time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2954,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
2955,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
2956,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.076
2957,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.076
2958,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.108
2959,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.108
2960,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.108
2961,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.075
2962,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.075
2963,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.075
2964,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
2965,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
2966,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
2967,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
2968,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
2969,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
2970,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.093
2971,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.093
2972,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.093
2973,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.067
2974,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.067
2975,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
2976,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
2977,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
2978,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
2979,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
2980,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
2981,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
2982,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
2983,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
2984,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
2985,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
2986,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
2987,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
2988,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
2989,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
2990,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.089
2991,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.089
2992,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
2993,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
2994,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
2995,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
2996,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
2997,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
2998,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
2999,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
3000,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
3001,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.096
3002,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.096
3003,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.096
3004,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3005,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3006,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3007,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.042
3008,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.042
3009,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.042
3010,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
3011,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
3012,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3013,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3014,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3015,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.051
3016,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.051
3017,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.051
3018,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.034
3019,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.034
3020,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.034
3021,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3022,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3023,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3024,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3025,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3026,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3027,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.063
3028,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.063
3029,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.052
3030,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.052
3031,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.052
3032,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.072
3033,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.072
3034,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.072
3035,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.067
3036,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.067
3037,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.067
3038,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.055
3039,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.055
3040,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.055
3041,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.062
3042,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.062
3043,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.062
3044,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.065
3045,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.065
3046,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3047,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3048,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3049,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.034
3050,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.034
3051,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.034
3052,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.108
3053,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.108
3054,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.108
3055,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3056,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3057,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3058,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.089
3059,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.089
3060,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.089
3061,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
3062,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
3063,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3064,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3065,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3066,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
3067,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
3068,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
3069,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.062
3070,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.062
3071,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.062
3072,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
3073,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
3074,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
3075,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.065
3076,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.065
3077,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.065
3078,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.093
3079,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.093
3080,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.093
3081,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3082,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3083,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.074
3084,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.074
3085,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.074
3086,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3087,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3088,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.078
3089,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3090,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3091,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3092,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3093,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3094,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3095,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.058
3096,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.058
3097,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.058
3098,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3099,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3100,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.098
3101,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.098
3102,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.098
3103,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3104,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3105,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3106,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3107,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3108,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3109,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.125
3110,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.125
3111,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.125
3112,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3113,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3114,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3115,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.126
3116,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.126
3117,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.124
3118,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.124
3119,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.124
3120,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.072
3121,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.072
3122,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.072
3123,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3124,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3125,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3126,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.057
3127,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.057
3128,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.057
3129,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.101
3130,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.101
3131,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.101
3132,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3133,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3134,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.063
3135,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.063
3136,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.063
3137,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.131
3138,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.131
3139,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.131
3140,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.126
3141,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.126
3142,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.126
3143,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3144,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3145,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3146,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.099
3147,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.099
3148,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.099
3149,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3150,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3151,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3152,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
3153,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
3154,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.077
3155,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.077
3156,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.077
3157,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3158,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3159,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3160,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3161,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3162,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3163,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.079
3164,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.079
3165,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.079
3166,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3167,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3168,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3169,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.065
3170,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.065
3171,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3172,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3173,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3174,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.076
3175,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.076
3176,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.076
3177,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3178,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3179,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3180,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.144
3181,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.144
3182,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.144
3183,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.061
3184,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.061
3185,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.061
3186,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.082
3187,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.082
3188,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.069
3189,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.069
3190,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.069
3191,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.059
3192,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.059
3193,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.059
3194,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.111
3195,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.111
3196,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.111
3197,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3198,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3199,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3200,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.099
3201,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.099
3202,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.099
3203,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.056
3204,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.056
3205,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.110
3206,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.110
3207,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.110
3208,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3209,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3210,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3211,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.054
3212,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.054
3213,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.054
3214,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3215,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3216,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3217,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3218,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3219,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3220,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
3221,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
3222,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
3223,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
3224,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
3225,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3226,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3227,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3228,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
3229,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
3230,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.080
3231,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3232,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3233,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3234,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
3235,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
3236,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.085
3237,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.111
3238,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.111
3239,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.111
3240,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
3241,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.060
3242,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3243,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3244,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.090
3245,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3246,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3247,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.104
3248,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3249,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3250,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3251,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3252,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3253,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3254,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
3255,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
3256,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.083
3257,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3258,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3259,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3260,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3261,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3262,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3263,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3264,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3265,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
3266,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
3267,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.094
3268,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.046
3269,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.046
3270,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.046
3271,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.038
3272,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.038
3273,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.038
3274,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3275,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.087
3276,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
3277,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
3278,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.106
3279,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3280,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3281,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3282,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.124
3283,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.124
3284,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.124
3285,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.079
3286,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.079
3287,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.079
3288,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3289,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3290,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.086
3291,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.025
3292,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.025
3293,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.025
3294,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3295,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.064
3296,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3297,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3298,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.100
3299,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3300,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3301,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3302,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3303,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3304,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3305,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.045
3306,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.045
3307,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.045
3308,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3309,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3310,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.084
3311,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.067
3312,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.067
3313,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.119
3314,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.119
3315,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.119
3316,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3317,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3318,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.066
3319,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
3320,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
3321,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.088
3322,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3323,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3324,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3325,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3326,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3327,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.103
3328,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.129
3329,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.129
3330,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3331,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3332,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.105
3333,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.132
3334,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.132
3335,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.132
3336,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3337,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3338,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.115
3339,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3340,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3341,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.092
3342,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3343,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3344,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.102
3345,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.081
3346,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.081
3347,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.121
3348,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.121
3349,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.121
3350,3.322,0.000,0.000,0.000,0.000,0.000,0.000,25.120
