time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
211,3.560,1.625,0.068,0.000,0.241,0.000,0.000,34.850
212,3.560,1.625,0.069,0.000,0.243,0.000,0.000,34.874
213,3.561,1.625,0.069,0.000,0.244,0.000,0.000,34.874
214,3.561,1.625,0.070,0.000,0.246,0.000,0.000,34.859
215,3.561,1.625,0.070,0.000,0.248,0.000,0.000,34.859
216,3.561,1.625,0.070,0.000,0.249,0.000,0.000,34.859
217,3.562,1.625,0.071,0.000,0.251,0.000,0.000,34.898
218,3.562,1.625,0.071,0.000,0.252,0.000,0.000,34.898
219,3.562,1.625,0.072,0.000,0.254,0.000,0.000,34.898
220,3.562,1.625,0.072,0.000,0.256,0.000,0.000,34.872
221,3.562,1.625,0.073,0.000,0.257,0.000,0.000,34.872
222,3.563,1.625,0.073,0.000,0.259,0.000,0.000,34.872
223,3.563,1.625,0.074,0.000,0.260,0.000,0.000,34.872
224,3.563,1.625,0.074,0.000,0.262,0.000,0.000,34.872
225,3.563,1.625,0.074,0.000,0.264,0.000,0.000,34.872
226,3.564,1.625,0.075,0.000,0.265,0.000,0.000,34.876
227,3.564,1.625,0.075,0.000,0.267,0.000,0.000,34.876
228,3.564,1.625,0.076,0.000,0.269,0.000,0.000,34.876
229,3.564,1.625,0.076,0.000,0.270,0.000,0.000,34.907
230,3.564,1.625,0.077,0.000,0.272,0.000,0.000,34.907
231,3.565,1.625,0.077,0.000,0.273,0.000,0.000,34.862
232,3.565,1.625,0.078,0.000,0.275,0.000,0.000,34.862
233,3.565,1.625,0.078,0.000,0.277,0.000,0.000,34.862
234,3.565,1.625,0.079,0.000,0.278,0.000,0.000,34.895
235,3.565,1.625,0.079,0.000,0.280,0.000,0.000,34.895
236,3.566,1.625,0.079,0.000,0.281,0.000,0.000,34.895
237,3.566,1.625,0.080,0.000,0.283,0.000,0.000,34.904
238,3.566,1.625,0.080,0.000,0.285,0.000,0.000,34.904
239,3.566,1.625,0.081,0.000,0.286,0.000,0.000,34.904
240,3.566,1.625,0.081,0.000,0.288,0.000,0.000,34.894
241,3.567,1.625,0.082,0.000,0.289,0.000,0.000,34.894
242,3.567,1.625,0.082,0.000,0.291,0.000,0.000,34.894
243,3.567,1.625,0.083,0.000,0.293,0.000,0.000,34.937
244,3.567,1.625,0.083,0.000,0.294,0.000,0.000,34.937
245,3.567,1.625,0.084,0.000,0.296,0.000,0.000,34.937
246,3.568,1.625,0.084,0.000,0.297,0.000,0.000,34.912
247,3.568,1.625,0.084,0.000,0.299,0.000,0.000,34.912
248,3.568,1.625,0.085,0.000,0.301,0.000,0.000,34.974
249,3.568,1.625,0.085,0.000,0.302,0.000,0.000,34.974
250,3.568,1.625,0.086,0.000,0.304,0.000,0.000,34.974
251,3.569,1.625,0.086,0.000,0.306,0.000,0.000,34.914
252,3.569,1.625,0.087,0.000,0.307,0.000,0.000,34.914
253,3.569,1.625,0.087,0.000,0.309,0.000,0.000,34.914
254,3.569,1.625,0.088,0.000,0.310,0.000,0.000,34.897
255,3.569,1.625,0.088,0.000,0.312,0.000,0.000,34.897
256,3.570,1.625,0.088,0.000,0.314,0.000,0.000,34.897
257,3.570,1.625,0.089,0.000,0.315,0.000,0.000,34.952
258,3.570,1.625,0.089,0.000,0.317,0.000,0.000,34.952
259,3.570,1.625,0.090,0.000,0.318,0.000,0.000,34.952
260,3.570,1.625,0.090,0.000,0.320,0.000,0.000,34.928
261,3.571,1.625,0.091,0.000,0.322,0.000,0.000,34.928
262,3.571,1.625,0.091,0.000,0.323,0.000,0.000,34.928
263,3.571,1.625,0.092,0.000,0.325,0.000,0.000,34.936
264,3.571,1.625,0.092,0.000,0.326,0.000,0.000,34.936
265,3.571,1.625,0.093,0.000,0.328,0.000,0.000,34.936
266,3.572,1.625,0.093,0.000,0.330,0.000,0.000,34.935
267,3.572,1.625,0.093,0.000,0.331,0.000,0.000,34.935
268,3.572,1.625,0.094,0.000,0.333,0.000,0.000,34.932
269,3.572,1.625,0.094,0.000,0.335,0.000,0.000,34.932
270,3.572,1.625,0.095,0.000,0.336,0.000,0.000,34.932
271,3.572,1.625,0.095,0.000,0.338,0.000,0.000,34.984
272,3.573,1.625,0.096,0.000,0.339,0.000,0.000,34.984
273,3.573,1.625,0.096,0.000,0.341,0.000,0.000,34.984
274,3.573,1.625,0.097,0.000,0.343,0.000,0.000,34.971
275,3.573,1.625,0.097,0.000,0.344,0.000,0.000,34.971
276,3.574,1.625,0.098,0.000,0.346,0.000,0.000,34.971
277,3.574,1.625,0.098,0.000,0.347,0.000,0.000,34.917
278,3.574,1.625,0.098,0.000,0.349,0.000,0.000,34.917
279,3.574,1.625,0.099,0.000,0.351,0.000,0.000,34.917
280,3.574,1.625,0.099,0.000,0.352,0.000,0.000,34.959
281,3.575,1.625,0.100,0.000,0.354,0.000,0.000,34.959
282,3.575,1.625,0.100,0.000,0.356,0.000,0.000,34.959
283,3.575,1.625,0.101,0.000,0.357,0.000,0.000,34.974
284,3.575,1.625,0.101,0.000,0.359,0.000,0.000,34.974
285,3.575,1.625,0.102,0.000,0.360,0.000,0.000,34.960
286,3.576,1.625,0.102,0.000,0.362,0.000,0.000,34.960
287,3.576,1.625,0.102,0.000,0.364,0.000,0.000,34.960
288,3.576,1.625,0.103,0.000,0.365,0.000,0.000,34.977
289,3.576,1.625,0.103,0.000,0.367,0.000,0.000,34.977
290,3.576,1.625,0.104,0.000,0.368,0.000,0.000,34.977
291,3.577,1.625,0.104,0.000,0.370,0.000,0.000,34.981
292,3.577,1.625,0.105,0.000,0.372,0.000,0.000,34.981
293,3.577,1.625,0.105,0.000,0.373,0.000,0.000,34.981
294,3.577,1.625,0.106,0.000,0.375,0.000,0.000,34.969
295,3.577,1.625,0.106,0.000,0.377,0.000,0.000,34.969
296,3.577,1.625,0.107,0.000,0.378,0.000,0.000,34.969
297,3.578,1.625,0.107,0.000,0.380,0.000,0.000,34.944
298,3.578,1.625,0.107,0.000,0.381,0.000,0.000,34.944
299,3.578,1.625,0.108,0.000,0.383,0.000,0.000,34.944
300,3.578,1.625,0.108,0.000,0.385,0.000,0.000,35.014
301,3.578,1.625,0.109,0.000,0.386,0.000,0.000,35.014
302,3.579,1.625,0.109,0.000,0.388,0.000,0.000,34.992
303,3.579,1.625,0.110,0.000,0.389,0.000,0.000,34.992
304,3.579,1.625,0.110,0.000,0.391,0.000,0.000,34.992
305,3.579,1.625,0.111,0.000,0.393,0.000,0.000,34.971
306,3.579,1.625,0.111,0.000,0.394,0.000,0.000,34.971
307,3.580,1.625,0.112,0.000,0.396,0.000,0.000,34.971
308,3.580,1.625,0.112,0.000,0.397,0.000,0.000,35.006
309,3.580,1.625,0.112,0.000,0.399,0.000,0.000,35.006
310,3.580,1.625,0.113,0.000,0.401,0.000,0.000,35.006
311,3.580,1.625,0.113,0.000,0.402,0.000,0.000,34.979
312,3.581,1.625,0.114,0.000,0.404,0.000,0.000,34.979
313,3.581,1.625,0.114,0.000,0.406,0.000,0.000,34.979
314,3.581,1.625,0.115,0.000,0.407,0.000,0.000,35.003
315,3.581,1.625,0.115,0.000,0.409,0.000,0.000,35.003
316,3.582,1.625,0.116,0.000,0.410,0.000,0.000,35.003
317,3.582,1.625,0.116,0.000,0.412,0.000,0.000,35.008
318,3.582,1.625,0.116,0.000,0.414,0.000,0.000,35.008
319,3.582,1.625,0.117,0.000,0.415,0.000,0.000,35.013
320,3.582,1.625,0.117,0.000,0.417,0.000,0.000,35.013
321,3.582,1.625,0.118,0.000,0.419,0.000,0.000,35.013
322,3.583,1.625,0.118,0.000,0.420,0.000,0.000,35.024
323,3.583,1.625,0.119,0.000,0.422,0.000,0.000,35.024
324,3.583,1.625,0.119,0.000,0.423,0.000,0.000,35.024
325,3.583,1.625,0.120,0.000,0.425,0.000,0.000,35.031
326,3.583,1.625,0.120,0.000,0.427,0.000,0.000,35.031
327,3.583,1.625,0.121,0.000,0.428,0.000,0.000,35.031
328,3.584,1.625,0.121,0.000,0.430,0.000,0.000,35.071
329,3.584,1.625,0.121,0.000,0.431,0.000,0.000,35.071
330,3.584,1.625,0.122,0.000,0.433,0.000,0.000,35.071
331,3.584,1.625,0.122,0.000,0.435,0.000,0.000,34.977
332,3.584,1.625,0.123,0.000,0.436,0.000,0.000,34.977
333,3.585,1.625,0.123,0.000,0.438,0.000,0.000,34.977
334,3.585,1.625,0.124,0.000,0.440,0.000,0.000,35.030
335,3.585,1.625,0.124,0.000,0.441,0.000,0.000,35.030
336,3.585,1.625,0.125,0.000,0.443,0.000,0.000,35.030
337,3.585,1.625,0.125,0.000,0.444,0.000,0.000,35.009
338,3.586,1.625,0.125,0.000,0.446,0.000,0.000,35.009
339,3.586,1.625,0.126,0.000,0.448,0.000,0.000,35.026
340,3.586,1.625,0.126,0.000,0.449,0.000,0.000,35.026
341,3.586,1.625,0.127,0.000,0.451,0.000,0.000,35.026
342,3.586,1.625,0.127,0.000,0.452,0.000,0.000,35.047
343,3.586,1.625,0.128,0.000,0.454,0.000,0.000,35.047
344,3.586,1.625,0.128,0.000,0.456,0.000,0.000,35.047
345,3.587,1.625,0.129,0.000,0.457,0.000,0.000,35.052
346,3.587,1.625,0.129,0.000,0.459,0.000,0.000,35.052
347,3.587,1.625,0.130,0.000,0.461,0.000,0.000,35.052
348,3.587,1.625,0.130,0.000,0.462,0.000,0.000,35.030
349,3.588,1.625,0.130,0.000,0.464,0.000,0.000,35.030
350,3.588,1.625,0.131,0.000,0.465,0.000,0.000,35.030
351,3.588,1.625,0.131,0.000,0.467,0.000,0.000,35.070
352,3.588,1.625,0.132,0.000,0.469,0.000,0.000,35.070
353,3.588,1.625,0.132,0.000,0.470,0.000,0.000,35.070
354,3.588,1.625,0.133,0.000,0.472,0.000,0.000,35.067
355,3.589,1.625,0.133,0.000,0.474,0.000,0.000,35.067
356,3.589,1.625,0.134,0.000,0.475,0.000,0.000,35.028
357,3.589,1.625,0.134,0.000,0.477,0.000,0.000,35.028
358,3.589,1.625,0.135,0.000,0.478,0.000,0.000,35.028
359,3.589,1.625,0.135,0.000,0.480,0.000,0.000,35.098
360,3.589,1.625,0.135,0.000,0.482,0.000,0.000,35.098
361,3.590,1.625,0.136,0.000,0.483,0.000,0.000,35.098
362,3.590,1.625,0.136,0.000,0.485,0.000,0.000,35.057
363,3.590,1.625,0.137,0.000,0.487,0.000,0.000,35.057
364,3.590,1.625,0.137,0.000,0.488,0.000,0.000,35.057
365,3.590,1.625,0.138,0.000,0.490,0.000,0.000,35.084
366,3.590,1.625,0.138,0.000,0.491,0.000,0.000,35.084
367,3.590,1.625,0.139,0.000,0.493,0.000,0.000,35.084
368,3.591,1.625,0.139,0.000,0.495,0.000,0.000,35.126
369,3.591,1.625,0.139,0.000,0.496,0.000,0.000,35.126
370,3.591,1.625,0.140,0.000,0.498,0.000,0.000,35.126
371,3.591,1.625,0.140,0.000,0.499,0.000,0.000,35.072
372,3.591,1.625,0.141,0.000,0.501,0.000,0.000,35.072
373,3.592,1.625,0.141,0.000,0.503,0.000,0.000,35.050
374,3.592,1.625,0.142,0.000,0.504,0.000,0.000,35.050
375,3.592,1.625,0.142,0.000,0.506,0.000,0.000,35.050
376,3.592,1.625,0.143,0.000,0.508,0.000,0.000,35.066
377,3.592,1.625,0.143,0.000,0.509,0.000,0.000,35.066
378,3.592,1.625,0.144,0.000,0.511,0.000,0.000,35.066
379,3.593,1.625,0.144,0.000,0.512,0.000,0.000,35.073
380,3.593,1.625,0.144,0.000,0.514,0.000,0.000,35.073
381,3.593,1.625,0.145,0.000,0.516,0.000,0.000,35.073
382,3.593,1.625,0.145,0.000,0.517,0.000,0.000,35.052
383,3.593,1.625,0.146,0.000,0.519,0.000,0.000,35.052
384,3.593,1.625,0.146,0.000,0.521,0.000,0.000,35.052
385,3.593,1.625,0.147,0.000,0.522,0.000,0.000,35.059
386,3.594,1.625,0.147,0.000,0.524,0.000,0.000,35.059
387,3.594,1.625,0.148,0.000,0.525,0.000,0.000,35.059
388,3.594,1.625,0.148,0.000,0.527,0.000,0.000,35.088
389,3.594,1.625,0.149,0.000,0.529,0.000,0.000,35.088
390,3.594,1.625,0.149,0.000,0.530,0.000,0.000,35.078
391,3.594,1.625,0.149,0.000,0.532,0.000,0.000,35.078
392,3.594,1.625,0.150,0.000,0.534,0.000,0.000,35.078
393,3.595,1.625,0.150,0.000,0.535,0.000,0.000,35.113
394,3.595,1.625,0.151,0.000,0.537,0.000,0.000,35.113
395,3.595,1.625,0.151,0.000,0.538,0.000,0.000,35.113
396,3.595,1.625,0.152,0.000,0.540,0.000,0.000,35.072
397,3.595,1.625,0.152,0.000,0.542,0.000,0.000,35.072
398,3.596,1.625,0.153,0.000,0.543,0.000,0.000,35.072
399,3.596,1.625,0.153,0.000,0.545,0.000,0.000,35.080
400,3.596,1.625,0.153,0.000,0.547,0.000,0.000,35.080
401,3.596,1.625,0.154,0.000,0.548,0.000,0.000,35.080
402,3.596,1.625,0.154,0.000,0.550,0.000,0.000,35.058
403,3.596,1.625,0.155,0.000,0.551,0.000,0.000,35.058
404,3.597,1.625,0.155,0.000,0.553,0.000,0.000,35.058
405,3.597,1.625,0.156,0.000,0.555,0.000,0.000,35.078
406,3.597,1.625,0.156,0.000,0.556,0.000,0.000,35.078
