time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4696,4.043,1.625,2.093,0.000,7.907,0.001,0.000,35.690
4697,4.043,1.625,2.093,0.000,7.909,0.001,0.000,35.729
4698,4.043,1.625,2.094,0.000,7.911,0.001,0.000,35.729
4699,4.044,1.625,2.094,0.000,7.913,0.001,0.000,35.729
4700,4.044,1.625,2.095,0.000,7.915,0.001,0.000,35.762
4701,4.044,1.625,2.095,0.000,7.917,0.001,0.000,35.762
4702,4.044,1.625,2.096,0.000,7.918,0.001,0.000,35.762
4703,4.044,1.625,2.096,0.000,7.920,0.001,0.000,35.765
4704,4.044,1.625,2.096,0.000,7.922,0.001,0.000,35.765
4705,4.044,1.625,2.097,0.000,7.924,0.001,0.000,35.765
4706,4.045,1.625,2.097,0.000,7.926,0.001,0.000,35.746
4707,4.045,1.625,2.098,0.000,7.928,0.001,0.000,35.746
4708,4.045,1.625,2.098,0.000,7.929,0.001,0.000,35.746
4709,4.045,1.625,2.099,0.000,7.931,0.001,0.000,35.755
4710,4.045,1.625,2.099,0.000,7.933,0.001,0.000,35.755
4711,4.045,1.625,2.100,0.000,7.935,0.001,0.000,35.755
4712,4.045,1.625,2.100,0.000,7.937,0.001,0.000,35.734
4713,4.045,1.625,2.100,0.000,7.939,0.001,0.000,35.734
4714,4.046,1.625,2.101,0.000,7.940,0.001,0.000,35.786
4715,4.046,1.625,2.101,0.000,7.942,0.001,0.000,35.786
4716,4.046,1.625,2.102,0.000,7.944,0.001,0.000,35.786
4717,4.046,1.625,2.102,0.000,7.946,0.001,0.000,35.804
4718,4.046,1.625,2.103,0.000,7.948,0.001,0.000,35.804
4719,4.046,1.625,2.103,0.000,7.949,0.001,0.000,35.804
4720,4.046,1.625,2.104,0.000,7.951,0.001,0.000,35.756
4721,4.046,1.625,2.104,0.000,7.953,0.001,0.000,35.756
4722,4.046,1.625,2.105,0.000,7.955,0.001,0.000,35.756
4723,4.047,1.625,2.105,0.000,7.957,0.001,0.000,35.783
4724,4.047,1.625,2.105,0.000,7.959,0.001,0.000,35.783
4725,4.047,1.625,2.106,0.000,7.960,0.001,0.000,35.783
4726,4.047,1.625,2.106,0.000,7.962,0.001,0.000,35.786
4727,4.047,1.625,2.107,0.000,7.964,0.001,0.000,35.786
4728,4.047,1.625,2.107,0.000,7.966,0.001,0.000,35.786
4729,4.047,1.625,2.108,0.000,7.968,0.001,0.000,35.730
4730,4.048,1.625,2.108,0.000,7.970,0.001,0.000,35.730
4731,4.048,1.625,2.109,0.000,7.971,0.001,0.000,35.749
4732,4.048,1.625,2.109,0.000,7.973,0.001,0.000,35.749
4733,4.048,1.625,2.110,0.000,7.975,0.001,0.000,35.749
4734,4.048,1.625,2.110,0.000,7.977,0.001,0.000,35.782
4735,4.048,1.625,2.110,0.000,7.979,0.001,0.000,35.782
4736,4.048,1.625,2.111,0.000,7.981,0.001,0.000,35.782
4737,4.049,1.625,2.111,0.000,7.982,0.001,0.000,35.772
4738,4.049,1.625,2.112,0.000,7.984,0.001,0.000,35.772
4739,4.049,1.625,2.112,0.000,7.986,0.001,0.000,35.772
4740,4.049,1.625,2.113,0.000,7.988,0.001,0.000,35.749
4741,4.049,1.625,2.113,0.000,7.990,0.001,0.000,35.749
4742,4.049,1.625,2.114,0.000,7.991,0.001,0.000,35.749
4743,4.049,1.625,2.114,0.000,7.993,0.001,0.000,35.754
4744,4.050,1.625,2.114,0.000,7.995,0.001,0.000,35.754
4745,4.050,1.625,2.115,0.000,7.997,0.001,0.000,35.754
4746,4.050,1.625,2.115,0.000,7.999,0.001,0.000,35.786
4747,4.050,1.625,2.116,0.000,8.001,0.001,0.000,35.786
4748,4.050,1.625,2.116,0.000,8.002,0.001,0.000,35.786
4749,4.050,1.625,2.117,0.000,8.004,0.001,0.000,35.736
4750,4.050,1.625,2.117,0.000,8.006,0.001,0.000,35.736
4751,4.050,1.625,2.118,0.000,8.008,0.001,0.000,35.768
4752,4.050,1.625,2.118,0.000,8.010,0.001,0.000,35.768
4753,4.051,1.625,2.119,0.000,8.012,0.001,0.000,35.768
4754,4.051,1.625,2.119,0.000,8.013,0.001,0.000,35.773
4755,4.051,1.625,2.119,0.000,8.015,0.001,0.000,35.773
4756,4.051,1.625,2.120,0.000,8.017,0.001,0.000,35.773
4757,4.051,1.625,2.120,0.000,8.019,0.001,0.000,35.765
4758,4.051,1.625,2.121,0.000,8.021,0.001,0.000,35.765
4759,4.051,1.625,2.121,0.000,8.023,0.001,0.000,35.765
4760,4.052,1.625,2.122,0.000,8.024,0.001,0.000,35.788
4761,4.052,1.625,2.122,0.000,8.026,0.001,0.000,35.788
4762,4.052,1.625,2.123,0.000,8.028,0.001,0.000,35.788
4763,4.052,1.625,2.123,0.000,8.030,0.001,0.000,35.736
4764,4.052,1.625,2.124,0.000,8.032,0.001,0.000,35.736
4765,4.052,1.625,2.124,0.000,8.034,0.001,0.000,35.736
4766,4.052,1.625,2.124,0.000,8.035,0.001,0.000,35.762
4767,4.053,1.625,2.125,0.000,8.037,0.001,0.000,35.762
4768,4.053,1.625,2.125,0.000,8.039,0.001,0.000,35.784
4769,4.053,1.625,2.126,0.000,8.041,0.001,0.000,35.784
4770,4.053,1.625,2.126,0.000,8.043,0.001,0.000,35.784
4771,4.053,1.625,2.127,0.000,8.045,0.001,0.000,35.770
4772,4.053,1.625,2.127,0.000,8.046,0.001,0.000,35.770
4773,4.053,1.625,2.128,0.000,8.048,0.001,0.000,35.770
4774,4.053,1.625,2.128,0.000,8.050,0.001,0.000,35.714
4775,4.054,1.625,2.128,0.000,8.052,0.001,0.000,35.714
4776,4.054,1.625,2.129,0.000,8.054,0.001,0.000,35.714
4777,4.054,1.625,2.129,0.000,8.055,0.001,0.000,35.769
4778,4.054,1.625,2.130,0.000,8.057,0.001,0.000,35.769
4779,4.054,1.625,2.130,0.000,8.059,0.001,0.000,35.769
4780,4.054,1.625,2.131,0.000,8.061,0.001,0.000,35.786
4781,4.054,1.625,2.131,0.000,8.063,0.001,0.000,35.786
4782,4.055,1.625,2.132,0.000,8.065,0.001,0.000,35.786
4783,4.055,1.625,2.132,0.000,8.066,0.001,0.000,35.803
4784,4.055,1.625,2.133,0.000,8.068,0.001,0.000,35.803
4785,4.055,1.625,2.133,0.000,8.070,0.001,0.000,35.775
4786,4.055,1.625,2.133,0.000,8.072,0.001,0.000,35.775
4787,4.055,1.625,2.134,0.000,8.074,0.001,0.000,35.775
4788,4.055,1.625,2.134,0.000,8.076,0.001,0.000,35.772
4789,4.056,1.625,2.135,0.000,8.077,0.001,0.000,35.772
4790,4.056,1.625,2.135,0.000,8.079,0.001,0.000,35.772
4791,4.056,1.625,2.136,0.000,8.081,0.001,0.000,35.767
4792,4.056,1.625,2.136,0.000,8.083,0.001,0.000,35.767
4793,4.056,1.625,2.137,0.000,8.085,0.001,0.000,35.767
4794,4.056,1.625,2.137,0.000,8.087,0.001,0.000,35.799
4795,4.056,1.625,2.137,0.000,8.088,0.001,0.000,35.799
4796,4.056,1.625,2.138,0.000,8.090,0.001,0.000,35.799
4797,4.056,1.625,2.138,0.000,8.092,0.001,0.000,35.762
4798,4.057,1.625,2.139,0.000,8.094,0.001,0.000,35.762
4799,4.057,1.625,2.139,0.000,8.096,0.001,0.000,35.762
4800,4.057,1.625,2.140,0.000,8.098,0.001,0.000,35.794
4801,4.057,1.625,2.140,0.000,8.099,0.001,0.000,35.794
4802,4.057,1.625,2.141,0.000,8.101,0.001,0.000,35.780
4803,4.057,1.625,2.141,0.000,8.103,0.001,0.000,35.780
4804,4.057,1.625,2.142,0.000,8.105,0.001,0.000,35.780
4805,4.058,1.625,2.142,0.000,8.107,0.001,0.000,35.789
4806,4.058,1.625,2.142,0.000,8.109,0.001,0.000,35.789
4807,4.058,1.625,2.143,0.000,8.110,0.001,0.000,35.789
4808,4.058,1.625,2.143,0.000,8.112,0.001,0.000,35.771
4809,4.058,1.625,2.144,0.000,8.114,0.001,0.000,35.771
4810,4.058,1.625,2.144,0.000,8.116,0.001,0.000,35.771
4811,4.058,1.625,2.145,0.000,8.118,0.001,0.000,35.790
4812,4.058,1.625,2.145,0.000,8.120,0.001,0.000,35.790
4813,4.059,1.625,2.146,0.000,8.121,0.001,0.000,35.790
4814,4.059,1.625,2.146,0.000,8.123,0.001,0.000,35.738
4815,4.059,1.625,2.147,0.000,8.125,0.001,0.000,35.738
4816,4.059,1.625,2.147,0.000,8.127,0.001,0.000,35.738
4817,4.059,1.625,2.147,0.000,8.129,0.001,0.000,35.771
4818,4.059,1.625,2.148,0.000,8.131,0.001,0.000,35.771
4819,4.060,1.625,2.148,0.000,8.132,0.001,0.000,35.771
4820,4.060,1.625,2.149,0.000,8.134,0.001,0.000,35.809
4821,4.060,1.625,2.149,0.000,8.136,0.001,0.000,35.809
4822,4.060,1.625,2.150,0.000,8.138,0.001,0.000,35.783
4823,4.060,1.625,2.150,0.000,8.140,0.001,0.000,35.783
4824,4.060,1.625,2.151,0.000,8.142,0.001,0.000,35.783
4825,4.060,1.625,2.151,0.000,8.143,0.001,0.000,35.785
4826,4.060,1.625,2.151,0.000,8.145,0.001,0.000,35.785
4827,4.060,1.625,2.152,0.000,8.147,0.001,0.000,35.785
4828,4.061,1.625,2.152,0.000,8.149,0.001,0.000,35.769
4829,4.061,1.625,2.153,0.000,8.151,0.001,0.000,35.769
4830,4.061,1.625,2.153,0.000,8.153,0.001,0.000,35.769
4831,4.061,1.625,2.154,0.000,8.154,0.001,0.000,35.794
4832,4.061,1.625,2.154,0.000,8.156,0.001,0.000,35.794
4833,4.061,1.625,2.155,0.000,8.158,0.001,0.000,35.794
4834,4.062,1.625,2.155,0.000,8.160,0.001,0.000,35.770
4835,4.062,1.625,2.156,0.000,8.162,0.001,0.000,35.770
4836,4.062,1.625,2.156,0.000,8.164,0.001,0.000,35.770
4837,4.062,1.625,2.156,0.000,8.165,0.001,0.000,35.775
4838,4.062,1.625,2.157,0.000,8.167,0.001,0.000,35.775
4839,4.062,1.625,2.157,0.000,8.169,0.001,0.000,35.774
4840,4.062,1.625,2.158,0.000,8.171,0.001,0.000,35.774
4841,4.062,1.625,2.158,0.000,8.173,0.001,0.000,35.774
4842,4.063,1.625,2.159,0.000,8.175,0.001,0.000,35.772
4843,4.063,1.625,2.159,0.000,8.176,0.001,0.000,35.772
4844,4.063,1.625,2.160,0.000,8.178,0.001,0.000,35.772
4845,4.063,1.625,2.160,0.000,8.180,0.001,0.000,35.801
4846,4.063,1.625,2.161,0.000,8.182,0.001,0.000,35.801
4847,4.063,1.625,2.161,0.000,8.184,0.001,0.000,35.801
4848,4.063,1.625,2.161,0.000,8.186,0.001,0.000,35.752
4849,4.064,1.625,2.162,0.000,8.187,0.001,0.000,35.752
4850,4.064,1.625,2.162,0.000,8.189,0.001,0.000,35.752
4851,4.064,1.625,2.163,0.000,8.191,0.001,0.000,35.775
4852,4.064,1.625,2.163,0.000,8.193,0.001,0.000,35.775
4853,4.064,1.625,2.164,0.000,8.195,0.001,0.000,35.775
4854,4.064,1.625,2.164,0.000,8.197,0.001,0.000,35.772
4855,4.064,1.625,2.165,0.000,8.198,0.001,0.000,35.772
4856,4.064,1.625,2.165,0.000,8.200,0.001,0.000,35.760
4857,4.065,1.625,2.165,0.000,8.202,0.001,0.000,35.760
4858,4.065,1.625,2.166,0.000,8.204,0.001,0.000,35.760
4859,4.065,1.625,2.166,0.000,8.206,0.001,0.000,35.807
4860,4.065,1.625,2.167,0.000,8.208,0.001,0.000,35.807
4861,4.065,1.625,2.167,0.000,8.209,0.001,0.000,35.807
4862,4.065,1.625,2.168,0.000,8.211,0.001,0.000,35.775
4863,4.065,1.625,2.168,0.000,8.213,0.001,0.000,35.775
4864,4.066,1.625,2.169,0.000,8.215,0.001,0.000,35.775
4865,4.066,1.625,2.169,0.000,8.217,0.001,0.000,35.801
4866,4.066,1.625,2.170,0.000,8.219,0.001,0.000,35.801
4867,4.066,1.625,2.170,0.000,8.220,0.001,0.000,35.801
4868,4.066,1.625,2.170,0.000,8.222,0.001,0.000,35.774
4869,4.066,1.625,2.171,0.000,8.224,0.001,0.000,35.774
4870,4.066,1.625,2.171,0.000,8.226,0.001,0.000,35.774
4871,4.067,1.625,2.172,0.000,8.228,0.001,0.000,35.791
4872,4.067,1.625,2.172,0.000,8.230,0.001,0.000,35.791
4873,4.067,1.625,2.173,0.000,8.231,0.001,0.000,35.803
4874,4.067,1.625,2.173,0.000,8.233,0.001,0.000,35.803
4875,4.067,1.625,2.174,0.000,8.235,0.001,0.000,35.803
4876,4.067,1.625,2.174,0.000,8.237,0.001,0.000,35.776
4877,4.067,1.625,2.175,0.000,8.239,0.001,0.000,35.776
4878,4.067,1.625,2.175,0.000,8.241,0.001,0.000,35.776
4879,4.068,1.625,2.175,0.000,8.242,0.001,0.000,35.794
4880,4.068,1.625,2.176,0.000,8.244,0.001,0.000,35.794
4881,4.068,1.625,2.176,0.000,8.246,0.001,0.000,35.794
4882,4.068,1.625,2.177,0.000,8.248,0.001,0.000,35.742
4883,4.068,1.625,2.177,0.000,8.250,0.001,0.000,35.742
4884,4.068,1.625,2.178,0.000,8.252,0.001,0.000,35.742
4885,4.069,1.625,2.178,0.000,8.253,0.001,0.000,35.776
4886,4.069,1.625,2.179,0.000,8.255,0.001,0.000,35.776
4887,4.069,1.625,2.179,0.000,8.257,0.001,0.000,35.776
4888,4.069,1.625,2.179,0.000,8.259,0.001,0.000,35.788
4889,4.069,1.625,2.180,0.000,8.261,0.001,0.000,35.788
4890,4.069,1.625,2.180,0.000,8.263,0.001,0.000,35.788
4891,4.069,1.625,2.181,0.000,8.265,0.001,0.000,35.742
4892,4.070,1.625,2.181,0.000,8.266,0.001,0.000,35.742
4893,4.070,1.625,2.182,0.000,8.268,0.001,0.000,35.801
4894,4.070,1.625,2.182,0.000,8.270,0.001,0.000,35.801
4895,4.070,1.625,2.183,0.000,8.272,0.001,0.000,35.801
4896,4.070,1.625,2.183,0.000,8.274,0.001,0.000,35.803
4897,4.070,1.625,2.184,0.000,8.276,0.001,0.000,35.803
4898,4.070,1.625,2.184,0.000,8.277,0.001,0.000,35.803
4899,4.070,1.625,2.184,0.000,8.279,0.001,0.000,35.733
4900,4.071,1.625,2.185,0.000,8.281,0.001,0.000,35.733
4901,4.071,1.625,2.185,0.000,8.283,0.001,0.000,35.733
4902,4.071,1.625,2.186,0.000,8.285,0.001,0.000,35.755
4903,4.071,1.625,2.186,0.000,8.287,0.001,0.000,35.755
4904,4.071,1.625,2.187,0.000,8.288,0.001,0.000,35.755
4905,4.071,1.625,2.187,0.000,8.290,0.001,0.000,35.779
4906,4.071,1.625,2.188,0.000,8.292,0.001,0.000,35.779
4907,4.072,1.625,2.188,0.000,8.294,0.001,0.000,35.779
4908,4.072,1.625,2.189,0.000,8.296,0.001,0.000,35.767
4909,4.072,1.625,2.189,0.000,8.298,0.001,0.000,35.767
4910,4.072,1.625,2.189,0.000,8.299,0.001,0.000,35.790
4911,4.072,1.625,2.190,0.000,8.301,0.001,0.000,35.790
4912,4.072,1.625,2.190,0.000,8.303,0.001,0.000,35.790
4913,4.073,1.625,2.191,0.000,8.305,0.001,0.000,35.788
4914,4.073,1.625,2.191,0.000,8.307,0.001,0.000,35.788
4915,4.073,1.625,2.192,0.000,8.309,0.001,0.000,35.788
4916,4.073,1.625,2.192,0.000,8.310,0.001,0.000,35.839
4917,4.073,1.625,2.193,0.000,8.312,0.001,0.000,35.839
4918,4.073,1.625,2.193,0.000,8.314,0.001,0.000,35.839
4919,4.073,1.625,2.193,0.000,8.316,0.001,0.000,35.797
4920,4.073,1.625,2.194,0.000,8.318,0.001,0.000,35.797
4921,4.074,1.625,2.194,0.000,8.320,0.001,0.000,35.797
4922,4.074,1.625,2.195,0.000,8.321,0.001,0.000,35.807
4923,4.074,1.625,2.195,0.000,8.323,0.001,0.000,35.807
4924,4.074,1.625,2.196,0.000,8.325,0.001,0.000,35.807
4925,4.074,1.625,2.196,0.000,8.327,0.001,0.000,35.781
4926,4.074,1.625,2.197,0.000,8.329,0.001,0.000,35.781
4927,4.074,1.625,2.197,0.000,8.331,0.001,0.000,35.804
4928,4.074,1.625,2.198,0.000,8.333,0.001,0.000,35.804
4929,4.075,1.625,2.198,0.000,8.334,0.001,0.000,35.804
4930,4.075,1.625,2.198,0.000,8.336,0.001,0.000,35.773
4931,4.075,1.625,2.199,0.000,8.338,0.001,0.000,35.773
4932,4.075,1.625,2.199,0.000,8.340,0.001,0.000,35.773
4933,4.075,1.625,2.200,0.000,8.342,0.001,0.000,35.805
4934,4.075,1.625,2.200,0.000,8.344,0.001,0.000,35.805
4935,4.076,1.625,2.201,0.000,8.345,0.001,0.000,35.805
4936,4.076,1.625,2.201,0.000,8.347,0.001,0.000,35.759
4937,4.076,1.625,2.202,0.000,8.349,0.001,0.000,35.759
4938,4.076,1.625,2.202,0.000,8.351,0.001,0.000,35.759
4939,4.076,1.625,2.202,0.000,8.353,0.001,0.000,35.771
4940,4.076,1.625,2.203,0.000,8.355,0.001,0.000,35.771
4941,4.076,1.625,2.203,0.000,8.356,0.001,0.000,35.771
4942,4.077,1.625,2.204,0.000,8.358,0.001,0.000,35.792
4943,4.077,1.625,2.204,0.000,8.360,0.001,0.000,35.792
4944,4.077,1.625,2.205,0.000,8.362,0.001,0.000,35.757
4945,4.077,1.625,2.205,0.000,8.364,0.001,0.000,35.757
4946,4.077,1.625,2.206,0.000,8.366,0.001,0.000,35.757
4947,4.077,1.625,2.206,0.000,8.367,0.001,0.000,35.787
4948,4.077,1.625,2.207,0.000,8.369,0.001,0.000,35.787
4949,4.077,1.625,2.207,0.000,8.371,0.001,0.000,35.787
4950,4.078,1.625,2.207,0.000,8.373,0.001,0.000,35.825
4951,4.078,1.625,2.208,0.000,8.375,0.001,0.000,35.825
4952,4.078,1.625,2.208,0.000,8.377,0.001,0.000,35.825
4953,4.078,1.625,2.209,0.000,8.379,0.001,0.000,35.783
4954,4.078,1.625,2.209,0.000,8.380,0.001,0.000,35.783
4955,4.078,1.625,2.210,0.000,8.382,0.001,0.000,35.783
4956,4.079,1.625,2.210,0.000,8.384,0.001,0.000,35.814
4957,4.079,1.625,2.211,0.000,8.386,0.001,0.000,35.814
4958,4.079,1.625,2.211,0.000,8.388,0.001,0.000,35.814
4959,4.079,1.625,2.212,0.000,8.390,0.001,0.000,35.790
4960,4.079,1.625,2.212,0.000,8.391,0.001,0.000,35.790
4961,4.079,1.625,2.212,0.000,8.393,0.001,0.000,35.790
4962,4.079,1.625,2.213,0.000,8.395,0.001,0.000,35.783
4963,4.080,1.625,2.213,0.000,8.397,0.001,0.000,35.783
4964,4.080,1.625,2.214,0.000,8.399,0.001,0.000,35.775
4965,4.080,1.625,2.214,0.000,8.401,0.001,0.000,35.775
4966,4.080,1.625,2.215,0.000,8.402,0.001,0.000,35.775
4967,4.080,1.625,2.215,0.000,8.404,0.001,0.000,35.762
4968,4.080,1.625,2.216,0.000,8.406,0.001,0.000,35.762
4969,4.080,1.625,2.216,0.000,8.408,0.001,0.000,35.762
4970,4.081,1.625,2.216,0.000,8.410,0.001,0.000,35.783
4971,4.081,1.625,2.217,0.000,8.412,0.001,0.000,35.783
4972,4.081,1.625,2.217,0.000,8.414,0.001,0.000,35.783
4973,4.081,1.625,2.218,0.000,8.415,0.001,0.000,35.789
4974,4.081,1.625,2.218,0.000,8.417,0.001,0.000,35.789
4975,4.081,1.625,2.219,0.000,8.419,0.001,0.000,35.789
4976,4.082,1.625,2.219,0.000,8.421,0.001,0.000,35.754
4977,4.082,1.625,2.220,0.000,8.423,0.001,0.000,35.754
4978,4.082,1.625,2.220,0.000,8.425,0.001,0.000,35.754
4979,4.082,1.625,2.221,0.000,8.426,0.001,0.000,35.795
4980,4.082,1.625,2.221,0.000,8.428,0.001,0.000,35.795
4981,4.082,1.625,2.221,0.000,8.430,0.001,0.000,35.759
4982,4.082,1.625,2.222,0.000,8.432,0.001,0.000,35.759
4983,4.082,1.625,2.222,0.000,8.434,0.001,0.000,35.759
4984,4.083,1.625,2.223,0.000,8.436,0.001,0.000,35.755
4985,4.083,1.625,2.223,0.000,8.437,0.001,0.000,35.755
4986,4.083,1.625,2.224,0.000,8.439,0.001,0.000,35.755
4987,4.083,1.625,2.224,0.000,8.441,0.001,0.000,35.769
4988,4.083,1.625,2.225,0.000,8.443,0.001,0.000,35.769
4989,4.083,1.625,2.225,0.000,8.445,0.001,0.000,35.769
4990,4.083,1.625,2.226,0.000,8.447,0.001,0.000,35.773
4991,4.083,1.625,2.226,0.000,8.449,0.001,0.000,35.773
4992,4.084,1.625,2.226,0.000,8.450,0.001,0.000,35.773
4993,4.084,1.625,2.227,0.000,8.452,0.001,0.000,35.796
4994,4.084,1.625,2.227,0.000,8.454,0.001,0.000,35.796
4995,4.084,1.625,2.228,0.000,8.456,0.001,0.000,35.796
4996,4.084,1.625,2.228,0.000,8.458,0.001,0.000,35.804
4997,4.085,1.625,2.229,0.000,8.460,0.001,0.000,35.804
4998,4.085,1.625,2.229,0.000,8.461,0.001,0.000,35.825
4999,4.085,1.625,2.230,0.000,8.463,0.001,0.000,35.825
5000,4.085,1.625,2.230,0.000,8.465,0.001,0.000,35.825
5001,4.085,1.625,2.230,0.000,8.467,0.001,0.000,35.785
5002,4.085,1.625,2.231,0.000,8.469,0.001,0.000,35.785
5003,4.085,1.625,2.231,0.000,8.471,0.001,0.000,35.785
5004,4.086,1.625,2.232,0.000,8.473,0.001,0.000,35.847
5005,4.086,1.625,2.232,0.000,8.474,0.001,0.000,35.847
5006,4.086,1.625,2.233,0.000,8.476,0.001,0.000,35.847
5007,4.086,1.625,2.233,0.000,8.478,0.001,0.000,35.832
5008,4.086,1.625,2.234,0.000,8.480,0.001,0.000,35.832
5009,4.086,1.625,2.234,0.000,8.482,0.001,0.000,35.832
5010,4.086,1.625,2.235,0.000,8.484,0.001,0.000,35.851
5011,4.087,1.625,2.235,0.000,8.485,0.001,0.000,35.851
5012,4.087,1.625,2.235,0.000,8.487,0.001,0.000,35.851
5013,4.087,1.625,2.236,0.000,8.489,0.001,0.000,35.831
5014,4.087,1.625,2.236,0.000,8.491,0.001,0.000,35.831
5015,4.087,1.625,2.237,0.000,8.493,0.001,0.000,35.785
5016,4.087,1.625,2.237,0.000,8.495,0.001,0.000,35.785
5017,4.087,1.625,2.238,0.000,8.496,0.001,0.000,35.785
5018,4.088,1.625,2.238,0.000,8.498,0.001,0.000,35.779
5019,4.088,1.625,2.239,0.000,8.500,0.001,0.000,35.779
5020,4.088,1.625,2.239,0.000,8.502,0.001,0.000,35.779
5021,4.088,1.625,2.240,0.000,8.504,0.001,0.000,35.817
5022,4.088,1.625,2.240,0.000,8.506,0.001,0.000,35.817
5023,4.088,1.625,2.240,0.000,8.508,0.001,0.000,35.817
5024,4.089,1.625,2.241,0.000,8.509,0.001,0.000,35.829
5025,4.089,1.625,2.241,0.000,8.511,0.001,0.000,35.829
5026,4.089,1.625,2.242,0.000,8.513,0.001,0.000,35.829
5027,4.089,1.625,2.242,0.000,8.515,0.001,0.000,35.775
5028,4.089,1.625,2.243,0.000,8.517,0.001,0.000,35.775
5029,4.089,1.625,2.243,0.000,8.519,0.001,0.000,35.775
5030,4.089,1.625,2.244,0.000,8.520,0.001,0.000,35.756
5031,4.090,1.625,2.244,0.000,8.522,0.001,0.000,35.756
5032,4.090,1.625,2.244,0.000,8.524,0.001,0.000,35.756
5033,4.090,1.625,2.245,0.000,8.526,0.001,0.000,35.806
5034,4.090,1.625,2.245,0.000,8.528,0.001,0.000,35.806
5035,4.090,1.625,2.246,0.000,8.530,0.001,0.000,35.814
5036,4.090,1.625,2.246,0.000,8.532,0.001,0.000,35.814
5037,4.090,1.625,2.247,0.000,8.533,0.001,0.000,35.814
5038,4.091,1.625,2.247,0.000,8.535,0.001,0.000,35.817
5039,4.091,1.625,2.248,0.000,8.537,0.001,0.000,35.817
5040,4.091,1.625,2.248,0.000,8.539,0.001,0.000,35.817
5041,4.091,1.625,2.249,0.000,8.541,0.001,0.000,35.812
5042,4.091,1.625,2.249,0.000,8.543,0.001,0.000,35.812
5043,4.091,1.625,2.249,0.000,8.544,0.001,0.000,35.812
5044,4.092,1.625,2.250,0.000,8.546,0.001,0.000,35.816
5045,4.092,1.625,2.250,0.000,8.548,0.001,0.000,35.816
5046,4.092,1.625,2.251,0.000,8.550,0.001,0.000,35.816
5047,4.092,1.625,2.251,0.000,8.552,0.001,0.000,35.806
5048,4.092,1.625,2.252,0.000,8.554,0.001,0.000,35.806
5049,4.092,1.625,2.252,0.000,8.556,0.001,0.000,35.806
5050,4.092,1.625,2.253,0.000,8.557,0.001,0.000,35.781
5051,4.093,1.625,2.253,0.000,8.559,0.001,0.000,35.781
5052,4.093,1.625,2.254,0.000,8.561,0.001,0.000,35.784
5053,4.093,1.625,2.254,0.000,8.563,0.001,0.000,35.784
5054,4.093,1.625,2.254,0.000,8.565,0.001,0.000,35.784
5055,4.093,1.625,2.255,0.000,8.567,0.001,0.000,35.838
5056,4.093,1.625,2.255,0.000,8.568,0.001,0.000,35.838
5057,4.094,1.625,2.256,0.000,8.570,0.001,0.000,35.838
5058,4.094,1.625,2.256,0.000,8.572,0.001,0.000,35.812
5059,4.094,1.625,2.257,0.000,8.574,0.001,0.000,35.812
5060,4.094,1.625,2.257,0.000,8.576,0.001,0.000,35.812
5061,4.094,1.625,2.258,0.000,8.578,0.001,0.000,35.808
5062,4.094,1.625,2.258,0.000,8.580,0.001,0.000,35.808
5063,4.094,1.625,2.258,0.000,8.581,0.001,0.000,35.808
5064,4.095,1.625,2.259,0.000,8.583,0.001,0.000,35.776
5065,4.095,1.625,2.259,0.000,8.585,0.001,0.000,35.776
5066,4.095,1.625,2.260,0.000,8.587,0.001,0.000,35.776
5067,4.095,1.625,2.260,0.000,8.589,0.001,0.000,35.775
5068,4.095,1.625,2.261,0.000,8.591,0.001,0.000,35.775
5069,4.095,1.625,2.261,0.000,8.593,0.001,0.000,35.790
5070,4.095,1.625,2.262,0.000,8.594,0.001,0.000,35.790
5071,4.095,1.625,2.262,0.000,8.596,0.001,0.000,35.790
5072,4.096,1.625,2.263,0.000,8.598,0.001,0.000,35.822
5073,4.096,1.625,2.263,0.000,8.600,0.001,0.000,35.822
5074,4.096,1.625,2.263,0.000,8.602,0.001,0.000,35.822
5075,4.096,1.625,2.264,0.000,8.604,0.001,0.000,35.821
5076,4.096,1.625,2.264,0.000,8.605,0.001,0.000,35.821
5077,4.097,1.625,2.265,0.000,8.607,0.001,0.000,35.821
5078,4.097,1.625,2.265,0.000,8.609,0.001,0.000,35.819
5079,4.097,1.625,2.266,0.000,8.611,0.001,0.000,35.819
5080,4.097,1.625,2.266,0.000,8.613,0.001,0.000,35.819
5081,4.097,1.625,2.267,0.000,8.615,0.001,0.000,35.824
5082,4.097,1.625,2.267,0.000,8.617,0.001,0.000,35.824
5083,4.097,1.625,2.268,0.000,8.618,0.001,0.000,35.824
5084,4.098,1.625,2.268,0.000,8.620,0.001,0.000,35.808
5085,4.098,1.625,2.268,0.000,8.622,0.001,0.000,35.808
5086,4.098,1.625,2.269,0.000,8.624,0.001,0.000,35.808
5087,4.098,1.625,2.269,0.000,8.626,0.001,0.000,35.810
5088,4.098,1.625,2.270,0.000,8.628,0.001,0.000,35.810
5089,4.098,1.625,2.270,0.000,8.630,0.001,0.000,35.846
5090,4.099,1.625,2.271,0.000,8.631,0.001,0.000,35.846
5091,4.099,1.625,2.271,0.000,8.633,0.001,0.000,35.846
5092,4.099,1.625,2.272,0.000,8.635,0.001,0.000,35.765
