time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2345,3.954,1.625,1.032,0.000,3.952,0.000,0.000,35.832
2346,3.954,1.625,1.032,0.000,3.954,0.000,0.000,35.832
2347,3.954,1.625,1.032,0.000,3.956,0.000,0.001,35.832
2348,3.955,1.625,1.033,0.000,3.958,0.000,0.000,35.831
2349,3.955,1.625,1.033,0.000,3.959,0.000,0.000,35.831
2350,3.956,1.625,1.034,0.000,3.961,0.000,0.001,35.831
2351,3.956,1.625,1.034,0.000,3.963,0.000,0.000,35.841
2352,3.957,1.625,1.035,0.000,3.965,0.000,0.000,35.841
2353,3.957,1.625,1.035,0.000,3.966,0.000,0.000,35.824
2354,3.957,1.625,1.036,0.000,3.968,0.000,0.001,35.824
2355,3.958,1.625,1.036,0.000,3.970,0.000,0.000,35.824
2356,3.958,1.625,1.037,0.000,3.972,0.000,0.000,35.836
2357,3.959,1.625,1.037,0.000,3.974,0.000,0.001,35.836
2358,3.958,1.625,1.037,0.000,3.975,0.000,-0.001,35.836
2359,3.958,1.625,1.038,0.000,3.977,0.000,0.000,35.855
2360,3.956,1.625,1.038,0.000,3.979,0.000,-0.002,35.855
2361,3.956,1.625,1.039,0.000,3.981,0.000,0.000,35.855
2362,3.958,1.625,1.039,0.000,3.983,0.000,0.001,35.809
2363,3.958,1.625,1.040,0.000,3.984,0.000,0.001,35.809
2364,3.959,1.625,1.040,0.000,3.986,0.000,0.001,35.809
2365,3.959,1.625,1.041,0.000,3.988,0.000,0.001,35.859
2366,3.959,1.625,1.041,0.000,3.990,0.000,0.000,35.859
2367,3.958,1.625,1.042,0.000,3.991,0.000,-0.001,35.859
2368,3.959,1.625,1.042,0.000,3.993,0.000,0.000,35.824
2369,3.959,1.625,1.042,0.000,3.995,0.000,0.001,35.824
2370,3.959,1.625,1.043,0.000,3.997,0.000,0.001,35.815
2371,3.960,1.625,1.043,0.000,3.999,0.000,0.000,35.815
2372,3.960,1.625,1.044,0.000,4.000,0.000,0.000,35.815
2373,3.960,1.625,1.044,0.000,4.002,0.000,0.000,35.835
2374,3.960,1.625,1.045,0.000,4.004,0.000,0.000,35.835
2375,3.960,1.625,1.045,0.000,4.006,0.000,0.000,35.835
2376,3.960,1.625,1.046,0.000,4.008,0.000,0.000,35.860
2377,3.960,1.625,1.046,0.000,4.009,0.000,0.000,35.860
2378,3.961,1.625,1.046,0.000,4.011,0.000,0.000,35.860
2379,3.961,1.625,1.047,0.000,4.013,0.000,0.000,35.844
2380,3.960,1.625,1.047,0.000,4.015,0.000,-0.001,35.844
2381,3.960,1.625,1.048,0.000,4.016,0.000,0.000,35.844
2382,3.960,1.625,1.048,0.000,4.018,0.000,0.000,35.848
2383,3.960,1.625,1.049,0.000,4.020,0.000,0.000,35.848
2384,3.961,1.625,1.049,0.000,4.022,0.000,0.000,35.848
2385,3.961,1.625,1.050,0.000,4.024,0.000,0.001,35.791
2386,3.961,1.625,1.050,0.000,4.025,0.000,0.000,35.791
2387,3.961,1.625,1.051,0.000,4.027,0.000,0.000,35.822
2388,3.961,1.625,1.051,0.000,4.029,0.000,0.000,35.822
2389,3.961,1.625,1.051,0.000,4.031,0.000,0.000,35.822
2390,3.960,1.625,1.052,0.000,4.033,0.000,-0.001,35.854
2391,3.960,1.625,1.052,0.000,4.034,0.000,0.000,35.854
2392,3.960,1.625,1.053,0.000,4.036,0.000,0.001,35.854
2393,3.960,1.625,1.053,0.000,4.038,0.000,0.000,35.855
2394,3.960,1.625,1.054,0.000,4.040,0.000,0.000,35.855
2395,3.960,1.625,1.054,0.000,4.042,0.000,0.000,35.855
2396,3.960,1.625,1.055,0.000,4.043,0.000,0.000,35.871
2397,3.960,1.625,1.055,0.000,4.045,0.000,0.000,35.871
2398,3.960,1.625,1.056,0.000,4.047,0.000,0.000,35.871
2399,3.960,1.625,1.056,0.000,4.049,0.000,0.000,35.844
2400,3.960,1.625,1.056,0.000,4.050,0.000,0.000,35.844
2401,3.960,1.625,1.057,0.000,4.052,0.000,0.000,35.844
2402,3.960,1.625,1.057,0.000,4.054,0.000,0.000,35.864
2403,3.961,1.625,1.058,0.000,4.056,0.000,0.000,35.864
2404,3.961,1.625,1.058,0.000,4.058,0.000,0.001,35.864
2405,3.961,1.625,1.059,0.000,4.059,0.000,0.000,35.842
2406,3.961,1.625,1.059,0.000,4.061,0.000,0.000,35.842
2407,3.961,1.625,1.060,0.000,4.063,0.000,0.000,35.882
2408,3.961,1.625,1.060,0.000,4.065,0.000,-0.001,35.882
2409,3.961,1.625,1.060,0.000,4.067,0.000,0.000,35.882
2410,3.961,1.625,1.061,0.000,4.068,0.000,0.000,35.870
2411,3.960,1.625,1.061,0.000,4.070,0.000,0.000,35.870
2412,3.961,1.625,1.062,0.000,4.072,0.000,0.000,35.870
2413,3.961,1.625,1.062,0.000,4.074,0.000,0.001,35.859
2414,3.962,1.625,1.063,0.000,4.075,0.000,0.000,35.859
2415,3.962,1.625,1.063,0.000,4.077,0.000,0.000,35.859
2416,3.962,1.625,1.064,0.000,4.079,0.000,0.000,35.878
2417,3.963,1.625,1.064,0.000,4.081,0.000,0.000,35.878
2418,3.963,1.625,1.065,0.000,4.083,0.000,0.001,35.878
2419,3.963,1.625,1.065,0.000,4.084,0.000,0.000,35.891
2420,3.964,1.625,1.065,0.000,4.086,0.000,0.001,35.891
2421,3.963,1.625,1.066,0.000,4.088,0.000,0.000,35.891
2422,3.964,1.625,1.066,0.000,4.090,0.000,0.000,35.848
2423,3.963,1.625,1.067,0.000,4.092,0.000,0.000,35.848
2424,3.963,1.625,1.067,0.000,4.093,0.000,-0.001,35.844
2425,3.963,1.625,1.068,0.000,4.095,0.000,0.000,35.844
2426,3.963,1.625,1.068,0.000,4.097,0.000,0.000,35.844
2427,3.964,1.625,1.069,0.000,4.099,0.000,0.000,35.836
2428,3.964,1.625,1.069,0.000,4.101,0.000,0.001,35.836
2429,3.965,1.625,1.070,0.000,4.102,0.000,0.000,35.836
2430,3.965,1.625,1.070,0.000,4.104,0.000,0.000,35.868
2431,3.965,1.625,1.070,0.000,4.106,0.000,0.000,35.868
2432,3.966,1.625,1.071,0.000,4.108,0.000,0.000,35.868
2433,3.966,1.625,1.071,0.000,4.109,0.000,0.000,35.869
2434,3.965,1.625,1.072,0.000,4.111,0.000,0.000,35.869
2435,3.966,1.625,1.072,0.000,4.113,0.000,0.001,35.869
2436,3.965,1.625,1.073,0.000,4.115,0.000,-0.001,35.850
2437,3.966,1.625,1.073,0.000,4.117,0.000,0.001,35.850
2438,3.966,1.625,1.074,0.000,4.118,0.000,0.000,35.850
2439,3.965,1.625,1.074,0.000,4.120,0.000,0.000,35.857
2440,3.965,1.625,1.074,0.000,4.122,0.000,0.000,35.857
2441,3.966,1.625,1.075,0.000,4.124,0.000,0.000,35.888
2442,3.966,1.625,1.075,0.000,4.126,0.000,0.001,35.888
2443,3.966,1.625,1.076,0.000,4.127,0.000,0.000,35.888
2444,3.966,1.625,1.076,0.000,4.129,0.000,0.000,35.905
2445,3.966,1.625,1.077,0.000,4.131,0.000,0.000,35.905
2446,3.966,1.625,1.077,0.000,4.133,0.000,0.000,35.905
2447,3.966,1.625,1.078,0.000,4.135,0.000,0.000,35.887
2448,3.966,1.625,1.078,0.000,4.136,0.000,0.001,35.887
2449,3.967,1.625,1.079,0.000,4.138,0.000,0.001,35.887
2450,3.967,1.625,1.079,0.000,4.140,0.000,0.000,35.916
2451,3.968,1.625,1.079,0.000,4.142,0.000,0.001,35.916
2452,3.968,1.625,1.080,0.000,4.144,0.000,0.000,35.916
2453,3.968,1.625,1.080,0.000,4.145,0.000,0.000,35.916
2454,3.968,1.625,1.081,0.000,4.147,0.000,0.000,35.916
2455,3.968,1.625,1.081,0.000,4.149,0.000,0.000,35.916
2456,3.967,1.625,1.082,0.000,4.151,0.000,-0.001,35.912
2457,3.968,1.625,1.082,0.000,4.152,0.000,0.000,35.912
2458,3.968,1.625,1.083,0.000,4.154,0.000,0.000,35.926
2459,3.968,1.625,1.083,0.000,4.156,0.000,0.000,35.926
2460,3.968,1.625,1.083,0.000,4.158,0.000,0.001,35.926
2461,3.969,1.625,1.084,0.000,4.160,0.000,0.001,35.906
2462,3.969,1.625,1.084,0.000,4.161,0.000,0.000,35.906
2463,3.969,1.625,1.085,0.000,4.163,0.000,0.000,35.906
2464,3.968,1.625,1.085,0.000,4.165,0.000,-0.001,35.875
2465,3.969,1.625,1.086,0.000,4.167,0.000,0.001,35.875
2466,3.969,1.625,1.086,0.000,4.169,0.000,0.000,35.875
2467,3.969,1.625,1.087,0.000,4.170,0.000,0.001,35.871
2468,3.969,1.625,1.087,0.000,4.172,0.000,0.000,35.871
2469,3.969,1.625,1.088,0.000,4.174,0.000,0.000,35.871
2470,3.970,1.625,1.088,0.000,4.176,0.000,0.000,35.915
2471,3.969,1.625,1.088,0.000,4.178,0.000,0.000,35.915
2472,3.969,1.625,1.089,0.000,4.179,0.000,0.000,35.915
2473,3.969,1.625,1.089,0.000,4.181,0.000,0.000,35.919
2474,3.969,1.625,1.090,0.000,4.183,0.000,0.000,35.919
2475,3.969,1.625,1.090,0.000,4.185,0.000,0.000,35.919
2476,3.969,1.625,1.091,0.000,4.187,0.000,0.000,35.912
2477,3.968,1.625,1.091,0.000,4.188,0.000,-0.002,35.912
2478,3.968,1.625,1.092,0.000,4.190,0.000,0.000,35.903
2479,3.968,1.625,1.092,0.000,4.192,0.000,0.000,35.903
2480,3.969,1.625,1.093,0.000,4.194,0.000,0.001,35.903
2481,3.968,1.625,1.093,0.000,4.195,0.000,-0.001,35.938
2482,3.967,1.625,1.093,0.000,4.197,0.000,-0.001,35.938
2483,3.968,1.625,1.094,0.000,4.199,0.000,0.001,35.938
2484,3.967,1.625,1.094,0.000,4.201,0.000,-0.001,35.877
2485,3.968,1.625,1.095,0.000,4.203,0.000,0.001,35.877
2486,3.969,1.625,1.095,0.000,4.204,0.000,0.001,35.877
2487,3.970,1.625,1.096,0.000,4.206,0.000,0.000,35.898
2488,3.971,1.625,1.096,0.000,4.208,0.000,0.002,35.898
2489,3.973,1.625,1.097,0.000,4.210,0.000,0.001,35.898
2490,3.971,1.625,1.097,0.000,4.212,0.000,-0.001,35.920
2491,3.970,1.625,1.097,0.000,4.213,0.000,-0.001,35.920
2492,3.969,1.625,1.098,0.000,4.215,0.000,0.000,35.920
2493,3.970,1.625,1.098,0.000,4.217,0.000,0.000,35.921
2494,3.971,1.625,1.099,0.000,4.219,0.000,0.001,35.921
2495,3.972,1.625,1.099,0.000,4.221,0.000,0.001,35.901
2496,3.972,1.625,1.100,0.000,4.222,0.000,0.000,35.901
2497,3.973,1.625,1.100,0.000,4.224,0.000,0.001,35.901
2498,3.974,1.625,1.101,0.000,4.226,0.000,0.001,35.919
2499,3.974,1.625,1.101,0.000,4.228,0.000,0.000,35.919
2500,3.974,1.625,1.102,0.000,4.230,0.000,0.001,35.919
2501,3.975,1.625,1.102,0.000,4.231,0.000,0.000,35.929
2502,3.975,1.625,1.102,0.000,4.233,0.000,0.000,35.929
2503,3.976,1.625,1.103,0.000,4.235,0.000,0.001,35.929
2504,3.976,1.625,1.103,0.000,4.237,0.000,0.000,35.894
2505,3.976,1.625,1.104,0.000,4.238,0.000,0.000,35.894
2506,3.977,1.625,1.104,0.000,4.240,0.000,0.000,35.894
2507,3.977,1.625,1.105,0.000,4.242,0.000,0.000,35.965
2508,3.978,1.625,1.105,0.000,4.244,0.000,0.001,35.965
2509,3.978,1.625,1.106,0.000,4.246,0.000,0.000,35.965
2510,3.978,1.625,1.106,0.000,4.247,0.000,0.001,35.953
2511,3.974,1.625,1.107,0.000,4.249,0.000,-0.004,35.953
2512,3.976,1.625,1.107,0.000,4.251,0.000,0.001,35.929
2513,3.975,1.625,1.107,0.000,4.253,0.000,0.000,35.929
2514,3.975,1.625,1.108,0.000,4.255,0.000,0.000,35.929
2515,3.975,1.625,1.108,0.000,4.256,0.000,0.000,35.905
2516,3.976,1.625,1.109,0.000,4.258,0.000,0.001,35.905
2517,3.975,1.625,1.109,0.000,4.260,0.000,0.000,35.905
2518,3.975,1.625,1.110,0.000,4.262,0.000,0.000,35.940
2519,3.975,1.625,1.110,0.000,4.264,0.000,0.000,35.940
2520,3.975,1.625,1.111,0.000,4.265,0.000,0.000,35.940
2521,3.976,1.625,1.111,0.000,4.267,0.000,0.001,35.967
2522,3.976,1.625,1.111,0.000,4.269,0.000,0.000,35.967
2523,3.977,1.625,1.112,0.000,4.271,0.000,0.000,35.967
2524,3.977,1.625,1.112,0.000,4.273,0.000,0.000,35.910
2525,3.977,1.625,1.113,0.000,4.274,0.000,0.000,35.910
2526,3.977,1.625,1.113,0.000,4.276,0.000,0.000,35.910
2527,3.978,1.625,1.114,0.000,4.278,0.000,0.001,35.918
2528,3.976,1.625,1.114,0.000,4.280,0.000,-0.001,35.918
2529,3.977,1.625,1.115,0.000,4.282,0.000,0.000,35.957
2530,3.976,1.625,1.115,0.000,4.283,0.000,0.000,35.957
2531,3.976,1.625,1.116,0.000,4.285,0.000,0.000,35.957
2532,3.976,1.625,1.116,0.000,4.287,0.000,0.000,35.922
2533,3.976,1.625,1.116,0.000,4.289,0.000,0.000,35.922
2534,3.976,1.625,1.117,0.000,4.291,0.000,0.000,35.922
2535,3.975,1.625,1.117,0.000,4.292,0.000,0.000,35.948
2536,3.975,1.625,1.118,0.000,4.294,0.000,0.000,35.948
2537,3.975,1.625,1.118,0.000,4.296,0.000,0.000,35.948
2538,3.975,1.625,1.119,0.000,4.298,0.000,0.000,35.934
2539,3.975,1.625,1.119,0.000,4.300,0.000,0.000,35.934
2540,3.975,1.625,1.120,0.000,4.301,0.000,0.001,35.934
2541,3.975,1.625,1.120,0.000,4.303,0.000,0.000,35.942
2542,3.975,1.625,1.121,0.000,4.305,0.000,0.000,35.942
2543,3.975,1.625,1.121,0.000,4.307,0.000,0.000,35.942
2544,3.975,1.625,1.121,0.000,4.308,0.000,0.000,35.895
2545,3.974,1.625,1.122,0.000,4.310,0.000,-0.001,35.895
2546,3.974,1.625,1.122,0.000,4.312,0.000,0.000,35.895
2547,3.975,1.625,1.123,0.000,4.314,0.000,0.000,35.910
2548,3.975,1.625,1.123,0.000,4.316,0.000,0.000,35.910
2549,3.975,1.625,1.124,0.000,4.317,0.000,0.000,35.939
2550,3.975,1.625,1.124,0.000,4.319,0.000,0.000,35.939
2551,3.975,1.625,1.125,0.000,4.321,0.000,0.000,35.939
2552,3.975,1.625,1.125,0.000,4.323,0.000,0.000,35.952
2553,3.975,1.625,1.125,0.000,4.325,0.000,0.000,35.952
2554,3.976,1.625,1.126,0.000,4.326,0.000,0.001,35.952
2555,3.976,1.625,1.126,0.000,4.328,0.000,0.000,35.940
2556,3.976,1.625,1.127,0.000,4.330,0.000,0.000,35.940
2557,3.976,1.625,1.127,0.000,4.332,0.000,0.000,35.940
2558,3.976,1.625,1.128,0.000,4.334,0.000,0.000,35.885
2559,3.977,1.625,1.128,0.000,4.335,0.000,0.000,35.885
2560,3.977,1.625,1.129,0.000,4.337,0.000,0.000,35.885
2561,3.977,1.625,1.129,0.000,4.339,0.000,0.000,35.885
2562,3.977,1.625,1.130,0.000,4.341,0.000,0.000,35.885
2563,3.978,1.625,1.130,0.000,4.343,0.000,0.001,35.885
2564,3.977,1.625,1.130,0.000,4.344,0.000,0.000,35.914
2565,3.977,1.625,1.131,0.000,4.346,0.000,0.000,35.914
2566,3.978,1.625,1.131,0.000,4.348,0.000,0.000,35.894
2567,3.978,1.625,1.132,0.000,4.350,0.000,0.000,35.894
2568,3.978,1.625,1.132,0.000,4.352,0.000,0.000,35.894
2569,3.978,1.625,1.133,0.000,4.353,0.000,0.001,35.955
2570,3.979,1.625,1.133,0.000,4.355,0.000,0.000,35.955
2571,3.979,1.625,1.134,0.000,4.357,0.000,0.000,35.955
2572,3.980,1.625,1.134,0.000,4.359,0.000,0.001,35.918
2573,3.980,1.625,1.135,0.000,4.361,0.000,0.001,35.918
2574,3.980,1.625,1.135,0.000,4.362,0.000,0.000,35.918
2575,3.980,1.625,1.135,0.000,4.364,0.000,0.000,35.957
2576,3.981,1.625,1.136,0.000,4.366,0.000,0.001,35.957
2577,3.981,1.625,1.136,0.000,4.368,0.000,0.000,35.957
2578,3.981,1.625,1.137,0.000,4.370,0.000,0.000,35.905
2579,3.982,1.625,1.137,0.000,4.371,0.000,0.001,35.905
2580,3.982,1.625,1.138,0.000,4.373,0.000,0.000,35.905
2581,3.981,1.625,1.138,0.000,4.375,0.000,-0.001,35.882
2582,3.982,1.625,1.139,0.000,4.377,0.000,0.000,35.882
2583,3.982,1.625,1.139,0.000,4.379,0.000,0.001,35.920
2584,3.982,1.625,1.139,0.000,4.380,0.000,-0.001,35.920
2585,3.982,1.625,1.140,0.000,4.382,0.000,0.000,35.920
2586,3.981,1.625,1.140,0.000,4.384,0.000,0.000,35.927
2587,3.982,1.625,1.141,0.000,4.386,0.000,0.000,35.927
2588,3.982,1.625,1.141,0.000,4.388,0.000,0.001,35.927
2589,3.982,1.625,1.142,0.000,4.389,0.000,0.000,35.919
2590,3.983,1.625,1.142,0.000,4.391,0.000,0.000,35.919
2591,3.983,1.625,1.143,0.000,4.393,0.000,0.001,35.919
2592,3.982,1.625,1.143,0.000,4.395,0.000,-0.001,35.892
2593,3.983,1.625,1.144,0.000,4.397,0.000,0.000,35.892
2594,3.983,1.625,1.144,0.000,4.398,0.000,0.000,35.892
2595,3.983,1.625,1.144,0.000,4.400,0.000,0.000,35.943
2596,3.983,1.625,1.145,0.000,4.402,0.000,0.000,35.943
2597,3.983,1.625,1.145,0.000,4.404,0.000,0.000,35.943
2598,3.983,1.625,1.146,0.000,4.405,0.000,0.000,35.930
2599,3.984,1.625,1.146,0.000,4.407,0.000,0.000,35.930
2600,3.984,1.625,1.147,0.000,4.409,0.000,0.000,35.921
2601,3.984,1.625,1.147,0.000,4.411,0.000,0.000,35.921
2602,3.984,1.625,1.148,0.000,4.413,0.000,0.000,35.921
2603,3.985,1.625,1.148,0.000,4.414,0.000,0.000,35.937
2604,3.985,1.625,1.149,0.000,4.416,0.000,0.000,35.937
2605,3.985,1.625,1.149,0.000,4.418,0.000,0.001,35.937
2606,3.986,1.625,1.149,0.000,4.420,0.000,0.000,35.937
2607,3.986,1.625,1.150,0.000,4.422,0.000,0.000,35.937
2608,3.986,1.625,1.150,0.000,4.423,0.000,0.000,35.937
2609,3.985,1.625,1.151,0.000,4.425,0.000,-0.001,35.959
2610,3.985,1.625,1.151,0.000,4.427,0.000,0.000,35.959
2611,3.986,1.625,1.152,0.000,4.429,0.000,0.001,35.959
2612,3.986,1.625,1.152,0.000,4.431,0.000,0.000,35.942
2613,3.987,1.625,1.153,0.000,4.432,0.000,0.000,35.942
2614,3.988,1.625,1.153,0.000,4.434,0.000,0.001,35.942
2615,3.988,1.625,1.153,0.000,4.436,0.000,0.000,35.953
2616,3.987,1.625,1.154,0.000,4.438,0.000,-0.001,35.953
2617,3.987,1.625,1.154,0.000,4.440,0.000,0.000,35.953
2618,3.987,1.625,1.155,0.000,4.441,0.000,0.000,35.951
2619,3.987,1.625,1.155,0.000,4.443,0.000,0.000,35.951
2620,3.987,1.625,1.156,0.000,4.445,0.000,0.000,35.948
2621,3.987,1.625,1.156,0.000,4.447,0.000,0.000,35.948
2622,3.988,1.625,1.157,0.000,4.449,0.000,0.001,35.948
2623,3.988,1.625,1.157,0.000,4.450,0.000,0.000,35.984
2624,3.988,1.625,1.158,0.000,4.452,0.000,0.000,35.984
2625,3.988,1.625,1.158,0.000,4.454,0.000,0.001,35.984
2626,3.988,1.625,1.158,0.000,4.456,0.000,-0.001,35.957
2627,3.988,1.625,1.159,0.000,4.458,0.000,0.001,35.957
2628,3.989,1.625,1.159,0.000,4.459,0.000,0.000,35.957
2629,3.989,1.625,1.160,0.000,4.461,0.000,0.000,35.932
2630,3.988,1.625,1.160,0.000,4.463,0.000,0.000,35.932
2631,3.989,1.625,1.161,0.000,4.465,0.000,0.000,35.932
2632,3.988,1.625,1.161,0.000,4.467,0.000,0.000,35.928
2633,3.985,1.625,1.162,0.000,4.468,0.000,-0.003,35.928
2634,3.987,1.625,1.162,0.000,4.470,0.000,0.002,35.928
2635,3.987,1.625,1.163,0.000,4.472,0.000,0.000,35.913
2636,3.988,1.625,1.163,0.000,4.474,0.000,0.001,35.913
2637,3.989,1.625,1.163,0.000,4.476,0.000,0.001,35.909
2638,3.989,1.625,1.164,0.000,4.477,0.000,0.001,35.909
2639,3.989,1.625,1.164,0.000,4.479,0.000,0.000,35.909
2640,3.990,1.625,1.165,0.000,4.481,0.000,0.000,35.927
2641,3.990,1.625,1.165,0.000,4.483,0.000,0.000,35.927
2642,3.990,1.625,1.166,0.000,4.485,0.000,0.000,35.927
2643,3.989,1.625,1.166,0.000,4.486,0.000,0.000,35.981
2644,3.989,1.625,1.167,0.000,4.488,0.000,0.000,35.981
2645,3.989,1.625,1.167,0.000,4.490,0.000,0.000,35.981
2646,3.989,1.625,1.167,0.000,4.492,0.000,0.000,35.915
2647,3.988,1.625,1.168,0.000,4.494,0.000,-0.001,35.915
2648,3.988,1.625,1.168,0.000,4.496,0.000,0.000,35.915
2649,3.989,1.625,1.169,0.000,4.497,0.000,0.000,35.931
2650,3.989,1.625,1.169,0.000,4.499,0.000,0.000,35.931
2651,3.990,1.625,1.170,0.000,4.501,0.000,0.001,35.931
2652,3.989,1.625,1.170,0.000,4.503,0.000,-0.001,35.942
2653,3.989,1.625,1.171,0.000,4.505,0.000,0.001,35.942
2654,3.989,1.625,1.171,0.000,4.506,0.000,0.000,35.949
2655,3.989,1.625,1.172,0.000,4.508,0.000,0.000,35.949
2656,3.989,1.625,1.172,0.000,4.510,0.000,0.000,35.949
2657,3.988,1.625,1.172,0.000,4.512,0.000,-0.001,35.966
2658,3.988,1.625,1.173,0.000,4.514,0.000,-0.001,35.966
2659,3.988,1.625,1.173,0.000,4.515,0.000,0.001,35.966
2660,3.989,1.625,1.174,0.000,4.517,0.000,0.000,35.953
2661,3.986,1.625,1.174,0.000,4.519,0.000,-0.002,35.953
2662,3.987,1.625,1.175,0.000,4.521,0.000,0.001,35.953
2663,3.987,1.625,1.175,0.000,4.523,0.000,0.000,35.938
2664,3.987,1.625,1.176,0.000,4.524,0.000,0.000,35.938
2665,3.987,1.625,1.176,0.000,4.526,0.000,-0.001,35.938
2666,3.987,1.625,1.176,0.000,4.528,0.000,0.001,35.934
2667,3.988,1.625,1.177,0.000,4.530,0.000,0.000,35.934
2668,3.988,1.625,1.177,0.000,4.532,0.000,0.000,35.934
2669,3.987,1.625,1.178,0.000,4.533,0.000,0.000,35.947
2670,3.988,1.625,1.178,0.000,4.535,0.000,0.001,35.947
2671,3.988,1.625,1.179,0.000,4.537,0.000,0.000,35.966
2672,3.988,1.625,1.179,0.000,4.539,0.000,0.000,35.966
2673,3.988,1.625,1.180,0.000,4.541,0.000,0.000,35.966
2674,3.987,1.625,1.180,0.000,4.542,0.000,0.000,35.972
2675,3.986,1.625,1.181,0.000,4.544,0.000,-0.001,35.972
2676,3.984,1.625,1.181,0.000,4.546,0.000,-0.002,35.972
2677,3.984,1.625,1.181,0.000,4.548,0.000,0.000,35.956
2678,3.983,1.625,1.182,0.000,4.550,0.000,-0.001,35.956
2679,3.984,1.625,1.182,0.000,4.551,0.000,0.000,35.956
2680,3.984,1.625,1.183,0.000,4.553,0.000,0.000,35.935
2681,3.984,1.625,1.183,0.000,4.555,0.000,0.000,35.935
2682,3.984,1.625,1.184,0.000,4.557,0.000,0.000,35.935
2683,3.984,1.625,1.184,0.000,4.559,0.000,-0.001,35.953
2684,3.984,1.625,1.185,0.000,4.560,0.000,0.001,35.953
2685,3.984,1.625,1.185,0.000,4.562,0.000,0.001,35.953
2686,3.985,1.625,1.186,0.000,4.564,0.000,0.001,35.930
2687,3.986,1.625,1.186,0.000,4.566,0.000,0.001,35.930
2688,3.986,1.625,1.186,0.000,4.567,0.000,0.000,35.930
2689,3.986,1.625,1.187,0.000,4.569,0.000,0.000,35.960
2690,3.987,1.625,1.187,0.000,4.571,0.000,0.001,35.960
2691,3.987,1.625,1.188,0.000,4.573,0.000,0.000,35.989
2692,3.986,1.625,1.188,0.000,4.575,0.000,-0.001,35.989
2693,3.987,1.625,1.189,0.000,4.576,0.000,0.000,35.989
2694,3.985,1.625,1.189,0.000,4.578,0.000,-0.001,35.954
2695,3.986,1.625,1.190,0.000,4.580,0.000,0.000,35.954
2696,3.986,1.625,1.190,0.000,4.582,0.000,0.000,35.954
2697,3.986,1.625,1.190,0.000,4.584,0.000,0.000,35.952
2698,3.986,1.625,1.191,0.000,4.585,0.000,0.000,35.952
2699,3.985,1.625,1.191,0.000,4.587,0.000,-0.001,35.952
2700,3.985,1.625,1.192,0.000,4.589,0.000,0.000,35.931
2701,3.986,1.625,1.192,0.000,4.591,0.000,0.001,35.931
2702,3.986,1.625,1.193,0.000,4.593,0.000,0.000,35.931
2703,3.986,1.625,1.193,0.000,4.594,0.000,0.000,35.941
2704,3.986,1.625,1.194,0.000,4.596,0.000,0.000,35.941
2705,3.987,1.625,1.194,0.000,4.598,0.000,0.001,35.941
2706,3.986,1.625,1.195,0.000,4.600,0.000,-0.001,35.967
2707,3.985,1.625,1.195,0.000,4.602,0.000,-0.001,35.967
2708,3.984,1.625,1.195,0.000,4.603,0.000,-0.001,35.922
2709,3.983,1.625,1.196,0.000,4.605,0.000,-0.001,35.922
2710,3.983,1.625,1.196,0.000,4.607,0.000,0.000,35.922
2711,3.983,1.625,1.197,0.000,4.609,0.000,0.000,35.942
2712,3.982,1.625,1.197,0.000,4.611,0.000,-0.001,35.942
2713,3.982,1.625,1.198,0.000,4.612,0.000,0.000,35.942
2714,3.981,1.625,1.198,0.000,4.614,0.000,-0.001,35.962
2715,3.981,1.625,1.199,0.000,4.616,0.000,-0.001,35.962
2716,3.981,1.625,1.199,0.000,4.618,0.000,0.000,35.962
2717,3.983,1.625,1.200,0.000,4.620,0.000,0.002,35.971
2718,3.986,1.625,1.200,0.000,4.621,0.000,0.003,35.971
2719,3.988,1.625,1.200,0.000,4.623,0.000,0.003,35.971
2720,3.988,1.625,1.201,0.000,4.625,0.000,-0.001,35.914
2721,3.987,1.625,1.201,0.000,4.627,0.000,0.000,35.914
2722,3.988,1.625,1.202,0.000,4.629,0.000,0.001,35.914
2723,3.989,1.625,1.202,0.000,4.630,0.000,0.001,35.964
2724,3.990,1.625,1.203,0.000,4.632,0.000,0.001,35.964
2725,3.990,1.625,1.203,0.000,4.634,0.000,0.001,35.983
2726,3.991,1.625,1.204,0.000,4.636,0.000,0.000,35.983
2727,3.991,1.625,1.204,0.000,4.638,0.000,0.000,35.983
2728,3.991,1.625,1.204,0.000,4.639,0.000,0.000,36.018
2729,3.991,1.625,1.205,0.000,4.641,0.000,0.000,36.018
2730,3.991,1.625,1.205,0.000,4.643,0.000,0.000,36.018
2731,3.991,1.625,1.206,0.000,4.645,0.000,0.000,36.016
2732,3.993,1.625,1.206,0.000,4.647,0.000,0.002,36.016
2733,3.994,1.625,1.207,0.000,4.648,0.000,0.001,36.016
2734,3.994,1.625,1.207,0.000,4.650,0.000,0.001,35.998
2735,3.996,1.625,1.208,0.000,4.652,0.000,0.001,35.998
2736,3.996,1.625,1.208,0.000,4.654,0.000,0.001,35.998
2737,3.997,1.625,1.209,0.000,4.656,0.000,0.000,35.975
2738,3.996,1.625,1.209,0.000,4.658,0.000,0.000,35.975
2739,3.997,1.625,1.209,0.000,4.659,0.000,0.001,35.975
2740,3.998,1.625,1.210,0.000,4.661,0.000,0.001,35.982
