time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1770,3.762,1.625,0.772,0.000,2.842,0.000,0.000,35.889
1771,3.762,1.625,0.772,0.000,2.843,0.000,0.000,35.889
1772,3.762,1.625,0.773,0.000,2.845,0.000,0.000,35.853
1773,3.762,1.625,0.773,0.000,2.847,0.000,0.000,35.853
1774,3.762,1.625,0.774,0.000,2.848,0.000,0.000,35.853
1775,3.762,1.625,0.774,0.000,2.850,0.000,0.000,35.868
1776,3.763,1.625,0.775,0.000,2.852,0.000,0.000,35.868
1777,3.763,1.625,0.775,0.000,2.854,0.000,0.000,35.868
1778,3.763,1.625,0.776,0.000,2.855,0.000,0.000,35.871
1779,3.763,1.625,0.776,0.000,2.857,0.000,0.000,35.871
1780,3.763,1.625,0.777,0.000,2.859,0.000,0.000,35.871
1781,3.763,1.625,0.777,0.000,2.860,0.000,0.000,35.892
1782,3.763,1.625,0.777,0.000,2.862,0.000,0.000,35.892
1783,3.763,1.625,0.778,0.000,2.864,0.000,0.000,35.892
1784,3.763,1.625,0.778,0.000,2.865,0.000,0.000,35.869
1785,3.763,1.625,0.779,0.000,2.867,0.000,0.000,35.869
1786,3.763,1.625,0.779,0.000,2.869,0.000,0.000,35.878
1787,3.763,1.625,0.780,0.000,2.871,0.000,0.000,35.878
1788,3.763,1.625,0.780,0.000,2.872,0.000,0.000,35.878
1789,3.764,1.625,0.781,0.000,2.874,0.000,0.000,35.863
1790,3.764,1.625,0.781,0.000,2.876,0.000,0.000,35.863
1791,3.764,1.625,0.781,0.000,2.877,0.000,0.000,35.863
1792,3.764,1.625,0.782,0.000,2.879,0.000,0.000,35.868
1793,3.764,1.625,0.782,0.000,2.881,0.000,0.000,35.868
1794,3.764,1.625,0.783,0.000,2.882,0.000,0.000,35.868
1795,3.764,1.625,0.783,0.000,2.884,0.000,0.000,35.878
1796,3.764,1.625,0.784,0.000,2.886,0.000,0.000,35.878
1797,3.764,1.625,0.784,0.000,2.888,0.000,0.000,35.878
1798,3.764,1.625,0.785,0.000,2.889,0.000,0.000,35.896
1799,3.764,1.625,0.785,0.000,2.891,0.000,0.000,35.896
1800,3.764,1.625,0.786,0.000,2.893,0.000,0.000,35.896
1801,3.765,1.625,0.786,0.000,2.894,0.000,0.000,35.888
1802,3.764,1.625,0.786,0.000,2.896,0.000,0.000,35.888
1803,3.765,1.625,0.787,0.000,2.898,0.000,0.000,35.888
1804,3.765,1.625,0.787,0.000,2.899,0.000,0.000,35.893
1805,3.765,1.625,0.788,0.000,2.901,0.000,0.000,35.893
1806,3.765,1.625,0.788,0.000,2.903,0.000,0.000,35.874
1807,3.765,1.625,0.789,0.000,2.905,0.000,0.000,35.874
1808,3.765,1.625,0.789,0.000,2.906,0.000,0.000,35.874
1809,3.765,1.625,0.790,0.000,2.908,0.000,0.000,35.857
1810,3.765,1.625,0.790,0.000,2.910,0.000,0.000,35.857
1811,3.765,1.625,0.790,0.000,2.911,0.000,0.000,35.857
1812,3.765,1.625,0.791,0.000,2.913,0.000,0.000,35.909
1813,3.766,1.625,0.791,0.000,2.915,0.000,0.000,35.909
1814,3.766,1.625,0.792,0.000,2.916,0.000,0.000,35.909
1815,3.766,1.625,0.792,0.000,2.918,0.000,0.000,35.923
1816,3.766,1.625,0.793,0.000,2.920,0.000,0.000,35.923
1817,3.766,1.625,0.793,0.000,2.922,0.000,0.000,35.923
1818,3.766,1.625,0.794,0.000,2.923,0.000,0.000,35.923
1819,3.766,1.625,0.794,0.000,2.925,0.000,0.000,35.923
1820,3.766,1.625,0.795,0.000,2.927,0.000,0.000,35.923
1821,3.766,1.625,0.795,0.000,2.928,0.000,0.000,35.874
1822,3.766,1.625,0.795,0.000,2.930,0.000,0.000,35.874
1823,3.766,1.625,0.796,0.000,2.932,0.000,0.000,35.900
1824,3.766,1.625,0.796,0.000,2.933,0.000,0.000,35.900
1825,3.766,1.625,0.797,0.000,2.935,0.000,0.000,35.900
1826,3.767,1.625,0.797,0.000,2.937,0.000,0.000,35.894
1827,3.767,1.625,0.798,0.000,2.939,0.000,0.000,35.894
1828,3.767,1.625,0.798,0.000,2.940,0.000,0.000,35.894
1829,3.767,1.625,0.799,0.000,2.942,0.000,0.000,35.922
1830,3.767,1.625,0.799,0.000,2.944,0.000,0.000,35.922
1831,3.767,1.625,0.800,0.000,2.945,0.000,0.000,35.922
1832,3.767,1.625,0.800,0.000,2.947,0.000,0.000,35.900
1833,3.767,1.625,0.800,0.000,2.949,0.000,0.000,35.900
1834,3.767,1.625,0.801,0.000,2.950,0.000,0.000,35.900
1835,3.767,1.625,0.801,0.000,2.952,0.000,0.000,35.916
1836,3.767,1.625,0.802,0.000,2.954,0.000,0.000,35.916
1837,3.767,1.625,0.802,0.000,2.956,0.000,0.000,35.916
1838,3.768,1.625,0.803,0.000,2.957,0.000,0.000,35.871
1839,3.768,1.625,0.803,0.000,2.959,0.000,0.000,35.871
1840,3.768,1.625,0.804,0.000,2.961,0.000,0.000,35.911
1841,3.768,1.625,0.804,0.000,2.962,0.000,0.000,35.911
1842,3.768,1.625,0.804,0.000,2.964,0.000,0.000,35.911
1843,3.768,1.625,0.805,0.000,2.966,0.000,0.000,35.911
1844,3.768,1.625,0.805,0.000,2.967,0.000,0.000,35.911
1845,3.768,1.625,0.806,0.000,2.969,0.000,0.000,35.911
1846,3.768,1.625,0.806,0.000,2.971,0.000,0.000,35.910
1847,3.768,1.625,0.807,0.000,2.973,0.000,0.000,35.910
1848,3.768,1.625,0.807,0.000,2.974,0.000,0.000,35.910
1849,3.769,1.625,0.808,0.000,2.976,0.000,0.000,35.914
1850,3.769,1.625,0.808,0.000,2.978,0.000,0.000,35.914
1851,3.769,1.625,0.809,0.000,2.979,0.000,0.000,35.914
1852,3.769,1.625,0.809,0.000,2.981,0.000,0.000,35.901
1853,3.769,1.625,0.809,0.000,2.983,0.000,0.000,35.901
1854,3.769,1.625,0.810,0.000,2.984,0.000,0.000,35.901
1855,3.769,1.625,0.810,0.000,2.986,0.000,0.000,35.859
1856,3.769,1.625,0.811,0.000,2.988,0.000,0.000,35.859
1857,3.769,1.625,0.811,0.000,2.990,0.000,0.000,35.897
1858,3.769,1.625,0.812,0.000,2.991,0.000,0.000,35.897
1859,3.769,1.625,0.812,0.000,2.993,0.000,0.000,35.897
1860,3.769,1.625,0.813,0.000,2.995,0.000,0.000,35.897
1861,3.769,1.625,0.813,0.000,2.996,0.000,0.000,35.897
1862,3.770,1.625,0.814,0.000,2.998,0.000,0.000,35.897
1863,3.770,1.625,0.814,0.000,3.000,0.000,0.000,35.874
1864,3.770,1.625,0.814,0.000,3.002,0.000,0.000,35.874
1865,3.770,1.625,0.815,0.000,3.003,0.000,0.000,35.874
1866,3.770,1.625,0.815,0.000,3.005,0.000,0.000,35.916
1867,3.770,1.625,0.816,0.000,3.007,0.000,0.000,35.916
1868,3.770,1.625,0.816,0.000,3.008,0.000,0.000,35.916
1869,3.770,1.625,0.817,0.000,3.010,0.000,0.000,35.867
1870,3.770,1.625,0.817,0.000,3.012,0.000,0.000,35.867
1871,3.770,1.625,0.818,0.000,3.013,0.000,0.000,35.867
1872,3.770,1.625,0.818,0.000,3.015,0.000,0.000,35.864
1873,3.770,1.625,0.818,0.000,3.017,0.000,0.000,35.864
1874,3.771,1.625,0.819,0.000,3.019,0.000,0.000,35.864
1875,3.771,1.625,0.819,0.000,3.020,0.000,0.000,35.844
1876,3.771,1.625,0.820,0.000,3.022,0.000,0.000,35.844
1877,3.771,1.625,0.820,0.000,3.024,0.000,0.000,35.934
1878,3.771,1.625,0.821,0.000,3.025,0.000,0.000,35.934
1879,3.771,1.625,0.821,0.000,3.027,0.000,0.000,35.934
1880,3.771,1.625,0.822,0.000,3.029,0.000,0.000,35.876
1881,3.771,1.625,0.822,0.000,3.030,0.000,0.000,35.876
1882,3.771,1.625,0.823,0.000,3.032,0.000,0.000,35.876
1883,3.771,1.625,0.823,0.000,3.034,0.000,0.000,35.939
1884,3.771,1.625,0.823,0.000,3.036,0.000,0.000,35.939
1885,3.771,1.625,0.824,0.000,3.037,0.000,0.000,35.939
1886,3.772,1.625,0.824,0.000,3.039,0.000,0.000,35.863
1887,3.772,1.625,0.825,0.000,3.041,0.000,0.000,35.863
1888,3.772,1.625,0.825,0.000,3.042,0.000,0.000,35.863
1889,3.772,1.625,0.826,0.000,3.044,0.000,0.000,35.927
1890,3.772,1.625,0.826,0.000,3.046,0.000,0.000,35.927
1891,3.772,1.625,0.827,0.000,3.047,0.000,0.000,35.927
1892,3.772,1.625,0.827,0.000,3.049,0.000,0.000,35.914
1893,3.772,1.625,0.828,0.000,3.051,0.000,0.000,35.914
1894,3.772,1.625,0.828,0.000,3.053,0.000,0.000,35.930
1895,3.772,1.625,0.828,0.000,3.054,0.000,0.000,35.930
1896,3.772,1.625,0.829,0.000,3.056,0.000,0.000,35.930
1897,3.772,1.625,0.829,0.000,3.058,0.000,0.000,35.914
1898,3.773,1.625,0.830,0.000,3.059,0.000,0.000,35.914
1899,3.773,1.625,0.830,0.000,3.061,0.000,0.000,35.914
1900,3.773,1.625,0.831,0.000,3.063,0.000,0.000,35.908
1901,3.773,1.625,0.831,0.000,3.065,0.000,0.000,35.908
1902,3.773,1.625,0.832,0.000,3.066,0.000,0.000,35.908
1903,3.773,1.625,0.832,0.000,3.068,0.000,0.000,35.919
1904,3.773,1.625,0.832,0.000,3.070,0.000,0.000,35.919
1905,3.773,1.625,0.833,0.000,3.071,0.000,0.000,35.919
1906,3.773,1.625,0.833,0.000,3.073,0.000,0.000,35.864
1907,3.773,1.625,0.834,0.000,3.075,0.000,0.000,35.864
1908,3.773,1.625,0.834,0.000,3.076,0.000,0.000,35.864
1909,3.773,1.625,0.835,0.000,3.078,0.000,0.000,35.865
1910,3.774,1.625,0.835,0.000,3.080,0.000,0.000,35.865
1911,3.774,1.625,0.836,0.000,3.082,0.000,0.000,35.926
1912,3.774,1.625,0.836,0.000,3.083,0.000,0.000,35.926
1913,3.774,1.625,0.837,0.000,3.085,0.000,0.000,35.926
1914,3.774,1.625,0.837,0.000,3.087,0.000,0.000,35.879
1915,3.774,1.625,0.837,0.000,3.088,0.000,0.000,35.879
1916,3.774,1.625,0.838,0.000,3.090,0.000,0.000,35.879
1917,3.774,1.625,0.838,0.000,3.092,0.000,0.000,35.883
1918,3.774,1.625,0.839,0.000,3.093,0.000,0.000,35.883
1919,3.774,1.625,0.839,0.000,3.095,0.000,0.000,35.883
1920,3.774,1.625,0.840,0.000,3.097,0.000,0.000,35.887
1921,3.774,1.625,0.840,0.000,3.099,0.000,0.000,35.887
1922,3.775,1.625,0.841,0.000,3.100,0.000,0.000,35.887
1923,3.775,1.625,0.841,0.000,3.102,0.000,0.000,35.893
1924,3.775,1.625,0.842,0.000,3.104,0.000,0.000,35.893
1925,3.775,1.625,0.842,0.000,3.105,0.000,0.000,35.893
1926,3.775,1.625,0.842,0.000,3.107,0.000,0.000,35.897
1927,3.775,1.625,0.843,0.000,3.109,0.000,0.000,35.897
1928,3.775,1.625,0.843,0.000,3.111,0.000,0.000,35.894
1929,3.775,1.625,0.844,0.000,3.112,0.000,0.000,35.894
1930,3.775,1.625,0.844,0.000,3.114,0.000,0.000,35.894
1931,3.775,1.625,0.845,0.000,3.116,0.000,0.000,35.900
1932,3.775,1.625,0.845,0.000,3.117,0.000,0.000,35.900
1933,3.776,1.625,0.846,0.000,3.119,0.000,0.000,35.900
1934,3.776,1.625,0.846,0.000,3.121,0.000,0.000,35.866
1935,3.776,1.625,0.846,0.000,3.122,0.000,0.000,35.866
1936,3.776,1.625,0.847,0.000,3.124,0.000,0.000,35.866
1937,3.776,1.625,0.847,0.000,3.126,0.000,0.000,35.900
1938,3.776,1.625,0.848,0.000,3.128,0.000,0.000,35.900
1939,3.776,1.625,0.848,0.000,3.129,0.000,0.000,35.900
1940,3.776,1.625,0.849,0.000,3.131,0.000,0.000,35.923
1941,3.776,1.625,0.849,0.000,3.133,0.000,0.000,35.923
1942,3.776,1.625,0.850,0.000,3.134,0.000,0.000,35.923
1943,3.776,1.625,0.850,0.000,3.136,0.000,0.000,35.907
1944,3.777,1.625,0.851,0.000,3.138,0.000,0.000,35.907
1945,3.776,1.625,0.851,0.000,3.139,0.000,0.000,35.907
1946,3.777,1.625,0.851,0.000,3.141,0.000,0.000,35.881
1947,3.777,1.625,0.852,0.000,3.143,0.000,0.000,35.881
1948,3.777,1.625,0.852,0.000,3.145,0.000,0.000,35.882
1949,3.777,1.625,0.853,0.000,3.146,0.000,0.000,35.882
1950,3.777,1.625,0.853,0.000,3.148,0.000,0.000,35.882
1951,3.777,1.625,0.854,0.000,3.150,0.000,0.000,35.898
1952,3.777,1.625,0.854,0.000,3.151,0.000,0.000,35.898
1953,3.777,1.625,0.855,0.000,3.153,0.000,0.000,35.898
1954,3.777,1.625,0.855,0.000,3.155,0.000,0.000,35.939
1955,3.777,1.625,0.856,0.000,3.157,0.000,0.000,35.939
1956,3.777,1.625,0.856,0.000,3.158,0.000,0.000,35.939
1957,3.777,1.625,0.856,0.000,3.160,0.000,0.000,35.895
1958,3.778,1.625,0.857,0.000,3.162,0.000,0.000,35.895
1959,3.778,1.625,0.857,0.000,3.163,0.000,0.000,35.895
1960,3.778,1.625,0.858,0.000,3.165,0.000,0.000,35.920
1961,3.778,1.625,0.858,0.000,3.167,0.000,0.000,35.920
1962,3.778,1.625,0.859,0.000,3.168,0.000,0.000,35.920
1963,3.778,1.625,0.859,0.000,3.170,0.000,0.000,35.914
1964,3.778,1.625,0.860,0.000,3.172,0.000,0.000,35.914
1965,3.778,1.625,0.860,0.000,3.174,0.000,0.000,35.912
1966,3.778,1.625,0.860,0.000,3.175,0.000,0.000,35.912
1967,3.778,1.625,0.861,0.000,3.177,0.000,0.000,35.912
1968,3.779,1.625,0.861,0.000,3.179,0.000,0.000,35.934
1969,3.779,1.625,0.862,0.000,3.180,0.000,0.000,35.934
1970,3.779,1.625,0.862,0.000,3.182,0.000,0.000,35.934
1971,3.779,1.625,0.863,0.000,3.184,0.000,0.000,35.913
1972,3.779,1.625,0.863,0.000,3.186,0.000,0.000,35.913
1973,3.779,1.625,0.864,0.000,3.187,0.000,0.000,35.913
1974,3.779,1.625,0.864,0.000,3.189,0.000,0.000,35.931
1975,3.779,1.625,0.865,0.000,3.191,0.000,0.000,35.931
1976,3.779,1.625,0.865,0.000,3.192,0.000,0.000,35.931
1977,3.779,1.625,0.865,0.000,3.194,0.000,0.000,35.915
1978,3.779,1.625,0.866,0.000,3.196,0.000,0.000,35.915
1979,3.779,1.625,0.866,0.000,3.197,0.000,0.000,35.915
1980,3.779,1.625,0.867,0.000,3.199,0.000,0.000,35.964
1981,3.780,1.625,0.867,0.000,3.201,0.000,0.000,35.964
1982,3.780,1.625,0.868,0.000,3.203,0.000,0.000,35.901
1983,3.780,1.625,0.868,0.000,3.204,0.000,0.000,35.901
1984,3.780,1.625,0.869,0.000,3.206,0.000,0.000,35.901
1985,3.780,1.625,0.869,0.000,3.208,0.000,0.000,35.924
1986,3.780,1.625,0.870,0.000,3.209,0.000,0.000,35.924
1987,3.780,1.625,0.870,0.000,3.211,0.000,0.000,35.924
1988,3.780,1.625,0.870,0.000,3.213,0.000,0.000,35.887
1989,3.780,1.625,0.871,0.000,3.215,0.000,0.000,35.887
1990,3.780,1.625,0.871,0.000,3.216,0.000,0.000,35.887
1991,3.780,1.625,0.872,0.000,3.218,0.000,0.000,35.933
1992,3.780,1.625,0.872,0.000,3.220,0.000,0.000,35.933
1993,3.781,1.625,0.873,0.000,3.221,0.000,0.000,35.933
1994,3.781,1.625,0.873,0.000,3.223,0.000,0.000,35.898
1995,3.781,1.625,0.874,0.000,3.225,0.000,0.000,35.898
1996,3.781,1.625,0.874,0.000,3.226,0.000,0.000,35.898
1997,3.781,1.625,0.874,0.000,3.228,0.000,0.000,35.943
1998,3.781,1.625,0.875,0.000,3.230,0.000,0.000,35.943
1999,3.781,1.625,0.875,0.000,3.232,0.000,0.000,35.922
2000,3.781,1.625,0.876,0.000,3.233,0.000,0.000,35.922
2001,3.781,1.625,0.876,0.000,3.235,0.000,0.000,35.922
2002,3.781,1.625,0.877,0.000,3.237,0.000,0.000,35.908
2003,3.782,1.625,0.877,0.000,3.238,0.000,0.000,35.908
2004,3.781,1.625,0.878,0.000,3.240,0.000,0.000,35.908
2005,3.782,1.625,0.878,0.000,3.242,0.000,0.000,35.914
2006,3.782,1.625,0.879,0.000,3.244,0.000,0.000,35.914
2007,3.782,1.625,0.879,0.000,3.245,0.000,0.000,35.914
2008,3.782,1.625,0.879,0.000,3.247,0.000,0.000,35.866
2009,3.782,1.625,0.880,0.000,3.249,0.000,0.000,35.866
2010,3.782,1.625,0.880,0.000,3.250,0.000,0.000,35.866
2011,3.782,1.625,0.881,0.000,3.252,0.000,0.000,35.915
2012,3.782,1.625,0.881,0.000,3.254,0.000,0.000,35.915
2013,3.782,1.625,0.882,0.000,3.256,0.000,0.000,35.915
2014,3.782,1.625,0.882,0.000,3.257,0.000,0.000,35.892
2015,3.783,1.625,0.883,0.000,3.259,0.000,0.000,35.892
2016,3.782,1.625,0.883,0.000,3.261,0.000,0.000,35.892
2017,3.783,1.625,0.883,0.000,3.262,0.000,0.000,35.887
2018,3.783,1.625,0.884,0.000,3.264,0.000,0.000,35.887
2019,3.783,1.625,0.884,0.000,3.266,0.000,0.000,35.934
2020,3.783,1.625,0.885,0.000,3.267,0.000,0.000,35.934
2021,3.783,1.625,0.885,0.000,3.269,0.000,0.000,35.934
2022,3.783,1.625,0.886,0.000,3.271,0.000,0.000,35.907
2023,3.783,1.625,0.886,0.000,3.273,0.000,0.000,35.907
2024,3.783,1.625,0.887,0.000,3.274,0.000,0.000,35.907
2025,3.783,1.625,0.887,0.000,3.276,0.000,0.000,35.917
2026,3.783,1.625,0.888,0.000,3.278,0.000,0.000,35.917
2027,3.784,1.625,0.888,0.000,3.279,0.000,0.000,35.917
2028,3.784,1.625,0.888,0.000,3.281,0.000,0.000,35.922
2029,3.784,1.625,0.889,0.000,3.283,0.000,0.000,35.922
2030,3.784,1.625,0.889,0.000,3.285,0.000,0.000,35.922
2031,3.784,1.625,0.890,0.000,3.286,0.000,0.000,35.951
2032,3.784,1.625,0.890,0.000,3.288,0.000,0.000,35.951
2033,3.784,1.625,0.891,0.000,3.290,0.000,0.000,35.951
2034,3.784,1.625,0.891,0.000,3.291,0.000,0.000,35.909
2035,3.784,1.625,0.892,0.000,3.293,0.000,0.000,35.909
2036,3.784,1.625,0.892,0.000,3.295,0.000,0.000,35.953
2037,3.784,1.625,0.893,0.000,3.296,0.000,0.000,35.953
2038,3.785,1.625,0.893,0.000,3.298,0.000,0.000,35.953
2039,3.785,1.625,0.893,0.000,3.300,0.000,0.000,35.930
2040,3.785,1.625,0.894,0.000,3.302,0.000,0.000,35.930
2041,3.785,1.625,0.894,0.000,3.303,0.000,0.000,35.930
2042,3.785,1.625,0.895,0.000,3.305,0.000,0.000,35.922
2043,3.785,1.625,0.895,0.000,3.307,0.000,0.000,35.922
2044,3.785,1.625,0.896,0.000,3.308,0.000,0.000,35.922
2045,3.785,1.625,0.896,0.000,3.310,0.000,0.000,35.953
2046,3.785,1.625,0.897,0.000,3.312,0.000,0.000,35.953
2047,3.785,1.625,0.897,0.000,3.314,0.000,0.000,35.953
2048,3.785,1.625,0.897,0.000,3.315,0.000,0.000,35.908
2049,3.785,1.625,0.898,0.000,3.317,0.000,0.000,35.908
2050,3.786,1.625,0.898,0.000,3.319,0.000,0.000,35.908
2051,3.786,1.625,0.899,0.000,3.320,0.000,0.000,35.948
2052,3.786,1.625,0.899,0.000,3.322,0.000,0.000,35.948
2053,3.786,1.625,0.900,0.000,3.324,0.000,0.000,35.930
2054,3.786,1.625,0.900,0.000,3.326,0.000,0.000,35.930
2055,3.786,1.625,0.901,0.000,3.327,0.000,0.000,35.930
2056,3.786,1.625,0.901,0.000,3.329,0.000,0.000,35.911
2057,3.786,1.625,0.902,0.000,3.331,0.000,0.000,35.911
2058,3.786,1.625,0.902,0.000,3.332,0.000,0.000,35.911
2059,3.786,1.625,0.902,0.000,3.334,0.000,0.000,35.915
2060,3.786,1.625,0.903,0.000,3.336,0.000,0.000,35.915
2061,3.787,1.625,0.903,0.000,3.338,0.000,0.000,35.915
2062,3.787,1.625,0.904,0.000,3.339,0.000,0.000,35.907
2063,3.787,1.625,0.904,0.000,3.341,0.000,0.000,35.907
2064,3.787,1.625,0.905,0.000,3.343,0.000,0.000,35.907
2065,3.787,1.625,0.905,0.000,3.344,0.000,0.000,35.943
2066,3.787,1.625,0.906,0.000,3.346,0.000,0.000,35.943
2067,3.787,1.625,0.906,0.000,3.348,0.000,0.000,35.943
2068,3.787,1.625,0.907,0.000,3.349,0.000,0.000,35.921
2069,3.787,1.625,0.907,0.000,3.351,0.000,0.000,35.921
2070,3.787,1.625,0.907,0.000,3.353,0.000,0.000,35.951
2071,3.787,1.625,0.908,0.000,3.355,0.000,0.000,35.951
2072,3.787,1.625,0.908,0.000,3.356,0.000,0.000,35.951
2073,3.788,1.625,0.909,0.000,3.358,0.000,0.000,35.932
2074,3.787,1.625,0.909,0.000,3.360,0.000,0.000,35.932
2075,3.788,1.625,0.910,0.000,3.361,0.000,0.000,35.932
2076,3.788,1.625,0.910,0.000,3.363,0.000,0.000,35.948
2077,3.788,1.625,0.911,0.000,3.365,0.000,0.000,35.948
2078,3.788,1.625,0.911,0.000,3.367,0.000,0.000,35.948
2079,3.788,1.625,0.911,0.000,3.368,0.000,0.000,35.962
2080,3.788,1.625,0.912,0.000,3.370,0.000,0.000,35.962
2081,3.788,1.625,0.912,0.000,3.372,0.000,0.000,35.962
2082,3.788,1.625,0.913,0.000,3.373,0.000,0.000,35.932
2083,3.788,1.625,0.913,0.000,3.375,0.000,0.000,35.932
2084,3.789,1.625,0.914,0.000,3.377,0.000,0.000,35.932
2085,3.788,1.625,0.914,0.000,3.379,0.000,0.000,35.923
2086,3.789,1.625,0.915,0.000,3.380,0.000,0.000,35.923
2087,3.789,1.625,0.915,0.000,3.382,0.000,0.000,35.923
2088,3.789,1.625,0.916,0.000,3.384,0.000,0.000,35.926
2089,3.789,1.625,0.916,0.000,3.385,0.000,0.000,35.926
2090,3.789,1.625,0.916,0.000,3.387,0.000,0.000,35.924
2091,3.789,1.625,0.917,0.000,3.389,0.000,0.000,35.924
2092,3.789,1.625,0.917,0.000,3.391,0.000,0.000,35.924
2093,3.789,1.625,0.918,0.000,3.392,0.000,0.000,35.947
2094,3.789,1.625,0.918,0.000,3.394,0.000,0.000,35.947
2095,3.789,1.625,0.919,0.000,3.396,0.000,0.000,35.947
2096,3.790,1.625,0.919,0.000,3.397,0.000,0.000,35.955
2097,3.790,1.625,0.920,0.000,3.399,0.000,0.000,35.955
2098,3.790,1.625,0.920,0.000,3.401,0.000,0.000,35.955
2099,3.790,1.625,0.921,0.000,3.402,0.000,0.000,35.986
2100,3.790,1.625,0.921,0.000,3.404,0.000,0.000,35.986
2101,3.790,1.625,0.921,0.000,3.406,0.000,0.000,35.986
2102,3.790,1.625,0.922,0.000,3.408,0.000,0.000,35.974
2103,3.790,1.625,0.922,0.000,3.409,0.000,0.000,35.974
2104,3.790,1.625,0.923,0.000,3.411,0.000,0.000,35.974
2105,3.790,1.625,0.923,0.000,3.413,0.000,0.000,35.907
2106,3.790,1.625,0.924,0.000,3.414,0.000,0.000,35.907
2107,3.790,1.625,0.924,0.000,3.416,0.000,0.000,35.952
2108,3.790,1.625,0.925,0.000,3.418,0.000,0.000,35.952
2109,3.791,1.625,0.925,0.000,3.420,0.000,0.000,35.952
2110,3.791,1.625,0.925,0.000,3.421,0.000,0.000,35.917
2111,3.791,1.625,0.926,0.000,3.423,0.000,0.000,35.917
2112,3.791,1.625,0.926,0.000,3.425,0.000,0.000,35.917
2113,3.791,1.625,0.927,0.000,3.426,0.000,0.000,35.943
2114,3.791,1.625,0.927,0.000,3.428,0.000,0.000,35.943
2115,3.791,1.625,0.928,0.000,3.430,0.000,0.000,35.943
2116,3.791,1.625,0.928,0.000,3.432,0.000,0.000,35.960
2117,3.791,1.625,0.929,0.000,3.433,0.000,0.000,35.960
2118,3.791,1.625,0.929,0.000,3.435,0.000,0.000,35.960
2119,3.791,1.625,0.930,0.000,3.437,0.000,0.000,35.920
2120,3.792,1.625,0.930,0.000,3.438,0.000,0.000,35.920
2121,3.792,1.625,0.930,0.000,3.440,0.000,0.000,35.920
2122,3.792,1.625,0.931,0.000,3.442,0.000,0.000,35.950
2123,3.792,1.625,0.931,0.000,3.444,0.000,0.000,35.950
2124,3.792,1.625,0.932,0.000,3.445,0.000,0.000,35.936
2125,3.792,1.625,0.932,0.000,3.447,0.000,0.000,35.936
2126,3.792,1.625,0.933,0.000,3.449,0.000,0.000,35.936
2127,3.792,1.625,0.933,0.000,3.450,0.000,0.000,35.944
2128,3.792,1.625,0.934,0.000,3.452,0.000,0.000,35.944
2129,3.792,1.625,0.934,0.000,3.454,0.000,0.000,35.944
2130,3.792,1.625,0.935,0.000,3.456,0.000,0.000,35.956
2131,3.793,1.625,0.935,0.000,3.457,0.000,0.000,35.956
2132,3.793,1.625,0.935,0.000,3.459,0.000,0.000,35.956
2133,3.793,1.625,0.936,0.000,3.461,0.000,0.000,35.948
2134,3.793,1.625,0.936,0.000,3.462,0.000,0.000,35.948
2135,3.793,1.625,0.937,0.000,3.464,0.000,0.000,35.948
2136,3.793,1.625,0.937,0.000,3.466,0.000,0.000,35.948
2137,3.793,1.625,0.938,0.000,3.468,0.000,0.000,35.948
2138,3.793,1.625,0.938,0.000,3.469,0.000,0.000,35.948
2139,3.793,1.625,0.939,0.000,3.471,0.000,0.000,35.912
2140,3.793,1.625,0.939,0.000,3.473,0.000,0.000,35.912
2141,3.793,1.625,0.939,0.000,3.474,0.000,0.000,35.987
2142,3.794,1.625,0.940,0.000,3.476,0.000,0.000,35.987
2143,3.794,1.625,0.940,0.000,3.478,0.000,0.000,35.987
2144,3.794,1.625,0.941,0.000,3.480,0.000,0.000,35.931
2145,3.794,1.625,0.941,0.000,3.481,0.000,0.000,35.931
2146,3.794,1.625,0.942,0.000,3.483,0.000,0.000,35.931
2147,3.794,1.625,0.942,0.000,3.485,0.000,0.000,35.917
2148,3.794,1.625,0.943,0.000,3.486,0.000,0.000,35.917
2149,3.794,1.625,0.943,0.000,3.488,0.000,0.000,35.917
2150,3.794,1.625,0.944,0.000,3.490,0.000,0.000,35.911
2151,3.794,1.625,0.944,0.000,3.492,0.000,0.000,35.911
2152,3.795,1.625,0.944,0.000,3.493,0.000,0.000,35.911
2153,3.795,1.625,0.945,0.000,3.495,0.000,0.000,36.000
2154,3.795,1.625,0.945,0.000,3.497,0.000,0.000,36.000
2155,3.795,1.625,0.946,0.000,3.498,0.000,0.000,36.000
2156,3.795,1.625,0.946,0.000,3.500,0.000,0.000,35.946
2157,3.795,1.625,0.947,0.000,3.502,0.000,0.000,35.946
2158,3.795,1.625,0.947,0.000,3.504,0.000,0.000,35.946
2159,3.795,1.625,0.948,0.000,3.505,0.000,0.000,35.951
2160,3.795,1.625,0.948,0.000,3.507,0.000,0.000,35.951
2161,3.795,1.625,0.949,0.000,3.509,0.000,0.000,35.956
2162,3.795,1.625,0.949,0.000,3.510,0.000,0.000,35.956
2163,3.795,1.625,0.949,0.000,3.512,0.000,0.000,35.956
2164,3.796,1.625,0.950,0.000,3.514,0.000,0.000,35.947
2165,3.796,1.625,0.950,0.000,3.516,0.000,0.000,35.947
2166,3.796,1.625,0.951,0.000,3.517,0.000,0.000,35.947
