time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
73,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.951
74,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.951
75,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.980
76,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.980
77,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.980
78,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.979
79,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.979
80,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.963
81,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.963
82,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.963
83,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.977
84,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.977
85,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.977
86,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.970
87,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.970
88,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.970
89,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
90,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
91,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
92,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.974
93,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.974
94,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.974
95,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.973
96,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.973
97,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.988
98,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.988
99,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.988
100,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.984
101,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.984
102,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.984
103,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.974
104,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.974
105,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.974
106,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.955
107,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.955
108,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.955
109,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.982
110,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.982
111,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.982
112,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.980
113,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.980
114,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.951
115,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.951
116,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.951
117,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.971
118,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.971
119,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.971
120,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.954
121,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.954
122,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.954
123,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.992
124,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.992
125,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.992
126,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
127,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
128,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
129,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.958
130,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.958
131,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.958
132,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.003
133,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.003
134,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.984
135,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.984
136,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.984
137,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.982
138,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.982
139,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.982
140,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
141,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
142,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
143,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.975
144,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.975
145,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.975
146,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.993
147,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.993
148,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.993
149,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.004
150,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.004
151,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.975
152,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.975
153,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.975
154,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
155,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
156,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
157,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.036
158,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.036
159,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.036
160,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.990
161,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.990
162,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.990
163,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.023
164,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.023
165,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.023
166,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
167,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
168,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
169,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
170,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
171,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.989
172,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.989
173,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.989
174,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.999
175,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.999
176,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.999
177,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
178,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
179,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.991
180,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.996
181,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.996
182,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.996
183,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.045
184,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.045
185,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.002
186,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.002
187,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.002
188,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.036
189,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.036
190,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.036
191,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
192,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
193,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
194,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.035
195,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.035
196,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.035
197,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.006
198,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.006
199,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.006
200,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.985
201,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.985
202,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.985
203,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.045
204,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.045
205,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.017
206,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.017
207,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.017
208,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.031
209,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.031
210,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.031
211,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.002
212,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.002
213,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.002
214,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.038
215,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.038
216,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.038
217,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
218,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
219,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
220,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.001
221,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.001
222,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
223,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
224,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
225,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.039
226,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.039
227,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.039
228,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.034
229,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.034
230,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.034
231,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
232,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
233,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
234,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.082
235,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.082
236,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.082
237,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.997
238,3.065,0.000,0.000,0.000,0.000,0.000,0.000,24.997
239,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.048
240,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.048
241,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.048
242,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.100
243,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.100
244,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.100
245,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
246,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
247,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
248,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
249,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
250,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
251,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
252,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
253,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
254,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.019
255,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.019
256,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.014
257,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.014
258,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.014
259,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.074
260,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.074
261,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.074
262,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.016
263,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.016
264,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.016
265,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
266,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
267,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.030
268,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
269,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
270,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.008
271,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
272,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
273,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
274,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
275,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
276,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.053
277,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.053
278,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.053
279,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
280,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
281,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.028
282,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
283,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
284,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
285,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.042
286,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.042
287,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.042
288,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.050
289,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.050
290,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.050
291,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.050
292,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.050
293,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
294,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
295,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
296,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.029
297,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.029
298,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.029
299,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
300,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
301,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
302,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.046
303,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.046
304,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.046
305,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.068
306,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.068
307,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.068
308,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.090
309,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.090
310,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
311,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
312,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.024
313,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
314,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
315,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
316,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
317,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
318,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.043
319,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.080
320,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.080
321,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.080
322,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.035
323,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.035
324,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.035
325,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.032
326,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.032
327,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.060
328,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.060
329,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.060
330,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.071
331,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.071
332,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.071
333,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.041
334,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.041
335,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.041
336,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
337,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
338,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.047
339,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.038
340,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.038
341,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.038
342,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.088
343,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.088
344,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.088
345,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.064
346,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.064
347,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.057
348,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.057
349,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.057
350,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.034
351,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.034
352,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.034
353,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
354,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
355,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
356,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.077
357,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.077
358,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.077
359,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.075
360,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.075
361,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.075
362,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
363,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
364,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.079
365,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.079
366,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.079
367,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.071
368,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.071
369,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.071
370,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.098
371,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.098
372,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.098
373,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.065
374,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.065
375,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.065
376,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.097
377,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.097
378,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.097
379,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.064
380,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.064
381,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
382,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
383,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
384,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
385,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
386,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.063
387,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.095
388,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.095
389,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.095
390,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.052
391,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.052
392,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.052
393,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
394,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
395,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.037
396,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.055
397,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.055
398,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.055
399,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.115
400,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.115
401,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.072
402,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.072
403,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.072
404,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.089
405,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.089
406,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.089
407,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
408,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
409,3.065,0.000,0.000,0.000,0.000,0.000,0.000,25.061
