time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4023,3.538,1.625,0.191,0.000,0.659,0.000,0.000,25.932
4024,3.538,1.625,0.191,0.000,0.661,0.000,0.000,25.956
4025,3.538,1.625,0.192,0.000,0.663,0.000,0.000,25.956
4026,3.538,1.625,0.192,0.000,0.664,0.000,0.000,25.956
4027,3.538,1.625,0.193,0.000,0.666,0.000,0.000,25.953
4028,3.538,1.625,0.193,0.000,0.667,0.000,0.000,25.953
4029,3.538,1.625,0.194,0.000,0.669,0.000,0.000,25.953
4030,3.538,1.625,0.194,0.000,0.671,0.000,0.000,25.938
4031,3.538,1.625,0.195,0.000,0.672,0.000,0.000,25.938
4032,3.538,1.625,0.195,0.000,0.674,0.000,0.000,25.938
4033,3.538,1.625,0.195,0.000,0.675,0.000,0.000,25.963
4034,3.538,1.625,0.196,0.000,0.677,0.000,0.000,25.963
4035,3.538,1.625,0.196,0.000,0.679,0.000,0.000,25.988
4036,3.538,1.625,0.197,0.000,0.680,0.000,0.000,25.988
4037,3.538,1.625,0.197,0.000,0.682,0.000,0.000,25.988
4038,3.539,1.625,0.198,0.000,0.683,0.000,0.000,26.028
4039,3.539,1.625,0.198,0.000,0.685,0.000,0.000,26.028
4040,3.539,1.625,0.199,0.000,0.687,0.000,0.000,26.028
4041,3.539,1.625,0.199,0.000,0.688,0.000,0.000,25.975
4042,3.539,1.625,0.200,0.000,0.690,0.000,0.000,25.975
4043,3.539,1.625,0.200,0.000,0.691,0.000,0.000,25.975
4044,3.539,1.625,0.200,0.000,0.693,0.000,0.000,26.010
4045,3.539,1.625,0.201,0.000,0.694,0.000,0.000,26.010
4046,3.539,1.625,0.201,0.000,0.696,0.000,0.000,26.010
4047,3.539,1.625,0.202,0.000,0.698,0.000,0.000,26.006
4048,3.539,1.625,0.202,0.000,0.699,0.000,0.000,26.006
4049,3.539,1.625,0.203,0.000,0.701,0.000,0.000,26.006
4050,3.539,1.625,0.203,0.000,0.702,0.000,0.000,26.015
4051,3.539,1.625,0.204,0.000,0.704,0.000,0.000,26.015
4052,3.539,1.625,0.204,0.000,0.706,0.000,0.000,26.044
4053,3.539,1.625,0.205,0.000,0.707,0.000,0.000,26.044
4054,3.540,1.625,0.205,0.000,0.709,0.000,0.000,26.044
4055,3.539,1.625,0.205,0.000,0.710,0.000,0.000,26.091
4056,3.540,1.625,0.206,0.000,0.712,0.000,0.000,26.091
4057,3.540,1.625,0.206,0.000,0.714,0.000,0.000,26.091
4058,3.540,1.625,0.207,0.000,0.715,0.000,0.000,26.058
4059,3.540,1.625,0.207,0.000,0.717,0.000,0.000,26.058
4060,3.540,1.625,0.208,0.000,0.718,0.000,0.000,26.058
4061,3.540,1.625,0.208,0.000,0.720,0.000,0.000,26.048
4062,3.540,1.625,0.209,0.000,0.722,0.000,0.000,26.048
4063,3.540,1.625,0.209,0.000,0.723,0.000,0.000,26.048
4064,3.540,1.625,0.209,0.000,0.725,0.000,0.000,26.092
4065,3.540,1.625,0.210,0.000,0.726,0.000,0.000,26.092
4066,3.541,1.625,0.210,0.000,0.728,0.000,0.000,26.092
4067,3.540,1.625,0.211,0.000,0.730,0.000,0.000,26.063
4068,3.540,1.625,0.211,0.000,0.731,0.000,0.000,26.063
4069,3.541,1.625,0.212,0.000,0.733,0.000,0.000,26.063
4070,3.541,1.625,0.212,0.000,0.734,0.000,0.000,26.089
4071,3.541,1.625,0.213,0.000,0.736,0.000,0.000,26.089
4072,3.541,1.625,0.213,0.000,0.738,0.000,0.000,26.087
4073,3.541,1.625,0.214,0.000,0.739,0.000,0.000,26.087
4074,3.541,1.625,0.214,0.000,0.741,0.000,0.000,26.087
4075,3.541,1.625,0.214,0.000,0.742,0.000,0.000,26.132
4076,3.541,1.625,0.215,0.000,0.744,0.000,0.000,26.132
4077,3.541,1.625,0.215,0.000,0.746,0.000,0.000,26.132
4078,3.541,1.625,0.216,0.000,0.747,0.000,0.000,26.112
4079,3.541,1.625,0.216,0.000,0.749,0.000,0.000,26.112
4080,3.541,1.625,0.217,0.000,0.750,0.000,0.000,26.112
4081,3.542,1.625,0.217,0.000,0.752,0.000,0.000,26.138
4082,3.542,1.625,0.218,0.000,0.754,0.000,0.000,26.138
4083,3.542,1.625,0.218,0.000,0.755,0.000,0.000,26.138
4084,3.542,1.625,0.219,0.000,0.757,0.000,0.000,26.112
4085,3.542,1.625,0.219,0.000,0.758,0.000,0.000,26.112
4086,3.542,1.625,0.219,0.000,0.760,0.000,0.000,26.112
4087,3.542,1.625,0.220,0.000,0.762,0.000,0.000,26.160
4088,3.542,1.625,0.220,0.000,0.763,0.000,0.000,26.160
4089,3.542,1.625,0.221,0.000,0.765,0.000,0.000,26.158
4090,3.542,1.625,0.221,0.000,0.766,0.000,0.000,26.158
4091,3.542,1.625,0.222,0.000,0.768,0.000,0.000,26.158
4092,3.542,1.625,0.222,0.000,0.770,0.000,0.000,26.240
4093,3.543,1.625,0.223,0.000,0.771,0.000,0.000,26.240
4094,3.542,1.625,0.223,0.000,0.773,0.000,0.000,26.240
4095,3.542,1.625,0.223,0.000,0.774,0.000,0.000,26.196
4096,3.543,1.625,0.224,0.000,0.776,0.000,0.000,26.196
4097,3.543,1.625,0.224,0.000,0.778,0.000,0.000,26.196
4098,3.543,1.625,0.225,0.000,0.779,0.000,0.000,26.176
4099,3.543,1.625,0.225,0.000,0.781,0.000,0.000,26.176
4100,3.543,1.625,0.226,0.000,0.782,0.000,0.000,26.176
4101,3.543,1.625,0.226,0.000,0.784,0.000,0.000,26.227
4102,3.543,1.625,0.227,0.000,0.786,0.000,0.000,26.227
4103,3.543,1.625,0.227,0.000,0.787,0.000,0.000,26.227
4104,3.543,1.625,0.228,0.000,0.789,0.000,0.000,26.182
4105,3.543,1.625,0.228,0.000,0.790,0.000,0.000,26.182
4106,3.543,1.625,0.228,0.000,0.792,0.000,0.000,26.227
4107,3.544,1.625,0.229,0.000,0.794,0.000,0.000,26.227
4108,3.544,1.625,0.229,0.000,0.795,0.000,0.000,26.227
4109,3.544,1.625,0.230,0.000,0.797,0.000,0.000,26.246
4110,3.544,1.625,0.230,0.000,0.798,0.000,0.000,26.246
4111,3.544,1.625,0.231,0.000,0.800,0.000,0.000,26.246
4112,3.544,1.625,0.231,0.000,0.802,0.000,0.000,26.208
4113,3.544,1.625,0.232,0.000,0.803,0.000,0.000,26.208
4114,3.544,1.625,0.232,0.000,0.805,0.000,0.000,26.208
4115,3.544,1.625,0.233,0.000,0.806,0.000,0.000,26.199
4116,3.544,1.625,0.233,0.000,0.808,0.000,0.000,26.199
4117,3.544,1.625,0.233,0.000,0.810,0.000,0.000,26.199
4118,3.544,1.625,0.234,0.000,0.811,0.000,0.000,26.255
4119,3.545,1.625,0.234,0.000,0.813,0.000,0.000,26.255
4120,3.545,1.625,0.235,0.000,0.814,0.000,0.000,26.255
4121,3.545,1.625,0.235,0.000,0.816,0.000,0.000,26.255
4122,3.545,1.625,0.236,0.000,0.818,0.000,0.000,26.255
4123,3.545,1.625,0.236,0.000,0.819,0.000,0.000,26.276
4124,3.545,1.625,0.237,0.000,0.821,0.000,0.000,26.276
4125,3.545,1.625,0.237,0.000,0.822,0.000,0.000,26.276
4126,3.545,1.625,0.237,0.000,0.824,0.000,0.000,26.270
4127,3.545,1.625,0.238,0.000,0.826,0.000,0.000,26.270
4128,3.545,1.625,0.238,0.000,0.827,0.000,0.000,26.270
4129,3.545,1.625,0.239,0.000,0.829,0.000,0.000,26.287
4130,3.545,1.625,0.239,0.000,0.830,0.000,0.000,26.287
4131,3.546,1.625,0.240,0.000,0.832,0.000,0.000,26.287
4132,3.546,1.625,0.240,0.000,0.834,0.000,0.000,26.281
4133,3.546,1.625,0.241,0.000,0.835,0.000,0.000,26.281
4134,3.546,1.625,0.241,0.000,0.837,0.000,0.000,26.281
4135,3.546,1.625,0.242,0.000,0.838,0.000,0.000,26.315
4136,3.546,1.625,0.242,0.000,0.840,0.000,0.000,26.315
4137,3.546,1.625,0.242,0.000,0.842,0.000,0.000,26.315
4138,3.546,1.625,0.243,0.000,0.843,0.000,0.000,26.330
4139,3.546,1.625,0.243,0.000,0.845,0.000,0.000,26.330
4140,3.546,1.625,0.244,0.000,0.846,0.000,0.000,26.330
4141,3.546,1.625,0.244,0.000,0.848,0.000,0.000,26.283
4142,3.546,1.625,0.245,0.000,0.850,0.000,0.000,26.283
4143,3.547,1.625,0.245,0.000,0.851,0.000,0.000,26.337
4144,3.547,1.625,0.246,0.000,0.853,0.000,0.000,26.337
4145,3.547,1.625,0.246,0.000,0.854,0.000,0.000,26.337
4146,3.547,1.625,0.247,0.000,0.856,0.000,0.000,26.343
4147,3.547,1.625,0.247,0.000,0.858,0.000,0.000,26.343
4148,3.547,1.625,0.247,0.000,0.859,0.000,0.000,26.343
4149,3.547,1.625,0.248,0.000,0.861,0.000,0.000,26.356
4150,3.547,1.625,0.248,0.000,0.862,0.000,0.000,26.356
4151,3.547,1.625,0.249,0.000,0.864,0.000,0.000,26.356
4152,3.547,1.625,0.249,0.000,0.866,0.000,0.000,26.349
4153,3.548,1.625,0.250,0.000,0.867,0.000,0.000,26.349
4154,3.548,1.625,0.250,0.000,0.869,0.000,0.000,26.349
4155,3.548,1.625,0.251,0.000,0.870,0.000,0.000,26.373
4156,3.548,1.625,0.251,0.000,0.872,0.000,0.000,26.373
4157,3.548,1.625,0.251,0.000,0.874,0.000,0.000,26.373
4158,3.548,1.625,0.252,0.000,0.875,0.000,0.000,26.357
4159,3.548,1.625,0.252,0.000,0.877,0.000,0.000,26.357
4160,3.548,1.625,0.253,0.000,0.878,0.000,0.000,26.377
4161,3.548,1.625,0.253,0.000,0.880,0.000,0.000,26.377
4162,3.548,1.625,0.254,0.000,0.882,0.000,0.000,26.377
4163,3.548,1.625,0.254,0.000,0.883,0.000,0.000,26.386
4164,3.549,1.625,0.255,0.000,0.885,0.000,0.000,26.386
4165,3.548,1.625,0.255,0.000,0.886,0.000,0.000,26.386
4166,3.549,1.625,0.256,0.000,0.888,0.000,0.000,26.448
4167,3.549,1.625,0.256,0.000,0.890,0.000,0.000,26.448
4168,3.549,1.625,0.256,0.000,0.891,0.000,0.000,26.448
4169,3.549,1.625,0.257,0.000,0.893,0.000,0.000,26.407
4170,3.549,1.625,0.257,0.000,0.894,0.000,0.000,26.407
4171,3.549,1.625,0.258,0.000,0.896,0.000,0.000,26.407
4172,3.549,1.625,0.258,0.000,0.898,0.000,0.000,26.425
4173,3.549,1.625,0.259,0.000,0.899,0.000,0.000,26.425
4174,3.549,1.625,0.259,0.000,0.901,0.000,0.000,26.425
4175,3.549,1.625,0.260,0.000,0.903,0.000,0.000,26.404
4176,3.550,1.625,0.260,0.000,0.904,0.000,0.000,26.404
4177,3.550,1.625,0.261,0.000,0.906,0.000,0.000,26.455
4178,3.550,1.625,0.261,0.000,0.907,0.000,0.000,26.455
4179,3.550,1.625,0.261,0.000,0.909,0.000,0.000,26.455
4180,3.550,1.625,0.262,0.000,0.911,0.000,0.000,26.414
4181,3.550,1.625,0.262,0.000,0.912,0.000,0.000,26.414
4182,3.550,1.625,0.263,0.000,0.914,0.000,0.000,26.414
4183,3.550,1.625,0.263,0.000,0.915,0.000,0.000,26.454
4184,3.550,1.625,0.264,0.000,0.917,0.000,0.000,26.454
4185,3.550,1.625,0.264,0.000,0.919,0.000,0.000,26.454
4186,3.551,1.625,0.265,0.000,0.920,0.000,0.000,26.448
4187,3.551,1.625,0.265,0.000,0.922,0.000,0.000,26.448
4188,3.551,1.625,0.265,0.000,0.923,0.000,0.000,26.448
4189,3.551,1.625,0.266,0.000,0.925,0.000,0.000,26.415
4190,3.551,1.625,0.266,0.000,0.927,0.000,0.000,26.415
4191,3.551,1.625,0.267,0.000,0.928,0.000,0.000,26.415
4192,3.551,1.625,0.267,0.000,0.930,0.000,0.000,26.465
4193,3.551,1.625,0.268,0.000,0.931,0.000,0.000,26.465
4194,3.551,1.625,0.268,0.000,0.933,0.000,0.000,26.442
4195,3.551,1.625,0.269,0.000,0.935,0.000,0.000,26.442
4196,3.551,1.625,0.269,0.000,0.936,0.000,0.000,26.442
4197,3.552,1.625,0.270,0.000,0.938,0.000,0.000,26.453
4198,3.552,1.625,0.270,0.000,0.939,0.000,0.000,26.453
4199,3.552,1.625,0.270,0.000,0.941,0.000,0.000,26.453
4200,3.552,1.625,0.271,0.000,0.943,0.000,0.000,26.452
4201,3.552,1.625,0.271,0.000,0.944,0.000,0.000,26.452
4202,3.552,1.625,0.272,0.000,0.946,0.000,0.000,26.452
4203,3.552,1.625,0.272,0.000,0.947,0.000,0.000,26.465
4204,3.552,1.625,0.273,0.000,0.949,0.000,0.000,26.465
4205,3.552,1.625,0.273,0.000,0.951,0.000,0.000,26.465
4206,3.553,1.625,0.274,0.000,0.952,0.000,0.000,26.474
4207,3.553,1.625,0.274,0.000,0.954,0.000,0.000,26.474
4208,3.553,1.625,0.275,0.000,0.955,0.000,0.000,26.474
4209,3.553,1.625,0.275,0.000,0.957,0.000,0.000,26.535
4210,3.553,1.625,0.275,0.000,0.959,0.000,0.000,26.535
4211,3.553,1.625,0.276,0.000,0.960,0.000,0.000,26.535
4212,3.553,1.625,0.276,0.000,0.962,0.000,0.000,26.514
4213,3.553,1.625,0.277,0.000,0.963,0.000,0.000,26.514
4214,3.553,1.625,0.277,0.000,0.965,0.000,0.000,26.522
4215,3.553,1.625,0.278,0.000,0.967,0.000,0.000,26.522
4216,3.553,1.625,0.278,0.000,0.968,0.000,0.000,26.522
4217,3.554,1.625,0.279,0.000,0.970,0.000,0.000,26.515
4218,3.554,1.625,0.279,0.000,0.971,0.000,0.000,26.515
4219,3.554,1.625,0.279,0.000,0.973,0.000,0.000,26.515
4220,3.554,1.625,0.280,0.000,0.975,0.000,0.000,26.530
4221,3.554,1.625,0.280,0.000,0.976,0.000,0.000,26.530
4222,3.554,1.625,0.281,0.000,0.978,0.000,0.000,26.530
4223,3.554,1.625,0.281,0.000,0.979,0.000,0.000,26.532
4224,3.554,1.625,0.282,0.000,0.981,0.000,0.000,26.532
4225,3.554,1.625,0.282,0.000,0.983,0.000,0.000,26.532
4226,3.554,1.625,0.283,0.000,0.984,0.000,0.000,26.533
4227,3.555,1.625,0.283,0.000,0.986,0.000,0.000,26.533
4228,3.555,1.625,0.284,0.000,0.987,0.000,0.000,26.533
4229,3.555,1.625,0.284,0.000,0.989,0.000,0.000,26.565
4230,3.555,1.625,0.284,0.000,0.991,0.000,0.000,26.565
4231,3.555,1.625,0.285,0.000,0.992,0.000,0.000,26.556
4232,3.555,1.625,0.285,0.000,0.994,0.000,0.000,26.556
4233,3.555,1.625,0.286,0.000,0.996,0.000,0.000,26.556
4234,3.555,1.625,0.286,0.000,0.997,0.000,0.000,26.579
4235,3.555,1.625,0.287,0.000,0.999,0.000,0.000,26.579
4236,3.555,1.625,0.287,0.000,1.000,0.000,0.000,26.579
4237,3.555,1.625,0.288,0.000,1.002,0.000,0.000,26.563
4238,3.556,1.625,0.288,0.000,1.004,0.000,0.000,26.563
4239,3.556,1.625,0.288,0.000,1.005,0.000,0.000,26.563
4240,3.556,1.625,0.289,0.000,1.007,0.000,0.000,26.555
4241,3.556,1.625,0.289,0.000,1.008,0.000,0.000,26.555
4242,3.556,1.625,0.290,0.000,1.010,0.000,0.000,26.555
4243,3.556,1.625,0.290,0.000,1.012,0.000,0.000,26.590
4244,3.556,1.625,0.291,0.000,1.013,0.000,0.000,26.590
4245,3.556,1.625,0.291,0.000,1.015,0.000,0.000,26.590
4246,3.556,1.625,0.292,0.000,1.016,0.000,0.000,26.584
4247,3.557,1.625,0.292,0.000,1.018,0.000,0.000,26.584
4248,3.557,1.625,0.293,0.000,1.020,0.000,0.000,26.597
4249,3.557,1.625,0.293,0.000,1.021,0.000,0.000,26.597
4250,3.557,1.625,0.293,0.000,1.023,0.000,0.000,26.597
4251,3.557,1.625,0.294,0.000,1.024,0.000,0.000,26.599
4252,3.557,1.625,0.294,0.000,1.026,0.000,0.000,26.599
4253,3.557,1.625,0.295,0.000,1.028,0.000,0.000,26.599
4254,3.557,1.625,0.295,0.000,1.029,0.000,0.000,26.582
4255,3.557,1.625,0.296,0.000,1.031,0.000,0.000,26.582
4256,3.557,1.625,0.296,0.000,1.032,0.000,0.000,26.582
4257,3.558,1.625,0.297,0.000,1.034,0.000,0.000,26.620
4258,3.558,1.625,0.297,0.000,1.036,0.000,0.000,26.620
4259,3.558,1.625,0.298,0.000,1.037,0.000,0.000,26.620
4260,3.558,1.625,0.298,0.000,1.039,0.000,0.000,26.622
4261,3.558,1.625,0.298,0.000,1.040,0.000,0.000,26.622
4262,3.558,1.625,0.299,0.000,1.042,0.000,0.000,26.622
4263,3.558,1.625,0.299,0.000,1.044,0.000,0.000,26.654
4264,3.558,1.625,0.300,0.000,1.045,0.000,0.000,26.654
4265,3.558,1.625,0.300,0.000,1.047,0.000,0.000,26.666
4266,3.558,1.625,0.301,0.000,1.049,0.000,0.000,26.666
4267,3.559,1.625,0.301,0.000,1.050,0.000,0.000,26.666
4268,3.559,1.625,0.302,0.000,1.052,0.000,0.000,26.641
4269,3.559,1.625,0.302,0.000,1.053,0.000,0.000,26.641
4270,3.559,1.625,0.302,0.000,1.055,0.000,0.000,26.641
4271,3.559,1.625,0.303,0.000,1.057,0.000,0.000,26.633
4272,3.559,1.625,0.303,0.000,1.058,0.000,0.000,26.633
4273,3.559,1.625,0.304,0.000,1.060,0.000,0.000,26.633
4274,3.559,1.625,0.304,0.000,1.061,0.000,0.000,26.660
4275,3.559,1.625,0.305,0.000,1.063,0.000,0.000,26.660
4276,3.559,1.625,0.305,0.000,1.065,0.000,0.000,26.660
4277,3.560,1.625,0.306,0.000,1.066,0.000,0.000,26.652
4278,3.560,1.625,0.306,0.000,1.068,0.000,0.000,26.652
4279,3.560,1.625,0.307,0.000,1.069,0.000,0.000,26.652
4280,3.560,1.625,0.307,0.000,1.071,0.000,0.000,26.695
4281,3.560,1.625,0.307,0.000,1.073,0.000,0.000,26.695
4282,3.560,1.625,0.308,0.000,1.074,0.000,0.000,26.695
4283,3.560,1.625,0.308,0.000,1.076,0.000,0.000,26.673
4284,3.560,1.625,0.309,0.000,1.077,0.000,0.000,26.673
4285,3.560,1.625,0.309,0.000,1.079,0.000,0.000,26.677
4286,3.560,1.625,0.310,0.000,1.081,0.000,0.000,26.677
4287,3.560,1.625,0.310,0.000,1.082,0.000,0.000,26.677
4288,3.561,1.625,0.311,0.000,1.084,0.000,0.000,26.674
4289,3.561,1.625,0.311,0.000,1.085,0.000,0.000,26.674
4290,3.561,1.625,0.312,0.000,1.087,0.000,0.000,26.674
4291,3.561,1.625,0.312,0.000,1.089,0.000,0.000,26.689
4292,3.561,1.625,0.312,0.000,1.090,0.000,0.000,26.689
4293,3.561,1.625,0.313,0.000,1.092,0.000,0.000,26.689
4294,3.561,1.625,0.313,0.000,1.094,0.000,0.000,26.706
4295,3.561,1.625,0.314,0.000,1.095,0.000,0.000,26.706
4296,3.561,1.625,0.314,0.000,1.097,0.000,0.000,26.706
4297,3.562,1.625,0.315,0.000,1.098,0.000,0.000,26.757
4298,3.562,1.625,0.315,0.000,1.100,0.000,0.000,26.757
4299,3.562,1.625,0.316,0.000,1.102,0.000,0.000,26.757
4300,3.562,1.625,0.316,0.000,1.103,0.000,0.000,26.749
4301,3.562,1.625,0.316,0.000,1.105,0.000,0.000,26.749
4302,3.562,1.625,0.317,0.000,1.106,0.000,0.000,26.723
4303,3.562,1.625,0.317,0.000,1.108,0.000,0.000,26.723
4304,3.562,1.625,0.318,0.000,1.110,0.000,0.000,26.723
4305,3.562,1.625,0.318,0.000,1.111,0.000,0.000,26.726
4306,3.563,1.625,0.319,0.000,1.113,0.000,0.000,26.726
4307,3.563,1.625,0.319,0.000,1.114,0.000,0.000,26.726
4308,3.563,1.625,0.320,0.000,1.116,0.000,0.000,26.711
4309,3.563,1.625,0.320,0.000,1.118,0.000,0.000,26.711
4310,3.563,1.625,0.321,0.000,1.119,0.000,0.000,26.711
4311,3.563,1.625,0.321,0.000,1.121,0.000,0.000,26.705
4312,3.563,1.625,0.321,0.000,1.122,0.000,0.000,26.705
4313,3.563,1.625,0.322,0.000,1.124,0.000,0.000,26.705
4314,3.563,1.625,0.322,0.000,1.126,0.000,0.000,26.698
4315,3.563,1.625,0.323,0.000,1.127,0.000,0.000,26.698
4316,3.564,1.625,0.323,0.000,1.129,0.000,0.000,26.698
4317,3.564,1.625,0.324,0.000,1.131,0.000,0.000,26.762
4318,3.564,1.625,0.324,0.000,1.132,0.000,0.000,26.762
4319,3.564,1.625,0.325,0.000,1.134,0.000,0.000,26.690
4320,3.564,1.625,0.325,0.000,1.135,0.000,0.000,26.690
4321,3.564,1.625,0.326,0.000,1.137,0.000,0.000,26.690
4322,3.564,1.625,0.326,0.000,1.139,0.000,0.000,26.773
4323,3.564,1.625,0.326,0.000,1.140,0.000,0.000,26.773
4324,3.564,1.625,0.327,0.000,1.142,0.000,0.000,26.773
4325,3.564,1.625,0.327,0.000,1.143,0.000,0.000,26.772
4326,3.564,1.625,0.328,0.000,1.145,0.000,0.000,26.772
4327,3.565,1.625,0.328,0.000,1.147,0.000,0.000,26.772
4328,3.565,1.625,0.329,0.000,1.148,0.000,0.000,26.764
4329,3.565,1.625,0.329,0.000,1.150,0.000,0.000,26.764
4330,3.565,1.625,0.330,0.000,1.151,0.000,0.000,26.764
4331,3.565,1.625,0.330,0.000,1.153,0.000,0.000,26.772
4332,3.565,1.625,0.330,0.000,1.155,0.000,0.000,26.772
4333,3.565,1.625,0.331,0.000,1.156,0.000,0.000,26.772
4334,3.565,1.625,0.331,0.000,1.158,0.000,0.000,26.789
4335,3.565,1.625,0.332,0.000,1.159,0.000,0.000,26.789
4336,3.566,1.625,0.332,0.000,1.161,0.000,0.000,26.787
4337,3.566,1.625,0.333,0.000,1.163,0.000,0.000,26.787
4338,3.566,1.625,0.333,0.000,1.164,0.000,0.000,26.787
4339,3.566,1.625,0.334,0.000,1.166,0.000,0.000,26.800
4340,3.566,1.625,0.334,0.000,1.168,0.000,0.000,26.800
4341,3.566,1.625,0.335,0.000,1.169,0.000,0.000,26.800
4342,3.566,1.625,0.335,0.000,1.171,0.000,0.000,26.773
4343,3.566,1.625,0.335,0.000,1.172,0.000,0.000,26.773
4344,3.566,1.625,0.336,0.000,1.174,0.000,0.000,26.773
4345,3.567,1.625,0.336,0.000,1.176,0.000,0.000,26.781
4346,3.567,1.625,0.337,0.000,1.177,0.000,0.000,26.781
4347,3.567,1.625,0.337,0.000,1.179,0.000,0.000,26.781
4348,3.567,1.625,0.338,0.000,1.180,0.000,0.000,26.796
4349,3.567,1.625,0.338,0.000,1.182,0.000,0.000,26.796
4350,3.567,1.625,0.339,0.000,1.184,0.000,0.000,26.796
4351,3.567,1.625,0.339,0.000,1.185,0.000,0.000,26.821
4352,3.567,1.625,0.340,0.000,1.187,0.000,0.000,26.821
4353,3.567,1.625,0.340,0.000,1.188,0.000,0.000,26.821
4354,3.568,1.625,0.340,0.000,1.190,0.000,0.000,26.816
4355,3.568,1.625,0.341,0.000,1.192,0.000,0.000,26.816
4356,3.568,1.625,0.341,0.000,1.193,0.000,0.000,26.813
4357,3.568,1.625,0.342,0.000,1.195,0.000,0.000,26.813
4358,3.568,1.625,0.342,0.000,1.197,0.000,0.000,26.813
4359,3.568,1.625,0.343,0.000,1.198,0.000,0.000,26.795
4360,3.568,1.625,0.343,0.000,1.200,0.000,0.000,26.795
4361,3.568,1.625,0.344,0.000,1.201,0.000,0.000,26.795
4362,3.568,1.625,0.344,0.000,1.203,0.000,0.000,26.797
4363,3.568,1.625,0.344,0.000,1.205,0.000,0.000,26.797
4364,3.568,1.625,0.345,0.000,1.206,0.000,0.000,26.797
4365,3.569,1.625,0.345,0.000,1.208,0.000,0.000,26.807
4366,3.569,1.625,0.346,0.000,1.209,0.000,0.000,26.807
4367,3.569,1.625,0.346,0.000,1.211,0.000,0.000,26.807
4368,3.569,1.625,0.347,0.000,1.213,0.000,0.000,26.837
4369,3.569,1.625,0.347,0.000,1.214,0.000,0.000,26.837
4370,3.569,1.625,0.348,0.000,1.216,0.000,0.000,26.837
4371,3.569,1.625,0.348,0.000,1.217,0.000,0.000,26.814
4372,3.569,1.625,0.349,0.000,1.219,0.000,0.000,26.814
4373,3.569,1.625,0.349,0.000,1.221,0.000,0.000,26.854
4374,3.570,1.625,0.349,0.000,1.222,0.000,0.000,26.854
4375,3.570,1.625,0.350,0.000,1.224,0.000,0.000,26.854
4376,3.570,1.625,0.350,0.000,1.226,0.000,0.000,26.845
4377,3.570,1.625,0.351,0.000,1.227,0.000,0.000,26.845
4378,3.570,1.625,0.351,0.000,1.229,0.000,0.000,26.845
4379,3.570,1.625,0.352,0.000,1.230,0.000,0.000,26.842
4380,3.570,1.625,0.352,0.000,1.232,0.000,0.000,26.842
4381,3.570,1.625,0.353,0.000,1.234,0.000,0.000,26.842
4382,3.570,1.625,0.353,0.000,1.235,0.000,0.000,26.851
4383,3.570,1.625,0.354,0.000,1.237,0.000,0.000,26.851
4384,3.571,1.625,0.354,0.000,1.238,0.000,0.000,26.851
4385,3.571,1.625,0.354,0.000,1.240,0.000,0.000,26.896
4386,3.571,1.625,0.355,0.000,1.242,0.000,0.000,26.896
4387,3.571,1.625,0.355,0.000,1.243,0.000,0.000,26.896
4388,3.571,1.625,0.356,0.000,1.245,0.000,0.000,26.890
4389,3.571,1.625,0.356,0.000,1.246,0.000,0.000,26.890
4390,3.571,1.625,0.357,0.000,1.248,0.000,0.000,26.882
4391,3.572,1.625,0.357,0.000,1.250,0.000,0.000,26.882
4392,3.571,1.625,0.358,0.000,1.251,0.000,0.000,26.882
4393,3.572,1.625,0.358,0.000,1.253,0.000,0.000,26.878
4394,3.572,1.625,0.358,0.000,1.255,0.000,0.000,26.878
4395,3.572,1.625,0.359,0.000,1.256,0.000,0.000,26.878
4396,3.572,1.625,0.359,0.000,1.258,0.000,0.000,26.864
4397,3.572,1.625,0.360,0.000,1.259,0.000,0.000,26.864
4398,3.572,1.625,0.360,0.000,1.261,0.000,0.000,26.864
4399,3.572,1.625,0.361,0.000,1.263,0.000,0.000,26.846
4400,3.572,1.625,0.361,0.000,1.264,0.000,0.000,26.846
4401,3.572,1.625,0.362,0.000,1.266,0.000,0.000,26.846
4402,3.572,1.625,0.362,0.000,1.267,0.000,0.000,26.896
4403,3.573,1.625,0.363,0.000,1.269,0.000,0.000,26.896
4404,3.573,1.625,0.363,0.000,1.271,0.000,0.000,26.896
4405,3.573,1.625,0.363,0.000,1.272,0.000,0.000,26.891
4406,3.573,1.625,0.364,0.000,1.274,0.000,0.000,26.891
4407,3.573,1.625,0.364,0.000,1.275,0.000,0.000,26.924
4408,3.573,1.625,0.365,0.000,1.277,0.000,0.000,26.924
4409,3.573,1.625,0.365,0.000,1.279,0.000,0.000,26.924
4410,3.573,1.625,0.366,0.000,1.280,0.000,0.000,26.935
4411,3.574,1.625,0.366,0.000,1.282,0.000,0.000,26.935
4412,3.574,1.625,0.367,0.000,1.284,0.000,0.000,26.935
4413,3.574,1.625,0.367,0.000,1.285,0.000,0.000,26.895
4414,3.574,1.625,0.368,0.000,1.287,0.000,0.000,26.895
4415,3.574,1.625,0.368,0.000,1.288,0.000,0.000,26.895
4416,3.574,1.625,0.368,0.000,1.290,0.000,0.000,26.903
4417,3.574,1.625,0.369,0.000,1.292,0.000,0.000,26.903
4418,3.574,1.625,0.369,0.000,1.293,0.000,0.000,26.903
4419,3.574,1.625,0.370,0.000,1.295,0.000,0.000,26.907
