time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
5869,3.707,1.625,1.024,0.000,3.672,0.000,0.000,35.649
5870,3.707,1.625,1.025,0.000,3.674,0.000,0.000,35.649
5871,3.707,1.625,1.025,0.000,3.675,0.000,0.000,35.636
5872,3.707,1.625,1.026,0.000,3.677,0.000,0.000,35.636
5873,3.707,1.625,1.026,0.000,3.679,0.000,0.000,35.636
5874,3.707,1.625,1.027,0.000,3.680,0.000,0.000,35.652
5875,3.707,1.625,1.027,0.000,3.682,0.000,0.000,35.652
5876,3.707,1.625,1.027,0.000,3.684,0.000,0.000,35.652
5877,3.707,1.625,1.028,0.000,3.685,0.000,0.000,35.660
5878,3.707,1.625,1.028,0.000,3.687,0.000,0.000,35.660
5879,3.708,1.625,1.029,0.000,3.689,0.000,0.000,35.641
5880,3.708,1.625,1.029,0.000,3.690,0.000,0.000,35.641
5881,3.708,1.625,1.030,0.000,3.692,0.000,0.000,35.641
5882,3.708,1.625,1.030,0.000,3.694,0.000,0.000,35.649
5883,3.708,1.625,1.031,0.000,3.695,0.000,0.000,35.649
5884,3.708,1.625,1.031,0.000,3.697,0.000,0.000,35.649
5885,3.708,1.625,1.032,0.000,3.699,0.000,0.000,35.658
5886,3.708,1.625,1.032,0.000,3.700,0.000,0.000,35.658
5887,3.708,1.625,1.032,0.000,3.702,0.000,0.000,35.658
5888,3.708,1.625,1.033,0.000,3.704,0.000,0.000,35.599
5889,3.708,1.625,1.033,0.000,3.705,0.000,0.000,35.599
5890,3.708,1.625,1.034,0.000,3.707,0.000,0.000,35.599
5891,3.709,1.625,1.034,0.000,3.709,0.000,0.000,35.667
5892,3.709,1.625,1.035,0.000,3.710,0.000,0.000,35.667
5893,3.709,1.625,1.035,0.000,3.712,0.000,0.000,35.667
5894,3.709,1.625,1.036,0.000,3.714,0.000,0.000,35.595
5895,3.709,1.625,1.036,0.000,3.715,0.000,0.000,35.595
5896,3.709,1.625,1.037,0.000,3.717,0.000,0.000,35.624
5897,3.709,1.625,1.037,0.000,3.719,0.000,0.000,35.624
5898,3.709,1.625,1.037,0.000,3.721,0.000,0.000,35.624
5899,3.709,1.625,1.038,0.000,3.722,0.000,0.000,35.679
5900,3.709,1.625,1.038,0.000,3.724,0.000,0.000,35.679
5901,3.710,1.625,1.039,0.000,3.726,0.000,0.000,35.679
5902,3.709,1.625,1.039,0.000,3.727,0.000,0.000,35.697
5903,3.710,1.625,1.040,0.000,3.729,0.000,0.000,35.697
5904,3.710,1.625,1.040,0.000,3.731,0.000,0.000,35.697
5905,3.710,1.625,1.041,0.000,3.732,0.000,0.000,35.664
5906,3.710,1.625,1.041,0.000,3.734,0.000,0.000,35.664
5907,3.710,1.625,1.041,0.000,3.736,0.000,0.000,35.664
5908,3.710,1.625,1.042,0.000,3.737,0.000,0.000,35.672
5909,3.710,1.625,1.042,0.000,3.739,0.000,0.000,35.672
5910,3.710,1.625,1.043,0.000,3.741,0.000,0.000,35.672
5911,3.711,1.625,1.043,0.000,3.742,0.000,0.000,35.652
5912,3.711,1.625,1.044,0.000,3.744,0.000,0.000,35.652
5913,3.711,1.625,1.044,0.000,3.746,0.000,0.000,35.652
5914,3.711,1.625,1.045,0.000,3.747,0.000,0.000,35.680
5915,3.711,1.625,1.045,0.000,3.749,0.000,0.000,35.680
5916,3.711,1.625,1.046,0.000,3.751,0.000,0.000,35.656
5917,3.711,1.625,1.046,0.000,3.752,0.000,0.000,35.656
5918,3.711,1.625,1.046,0.000,3.754,0.000,0.000,35.656
5919,3.711,1.625,1.047,0.000,3.756,0.000,0.000,35.669
5920,3.711,1.625,1.047,0.000,3.757,0.000,0.000,35.669
5921,3.711,1.625,1.048,0.000,3.759,0.000,0.000,35.669
5922,3.712,1.625,1.048,0.000,3.761,0.000,0.000,35.675
5923,3.712,1.625,1.049,0.000,3.762,0.000,0.000,35.675
5924,3.712,1.625,1.049,0.000,3.764,0.000,0.000,35.675
5925,3.712,1.625,1.050,0.000,3.766,0.000,0.000,35.673
5926,3.712,1.625,1.050,0.000,3.767,0.000,0.000,35.673
5927,3.712,1.625,1.050,0.000,3.769,0.000,0.000,35.673
5928,3.712,1.625,1.051,0.000,3.771,0.000,0.000,35.616
5929,3.712,1.625,1.051,0.000,3.772,0.000,0.000,35.616
5930,3.712,1.625,1.052,0.000,3.774,0.000,0.000,35.616
5931,3.712,1.625,1.052,0.000,3.776,0.000,0.000,35.652
5932,3.712,1.625,1.053,0.000,3.777,0.000,0.000,35.652
5933,3.712,1.625,1.053,0.000,3.779,0.000,0.000,35.688
5934,3.713,1.625,1.054,0.000,3.781,0.000,0.000,35.688
5935,3.713,1.625,1.054,0.000,3.783,0.000,0.000,35.688
5936,3.713,1.625,1.055,0.000,3.784,0.000,0.000,35.701
5937,3.713,1.625,1.055,0.000,3.786,0.000,0.000,35.701
5938,3.713,1.625,1.055,0.000,3.788,0.000,0.000,35.701
5939,3.713,1.625,1.056,0.000,3.789,0.000,0.000,35.703
5940,3.713,1.625,1.056,0.000,3.791,0.000,0.000,35.703
5941,3.713,1.625,1.057,0.000,3.793,0.000,0.000,35.703
5942,3.713,1.625,1.057,0.000,3.794,0.000,0.000,35.704
5943,3.713,1.625,1.058,0.000,3.796,0.000,0.000,35.704
5944,3.714,1.625,1.058,0.000,3.798,0.000,0.000,35.704
5945,3.714,1.625,1.059,0.000,3.799,0.000,0.000,35.677
5946,3.714,1.625,1.059,0.000,3.801,0.000,0.000,35.677
5947,3.714,1.625,1.060,0.000,3.803,0.000,0.000,35.677
5948,3.714,1.625,1.060,0.000,3.804,0.000,0.000,35.665
5949,3.714,1.625,1.060,0.000,3.806,0.000,0.000,35.665
5950,3.714,1.625,1.061,0.000,3.808,0.000,0.000,35.645
5951,3.714,1.625,1.061,0.000,3.809,0.000,0.000,35.645
5952,3.714,1.625,1.062,0.000,3.811,0.000,0.000,35.645
5953,3.714,1.625,1.062,0.000,3.813,0.000,0.000,35.689
5954,3.714,1.625,1.063,0.000,3.814,0.000,0.000,35.689
5955,3.714,1.625,1.063,0.000,3.816,0.000,0.000,35.689
5956,3.715,1.625,1.064,0.000,3.818,0.000,0.000,35.662
5957,3.715,1.625,1.064,0.000,3.819,0.000,0.000,35.662
5958,3.715,1.625,1.064,0.000,3.821,0.000,0.000,35.662
5959,3.715,1.625,1.065,0.000,3.823,0.000,0.000,35.657
5960,3.715,1.625,1.065,0.000,3.824,0.000,0.000,35.657
5961,3.715,1.625,1.066,0.000,3.826,0.000,0.000,35.657
5962,3.715,1.625,1.066,0.000,3.828,0.000,0.000,35.680
5963,3.715,1.625,1.067,0.000,3.829,0.000,0.000,35.680
5964,3.715,1.625,1.067,0.000,3.831,0.000,0.000,35.680
5965,3.715,1.625,1.068,0.000,3.833,0.000,0.000,35.692
5966,3.716,1.625,1.068,0.000,3.834,0.000,0.000,35.692
5967,3.716,1.625,1.069,0.000,3.836,0.000,0.000,35.682
5968,3.716,1.625,1.069,0.000,3.838,0.000,0.000,35.682
5969,3.716,1.625,1.069,0.000,3.839,0.000,0.000,35.682
5970,3.716,1.625,1.070,0.000,3.841,0.000,0.000,35.652
5971,3.716,1.625,1.070,0.000,3.843,0.000,0.000,35.652
5972,3.716,1.625,1.071,0.000,3.845,0.000,0.000,35.652
5973,3.716,1.625,1.071,0.000,3.846,0.000,0.000,35.716
5974,3.716,1.625,1.072,0.000,3.848,0.000,0.000,35.716
5975,3.716,1.625,1.072,0.000,3.850,0.000,0.000,35.716
5976,3.716,1.625,1.073,0.000,3.851,0.000,0.000,35.665
5977,3.717,1.625,1.073,0.000,3.853,0.000,0.000,35.665
5978,3.717,1.625,1.074,0.000,3.855,0.000,0.000,35.665
5979,3.717,1.625,1.074,0.000,3.856,0.000,0.000,35.680
5980,3.717,1.625,1.074,0.000,3.858,0.000,0.000,35.680
5981,3.717,1.625,1.075,0.000,3.860,0.000,0.000,35.680
5982,3.717,1.625,1.075,0.000,3.861,0.000,0.000,35.608
5983,3.717,1.625,1.076,0.000,3.863,0.000,0.000,35.608
5984,3.717,1.625,1.076,0.000,3.865,0.000,0.000,35.608
5985,3.717,1.625,1.077,0.000,3.866,0.000,0.000,35.676
5986,3.717,1.625,1.077,0.000,3.868,0.000,0.000,35.676
5987,3.717,1.625,1.078,0.000,3.870,0.000,0.000,35.690
5988,3.717,1.625,1.078,0.000,3.871,0.000,0.000,35.690
5989,3.717,1.625,1.078,0.000,3.873,0.000,0.000,35.690
5990,3.718,1.625,1.079,0.000,3.875,0.000,0.000,35.654
5991,3.718,1.625,1.079,0.000,3.876,0.000,0.000,35.654
5992,3.718,1.625,1.080,0.000,3.878,0.000,0.000,35.654
5993,3.718,1.625,1.080,0.000,3.880,0.000,0.000,35.678
5994,3.718,1.625,1.081,0.000,3.881,0.000,0.000,35.678
5995,3.718,1.625,1.081,0.000,3.883,0.000,0.000,35.678
5996,3.718,1.625,1.082,0.000,3.885,0.000,0.000,35.628
5997,3.718,1.625,1.082,0.000,3.886,0.000,0.000,35.628
5998,3.718,1.625,1.083,0.000,3.888,0.000,0.000,35.628
5999,3.719,1.625,1.083,0.000,3.890,0.000,0.000,35.661
6000,3.719,1.625,1.083,0.000,3.892,0.000,0.000,35.661
6001,3.719,1.625,1.084,0.000,3.893,0.000,0.000,35.661
6002,3.719,1.625,1.084,0.000,3.895,0.000,0.000,35.688
6003,3.719,1.625,1.085,0.000,3.897,0.000,0.000,35.688
6004,3.719,1.625,1.085,0.000,3.898,0.000,0.000,35.682
6005,3.719,1.625,1.086,0.000,3.900,0.000,0.000,35.682
6006,3.719,1.625,1.086,0.000,3.902,0.000,0.000,35.682
6007,3.719,1.625,1.087,0.000,3.903,0.000,0.000,35.688
6008,3.719,1.625,1.087,0.000,3.905,0.000,0.000,35.688
6009,3.720,1.625,1.088,0.000,3.907,0.000,0.000,35.688
6010,3.720,1.625,1.088,0.000,3.908,0.000,0.000,35.707
6011,3.720,1.625,1.088,0.000,3.910,0.000,0.000,35.707
6012,3.720,1.625,1.089,0.000,3.912,0.000,0.000,35.707
6013,3.720,1.625,1.089,0.000,3.913,0.000,0.000,35.688
6014,3.720,1.625,1.090,0.000,3.915,0.000,0.000,35.688
6015,3.720,1.625,1.090,0.000,3.917,0.000,0.000,35.688
6016,3.720,1.625,1.091,0.000,3.918,0.000,0.000,35.667
6017,3.720,1.625,1.091,0.000,3.920,0.000,0.000,35.667
6018,3.720,1.625,1.092,0.000,3.922,0.000,0.000,35.667
6019,3.720,1.625,1.092,0.000,3.923,0.000,0.000,35.655
6020,3.721,1.625,1.092,0.000,3.925,0.000,0.000,35.655
6021,3.720,1.625,1.093,0.000,3.927,0.000,0.000,35.729
6022,3.721,1.625,1.093,0.000,3.928,0.000,0.000,35.729
6023,3.721,1.625,1.094,0.000,3.930,0.000,0.000,35.729
6024,3.721,1.625,1.094,0.000,3.932,0.000,0.000,35.714
6025,3.721,1.625,1.095,0.000,3.934,0.000,0.000,35.714
6026,3.721,1.625,1.095,0.000,3.935,0.000,0.000,35.714
6027,3.721,1.625,1.096,0.000,3.937,0.000,0.000,35.692
6028,3.721,1.625,1.096,0.000,3.939,0.000,0.000,35.692
6029,3.721,1.625,1.097,0.000,3.940,0.000,0.000,35.692
6030,3.721,1.625,1.097,0.000,3.942,0.000,0.000,35.715
6031,3.721,1.625,1.097,0.000,3.944,0.000,0.000,35.715
6032,3.721,1.625,1.098,0.000,3.945,0.000,0.000,35.715
6033,3.722,1.625,1.098,0.000,3.947,0.000,0.000,35.699
6034,3.722,1.625,1.099,0.000,3.949,0.000,0.000,35.699
6035,3.722,1.625,1.099,0.000,3.950,0.000,0.000,35.699
6036,3.722,1.625,1.100,0.000,3.952,0.000,0.000,35.672
6037,3.722,1.625,1.100,0.000,3.954,0.000,0.000,35.672
6038,3.722,1.625,1.101,0.000,3.955,0.000,0.000,35.679
6039,3.722,1.625,1.101,0.000,3.957,0.000,0.000,35.679
6040,3.722,1.625,1.102,0.000,3.959,0.000,0.000,35.679
6041,3.722,1.625,1.102,0.000,3.960,0.000,0.000,35.715
6042,3.722,1.625,1.102,0.000,3.962,0.000,0.000,35.715
6043,3.723,1.625,1.103,0.000,3.964,0.000,0.000,35.715
6044,3.723,1.625,1.103,0.000,3.965,0.000,0.000,35.659
6045,3.723,1.625,1.104,0.000,3.967,0.000,0.000,35.659
6046,3.723,1.625,1.104,0.000,3.969,0.000,0.000,35.659
6047,3.723,1.625,1.105,0.000,3.970,0.000,0.000,35.728
6048,3.723,1.625,1.105,0.000,3.972,0.000,0.000,35.728
6049,3.723,1.625,1.106,0.000,3.974,0.000,0.000,35.728
6050,3.723,1.625,1.106,0.000,3.976,0.000,0.000,35.698
6051,3.723,1.625,1.106,0.000,3.977,0.000,0.000,35.698
6052,3.723,1.625,1.107,0.000,3.979,0.000,0.000,35.698
6053,3.723,1.625,1.107,0.000,3.981,0.000,0.000,35.645
6054,3.723,1.625,1.108,0.000,3.982,0.000,0.000,35.645
6055,3.724,1.625,1.108,0.000,3.984,0.000,0.000,35.645
6056,3.724,1.625,1.109,0.000,3.986,0.000,0.000,35.726
6057,3.724,1.625,1.109,0.000,3.987,0.000,0.000,35.726
6058,3.724,1.625,1.110,0.000,3.989,0.000,0.000,35.716
6059,3.724,1.625,1.110,0.000,3.991,0.000,0.000,35.716
6060,3.724,1.625,1.111,0.000,3.992,0.000,0.000,35.716
6061,3.724,1.625,1.111,0.000,3.994,0.000,0.000,35.682
6062,3.724,1.625,1.111,0.000,3.996,0.000,0.000,35.682
6063,3.724,1.625,1.112,0.000,3.997,0.000,0.000,35.682
6064,3.725,1.625,1.112,0.000,3.999,0.000,0.000,35.729
6065,3.725,1.625,1.113,0.000,4.001,0.000,0.000,35.729
6066,3.725,1.625,1.113,0.000,4.002,0.000,0.000,35.729
6067,3.725,1.625,1.114,0.000,4.004,0.000,0.000,35.713
6068,3.725,1.625,1.114,0.000,4.006,0.000,0.000,35.713
6069,3.725,1.625,1.115,0.000,4.007,0.000,0.000,35.713
6070,3.725,1.625,1.115,0.000,4.009,0.000,0.000,35.684
6071,3.725,1.625,1.115,0.000,4.011,0.000,0.000,35.684
6072,3.725,1.625,1.116,0.000,4.012,0.000,0.000,35.684
6073,3.725,1.625,1.116,0.000,4.014,0.000,0.000,35.706
6074,3.725,1.625,1.117,0.000,4.016,0.000,0.000,35.706
6075,3.725,1.625,1.117,0.000,4.018,0.000,0.000,35.767
6076,3.726,1.625,1.118,0.000,4.019,0.000,0.000,35.767
6077,3.726,1.625,1.118,0.000,4.021,0.000,0.000,35.767
6078,3.726,1.625,1.119,0.000,4.023,0.000,0.000,35.716
6079,3.726,1.625,1.119,0.000,4.024,0.000,0.000,35.716
6080,3.726,1.625,1.120,0.000,4.026,0.000,0.000,35.716
6081,3.726,1.625,1.120,0.000,4.028,0.000,0.000,35.740
6082,3.726,1.625,1.120,0.000,4.029,0.000,0.000,35.740
6083,3.726,1.625,1.121,0.000,4.031,0.000,0.000,35.740
6084,3.726,1.625,1.121,0.000,4.033,0.000,0.000,35.734
6085,3.726,1.625,1.122,0.000,4.034,0.000,0.000,35.734
6086,3.726,1.625,1.122,0.000,4.036,0.000,0.000,35.734
6087,3.727,1.625,1.123,0.000,4.038,0.000,0.000,35.692
6088,3.727,1.625,1.123,0.000,4.039,0.000,0.000,35.692
6089,3.727,1.625,1.124,0.000,4.041,0.000,0.000,35.692
6090,3.727,1.625,1.124,0.000,4.043,0.000,0.000,35.737
6091,3.727,1.625,1.125,0.000,4.044,0.000,0.000,35.737
6092,3.727,1.625,1.125,0.000,4.046,0.000,0.000,35.715
6093,3.727,1.625,1.125,0.000,4.048,0.000,0.000,35.715
6094,3.727,1.625,1.126,0.000,4.049,0.000,0.000,35.715
6095,3.727,1.625,1.126,0.000,4.051,0.000,0.000,35.740
6096,3.727,1.625,1.127,0.000,4.053,0.000,0.000,35.740
6097,3.727,1.625,1.127,0.000,4.055,0.000,0.000,35.740
6098,3.728,1.625,1.128,0.000,4.056,0.000,0.000,35.690
6099,3.728,1.625,1.128,0.000,4.058,0.000,0.000,35.690
6100,3.728,1.625,1.129,0.000,4.060,0.000,0.000,35.690
6101,3.728,1.625,1.129,0.000,4.061,0.000,0.000,35.751
6102,3.728,1.625,1.129,0.000,4.063,0.000,0.000,35.751
6103,3.728,1.625,1.130,0.000,4.065,0.000,0.000,35.751
6104,3.728,1.625,1.130,0.000,4.066,0.000,0.000,35.733
6105,3.728,1.625,1.131,0.000,4.068,0.000,0.000,35.733
6106,3.728,1.625,1.131,0.000,4.070,0.000,0.000,35.733
6107,3.728,1.625,1.132,0.000,4.071,0.000,0.000,35.737
6108,3.728,1.625,1.132,0.000,4.073,0.000,0.000,35.737
6109,3.729,1.625,1.133,0.000,4.075,0.000,0.000,35.742
6110,3.729,1.625,1.133,0.000,4.076,0.000,0.000,35.742
6111,3.729,1.625,1.134,0.000,4.078,0.000,0.000,35.742
6112,3.729,1.625,1.134,0.000,4.080,0.000,0.000,35.713
6113,3.729,1.625,1.134,0.000,4.081,0.000,0.000,35.713
6114,3.729,1.625,1.135,0.000,4.083,0.000,0.000,35.713
6115,3.729,1.625,1.135,0.000,4.085,0.000,0.000,35.725
6116,3.729,1.625,1.136,0.000,4.087,0.000,0.000,35.725
6117,3.729,1.625,1.136,0.000,4.088,0.000,0.000,35.725
6118,3.729,1.625,1.137,0.000,4.090,0.000,0.000,35.691
6119,3.729,1.625,1.137,0.000,4.092,0.000,0.000,35.691
6120,3.729,1.625,1.138,0.000,4.093,0.000,0.000,35.691
6121,3.730,1.625,1.138,0.000,4.095,0.000,0.000,35.716
6122,3.730,1.625,1.139,0.000,4.097,0.000,0.000,35.716
6123,3.730,1.625,1.139,0.000,4.098,0.000,0.000,35.716
6124,3.730,1.625,1.139,0.000,4.100,0.000,0.000,35.738
6125,3.730,1.625,1.140,0.000,4.102,0.000,0.000,35.738
6126,3.730,1.625,1.140,0.000,4.103,0.000,0.000,35.738
6127,3.730,1.625,1.141,0.000,4.105,0.000,0.000,35.740
6128,3.730,1.625,1.141,0.000,4.107,0.000,0.000,35.740
6129,3.730,1.625,1.142,0.000,4.108,0.000,0.000,35.781
6130,3.730,1.625,1.142,0.000,4.110,0.000,0.000,35.781
6131,3.730,1.625,1.143,0.000,4.112,0.000,0.000,35.781
6132,3.731,1.625,1.143,0.000,4.113,0.000,0.000,35.738
6133,3.731,1.625,1.143,0.000,4.115,0.000,0.000,35.738
6134,3.731,1.625,1.144,0.000,4.117,0.000,0.000,35.738
6135,3.731,1.625,1.144,0.000,4.119,0.000,0.000,35.743
6136,3.731,1.625,1.145,0.000,4.120,0.000,0.000,35.743
6137,3.731,1.625,1.145,0.000,4.122,0.000,0.000,35.743
6138,3.731,1.625,1.146,0.000,4.124,0.000,0.000,35.736
6139,3.731,1.625,1.146,0.000,4.125,0.000,0.000,35.736
6140,3.731,1.625,1.147,0.000,4.127,0.000,0.000,35.736
6141,3.731,1.625,1.147,0.000,4.129,0.000,0.000,35.760
6142,3.731,1.625,1.148,0.000,4.130,0.000,0.000,35.760
6143,3.732,1.625,1.148,0.000,4.132,0.000,0.000,35.760
6144,3.732,1.625,1.148,0.000,4.134,0.000,0.000,35.713
6145,3.732,1.625,1.149,0.000,4.135,0.000,0.000,35.713
6146,3.732,1.625,1.149,0.000,4.137,0.000,0.000,35.703
6147,3.732,1.625,1.150,0.000,4.139,0.000,0.000,35.703
6148,3.732,1.625,1.150,0.000,4.140,0.000,0.000,35.703
6149,3.732,1.625,1.151,0.000,4.142,0.000,0.000,35.736
6150,3.732,1.625,1.151,0.000,4.144,0.000,0.000,35.736
6151,3.732,1.625,1.152,0.000,4.145,0.000,0.000,35.736
6152,3.732,1.625,1.152,0.000,4.147,0.000,0.000,35.730
6153,3.733,1.625,1.153,0.000,4.149,0.000,0.000,35.730
6154,3.733,1.625,1.153,0.000,4.151,0.000,0.000,35.730
6155,3.733,1.625,1.153,0.000,4.152,0.000,0.000,35.733
6156,3.733,1.625,1.154,0.000,4.154,0.000,0.000,35.733
6157,3.733,1.625,1.154,0.000,4.156,0.000,0.000,35.733
6158,3.733,1.625,1.155,0.000,4.157,0.000,0.000,35.699
6159,3.733,1.625,1.155,0.000,4.159,0.000,0.000,35.699
6160,3.733,1.625,1.156,0.000,4.161,0.000,0.000,35.699
6161,3.733,1.625,1.156,0.000,4.162,0.000,0.000,35.726
6162,3.733,1.625,1.157,0.000,4.164,0.000,0.000,35.726
6163,3.733,1.625,1.157,0.000,4.166,0.000,0.000,35.695
6164,3.733,1.625,1.157,0.000,4.167,0.000,0.000,35.695
6165,3.733,1.625,1.158,0.000,4.169,0.000,0.000,35.695
6166,3.733,1.625,1.158,0.000,4.171,0.000,0.000,35.729
6167,3.734,1.625,1.159,0.000,4.172,0.000,0.000,35.729
6168,3.734,1.625,1.159,0.000,4.174,0.000,0.000,35.729
6169,3.734,1.625,1.160,0.000,4.176,0.000,0.000,35.679
6170,3.734,1.625,1.160,0.000,4.177,0.000,0.000,35.679
6171,3.734,1.625,1.161,0.000,4.179,0.000,0.000,35.679
6172,3.734,1.625,1.161,0.000,4.181,0.000,0.000,35.734
6173,3.734,1.625,1.162,0.000,4.183,0.000,0.000,35.734
6174,3.734,1.625,1.162,0.000,4.184,0.000,0.000,35.734
6175,3.734,1.625,1.162,0.000,4.186,0.000,0.000,35.748
6176,3.734,1.625,1.163,0.000,4.188,0.000,0.000,35.748
6177,3.734,1.625,1.163,0.000,4.189,0.000,0.000,35.748
6178,3.735,1.625,1.164,0.000,4.191,0.000,0.000,35.734
6179,3.735,1.625,1.164,0.000,4.193,0.000,0.000,35.734
6180,3.735,1.625,1.165,0.000,4.194,0.000,0.000,35.753
6181,3.735,1.625,1.165,0.000,4.196,0.000,0.000,35.753
6182,3.735,1.625,1.166,0.000,4.198,0.000,0.000,35.753
6183,3.735,1.625,1.166,0.000,4.199,0.000,0.000,35.763
6184,3.735,1.625,1.167,0.000,4.201,0.000,0.000,35.763
6185,3.735,1.625,1.167,0.000,4.203,0.000,0.000,35.763
6186,3.735,1.625,1.167,0.000,4.204,0.000,0.000,35.710
6187,3.735,1.625,1.168,0.000,4.206,0.000,0.000,35.710
6188,3.736,1.625,1.168,0.000,4.208,0.000,0.000,35.710
6189,3.735,1.625,1.169,0.000,4.210,0.000,0.000,35.755
6190,3.736,1.625,1.169,0.000,4.211,0.000,0.000,35.755
6191,3.736,1.625,1.170,0.000,4.213,0.000,0.000,35.755
6192,3.736,1.625,1.170,0.000,4.215,0.000,0.000,35.724
6193,3.736,1.625,1.171,0.000,4.216,0.000,0.000,35.724
6194,3.736,1.625,1.171,0.000,4.218,0.000,0.000,35.724
6195,3.736,1.625,1.171,0.000,4.220,0.000,0.000,35.763
6196,3.736,1.625,1.172,0.000,4.221,0.000,0.000,35.763
6197,3.736,1.625,1.172,0.000,4.223,0.000,0.000,35.763
6198,3.736,1.625,1.173,0.000,4.225,0.000,0.000,35.736
6199,3.736,1.625,1.173,0.000,4.226,0.000,0.000,35.736
6200,3.736,1.625,1.174,0.000,4.228,0.000,0.000,35.728
6201,3.736,1.625,1.174,0.000,4.230,0.000,0.000,35.728
6202,3.737,1.625,1.175,0.000,4.231,0.000,0.000,35.728
6203,3.737,1.625,1.175,0.000,4.233,0.000,0.000,35.760
6204,3.737,1.625,1.176,0.000,4.235,0.000,0.000,35.760
6205,3.737,1.625,1.176,0.000,4.237,0.000,0.000,35.760
6206,3.737,1.625,1.176,0.000,4.238,0.000,0.000,35.760
6207,3.737,1.625,1.177,0.000,4.240,0.000,0.000,35.760
6208,3.737,1.625,1.177,0.000,4.242,0.000,0.000,35.760
6209,3.737,1.625,1.178,0.000,4.243,0.000,0.000,35.712
6210,3.737,1.625,1.178,0.000,4.245,0.000,0.000,35.712
6211,3.737,1.625,1.179,0.000,4.247,0.000,0.000,35.712
6212,3.738,1.625,1.179,0.000,4.248,0.000,0.000,35.789
6213,3.738,1.625,1.180,0.000,4.250,0.000,0.000,35.789
6214,3.738,1.625,1.180,0.000,4.252,0.000,0.000,35.789
6215,3.738,1.625,1.181,0.000,4.253,0.000,0.000,35.741
6216,3.738,1.625,1.181,0.000,4.255,0.000,0.000,35.741
6217,3.738,1.625,1.181,0.000,4.257,0.000,0.000,35.763
6218,3.738,1.625,1.182,0.000,4.258,0.000,0.000,35.763
6219,3.738,1.625,1.182,0.000,4.260,0.000,0.000,35.763
6220,3.738,1.625,1.183,0.000,4.262,0.000,0.000,35.751
6221,3.738,1.625,1.183,0.000,4.263,0.000,0.000,35.751
6222,3.738,1.625,1.184,0.000,4.265,0.000,0.000,35.751
6223,3.739,1.625,1.184,0.000,4.267,0.000,0.000,35.753
6224,3.739,1.625,1.185,0.000,4.269,0.000,0.000,35.753
6225,3.739,1.625,1.185,0.000,4.270,0.000,0.000,35.753
6226,3.739,1.625,1.185,0.000,4.272,0.000,0.000,35.746
6227,3.739,1.625,1.186,0.000,4.274,0.000,0.000,35.746
6228,3.739,1.625,1.186,0.000,4.275,0.000,0.000,35.746
6229,3.739,1.625,1.187,0.000,4.277,0.000,0.000,35.799
6230,3.739,1.625,1.187,0.000,4.279,0.000,0.000,35.799
6231,3.739,1.625,1.188,0.000,4.280,0.000,0.000,35.799
6232,3.739,1.625,1.188,0.000,4.282,0.000,0.000,35.747
6233,3.739,1.625,1.189,0.000,4.284,0.000,0.000,35.747
6234,3.739,1.625,1.189,0.000,4.285,0.000,0.000,35.762
6235,3.739,1.625,1.190,0.000,4.287,0.000,0.000,35.762
6236,3.739,1.625,1.190,0.000,4.289,0.000,0.000,35.762
6237,3.740,1.625,1.190,0.000,4.291,0.000,0.000,35.791
6238,3.740,1.625,1.191,0.000,4.292,0.000,0.000,35.791
6239,3.740,1.625,1.191,0.000,4.294,0.000,0.000,35.791
6240,3.740,1.625,1.192,0.000,4.296,0.000,0.000,35.780
6241,3.740,1.625,1.192,0.000,4.297,0.000,0.000,35.780
6242,3.740,1.625,1.193,0.000,4.299,0.000,0.000,35.780
6243,3.740,1.625,1.193,0.000,4.301,0.000,0.000,35.772
6244,3.740,1.625,1.194,0.000,4.302,0.000,0.000,35.772
6245,3.740,1.625,1.194,0.000,4.304,0.000,0.000,35.772
6246,3.741,1.625,1.194,0.000,4.306,0.000,0.000,35.750
6247,3.740,1.625,1.195,0.000,4.307,0.000,0.000,35.750
6248,3.741,1.625,1.195,0.000,4.309,0.000,0.000,35.750
6249,3.741,1.625,1.196,0.000,4.311,0.000,0.000,35.754
6250,3.741,1.625,1.196,0.000,4.312,0.000,0.000,35.754
6251,3.741,1.625,1.197,0.000,4.314,0.000,0.000,35.788
6252,3.741,1.625,1.197,0.000,4.316,0.000,0.000,35.788
6253,3.741,1.625,1.198,0.000,4.318,0.000,0.000,35.788
6254,3.741,1.625,1.198,0.000,4.319,0.000,0.000,35.779
6255,3.741,1.625,1.199,0.000,4.321,0.000,0.000,35.779
6256,3.741,1.625,1.199,0.000,4.323,0.000,0.000,35.779
6257,3.741,1.625,1.199,0.000,4.324,0.000,0.000,35.774
6258,3.741,1.625,1.200,0.000,4.326,0.000,0.000,35.774
6259,3.742,1.625,1.200,0.000,4.328,0.000,0.000,35.774
6260,3.741,1.625,1.201,0.000,4.329,0.000,0.000,35.789
6261,3.742,1.625,1.201,0.000,4.331,0.000,0.000,35.789
6262,3.742,1.625,1.202,0.000,4.333,0.000,0.000,35.789
6263,3.742,1.625,1.202,0.000,4.334,0.000,0.000,35.820
6264,3.742,1.625,1.203,0.000,4.336,0.000,0.000,35.820
6265,3.742,1.625,1.203,0.000,4.338,0.000,0.000,35.820
