time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1828,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1829,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1830,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.240
1831,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.240
1832,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.240
1833,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1834,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1835,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1836,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1837,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1838,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1839,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1840,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1841,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1842,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1843,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1844,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.256
1845,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.256
1846,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.256
1847,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1848,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1849,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1850,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1851,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1852,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1853,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1854,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1855,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1856,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1857,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1858,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1859,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1860,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1861,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1862,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1863,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1864,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1865,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1866,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1867,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1868,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1869,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1870,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1871,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1872,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1873,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.255
1874,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.255
1875,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.255
1876,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1877,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1878,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1879,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1880,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1881,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1882,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1883,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1884,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1885,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1886,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.213
1887,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1888,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1889,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1890,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1891,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1892,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1893,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.189
1894,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.189
1895,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.189
1896,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.183
1897,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.183
1898,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.201
1899,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.201
1900,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.201
1901,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1902,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1903,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1904,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1905,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1906,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1907,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1908,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1909,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1910,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1911,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1912,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1913,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1914,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1915,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.237
1916,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.237
1917,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.237
1918,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1919,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1920,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1921,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1922,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1923,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1924,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.231
1925,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.231
1926,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.231
1927,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.202
1928,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.202
1929,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.202
1930,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.191
1931,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.191
1932,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1933,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1934,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1935,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.235
1936,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.235
1937,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.235
1938,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1939,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1940,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1941,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.256
1942,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.256
1943,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.256
1944,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.203
1945,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
1946,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.203
1947,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1948,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1949,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1950,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1951,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1952,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.246
1953,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.246
1954,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.246
1955,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1956,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1957,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1958,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.193
1959,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.193
1960,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.193
1961,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1962,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1963,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.210
1964,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1965,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1966,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1967,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1968,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1969,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1970,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1971,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1972,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1973,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1974,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1975,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.278
1976,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.278
1977,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.278
1978,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.231
1979,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
1980,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
1981,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.252
1982,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.252
1983,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.252
1984,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1985,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1986,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1987,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1988,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1989,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1990,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1991,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1992,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1993,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1994,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1995,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.219
1996,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.219
1997,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.219
1998,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1999,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.212
2000,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.212
2001,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2002,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2003,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.259
2004,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.259
2005,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.259
2006,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2007,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2008,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2009,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.190
2010,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.190
2011,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.190
2012,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2013,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2014,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2015,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2016,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2017,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2018,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.218
2019,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.218
2020,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.218
2021,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.216
2022,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.216
2023,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.269
2024,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.269
2025,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.269
2026,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.193
2027,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.193
2028,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.193
2029,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.195
2030,2.963,0.000,0.000,0.000,0.000,0.000,0.000,34.195
2031,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.195
2032,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2033,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2034,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2035,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2036,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2037,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2038,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.247
2039,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.247
2040,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2041,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2042,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2043,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2044,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2045,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2046,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2047,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2048,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2049,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.191
2050,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.191
2051,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.191
2052,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2053,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2054,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2055,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.197
2056,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.197
2057,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.237
2058,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.237
2059,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.237
2060,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2061,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2062,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2063,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.238
2064,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.238
2065,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.238
2066,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2067,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2068,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2069,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2070,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2071,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2072,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.223
2073,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.223
2074,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.197
2075,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.197
2076,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.197
2077,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.215
2078,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.215
2079,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.215
2080,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2081,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2082,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2083,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2084,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2085,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2086,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2087,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2088,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2089,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.266
2090,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.266
2091,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.266
2092,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.193
2093,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.193
2094,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2095,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2096,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2097,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.249
2098,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.249
2099,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.249
2100,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2101,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2102,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2103,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.210
2104,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.210
2105,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.210
2106,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2107,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2108,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2109,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.208
2110,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.208
2111,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2112,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2113,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2114,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2115,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2116,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2117,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2118,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2119,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2120,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2121,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2122,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2123,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2124,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2125,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2126,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2127,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2128,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.217
2129,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.217
2130,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.217
2131,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2132,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2133,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2134,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2135,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2136,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2137,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2138,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2139,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2140,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.208
2141,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.208
2142,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.208
2143,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2144,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.231
2145,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.245
2146,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.245
2147,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.245
2148,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.224
2149,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.224
2150,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.224
2151,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.191
2152,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.191
2153,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.191
2154,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.239
2155,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.239
2156,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.239
2157,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.239
2158,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.239
2159,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.239
2160,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.242
2161,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.242
2162,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.242
2163,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2164,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.196
2165,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.211
2166,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.211
2167,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.211
2168,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2169,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2170,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2171,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2172,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2173,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2174,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2175,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2176,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2177,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2178,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2179,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.207
2180,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.232
2181,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.232
2182,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2183,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2184,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2185,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2186,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2187,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.203
2188,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.176
2189,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.176
2190,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.176
2191,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2192,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2193,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.235
2194,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2195,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2196,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2197,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.225
2198,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.225
2199,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2200,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2201,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2202,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2203,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2204,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2205,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.230
2206,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.230
2207,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.230
2208,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2209,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2210,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.222
2211,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.205
2212,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.205
2213,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.205
2214,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.245
2215,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.245
2216,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2217,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2218,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.228
2219,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.221
2220,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.221
2221,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.221
2222,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.226
2223,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.226
2224,2.964,0.000,0.000,0.000,0.000,0.000,0.000,34.226
