time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
237,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.191
238,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.191
239,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.191
240,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
241,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
242,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
243,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.185
244,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.185
245,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.185
246,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.222
247,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.222
248,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.222
249,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.242
250,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.242
251,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.242
252,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.210
253,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.210
254,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.232
255,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.232
256,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.232
257,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
258,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
259,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
260,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.225
261,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.225
262,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.225
263,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
264,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
265,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
266,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.183
267,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.183
268,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.183
269,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.200
270,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.200
271,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.198
272,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.198
273,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.198
274,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
275,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
276,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
277,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.208
278,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.208
279,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.208
280,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.217
281,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.217
282,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.217
283,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.197
284,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.197
285,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.197
286,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
287,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
288,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
289,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
290,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
291,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.202
292,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.202
293,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.202
294,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.211
295,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.211
296,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.211
297,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.221
298,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.221
299,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.221
300,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.181
301,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.181
302,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.181
303,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.196
304,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.196
305,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.196
306,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.229
307,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.229
308,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.188
309,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.188
310,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.188
311,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.194
312,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.194
313,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.194
314,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.194
315,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.194
316,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.194
317,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.254
318,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.254
319,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.254
320,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
321,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
322,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
323,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.182
324,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.182
325,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.204
326,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.204
327,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.204
328,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
329,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
330,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.214
331,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.173
332,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.173
333,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.173
334,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.207
335,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.207
336,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.207
337,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.203
338,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.203
339,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.203
340,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
341,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
342,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.241
343,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.241
344,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.241
345,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.196
346,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.196
347,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.196
348,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
349,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
350,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.213
351,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.234
352,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.234
353,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.234
354,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.177
355,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.177
356,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.177
357,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
358,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
359,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
360,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.223
361,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.223
362,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.199
363,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.199
364,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.199
365,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.191
366,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.191
367,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.191
368,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.189
369,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.189
370,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.189
371,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.222
372,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.222
373,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.222
374,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
375,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
376,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.212
377,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
378,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.218
379,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.205
380,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.205
381,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.205
382,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.228
383,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.228
384,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.228
385,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.192
386,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.192
387,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.192
388,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.176
389,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.176
390,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.176
391,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.219
392,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.219
393,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.219
394,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.206
395,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.206
396,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.224
397,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.224
398,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.224
399,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.206
400,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.206
401,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.206
402,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.189
403,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.189
404,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.189
405,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.186
406,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.186
407,2.992,0.000,0.000,0.000,0.000,0.000,0.000,34.186
