time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
5873,3.747,1.625,1.026,0.000,3.710,0.000,0.000,36.002
5874,3.747,1.625,1.027,0.000,3.712,0.000,0.000,35.985
5875,3.747,1.625,1.027,0.000,3.714,0.000,0.000,35.985
5876,3.748,1.625,1.027,0.000,3.715,0.000,0.000,35.992
5877,3.748,1.625,1.028,0.000,3.717,0.000,0.000,35.992
5878,3.748,1.625,1.028,0.000,3.719,0.000,0.000,35.992
5879,3.748,1.625,1.029,0.000,3.721,0.000,0.000,36.007
5880,3.748,1.625,1.029,0.000,3.722,0.000,0.000,36.007
5881,3.748,1.625,1.030,0.000,3.724,0.000,0.000,36.007
5882,3.748,1.625,1.030,0.000,3.726,0.000,0.000,36.023
5883,3.748,1.625,1.031,0.000,3.727,0.000,0.000,36.023
5884,3.748,1.625,1.031,0.000,3.729,0.000,0.000,36.023
5885,3.748,1.625,1.032,0.000,3.731,0.000,0.000,36.003
5886,3.748,1.625,1.032,0.000,3.732,0.000,0.000,36.003
5887,3.748,1.625,1.032,0.000,3.734,0.000,0.000,36.003
5888,3.749,1.625,1.033,0.000,3.736,0.000,0.000,35.984
5889,3.749,1.625,1.033,0.000,3.737,0.000,0.000,35.984
5890,3.749,1.625,1.034,0.000,3.739,0.000,0.000,35.984
5891,3.749,1.625,1.034,0.000,3.741,0.000,0.000,36.013
5892,3.749,1.625,1.035,0.000,3.743,0.000,0.000,36.013
5893,3.749,1.625,1.035,0.000,3.744,0.000,0.000,36.022
5894,3.749,1.625,1.036,0.000,3.746,0.000,0.000,36.022
5895,3.749,1.625,1.036,0.000,3.748,0.000,0.000,36.022
5896,3.749,1.625,1.037,0.000,3.749,0.000,0.000,35.943
5897,3.749,1.625,1.037,0.000,3.751,0.000,0.000,35.943
5898,3.750,1.625,1.037,0.000,3.753,0.000,0.000,35.943
5899,3.750,1.625,1.038,0.000,3.754,0.000,0.000,36.010
5900,3.750,1.625,1.038,0.000,3.756,0.000,0.000,36.010
5901,3.750,1.625,1.039,0.000,3.758,0.000,0.000,36.010
5902,3.750,1.625,1.039,0.000,3.759,0.000,0.000,35.953
5903,3.750,1.625,1.040,0.000,3.761,0.000,0.000,35.953
5904,3.750,1.625,1.040,0.000,3.763,0.000,0.000,35.953
5905,3.750,1.625,1.041,0.000,3.765,0.000,0.000,36.009
5906,3.750,1.625,1.041,0.000,3.766,0.000,0.000,36.009
5907,3.751,1.625,1.041,0.000,3.768,0.000,0.000,36.009
5908,3.750,1.625,1.042,0.000,3.770,0.000,0.000,36.009
5909,3.751,1.625,1.042,0.000,3.771,0.000,0.000,36.009
5910,3.751,1.625,1.043,0.000,3.773,0.000,0.000,35.992
5911,3.751,1.625,1.043,0.000,3.775,0.000,0.000,35.992
5912,3.751,1.625,1.044,0.000,3.776,0.000,0.000,35.992
5913,3.751,1.625,1.044,0.000,3.778,0.000,0.000,35.993
5914,3.751,1.625,1.045,0.000,3.780,0.000,0.000,35.993
5915,3.751,1.625,1.045,0.000,3.781,0.000,0.000,35.993
5916,3.751,1.625,1.046,0.000,3.783,0.000,0.000,36.022
5917,3.751,1.625,1.046,0.000,3.785,0.000,0.000,36.022
5918,3.751,1.625,1.046,0.000,3.787,0.000,0.000,36.022
5919,3.751,1.625,1.047,0.000,3.788,0.000,0.000,35.995
5920,3.752,1.625,1.047,0.000,3.790,0.000,0.000,35.995
5921,3.752,1.625,1.048,0.000,3.792,0.000,0.000,35.995
5922,3.752,1.625,1.048,0.000,3.793,0.000,0.000,35.995
5923,3.752,1.625,1.049,0.000,3.795,0.000,0.000,35.995
5924,3.752,1.625,1.049,0.000,3.797,0.000,0.000,35.995
5925,3.752,1.625,1.050,0.000,3.798,0.000,0.000,35.992
5926,3.752,1.625,1.050,0.000,3.800,0.000,0.000,35.992
5927,3.752,1.625,1.051,0.000,3.802,0.000,0.000,35.992
5928,3.752,1.625,1.051,0.000,3.804,0.000,0.000,36.047
5929,3.752,1.625,1.051,0.000,3.805,0.000,0.000,36.047
5930,3.752,1.625,1.052,0.000,3.807,0.000,0.000,36.012
5931,3.753,1.625,1.052,0.000,3.809,0.000,0.000,36.012
5932,3.753,1.625,1.053,0.000,3.810,0.000,0.000,36.012
5933,3.753,1.625,1.053,0.000,3.812,0.000,0.000,36.016
5934,3.753,1.625,1.054,0.000,3.814,0.000,0.000,36.016
5935,3.753,1.625,1.054,0.000,3.815,0.000,0.000,36.016
5936,3.753,1.625,1.055,0.000,3.817,0.000,0.000,35.967
5937,3.753,1.625,1.055,0.000,3.819,0.000,0.000,35.967
5938,3.753,1.625,1.055,0.000,3.820,0.000,0.000,35.967
5939,3.753,1.625,1.056,0.000,3.822,0.000,0.000,35.981
5940,3.753,1.625,1.056,0.000,3.824,0.000,0.000,35.981
5941,3.754,1.625,1.057,0.000,3.826,0.000,0.000,35.981
5942,3.754,1.625,1.057,0.000,3.827,0.000,0.000,36.024
5943,3.754,1.625,1.058,0.000,3.829,0.000,0.000,36.024
5944,3.754,1.625,1.058,0.000,3.831,0.000,0.000,36.024
5945,3.754,1.625,1.059,0.000,3.832,0.000,0.000,36.066
5946,3.754,1.625,1.059,0.000,3.834,0.000,0.000,36.066
5947,3.754,1.625,1.060,0.000,3.836,0.000,0.000,36.039
5948,3.754,1.625,1.060,0.000,3.837,0.000,0.000,36.039
5949,3.754,1.625,1.060,0.000,3.839,0.000,0.000,36.039
5950,3.754,1.625,1.061,0.000,3.841,0.000,0.000,36.040
5951,3.755,1.625,1.061,0.000,3.842,0.000,0.000,36.040
5952,3.755,1.625,1.062,0.000,3.844,0.000,0.000,36.040
5953,3.755,1.625,1.062,0.000,3.846,0.000,0.000,36.013
5954,3.755,1.625,1.063,0.000,3.848,0.000,0.000,36.013
5955,3.755,1.625,1.063,0.000,3.849,0.000,0.000,36.013
5956,3.755,1.625,1.064,0.000,3.851,0.000,0.000,36.029
5957,3.755,1.625,1.064,0.000,3.853,0.000,0.000,36.029
5958,3.755,1.625,1.065,0.000,3.854,0.000,0.000,36.029
5959,3.755,1.625,1.065,0.000,3.856,0.000,0.000,36.030
5960,3.755,1.625,1.065,0.000,3.858,0.000,0.000,36.030
5961,3.755,1.625,1.066,0.000,3.859,0.000,0.000,36.030
5962,3.755,1.625,1.066,0.000,3.861,0.000,0.000,36.004
5963,3.756,1.625,1.067,0.000,3.863,0.000,0.000,36.004
5964,3.756,1.625,1.067,0.000,3.865,0.000,0.000,35.992
5965,3.756,1.625,1.068,0.000,3.866,0.000,0.000,35.992
5966,3.756,1.625,1.068,0.000,3.868,0.000,0.000,35.992
5967,3.756,1.625,1.069,0.000,3.870,0.000,0.000,36.028
5968,3.756,1.625,1.069,0.000,3.871,0.000,0.000,36.028
5969,3.756,1.625,1.069,0.000,3.873,0.000,0.000,36.028
5970,3.756,1.625,1.070,0.000,3.875,0.000,0.000,36.030
5971,3.756,1.625,1.070,0.000,3.876,0.000,0.000,36.030
5972,3.756,1.625,1.071,0.000,3.878,0.000,0.000,36.030
5973,3.757,1.625,1.071,0.000,3.880,0.000,0.000,36.021
5974,3.757,1.625,1.072,0.000,3.881,0.000,0.000,36.021
5975,3.757,1.625,1.072,0.000,3.883,0.000,0.000,36.021
5976,3.757,1.625,1.073,0.000,3.885,0.000,0.000,36.004
5977,3.757,1.625,1.073,0.000,3.887,0.000,0.000,36.004
5978,3.757,1.625,1.074,0.000,3.888,0.000,0.000,36.004
5979,3.757,1.625,1.074,0.000,3.890,0.000,0.000,36.017
5980,3.757,1.625,1.074,0.000,3.892,0.000,0.000,36.017
5981,3.757,1.625,1.075,0.000,3.893,0.000,0.000,36.032
5982,3.757,1.625,1.075,0.000,3.895,0.000,0.000,36.032
5983,3.757,1.625,1.076,0.000,3.897,0.000,0.000,36.032
5984,3.758,1.625,1.076,0.000,3.898,0.000,0.000,36.022
5985,3.758,1.625,1.077,0.000,3.900,0.000,0.000,36.022
5986,3.758,1.625,1.077,0.000,3.902,0.000,0.000,36.022
5987,3.758,1.625,1.078,0.000,3.904,0.000,0.000,36.051
5988,3.758,1.625,1.078,0.000,3.905,0.000,0.000,36.051
5989,3.758,1.625,1.079,0.000,3.907,0.000,0.000,36.051
5990,3.758,1.625,1.079,0.000,3.909,0.000,0.000,36.001
5991,3.758,1.625,1.079,0.000,3.910,0.000,0.000,36.001
5992,3.759,1.625,1.080,0.000,3.912,0.000,0.000,36.001
5993,3.758,1.625,1.080,0.000,3.914,0.000,0.000,36.033
5994,3.759,1.625,1.081,0.000,3.915,0.000,0.000,36.033
5995,3.758,1.625,1.081,0.000,3.917,0.000,0.000,36.033
5996,3.759,1.625,1.082,0.000,3.919,0.000,0.000,36.033
5997,3.759,1.625,1.082,0.000,3.920,0.000,0.000,36.033
5998,3.759,1.625,1.083,0.000,3.922,0.000,0.000,36.033
5999,3.759,1.625,1.083,0.000,3.924,0.000,0.000,36.018
6000,3.759,1.625,1.083,0.000,3.926,0.000,0.000,36.018
6001,3.759,1.625,1.084,0.000,3.927,0.000,0.000,36.070
6002,3.759,1.625,1.084,0.000,3.929,0.000,0.000,36.070
6003,3.759,1.625,1.085,0.000,3.931,0.000,0.000,36.070
6004,3.759,1.625,1.085,0.000,3.932,0.000,0.000,35.985
6005,3.760,1.625,1.086,0.000,3.934,0.000,0.000,35.985
6006,3.760,1.625,1.086,0.000,3.936,0.000,0.000,35.985
6007,3.760,1.625,1.087,0.000,3.937,0.000,0.000,36.039
6008,3.760,1.625,1.087,0.000,3.939,0.000,0.000,36.039
6009,3.760,1.625,1.088,0.000,3.941,0.000,0.000,36.039
6010,3.760,1.625,1.088,0.000,3.943,0.000,0.000,36.010
6011,3.760,1.625,1.088,0.000,3.944,0.000,0.000,36.010
6012,3.760,1.625,1.089,0.000,3.946,0.000,0.000,36.010
6013,3.760,1.625,1.089,0.000,3.948,0.000,0.000,36.025
6014,3.760,1.625,1.090,0.000,3.949,0.000,0.000,36.025
6015,3.761,1.625,1.090,0.000,3.951,0.000,0.000,36.025
6016,3.760,1.625,1.091,0.000,3.953,0.000,0.000,36.031
6017,3.761,1.625,1.091,0.000,3.954,0.000,0.000,36.031
6018,3.761,1.625,1.092,0.000,3.956,0.000,0.000,36.058
6019,3.761,1.625,1.092,0.000,3.958,0.000,0.000,36.058
6020,3.761,1.625,1.092,0.000,3.960,0.000,0.000,36.058
6021,3.761,1.625,1.093,0.000,3.961,0.000,0.000,36.045
6022,3.761,1.625,1.093,0.000,3.963,0.000,0.000,36.045
6023,3.761,1.625,1.094,0.000,3.965,0.000,0.000,36.045
6024,3.761,1.625,1.094,0.000,3.966,0.000,0.000,36.045
6025,3.761,1.625,1.095,0.000,3.968,0.000,0.000,36.045
6026,3.761,1.625,1.095,0.000,3.970,0.000,0.000,36.045
6027,3.761,1.625,1.096,0.000,3.971,0.000,0.000,36.013
6028,3.762,1.625,1.096,0.000,3.973,0.000,0.000,36.013
6029,3.762,1.625,1.097,0.000,3.975,0.000,0.000,36.013
6030,3.762,1.625,1.097,0.000,3.977,0.000,0.000,36.072
6031,3.762,1.625,1.097,0.000,3.978,0.000,0.000,36.072
6032,3.762,1.625,1.098,0.000,3.980,0.000,0.000,36.072
6033,3.762,1.625,1.098,0.000,3.982,0.000,0.000,36.050
6034,3.762,1.625,1.099,0.000,3.983,0.000,0.000,36.050
6035,3.762,1.625,1.099,0.000,3.985,0.000,0.000,36.043
6036,3.762,1.625,1.100,0.000,3.987,0.000,0.000,36.043
6037,3.762,1.625,1.100,0.000,3.988,0.000,0.000,36.043
6038,3.763,1.625,1.101,0.000,3.990,0.000,0.000,36.066
6039,3.763,1.625,1.101,0.000,3.992,0.000,0.000,36.066
6040,3.763,1.625,1.102,0.000,3.994,0.000,0.000,36.066
6041,3.763,1.625,1.102,0.000,3.995,0.000,0.000,36.049
6042,3.763,1.625,1.102,0.000,3.997,0.000,0.000,36.049
6043,3.763,1.625,1.103,0.000,3.999,0.000,0.000,36.049
6044,3.763,1.625,1.103,0.000,4.000,0.000,0.000,36.043
6045,3.763,1.625,1.104,0.000,4.002,0.000,0.000,36.043
6046,3.763,1.625,1.104,0.000,4.004,0.000,0.000,36.043
6047,3.763,1.625,1.105,0.000,4.005,0.000,0.000,36.057
6048,3.763,1.625,1.105,0.000,4.007,0.000,0.000,36.057
6049,3.764,1.625,1.106,0.000,4.009,0.000,0.000,36.057
6050,3.764,1.625,1.106,0.000,4.010,0.000,0.000,36.051
6051,3.764,1.625,1.106,0.000,4.012,0.000,0.000,36.051
6052,3.764,1.625,1.107,0.000,4.014,0.000,0.000,36.003
6053,3.764,1.625,1.107,0.000,4.016,0.000,0.000,36.003
6054,3.764,1.625,1.108,0.000,4.017,0.000,0.000,36.003
6055,3.764,1.625,1.108,0.000,4.019,0.000,0.000,36.043
6056,3.764,1.625,1.109,0.000,4.021,0.000,0.000,36.043
6057,3.764,1.625,1.109,0.000,4.022,0.000,0.000,36.043
6058,3.764,1.625,1.110,0.000,4.024,0.000,0.000,36.041
6059,3.765,1.625,1.110,0.000,4.026,0.000,0.000,36.041
6060,3.765,1.625,1.111,0.000,4.027,0.000,0.000,36.041
6061,3.765,1.625,1.111,0.000,4.029,0.000,0.000,36.003
6062,3.765,1.625,1.111,0.000,4.031,0.000,0.000,36.003
6063,3.765,1.625,1.112,0.000,4.033,0.000,0.000,36.003
6064,3.765,1.625,1.112,0.000,4.034,0.000,0.000,36.076
6065,3.765,1.625,1.113,0.000,4.036,0.000,0.000,36.076
6066,3.765,1.625,1.113,0.000,4.038,0.000,0.000,36.076
6067,3.765,1.625,1.114,0.000,4.039,0.000,0.000,36.045
6068,3.765,1.625,1.114,0.000,4.041,0.000,0.000,36.045
6069,3.766,1.625,1.115,0.000,4.043,0.000,0.000,36.045
6070,3.765,1.625,1.115,0.000,4.044,0.000,0.000,36.053
6071,3.766,1.625,1.116,0.000,4.046,0.000,0.000,36.053
6072,3.766,1.625,1.116,0.000,4.048,0.000,0.000,36.072
6073,3.766,1.625,1.116,0.000,4.050,0.000,0.000,36.072
6074,3.766,1.625,1.117,0.000,4.051,0.000,0.000,36.072
6075,3.766,1.625,1.117,0.000,4.053,0.000,0.000,36.049
6076,3.766,1.625,1.118,0.000,4.055,0.000,0.000,36.049
6077,3.766,1.625,1.118,0.000,4.056,0.000,0.000,36.049
6078,3.766,1.625,1.119,0.000,4.058,0.000,0.000,36.049
6079,3.766,1.625,1.119,0.000,4.060,0.000,0.000,36.049
6080,3.767,1.625,1.120,0.000,4.061,0.000,0.000,36.049
6081,3.767,1.625,1.120,0.000,4.063,0.000,0.000,36.071
6082,3.767,1.625,1.120,0.000,4.065,0.000,0.000,36.071
6083,3.767,1.625,1.121,0.000,4.067,0.000,0.000,36.071
6084,3.767,1.625,1.121,0.000,4.068,0.000,0.000,36.111
6085,3.767,1.625,1.122,0.000,4.070,0.000,0.000,36.111
6086,3.767,1.625,1.122,0.000,4.072,0.000,0.000,36.111
6087,3.767,1.625,1.123,0.000,4.073,0.000,0.000,36.038
6088,3.767,1.625,1.123,0.000,4.075,0.000,0.000,36.038
6089,3.767,1.625,1.124,0.000,4.077,0.000,0.000,36.097
6090,3.767,1.625,1.124,0.000,4.078,0.000,0.000,36.097
6091,3.768,1.625,1.125,0.000,4.080,0.000,0.000,36.097
6092,3.768,1.625,1.125,0.000,4.082,0.000,0.000,36.105
6093,3.768,1.625,1.125,0.000,4.084,0.000,0.000,36.105
6094,3.768,1.625,1.126,0.000,4.085,0.000,0.000,36.105
6095,3.768,1.625,1.126,0.000,4.087,0.000,0.000,36.064
6096,3.768,1.625,1.127,0.000,4.089,0.000,0.000,36.064
6097,3.768,1.625,1.127,0.000,4.090,0.000,0.000,36.064
6098,3.768,1.625,1.128,0.000,4.092,0.000,0.000,36.101
6099,3.768,1.625,1.128,0.000,4.094,0.000,0.000,36.101
6100,3.768,1.625,1.129,0.000,4.096,0.000,0.000,36.101
6101,3.768,1.625,1.129,0.000,4.097,0.000,0.000,36.051
6102,3.769,1.625,1.130,0.000,4.099,0.000,0.000,36.051
6103,3.769,1.625,1.130,0.000,4.101,0.000,0.000,36.051
6104,3.769,1.625,1.130,0.000,4.102,0.000,0.000,36.097
6105,3.769,1.625,1.131,0.000,4.104,0.000,0.000,36.097
6106,3.769,1.625,1.131,0.000,4.106,0.000,0.000,36.048
6107,3.769,1.625,1.132,0.000,4.107,0.000,0.000,36.048
6108,3.769,1.625,1.132,0.000,4.109,0.000,0.000,36.048
6109,3.769,1.625,1.133,0.000,4.111,0.000,0.000,36.073
6110,3.769,1.625,1.133,0.000,4.113,0.000,0.000,36.073
6111,3.769,1.625,1.134,0.000,4.114,0.000,0.000,36.073
6112,3.769,1.625,1.134,0.000,4.116,0.000,0.000,36.097
6113,3.770,1.625,1.134,0.000,4.118,0.000,0.000,36.097
6114,3.770,1.625,1.135,0.000,4.119,0.000,0.000,36.097
6115,3.770,1.625,1.135,0.000,4.121,0.000,0.000,36.059
6116,3.770,1.625,1.136,0.000,4.123,0.000,0.000,36.059
6117,3.770,1.625,1.136,0.000,4.124,0.000,0.000,36.059
6118,3.770,1.625,1.137,0.000,4.126,0.000,0.000,36.085
6119,3.770,1.625,1.137,0.000,4.128,0.000,0.000,36.085
6120,3.770,1.625,1.138,0.000,4.130,0.000,0.000,36.085
6121,3.770,1.625,1.138,0.000,4.131,0.000,0.000,36.063
6122,3.770,1.625,1.139,0.000,4.133,0.000,0.000,36.063
6123,3.771,1.625,1.139,0.000,4.135,0.000,0.000,36.076
6124,3.771,1.625,1.139,0.000,4.136,0.000,0.000,36.076
6125,3.771,1.625,1.140,0.000,4.138,0.000,0.000,36.076
6126,3.771,1.625,1.140,0.000,4.140,0.000,0.000,36.021
6127,3.771,1.625,1.141,0.000,4.141,0.000,0.000,36.021
6128,3.771,1.625,1.141,0.000,4.143,0.000,0.000,36.021
6129,3.771,1.625,1.142,0.000,4.145,0.000,0.000,36.101
6130,3.771,1.625,1.142,0.000,4.147,0.000,0.000,36.101
6131,3.771,1.625,1.143,0.000,4.148,0.000,0.000,36.101
6132,3.771,1.625,1.143,0.000,4.150,0.000,0.000,36.061
6133,3.771,1.625,1.144,0.000,4.152,0.000,0.000,36.061
6134,3.772,1.625,1.144,0.000,4.153,0.000,0.000,36.061
6135,3.771,1.625,1.144,0.000,4.155,0.000,0.000,36.090
6136,3.772,1.625,1.145,0.000,4.157,0.000,0.000,36.090
6137,3.772,1.625,1.145,0.000,4.158,0.000,0.000,36.090
6138,3.772,1.625,1.146,0.000,4.160,0.000,0.000,36.124
6139,3.772,1.625,1.146,0.000,4.162,0.000,0.000,36.124
6140,3.772,1.625,1.147,0.000,4.164,0.000,0.000,36.124
6141,3.772,1.625,1.147,0.000,4.165,0.000,0.000,36.047
6142,3.772,1.625,1.148,0.000,4.167,0.000,0.000,36.047
6143,3.772,1.625,1.148,0.000,4.169,0.000,0.000,36.079
6144,3.772,1.625,1.148,0.000,4.170,0.000,0.000,36.079
6145,3.772,1.625,1.149,0.000,4.172,0.000,0.000,36.079
6146,3.773,1.625,1.149,0.000,4.174,0.000,0.000,36.087
6147,3.773,1.625,1.150,0.000,4.176,0.000,0.000,36.087
6148,3.773,1.625,1.150,0.000,4.177,0.000,0.000,36.087
6149,3.773,1.625,1.151,0.000,4.179,0.000,0.000,36.110
6150,3.773,1.625,1.151,0.000,4.181,0.000,0.000,36.110
6151,3.773,1.625,1.152,0.000,4.182,0.000,0.000,36.110
6152,3.773,1.625,1.152,0.000,4.184,0.000,0.000,36.056
6153,3.773,1.625,1.153,0.000,4.186,0.000,0.000,36.056
6154,3.773,1.625,1.153,0.000,4.187,0.000,0.000,36.056
6155,3.773,1.625,1.153,0.000,4.189,0.000,0.000,36.054
6156,3.773,1.625,1.154,0.000,4.191,0.000,0.000,36.054
6157,3.773,1.625,1.154,0.000,4.193,0.000,0.000,36.054
6158,3.774,1.625,1.155,0.000,4.194,0.000,0.000,36.066
6159,3.774,1.625,1.155,0.000,4.196,0.000,0.000,36.066
6160,3.774,1.625,1.156,0.000,4.198,0.000,0.000,36.109
6161,3.774,1.625,1.156,0.000,4.199,0.000,0.000,36.109
6162,3.774,1.625,1.157,0.000,4.201,0.000,0.000,36.109
6163,3.774,1.625,1.157,0.000,4.203,0.000,0.000,36.076
6164,3.774,1.625,1.158,0.000,4.204,0.000,0.000,36.076
6165,3.774,1.625,1.158,0.000,4.206,0.000,0.000,36.076
6166,3.774,1.625,1.158,0.000,4.208,0.000,0.000,36.036
6167,3.774,1.625,1.159,0.000,4.210,0.000,0.000,36.036
6168,3.775,1.625,1.159,0.000,4.211,0.000,0.000,36.036
6169,3.775,1.625,1.160,0.000,4.213,0.000,0.000,36.097
6170,3.775,1.625,1.160,0.000,4.215,0.000,0.000,36.097
6171,3.775,1.625,1.161,0.000,4.216,0.000,0.000,36.097
6172,3.775,1.625,1.161,0.000,4.218,0.000,0.000,36.032
6173,3.775,1.625,1.162,0.000,4.220,0.000,0.000,36.032
6174,3.775,1.625,1.162,0.000,4.221,0.000,0.000,36.032
6175,3.775,1.625,1.162,0.000,4.223,0.000,0.000,36.073
6176,3.775,1.625,1.163,0.000,4.225,0.000,0.000,36.073
6177,3.775,1.625,1.163,0.000,4.227,0.000,0.000,36.037
6178,3.775,1.625,1.164,0.000,4.228,0.000,0.000,36.037
6179,3.776,1.625,1.164,0.000,4.230,0.000,0.000,36.037
6180,3.776,1.625,1.165,0.000,4.232,0.000,0.000,36.105
6181,3.776,1.625,1.165,0.000,4.233,0.000,0.000,36.105
6182,3.776,1.625,1.166,0.000,4.235,0.000,0.000,36.105
6183,3.776,1.625,1.166,0.000,4.237,0.000,0.000,36.078
6184,3.776,1.625,1.167,0.000,4.239,0.000,0.000,36.078
6185,3.776,1.625,1.167,0.000,4.240,0.000,0.000,36.078
6186,3.776,1.625,1.167,0.000,4.242,0.000,0.000,36.120
6187,3.776,1.625,1.168,0.000,4.244,0.000,0.000,36.120
6188,3.776,1.625,1.168,0.000,4.245,0.000,0.000,36.120
6189,3.777,1.625,1.169,0.000,4.247,0.000,0.000,36.110
6190,3.777,1.625,1.169,0.000,4.249,0.000,0.000,36.110
6191,3.777,1.625,1.170,0.000,4.250,0.000,0.000,36.110
6192,3.777,1.625,1.170,0.000,4.252,0.000,0.000,36.106
6193,3.777,1.625,1.171,0.000,4.254,0.000,0.000,36.106
6194,3.777,1.625,1.171,0.000,4.256,0.000,0.000,36.096
6195,3.777,1.625,1.172,0.000,4.257,0.000,0.000,36.096
6196,3.777,1.625,1.172,0.000,4.259,0.000,0.000,36.096
6197,3.777,1.625,1.172,0.000,4.261,0.000,0.000,36.092
6198,3.777,1.625,1.173,0.000,4.262,0.000,0.000,36.092
6199,3.777,1.625,1.173,0.000,4.264,0.000,0.000,36.092
6200,3.777,1.625,1.174,0.000,4.266,0.000,0.000,36.103
6201,3.777,1.625,1.174,0.000,4.268,0.000,0.000,36.103
6202,3.778,1.625,1.175,0.000,4.269,0.000,0.000,36.103
6203,3.777,1.625,1.175,0.000,4.271,0.000,0.000,36.085
6204,3.778,1.625,1.176,0.000,4.273,0.000,0.000,36.085
6205,3.778,1.625,1.176,0.000,4.274,0.000,0.000,36.085
6206,3.778,1.625,1.176,0.000,4.276,0.000,0.000,36.121
6207,3.778,1.625,1.177,0.000,4.278,0.000,0.000,36.121
6208,3.778,1.625,1.177,0.000,4.279,0.000,0.000,36.121
6209,3.778,1.625,1.178,0.000,4.281,0.000,0.000,36.100
6210,3.778,1.625,1.178,0.000,4.283,0.000,0.000,36.100
6211,3.778,1.625,1.179,0.000,4.285,0.000,0.000,36.100
6212,3.778,1.625,1.179,0.000,4.286,0.000,0.000,36.096
6213,3.779,1.625,1.180,0.000,4.288,0.000,0.000,36.096
6214,3.779,1.625,1.180,0.000,4.290,0.000,0.000,36.097
6215,3.779,1.625,1.181,0.000,4.291,0.000,0.000,36.097
6216,3.779,1.625,1.181,0.000,4.293,0.000,0.000,36.097
6217,3.779,1.625,1.181,0.000,4.295,0.000,0.000,36.098
6218,3.779,1.625,1.182,0.000,4.297,0.000,0.000,36.098
6219,3.779,1.625,1.182,0.000,4.298,0.000,0.000,36.098
6220,3.779,1.625,1.183,0.000,4.300,0.000,0.000,36.118
6221,3.779,1.625,1.183,0.000,4.302,0.000,0.000,36.118
6222,3.779,1.625,1.184,0.000,4.303,0.000,0.000,36.118
6223,3.779,1.625,1.184,0.000,4.305,0.000,0.000,36.113
6224,3.780,1.625,1.185,0.000,4.307,0.000,0.000,36.113
6225,3.780,1.625,1.185,0.000,4.308,0.000,0.000,36.113
6226,3.780,1.625,1.185,0.000,4.310,0.000,0.000,36.107
6227,3.780,1.625,1.186,0.000,4.312,0.000,0.000,36.107
6228,3.780,1.625,1.186,0.000,4.314,0.000,0.000,36.107
6229,3.780,1.625,1.187,0.000,4.315,0.000,0.000,36.123
6230,3.780,1.625,1.187,0.000,4.317,0.000,0.000,36.123
6231,3.780,1.625,1.188,0.000,4.319,0.000,0.000,36.153
6232,3.780,1.625,1.188,0.000,4.320,0.000,0.000,36.153
6233,3.780,1.625,1.189,0.000,4.322,0.000,0.000,36.153
6234,3.780,1.625,1.189,0.000,4.324,0.000,0.000,36.145
6235,3.781,1.625,1.190,0.000,4.326,0.000,0.000,36.145
6236,3.781,1.625,1.190,0.000,4.327,0.000,0.000,36.145
6237,3.781,1.625,1.190,0.000,4.329,0.000,0.000,36.156
6238,3.781,1.625,1.191,0.000,4.331,0.000,0.000,36.156
6239,3.781,1.625,1.191,0.000,4.332,0.000,0.000,36.156
6240,3.781,1.625,1.192,0.000,4.334,0.000,0.000,36.112
6241,3.781,1.625,1.192,0.000,4.336,0.000,0.000,36.112
6242,3.781,1.625,1.193,0.000,4.337,0.000,0.000,36.112
6243,3.781,1.625,1.193,0.000,4.339,0.000,0.000,36.141
6244,3.781,1.625,1.194,0.000,4.341,0.000,0.000,36.141
6245,3.782,1.625,1.194,0.000,4.343,0.000,0.000,36.141
6246,3.781,1.625,1.195,0.000,4.344,0.000,0.000,36.114
6247,3.782,1.625,1.195,0.000,4.346,0.000,0.000,36.114
6248,3.782,1.625,1.195,0.000,4.348,0.000,0.000,36.144
6249,3.782,1.625,1.196,0.000,4.349,0.000,0.000,36.144
6250,3.782,1.625,1.196,0.000,4.351,0.000,0.000,36.144
6251,3.782,1.625,1.197,0.000,4.353,0.000,0.000,36.123
6252,3.782,1.625,1.197,0.000,4.355,0.000,0.000,36.123
6253,3.782,1.625,1.198,0.000,4.356,0.000,0.000,36.123
6254,3.782,1.625,1.198,0.000,4.358,0.000,0.000,36.115
6255,3.782,1.625,1.199,0.000,4.360,0.000,0.000,36.115
6256,3.782,1.625,1.199,0.000,4.361,0.000,0.000,36.115
6257,3.782,1.625,1.199,0.000,4.363,0.000,0.000,36.098
6258,3.783,1.625,1.200,0.000,4.365,0.000,0.000,36.098
6259,3.783,1.625,1.200,0.000,4.367,0.000,0.000,36.098
6260,3.783,1.625,1.201,0.000,4.368,0.000,0.000,36.167
6261,3.783,1.625,1.201,0.000,4.370,0.000,0.000,36.167
6262,3.783,1.625,1.202,0.000,4.372,0.000,0.000,36.167
6263,3.783,1.625,1.202,0.000,4.373,0.000,0.000,36.116
6264,3.783,1.625,1.203,0.000,4.375,0.000,0.000,36.116
6265,3.783,1.625,1.203,0.000,4.377,0.000,0.000,36.159
6266,3.783,1.625,1.204,0.000,4.378,0.000,0.000,36.159
6267,3.783,1.625,1.204,0.000,4.380,0.000,0.000,36.159
6268,3.783,1.625,1.204,0.000,4.382,0.000,0.000,36.161
6269,3.784,1.625,1.205,0.000,4.384,0.000,0.000,36.161
