time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4044,4.172,1.625,1.798,0.000,7.091,0.000,0.000,26.668
4045,4.172,1.625,1.799,0.000,7.093,0.000,0.000,26.668
4046,4.172,1.625,1.799,0.000,7.095,0.000,0.000,26.668
4047,4.171,1.625,1.800,0.000,7.097,0.000,0.000,26.668
4048,4.172,1.625,1.800,0.000,7.099,0.000,0.000,26.668
4049,4.172,1.625,1.800,0.000,7.101,0.000,0.000,26.617
4050,4.172,1.625,1.801,0.000,7.103,0.000,0.000,26.617
4051,4.172,1.625,1.801,0.000,7.105,0.000,0.000,26.617
4052,4.173,1.625,1.802,0.000,7.106,0.000,0.000,26.637
4053,4.173,1.625,1.802,0.000,7.108,0.000,0.001,26.637
4054,4.173,1.625,1.803,0.000,7.110,0.000,0.000,26.637
4055,4.173,1.625,1.803,0.000,7.112,0.000,0.001,26.664
4056,4.173,1.625,1.804,0.000,7.114,0.000,0.000,26.664
4057,4.173,1.625,1.804,0.000,7.116,0.000,0.001,26.664
4058,4.173,1.625,1.805,0.000,7.118,0.000,0.000,26.675
4059,4.174,1.625,1.805,0.000,7.120,0.000,0.000,26.675
4060,4.174,1.625,1.805,0.000,7.121,0.000,0.000,26.675
4061,4.175,1.625,1.806,0.000,7.123,0.000,0.000,26.632
4062,4.175,1.625,1.806,0.000,7.125,0.000,0.000,26.632
4063,4.175,1.625,1.807,0.000,7.127,0.000,0.001,26.632
4064,4.174,1.625,1.807,0.000,7.129,0.000,-0.001,26.645
4065,4.174,1.625,1.808,0.000,7.131,0.000,0.000,26.645
4066,4.174,1.625,1.808,0.000,7.133,0.000,0.001,26.650
4067,4.175,1.625,1.809,0.000,7.135,0.000,0.001,26.650
4068,4.175,1.625,1.809,0.000,7.137,0.000,0.000,26.650
4069,4.175,1.625,1.810,0.000,7.138,0.000,0.000,26.645
4070,4.176,1.625,1.810,0.000,7.140,0.000,0.000,26.645
4071,4.175,1.625,1.810,0.000,7.142,0.000,0.000,26.645
4072,4.176,1.625,1.811,0.000,7.144,0.000,0.000,26.712
4073,4.176,1.625,1.811,0.000,7.146,0.000,0.000,26.712
4074,4.176,1.625,1.812,0.000,7.148,0.000,0.000,26.712
4075,4.177,1.625,1.812,0.000,7.150,0.000,0.001,26.622
4076,4.176,1.625,1.813,0.000,7.152,0.000,0.000,26.622
4077,4.177,1.625,1.813,0.000,7.154,0.000,0.001,26.622
4078,4.176,1.625,1.814,0.000,7.155,0.000,-0.001,26.666
4079,4.176,1.625,1.814,0.000,7.157,0.000,0.000,26.666
4080,4.176,1.625,1.814,0.000,7.159,0.000,0.000,26.666
4081,4.177,1.625,1.815,0.000,7.161,0.000,0.000,26.662
4082,4.177,1.625,1.815,0.000,7.163,0.000,0.000,26.662
4083,4.177,1.625,1.816,0.000,7.165,0.000,0.000,26.649
4084,4.177,1.625,1.816,0.000,7.167,0.000,0.000,26.649
4085,4.178,1.625,1.817,0.000,7.169,0.000,0.001,26.649
4086,4.177,1.625,1.817,0.000,7.170,0.000,0.000,26.651
4087,4.177,1.625,1.818,0.000,7.172,0.000,0.000,26.651
4088,4.178,1.625,1.818,0.000,7.174,0.000,0.000,26.651
4089,4.178,1.625,1.819,0.000,7.176,0.000,0.000,26.674
4090,4.178,1.625,1.819,0.000,7.178,0.000,0.001,26.674
4091,4.178,1.625,1.819,0.000,7.180,0.000,0.000,26.674
4092,4.178,1.625,1.820,0.000,7.182,0.000,0.000,26.654
4093,4.178,1.625,1.820,0.000,7.184,0.000,0.000,26.654
4094,4.178,1.625,1.821,0.000,7.186,0.000,-0.001,26.654
4095,4.178,1.625,1.821,0.000,7.187,0.000,0.000,26.654
4096,4.178,1.625,1.822,0.000,7.189,0.000,0.000,26.654
4097,4.178,1.625,1.822,0.000,7.191,0.000,0.001,26.654
4098,4.178,1.625,1.823,0.000,7.193,0.000,0.001,26.647
4099,4.179,1.625,1.823,0.000,7.195,0.000,0.001,26.647
4100,4.179,1.625,1.824,0.000,7.197,0.000,-0.001,26.620
4101,4.178,1.625,1.824,0.000,7.199,0.000,0.000,26.620
4102,4.178,1.625,1.824,0.000,7.201,0.000,0.000,26.620
4103,4.179,1.625,1.825,0.000,7.203,0.000,0.001,26.708
4104,4.178,1.625,1.825,0.000,7.204,0.000,0.000,26.708
4105,4.179,1.625,1.826,0.000,7.206,0.000,0.001,26.708
4106,4.178,1.625,1.826,0.000,7.208,0.000,-0.001,26.672
4107,4.178,1.625,1.827,0.000,7.210,0.000,0.000,26.672
4108,4.178,1.625,1.827,0.000,7.212,0.000,0.000,26.672
4109,4.178,1.625,1.828,0.000,7.214,0.000,0.000,26.650
4110,4.179,1.625,1.828,0.000,7.216,0.000,0.000,26.650
4111,4.180,1.625,1.828,0.000,7.218,0.000,0.001,26.650
4112,4.179,1.625,1.829,0.000,7.220,0.000,0.000,26.650
4113,4.179,1.625,1.829,0.000,7.221,0.000,0.000,26.650
4114,4.179,1.625,1.830,0.000,7.223,0.000,-0.001,26.650
4115,4.179,1.625,1.830,0.000,7.225,0.000,0.000,26.646
4116,4.179,1.625,1.831,0.000,7.227,0.000,0.000,26.646
4117,4.179,1.625,1.831,0.000,7.229,0.000,0.000,26.646
4118,4.180,1.625,1.832,0.000,7.231,0.000,0.001,26.669
4119,4.180,1.625,1.832,0.000,7.233,0.000,0.000,26.669
4120,4.180,1.625,1.833,0.000,7.235,0.000,0.001,26.654
4121,4.180,1.625,1.833,0.000,7.236,0.000,0.001,26.654
4122,4.180,1.625,1.833,0.000,7.238,0.000,-0.001,26.654
4123,4.179,1.625,1.834,0.000,7.240,0.000,0.000,26.662
4124,4.179,1.625,1.834,0.000,7.242,0.000,0.000,26.662
4125,4.180,1.625,1.835,0.000,7.244,0.000,0.000,26.662
4126,4.180,1.625,1.835,0.000,7.246,0.000,0.000,26.681
4127,4.181,1.625,1.836,0.000,7.248,0.000,0.001,26.681
4128,4.180,1.625,1.836,0.000,7.250,0.000,0.000,26.681
4129,4.180,1.625,1.837,0.000,7.252,0.000,0.000,26.682
4130,4.180,1.625,1.837,0.000,7.253,0.000,-0.001,26.682
4131,4.180,1.625,1.838,0.000,7.255,0.000,0.000,26.682
4132,4.180,1.625,1.838,0.000,7.257,0.000,0.000,26.664
4133,4.181,1.625,1.838,0.000,7.259,0.000,0.000,26.664
4134,4.180,1.625,1.839,0.000,7.261,0.000,0.000,26.664
4135,4.180,1.625,1.839,0.000,7.263,0.000,0.000,26.660
4136,4.180,1.625,1.840,0.000,7.265,0.000,0.000,26.660
4137,4.180,1.625,1.840,0.000,7.267,0.000,0.000,26.663
4138,4.180,1.625,1.841,0.000,7.269,0.000,0.000,26.663
4139,4.180,1.625,1.841,0.000,7.270,0.000,0.000,26.663
4140,4.180,1.625,1.842,0.000,7.272,0.000,0.000,26.669
4141,4.181,1.625,1.842,0.000,7.274,0.000,0.000,26.669
4142,4.181,1.625,1.842,0.000,7.276,0.000,0.000,26.669
4143,4.181,1.625,1.843,0.000,7.278,0.000,0.000,26.666
4144,4.180,1.625,1.843,0.000,7.280,0.000,0.000,26.666
4145,4.181,1.625,1.844,0.000,7.282,0.000,0.000,26.666
4146,4.181,1.625,1.844,0.000,7.284,0.000,0.000,26.689
4147,4.181,1.625,1.845,0.000,7.286,0.000,0.000,26.689
4148,4.181,1.625,1.845,0.000,7.287,0.000,0.000,26.689
4149,4.181,1.625,1.846,0.000,7.289,0.000,0.000,26.687
4150,4.181,1.625,1.846,0.000,7.291,0.000,0.000,26.687
4151,4.182,1.625,1.847,0.000,7.293,0.000,0.000,26.687
4152,4.181,1.625,1.847,0.000,7.295,0.000,0.000,26.644
4153,4.182,1.625,1.847,0.000,7.297,0.000,0.000,26.644
4154,4.182,1.625,1.848,0.000,7.299,0.000,0.000,26.664
4155,4.182,1.625,1.848,0.000,7.301,0.000,0.000,26.664
4156,4.182,1.625,1.849,0.000,7.303,0.000,0.000,26.664
4157,4.182,1.625,1.849,0.000,7.304,0.000,0.000,26.670
4158,4.182,1.625,1.850,0.000,7.306,0.000,0.000,26.670
4159,4.182,1.625,1.850,0.000,7.308,0.000,0.000,26.670
4160,4.182,1.625,1.851,0.000,7.310,0.000,0.000,26.688
4161,4.183,1.625,1.851,0.000,7.312,0.000,0.000,26.688
4162,4.183,1.625,1.851,0.000,7.314,0.000,0.000,26.688
4163,4.183,1.625,1.852,0.000,7.316,0.000,0.000,26.713
4164,4.183,1.625,1.852,0.000,7.318,0.000,0.000,26.713
4165,4.183,1.625,1.853,0.000,7.320,0.000,0.001,26.713
4166,4.183,1.625,1.853,0.000,7.321,0.000,0.000,26.658
4167,4.183,1.625,1.854,0.000,7.323,0.000,0.000,26.658
4168,4.184,1.625,1.854,0.000,7.325,0.000,0.000,26.658
4169,4.184,1.625,1.855,0.000,7.327,0.000,0.000,26.686
4170,4.184,1.625,1.855,0.000,7.329,0.000,0.000,26.686
4171,4.185,1.625,1.856,0.000,7.331,0.000,0.001,26.679
4172,4.185,1.625,1.856,0.000,7.333,0.000,-0.001,26.679
4173,4.185,1.625,1.856,0.000,7.335,0.000,0.000,26.679
4174,4.185,1.625,1.857,0.000,7.337,0.000,0.000,26.678
4175,4.185,1.625,1.857,0.000,7.338,0.000,0.000,26.678
4176,4.185,1.625,1.858,0.000,7.340,0.000,0.000,26.678
4177,4.185,1.625,1.858,0.000,7.342,0.000,0.000,26.687
4178,4.185,1.625,1.859,0.000,7.344,0.000,0.000,26.687
4179,4.185,1.625,1.859,0.000,7.346,0.000,0.000,26.687
4180,4.185,1.625,1.860,0.000,7.348,0.000,0.000,26.697
4181,4.186,1.625,1.860,0.000,7.350,0.000,0.000,26.697
4182,4.186,1.625,1.861,0.000,7.352,0.000,0.000,26.697
4183,4.186,1.625,1.861,0.000,7.354,0.000,0.000,26.743
4184,4.186,1.625,1.861,0.000,7.355,0.000,0.000,26.743
4185,4.186,1.625,1.862,0.000,7.357,0.000,0.000,26.743
4186,4.186,1.625,1.862,0.000,7.359,0.000,0.000,26.712
4187,4.186,1.625,1.863,0.000,7.361,0.000,0.000,26.712
4188,4.187,1.625,1.863,0.000,7.363,0.000,0.000,26.712
4189,4.187,1.625,1.864,0.000,7.365,0.000,0.000,26.675
4190,4.187,1.625,1.864,0.000,7.367,0.000,0.000,26.675
4191,4.187,1.625,1.865,0.000,7.369,0.000,0.000,26.665
4192,4.187,1.625,1.865,0.000,7.371,0.000,0.000,26.665
4193,4.187,1.625,1.865,0.000,7.372,0.000,0.000,26.665
4194,4.187,1.625,1.866,0.000,7.374,0.000,0.000,26.689
4195,4.187,1.625,1.866,0.000,7.376,0.000,0.000,26.689
4196,4.188,1.625,1.867,0.000,7.378,0.000,0.000,26.689
4197,4.188,1.625,1.867,0.000,7.380,0.000,0.000,26.678
4198,4.188,1.625,1.868,0.000,7.382,0.000,0.000,26.678
4199,4.188,1.625,1.868,0.000,7.384,0.000,0.000,26.678
4200,4.188,1.625,1.869,0.000,7.386,0.000,0.000,26.714
4201,4.188,1.625,1.869,0.000,7.388,0.000,0.000,26.714
4202,4.188,1.625,1.870,0.000,7.389,0.000,0.000,26.714
4203,4.189,1.625,1.870,0.000,7.391,0.000,0.000,26.647
4204,4.189,1.625,1.870,0.000,7.393,0.000,0.000,26.647
4205,4.189,1.625,1.871,0.000,7.395,0.000,0.000,26.647
4206,4.189,1.625,1.871,0.000,7.397,0.000,0.000,26.730
4207,4.189,1.625,1.872,0.000,7.399,0.000,0.000,26.730
4208,4.189,1.625,1.872,0.000,7.401,0.000,0.000,26.717
4209,4.189,1.625,1.873,0.000,7.403,0.000,0.000,26.717
4210,4.190,1.625,1.873,0.000,7.405,0.000,0.000,26.717
4211,4.190,1.625,1.874,0.000,7.406,0.000,0.000,26.709
4212,4.190,1.625,1.874,0.000,7.408,0.000,0.000,26.709
4213,4.190,1.625,1.875,0.000,7.410,0.000,0.000,26.709
4214,4.190,1.625,1.875,0.000,7.412,0.000,0.000,26.705
4215,4.190,1.625,1.875,0.000,7.414,0.000,0.000,26.705
4216,4.191,1.625,1.876,0.000,7.416,0.000,0.000,26.705
4217,4.191,1.625,1.876,0.000,7.418,0.000,0.000,26.684
4218,4.191,1.625,1.877,0.000,7.420,0.000,0.000,26.684
4219,4.191,1.625,1.877,0.000,7.422,0.000,0.000,26.684
4220,4.191,1.625,1.878,0.000,7.423,0.000,0.000,26.707
4221,4.191,1.625,1.878,0.000,7.425,0.000,0.000,26.707
4222,4.192,1.625,1.879,0.000,7.427,0.000,0.000,26.707
4223,4.192,1.625,1.879,0.000,7.429,0.000,0.000,26.732
4224,4.192,1.625,1.879,0.000,7.431,0.000,0.000,26.732
4225,4.192,1.625,1.880,0.000,7.433,0.000,0.000,26.679
4226,4.192,1.625,1.880,0.000,7.435,0.000,0.000,26.679
4227,4.192,1.625,1.881,0.000,7.437,0.000,0.000,26.679
4228,4.193,1.625,1.881,0.000,7.439,0.000,0.000,26.722
4229,4.193,1.625,1.882,0.000,7.441,0.000,0.000,26.722
4230,4.193,1.625,1.882,0.000,7.442,0.000,0.000,26.722
4231,4.193,1.625,1.883,0.000,7.444,0.000,0.000,26.654
4232,4.193,1.625,1.883,0.000,7.446,0.000,0.000,26.654
4233,4.193,1.625,1.884,0.000,7.448,0.000,0.000,26.654
4234,4.193,1.625,1.884,0.000,7.450,0.000,0.000,26.692
4235,4.194,1.625,1.884,0.000,7.452,0.000,0.000,26.692
4236,4.194,1.625,1.885,0.000,7.454,0.000,0.000,26.692
4237,4.194,1.625,1.885,0.000,7.456,0.000,0.000,26.697
4238,4.194,1.625,1.886,0.000,7.458,0.000,0.000,26.697
4239,4.194,1.625,1.886,0.000,7.459,0.000,0.000,26.697
4240,4.194,1.625,1.887,0.000,7.461,0.000,0.000,26.704
4241,4.195,1.625,1.887,0.000,7.463,0.000,0.000,26.704
4242,4.195,1.625,1.888,0.000,7.465,0.000,0.000,26.720
4243,4.195,1.625,1.888,0.000,7.467,0.000,0.000,26.720
4244,4.195,1.625,1.889,0.000,7.469,0.000,0.000,26.720
4245,4.195,1.625,1.889,0.000,7.471,0.000,0.000,26.714
4246,4.196,1.625,1.889,0.000,7.473,0.000,0.000,26.714
4247,4.196,1.625,1.890,0.000,7.475,0.000,0.000,26.714
4248,4.196,1.625,1.890,0.000,7.476,0.000,0.000,26.679
4249,4.196,1.625,1.891,0.000,7.478,0.000,0.000,26.679
4250,4.196,1.625,1.891,0.000,7.480,0.000,0.000,26.679
4251,4.196,1.625,1.892,0.000,7.482,0.000,0.000,26.724
4252,4.196,1.625,1.892,0.000,7.484,0.000,0.000,26.724
4253,4.197,1.625,1.893,0.000,7.486,0.000,0.000,26.724
4254,4.197,1.625,1.893,0.000,7.488,0.000,0.000,26.681
4255,4.197,1.625,1.893,0.000,7.490,0.000,0.000,26.681
4256,4.197,1.625,1.894,0.000,7.492,0.000,0.000,26.681
4257,4.197,1.625,1.894,0.000,7.494,0.000,0.000,26.692
4258,4.198,1.625,1.895,0.000,7.495,0.000,0.000,26.692
4259,4.198,1.625,1.895,0.000,7.497,0.000,0.000,26.692
4260,4.198,1.625,1.896,0.000,7.499,0.000,0.000,26.689
4261,4.198,1.625,1.896,0.000,7.501,0.000,0.000,26.689
4262,4.198,1.625,1.897,0.000,7.503,0.000,0.000,26.703
4263,4.199,1.625,1.897,0.000,7.505,0.000,0.000,26.703
4264,4.199,1.625,1.898,0.000,7.507,0.000,0.000,26.703
4265,4.199,1.625,1.898,0.000,7.509,0.000,0.000,26.696
4266,4.199,1.625,1.898,0.000,7.511,0.000,0.000,26.696
4267,4.199,1.625,1.899,0.000,7.512,0.000,0.000,26.696
4268,4.199,1.625,1.899,0.000,7.514,0.000,0.000,26.692
4269,4.199,1.625,1.900,0.000,7.516,0.000,0.000,26.692
4270,4.200,1.625,1.900,0.000,7.518,0.000,0.000,26.692
4271,4.200,1.625,1.901,0.000,7.520,0.000,0.000,26.725
4271,4.200,1.625,1.901,0.000,7.521,0.000,0.000,26.725
4273,4.200,1.629,1.901,0.000,7.523,0.000,0.000,26.725
4274,4.200,1.623,1.902,0.000,7.525,0.000,0.000,26.725
4275,4.200,1.622,1.902,0.000,7.527,0.000,0.000,26.725
4276,4.200,1.619,1.903,0.000,7.529,0.000,0.000,26.725
4277,4.200,1.618,1.903,0.000,7.530,0.000,0.000,26.707
4278,4.200,1.615,1.904,0.000,7.532,0.000,0.000,26.707
4279,4.200,1.616,1.904,0.000,7.534,0.000,0.000,26.707
4280,4.200,1.612,1.905,0.000,7.536,0.000,0.000,26.684
4281,4.200,1.610,1.905,0.000,7.538,0.000,0.000,26.684
4282,4.200,1.606,1.905,0.000,7.540,0.000,0.000,26.684
4283,4.200,1.605,1.906,0.000,7.542,0.000,0.000,26.718
4284,4.200,1.602,1.906,0.000,7.544,0.000,0.000,26.718
4285,4.200,1.602,1.907,0.000,7.545,0.000,0.000,26.718
4286,4.200,1.598,1.907,0.000,7.547,0.000,0.000,26.704
4287,4.200,1.598,1.908,0.000,7.549,0.000,0.000,26.704
4288,4.200,1.595,1.908,0.000,7.551,0.000,0.000,26.678
4289,4.200,1.593,1.909,0.000,7.553,0.000,0.000,26.678
4290,4.200,1.588,1.909,0.000,7.555,0.000,0.000,26.678
4291,4.200,1.588,1.909,0.000,7.557,0.000,0.000,26.682
4292,4.200,1.587,1.910,0.000,7.558,0.000,0.000,26.682
4293,4.200,1.586,1.910,0.000,7.560,0.000,0.000,26.682
4294,4.200,1.582,1.911,0.000,7.562,0.000,0.000,26.694
4295,4.200,1.580,1.911,0.000,7.564,0.000,0.000,26.694
4296,4.200,1.578,1.912,0.000,7.566,0.000,0.000,26.694
4297,4.200,1.577,1.912,0.000,7.568,0.000,0.000,26.724
4298,4.200,1.575,1.912,0.000,7.570,0.000,0.000,26.724
4299,4.200,1.574,1.913,0.000,7.571,0.000,0.000,26.724
4300,4.200,1.571,1.913,0.000,7.573,0.000,0.000,26.721
4301,4.200,1.570,1.914,0.000,7.575,0.000,0.000,26.721
4302,4.200,1.568,1.914,0.000,7.577,0.000,0.000,26.721
4303,4.200,1.568,1.915,0.000,7.579,0.000,0.000,26.706
4304,4.200,1.565,1.915,0.000,7.581,0.000,0.000,26.706
4305,4.200,1.566,1.916,0.000,7.582,0.000,0.000,26.652
4306,4.200,1.561,1.916,0.000,7.584,0.000,0.000,26.652
4307,4.200,1.562,1.916,0.000,7.586,0.000,0.000,26.652
4308,4.200,1.559,1.917,0.000,7.588,0.000,0.000,26.683
4309,4.200,1.559,1.917,0.000,7.590,0.000,0.000,26.683
4310,4.200,1.556,1.918,0.000,7.591,0.000,0.000,26.683
4311,4.200,1.556,1.918,0.000,7.593,0.000,0.000,26.709
4312,4.200,1.552,1.919,0.000,7.595,0.000,0.000,26.709
4313,4.200,1.553,1.919,0.000,7.597,0.000,0.000,26.709
4314,4.200,1.551,1.919,0.000,7.599,0.000,0.000,26.743
4315,4.200,1.551,1.920,0.000,7.600,0.000,0.000,26.743
4316,4.200,1.548,1.920,0.000,7.602,0.000,0.000,26.743
4317,4.200,1.547,1.921,0.000,7.604,0.000,0.000,26.704
4318,4.200,1.545,1.921,0.000,7.606,0.000,0.000,26.704
4319,4.200,1.544,1.922,0.000,7.608,0.000,0.000,26.704
4320,4.200,1.542,1.922,0.000,7.610,0.000,0.000,26.706
4321,4.200,1.542,1.922,0.000,7.611,0.000,0.000,26.706
4322,4.200,1.539,1.923,0.000,7.613,0.000,0.000,26.720
4323,4.200,1.539,1.923,0.000,7.615,0.000,0.000,26.720
4324,4.200,1.536,1.924,0.000,7.617,0.000,0.000,26.720
4325,4.200,1.536,1.924,0.000,7.618,0.000,0.000,26.735
4326,4.200,1.535,1.925,0.000,7.620,0.000,0.000,26.735
4327,4.200,1.535,1.925,0.000,7.622,0.000,0.000,26.735
4328,4.200,1.533,1.925,0.000,7.624,0.000,0.000,26.718
4329,4.200,1.531,1.926,0.000,7.626,0.000,0.000,26.718
4330,4.200,1.528,1.926,0.000,7.627,0.000,0.000,26.718
4331,4.200,1.527,1.927,0.000,7.629,0.000,0.000,26.709
4332,4.200,1.524,1.927,0.000,7.631,0.000,0.000,26.709
4333,4.200,1.523,1.928,0.000,7.633,0.000,0.000,26.709
4334,4.200,1.520,1.928,0.000,7.635,0.000,0.000,26.701
4335,4.200,1.520,1.928,0.000,7.636,0.000,0.000,26.701
4336,4.200,1.517,1.929,0.000,7.638,0.000,0.000,26.701
4337,4.200,1.515,1.929,0.000,7.640,0.000,0.000,26.736
4338,4.200,1.511,1.930,0.000,7.642,0.000,0.000,26.736
4339,4.200,1.511,1.930,0.000,7.643,0.000,0.000,26.736
4340,4.200,1.510,1.930,0.000,7.645,0.000,0.000,26.720
4341,4.200,1.509,1.931,0.000,7.647,0.000,0.000,26.720
4342,4.200,1.507,1.931,0.000,7.649,0.000,0.000,26.704
4343,4.200,1.507,1.932,0.000,7.650,0.000,0.000,26.704
4344,4.200,1.505,1.932,0.000,7.652,0.000,0.000,26.704
4345,4.200,1.502,1.933,0.000,7.654,0.000,0.000,26.706
4346,4.200,1.501,1.933,0.000,7.656,0.000,0.000,26.706
4347,4.200,1.500,1.933,0.000,7.657,0.000,0.000,26.706
4348,4.200,1.497,1.934,0.000,7.659,0.000,0.000,26.731
4349,4.200,1.496,1.934,0.000,7.661,0.000,0.000,26.731
4350,4.200,1.496,1.935,0.000,7.663,0.000,0.000,26.731
4351,4.200,1.496,1.935,0.000,7.664,0.000,0.000,26.711
4352,4.200,1.493,1.935,0.000,7.666,0.000,0.000,26.711
4353,4.200,1.492,1.936,0.000,7.668,0.000,0.000,26.711
4354,4.200,1.490,1.936,0.000,7.670,0.000,0.000,26.708
4355,4.200,1.490,1.937,0.000,7.671,0.000,0.000,26.708
4356,4.200,1.488,1.937,0.000,7.673,0.000,0.000,26.708
4357,4.200,1.488,1.938,0.000,7.675,0.000,0.000,26.726
4358,4.200,1.485,1.938,0.000,7.677,0.000,0.000,26.726
4359,4.200,1.484,1.938,0.000,7.678,0.000,0.000,26.704
4360,4.200,1.482,1.939,0.000,7.680,0.000,0.000,26.704
4361,4.200,1.482,1.939,0.000,7.682,0.000,0.000,26.704
4362,4.200,1.479,1.940,0.000,7.683,0.000,0.000,26.720
4363,4.200,1.479,1.940,0.000,7.685,0.000,0.000,26.720
4364,4.200,1.477,1.940,0.000,7.687,0.000,0.000,26.720
4365,4.200,1.477,1.941,0.000,7.689,0.000,0.000,26.711
4366,4.200,1.476,1.941,0.000,7.690,0.000,0.000,26.711
4367,4.200,1.475,1.942,0.000,7.692,0.000,0.000,26.711
4368,4.200,1.472,1.942,0.000,7.694,0.000,0.000,26.732
4369,4.200,1.471,1.942,0.000,7.696,0.000,0.000,26.732
4370,4.200,1.469,1.943,0.000,7.697,0.000,0.000,26.732
4371,4.200,1.468,1.943,0.000,7.699,0.000,0.000,26.684
4372,4.200,1.466,1.944,0.000,7.701,0.000,0.000,26.684
4373,4.200,1.467,1.944,0.000,7.702,0.000,0.000,26.684
4374,4.200,1.463,1.945,0.000,7.704,0.000,0.000,26.708
4375,4.200,1.463,1.945,0.000,7.706,0.000,0.000,26.708
4376,4.200,1.461,1.945,0.000,7.707,0.000,0.000,26.698
4377,4.200,1.460,1.946,0.000,7.709,0.000,0.000,26.698
4378,4.200,1.459,1.946,0.000,7.711,0.000,0.000,26.698
4379,4.200,1.457,1.947,0.000,7.713,0.000,0.000,26.682
4380,4.200,1.455,1.947,0.000,7.714,0.000,0.000,26.682
4381,4.200,1.455,1.947,0.000,7.716,0.000,0.000,26.682
4382,4.200,1.453,1.948,0.000,7.718,0.000,0.000,26.720
4383,4.200,1.454,1.948,0.000,7.719,0.000,0.000,26.720
4384,4.200,1.452,1.949,0.000,7.721,0.000,0.000,26.720
4385,4.200,1.452,1.949,0.000,7.723,0.000,0.000,26.692
4386,4.200,1.448,1.949,0.000,7.724,0.000,0.000,26.692
4387,4.200,1.447,1.950,0.000,7.726,0.000,0.000,26.692
4388,4.200,1.445,1.950,0.000,7.728,0.000,0.000,26.709
4389,4.200,1.445,1.951,0.000,7.730,0.000,0.000,26.709
4390,4.200,1.442,1.951,0.000,7.731,0.000,0.000,26.709
4391,4.200,1.443,1.951,0.000,7.733,0.000,0.000,26.697
4392,4.200,1.441,1.952,0.000,7.735,0.000,0.000,26.697
4393,4.200,1.440,1.952,0.000,7.736,0.000,0.000,26.715
4394,4.200,1.438,1.953,0.000,7.738,0.000,0.000,26.715
4395,4.200,1.437,1.953,0.000,7.740,0.000,0.000,26.715
4396,4.200,1.435,1.953,0.000,7.741,0.000,0.000,26.699
4397,4.200,1.435,1.954,0.000,7.743,0.000,0.000,26.699
4398,4.200,1.433,1.954,0.000,7.745,0.000,0.000,26.699
4399,4.200,1.433,1.955,0.000,7.746,0.000,0.000,26.708
4400,4.200,1.431,1.955,0.000,7.748,0.000,0.000,26.708
4401,4.200,1.430,1.955,0.000,7.750,0.000,0.000,26.708
4402,4.200,1.428,1.956,0.000,7.751,0.000,0.000,26.711
4403,4.200,1.428,1.956,0.000,7.753,0.000,0.000,26.711
4404,4.200,1.426,1.957,0.000,7.755,0.000,0.000,26.711
4405,4.200,1.425,1.957,0.000,7.756,0.000,0.000,26.660
4406,4.200,1.423,1.957,0.000,7.758,0.000,0.000,26.660
4407,4.200,1.423,1.958,0.000,7.760,0.000,0.000,26.660
4408,4.200,1.421,1.958,0.000,7.761,0.000,0.000,26.691
4409,4.200,1.420,1.959,0.000,7.763,0.000,0.000,26.691
4410,4.200,1.418,1.959,0.000,7.765,0.000,0.000,26.691
4411,4.200,1.417,1.959,0.000,7.766,0.000,0.000,26.664
4412,4.200,1.415,1.960,0.000,7.768,0.000,0.000,26.664
4413,4.200,1.415,1.960,0.000,7.770,0.000,0.000,26.689
4414,4.200,1.411,1.960,0.000,7.771,0.000,0.000,26.689
4415,4.200,1.411,1.961,0.000,7.773,0.000,0.000,26.689
4416,4.200,1.409,1.961,0.000,7.774,0.000,0.000,26.672
4417,4.200,1.409,1.962,0.000,7.776,0.000,0.000,26.672
4418,4.200,1.408,1.962,0.000,7.778,0.000,0.000,26.672
4419,4.200,1.407,1.962,0.000,7.779,0.000,0.000,26.657
4420,4.200,1.404,1.963,0.000,7.781,0.000,0.000,26.657
4421,4.200,1.404,1.963,0.000,7.783,0.000,0.000,26.657
4422,4.200,1.402,1.964,0.000,7.784,0.000,0.000,26.704
4423,4.200,1.401,1.964,0.000,7.786,0.000,0.000,26.704
4424,4.200,1.399,1.964,0.000,7.788,0.000,0.000,26.704
4425,4.200,1.399,1.965,0.000,7.789,0.000,0.000,26.701
4426,4.200,1.397,1.965,0.000,7.791,0.000,0.000,26.701
4427,4.200,1.395,1.966,0.000,7.792,0.000,0.000,26.701
4428,4.200,1.393,1.966,0.000,7.794,0.000,0.000,26.696
4429,4.200,1.393,1.966,0.000,7.796,0.000,0.000,26.696
4430,4.200,1.391,1.967,0.000,7.797,0.000,0.000,26.719
4431,4.200,1.393,1.967,0.000,7.799,0.000,0.000,26.719
4432,4.200,1.392,1.967,0.000,7.801,0.000,0.000,26.719
4433,4.200,1.392,1.968,0.000,7.802,0.000,0.000,26.688
4434,4.200,1.388,1.968,0.000,7.804,0.000,0.000,26.688
4435,4.200,1.387,1.969,0.000,7.805,0.000,0.000,26.688
4436,4.200,1.385,1.969,0.000,7.807,0.000,0.000,26.672
4437,4.200,1.383,1.969,0.000,7.809,0.000,0.000,26.672
4438,4.200,1.382,1.970,0.000,7.810,0.000,0.000,26.672
4439,4.200,1.381,1.970,0.000,7.812,0.000,0.000,26.669
4440,4.200,1.379,1.971,0.000,7.814,0.000,0.000,26.669
