time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
997,3.763,1.625,0.423,0.000,1.572,0.000,0.000,25.661
998,3.763,1.625,0.424,0.000,1.574,0.000,0.000,25.661
999,3.764,1.625,0.424,0.000,1.576,0.000,0.000,25.661
1000,3.764,1.625,0.424,0.000,1.577,0.000,0.000,25.610
1001,3.764,1.625,0.425,0.000,1.579,0.000,0.000,25.610
1002,3.764,1.625,0.425,0.000,1.581,0.000,0.000,25.610
1003,3.764,1.625,0.426,0.000,1.582,0.000,0.000,25.651
1004,3.764,1.625,0.426,0.000,1.584,0.000,0.000,25.651
1005,3.764,1.625,0.427,0.000,1.586,0.000,0.000,25.651
1006,3.764,1.625,0.427,0.000,1.588,0.000,0.000,25.658
1007,3.764,1.625,0.428,0.000,1.589,0.000,0.000,25.658
1008,3.765,1.625,0.428,0.000,1.591,0.000,0.000,25.658
1009,3.765,1.625,0.428,0.000,1.593,0.000,0.000,25.655
1010,3.765,1.625,0.429,0.000,1.594,0.000,0.000,25.655
1011,3.765,1.625,0.429,0.000,1.596,0.000,0.000,25.651
1012,3.765,1.625,0.430,0.000,1.598,0.000,0.000,25.651
1013,3.765,1.625,0.430,0.000,1.599,0.000,0.000,25.651
1014,3.765,1.625,0.431,0.000,1.601,0.000,0.000,25.660
1015,3.765,1.625,0.431,0.000,1.603,0.000,0.000,25.660
1016,3.765,1.625,0.432,0.000,1.605,0.000,0.000,25.660
1017,3.765,1.625,0.432,0.000,1.606,0.000,0.000,25.622
1018,3.765,1.625,0.433,0.000,1.608,0.000,0.000,25.622
1019,3.766,1.625,0.433,0.000,1.610,0.000,0.000,25.622
1020,3.766,1.625,0.433,0.000,1.611,0.000,0.000,25.636
1021,3.766,1.625,0.434,0.000,1.613,0.000,0.000,25.636
1022,3.766,1.625,0.434,0.000,1.615,0.000,0.000,25.636
1023,3.766,1.625,0.435,0.000,1.616,0.000,0.000,25.666
1024,3.766,1.625,0.435,0.000,1.618,0.000,0.000,25.666
1025,3.766,1.625,0.436,0.000,1.620,0.000,0.000,25.666
1026,3.766,1.625,0.436,0.000,1.622,0.000,0.000,25.660
1027,3.766,1.625,0.437,0.000,1.623,0.000,0.000,25.660
1028,3.766,1.625,0.437,0.000,1.625,0.000,0.000,25.660
1029,3.766,1.625,0.438,0.000,1.627,0.000,0.000,25.709
1030,3.767,1.625,0.438,0.000,1.628,0.000,0.000,25.709
1031,3.767,1.625,0.438,0.000,1.630,0.000,0.000,25.639
1032,3.767,1.625,0.439,0.000,1.632,0.000,0.000,25.639
1033,3.767,1.625,0.439,0.000,1.633,0.000,0.000,25.639
1034,3.767,1.625,0.440,0.000,1.635,0.000,0.000,25.695
1035,3.767,1.625,0.440,0.000,1.637,0.000,0.000,25.695
1036,3.767,1.625,0.441,0.000,1.639,0.000,0.000,25.695
1037,3.767,1.625,0.441,0.000,1.640,0.000,0.000,25.692
1038,3.768,1.625,0.442,0.000,1.642,0.000,0.000,25.692
1039,3.768,1.625,0.442,0.000,1.644,0.000,0.000,25.692
1040,3.768,1.625,0.442,0.000,1.645,0.000,0.000,25.676
1041,3.768,1.625,0.443,0.000,1.647,0.000,0.000,25.676
1042,3.768,1.625,0.443,0.000,1.649,0.000,0.000,25.676
1043,3.768,1.625,0.444,0.000,1.650,0.000,0.000,25.678
1044,3.768,1.625,0.444,0.000,1.652,0.000,0.000,25.678
1045,3.768,1.625,0.445,0.000,1.654,0.000,0.000,25.678
1046,3.768,1.625,0.445,0.000,1.656,0.000,0.000,25.630
1047,3.768,1.625,0.446,0.000,1.657,0.000,0.000,25.630
1048,3.768,1.625,0.446,0.000,1.659,0.000,0.000,25.642
1049,3.768,1.625,0.447,0.000,1.661,0.000,0.000,25.642
1050,3.769,1.625,0.447,0.000,1.662,0.000,0.000,25.642
1051,3.769,1.625,0.447,0.000,1.664,0.000,0.000,25.638
1052,3.769,1.625,0.448,0.000,1.666,0.000,0.000,25.638
1053,3.769,1.625,0.448,0.000,1.667,0.000,0.000,25.638
1054,3.769,1.625,0.449,0.000,1.669,0.000,0.000,25.610
1055,3.769,1.625,0.449,0.000,1.671,0.000,0.000,25.610
1056,3.769,1.625,0.450,0.000,1.673,0.000,0.000,25.610
1057,3.769,1.625,0.450,0.000,1.674,0.000,0.000,25.650
1058,3.769,1.625,0.451,0.000,1.676,0.000,0.000,25.650
1059,3.770,1.625,0.451,0.000,1.678,0.000,0.000,25.650
1060,3.770,1.625,0.452,0.000,1.679,0.000,0.000,25.669
1061,3.770,1.625,0.452,0.000,1.681,0.000,0.000,25.669
1062,3.770,1.625,0.452,0.000,1.683,0.000,0.000,25.669
1063,3.770,1.625,0.453,0.000,1.684,0.000,0.000,25.657
1064,3.770,1.625,0.453,0.000,1.686,0.000,0.000,25.657
1065,3.770,1.625,0.454,0.000,1.688,0.000,0.000,25.666
1066,3.770,1.625,0.454,0.000,1.690,0.000,0.000,25.666
1067,3.771,1.625,0.455,0.000,1.691,0.000,0.000,25.666
1068,3.770,1.625,0.455,0.000,1.693,0.000,0.000,25.678
1069,3.771,1.625,0.456,0.000,1.695,0.000,0.000,25.678
1070,3.771,1.625,0.456,0.000,1.696,0.000,0.000,25.678
1071,3.771,1.625,0.456,0.000,1.698,0.000,0.000,25.710
1072,3.771,1.625,0.457,0.000,1.700,0.000,0.000,25.710
1073,3.771,1.625,0.457,0.000,1.701,0.000,0.000,25.710
1074,3.771,1.625,0.458,0.000,1.703,0.000,0.000,25.703
1075,3.771,1.625,0.458,0.000,1.705,0.000,0.000,25.703
1076,3.771,1.625,0.459,0.000,1.707,0.000,0.000,25.703
1077,3.771,1.625,0.459,0.000,1.708,0.000,0.000,25.692
1078,3.772,1.625,0.460,0.000,1.710,0.000,0.000,25.692
1079,3.772,1.625,0.460,0.000,1.712,0.000,0.000,25.692
1080,3.772,1.625,0.461,0.000,1.713,0.000,0.000,25.717
1081,3.772,1.625,0.461,0.000,1.715,0.000,0.000,25.717
1082,3.772,1.625,0.461,0.000,1.717,0.000,0.000,25.665
1083,3.772,1.625,0.462,0.000,1.719,0.000,0.000,25.665
1084,3.772,1.625,0.462,0.000,1.720,0.000,0.000,25.665
1085,3.772,1.625,0.463,0.000,1.722,0.000,0.000,25.751
1086,3.772,1.625,0.463,0.000,1.724,0.000,0.000,25.751
1087,3.772,1.625,0.464,0.000,1.725,0.000,0.000,25.751
1088,3.772,1.625,0.464,0.000,1.727,0.000,0.000,25.684
1089,3.773,1.625,0.465,0.000,1.729,0.000,0.000,25.684
1090,3.773,1.625,0.465,0.000,1.730,0.000,0.000,25.684
1091,3.773,1.625,0.465,0.000,1.732,0.000,0.000,25.675
1092,3.773,1.625,0.466,0.000,1.734,0.000,0.000,25.675
1093,3.773,1.625,0.466,0.000,1.736,0.000,0.000,25.675
1094,3.773,1.625,0.467,0.000,1.737,0.000,0.000,25.723
1095,3.773,1.625,0.467,0.000,1.739,0.000,0.000,25.723
1096,3.773,1.625,0.468,0.000,1.741,0.000,0.000,25.723
1097,3.773,1.625,0.468,0.000,1.742,0.000,0.000,25.642
1098,3.774,1.625,0.469,0.000,1.744,0.000,0.000,25.642
1099,3.774,1.625,0.469,0.000,1.746,0.000,0.000,25.642
1100,3.774,1.625,0.470,0.000,1.747,0.000,0.000,25.680
1101,3.774,1.625,0.470,0.000,1.749,0.000,0.000,25.680
1102,3.774,1.625,0.470,0.000,1.751,0.000,0.000,25.639
1103,3.774,1.625,0.471,0.000,1.753,0.000,0.000,25.639
1104,3.774,1.625,0.471,0.000,1.754,0.000,0.000,25.639
1105,3.774,1.625,0.472,0.000,1.756,0.000,0.000,25.672
1106,3.774,1.625,0.472,0.000,1.758,0.000,0.000,25.672
1107,3.774,1.625,0.473,0.000,1.759,0.000,0.000,25.672
1108,3.775,1.625,0.473,0.000,1.761,0.000,0.000,25.691
1109,3.775,1.625,0.474,0.000,1.763,0.000,0.000,25.691
1110,3.775,1.625,0.474,0.000,1.765,0.000,0.000,25.691
1111,3.775,1.625,0.475,0.000,1.766,0.000,0.000,25.749
1112,3.775,1.625,0.475,0.000,1.768,0.000,0.000,25.749
1113,3.775,1.625,0.475,0.000,1.770,0.000,0.000,25.749
1114,3.775,1.625,0.476,0.000,1.771,0.000,0.000,25.682
1115,3.775,1.625,0.476,0.000,1.773,0.000,0.000,25.682
1116,3.775,1.625,0.477,0.000,1.775,0.000,0.000,25.682
1117,3.775,1.625,0.477,0.000,1.776,0.000,0.000,25.713
1118,3.776,1.625,0.478,0.000,1.778,0.000,0.000,25.713
1119,3.776,1.625,0.478,0.000,1.780,0.000,0.000,25.703
1120,3.776,1.625,0.479,0.000,1.782,0.000,0.000,25.703
1121,3.776,1.625,0.479,0.000,1.783,0.000,0.000,25.703
1122,3.776,1.625,0.479,0.000,1.785,0.000,0.000,25.675
1123,3.776,1.625,0.480,0.000,1.787,0.000,0.000,25.675
1124,3.776,1.625,0.480,0.000,1.788,0.000,0.000,25.675
1125,3.776,1.625,0.481,0.000,1.790,0.000,0.000,25.721
1126,3.776,1.625,0.481,0.000,1.792,0.000,0.000,25.721
1127,3.776,1.625,0.482,0.000,1.793,0.000,0.000,25.721
1128,3.777,1.625,0.482,0.000,1.795,0.000,0.000,25.711
1129,3.777,1.625,0.483,0.000,1.797,0.000,0.000,25.711
1130,3.777,1.625,0.483,0.000,1.799,0.000,0.000,25.711
1131,3.777,1.625,0.484,0.000,1.800,0.000,0.000,25.700
1132,3.777,1.625,0.484,0.000,1.802,0.000,0.000,25.700
1133,3.777,1.625,0.484,0.000,1.804,0.000,0.000,25.700
1134,3.777,1.625,0.485,0.000,1.805,0.000,0.000,25.697
1135,3.777,1.625,0.485,0.000,1.807,0.000,0.000,25.697
1136,3.777,1.625,0.486,0.000,1.809,0.000,0.000,25.702
1137,3.777,1.625,0.486,0.000,1.811,0.000,0.000,25.702
1138,3.778,1.625,0.487,0.000,1.812,0.000,0.000,25.702
1139,3.778,1.625,0.487,0.000,1.814,0.000,0.000,25.698
1140,3.778,1.625,0.488,0.000,1.816,0.000,0.000,25.698
1141,3.778,1.625,0.488,0.000,1.817,0.000,0.000,25.698
1142,3.778,1.625,0.489,0.000,1.819,0.000,0.000,25.691
1143,3.778,1.625,0.489,0.000,1.821,0.000,0.000,25.691
1144,3.778,1.625,0.489,0.000,1.822,0.000,0.000,25.691
1145,3.778,1.625,0.490,0.000,1.824,0.000,0.000,25.719
1146,3.778,1.625,0.490,0.000,1.826,0.000,0.000,25.719
1147,3.778,1.625,0.491,0.000,1.828,0.000,0.000,25.719
1148,3.778,1.625,0.491,0.000,1.829,0.000,0.000,25.758
1149,3.779,1.625,0.492,0.000,1.831,0.000,0.000,25.758
1150,3.779,1.625,0.492,0.000,1.833,0.000,0.000,25.758
1151,3.779,1.625,0.493,0.000,1.834,0.000,0.000,25.724
1152,3.779,1.625,0.493,0.000,1.836,0.000,0.000,25.724
1153,3.779,1.625,0.493,0.000,1.838,0.000,0.000,25.708
1154,3.779,1.625,0.494,0.000,1.840,0.000,0.000,25.708
1155,3.779,1.625,0.494,0.000,1.841,0.000,0.000,25.708
1156,3.779,1.625,0.495,0.000,1.843,0.000,0.000,25.695
1157,3.779,1.625,0.495,0.000,1.845,0.000,0.000,25.695
1158,3.780,1.625,0.496,0.000,1.846,0.000,0.000,25.695
1159,3.780,1.625,0.496,0.000,1.848,0.000,0.000,25.683
1160,3.780,1.625,0.497,0.000,1.850,0.000,0.000,25.683
1161,3.780,1.625,0.497,0.000,1.851,0.000,0.000,25.683
1162,3.780,1.625,0.498,0.000,1.853,0.000,0.000,25.730
1163,3.780,1.625,0.498,0.000,1.855,0.000,0.000,25.730
1164,3.780,1.625,0.498,0.000,1.857,0.000,0.000,25.730
1165,3.780,1.625,0.499,0.000,1.858,0.000,0.000,25.744
1166,3.780,1.625,0.499,0.000,1.860,0.000,0.000,25.744
1167,3.780,1.625,0.500,0.000,1.862,0.000,0.000,25.744
1168,3.781,1.625,0.500,0.000,1.863,0.000,0.000,25.711
1169,3.781,1.625,0.501,0.000,1.865,0.000,0.000,25.711
1170,3.781,1.625,0.501,0.000,1.867,0.000,0.000,25.711
1171,3.781,1.625,0.502,0.000,1.869,0.000,0.000,25.681
1172,3.781,1.625,0.502,0.000,1.870,0.000,0.000,25.681
1173,3.781,1.625,0.503,0.000,1.872,0.000,0.000,25.738
1174,3.781,1.625,0.503,0.000,1.874,0.000,0.000,25.738
1175,3.781,1.625,0.503,0.000,1.875,0.000,0.000,25.738
1176,3.781,1.625,0.504,0.000,1.877,0.000,0.000,25.739
1177,3.781,1.625,0.504,0.000,1.879,0.000,0.000,25.739
1178,3.782,1.625,0.505,0.000,1.881,0.000,0.000,25.739
1179,3.782,1.625,0.505,0.000,1.882,0.000,0.000,25.743
1180,3.782,1.625,0.506,0.000,1.884,0.000,0.000,25.743
1181,3.782,1.625,0.506,0.000,1.886,0.000,0.000,25.743
1182,3.782,1.625,0.507,0.000,1.887,0.000,0.000,25.766
1183,3.782,1.625,0.507,0.000,1.889,0.000,0.000,25.766
1184,3.782,1.625,0.507,0.000,1.891,0.000,0.000,25.766
1185,3.782,1.625,0.508,0.000,1.892,0.000,0.000,25.772
1186,3.783,1.625,0.508,0.000,1.894,0.000,0.000,25.772
1187,3.782,1.625,0.509,0.000,1.896,0.000,0.000,25.772
1188,3.783,1.625,0.509,0.000,1.898,0.000,0.000,25.717
1189,3.783,1.625,0.510,0.000,1.899,0.000,0.000,25.717
1190,3.783,1.625,0.510,0.000,1.901,0.000,0.000,25.745
1191,3.783,1.625,0.511,0.000,1.903,0.000,0.000,25.745
1192,3.783,1.625,0.511,0.000,1.904,0.000,0.000,25.745
1193,3.783,1.625,0.512,0.000,1.906,0.000,0.000,25.755
1194,3.783,1.625,0.512,0.000,1.908,0.000,0.000,25.755
1195,3.783,1.625,0.512,0.000,1.910,0.000,0.000,25.755
1196,3.783,1.625,0.513,0.000,1.911,0.000,0.000,25.729
1197,3.783,1.625,0.513,0.000,1.913,0.000,0.000,25.729
1198,3.784,1.625,0.514,0.000,1.915,0.000,0.000,25.729
1199,3.783,1.625,0.514,0.000,1.916,0.000,0.000,25.736
1200,3.784,1.625,0.515,0.000,1.918,0.000,0.000,25.736
1201,3.784,1.625,0.515,0.000,1.920,0.000,0.000,25.736
1202,3.784,1.625,0.516,0.000,1.922,0.000,0.000,25.747
1203,3.784,1.625,0.516,0.000,1.923,0.000,0.000,25.747
1204,3.784,1.625,0.517,0.000,1.925,0.000,0.000,25.747
1205,3.784,1.625,0.517,0.000,1.927,0.000,0.000,25.726
1206,3.784,1.625,0.517,0.000,1.928,0.000,0.000,25.726
1207,3.785,1.625,0.518,0.000,1.930,0.000,0.000,25.740
1208,3.784,1.625,0.518,0.000,1.932,0.000,0.000,25.740
1209,3.785,1.625,0.519,0.000,1.933,0.000,0.000,25.740
1210,3.785,1.625,0.519,0.000,1.935,0.000,0.000,25.726
1211,3.785,1.625,0.520,0.000,1.937,0.000,0.000,25.726
1212,3.785,1.625,0.520,0.000,1.939,0.000,0.000,25.726
1213,3.785,1.625,0.521,0.000,1.940,0.000,0.000,25.759
1214,3.785,1.625,0.521,0.000,1.942,0.000,0.000,25.759
1215,3.785,1.625,0.521,0.000,1.944,0.000,0.000,25.759
1216,3.785,1.625,0.522,0.000,1.945,0.000,0.000,25.720
1217,3.786,1.625,0.522,0.000,1.947,0.000,0.000,25.720
1218,3.786,1.625,0.523,0.000,1.949,0.000,0.000,25.720
1219,3.786,1.625,0.523,0.000,1.951,0.000,0.000,25.710
1220,3.786,1.625,0.524,0.000,1.952,0.000,0.000,25.710
1221,3.786,1.625,0.524,0.000,1.954,0.000,0.000,25.710
1222,3.786,1.625,0.525,0.000,1.956,0.000,0.000,25.754
1223,3.786,1.625,0.525,0.000,1.957,0.000,0.000,25.754
1224,3.786,1.625,0.526,0.000,1.959,0.000,0.000,25.734
1225,3.786,1.625,0.526,0.000,1.961,0.000,0.000,25.734
1226,3.786,1.625,0.526,0.000,1.963,0.000,0.000,25.734
1227,3.786,1.625,0.527,0.000,1.964,0.000,0.000,25.758
1228,3.786,1.625,0.527,0.000,1.966,0.000,0.000,25.758
1229,3.787,1.625,0.528,0.000,1.968,0.000,0.000,25.758
1230,3.787,1.625,0.528,0.000,1.969,0.000,0.000,25.756
1231,3.787,1.625,0.529,0.000,1.971,0.000,0.000,25.756
1232,3.787,1.625,0.529,0.000,1.973,0.000,0.000,25.756
1233,3.787,1.625,0.530,0.000,1.974,0.000,0.000,25.742
1234,3.787,1.625,0.530,0.000,1.976,0.000,0.000,25.742
1235,3.787,1.625,0.531,0.000,1.978,0.000,0.000,25.742
1236,3.788,1.625,0.531,0.000,1.980,0.000,0.000,25.785
1237,3.788,1.625,0.531,0.000,1.981,0.000,0.000,25.785
1238,3.788,1.625,0.532,0.000,1.983,0.000,0.000,25.785
1239,3.788,1.625,0.532,0.000,1.985,0.000,0.000,25.725
1240,3.788,1.625,0.533,0.000,1.986,0.000,0.000,25.725
1241,3.788,1.625,0.533,0.000,1.988,0.000,0.000,25.725
1242,3.788,1.625,0.534,0.000,1.990,0.000,0.000,25.717
1243,3.788,1.625,0.534,0.000,1.992,0.000,0.000,25.717
1244,3.788,1.625,0.535,0.000,1.993,0.000,0.000,25.739
1245,3.788,1.625,0.535,0.000,1.995,0.000,0.000,25.739
1246,3.788,1.625,0.535,0.000,1.997,0.000,0.000,25.739
1247,3.789,1.625,0.536,0.000,1.998,0.000,0.000,25.704
1248,3.789,1.625,0.536,0.000,2.000,0.000,0.000,25.704
1249,3.789,1.625,0.537,0.000,2.002,0.000,0.000,25.704
1250,3.789,1.625,0.537,0.000,2.004,0.000,0.000,25.729
1251,3.789,1.625,0.538,0.000,2.005,0.000,0.000,25.729
1252,3.789,1.625,0.538,0.000,2.007,0.000,0.000,25.729
1253,3.789,1.625,0.539,0.000,2.009,0.000,0.000,25.704
1254,3.789,1.625,0.539,0.000,2.010,0.000,0.000,25.704
1255,3.789,1.625,0.540,0.000,2.012,0.000,0.000,25.704
1256,3.789,1.625,0.540,0.000,2.014,0.000,0.000,25.728
1257,3.790,1.625,0.540,0.000,2.016,0.000,0.000,25.728
1258,3.790,1.625,0.541,0.000,2.017,0.000,0.000,25.728
1259,3.790,1.625,0.541,0.000,2.019,0.000,0.000,25.726
1260,3.790,1.625,0.542,0.000,2.021,0.000,0.000,25.726
1261,3.790,1.625,0.542,0.000,2.022,0.000,0.000,25.744
1262,3.790,1.625,0.543,0.000,2.024,0.000,0.000,25.744
1263,3.790,1.625,0.543,0.000,2.026,0.000,0.000,25.744
1264,3.790,1.625,0.544,0.000,2.028,0.000,0.000,25.791
1265,3.791,1.625,0.544,0.000,2.029,0.000,0.000,25.791
1266,3.791,1.625,0.545,0.000,2.031,0.000,0.000,25.791
1267,3.791,1.625,0.545,0.000,2.033,0.000,0.000,25.735
1268,3.791,1.625,0.545,0.000,2.034,0.000,0.000,25.734
1269,3.791,1.625,0.546,0.000,2.036,0.000,0.000,25.734
1270,3.791,1.625,0.546,0.000,2.038,0.000,0.000,25.760
1271,3.791,1.625,0.547,0.000,2.039,0.000,0.000,25.760
1272,3.791,1.625,0.547,0.000,2.041,0.000,0.000,25.760
1273,3.791,1.625,0.548,0.000,2.043,0.000,0.000,25.738
1274,3.791,1.625,0.548,0.000,2.045,0.000,0.000,25.738
1275,3.791,1.625,0.549,0.000,2.046,0.000,0.000,25.738
1276,3.791,1.625,0.549,0.000,2.048,0.000,0.000,25.775
1277,3.792,1.625,0.549,0.000,2.050,0.000,0.000,25.775
1278,3.792,1.625,0.550,0.000,2.051,0.000,0.000,25.776
1279,3.792,1.625,0.550,0.000,2.053,0.000,0.000,25.776
1280,3.792,1.625,0.551,0.000,2.055,0.000,0.000,25.776
1281,3.792,1.625,0.551,0.000,2.057,0.000,0.000,25.757
1282,3.792,1.625,0.552,0.000,2.058,0.000,0.000,25.757
1283,3.792,1.625,0.552,0.000,2.060,0.000,0.000,25.757
1284,3.792,1.625,0.553,0.000,2.062,0.000,0.000,25.775
1285,3.792,1.625,0.553,0.000,2.063,0.000,0.000,25.775
1286,3.793,1.625,0.554,0.000,2.065,0.000,0.000,25.775
1287,3.793,1.625,0.554,0.000,2.067,0.000,0.000,25.772
1288,3.793,1.625,0.554,0.000,2.069,0.000,0.000,25.772
1289,3.793,1.625,0.555,0.000,2.070,0.000,0.000,25.772
1290,3.793,1.625,0.555,0.000,2.072,0.000,0.000,25.745
1291,3.793,1.625,0.556,0.000,2.074,0.000,0.000,25.745
1292,3.793,1.625,0.556,0.000,2.075,0.000,0.000,25.745
1293,3.793,1.625,0.557,0.000,2.077,0.000,0.000,25.764
1294,3.793,1.625,0.557,0.000,2.079,0.000,0.000,25.764
1295,3.794,1.625,0.558,0.000,2.081,0.000,0.000,25.809
1296,3.793,1.625,0.558,0.000,2.082,0.000,0.000,25.809
1297,3.794,1.625,0.559,0.000,2.084,0.000,0.000,25.809
1298,3.794,1.625,0.559,0.000,2.086,0.000,0.000,25.752
1299,3.794,1.625,0.559,0.000,2.087,0.000,0.000,25.752
1300,3.794,1.625,0.560,0.000,2.089,0.000,0.000,25.752
1301,3.794,1.625,0.560,0.000,2.091,0.000,0.000,25.769
1302,3.794,1.625,0.561,0.000,2.093,0.000,0.000,25.769
1303,3.794,1.625,0.561,0.000,2.094,0.000,0.000,25.769
1304,3.794,1.625,0.562,0.000,2.096,0.000,0.000,25.777
1305,3.795,1.625,0.562,0.000,2.098,0.000,0.000,25.777
1306,3.795,1.625,0.563,0.000,2.099,0.000,0.000,25.777
1307,3.795,1.625,0.563,0.000,2.101,0.000,0.000,25.778
1308,3.795,1.625,0.563,0.000,2.103,0.000,0.000,25.778
1309,3.795,1.625,0.564,0.000,2.105,0.000,0.000,25.778
1310,3.795,1.625,0.564,0.000,2.106,0.000,0.000,25.801
1311,3.795,1.625,0.565,0.000,2.108,0.000,0.000,25.801
1312,3.795,1.625,0.565,0.000,2.110,0.000,0.000,25.801
1313,3.795,1.625,0.566,0.000,2.111,0.000,0.000,25.783
1314,3.796,1.625,0.566,0.000,2.113,0.000,0.000,25.783
1315,3.796,1.625,0.567,0.000,2.115,0.000,0.000,25.751
1316,3.796,1.625,0.567,0.000,2.117,0.000,0.000,25.751
1317,3.796,1.625,0.568,0.000,2.118,0.000,0.000,25.751
1318,3.796,1.625,0.568,0.000,2.120,0.000,0.000,25.782
1319,3.796,1.625,0.568,0.000,2.122,0.000,0.000,25.782
1320,3.796,1.625,0.569,0.000,2.123,0.000,0.000,25.782
1321,3.796,1.625,0.569,0.000,2.125,0.000,0.000,25.766
1322,3.796,1.625,0.570,0.000,2.127,0.000,0.000,25.766
1323,3.796,1.625,0.570,0.000,2.129,0.000,0.000,25.766
1324,3.796,1.625,0.571,0.000,2.130,0.000,0.000,25.738
1325,3.797,1.625,0.571,0.000,2.132,0.000,0.000,25.738
1326,3.797,1.625,0.572,0.000,2.134,0.000,0.000,25.738
1327,3.797,1.625,0.572,0.000,2.135,0.000,0.000,25.748
1328,3.797,1.625,0.573,0.000,2.137,0.000,0.000,25.748
1329,3.797,1.625,0.573,0.000,2.139,0.000,0.000,25.748
1330,3.797,1.625,0.573,0.000,2.141,0.000,0.000,25.765
1331,3.797,1.625,0.574,0.000,2.142,0.000,0.000,25.765
1332,3.797,1.625,0.574,0.000,2.144,0.000,0.000,25.742
1333,3.797,1.625,0.575,0.000,2.146,0.000,0.000,25.742
1334,3.797,1.625,0.575,0.000,2.147,0.000,0.000,25.742
1335,3.798,1.625,0.576,0.000,2.149,0.000,0.000,25.741
1336,3.798,1.625,0.576,0.000,2.151,0.000,0.000,25.741
1337,3.798,1.625,0.577,0.000,2.153,0.000,0.000,25.741
1338,3.798,1.625,0.577,0.000,2.154,0.000,0.000,25.813
1339,3.798,1.625,0.577,0.000,2.156,0.000,0.000,25.813
1340,3.798,1.625,0.578,0.000,2.158,0.000,0.000,25.813
1341,3.798,1.625,0.578,0.000,2.159,0.000,0.000,25.787
1342,3.798,1.625,0.579,0.000,2.161,0.000,0.000,25.787
1343,3.798,1.625,0.579,0.000,2.163,0.000,0.000,25.787
1344,3.799,1.625,0.580,0.000,2.165,0.000,0.000,25.781
1345,3.799,1.625,0.580,0.000,2.166,0.000,0.000,25.781
1346,3.799,1.625,0.581,0.000,2.168,0.000,0.000,25.781
1347,3.799,1.625,0.581,0.000,2.170,0.000,0.000,25.774
1348,3.799,1.625,0.582,0.000,2.171,0.000,0.000,25.774
1349,3.799,1.625,0.582,0.000,2.173,0.000,0.000,25.785
1350,3.799,1.625,0.582,0.000,2.175,0.000,0.000,25.785
1351,3.799,1.625,0.583,0.000,2.177,0.000,0.000,25.785
1352,3.800,1.625,0.583,0.000,2.178,0.000,0.000,25.724
1353,3.800,1.625,0.584,0.000,2.180,0.000,0.000,25.724
1354,3.800,1.625,0.584,0.000,2.182,0.000,0.000,25.724
1355,3.800,1.625,0.585,0.000,2.183,0.000,0.000,25.778
1356,3.800,1.625,0.585,0.000,2.185,0.000,0.000,25.778
1357,3.800,1.625,0.586,0.000,2.187,0.000,0.000,25.778
1358,3.800,1.625,0.586,0.000,2.189,0.000,0.000,25.750
1359,3.800,1.625,0.587,0.000,2.190,0.000,0.000,25.750
1360,3.800,1.625,0.587,0.000,2.192,0.000,0.000,25.750
1361,3.800,1.625,0.587,0.000,2.194,0.000,0.000,25.762
1362,3.801,1.625,0.588,0.000,2.195,0.000,0.000,25.762
1363,3.800,1.625,0.588,0.000,2.197,0.000,0.000,25.762
1364,3.801,1.625,0.589,0.000,2.199,0.000,0.000,25.748
1365,3.801,1.625,0.589,0.000,2.201,0.000,0.000,25.748
1366,3.801,1.625,0.590,0.000,2.202,0.000,0.000,25.722
1367,3.801,1.625,0.590,0.000,2.204,0.000,0.000,25.722
1368,3.801,1.625,0.591,0.000,2.206,0.000,0.000,25.722
1369,3.801,1.625,0.591,0.000,2.207,0.000,0.000,25.763
1370,3.801,1.625,0.591,0.000,2.209,0.000,0.000,25.763
1371,3.801,1.625,0.592,0.000,2.211,0.000,0.000,25.763
1372,3.801,1.625,0.592,0.000,2.213,0.000,0.000,25.716
1373,3.802,1.625,0.593,0.000,2.214,0.000,0.000,25.716
1374,3.802,1.625,0.593,0.000,2.216,0.000,0.000,25.716
1375,3.802,1.625,0.594,0.000,2.218,0.000,0.000,25.784
1376,3.802,1.625,0.594,0.000,2.219,0.000,0.000,25.784
1377,3.802,1.625,0.595,0.000,2.221,0.000,0.000,25.784
1378,3.802,1.625,0.595,0.000,2.223,0.000,0.000,25.725
1379,3.802,1.625,0.596,0.000,2.225,0.000,0.000,25.725
1380,3.802,1.625,0.596,0.000,2.226,0.000,0.000,25.725
1381,3.802,1.625,0.596,0.000,2.228,0.000,0.000,25.732
1382,3.803,1.625,0.597,0.000,2.230,0.000,0.000,25.732
1383,3.803,1.625,0.597,0.000,2.231,0.000,0.000,25.732
1384,3.803,1.625,0.598,0.000,2.233,0.000,0.000,25.758
1385,3.803,1.625,0.598,0.000,2.235,0.000,0.000,25.758
1386,3.803,1.625,0.599,0.000,2.237,0.000,0.000,25.729
1387,3.803,1.625,0.599,0.000,2.238,0.000,0.000,25.729
1388,3.803,1.625,0.600,0.000,2.240,0.000,0.000,25.729
1389,3.804,1.625,0.600,0.000,2.242,0.000,0.000,25.761
1390,3.803,1.625,0.600,0.000,2.244,0.000,0.000,25.761
1391,3.804,1.625,0.601,0.000,2.245,0.000,0.000,25.761
1392,3.804,1.625,0.601,0.000,2.247,0.000,0.000,25.756
1393,3.804,1.625,0.602,0.000,2.249,0.000,0.000,25.756
1394,3.804,1.625,0.602,0.000,2.250,0.000,0.000,25.756
