time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2178,4.200,0.069,0.288,0.000,1.208,0.002,0.000,24.635
2179,4.200,0.069,0.288,0.000,1.208,0.002,0.000,24.635
2180,4.200,0.068,0.288,0.000,1.208,0.002,0.000,24.635
2181,4.200,0.068,0.288,0.000,1.208,0.002,0.000,24.693
2182,4.200,0.068,0.288,0.000,1.208,0.002,0.000,24.693
2183,4.200,0.069,0.288,0.000,1.208,0.002,0.000,24.693
2184,4.200,0.068,0.288,0.000,1.208,0.002,0.000,24.670
2185,4.200,0.069,0.288,0.000,1.208,0.002,0.000,24.670
2186,4.200,0.069,0.288,0.000,1.209,0.002,0.000,24.670
2187,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.687
2188,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.687
2189,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.687
2190,4.200,0.067,0.288,0.000,1.209,0.002,0.000,24.653
2191,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.653
2192,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.653
2193,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.673
2194,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.673
2195,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.637
2196,4.200,0.067,0.288,0.000,1.209,0.002,0.000,24.637
2197,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.637
2198,4.200,0.068,0.288,0.000,1.209,0.002,0.000,24.704
2199,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.704
2200,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.704
2201,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.654
2202,4.200,0.068,0.288,0.000,1.210,0.002,0.000,24.654
2203,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.654
2204,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.674
2205,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.674
2206,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.674
2207,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.640
2208,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.640
2209,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.640
2210,4.200,0.067,0.288,0.000,1.210,0.002,0.000,24.646
2211,4.200,0.066,0.288,0.000,1.210,0.002,0.000,24.646
2212,4.200,0.067,0.288,0.000,1.211,0.002,0.000,24.695
2213,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.695
2214,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.695
2215,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.653
2216,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.653
2217,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.653
2218,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.645
2219,4.200,0.067,0.288,0.000,1.211,0.002,0.000,24.645
2220,4.200,0.065,0.288,0.000,1.211,0.002,0.000,24.645
2221,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.689
2222,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.689
2223,4.200,0.066,0.288,0.000,1.211,0.002,0.000,24.689
2224,4.200,0.066,0.289,0.000,1.211,0.002,0.000,24.680
2225,4.200,0.066,0.289,0.000,1.212,0.002,0.000,24.680
2226,4.200,0.065,0.289,0.000,1.212,0.002,0.000,24.680
2227,4.200,0.065,0.289,0.000,1.212,0.002,-0.002,24.656
2228,4.196,0.000,0.289,0.000,1.212,0.002,-0.004,24.656
2229,4.196,0.000,0.289,0.000,1.212,0.002,0.000,24.656
2230,4.196,0.000,0.289,0.000,1.212,0.002,0.000,24.671
2231,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.671
2232,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.671
2233,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2234,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2235,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2236,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.693
2237,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.693
2238,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.592
2239,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.592
2240,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.592
2241,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.611
2242,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.611
2243,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.611
2244,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.638
2245,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.638
2246,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.638
2247,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.620
2248,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.620
2249,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.620
2250,4.195,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2251,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2252,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2253,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2254,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2255,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2256,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2257,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2258,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2259,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2260,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2261,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2262,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2263,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2264,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.664
2265,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.664
2266,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.664
2267,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.692
2268,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.692
2269,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.692
2270,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.674
2271,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.674
2272,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2273,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2274,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2275,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.651
2276,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.651
2277,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.651
2278,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2279,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2280,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2281,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2282,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2283,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2284,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.645
2285,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.645
2286,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.645
2287,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.655
2288,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.655
2289,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.655
2290,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.648
2291,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.648
2292,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2293,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2294,4.194,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2295,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.674
2296,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.674
2297,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.674
2298,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.635
2299,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.635
2300,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.635
2301,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.610
2302,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.610
2303,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.610
2304,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2305,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2306,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2307,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.619
2308,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.619
2309,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.625
2310,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.625
2311,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.625
2312,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.667
2313,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.667
2314,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.667
2315,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.646
2316,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.646
2317,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.646
2318,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2319,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2320,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2321,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2322,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2323,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2324,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.643
2325,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.643
2326,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2327,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2328,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2329,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2330,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2331,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2332,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.668
2333,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.668
2334,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.668
2335,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2336,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2337,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2338,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.598
2339,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.598
2340,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.598
2341,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2342,4.193,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2343,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.632
2344,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.632
2345,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.632
2346,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.664
2347,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.664
2348,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.664
2349,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.634
2350,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.634
2351,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.634
2352,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2353,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2354,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.636
2355,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2356,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2357,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2358,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2359,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2360,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2361,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2362,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.663
2363,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2364,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2365,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2366,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.615
2367,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.615
2368,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.615
2369,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.615
2370,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.615
2371,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.615
2372,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.619
2373,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.619
2374,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.619
2375,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.632
2376,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.632
2377,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.632
2378,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.645
2379,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.645
2380,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2381,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2382,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2383,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2384,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2385,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.650
2386,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.618
2387,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.618
2388,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.618
2389,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2390,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2391,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2392,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2393,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2394,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2395,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.648
2396,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.648
2397,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.651
2398,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.651
2399,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.651
2400,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2401,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2402,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.644
2403,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.661
2404,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.661
2405,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.661
2406,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.629
2407,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.629
2408,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.629
2409,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2410,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2411,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2412,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.591
2413,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.591
2414,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2415,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2416,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2417,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.614
2418,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.614
2419,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.614
2420,4.192,0.000,0.289,0.000,1.212,0.002,0.000,24.603
2421,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.603
2422,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.603
2423,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.588
2424,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.588
2425,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.588
2426,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.668
2427,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.668
2428,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.668
2429,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2430,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2431,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2432,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.585
2433,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.585
2434,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.660
2435,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.660
2436,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.660
2437,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2438,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2439,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2440,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.647
2441,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.647
2442,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.647
2443,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.582
2444,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.582
2445,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.582
2446,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.618
2447,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.618
2448,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.618
2449,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.570
2450,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.570
2451,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2452,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2453,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2454,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2455,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2456,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2457,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.621
2458,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.621
2459,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.621
2460,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2461,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2462,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2463,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.625
2464,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.625
2465,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.625
2466,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.607
2467,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.607
2468,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2469,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2470,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2471,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2472,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2473,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.665
2474,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2475,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2476,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.608
2477,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.624
2478,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.624
2479,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.624
2480,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2481,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2482,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2483,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.657
2484,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.657
2485,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2486,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2487,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2488,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.621
2489,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.621
2490,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.621
2491,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.672
2492,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.672
2493,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.672
2494,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2495,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2496,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.609
2497,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.634
2498,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.634
2499,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.634
2500,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2501,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2502,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.622
2503,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2504,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2505,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2506,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2507,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.630
2508,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.612
2509,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.612
2510,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.612
2511,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2512,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2513,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.652
2514,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2515,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2516,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2517,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.629
2518,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.629
2519,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.629
2520,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2521,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.627
2522,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2523,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2524,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2525,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2526,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2527,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2528,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.617
2529,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.617
2530,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.617
2531,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.642
2532,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.642
2533,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.642
2534,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2535,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2536,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2537,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2538,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.626
2539,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.656
2540,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.656
2541,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.656
2542,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.617
2543,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.617
2544,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.617
2545,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2546,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2547,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.631
2548,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2549,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2550,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2551,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.571
2552,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.571
2553,4.191,0.000,0.289,0.000,1.212,0.002,0.000,24.571
2554,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2555,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.628
2556,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.613
2557,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.613
2558,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.613
2559,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.656
2560,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.656
2561,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.656
2562,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.623
2563,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.623
2564,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.623
2565,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2566,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2567,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.633
2568,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.600
2569,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.600
2570,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.600
2571,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.571
2572,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.571
2573,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.571
2574,4.190,0.000,0.289,0.000,1.212,0.002,0.000,24.616
