time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4063,3.916,1.625,1.807,0.000,6.764,0.000,0.000,27.200
4064,3.916,1.625,1.808,0.000,6.766,0.000,0.000,27.209
4065,3.916,1.625,1.808,0.000,6.768,0.000,0.000,27.209
4066,3.916,1.625,1.809,0.000,6.770,0.000,0.000,27.209
4067,3.916,1.625,1.809,0.000,6.771,0.000,0.000,27.222
4068,3.916,1.625,1.809,0.000,6.773,0.000,0.000,27.222
4069,3.922,1.625,1.810,0.000,6.775,0.000,0.006,27.222
4070,3.922,1.625,1.810,0.000,6.777,0.000,-0.001,27.268
4071,3.922,1.625,1.811,0.000,6.778,0.000,0.000,27.268
4072,3.922,1.625,1.811,0.000,6.780,0.000,0.000,27.268
4073,3.922,1.625,1.812,0.000,6.782,0.000,0.000,27.310
4074,3.925,1.625,1.812,0.000,6.784,0.000,0.003,27.310
4075,3.921,1.625,1.813,0.000,6.786,0.000,-0.004,27.334
4076,3.922,1.625,1.813,0.000,6.787,0.000,0.000,27.334
4077,3.921,1.625,1.814,0.000,6.789,0.000,0.000,27.334
4078,3.920,1.625,1.814,0.000,6.791,0.000,0.000,27.364
4079,3.920,1.625,1.814,0.000,6.793,0.000,0.000,27.364
4080,3.919,1.625,1.815,0.000,6.794,0.000,-0.001,27.364
4081,3.919,1.625,1.815,0.000,6.796,0.000,-0.001,27.352
4082,3.919,1.625,1.816,0.000,6.798,0.000,0.000,27.352
4083,3.919,1.625,1.816,0.000,6.800,0.000,0.000,27.352
4084,3.919,1.625,1.817,0.000,6.801,0.000,0.000,27.372
4085,3.919,1.625,1.817,0.000,6.803,0.000,0.000,27.372
4086,3.921,1.625,1.818,0.000,6.805,0.000,0.002,27.372
4087,3.920,1.625,1.818,0.000,6.807,0.000,-0.002,27.443
4088,3.920,1.625,1.818,0.000,6.809,0.000,-0.001,27.443
4089,3.919,1.625,1.819,0.000,6.810,0.000,0.000,27.443
4090,3.919,1.625,1.819,0.000,6.812,0.000,-0.001,27.398
4091,3.919,1.625,1.820,0.000,6.814,0.000,0.000,27.398
4092,3.919,1.625,1.820,0.000,6.816,0.000,0.000,27.402
4093,3.920,1.625,1.821,0.000,6.817,0.000,0.000,27.402
4094,3.921,1.625,1.821,0.000,6.819,0.000,0.001,27.402
4095,3.921,1.625,1.822,0.000,6.821,0.000,0.001,27.368
4096,3.922,1.625,1.822,0.000,6.823,0.000,0.001,27.368
4097,3.923,1.625,1.823,0.000,6.824,0.000,0.001,27.368
4098,3.922,1.625,1.823,0.000,6.826,0.000,0.000,27.418
4099,3.923,1.625,1.823,0.000,6.828,0.000,0.001,27.418
4100,3.922,1.625,1.824,0.000,6.830,0.000,-0.002,27.418
4101,3.922,1.625,1.824,0.000,6.832,0.000,0.000,27.409
4102,3.923,1.625,1.825,0.000,6.833,0.000,0.000,27.409
4103,3.924,1.625,1.825,0.000,6.835,0.000,0.001,27.409
4104,3.925,1.625,1.826,0.000,6.837,0.000,0.000,27.440
4105,3.927,1.625,1.826,0.000,6.839,0.000,0.002,27.440
4106,3.925,1.625,1.827,0.000,6.840,0.000,-0.001,27.440
4107,3.926,1.625,1.827,0.000,6.842,0.000,-0.001,27.398
4108,3.924,1.625,1.828,0.000,6.844,0.000,0.001,27.398
4109,3.925,1.625,1.828,0.000,6.846,0.000,-0.001,27.409
4110,3.924,1.625,1.828,0.000,6.847,0.000,-0.001,27.409
4111,3.925,1.625,1.829,0.000,6.849,0.000,0.001,27.409
4112,3.925,1.625,1.829,0.000,6.851,0.000,0.000,27.378
4113,3.925,1.625,1.830,0.000,6.853,0.000,0.000,27.378
4114,3.925,1.625,1.830,0.000,6.855,0.000,0.000,27.378
4115,3.923,1.625,1.831,0.000,6.856,0.000,-0.003,27.411
4116,3.923,1.625,1.831,0.000,6.858,0.000,0.000,27.411
4117,3.927,1.625,1.832,0.000,6.860,0.000,0.004,27.411
4118,3.926,1.625,1.832,0.000,6.862,0.000,0.000,27.372
4119,3.928,1.625,1.832,0.000,6.863,0.000,0.002,27.372
4120,3.929,1.625,1.833,0.000,6.865,0.000,0.001,27.372
4121,3.929,1.625,1.833,0.000,6.867,0.000,0.001,27.381
4122,3.930,1.625,1.834,0.000,6.869,0.000,0.000,27.381
4123,3.930,1.625,1.834,0.000,6.871,0.000,0.001,27.381
4124,3.931,1.625,1.835,0.000,6.872,0.000,0.002,27.376
4125,3.934,1.625,1.835,0.000,6.874,0.000,0.002,27.376
4126,3.935,1.625,1.836,0.000,6.876,0.000,0.000,27.376
4127,3.937,1.625,1.836,0.000,6.878,0.000,0.002,27.381
4128,3.938,1.625,1.837,0.000,6.879,0.000,0.001,27.381
4129,3.941,1.625,1.837,0.000,6.881,0.000,0.002,27.356
4130,3.941,1.625,1.837,0.000,6.883,0.000,0.001,27.356
4131,3.942,1.625,1.838,0.000,6.885,0.000,0.002,27.356
4132,3.943,1.625,1.838,0.000,6.887,0.000,0.000,27.377
4133,3.943,1.625,1.839,0.000,6.888,0.000,0.000,27.377
4134,3.941,1.625,1.839,0.000,6.890,0.000,-0.002,27.377
4135,3.943,1.625,1.840,0.000,6.892,0.000,0.002,27.401
4136,3.945,1.625,1.840,0.000,6.894,0.000,-0.001,27.401
4137,3.945,1.625,1.841,0.000,6.895,0.000,0.002,27.401
4138,3.946,1.625,1.841,0.000,6.897,0.000,0.001,27.315
4139,3.947,1.625,1.841,0.000,6.899,0.000,0.004,27.315
4140,3.948,1.625,1.842,0.000,6.901,0.000,0.000,27.315
4141,3.949,1.625,1.842,0.000,6.903,0.000,0.001,27.345
4142,3.950,1.625,1.843,0.000,6.904,0.000,0.000,27.345
4143,3.950,1.625,1.843,0.000,6.906,0.000,0.000,27.345
4144,3.950,1.625,1.844,0.000,6.908,0.000,-0.001,27.301
4145,3.949,1.625,1.844,0.000,6.910,0.000,-0.001,27.301
4146,3.948,1.625,1.845,0.000,6.911,0.000,0.000,27.309
4147,3.949,1.625,1.845,0.000,6.913,0.000,0.000,27.309
4148,3.949,1.625,1.846,0.000,6.915,0.000,0.000,27.309
4149,3.950,1.625,1.846,0.000,6.917,0.000,0.001,27.298
4150,3.950,1.625,1.846,0.000,6.919,0.000,0.000,27.298
4151,3.951,1.625,1.847,0.000,6.920,0.000,0.000,27.298
4152,3.951,1.625,1.847,0.000,6.922,0.000,0.000,27.374
4153,3.951,1.625,1.848,0.000,6.924,0.000,0.001,27.374
4154,3.949,1.625,1.848,0.000,6.926,0.000,-0.002,27.374
4155,3.949,1.625,1.849,0.000,6.928,0.000,0.000,27.296
4156,3.950,1.625,1.849,0.000,6.929,0.000,0.000,27.296
4157,3.949,1.625,1.850,0.000,6.931,0.000,0.000,27.296
4158,3.951,1.625,1.850,0.000,6.933,0.000,0.001,27.289
4159,3.953,1.625,1.851,0.000,6.935,0.000,0.003,27.289
4160,3.954,1.625,1.851,0.000,6.936,0.000,0.001,27.289
4161,3.953,1.625,1.851,0.000,6.938,0.000,0.000,27.283
4162,3.953,1.625,1.852,0.000,6.940,0.000,-0.001,27.283
4163,3.952,1.625,1.852,0.000,6.942,0.000,-0.002,27.250
4164,3.951,1.625,1.853,0.000,6.944,0.000,0.000,27.250
4165,3.953,1.625,1.853,0.000,6.945,0.000,0.001,27.250
4166,3.953,1.625,1.854,0.000,6.947,0.000,0.001,27.267
4167,3.954,1.625,1.854,0.000,6.949,0.000,-0.001,27.267
4168,3.953,1.625,1.855,0.000,6.951,0.000,0.000,27.267
4169,3.952,1.625,1.855,0.000,6.952,0.000,0.000,27.223
4170,3.951,1.625,1.855,0.000,6.954,0.000,-0.001,27.223
4171,3.950,1.625,1.856,0.000,6.956,0.000,-0.003,27.223
4172,3.951,1.625,1.856,0.000,6.958,0.000,0.002,27.276
4173,3.954,1.625,1.857,0.000,6.960,0.000,0.002,27.276
4174,3.954,1.625,1.857,0.000,6.961,0.000,0.002,27.276
4175,3.955,1.625,1.858,0.000,6.963,0.000,0.001,27.207
4176,3.954,1.625,1.858,0.000,6.965,0.000,-0.001,27.207
4177,3.952,1.625,1.859,0.000,6.967,0.000,0.000,27.207
4178,3.951,1.625,1.859,0.000,6.969,0.000,-0.002,27.209
4179,3.951,1.625,1.860,0.000,6.970,0.000,-0.001,27.209
4180,3.951,1.625,1.860,0.000,6.972,0.000,0.000,27.259
4181,3.951,1.625,1.860,0.000,6.974,0.000,0.001,27.259
4182,3.950,1.625,1.861,0.000,6.976,0.000,0.001,27.259
4183,3.951,1.625,1.861,0.000,6.977,0.000,0.002,27.225
4184,3.952,1.625,1.862,0.000,6.979,0.000,-0.001,27.225
4185,3.953,1.625,1.862,0.000,6.981,0.000,0.000,27.225
4186,3.953,1.625,1.863,0.000,6.983,0.000,-0.002,27.203
4187,3.951,1.625,1.863,0.000,6.985,0.000,-0.001,27.203
4188,3.951,1.625,1.864,0.000,6.986,0.000,-0.004,27.203
4189,3.950,1.625,1.864,0.000,6.988,0.000,0.002,27.189
4190,3.949,1.625,1.865,0.000,6.990,0.000,-0.001,27.189
4191,3.949,1.625,1.865,0.000,6.992,0.000,0.001,27.189
4192,3.949,1.625,1.865,0.000,6.994,0.000,-0.001,27.195
4193,3.948,1.625,1.866,0.000,6.995,0.000,0.001,27.195
4194,3.949,1.625,1.866,0.000,6.997,0.000,0.001,27.195
4195,3.949,1.625,1.867,0.000,6.999,0.000,-0.002,27.154
4196,3.949,1.625,1.867,0.000,7.001,0.000,0.003,27.154
4197,3.947,1.625,1.868,0.000,7.002,0.000,-0.001,27.154
4198,3.946,1.625,1.868,0.000,7.004,0.000,-0.004,27.169
4199,3.944,1.625,1.869,0.000,7.006,0.000,0.000,27.169
4200,3.942,1.625,1.869,0.000,7.008,0.000,-0.002,27.153
4201,3.942,1.625,1.869,0.000,7.010,0.000,-0.001,27.153
4202,3.944,1.625,1.870,0.000,7.011,0.000,0.002,27.153
4203,3.943,1.625,1.870,0.000,7.013,0.000,0.000,27.164
4204,3.943,1.625,1.871,0.000,7.015,0.000,0.002,27.164
4205,3.942,1.625,1.871,0.000,7.017,0.000,0.001,27.164
4206,3.939,1.625,1.872,0.000,7.018,0.000,-0.002,27.090
4207,3.937,1.625,1.872,0.000,7.020,0.000,-0.003,27.090
4208,3.936,1.625,1.873,0.000,7.022,0.000,-0.001,27.090
4209,3.936,1.625,1.873,0.000,7.024,0.000,-0.001,27.108
4210,3.934,1.625,1.874,0.000,7.026,0.000,-0.002,27.108
4211,3.934,1.625,1.874,0.000,7.027,0.000,0.000,27.108
4212,3.933,1.625,1.874,0.000,7.029,0.000,-0.001,27.091
4213,3.932,1.625,1.875,0.000,7.031,0.000,0.000,27.091
4214,3.933,1.625,1.875,0.000,7.033,0.000,0.000,27.091
4215,3.933,1.625,1.876,0.000,7.034,0.000,0.000,27.127
4216,3.932,1.625,1.876,0.000,7.036,0.000,-0.001,27.127
4217,3.931,1.625,1.877,0.000,7.038,0.000,0.000,27.092
4218,3.930,1.625,1.877,0.000,7.040,0.000,-0.001,27.092
4219,3.930,1.625,1.878,0.000,7.042,0.000,0.000,27.092
4220,3.930,1.625,1.878,0.000,7.043,0.000,0.000,27.077
4221,3.930,1.625,1.879,0.000,7.045,0.000,0.000,27.077
4222,3.930,1.625,1.879,0.000,7.047,0.000,0.000,27.077
4223,3.930,1.625,1.879,0.000,7.049,0.000,0.000,27.119
4224,3.930,1.625,1.880,0.000,7.050,0.000,0.000,27.119
4225,3.930,1.625,1.880,0.000,7.052,0.000,0.000,27.119
4226,3.929,1.625,1.881,0.000,7.054,0.000,0.000,27.111
4227,3.929,1.625,1.881,0.000,7.056,0.000,0.000,27.111
4228,3.929,1.625,1.882,0.000,7.058,0.000,0.000,27.111
4229,3.929,1.625,1.882,0.000,7.059,0.000,0.000,27.100
4230,3.929,1.625,1.883,0.000,7.061,0.000,-0.001,27.100
4231,3.929,1.625,1.883,0.000,7.063,0.000,0.000,27.100
4232,3.929,1.625,1.883,0.000,7.065,0.000,0.000,27.115
4233,3.929,1.625,1.884,0.000,7.066,0.000,0.000,27.115
4234,3.929,1.625,1.884,0.000,7.068,0.000,0.000,27.083
4235,3.930,1.625,1.885,0.000,7.070,0.000,0.000,27.083
4236,3.929,1.625,1.885,0.000,7.072,0.000,0.000,27.083
4237,3.929,1.625,1.886,0.000,7.073,0.000,0.000,27.093
4238,3.929,1.625,1.886,0.000,7.075,0.000,0.000,27.093
4239,3.930,1.625,1.887,0.000,7.077,0.000,0.000,27.093
4240,3.929,1.625,1.887,0.000,7.079,0.000,0.000,27.114
4241,3.929,1.625,1.888,0.000,7.081,0.000,0.000,27.114
4242,3.930,1.625,1.888,0.000,7.082,0.000,0.000,27.114
4243,3.929,1.625,1.888,0.000,7.084,0.000,0.000,27.092
4244,3.930,1.625,1.889,0.000,7.086,0.000,0.000,27.092
4245,3.930,1.625,1.889,0.000,7.088,0.000,0.000,27.092
4246,3.930,1.625,1.890,0.000,7.089,0.000,0.000,27.113
4247,3.930,1.625,1.890,0.000,7.091,0.000,0.000,27.113
4248,3.930,1.625,1.891,0.000,7.093,0.000,0.000,27.113
4249,3.930,1.625,1.891,0.000,7.095,0.000,0.000,27.085
4250,3.930,1.625,1.892,0.000,7.097,0.000,0.000,27.085
4251,3.930,1.625,1.892,0.000,7.098,0.000,0.000,27.079
4252,3.930,1.625,1.893,0.000,7.100,0.000,0.000,27.079
4253,3.930,1.625,1.893,0.000,7.102,0.000,0.000,27.079
4254,3.930,1.625,1.893,0.000,7.104,0.000,0.000,27.026
4255,3.930,1.625,1.894,0.000,7.105,0.000,0.000,27.026
4256,3.930,1.625,1.894,0.000,7.107,0.000,0.000,27.026
4257,3.930,1.625,1.895,0.000,7.109,0.000,0.000,27.078
4258,3.930,1.625,1.895,0.000,7.111,0.000,0.000,27.078
4259,3.931,1.625,1.896,0.000,7.113,0.000,0.000,27.078
4260,3.931,1.625,1.896,0.000,7.114,0.000,0.000,27.089
4261,3.931,1.625,1.897,0.000,7.116,0.000,0.000,27.089
4262,3.931,1.625,1.897,0.000,7.118,0.000,0.000,27.089
4263,3.931,1.625,1.897,0.000,7.120,0.000,0.000,27.057
4264,3.931,1.625,1.898,0.000,7.121,0.000,0.000,27.057
4265,3.931,1.625,1.898,0.000,7.123,0.000,0.000,27.057
4266,3.931,1.625,1.899,0.000,7.125,0.000,0.000,27.031
4267,3.931,1.625,1.899,0.000,7.127,0.000,0.000,27.031
4268,3.931,1.625,1.900,0.000,7.128,0.000,0.000,27.031
4269,3.931,1.625,1.900,0.000,7.130,0.000,0.000,27.059
4270,3.931,1.625,1.901,0.000,7.132,0.000,0.000,27.059
4271,3.932,1.625,1.901,0.000,7.134,0.000,0.000,27.048
4272,3.932,1.625,1.902,0.000,7.136,0.000,0.000,27.048
4273,3.932,1.625,1.902,0.000,7.137,0.000,0.000,27.048
4274,3.932,1.625,1.902,0.000,7.139,0.000,0.000,27.030
4275,3.932,1.625,1.903,0.000,7.141,0.000,0.000,27.030
4276,3.932,1.625,1.903,0.000,7.143,0.000,0.000,27.030
4277,3.932,1.625,1.904,0.000,7.144,0.000,0.000,27.012
4278,3.932,1.625,1.904,0.000,7.146,0.000,0.000,27.012
4279,3.932,1.625,1.905,0.000,7.148,0.000,0.000,27.012
4280,3.932,1.625,1.905,0.000,7.150,0.000,0.000,27.016
4281,3.933,1.625,1.906,0.000,7.152,0.000,0.000,27.016
4282,3.933,1.625,1.906,0.000,7.153,0.000,0.000,27.016
4283,3.933,1.625,1.907,0.000,7.155,0.000,0.000,27.047
4284,3.933,1.625,1.907,0.000,7.157,0.000,0.000,27.047
4285,3.933,1.625,1.907,0.000,7.159,0.000,0.000,27.047
4286,3.933,1.625,1.908,0.000,7.160,0.000,0.000,27.012
4287,3.933,1.625,1.908,0.000,7.162,0.000,0.000,27.012
4288,3.934,1.625,1.909,0.000,7.164,0.000,0.000,27.074
4289,3.934,1.625,1.909,0.000,7.166,0.000,0.000,27.074
4290,3.934,1.625,1.910,0.000,7.168,0.000,0.000,27.074
4291,3.934,1.625,1.910,0.000,7.169,0.000,0.000,27.023
4292,3.934,1.625,1.911,0.000,7.171,0.000,0.000,27.023
4293,3.934,1.625,1.911,0.000,7.173,0.000,0.000,27.023
4294,3.934,1.625,1.911,0.000,7.175,0.000,0.000,27.028
4295,3.934,1.625,1.912,0.000,7.176,0.000,0.000,27.028
4296,3.935,1.625,1.912,0.000,7.178,0.000,0.000,27.028
4297,3.935,1.625,1.913,0.000,7.180,0.000,0.000,27.063
4298,3.935,1.625,1.913,0.000,7.182,0.000,0.000,27.063
4299,3.935,1.625,1.914,0.000,7.184,0.000,0.000,27.063
4300,3.935,1.625,1.914,0.000,7.185,0.000,0.000,27.045
4301,3.935,1.625,1.915,0.000,7.187,0.000,0.000,27.045
4302,3.935,1.625,1.915,0.000,7.189,0.000,0.000,27.045
4303,3.935,1.625,1.916,0.000,7.191,0.000,0.000,27.060
4304,3.936,1.625,1.916,0.000,7.192,0.000,0.000,27.060
4305,3.935,1.625,1.916,0.000,7.194,0.000,0.000,26.998
4306,3.936,1.625,1.917,0.000,7.196,0.000,0.000,26.998
4307,3.936,1.625,1.917,0.000,7.198,0.000,0.000,26.998
4308,3.936,1.625,1.918,0.000,7.200,0.000,0.000,27.043
4309,3.936,1.625,1.918,0.000,7.201,0.000,0.000,27.043
4310,3.936,1.625,1.919,0.000,7.203,0.000,0.000,27.043
4311,3.936,1.625,1.919,0.000,7.205,0.000,0.000,26.984
4312,3.936,1.625,1.920,0.000,7.207,0.000,0.000,26.984
4313,3.936,1.625,1.920,0.000,7.208,0.000,0.000,26.984
4314,3.936,1.625,1.921,0.000,7.210,0.000,0.000,27.016
4315,3.936,1.625,1.921,0.000,7.212,0.000,0.000,27.016
4316,3.937,1.625,1.921,0.000,7.214,0.000,0.000,27.016
4317,3.937,1.625,1.922,0.000,7.216,0.000,0.000,26.972
4318,3.937,1.625,1.922,0.000,7.217,0.000,0.000,26.972
4319,3.937,1.625,1.923,0.000,7.219,0.000,0.000,26.972
4320,3.937,1.625,1.923,0.000,7.221,0.000,0.000,26.979
4321,3.937,1.625,1.924,0.000,7.223,0.000,0.000,26.979
4322,3.937,1.625,1.924,0.000,7.224,0.000,0.000,26.983
4323,3.937,1.625,1.925,0.000,7.226,0.000,0.000,26.983
4324,3.938,1.625,1.925,0.000,7.228,0.000,0.000,26.983
4325,3.938,1.625,1.925,0.000,7.230,0.000,0.000,26.978
4326,3.938,1.625,1.926,0.000,7.232,0.000,0.000,26.978
4327,3.938,1.625,1.926,0.000,7.233,0.000,0.000,26.978
4328,3.938,1.625,1.927,0.000,7.235,0.000,0.000,27.017
4329,3.938,1.625,1.927,0.000,7.237,0.000,0.000,27.017
4330,3.938,1.625,1.928,0.000,7.239,0.000,0.000,27.017
4331,3.939,1.625,1.928,0.000,7.240,0.000,0.000,27.024
4332,3.939,1.625,1.929,0.000,7.242,0.000,0.000,27.024
4333,3.939,1.625,1.929,0.000,7.244,0.000,0.000,27.024
4334,3.939,1.625,1.930,0.000,7.246,0.000,0.000,26.978
4335,3.939,1.625,1.930,0.000,7.248,0.000,0.000,26.978
4336,3.939,1.625,1.930,0.000,7.249,0.000,0.000,26.978
4337,3.939,1.625,1.931,0.000,7.251,0.000,0.000,27.008
4338,3.939,1.625,1.931,0.000,7.253,0.000,0.000,27.008
4339,3.940,1.625,1.932,0.000,7.255,0.000,0.000,27.008
4340,3.940,1.625,1.932,0.000,7.256,0.000,0.000,26.975
4341,3.940,1.625,1.933,0.000,7.258,0.000,0.000,26.975
4342,3.940,1.625,1.933,0.000,7.260,0.000,0.000,26.989
4343,3.940,1.625,1.934,0.000,7.262,0.000,0.000,26.989
4344,3.940,1.625,1.934,0.000,7.264,0.000,0.000,26.989
4345,3.940,1.625,1.934,0.000,7.265,0.000,0.000,27.018
4346,3.940,1.625,1.935,0.000,7.267,0.000,0.000,27.018
4347,3.940,1.625,1.935,0.000,7.269,0.000,0.000,27.018
4348,3.941,1.625,1.936,0.000,7.271,0.000,0.000,26.978
4349,3.941,1.625,1.936,0.000,7.272,0.000,0.000,26.978
4350,3.941,1.625,1.937,0.000,7.274,0.000,0.000,26.978
4351,3.941,1.625,1.937,0.000,7.276,0.000,0.000,26.996
4352,3.941,1.625,1.938,0.000,7.278,0.000,0.000,26.996
4353,3.941,1.625,1.938,0.000,7.280,0.000,0.000,26.996
4354,3.941,1.625,1.939,0.000,7.281,0.000,0.000,26.985
4355,3.941,1.625,1.939,0.000,7.283,0.000,0.000,26.985
4356,3.941,1.625,1.939,0.000,7.285,0.000,0.000,26.985
4357,3.941,1.625,1.940,0.000,7.287,0.000,0.000,26.990
4358,3.942,1.625,1.940,0.000,7.288,0.000,0.000,26.990
4359,3.942,1.625,1.941,0.000,7.290,0.000,0.000,27.007
4360,3.942,1.625,1.941,0.000,7.292,0.000,0.000,27.007
4361,3.942,1.625,1.942,0.000,7.294,0.000,0.000,27.007
4362,3.942,1.625,1.942,0.000,7.296,0.000,0.000,27.004
4363,3.942,1.625,1.943,0.000,7.297,0.000,0.000,27.004
4364,3.942,1.625,1.943,0.000,7.299,0.000,0.000,27.004
4365,3.943,1.625,1.944,0.000,7.301,0.000,0.000,27.006
4366,3.943,1.625,1.944,0.000,7.303,0.000,0.000,27.006
4367,3.943,1.625,1.944,0.000,7.304,0.000,0.000,27.006
4368,3.943,1.625,1.945,0.000,7.306,0.000,0.000,27.004
4369,3.943,1.625,1.945,0.000,7.308,0.000,0.000,27.004
4370,3.943,1.625,1.946,0.000,7.310,0.000,0.000,27.004
4371,3.944,1.625,1.946,0.000,7.312,0.000,0.000,27.003
4372,3.943,1.625,1.947,0.000,7.313,0.000,0.000,27.003
4373,3.944,1.625,1.947,0.000,7.315,0.000,0.000,27.003
4374,3.944,1.625,1.948,0.000,7.317,0.000,0.000,27.055
4375,3.944,1.625,1.948,0.000,7.319,0.000,0.000,27.055
4376,3.944,1.625,1.948,0.000,7.320,0.000,0.000,27.040
4377,3.944,1.625,1.949,0.000,7.322,0.000,0.000,27.040
4378,3.944,1.625,1.949,0.000,7.324,0.000,0.000,27.040
4379,3.944,1.625,1.950,0.000,7.326,0.000,0.000,27.016
4380,3.944,1.625,1.950,0.000,7.328,0.000,0.000,27.016
4381,3.944,1.625,1.951,0.000,7.329,0.000,0.000,27.016
4382,3.945,1.625,1.951,0.000,7.331,0.000,0.000,26.974
4383,3.945,1.625,1.952,0.000,7.333,0.000,0.000,26.974
4384,3.945,1.625,1.952,0.000,7.335,0.000,0.000,26.974
4385,3.945,1.625,1.953,0.000,7.336,0.000,0.000,27.017
4386,3.945,1.625,1.953,0.000,7.338,0.000,0.000,27.017
4387,3.945,1.625,1.953,0.000,7.340,0.000,0.000,27.017
4388,3.945,1.625,1.954,0.000,7.342,0.000,0.000,27.059
4389,3.946,1.625,1.954,0.000,7.344,0.000,0.000,27.059
4390,3.946,1.625,1.955,0.000,7.345,0.000,0.000,27.059
4391,3.946,1.625,1.955,0.000,7.347,0.000,0.000,27.026
4392,3.946,1.625,1.956,0.000,7.349,0.000,0.000,27.026
4393,3.946,1.625,1.956,0.000,7.351,0.000,0.000,27.018
4394,3.946,1.625,1.957,0.000,7.353,0.000,0.000,27.018
4395,3.946,1.625,1.957,0.000,7.354,0.000,0.000,27.018
4396,3.946,1.625,1.958,0.000,7.356,0.000,0.000,27.029
4397,3.946,1.625,1.958,0.000,7.358,0.000,0.000,27.029
4398,3.947,1.625,1.958,0.000,7.360,0.000,0.000,27.029
4399,3.947,1.625,1.959,0.000,7.361,0.000,0.000,26.991
4400,3.947,1.625,1.959,0.000,7.363,0.000,0.000,26.991
4401,3.947,1.625,1.960,0.000,7.365,0.000,0.000,26.991
4402,3.947,1.625,1.960,0.000,7.367,0.000,0.000,26.991
4403,3.947,1.625,1.961,0.000,7.369,0.000,0.000,26.991
4404,3.947,1.625,1.961,0.000,7.370,0.000,0.000,26.991
4405,3.947,1.625,1.962,0.000,7.372,0.000,0.000,27.044
4406,3.948,1.625,1.962,0.000,7.374,0.000,0.000,27.044
4407,3.948,1.625,1.962,0.000,7.376,0.000,0.000,27.044
4408,3.948,1.625,1.963,0.000,7.377,0.000,0.000,27.011
4409,3.948,1.625,1.963,0.000,7.379,0.000,0.000,27.011
4410,3.948,1.625,1.964,0.000,7.381,0.000,0.000,27.011
4411,3.948,1.625,1.964,0.000,7.383,0.000,0.000,26.985
4412,3.949,1.625,1.965,0.000,7.385,0.000,0.000,26.985
4413,3.949,1.625,1.965,0.000,7.386,0.000,0.000,27.021
4414,3.949,1.625,1.966,0.000,7.388,0.000,0.000,27.021
4415,3.949,1.625,1.966,0.000,7.390,0.000,0.000,27.021
4416,3.949,1.625,1.967,0.000,7.392,0.000,0.000,27.029
4417,3.949,1.625,1.967,0.000,7.394,0.000,0.000,27.029
4418,3.949,1.625,1.967,0.000,7.395,0.000,0.000,27.029
4419,3.949,1.625,1.968,0.000,7.397,0.000,0.000,26.980
4420,3.949,1.625,1.968,0.000,7.399,0.000,0.000,26.980
4421,3.949,1.625,1.969,0.000,7.401,0.000,0.000,26.980
4422,3.950,1.625,1.969,0.000,7.402,0.000,0.000,26.966
4423,3.950,1.625,1.970,0.000,7.404,0.000,0.000,26.966
4424,3.950,1.625,1.970,0.000,7.406,0.000,0.000,26.966
4425,3.950,1.625,1.971,0.000,7.408,0.000,0.000,27.006
4426,3.950,1.625,1.971,0.000,7.410,0.000,0.000,27.006
4427,3.950,1.625,1.972,0.000,7.411,0.000,0.000,27.006
4428,3.951,1.625,1.972,0.000,7.413,0.000,0.000,26.984
4429,3.951,1.625,1.972,0.000,7.415,0.000,0.000,26.984
4430,3.951,1.625,1.973,0.000,7.417,0.000,0.000,26.999
4431,3.951,1.625,1.973,0.000,7.418,0.000,0.000,26.999
4432,3.951,1.625,1.974,0.000,7.420,0.000,0.000,26.999
4433,3.951,1.625,1.974,0.000,7.422,0.000,0.000,26.991
4434,3.951,1.625,1.975,0.000,7.424,0.000,0.000,26.991
4435,3.951,1.625,1.975,0.000,7.426,0.000,0.000,26.991
4436,3.951,1.625,1.976,0.000,7.427,0.000,0.000,26.978
4437,3.952,1.625,1.976,0.000,7.429,0.000,0.000,26.978
4438,3.952,1.625,1.976,0.000,7.431,0.000,0.000,26.978
4439,3.952,1.625,1.977,0.000,7.433,0.000,0.000,27.008
4440,3.952,1.625,1.977,0.000,7.435,0.000,0.000,27.008
4441,3.952,1.625,1.978,0.000,7.436,0.000,0.000,27.008
4442,3.952,1.625,1.978,0.000,7.438,0.000,0.000,26.990
4443,3.953,1.625,1.979,0.000,7.440,0.000,0.000,26.990
4444,3.952,1.625,1.979,0.000,7.442,0.000,0.000,26.990
4445,3.953,1.625,1.980,0.000,7.443,0.000,0.000,27.037
4446,3.953,1.625,1.980,0.000,7.445,0.000,0.000,27.037
4447,3.953,1.625,1.981,0.000,7.447,0.000,0.000,27.002
4448,3.953,1.625,1.981,0.000,7.449,0.000,0.000,27.002
4449,3.953,1.625,1.981,0.000,7.451,0.000,0.000,27.002
4450,3.953,1.625,1.982,0.000,7.452,0.000,0.000,27.018
4451,3.954,1.625,1.982,0.000,7.454,0.000,0.000,27.018
4452,3.953,1.625,1.983,0.000,7.456,0.000,0.000,27.018
4453,3.954,1.625,1.983,0.000,7.458,0.000,0.000,27.022
4454,3.954,1.625,1.984,0.000,7.460,0.000,0.000,27.022
4455,3.954,1.625,1.984,0.000,7.461,0.000,0.000,27.022
4456,3.954,1.625,1.985,0.000,7.463,0.000,0.000,26.995
4457,3.954,1.625,1.985,0.000,7.465,0.000,0.000,26.995
4458,3.954,1.625,1.986,0.000,7.467,0.000,0.000,26.995
