time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
102,4.200,0.313,0.005,0.000,0.019,0.000,0.000,25.382
103,4.199,0.320,0.005,0.000,0.019,0.000,0.000,25.382
104,4.200,0.321,0.005,0.000,0.020,0.000,0.000,25.382
105,4.200,0.320,0.005,0.000,0.020,0.000,0.001,25.385
106,4.200,0.320,0.005,0.000,0.021,0.000,0.001,25.385
107,4.201,0.333,0.005,0.000,0.021,0.000,-0.001,25.385
108,4.200,0.332,0.005,0.000,0.021,0.000,0.001,25.384
109,4.200,0.329,0.005,0.000,0.022,0.000,0.000,25.384
110,4.200,0.323,0.005,0.000,0.022,0.000,0.000,25.384
111,4.200,0.312,0.005,0.000,0.022,0.000,0.001,25.355
112,4.200,0.301,0.005,0.000,0.023,0.000,0.000,25.355
113,4.200,0.296,0.006,0.000,0.023,0.000,0.000,25.355
114,4.200,0.291,0.006,0.000,0.023,0.000,0.000,25.375
115,4.200,0.297,0.006,0.000,0.024,0.000,-0.001,25.375
116,4.200,0.313,0.006,0.000,0.024,0.000,0.001,25.375
117,4.200,0.319,0.006,0.000,0.025,0.000,0.000,25.364
118,4.200,0.322,0.006,0.000,0.025,0.000,0.000,25.364
119,4.201,0.308,0.006,0.000,0.025,0.000,0.000,25.364
120,4.200,0.310,0.006,0.000,0.026,0.000,-0.001,25.403
121,4.200,0.300,0.006,0.000,0.026,0.000,0.001,25.403
122,4.200,0.289,0.006,0.000,0.026,0.000,0.000,25.350
123,4.199,0.280,0.006,0.000,0.027,0.000,-0.001,25.350
124,4.201,0.277,0.006,0.000,0.027,0.000,0.000,25.350
125,4.200,0.269,0.006,0.000,0.027,0.000,-0.001,25.326
126,4.200,0.269,0.007,0.000,0.028,0.000,0.000,25.326
127,4.200,0.269,0.007,0.000,0.028,0.000,0.001,25.326
128,4.200,0.266,0.007,0.000,0.028,0.000,-0.001,25.333
129,4.200,0.263,0.007,0.000,0.029,0.000,0.001,25.333
130,4.200,0.275,0.007,0.000,0.029,0.000,0.000,25.333
131,4.200,0.276,0.007,0.000,0.029,0.000,0.000,25.330
132,4.200,0.258,0.007,0.000,0.029,0.000,0.000,25.330
133,4.199,0.260,0.007,0.000,0.030,0.000,0.000,25.330
134,4.200,0.251,0.007,0.000,0.030,0.000,0.000,25.357
135,4.201,0.249,0.007,0.000,0.030,0.000,0.000,25.357
136,4.199,0.239,0.007,0.000,0.031,0.000,-0.001,25.357
137,4.201,0.230,0.007,0.000,0.031,0.000,0.001,25.334
138,4.199,0.226,0.007,0.000,0.031,0.000,0.000,25.334
139,4.199,0.248,0.007,0.000,0.031,0.000,0.000,25.310
140,4.200,0.250,0.008,0.000,0.032,0.000,0.000,25.310
141,4.200,0.235,0.008,0.000,0.032,0.000,0.000,25.310
142,4.201,0.242,0.008,0.000,0.032,0.000,-0.001,25.301
143,4.199,0.237,0.008,0.000,0.033,0.000,0.000,25.301
144,4.200,0.214,0.008,0.000,0.033,0.000,0.001,25.301
145,4.202,0.211,0.008,0.000,0.033,0.000,-0.001,25.300
146,4.199,0.208,0.008,0.000,0.033,0.000,0.000,25.300
147,4.200,0.206,0.008,0.000,0.034,0.000,0.000,25.300
148,4.199,0.205,0.008,0.000,0.034,0.000,0.000,25.321
149,4.199,0.199,0.008,0.000,0.034,0.000,0.001,25.321
150,4.201,0.206,0.008,0.000,0.034,0.000,-0.001,25.321
151,4.200,0.200,0.008,0.000,0.034,0.000,0.000,25.323
152,4.201,0.198,0.008,0.000,0.035,0.000,-0.001,25.323
153,4.199,0.192,0.008,0.000,0.035,0.000,0.001,25.323
154,4.200,0.187,0.008,0.000,0.035,0.000,0.001,25.354
155,4.200,0.195,0.008,0.000,0.035,0.000,-0.002,25.354
156,4.200,0.189,0.008,0.000,0.036,0.000,0.001,25.325
157,4.199,0.189,0.009,0.000,0.036,0.000,0.001,25.325
158,4.201,0.174,0.009,0.000,0.036,0.000,-0.002,25.325
159,4.199,0.178,0.009,0.000,0.036,0.000,0.001,25.315
160,4.200,0.174,0.009,0.000,0.036,0.000,0.000,25.315
161,4.200,0.168,0.009,0.000,0.037,0.000,-0.001,25.315
162,4.199,0.174,0.009,0.000,0.037,0.000,0.001,25.314
163,4.199,0.195,0.009,0.000,0.037,0.000,0.000,25.314
164,4.201,0.166,0.009,0.000,0.037,0.000,0.000,25.314
165,4.199,0.166,0.009,0.000,0.037,0.000,-0.001,25.302
166,4.201,0.171,0.009,0.000,0.038,0.000,0.001,25.302
167,4.200,0.161,0.009,0.000,0.038,0.000,-0.002,25.302
168,4.200,0.159,0.009,0.000,0.038,0.000,0.002,25.302
169,4.200,0.160,0.009,0.000,0.038,0.000,0.000,25.302
170,4.200,0.158,0.009,0.000,0.038,0.000,0.000,25.302
171,4.199,0.163,0.009,0.000,0.039,0.000,0.000,25.295
172,4.199,0.159,0.009,0.000,0.039,0.000,0.000,25.295
173,4.200,0.155,0.009,0.000,0.039,0.000,0.001,25.306
174,4.199,0.148,0.009,0.000,0.039,0.000,-0.002,25.306
175,4.200,0.151,0.009,0.000,0.039,0.000,0.001,25.306
176,4.200,0.150,0.009,0.000,0.040,0.000,0.001,25.365
177,4.200,0.157,0.009,0.000,0.040,0.000,0.000,25.365
178,4.201,0.164,0.009,0.000,0.040,0.000,-0.001,25.365
179,4.200,0.157,0.010,0.000,0.040,0.000,0.001,25.290
180,4.200,0.145,0.010,0.000,0.040,0.000,0.000,25.290
181,4.201,0.142,0.010,0.000,0.040,0.000,0.000,25.290
182,4.201,0.143,0.010,0.000,0.041,0.000,0.000,25.312
183,4.201,0.136,0.010,0.000,0.041,0.000,0.001,25.312
184,4.200,0.128,0.010,0.000,0.041,0.000,-0.001,25.312
185,4.199,0.128,0.010,0.000,0.041,0.000,0.000,25.295
186,4.200,0.127,0.010,0.000,0.041,0.000,0.000,25.295
187,4.200,0.135,0.010,0.000,0.041,0.000,0.000,25.295
188,4.200,0.130,0.010,0.000,0.041,0.000,0.000,25.300
189,4.200,0.132,0.010,0.000,0.042,0.000,0.001,25.300
190,4.200,0.132,0.010,0.000,0.042,0.000,-0.001,25.300
191,4.200,0.141,0.010,0.000,0.042,0.000,0.001,25.285
192,4.200,0.132,0.010,0.000,0.042,0.000,0.000,25.285
193,4.200,0.135,0.010,0.000,0.042,0.000,-0.001,25.273
194,4.200,0.126,0.010,0.000,0.042,0.000,0.000,25.273
195,4.200,0.136,0.010,0.000,0.043,0.000,0.000,25.273
196,4.199,0.135,0.010,0.000,0.043,0.000,-0.001,25.291
197,4.200,0.133,0.010,0.000,0.043,0.000,0.001,25.291
198,4.200,0.137,0.010,0.000,0.043,0.000,-0.001,25.291
199,4.201,0.142,0.010,0.000,0.043,0.000,0.001,25.274
200,4.200,0.135,0.010,0.000,0.043,0.000,-0.002,25.274
201,4.199,0.134,0.010,0.000,0.044,0.000,0.001,25.274
202,4.201,0.138,0.010,0.000,0.044,0.000,0.001,25.272
203,4.200,0.136,0.010,0.000,0.044,0.000,0.000,25.272
204,4.201,0.132,0.010,0.000,0.044,0.000,0.001,25.272
205,4.199,0.135,0.011,0.000,0.044,0.000,-0.001,25.258
206,4.200,0.125,0.011,0.000,0.044,0.000,0.001,25.258
207,4.199,0.123,0.011,0.000,0.044,0.000,0.000,25.258
208,4.200,0.119,0.011,0.000,0.045,0.000,-0.001,25.271
209,4.200,0.120,0.011,0.000,0.045,0.000,0.000,25.271
210,4.200,0.119,0.011,0.000,0.045,0.000,0.000,25.263
211,4.200,0.119,0.011,0.000,0.045,0.000,0.000,25.263
212,4.199,0.119,0.011,0.000,0.045,0.000,-0.001,25.263
213,4.201,0.119,0.011,0.000,0.045,0.000,0.001,25.270
214,4.200,0.119,0.011,0.000,0.045,0.000,-0.001,25.270
215,4.201,0.126,0.011,0.000,0.046,0.000,0.001,25.270
216,4.200,0.124,0.011,0.000,0.046,0.000,0.000,25.288
217,4.201,0.126,0.011,0.000,0.046,0.000,-0.001,25.288
218,4.199,0.129,0.011,0.000,0.046,0.000,0.000,25.288
219,4.201,0.131,0.011,0.000,0.046,0.000,0.000,25.263
220,4.200,0.128,0.011,0.000,0.046,0.000,0.000,25.263
221,4.202,0.127,0.011,0.000,0.046,0.000,-0.001,25.263
222,4.200,0.120,0.011,0.000,0.047,0.000,0.000,25.281
223,4.200,0.123,0.011,0.000,0.047,0.000,0.000,25.281
224,4.200,0.123,0.011,0.000,0.047,0.000,0.000,25.281
225,4.199,0.127,0.011,0.000,0.047,0.000,0.001,25.288
226,4.200,0.124,0.011,0.000,0.047,0.000,0.000,25.288
227,4.200,0.128,0.011,0.000,0.047,0.000,0.000,25.245
228,4.201,0.129,0.011,0.000,0.047,0.000,0.000,25.245
229,4.201,0.124,0.011,0.000,0.048,0.000,0.000,25.245
230,4.200,0.123,0.011,0.000,0.048,0.000,-0.001,25.314
231,4.200,0.127,0.011,0.000,0.048,0.000,0.001,25.314
232,4.200,0.130,0.011,0.000,0.048,0.000,0.000,25.314
233,4.201,0.131,0.011,0.000,0.048,0.000,0.001,25.263
234,4.200,0.131,0.012,0.000,0.048,0.000,0.000,25.263
235,4.200,0.132,0.012,0.000,0.049,0.000,0.000,25.263
236,4.199,0.130,0.012,0.000,0.049,0.000,0.000,25.251
237,4.200,0.136,0.012,0.000,0.049,0.000,0.001,25.251
238,4.200,0.137,0.012,0.000,0.049,0.000,-0.001,25.251
239,4.200,0.142,0.012,0.000,0.049,0.000,0.001,25.246
240,4.200,0.137,0.012,0.000,0.049,0.000,0.000,25.246
241,4.200,0.137,0.012,0.000,0.049,0.000,0.000,25.246
242,4.199,0.135,0.012,0.000,0.050,0.000,0.001,25.287
243,4.199,0.130,0.012,0.000,0.050,0.000,-0.001,25.287
244,4.200,0.131,0.012,0.000,0.050,0.000,0.000,25.274
245,4.200,0.129,0.012,0.000,0.050,0.000,-0.001,25.274
246,4.200,0.131,0.012,0.000,0.050,0.000,0.001,25.274
247,4.201,0.133,0.012,0.000,0.050,0.000,0.000,25.286
248,4.199,0.132,0.012,0.000,0.051,0.000,-0.001,25.286
249,4.201,0.129,0.012,0.000,0.051,0.000,0.000,25.286
250,4.200,0.128,0.012,0.000,0.051,0.000,0.001,25.254
251,4.201,0.126,0.012,0.000,0.051,0.000,0.000,25.254
252,4.200,0.124,0.012,0.000,0.051,0.000,0.000,25.254
253,4.200,0.125,0.012,0.000,0.051,0.000,0.000,25.285
254,4.200,0.127,0.012,0.000,0.051,0.000,-0.001,25.285
255,4.200,0.129,0.012,0.000,0.052,0.000,0.000,25.285
256,4.201,0.129,0.012,0.000,0.052,0.000,0.000,25.244
257,4.200,0.132,0.012,0.000,0.052,0.000,0.000,25.244
258,4.200,0.127,0.012,0.000,0.052,0.000,0.001,25.244
259,4.200,0.126,0.012,0.000,0.052,0.000,0.000,25.252
260,4.200,0.123,0.012,0.000,0.052,0.000,0.000,25.252
261,4.200,0.128,0.012,0.000,0.052,0.000,0.001,25.252
262,4.199,0.131,0.013,0.000,0.053,0.000,-0.001,25.204
263,4.200,0.131,0.013,0.000,0.053,0.000,0.000,25.204
264,4.200,0.134,0.013,0.000,0.053,0.000,0.001,25.260
265,4.200,0.137,0.013,0.000,0.053,0.000,-0.001,25.260
266,4.200,0.138,0.013,0.000,0.053,0.000,0.001,25.260
267,4.199,0.143,0.013,0.000,0.053,0.000,-0.001,25.245
268,4.200,0.142,0.013,0.000,0.054,0.000,0.001,25.245
269,4.200,0.141,0.013,0.000,0.054,0.000,0.000,25.245
270,4.200,0.140,0.013,0.000,0.054,0.000,0.000,25.262
271,4.200,0.150,0.013,0.000,0.054,0.000,0.000,25.262
272,4.200,0.145,0.013,0.000,0.054,0.000,0.001,25.262
273,4.200,0.145,0.013,0.000,0.054,0.000,0.000,25.258
274,4.200,0.141,0.013,0.000,0.055,0.000,0.001,25.258
275,4.200,0.143,0.013,0.000,0.055,0.000,-0.001,25.258
276,4.200,0.149,0.013,0.000,0.055,0.000,0.000,25.216
277,4.200,0.150,0.013,0.000,0.055,0.000,0.000,25.216
278,4.201,0.151,0.013,0.000,0.055,0.000,0.000,25.216
279,4.200,0.149,0.013,0.000,0.055,0.000,0.000,25.222
280,4.200,0.146,0.013,0.000,0.056,0.000,0.000,25.222
281,4.200,0.148,0.013,0.000,0.056,0.000,0.001,25.243
282,4.199,0.147,0.013,0.000,0.056,0.000,-0.001,25.243
283,4.200,0.151,0.013,0.000,0.056,0.000,0.001,25.243
284,4.200,0.140,0.013,0.000,0.056,0.000,-0.002,25.249
285,4.200,0.142,0.013,0.000,0.056,0.000,0.001,25.249
286,4.199,0.144,0.013,0.000,0.057,0.000,0.000,25.249
287,4.200,0.145,0.014,0.000,0.057,0.000,0.001,25.267
288,4.200,0.144,0.014,0.000,0.057,0.000,-0.001,25.267
289,4.199,0.145,0.014,0.000,0.057,0.000,0.001,25.267
290,4.201,0.144,0.014,0.000,0.057,0.000,0.000,25.243
291,4.200,0.146,0.014,0.000,0.057,0.000,0.001,25.243
292,4.200,0.141,0.014,0.000,0.058,0.000,0.000,25.243
293,4.199,0.143,0.014,0.000,0.058,0.000,0.000,25.290
294,4.201,0.144,0.014,0.000,0.058,0.000,0.001,25.290
295,4.200,0.138,0.014,0.000,0.058,0.000,0.000,25.290
296,4.199,0.132,0.014,0.000,0.058,0.000,0.000,25.209
297,4.201,0.135,0.014,0.000,0.058,0.000,-0.001,25.209
298,4.200,0.135,0.014,0.000,0.059,0.000,0.000,25.227
299,4.200,0.136,0.014,0.000,0.059,0.000,0.000,25.227
300,4.199,0.127,0.014,0.000,0.059,0.000,0.001,25.227
301,4.200,0.130,0.014,0.000,0.059,0.000,0.001,25.218
302,4.200,0.116,0.014,0.000,0.059,0.000,0.000,25.218
303,4.201,0.119,0.014,0.000,0.059,0.000,0.000,25.218
304,4.201,0.107,0.014,0.000,0.059,0.000,0.000,25.250
305,4.201,0.106,0.014,0.000,0.060,0.000,-0.002,25.250
306,4.199,0.106,0.014,0.000,0.060,0.000,0.002,25.250
307,4.199,0.097,0.014,0.000,0.060,0.000,-0.001,25.252
308,4.200,0.097,0.014,0.000,0.060,0.000,0.000,25.252
309,4.201,0.105,0.014,0.000,0.060,0.000,-0.002,25.252
310,4.200,0.118,0.014,0.000,0.060,0.000,0.000,25.288
311,4.200,0.130,0.014,0.000,0.060,0.000,-0.001,25.288
312,4.199,0.129,0.014,0.000,0.060,0.000,0.001,25.288
313,4.200,0.128,0.014,0.000,0.061,0.000,0.001,25.247
314,4.199,0.125,0.014,0.000,0.061,0.000,-0.002,25.247
315,4.201,0.130,0.015,0.000,0.061,0.000,0.001,25.288
316,4.201,0.118,0.015,0.000,0.061,0.000,0.000,25.288
317,4.201,0.115,0.015,0.000,0.061,0.000,0.000,25.288
318,4.199,0.110,0.015,0.000,0.061,0.000,0.000,25.219
319,4.200,0.101,0.015,0.000,0.061,0.000,0.000,25.219
320,4.200,0.097,0.015,0.000,0.062,0.000,0.002,25.219
321,4.199,0.100,0.015,0.000,0.062,0.000,0.001,25.221
322,4.200,0.090,0.015,0.000,0.062,0.000,0.002,25.221
323,4.199,0.094,0.015,0.000,0.062,0.000,0.003,25.221
324,4.199,0.090,0.015,0.000,0.062,0.000,0.001,25.266
325,4.195,0.089,0.015,0.000,0.062,0.000,-0.007,25.266
326,4.204,0.089,0.015,0.000,0.062,0.000,-0.004,25.266
327,4.190,0.105,0.015,0.000,0.062,0.000,0.020,25.233
328,4.192,0.089,0.015,0.000,0.062,0.000,-0.012,25.233
329,4.199,0.097,0.015,0.000,0.063,0.000,0.013,25.233
330,4.198,0.092,0.015,0.000,0.063,0.000,0.002,25.249
331,4.203,0.090,0.015,0.000,0.063,0.000,0.003,25.249
332,4.201,0.092,0.015,0.000,0.063,0.000,-0.002,25.249
333,4.199,0.093,0.015,0.000,0.063,0.000,0.005,25.215
334,4.204,0.091,0.015,0.000,0.063,0.000,-0.003,25.215
335,4.199,0.091,0.015,0.000,0.063,0.000,0.000,25.220
336,4.195,0.094,0.015,0.000,0.063,0.000,0.008,25.220
337,4.199,0.091,0.015,0.000,0.063,0.000,-0.005,25.220
338,4.199,0.089,0.015,0.000,0.064,0.000,-0.005,25.239
339,4.199,0.094,0.015,0.000,0.064,0.000,-0.001,25.239
340,4.201,0.096,0.015,0.000,0.064,0.000,0.002,25.239
341,4.201,0.097,0.015,0.000,0.064,0.000,0.004,25.201
342,4.200,0.098,0.015,0.000,0.064,0.000,0.000,25.201
343,4.200,0.104,0.015,0.000,0.064,0.000,0.001,25.201
344,4.201,0.099,0.015,0.000,0.064,0.000,0.002,25.200
345,4.200,0.095,0.015,0.000,0.064,0.000,-0.003,25.200
346,4.190,0.110,0.015,0.000,0.064,0.000,0.010,25.200
347,4.199,0.091,0.015,0.000,0.065,0.000,-0.001,25.211
348,4.199,0.095,0.015,0.000,0.065,0.000,0.002,25.211
349,4.200,0.101,0.015,0.000,0.065,0.000,0.001,25.211
350,4.201,0.098,0.015,0.000,0.065,0.000,-0.003,25.230
351,4.199,0.096,0.015,0.000,0.065,0.000,0.001,25.230
352,4.200,0.092,0.016,0.000,0.065,0.000,0.000,25.226
353,4.201,0.097,0.016,0.000,0.065,0.000,0.003,25.226
354,4.201,0.100,0.016,0.000,0.065,0.000,0.003,25.226
355,4.198,0.093,0.016,0.000,0.065,0.000,-0.004,25.194
356,4.200,0.098,0.016,0.000,0.066,0.000,0.002,25.194
357,4.202,0.093,0.016,0.000,0.066,0.000,-0.001,25.194
358,4.204,0.093,0.016,0.000,0.066,0.000,-0.003,25.239
359,4.197,0.091,0.016,0.000,0.066,0.000,0.004,25.239
360,4.203,0.095,0.016,0.000,0.066,0.000,-0.005,25.239
361,4.201,0.096,0.016,0.000,0.066,0.000,0.002,25.210
362,4.201,0.095,0.016,0.000,0.066,0.000,0.002,25.210
363,4.199,0.097,0.016,0.000,0.066,0.000,-0.003,25.210
364,4.199,0.095,0.016,0.000,0.066,0.000,-0.001,25.241
365,4.202,0.099,0.016,0.000,0.067,0.000,0.001,25.241
366,4.198,0.100,0.016,0.000,0.067,0.000,-0.001,25.241
367,4.200,0.103,0.016,0.000,0.067,0.000,0.000,25.247
368,4.201,0.100,0.016,0.000,0.067,0.000,0.000,25.247
369,4.196,0.100,0.016,0.000,0.067,0.000,0.001,25.246
370,4.199,0.100,0.016,0.000,0.067,0.000,0.002,25.246
371,4.199,0.109,0.016,0.000,0.067,0.000,-0.001,25.246
372,4.201,0.111,0.016,0.000,0.067,0.000,-0.002,25.190
373,4.199,0.108,0.016,0.000,0.068,0.000,0.002,25.190
374,4.202,0.107,0.016,0.000,0.068,0.000,-0.001,25.190
375,4.205,0.107,0.016,0.000,0.068,0.000,0.000,25.181
376,4.200,0.104,0.016,0.000,0.068,0.000,-0.001,25.181
377,4.199,0.109,0.016,0.000,0.068,0.000,0.000,25.181
378,4.199,0.104,0.016,0.000,0.068,0.000,-0.002,25.233
379,4.194,0.099,0.016,0.000,0.068,0.000,-0.007,25.233
380,4.200,0.101,0.016,0.000,0.068,0.000,0.002,25.233
381,4.198,0.094,0.016,0.000,0.068,0.000,0.005,25.213
382,4.201,0.096,0.016,0.000,0.069,0.000,0.000,25.213
383,4.201,0.110,0.016,0.000,0.069,0.000,-0.002,25.213
384,4.200,0.102,0.016,0.000,0.069,0.000,0.000,25.193
385,4.199,0.113,0.016,0.000,0.069,0.000,-0.002,25.193
386,4.200,0.117,0.016,0.000,0.069,0.000,-0.001,25.228
387,4.200,0.116,0.016,0.000,0.069,0.000,0.001,25.228
388,4.200,0.118,0.017,0.000,0.069,0.000,0.000,25.228
389,4.199,0.114,0.017,0.000,0.070,0.000,0.002,25.226
390,4.199,0.111,0.017,0.000,0.070,0.000,0.001,25.226
391,4.199,0.107,0.017,0.000,0.070,0.000,-0.001,25.226
392,4.200,0.107,0.017,0.000,0.070,0.000,0.002,25.259
393,4.202,0.108,0.017,0.000,0.070,0.000,-0.003,25.259
394,4.202,0.106,0.017,0.000,0.070,0.000,0.003,25.259
395,4.200,0.105,0.017,0.000,0.070,0.000,-0.002,25.228
396,4.200,0.107,0.017,0.000,0.070,0.000,0.004,25.228
397,4.196,0.106,0.017,0.000,0.071,0.000,-0.003,25.228
398,4.197,0.110,0.017,0.000,0.071,0.000,0.003,25.195
399,4.200,0.104,0.017,0.000,0.071,0.000,0.000,25.195
400,4.201,0.104,0.017,0.000,0.071,0.000,0.004,25.195
401,4.202,0.101,0.017,0.000,0.071,0.000,0.001,25.220
402,4.203,0.102,0.017,0.000,0.071,0.000,0.000,25.220
