time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1112,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1113,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1114,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1115,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1116,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1117,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1118,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1119,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1120,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1121,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.121
1122,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.121
1123,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.121
1124,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1125,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1126,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.101
1127,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.101
1128,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.101
1129,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.117
1130,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.117
1131,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.117
1132,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1133,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1134,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1135,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1136,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1137,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1138,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1139,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1140,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1141,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1142,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1143,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1144,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1145,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1146,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.118
1147,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.118
1148,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.118
1149,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1150,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1151,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1152,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1153,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1154,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1155,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.109
1156,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.109
1157,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.109
1158,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1159,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1160,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.085
1161,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.085
1162,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.085
1163,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1164,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1165,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1166,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.079
1167,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.079
1168,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.079
1169,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1170,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1171,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1172,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1173,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1174,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1175,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1176,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1177,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.108
1178,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.108
1179,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.108
1180,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1181,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1182,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1183,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.112
1184,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.112
1185,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.112
1186,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.065
1187,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.065
1188,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.065
1189,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1190,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1191,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1192,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.048
1193,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.048
1194,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.048
1195,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.034
1196,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.034
1197,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.059
1198,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.059
1199,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.059
1200,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1201,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1202,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1203,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1204,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1205,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1206,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1207,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1208,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1209,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.055
1210,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.055
1211,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.055
1212,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.103
1213,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.103
1214,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1215,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1216,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1217,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1218,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1219,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1220,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1221,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1222,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1223,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1224,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1225,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1226,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.128
1227,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.128
1228,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.128
1229,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.064
1230,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.064
1231,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1232,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1233,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1234,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1235,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1236,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1237,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1238,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1239,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1240,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1241,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1242,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1243,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.112
1244,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.112
1245,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.112
1246,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1247,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1248,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1249,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1250,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.072
1251,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.080
1252,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.080
1253,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.080
1254,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.110
1255,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.110
1256,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.110
1257,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.100
1258,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.100
1259,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.100
1260,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1261,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1262,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1263,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.105
1264,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.105
1265,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.105
1266,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.110
1267,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.110
1268,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.138
1269,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.138
1270,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.138
1271,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1272,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1273,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1274,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1275,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1276,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1277,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.139
1278,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.139
1279,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.139
1280,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.078
1281,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.078
1282,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.078
1283,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1284,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.106
1285,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.083
1286,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.083
1287,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.083
1288,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.116
1289,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.116
1290,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.116
1291,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.053
1292,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.053
1293,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.053
1294,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1295,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1296,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1297,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.098
1298,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.098
1299,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.098
1300,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1301,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1302,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1303,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1304,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1305,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1306,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1307,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1308,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.105
1309,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.105
1310,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.105
1311,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1312,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1313,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1314,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.141
1315,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.141
1316,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.141
1317,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.085
1318,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.085
1319,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.085
1320,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.127
1321,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.127
1322,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1323,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1324,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.081
1325,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1326,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1327,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1328,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.061
1329,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.061
1330,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.061
1331,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.065
1332,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.065
1333,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.065
1334,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.075
1335,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.075
1336,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.075
1337,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.090
1338,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.090
1339,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1340,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1341,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1342,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.068
1343,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.068
1344,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.068
1345,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.109
1346,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.109
1347,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.109
1348,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.038
1349,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.038
1350,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.038
1351,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1352,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1353,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1354,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1355,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.099
1356,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.068
1357,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.068
1358,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.068
1359,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.107
1360,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.107
1361,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.107
1362,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.097
1363,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.097
1364,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.097
1365,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.111
1366,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.111
1367,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.111
1368,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1369,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1370,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.071
1371,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1372,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.095
1373,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.098
1374,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.098
1375,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.098
1376,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.050
1377,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.050
1378,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.050
1379,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.125
1380,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.125
1381,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.125
1382,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1383,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1384,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1385,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.059
1386,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.059
1387,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.059
1388,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.048
1389,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.048
1390,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.048
1391,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.120
1392,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.120
1393,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.123
1394,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.123
1395,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.123
1396,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1397,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1398,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1399,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.090
1400,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.090
1401,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.090
1402,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1403,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1404,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1405,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.111
1406,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.111
1407,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.111
1408,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1409,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.086
1410,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.073
1411,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.073
1412,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.073
1413,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.080
1414,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.080
1415,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.080
1416,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1417,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1418,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1419,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.122
1420,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.122
1421,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.122
1422,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.094
1423,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.094
1424,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.094
1425,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1426,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1427,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.084
1428,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.084
1429,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.084
1430,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.073
1431,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.073
1432,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.073
1433,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1434,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1435,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.104
1436,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1437,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1438,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.092
1439,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1440,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1441,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1442,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.094
1443,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.094
1444,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1445,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1446,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1447,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.054
1448,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.054
1449,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.054
1450,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1451,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1452,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.074
1453,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1454,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1455,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.087
1456,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.055
1457,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.055
1458,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.055
1459,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.060
1460,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.060
1461,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.060
1462,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1463,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.070
1464,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1465,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1466,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.089
1467,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1468,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1469,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.063
1470,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1471,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1472,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.096
1473,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1474,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1475,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1476,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.066
1477,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.066
1478,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.066
1479,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1480,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.076
1481,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.054
1482,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.054
1483,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.054
1484,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.042
1485,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.042
1486,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.042
1487,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1488,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1489,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.091
1490,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.036
1491,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.036
1492,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.036
1493,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.062
1494,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.062
1495,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.062
1496,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.020
1497,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.020
1498,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.066
1499,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.066
1500,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.066
1501,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.083
1502,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.083
1503,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.083
1504,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.050
1505,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.050
1506,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.050
1507,3.269,0.000,0.000,0.000,0.000,0.000,0.000,35.082
1508,3.268,0.000,0.000,0.000,0.000,0.000,0.000,35.082
