time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1047,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1048,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1049,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1050,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1051,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1052,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1053,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1054,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1055,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1056,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1057,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.241
1058,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.241
1059,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.205
1060,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.205
1061,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.205
1062,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1063,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1064,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1065,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1066,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1067,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1068,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1069,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1070,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1071,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1072,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1073,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1074,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1075,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1076,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1077,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1078,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1079,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.188
1080,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.188
1081,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.188
1082,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1083,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1084,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.226
1085,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.197
1086,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.197
1087,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.197
1088,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1089,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1090,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1091,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1092,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.199
1093,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1094,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1095,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1096,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1097,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1098,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1099,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.286
1100,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.286
1101,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.286
1102,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.182
1103,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.182
1104,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.182
1105,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.243
1106,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.243
1107,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.243
1108,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1109,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1110,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1111,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.261
1112,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.261
1113,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1114,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1115,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1116,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.248
1117,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.248
1118,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.248
1119,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1120,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1121,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1122,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.205
1123,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.205
1124,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.205
1125,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1126,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1127,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1128,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.201
1129,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.201
1130,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1131,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1132,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1133,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1134,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1135,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1136,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1137,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1138,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1139,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1140,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1141,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1142,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1143,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1144,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1145,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.249
1146,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.249
1147,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.172
1148,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.172
1149,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.172
1150,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.168
1151,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.168
1152,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.168
1153,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1154,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1155,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1156,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1157,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1158,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1159,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1160,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1161,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.230
1162,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1163,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1164,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1165,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1166,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1167,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1168,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1169,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1170,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1171,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1172,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1173,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1174,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1175,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1176,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1177,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1178,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1179,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1180,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1181,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1182,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1183,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1184,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.187
1185,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.187
1186,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.187
1187,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.191
1188,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.191
1189,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.191
1190,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1191,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1192,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1193,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1194,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1195,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1196,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1197,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1198,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1199,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1200,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.208
1201,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1202,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1203,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1204,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1205,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1206,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.217
1207,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.281
1208,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.281
1209,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.281
1210,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1211,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1212,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1213,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.195
1214,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.195
1215,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.195
1216,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.275
1217,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.275
1218,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.203
1219,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.203
1220,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.203
1221,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1222,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1223,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1224,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.206
1225,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.206
1226,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.206
1227,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1228,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1229,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.204
1230,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1231,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1232,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1233,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.224
1234,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.224
1235,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1236,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1237,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1238,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1239,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1240,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1241,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.198
1242,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.198
1243,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.198
1244,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.264
1245,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.264
1246,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.264
1247,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.275
1248,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.275
1249,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.275
1250,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.259
1251,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.259
1252,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.259
1253,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.224
1254,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.224
1255,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.257
1256,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.257
1257,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.257
1258,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.243
1259,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.243
1260,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.243
1261,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1262,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1263,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1264,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1265,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1266,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1267,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1268,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1269,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1270,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.224
1271,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.224
1272,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1273,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1274,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1275,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1276,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1277,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.236
1278,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1279,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1280,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.242
1281,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1282,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1283,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.192
1284,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1285,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1286,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1287,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.245
1288,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.245
1289,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.258
1290,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.258
1291,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.258
1292,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1293,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1294,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1295,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.238
1296,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.238
1297,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.238
1298,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.245
1299,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.245
1300,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.245
1301,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.221
1302,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.221
1303,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.221
1304,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1305,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1306,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1307,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.246
1308,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.246
1309,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1310,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1311,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.232
1312,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.220
1313,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.220
1314,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.220
1315,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1316,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1317,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1318,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.221
1319,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.221
1320,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.221
1321,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1322,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1323,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.190
1324,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.200
1325,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.200
1326,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1327,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1328,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1329,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1330,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1331,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1332,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1333,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1334,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.215
1335,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1336,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1337,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1338,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.178
1339,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.178
1340,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.178
1341,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1342,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1343,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1344,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1345,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1346,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1347,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1348,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1349,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1350,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1351,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.247
1352,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.187
1353,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.187
1354,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.187
1355,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1356,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1357,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.244
1358,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.196
1359,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.196
1360,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1361,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1362,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.228
1363,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1364,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1365,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1366,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.189
1367,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.189
1368,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.189
1369,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.237
1370,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.237
1371,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.237
1372,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1373,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1374,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.250
1375,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1376,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1377,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.233
1378,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.195
1379,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.195
1380,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.260
1381,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.260
1382,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.260
1383,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1384,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1385,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.207
1386,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1387,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1388,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.225
1389,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1390,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1391,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1392,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1393,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1394,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.222
1395,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1396,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.229
1397,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1398,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1399,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.211
1400,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1401,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1402,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.212
1403,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.185
1404,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.185
1405,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.185
1406,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1407,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1408,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.218
1409,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1410,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1411,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.234
1412,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.198
1413,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.198
1414,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1415,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1416,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1417,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1418,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1419,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.223
1420,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.240
1421,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.240
1422,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.240
1423,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1424,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1425,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.251
1426,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1427,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1428,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.239
1429,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1430,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.216
1431,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.248
1432,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.248
1433,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.248
1434,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1435,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1436,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.214
1437,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.180
1438,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.180
1439,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.180
1440,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.235
1441,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.235
1442,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.235
1443,3.291,0.000,0.000,0.000,0.000,0.000,0.000,34.262
