time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
964,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.564
965,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.564
966,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.564
967,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.630
968,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.630
969,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.630
970,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.625
971,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.625
972,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.618
973,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.618
974,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.618
975,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
976,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
977,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
978,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.575
979,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.575
980,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.575
981,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
982,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
983,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
984,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
985,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
986,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
987,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.629
988,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.629
989,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.629
990,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.646
991,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.646
992,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.615
993,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.615
994,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.615
995,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.597
996,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.597
997,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.597
998,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
999,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1000,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1001,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1002,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1003,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1004,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.587
1005,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.587
1006,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.587
1007,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1008,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1009,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.609
1010,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.609
1011,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.609
1012,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.632
1013,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.632
1014,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.632
1015,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.627
1016,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.627
1017,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.627
1018,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1019,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1020,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1021,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1022,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1023,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1024,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1025,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1026,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.626
1027,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.626
1028,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.626
1029,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.580
1030,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.580
1031,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.580
1032,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.614
1033,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.614
1034,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.614
1035,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1036,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1037,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1038,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.606
1039,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.606
1040,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.606
1041,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.605
1042,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.605
1043,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1044,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1045,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1046,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1047,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1048,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1049,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1050,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1051,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1052,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.592
1053,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.592
1054,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.592
1055,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1056,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1057,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1058,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.599
1059,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.599
1060,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.599
1061,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.629
1062,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.629
1063,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.607
1064,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.607
1065,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.607
1066,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.593
1067,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.593
1068,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.593
1069,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1070,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1071,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1072,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.618
1073,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.618
1074,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.618
1075,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.588
1076,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.588
1077,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.588
1078,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1079,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.584
1080,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1081,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1082,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1083,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1084,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1085,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1086,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.564
1087,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.564
1088,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.564
1089,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.630
1090,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.630
1091,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.630
1092,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1093,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1094,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1095,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.637
1096,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.637
1097,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
1098,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
1099,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
1100,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
1101,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
1102,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
1103,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.593
1104,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.593
1105,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.593
1106,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.633
1107,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.633
1108,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.633
1109,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.587
1110,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.587
1111,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.587
1112,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.599
1113,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.599
1114,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.614
1115,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.614
1116,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.614
1117,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.591
1118,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.591
1119,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.591
1120,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1121,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1122,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1123,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.594
1124,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.594
1125,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.594
1126,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.626
1127,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.626
1128,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.626
1129,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.576
1130,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.576
1131,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.576
1132,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.658
1133,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.658
1134,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1135,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1136,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1137,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.606
1138,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.606
1139,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.606
1140,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.628
1141,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.628
1142,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.628
1143,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1144,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1145,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1146,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1147,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1148,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1149,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1150,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1151,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
1152,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
1153,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
1154,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.588
1155,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.588
1156,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.588
1157,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1158,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1159,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1160,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.655
1161,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.655
1162,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.655
1163,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.634
1164,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.634
1165,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.634
1166,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.636
1167,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.636
1168,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1169,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1170,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1171,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.583
1172,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.583
1173,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.583
1174,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.612
1175,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.612
1176,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.612
1177,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.559
1178,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.559
1179,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.559
1180,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.573
1181,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.573
1182,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.573
1183,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.570
1184,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.570
1185,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1186,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1187,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1188,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1189,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1190,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1191,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1192,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1193,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.619
1194,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1195,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1196,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1197,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.622
1198,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.622
1199,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.622
1200,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1201,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1202,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1203,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.632
1204,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.632
1205,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
1206,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
1207,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.604
1208,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.567
1209,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.567
1210,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.567
1211,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.661
1212,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.661
1213,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.661
1214,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
1215,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
1216,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.582
1217,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1218,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1219,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1220,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1221,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1222,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1223,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1224,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1225,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.627
1226,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.627
1227,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.627
1228,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1229,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1230,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1231,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1232,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1233,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1234,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1235,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1236,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.590
1237,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.612
1238,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.612
1239,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.615
1240,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.615
1241,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.615
1242,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.633
1243,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.633
1244,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.633
1245,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.624
1246,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.624
1247,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.624
1248,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.624
1249,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.624
1250,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.624
1251,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.636
1252,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.636
1253,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.636
1254,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1255,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1256,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1257,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1258,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1259,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1260,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1261,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.650
1262,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.644
1263,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.644
1264,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.644
1265,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1266,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1267,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.589
1268,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1269,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1270,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1271,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1272,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1273,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.608
1274,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1275,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1276,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1277,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1278,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1279,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1280,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1281,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1282,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1283,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1284,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1285,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.623
1286,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.623
1287,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.623
1288,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1289,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1290,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.613
1291,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.638
1292,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.638
1293,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1294,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1295,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.631
1296,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1297,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1298,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1299,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.611
1300,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.611
1301,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.611
1302,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1303,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1304,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.617
1305,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1306,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1307,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1308,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1309,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1310,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1311,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1312,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.610
1313,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1314,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1315,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.600
1316,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.625
1317,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.625
1318,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.625
1319,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.586
1320,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.586
1321,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.586
1322,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
1323,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
1324,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.601
1325,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.611
1326,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.611
1327,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.628
1328,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.628
1329,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.628
1330,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1331,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1332,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1333,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.550
1334,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.550
1335,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.550
1336,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.623
1337,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.623
1338,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.623
1339,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1340,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1341,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.603
1342,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.586
1343,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.586
1344,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.586
1345,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.605
1346,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.605
1347,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.594
1348,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.594
1349,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.594
1350,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.616
1351,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.616
1352,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.616
1353,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.575
1354,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.575
1355,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.575
1356,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1357,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1358,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.620
1359,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.560
1360,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.560
1361,3.167,0.000,0.000,0.000,0.000,0.000,0.000,34.560
