time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2906,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2907,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.199
2908,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.230
2909,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.230
2910,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.230
2911,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.187
2912,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.187
2913,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.187
2914,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.269
2915,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.269
2916,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.269
2917,3.179,0.000,0.000,0.000,0.000,0.000,0.000,34.194
2918,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.194
2919,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2920,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2921,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2922,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.212
2923,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.212
2924,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.212
2925,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.206
2926,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.206
2927,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.206
2928,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
2929,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
2930,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
2931,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2932,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2933,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.204
2934,3.179,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2935,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2936,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2937,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
2938,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
2939,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.216
2940,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.216
2941,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.216
2942,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.241
2943,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.241
2944,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.241
2945,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.213
2946,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.213
2947,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.213
2948,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.226
2949,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.226
2950,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.226
2951,3.179,0.000,0.000,0.000,0.000,0.000,0.000,34.257
2952,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
2953,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
2954,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2955,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
2956,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2957,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2958,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
2959,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2960,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2961,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.236
2962,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.246
2963,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.246
2964,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.246
2965,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.251
2966,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.251
2967,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.251
2968,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.254
2969,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.254
2970,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.254
2971,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
2972,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
2973,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.255
2974,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.255
2975,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.255
2976,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2977,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2978,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.227
2979,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2980,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2981,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.234
2982,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2983,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2984,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
2985,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
2986,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
2987,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
2988,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.216
2989,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.216
2990,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.205
2991,3.179,0.000,0.000,0.000,0.000,0.000,0.000,34.205
2992,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.205
2993,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.260
2994,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.260
2995,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.260
2996,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
2997,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
2998,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
2999,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3000,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3001,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3002,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.274
3003,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.274
3004,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.274
3005,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.239
3006,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.239
3007,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.239
3008,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.260
3009,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.260
3010,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3011,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3012,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3013,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.252
3014,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.252
3015,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.252
3016,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.270
3017,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.270
3018,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.270
3019,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.275
3020,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.275
3021,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.275
3022,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
3023,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
3024,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
3025,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
3026,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
3027,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.200
3028,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.200
3029,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.200
3030,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3031,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3032,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3033,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.230
3034,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.230
3035,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.230
3036,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.248
3037,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.248
3038,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.248
3039,3.179,0.000,0.000,0.000,0.000,0.000,0.000,34.189
3040,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.189
3041,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.189
3042,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.249
3043,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.249
3044,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3045,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3046,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3047,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.245
3048,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.245
3049,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.245
3050,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3051,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3052,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3053,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.264
3054,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.264
3055,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.264
3056,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3057,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3058,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3059,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3060,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3061,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3062,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3063,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3064,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3065,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3066,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3067,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.238
3068,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.238
3069,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.238
3070,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3071,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3072,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3073,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.208
3074,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.208
3075,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.208
3076,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3077,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3078,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3079,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.210
3080,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.210
3081,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.226
3082,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.226
3083,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.226
3084,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3085,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3086,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3087,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.211
3088,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.211
3089,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.211
3090,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.196
3091,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.196
3092,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.196
3093,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3094,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3095,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3096,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3097,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3098,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.239
3099,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.239
3100,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.239
3101,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3102,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3103,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.233
3104,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.229
3105,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.229
3106,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.229
3107,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.208
3108,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.208
3109,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.208
3110,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.186
3111,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.186
3112,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.186
3113,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3114,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.232
3115,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.200
3116,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.200
3117,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.200
3118,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
3119,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
3120,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.220
3121,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.222
3122,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.222
3123,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.222
3124,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.206
3125,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.206
3126,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.206
3127,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
3128,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
3129,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
3130,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.215
3131,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.215
3132,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.241
3133,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.241
3134,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.241
3135,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.191
3136,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.191
3137,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.191
3138,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.189
3139,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.189
3140,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.189
3141,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3142,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3143,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3144,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.272
3145,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.272
3146,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.272
3147,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.236
3148,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.236
3149,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.236
3150,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.149
3151,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.149
3152,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.249
3153,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.249
3154,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.249
3155,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.242
3156,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.242
3157,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.242
3158,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.169
3159,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.169
3160,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.169
3161,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3162,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3163,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3164,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3165,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3166,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3167,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.246
3168,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.246
3169,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.238
3170,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.238
3171,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.238
3172,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.194
3173,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.194
3174,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.194
3175,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.213
3176,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.213
3177,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.213
3178,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.219
3179,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.219
3180,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.219
3181,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3182,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3183,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3184,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.197
3185,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.197
3186,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.195
3187,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.195
3188,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.195
3189,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.196
3190,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.196
3191,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.196
3192,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3193,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3194,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3195,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.221
3196,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.221
3197,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.221
3198,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.215
3199,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.215
3200,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.215
3201,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3202,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3203,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3204,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3205,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.225
3206,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.256
3207,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.256
3208,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.256
3209,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.229
3210,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.229
3211,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.229
3212,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.209
3213,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.209
3214,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.209
3215,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3216,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3217,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3218,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
3219,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
3220,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
3221,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
3222,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.244
3223,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
3224,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
3225,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.243
3226,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3227,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3228,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.231
3229,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3230,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3231,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3232,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.219
3233,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.219
3234,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.219
3235,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3236,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3237,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.247
3238,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.188
3239,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.188
3240,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.224
3241,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.224
3242,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.224
3243,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.203
3244,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.203
3245,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.203
3246,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.283
3247,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.283
3248,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.283
3249,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.223
3250,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.223
3251,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.223
3252,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.198
3253,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.198
3254,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.198
3255,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.256
3256,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.256
3257,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3258,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3259,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3260,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3261,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3262,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.228
3263,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.199
3264,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.199
3265,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.199
3266,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.221
3267,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.221
3268,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.221
3269,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.286
3270,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.286
3271,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.286
3272,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3273,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.214
3274,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
3275,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
3276,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.257
3277,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.245
3278,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.245
3279,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.245
3280,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3281,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3282,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.237
3283,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3284,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3285,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.201
3286,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.204
3287,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.204
3288,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.204
3289,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.212
3290,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.212
3291,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.212
3292,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
3293,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.240
3294,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.234
3295,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.234
3296,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.234
3297,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.269
3298,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.269
3299,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.269
3300,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.252
3301,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.252
3302,3.180,0.000,0.000,0.000,0.000,0.000,0.000,34.252
