time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
3530,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.458
3531,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.458
3532,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3533,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3534,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3535,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3536,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3537,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3538,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.468
3539,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.468
3540,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.468
3541,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.452
3542,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.452
3543,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.430
3544,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.430
3545,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.430
3546,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.480
3547,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.480
3548,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.480
3549,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.449
3550,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.449
3551,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.449
3552,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.440
3553,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.440
3554,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.440
3555,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.424
3556,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.424
3557,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.424
3558,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.453
3559,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.453
3560,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.453
3561,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3562,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.457
3563,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.465
3564,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.465
3565,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.465
3566,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.451
3567,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.451
3568,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.451
3569,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.453
3570,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.453
3571,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.453
3572,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.438
3573,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.438
3574,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.438
3575,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.454
3576,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.454
3577,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.454
3578,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.495
3579,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.495
3580,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.394
3581,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.394
3582,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.394
3583,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.436
3584,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.436
3585,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.436
3586,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.438
3587,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.438
3588,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.438
3589,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.434
3590,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.434
3591,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.434
3592,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.466
3593,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.466
3594,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.466
3595,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.467
3596,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.467
3597,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.440
3598,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.440
3599,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.440
3600,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.466
3600,3.369,0.000,0.000,0.000,0.000,0.000,0.000,34.466
3601,3.515,1.625,0.000,0.000,0.002,0.000,0.146,34.466
3602,3.518,1.625,0.001,0.000,0.003,0.000,0.002,34.466
3603,3.519,1.625,0.001,0.000,0.005,0.000,0.002,34.467
3604,3.521,1.625,0.002,0.000,0.006,0.000,0.001,34.467
3605,3.522,1.625,0.002,0.000,0.008,0.000,0.001,34.467
3606,3.523,1.625,0.003,0.000,0.010,0.000,0.001,34.429
3607,3.524,1.625,0.003,0.000,0.011,0.000,0.001,34.429
3608,3.526,1.625,0.004,0.000,0.013,0.000,0.001,34.429
3609,3.526,1.625,0.004,0.000,0.014,0.000,0.001,34.432
3610,3.527,1.625,0.005,0.000,0.016,0.000,0.001,34.432
3611,3.528,1.625,0.005,0.000,0.017,0.000,0.001,34.432
3612,3.529,1.625,0.005,0.000,0.019,0.000,0.001,34.427
3613,3.530,1.625,0.006,0.000,0.021,0.000,0.001,34.427
3614,3.530,1.625,0.006,0.000,0.022,0.000,0.001,34.458
3615,3.531,1.625,0.007,0.000,0.024,0.000,0.001,34.458
3616,3.532,1.625,0.007,0.000,0.025,0.000,0.001,34.458
3617,3.532,1.625,0.008,0.000,0.027,0.000,0.001,34.492
3618,3.533,1.625,0.008,0.000,0.029,0.000,0.001,34.492
3619,3.533,1.625,0.009,0.000,0.030,0.000,0.001,34.492
3620,3.534,1.625,0.009,0.000,0.032,0.000,0.001,34.480
3621,3.535,1.625,0.009,0.000,0.033,0.000,0.001,34.480
3622,3.535,1.625,0.010,0.000,0.035,0.000,0.001,34.480
3623,3.536,1.625,0.010,0.000,0.037,0.000,0.000,34.471
3624,3.536,1.625,0.011,0.000,0.038,0.000,0.001,34.471
3625,3.537,1.625,0.011,0.000,0.040,0.000,0.001,34.471
3626,3.537,1.625,0.012,0.000,0.041,0.000,0.001,34.503
3627,3.538,1.625,0.012,0.000,0.043,0.000,0.000,34.503
3628,3.538,1.625,0.013,0.000,0.045,0.000,0.001,34.503
3629,3.539,1.625,0.013,0.000,0.046,0.000,0.000,34.514
3630,3.539,1.625,0.014,0.000,0.048,0.000,0.000,34.514
3631,3.540,1.625,0.014,0.000,0.049,0.000,0.001,34.519
3632,3.540,1.625,0.014,0.000,0.051,0.000,0.001,34.519
3633,3.541,1.625,0.015,0.000,0.053,0.000,0.000,34.519
3634,3.541,1.625,0.015,0.000,0.054,0.000,0.000,34.511
3635,3.542,1.625,0.016,0.000,0.056,0.000,0.001,34.511
3636,3.542,1.625,0.016,0.000,0.057,0.000,0.000,34.511
3637,3.542,1.625,0.017,0.000,0.059,0.000,0.000,34.526
3638,3.543,1.625,0.017,0.000,0.061,0.000,0.001,34.526
3639,3.543,1.625,0.018,0.000,0.062,0.000,0.000,34.526
3640,3.544,1.625,0.018,0.000,0.064,0.000,0.000,34.537
3641,3.544,1.625,0.019,0.000,0.065,0.000,0.000,34.537
3642,3.545,1.625,0.019,0.000,0.067,0.000,0.000,34.537
3643,3.545,1.625,0.019,0.000,0.069,0.000,0.001,34.547
3644,3.545,1.625,0.020,0.000,0.070,0.000,0.000,34.547
3645,3.546,1.625,0.020,0.000,0.072,0.000,0.001,34.547
3646,3.546,1.625,0.021,0.000,0.073,0.000,0.000,34.545
3647,3.547,1.625,0.021,0.000,0.075,0.000,0.000,34.545
3648,3.547,1.625,0.022,0.000,0.077,0.000,0.000,34.545
3649,3.548,1.625,0.022,0.000,0.078,0.000,0.000,34.584
3650,3.548,1.625,0.023,0.000,0.080,0.000,0.000,34.584
3651,3.548,1.625,0.023,0.000,0.081,0.000,0.000,34.581
3652,3.549,1.625,0.023,0.000,0.083,0.000,0.000,34.581
3653,3.549,1.625,0.024,0.000,0.085,0.000,0.000,34.581
3654,3.549,1.625,0.024,0.000,0.086,0.000,0.000,34.586
3655,3.550,1.625,0.025,0.000,0.088,0.000,0.000,34.586
3656,3.550,1.625,0.025,0.000,0.089,0.000,0.001,34.586
3657,3.550,1.625,0.026,0.000,0.091,0.000,0.000,34.570
3658,3.551,1.625,0.026,0.000,0.093,0.000,0.000,34.570
3659,3.551,1.625,0.027,0.000,0.094,0.000,0.000,34.570
3660,3.551,1.625,0.027,0.000,0.096,0.000,0.000,34.569
3661,3.552,1.625,0.028,0.000,0.097,0.000,0.000,34.569
3662,3.552,1.625,0.028,0.000,0.099,0.000,0.000,34.569
3663,3.552,1.625,0.028,0.000,0.101,0.000,0.000,34.602
3664,3.553,1.625,0.029,0.000,0.102,0.000,0.000,34.602
3665,3.553,1.625,0.029,0.000,0.104,0.000,0.000,34.602
3666,3.553,1.625,0.030,0.000,0.105,0.000,0.000,34.611
3667,3.554,1.625,0.030,0.000,0.107,0.000,0.001,34.611
3668,3.554,1.625,0.031,0.000,0.109,0.000,0.000,34.619
3669,3.555,1.625,0.031,0.000,0.110,0.000,0.000,34.619
3670,3.555,1.625,0.032,0.000,0.112,0.000,0.000,34.619
3671,3.555,1.625,0.032,0.000,0.113,0.000,0.000,34.598
3672,3.555,1.625,0.033,0.000,0.115,0.000,0.000,34.598
3673,3.556,1.625,0.033,0.000,0.117,0.000,0.000,34.598
3674,3.556,1.625,0.033,0.000,0.118,0.000,0.000,34.660
3675,3.557,1.625,0.034,0.000,0.120,0.000,0.000,34.660
3676,3.557,1.625,0.034,0.000,0.122,0.000,0.000,34.660
3677,3.557,1.625,0.035,0.000,0.123,0.000,0.000,34.653
3678,3.557,1.625,0.035,0.000,0.125,0.000,0.000,34.653
3679,3.558,1.625,0.036,0.000,0.126,0.000,0.000,34.653
3680,3.558,1.625,0.036,0.000,0.128,0.000,0.000,34.640
3681,3.558,1.625,0.037,0.000,0.130,0.000,0.000,34.640
3682,3.559,1.625,0.037,0.000,0.131,0.000,0.001,34.640
3683,3.559,1.625,0.037,0.000,0.133,0.000,0.000,34.661
3684,3.559,1.625,0.038,0.000,0.134,0.000,0.000,34.661
3685,3.559,1.625,0.038,0.000,0.136,0.000,0.000,34.682
3686,3.560,1.625,0.039,0.000,0.138,0.000,0.000,34.682
3687,3.560,1.625,0.039,0.000,0.139,0.000,0.001,34.682
3688,3.560,1.625,0.040,0.000,0.141,0.000,0.000,34.684
3689,3.561,1.625,0.040,0.000,0.142,0.000,0.000,34.684
3690,3.561,1.625,0.041,0.000,0.144,0.000,0.000,34.684
3691,3.561,1.625,0.041,0.000,0.146,0.000,0.000,34.670
3692,3.562,1.625,0.042,0.000,0.147,0.000,0.000,34.670
3693,3.562,1.625,0.042,0.000,0.149,0.000,0.000,34.670
3694,3.562,1.625,0.042,0.000,0.150,0.000,0.000,34.681
3695,3.562,1.625,0.043,0.000,0.152,0.000,0.000,34.681
3696,3.563,1.625,0.043,0.000,0.154,0.000,0.000,34.681
3697,3.563,1.625,0.044,0.000,0.155,0.000,0.000,34.709
3698,3.563,1.625,0.044,0.000,0.157,0.000,0.000,34.709
3699,3.564,1.625,0.045,0.000,0.158,0.000,0.000,34.709
3700,3.564,1.625,0.045,0.000,0.160,0.000,0.000,34.713
3701,3.564,1.625,0.046,0.000,0.162,0.000,0.000,34.713
3702,3.564,1.625,0.046,0.000,0.163,0.000,0.000,34.720
3703,3.565,1.625,0.047,0.000,0.165,0.000,0.000,34.720
3704,3.565,1.625,0.047,0.000,0.167,0.000,0.000,34.720
3705,3.565,1.625,0.047,0.000,0.168,0.000,0.000,34.729
3706,3.565,1.625,0.048,0.000,0.170,0.000,0.000,34.729
3707,3.566,1.625,0.048,0.000,0.171,0.000,0.000,34.729
3708,3.566,1.625,0.049,0.000,0.173,0.000,0.000,34.769
3709,3.566,1.625,0.049,0.000,0.175,0.000,0.000,34.769
3710,3.567,1.625,0.050,0.000,0.176,0.000,0.000,34.769
3711,3.567,1.625,0.050,0.000,0.178,0.000,0.000,34.754
3712,3.567,1.625,0.051,0.000,0.179,0.000,0.000,34.754
3713,3.567,1.625,0.051,0.000,0.181,0.000,0.000,34.754
3714,3.568,1.625,0.051,0.000,0.183,0.000,0.000,34.718
3715,3.568,1.625,0.052,0.000,0.184,0.000,0.000,34.718
3716,3.568,1.625,0.052,0.000,0.186,0.000,0.000,34.718
3717,3.568,1.625,0.053,0.000,0.187,0.000,0.000,34.755
3718,3.569,1.625,0.053,0.000,0.189,0.000,0.000,34.755
3719,3.569,1.625,0.054,0.000,0.191,0.000,0.000,34.755
3720,3.569,1.625,0.054,0.000,0.192,0.000,0.000,34.849
3721,3.569,1.625,0.055,0.000,0.194,0.000,0.000,34.849
3722,3.570,1.625,0.055,0.000,0.196,0.000,0.000,34.744
3723,3.570,1.625,0.056,0.000,0.197,0.000,0.000,34.744
3724,3.570,1.625,0.056,0.000,0.199,0.000,0.000,34.744
3725,3.570,1.625,0.056,0.000,0.200,0.000,0.000,34.807
3726,3.571,1.625,0.057,0.000,0.202,0.000,0.001,34.807
3727,3.571,1.625,0.057,0.000,0.204,0.000,0.000,34.807
3728,3.571,1.625,0.058,0.000,0.205,0.000,0.000,34.799
3729,3.571,1.625,0.058,0.000,0.207,0.000,0.000,34.799
3730,3.572,1.625,0.059,0.000,0.208,0.000,0.000,34.799
3731,3.572,1.625,0.059,0.000,0.210,0.000,0.000,34.753
3732,3.572,1.625,0.060,0.000,0.212,0.000,0.000,34.753
3733,3.572,1.625,0.060,0.000,0.213,0.000,0.000,34.753
3734,3.573,1.625,0.060,0.000,0.215,0.000,0.000,34.812
3735,3.573,1.625,0.061,0.000,0.216,0.000,0.000,34.812
3736,3.573,1.625,0.061,0.000,0.218,0.000,0.000,34.812
3737,3.573,1.625,0.062,0.000,0.220,0.000,0.000,34.825
3738,3.574,1.625,0.062,0.000,0.221,0.000,0.000,34.825
3739,3.574,1.625,0.063,0.000,0.223,0.000,0.000,34.811
3740,3.574,1.625,0.063,0.000,0.225,0.000,0.000,34.811
3741,3.574,1.625,0.064,0.000,0.226,0.000,0.000,34.811
3742,3.574,1.625,0.064,0.000,0.228,0.000,0.000,34.853
3743,3.575,1.625,0.065,0.000,0.229,0.000,0.000,34.853
3744,3.575,1.625,0.065,0.000,0.231,0.000,0.000,34.853
3745,3.575,1.625,0.065,0.000,0.233,0.000,0.000,34.802
3746,3.575,1.625,0.066,0.000,0.234,0.000,0.000,34.802
3747,3.576,1.625,0.066,0.000,0.236,0.000,0.000,34.802
3748,3.576,1.625,0.067,0.000,0.237,0.000,0.000,34.852
3749,3.576,1.625,0.067,0.000,0.239,0.000,0.000,34.852
3750,3.576,1.625,0.068,0.000,0.241,0.000,0.000,34.852
3751,3.577,1.625,0.068,0.000,0.242,0.000,0.000,34.882
3752,3.577,1.625,0.069,0.000,0.244,0.000,0.000,34.882
3753,3.577,1.625,0.069,0.000,0.246,0.000,0.000,34.882
3754,3.577,1.625,0.070,0.000,0.247,0.000,0.000,34.859
3755,3.578,1.625,0.070,0.000,0.249,0.000,0.000,34.859
3756,3.578,1.625,0.070,0.000,0.250,0.000,0.000,34.858
3757,3.578,1.625,0.071,0.000,0.252,0.000,0.000,34.858
3758,3.578,1.625,0.071,0.000,0.254,0.000,0.000,34.858
3759,3.579,1.625,0.072,0.000,0.255,0.000,0.000,34.891
3760,3.579,1.625,0.072,0.000,0.257,0.000,0.000,34.891
3761,3.579,1.625,0.073,0.000,0.258,0.000,0.000,34.891
3762,3.579,1.625,0.073,0.000,0.260,0.000,0.000,34.870
3763,3.579,1.625,0.074,0.000,0.262,0.000,0.000,34.870
3764,3.580,1.625,0.074,0.000,0.263,0.000,0.000,34.870
3765,3.580,1.625,0.074,0.000,0.265,0.000,0.000,34.872
3766,3.580,1.625,0.075,0.000,0.267,0.000,0.000,34.872
3767,3.580,1.625,0.075,0.000,0.268,0.000,0.000,34.872
3768,3.581,1.625,0.076,0.000,0.270,0.000,0.000,34.899
3769,3.581,1.625,0.076,0.000,0.271,0.000,0.000,34.899
3770,3.581,1.625,0.077,0.000,0.273,0.000,0.000,34.899
3771,3.581,1.625,0.077,0.000,0.275,0.000,0.000,34.904
3772,3.581,1.625,0.078,0.000,0.276,0.000,0.000,34.904
3773,3.582,1.625,0.078,0.000,0.278,0.000,0.000,34.909
3774,3.582,1.625,0.079,0.000,0.279,0.000,0.000,34.909
3775,3.582,1.625,0.079,0.000,0.281,0.000,0.000,34.909
3776,3.582,1.625,0.079,0.000,0.283,0.000,0.000,34.907
3777,3.583,1.625,0.080,0.000,0.284,0.000,0.000,34.907
3778,3.583,1.625,0.080,0.000,0.286,0.000,0.000,34.907
3779,3.583,1.625,0.081,0.000,0.288,0.000,0.000,34.946
3780,3.583,1.625,0.081,0.000,0.289,0.000,0.000,34.946
3781,3.583,1.625,0.082,0.000,0.291,0.000,0.000,34.946
3782,3.584,1.625,0.082,0.000,0.292,0.000,0.000,34.896
3783,3.584,1.625,0.083,0.000,0.294,0.000,0.000,34.896
3784,3.584,1.625,0.083,0.000,0.296,0.000,0.000,34.896
3785,3.584,1.625,0.084,0.000,0.297,0.000,0.000,34.934
3786,3.585,1.625,0.084,0.000,0.299,0.000,0.000,34.934
3787,3.585,1.625,0.084,0.000,0.300,0.000,0.000,34.934
3788,3.585,1.625,0.085,0.000,0.302,0.000,0.000,34.943
3789,3.585,1.625,0.085,0.000,0.304,0.000,0.000,34.943
3790,3.585,1.625,0.086,0.000,0.305,0.000,0.000,34.943
3791,3.586,1.625,0.086,0.000,0.307,0.000,0.000,34.953
3792,3.586,1.625,0.087,0.000,0.309,0.000,0.000,34.953
3793,3.586,1.625,0.087,0.000,0.310,0.000,0.000,34.931
3794,3.586,1.625,0.088,0.000,0.312,0.000,0.000,34.931
3795,3.586,1.625,0.088,0.000,0.313,0.000,0.000,34.931
3796,3.587,1.625,0.088,0.000,0.315,0.000,0.000,34.961
3797,3.587,1.625,0.089,0.000,0.317,0.000,0.000,34.961
3798,3.587,1.625,0.089,0.000,0.318,0.000,0.000,34.961
3799,3.587,1.625,0.090,0.000,0.320,0.000,0.000,34.976
3800,3.588,1.625,0.090,0.000,0.322,0.000,0.000,34.976
3801,3.588,1.625,0.091,0.000,0.323,0.000,0.000,34.976
3802,3.588,1.625,0.091,0.000,0.325,0.000,0.000,34.988
3803,3.588,1.625,0.092,0.000,0.326,0.000,0.000,34.988
3804,3.588,1.625,0.092,0.000,0.328,0.000,0.000,34.988
3805,3.588,1.625,0.093,0.000,0.330,0.000,0.000,34.940
3806,3.589,1.625,0.093,0.000,0.331,0.000,0.000,34.940
3807,3.589,1.625,0.093,0.000,0.333,0.000,0.000,34.940
3808,3.589,1.625,0.094,0.000,0.335,0.000,0.000,34.998
3809,3.589,1.625,0.094,0.000,0.336,0.000,0.000,34.998
3810,3.589,1.625,0.095,0.000,0.338,0.000,0.000,34.998
3811,3.590,1.625,0.095,0.000,0.339,0.000,0.000,34.998
3812,3.590,1.625,0.096,0.000,0.341,0.000,0.000,34.998
3813,3.590,1.625,0.096,0.000,0.343,0.000,0.000,35.025
3814,3.590,1.625,0.097,0.000,0.344,0.000,0.000,35.025
3815,3.590,1.625,0.097,0.000,0.346,0.000,0.000,35.025
3816,3.591,1.625,0.098,0.000,0.347,0.000,0.000,35.040
3817,3.591,1.625,0.098,0.000,0.349,0.000,0.000,35.040
3818,3.591,1.625,0.098,0.000,0.351,0.000,0.000,35.040
3819,3.591,1.625,0.099,0.000,0.352,0.000,0.000,34.978
3820,3.592,1.625,0.099,0.000,0.354,0.000,0.000,34.978
3821,3.592,1.625,0.100,0.000,0.356,0.000,0.000,34.978
3822,3.592,1.625,0.100,0.000,0.357,0.000,0.000,35.035
3823,3.592,1.625,0.101,0.000,0.359,0.000,0.000,35.035
3824,3.592,1.625,0.101,0.000,0.360,0.000,0.000,35.035
3825,3.592,1.625,0.102,0.000,0.362,0.000,0.000,34.999
3826,3.593,1.625,0.102,0.000,0.364,0.000,0.000,34.999
3827,3.593,1.625,0.102,0.000,0.365,0.000,0.000,35.030
3828,3.593,1.625,0.103,0.000,0.367,0.000,0.000,35.030
3829,3.593,1.625,0.103,0.000,0.369,0.000,0.000,35.030
3830,3.593,1.625,0.104,0.000,0.370,0.000,0.000,35.046
3831,3.594,1.625,0.104,0.000,0.372,0.000,0.000,35.046
3832,3.594,1.625,0.105,0.000,0.373,0.000,0.000,35.046
3833,3.594,1.625,0.105,0.000,0.375,0.000,0.000,35.025
3834,3.594,1.625,0.106,0.000,0.377,0.000,0.000,35.025
3835,3.594,1.625,0.106,0.000,0.378,0.000,0.000,35.025
3836,3.595,1.625,0.107,0.000,0.380,0.000,0.000,35.030
3837,3.595,1.625,0.107,0.000,0.382,0.000,0.000,35.030
3838,3.595,1.625,0.107,0.000,0.383,0.000,0.000,35.030
3839,3.595,1.625,0.108,0.000,0.385,0.000,0.000,35.065
3840,3.595,1.625,0.108,0.000,0.386,0.000,0.000,35.065
3841,3.596,1.625,0.109,0.000,0.388,0.000,0.000,35.065
3842,3.596,1.625,0.109,0.000,0.390,0.000,0.000,35.034
3843,3.596,1.625,0.110,0.000,0.391,0.000,0.000,35.034
3844,3.596,1.625,0.110,0.000,0.393,0.000,0.000,35.023
3845,3.596,1.625,0.111,0.000,0.395,0.000,0.000,35.023
3846,3.596,1.625,0.111,0.000,0.396,0.000,0.000,35.023
3847,3.597,1.625,0.112,0.000,0.398,0.000,0.000,35.062
3848,3.597,1.625,0.112,0.000,0.399,0.000,0.000,35.062
3849,3.597,1.625,0.112,0.000,0.401,0.000,0.000,35.062
3850,3.597,1.625,0.113,0.000,0.403,0.000,0.000,35.083
3851,3.597,1.625,0.113,0.000,0.404,0.000,0.000,35.083
3852,3.598,1.625,0.114,0.000,0.406,0.000,0.000,35.083
3853,3.598,1.625,0.114,0.000,0.408,0.000,0.000,35.077
3854,3.598,1.625,0.115,0.000,0.409,0.000,0.000,35.077
3855,3.598,1.625,0.115,0.000,0.411,0.000,0.000,35.077
3856,3.598,1.625,0.116,0.000,0.412,0.000,0.000,35.057
3857,3.598,1.625,0.116,0.000,0.414,0.000,0.000,35.057
3858,3.599,1.625,0.116,0.000,0.416,0.000,0.001,35.057
3859,3.599,1.625,0.117,0.000,0.417,0.000,0.000,35.094
3860,3.599,1.625,0.117,0.000,0.419,0.000,0.000,35.094
3861,3.599,1.625,0.118,0.000,0.421,0.000,0.000,35.094
3862,3.599,1.625,0.118,0.000,0.422,0.000,0.000,35.116
3863,3.600,1.625,0.119,0.000,0.424,0.000,0.000,35.116
3864,3.600,1.625,0.119,0.000,0.425,0.000,0.000,35.136
3865,3.600,1.625,0.120,0.000,0.427,0.000,0.000,35.136
3866,3.600,1.625,0.120,0.000,0.429,0.000,0.000,35.136
3867,3.600,1.625,0.121,0.000,0.430,0.000,0.000,35.105
3868,3.601,1.625,0.121,0.000,0.432,0.000,0.000,35.105
3869,3.601,1.625,0.121,0.000,0.434,0.000,0.000,35.105
3870,3.601,1.625,0.122,0.000,0.435,0.000,0.000,35.154
3871,3.601,1.625,0.122,0.000,0.437,0.000,0.000,35.154
3872,3.601,1.625,0.123,0.000,0.438,0.000,0.000,35.154
3873,3.601,1.625,0.123,0.000,0.440,0.000,0.000,35.096
3874,3.602,1.625,0.124,0.000,0.442,0.000,0.000,35.096
3875,3.602,1.625,0.124,0.000,0.443,0.000,0.000,35.096
3876,3.602,1.625,0.125,0.000,0.445,0.000,0.000,35.090
3877,3.602,1.625,0.125,0.000,0.447,0.000,0.000,35.090
3878,3.602,1.625,0.126,0.000,0.448,0.000,0.000,35.090
3879,3.602,1.625,0.126,0.000,0.450,0.000,0.000,35.128
3880,3.603,1.625,0.126,0.000,0.451,0.000,0.000,35.128
3881,3.603,1.625,0.127,0.000,0.453,0.000,0.000,35.157
3882,3.603,1.625,0.127,0.000,0.455,0.000,0.000,35.157
3883,3.603,1.625,0.128,0.000,0.456,0.000,0.000,35.157
3884,3.603,1.625,0.128,0.000,0.458,0.000,0.000,35.092
3885,3.604,1.625,0.129,0.000,0.460,0.000,0.000,35.092
3886,3.604,1.625,0.129,0.000,0.461,0.000,0.000,35.092
3887,3.604,1.625,0.130,0.000,0.463,0.000,0.000,35.129
3888,3.604,1.625,0.130,0.000,0.464,0.000,0.000,35.129
3889,3.604,1.625,0.130,0.000,0.466,0.000,0.000,35.129
3890,3.604,1.625,0.131,0.000,0.468,0.000,0.000,35.123
3891,3.605,1.625,0.131,0.000,0.469,0.000,0.000,35.123
3892,3.605,1.625,0.132,0.000,0.471,0.000,0.000,35.123
3893,3.605,1.625,0.132,0.000,0.473,0.000,0.000,35.176
3894,3.605,1.625,0.133,0.000,0.474,0.000,0.000,35.176
3895,3.605,1.625,0.133,0.000,0.476,0.000,0.000,35.176
3896,3.605,1.625,0.134,0.000,0.477,0.000,0.000,35.097
3897,3.606,1.625,0.134,0.000,0.479,0.000,0.000,35.097
3898,3.606,1.625,0.135,0.000,0.481,0.000,0.000,35.152
3899,3.606,1.625,0.135,0.000,0.482,0.000,0.000,35.152
3900,3.606,1.625,0.135,0.000,0.484,0.000,0.000,35.152
3901,3.606,1.625,0.136,0.000,0.486,0.000,0.000,35.175
3902,3.607,1.625,0.136,0.000,0.487,0.000,0.000,35.175
3903,3.607,1.625,0.137,0.000,0.489,0.000,0.000,35.175
3904,3.607,1.625,0.137,0.000,0.490,0.000,0.000,35.145
3905,3.607,1.625,0.138,0.000,0.492,0.000,0.000,35.145
3906,3.607,1.625,0.138,0.000,0.494,0.000,0.000,35.145
3907,3.608,1.625,0.139,0.000,0.495,0.000,0.000,35.187
3908,3.608,1.625,0.139,0.000,0.497,0.000,0.000,35.187
3909,3.608,1.625,0.140,0.000,0.499,0.000,0.000,35.187
3910,3.608,1.625,0.140,0.000,0.500,0.000,0.000,35.183
3911,3.608,1.625,0.140,0.000,0.502,0.000,0.000,35.183
3912,3.608,1.625,0.141,0.000,0.503,0.000,0.000,35.183
3913,3.609,1.625,0.141,0.000,0.505,0.000,0.000,35.200
3914,3.609,1.625,0.142,0.000,0.507,0.000,0.000,35.200
3915,3.609,1.625,0.142,0.000,0.508,0.000,0.000,35.203
3916,3.609,1.625,0.143,0.000,0.510,0.000,0.000,35.203
3917,3.609,1.625,0.143,0.000,0.512,0.000,0.000,35.203
3918,3.609,1.625,0.144,0.000,0.513,0.000,0.000,35.158
3919,3.610,1.625,0.144,0.000,0.515,0.000,0.000,35.158
3920,3.610,1.625,0.144,0.000,0.517,0.000,0.000,35.158
3921,3.610,1.625,0.145,0.000,0.518,0.000,0.000,35.242
3922,3.610,1.625,0.145,0.000,0.520,0.000,0.000,35.242
3923,3.610,1.625,0.146,0.000,0.521,0.000,0.000,35.242
3924,3.611,1.625,0.146,0.000,0.523,0.000,0.000,35.220
3925,3.611,1.625,0.147,0.000,0.525,0.000,0.000,35.220
