time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
7607,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7608,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7609,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.297
7610,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.297
7611,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.297
7612,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.266
7613,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.266
7614,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.266
7615,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.307
7616,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.307
7617,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.307
7618,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7619,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7620,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7621,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7622,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7623,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7624,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7625,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7626,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7627,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.297
7628,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.297
7629,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7630,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7631,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7632,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.261
7633,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.261
7634,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.261
7635,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7636,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7637,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7638,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.285
7639,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.285
7640,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.285
7641,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.283
7642,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.283
7643,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.283
7644,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7645,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7646,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7647,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7648,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7649,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.239
7650,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.239
7651,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.239
7652,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7653,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7654,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7655,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7656,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7657,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7658,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7659,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7660,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7661,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.253
7662,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.253
7663,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.262
7664,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.262
7665,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.262
7666,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7667,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7668,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7669,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.265
7670,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.265
7671,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.265
7672,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.283
7673,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.283
7674,4.182,0.000,0.414,0.000,1.738,0.000,0.000,9.283
7675,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7676,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7677,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7678,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7679,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7680,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.302
7681,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.302
7682,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.302
7683,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.227
7684,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.227
7685,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.227
7686,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.254
7687,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.254
7688,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.254
7689,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.280
7690,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.280
7691,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.280
7692,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7693,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7694,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7695,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7696,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7697,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7698,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7699,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7700,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.285
7701,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.285
7702,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.285
7703,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.277
7704,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.277
7705,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.277
7706,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.251
7707,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.251
7708,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.251
7709,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7710,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7711,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7712,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7713,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7714,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7715,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7716,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7717,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7718,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7719,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7720,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.305
7721,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.305
7722,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.305
7723,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.233
7724,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.233
7725,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.233
7726,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.257
7727,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.257
7728,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.257
7729,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.298
7730,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.298
7731,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.298
7732,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.241
7733,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.241
7734,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7735,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7736,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7737,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7738,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7739,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7740,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.237
7741,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.237
7742,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.237
7743,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.316
7744,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.316
7745,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.316
7746,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7747,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7748,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7749,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.279
7750,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.279
7751,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.276
7752,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.276
7753,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.276
7754,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7755,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7756,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7757,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.266
7758,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.266
7759,4.181,0.000,0.414,0.000,1.738,0.000,0.000,9.266
7760,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7761,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7762,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7763,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.295
7764,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.295
7765,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.295
7766,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.312
7767,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.312
7768,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.312
7769,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.275
7770,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.275
7771,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.245
7772,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.245
7773,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.245
7774,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7775,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7776,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7777,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7778,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7779,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7780,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7781,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7782,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7783,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7784,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7785,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7786,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.243
7787,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.243
7788,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7789,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7790,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7791,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.251
7792,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.251
7793,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.251
7794,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.289
7795,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.289
7796,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.289
7797,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7798,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7799,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7800,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7801,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7802,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7803,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7804,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7805,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7806,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7807,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7808,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7809,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7810,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7811,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7812,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7813,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7814,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7815,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7816,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7817,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7818,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7819,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.282
7820,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7821,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7822,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7823,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7824,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.272
7825,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.261
7826,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.261
7827,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.261
7828,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7829,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7830,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7831,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.255
7832,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.255
7833,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.255
7834,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7835,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7836,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7837,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.295
7838,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.295
7839,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.295
7840,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.263
7841,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.263
7842,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.229
7843,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.229
7844,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.229
7845,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.276
7846,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.276
7847,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.276
7848,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7849,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7850,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7851,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7852,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7853,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7854,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7855,4.180,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7856,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7857,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.273
7858,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.273
7859,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7860,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7861,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7862,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7863,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7864,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7865,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.245
7866,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.245
7867,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.245
7868,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7869,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7870,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.247
7871,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.263
7872,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.263
7873,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.263
7874,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7875,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7876,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7877,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7878,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.249
7879,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.275
7880,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.275
7881,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.275
7882,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.296
7883,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.296
7884,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.296
7885,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.290
7886,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.290
7887,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.290
7888,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.296
7889,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.296
7890,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.296
7891,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.263
7892,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.263
7893,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.255
7894,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.255
7895,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.255
7896,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7897,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7898,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.260
7899,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.303
7900,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.303
7901,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.303
7902,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7903,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7904,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7905,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7906,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7907,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.281
7908,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.294
7909,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.294
7910,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.294
7911,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7912,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.256
7913,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.307
7914,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.307
7915,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.307
7916,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.231
7917,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.231
7918,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.231
7919,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.211
7920,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.211
7921,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.211
7922,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7923,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7924,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7925,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.280
7926,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.280
7927,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.280
7928,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7929,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.267
7930,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.273
7931,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.273
7932,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.273
7933,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7934,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7935,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7936,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7937,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7938,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.248
7939,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.222
7940,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.222
7941,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.222
7942,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.212
7943,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.212
7944,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.212
7945,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.243
7946,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.243
7947,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7948,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7949,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.246
7950,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.235
7951,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.235
7952,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.235
7953,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.271
7954,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.271
7955,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.271
7956,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7957,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7958,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7959,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7960,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7961,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.252
7962,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7963,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.259
7964,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7965,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7966,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.264
7967,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7968,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7969,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.270
7970,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7971,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7972,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.269
7973,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.288
7974,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.288
7975,4.179,0.000,0.414,0.000,1.738,0.000,0.000,9.288
7976,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7977,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7978,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.287
7979,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.244
7980,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.244
7981,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.244
7982,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.207
7983,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.207
7984,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.277
7985,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.277
7986,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.277
7987,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.219
7988,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.219
7989,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.219
7990,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.237
7991,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.237
7992,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.237
7993,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7994,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7995,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.250
7996,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7997,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7998,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.238
7999,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.239
8000,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.239
8001,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.221
8002,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.221
8003,4.178,0.000,0.414,0.000,1.738,0.000,0.000,9.221
