time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
3044,4.103,0.813,0.674,0.000,2.681,0.000,-0.001,6.050
3045,4.103,0.813,0.674,0.000,2.682,0.000,0.000,6.050
3046,4.103,0.813,0.674,0.000,2.683,0.000,0.000,6.050
3047,4.103,0.813,0.674,0.000,2.684,0.000,0.000,6.063
3048,4.103,0.813,0.675,0.000,2.685,0.000,0.000,6.063
3049,4.103,0.813,0.675,0.000,2.686,0.000,0.000,6.063
3050,4.104,0.813,0.675,0.000,2.687,0.000,0.001,6.029
3051,4.104,0.813,0.675,0.000,2.688,0.000,0.000,6.029
3052,4.103,0.813,0.676,0.000,2.689,0.000,0.000,6.029
3053,4.104,0.813,0.676,0.000,2.689,0.000,0.000,6.083
3054,4.104,0.813,0.676,0.000,2.690,0.000,0.000,6.083
3055,4.104,0.813,0.676,0.000,2.691,0.000,0.000,6.103
3056,4.104,0.813,0.676,0.000,2.692,0.000,0.000,6.103
3057,4.104,0.813,0.677,0.000,2.693,0.000,0.000,6.103
3058,4.104,0.813,0.677,0.000,2.694,0.000,0.000,6.058
3059,4.104,0.813,0.677,0.000,2.695,0.000,0.000,6.058
3060,4.104,0.813,0.677,0.000,2.696,0.000,0.000,6.058
3061,4.104,0.813,0.678,0.000,2.697,0.000,0.000,6.064
3062,4.104,0.813,0.678,0.000,2.698,0.000,0.000,6.064
3063,4.105,0.813,0.678,0.000,2.699,0.000,0.000,6.064
3064,4.104,0.813,0.678,0.000,2.700,0.000,0.000,6.024
3065,4.104,0.813,0.678,0.000,2.701,0.000,0.000,6.024
3066,4.104,0.813,0.679,0.000,2.702,0.000,0.000,6.024
3067,4.104,0.813,0.679,0.000,2.702,0.000,0.000,6.092
3068,4.104,0.813,0.679,0.000,2.703,0.000,0.000,6.092
3069,4.104,0.813,0.679,0.000,2.704,0.000,0.000,6.092
3070,4.105,0.813,0.680,0.000,2.705,0.000,0.000,6.042
3071,4.105,0.813,0.680,0.000,2.706,0.000,0.000,6.042
3072,4.104,0.813,0.680,0.000,2.707,0.000,0.000,6.001
3073,4.105,0.813,0.680,0.000,2.708,0.000,0.000,6.001
3074,4.105,0.813,0.680,0.000,2.709,0.000,0.000,6.001
3075,4.104,0.813,0.681,0.000,2.710,0.000,0.000,6.070
3076,4.104,0.813,0.681,0.000,2.711,0.000,0.000,6.070
3077,4.104,0.813,0.681,0.000,2.712,0.000,0.000,6.070
3078,4.104,0.813,0.681,0.000,2.713,0.000,0.000,6.038
3079,4.104,0.813,0.682,0.000,2.714,0.000,0.000,6.038
3080,4.105,0.813,0.682,0.000,2.714,0.000,0.000,6.038
3081,4.105,0.813,0.682,0.000,2.715,0.000,0.000,6.013
3082,4.105,0.813,0.682,0.000,2.716,0.000,0.000,6.013
3083,4.105,0.813,0.683,0.000,2.717,0.000,0.000,6.013
3084,4.105,0.813,0.683,0.000,2.718,0.000,0.000,6.060
3085,4.105,0.813,0.683,0.000,2.719,0.000,0.000,6.060
3086,4.105,0.813,0.683,0.000,2.720,0.000,0.000,6.060
3087,4.105,0.813,0.683,0.000,2.721,0.000,0.000,6.055
3088,4.105,0.813,0.684,0.000,2.722,0.000,0.000,6.055
3089,4.105,0.813,0.684,0.000,2.723,0.000,0.000,5.985
3090,4.105,0.813,0.684,0.000,2.724,0.000,0.000,5.985
3091,4.105,0.813,0.684,0.000,2.725,0.000,0.000,5.985
3092,4.105,0.813,0.685,0.000,2.726,0.000,0.000,6.012
3093,4.105,0.813,0.685,0.000,2.727,0.000,0.000,6.012
3094,4.109,0.813,0.685,0.000,2.727,0.000,0.003,6.012
3095,4.107,0.813,0.685,0.000,2.728,0.000,-0.002,5.992
3096,4.106,0.813,0.685,0.000,2.729,0.000,-0.001,5.992
3097,4.105,0.813,0.686,0.000,2.730,0.000,-0.001,5.992
3098,4.105,0.813,0.686,0.000,2.731,0.000,0.000,5.997
3099,4.105,0.813,0.686,0.000,2.732,0.000,0.000,5.997
3100,4.105,0.813,0.686,0.000,2.733,0.000,-0.001,5.997
3101,4.105,0.813,0.687,0.000,2.734,0.000,0.001,6.058
3102,4.105,0.813,0.687,0.000,2.735,0.000,0.000,6.058
3103,4.104,0.813,0.687,0.000,2.736,0.000,0.000,6.058
3104,4.104,0.813,0.687,0.000,2.737,0.000,0.000,6.053
3105,4.105,0.813,0.687,0.000,2.738,0.000,0.000,6.053
3106,4.105,0.813,0.688,0.000,2.739,0.000,0.001,6.028
3107,4.105,0.813,0.688,0.000,2.739,0.000,0.000,6.028
3108,4.105,0.813,0.688,0.000,2.740,0.000,0.000,6.028
3109,4.105,0.813,0.688,0.000,2.741,0.000,0.000,6.028
3110,4.105,0.813,0.689,0.000,2.742,0.000,0.000,6.028
3111,4.106,0.813,0.689,0.000,2.743,0.000,0.000,6.028
3112,4.106,0.813,0.689,0.000,2.744,0.000,-0.001,6.002
3113,4.106,0.813,0.689,0.000,2.745,0.000,0.000,6.002
3114,4.106,0.813,0.690,0.000,2.746,0.000,0.000,6.002
3115,4.106,0.813,0.690,0.000,2.747,0.000,0.000,6.055
3116,4.106,0.813,0.690,0.000,2.748,0.000,0.000,6.055
3117,4.106,0.813,0.690,0.000,2.749,0.000,0.000,6.055
3118,4.106,0.813,0.690,0.000,2.750,0.000,0.000,6.025
3119,4.106,0.813,0.691,0.000,2.751,0.000,0.001,6.025
3120,4.106,0.813,0.691,0.000,2.752,0.000,-0.001,6.025
3121,4.106,0.813,0.691,0.000,2.752,0.000,0.000,6.064
3122,4.106,0.813,0.691,0.000,2.753,0.000,0.001,6.064
3123,4.107,0.813,0.692,0.000,2.754,0.000,0.001,6.064
3124,4.106,0.813,0.692,0.000,2.755,0.000,-0.001,6.052
3125,4.107,0.813,0.692,0.000,2.756,0.000,0.001,6.052
3126,4.106,0.813,0.692,0.000,2.757,0.000,0.000,6.077
3127,4.106,0.813,0.692,0.000,2.758,0.000,0.000,6.077
3128,4.107,0.813,0.693,0.000,2.759,0.000,0.000,6.077
3129,4.107,0.813,0.693,0.000,2.760,0.000,0.000,6.013
3130,4.107,0.813,0.693,0.000,2.761,0.000,0.000,6.013
3131,4.106,0.813,0.693,0.000,2.762,0.000,0.000,6.013
3132,4.106,0.813,0.694,0.000,2.763,0.000,0.000,6.019
3133,4.106,0.813,0.694,0.000,2.764,0.000,0.001,6.019
3134,4.106,0.813,0.694,0.000,2.765,0.000,0.000,6.019
3135,4.107,0.813,0.694,0.000,2.765,0.000,0.000,6.042
3136,4.107,0.813,0.694,0.000,2.766,0.000,0.000,6.042
3137,4.107,0.813,0.695,0.000,2.767,0.000,0.000,6.042
3138,4.107,0.813,0.695,0.000,2.768,0.000,0.000,6.005
3139,4.107,0.813,0.695,0.000,2.769,0.000,0.000,6.005
3140,4.107,0.813,0.695,0.000,2.770,0.000,-0.001,6.005
3141,4.107,0.813,0.696,0.000,2.771,0.000,0.000,6.044
3142,4.107,0.813,0.696,0.000,2.772,0.000,0.000,6.044
3143,4.108,0.813,0.696,0.000,2.773,0.000,0.000,6.051
3144,4.108,0.813,0.696,0.000,2.774,0.000,0.000,6.051
3145,4.108,0.813,0.697,0.000,2.775,0.000,0.000,6.051
3146,4.108,0.813,0.697,0.000,2.776,0.000,0.000,6.064
3147,4.108,0.813,0.697,0.000,2.777,0.000,0.000,6.064
3148,4.108,0.813,0.697,0.000,2.778,0.000,0.000,6.064
3149,4.108,0.813,0.697,0.000,2.778,0.000,0.000,6.054
3150,4.108,0.813,0.698,0.000,2.779,0.000,0.000,6.054
3151,4.108,0.813,0.698,0.000,2.780,0.000,0.000,6.054
3152,4.108,0.813,0.698,0.000,2.781,0.000,0.000,6.005
3153,4.108,0.813,0.698,0.000,2.782,0.000,0.001,6.005
3154,4.108,0.813,0.699,0.000,2.783,0.000,0.000,6.005
3155,4.108,0.813,0.699,0.000,2.784,0.000,0.000,6.050
3156,4.109,0.813,0.699,0.000,2.785,0.000,0.000,6.050
3157,4.109,0.813,0.699,0.000,2.786,0.000,0.000,6.050
3158,4.109,0.813,0.699,0.000,2.787,0.000,0.000,6.042
3159,4.108,0.813,0.700,0.000,2.788,0.000,0.000,6.042
3160,4.109,0.813,0.700,0.000,2.789,0.000,0.000,6.013
3161,4.108,0.813,0.700,0.000,2.790,0.000,0.000,6.013
3162,4.108,0.813,0.700,0.000,2.791,0.000,0.000,6.013
3163,4.108,0.813,0.701,0.000,2.791,0.000,0.000,6.043
3164,4.108,0.813,0.701,0.000,2.792,0.000,0.000,6.043
3165,4.108,0.813,0.701,0.000,2.793,0.000,0.000,6.043
3166,4.109,0.813,0.701,0.000,2.794,0.000,0.000,6.041
3167,4.109,0.813,0.701,0.000,2.795,0.000,0.000,6.041
3168,4.109,0.813,0.702,0.000,2.796,0.000,0.000,6.041
3169,4.109,0.813,0.702,0.000,2.797,0.000,0.000,6.036
3170,4.109,0.813,0.702,0.000,2.798,0.000,0.000,6.036
3171,4.109,0.813,0.702,0.000,2.799,0.000,0.000,6.036
3172,4.110,0.813,0.703,0.000,2.800,0.000,0.001,6.066
3173,4.110,0.813,0.703,0.000,2.801,0.000,0.000,6.066
3174,4.110,0.813,0.703,0.000,2.802,0.000,0.000,6.066
3175,4.109,0.813,0.703,0.000,2.803,0.000,0.000,6.060
3176,4.110,0.813,0.704,0.000,2.803,0.000,0.000,6.060
3177,4.110,0.813,0.704,0.000,2.804,0.000,0.000,6.041
3178,4.110,0.813,0.704,0.000,2.805,0.000,0.000,6.041
3179,4.110,0.813,0.704,0.000,2.806,0.000,0.000,6.041
3180,4.110,0.813,0.704,0.000,2.807,0.000,0.000,6.056
3181,4.110,0.813,0.705,0.000,2.808,0.000,0.000,6.056
3182,4.110,0.813,0.705,0.000,2.809,0.000,0.000,6.056
3183,4.110,0.813,0.705,0.000,2.810,0.000,0.000,6.043
3184,4.110,0.813,0.705,0.000,2.811,0.000,0.000,6.043
3185,4.110,0.813,0.706,0.000,2.812,0.000,0.000,6.043
3186,4.110,0.813,0.706,0.000,2.813,0.000,0.000,6.106
3187,4.110,0.813,0.706,0.000,2.814,0.000,0.000,6.106
3188,4.110,0.813,0.706,0.000,2.815,0.000,0.000,6.106
3189,4.111,0.813,0.706,0.000,2.816,0.000,0.000,6.115
3190,4.111,0.813,0.707,0.000,2.816,0.000,0.000,6.115
3191,4.111,0.813,0.707,0.000,2.817,0.000,0.000,6.115
3192,4.111,0.813,0.707,0.000,2.818,0.000,0.000,6.065
3193,4.112,0.813,0.707,0.000,2.819,0.000,0.001,6.065
3194,4.112,0.813,0.708,0.000,2.820,0.000,0.000,6.065
3195,4.112,0.813,0.708,0.000,2.821,0.000,-0.001,6.092
3196,4.112,0.813,0.708,0.000,2.822,0.000,0.000,6.092
3197,4.112,0.813,0.708,0.000,2.823,0.000,0.000,6.039
3198,4.111,0.813,0.708,0.000,2.824,0.000,0.000,6.039
3199,4.111,0.813,0.709,0.000,2.825,0.000,0.000,6.039
3200,4.112,0.813,0.709,0.000,2.826,0.000,0.000,6.056
3201,4.112,0.813,0.709,0.000,2.827,0.000,0.000,6.056
3202,4.112,0.813,0.709,0.000,2.828,0.000,0.000,6.056
3203,4.112,0.813,0.710,0.000,2.829,0.000,0.000,6.085
3204,4.112,0.813,0.710,0.000,2.829,0.000,0.000,6.085
3205,4.112,0.813,0.710,0.000,2.830,0.000,0.000,6.085
3206,4.113,0.813,0.710,0.000,2.831,0.000,0.000,6.090
3207,4.113,0.813,0.711,0.000,2.832,0.000,0.000,6.090
3208,4.113,0.813,0.711,0.000,2.833,0.000,0.000,6.090
3209,4.113,0.813,0.711,0.000,2.834,0.000,0.000,6.027
3210,4.113,0.813,0.711,0.000,2.835,0.000,0.000,6.027
3211,4.114,0.813,0.711,0.000,2.836,0.000,0.000,6.027
3212,4.113,0.813,0.712,0.000,2.837,0.000,0.000,6.056
3213,4.113,0.813,0.712,0.000,2.838,0.000,-0.001,6.056
3214,4.113,0.813,0.712,0.000,2.839,0.000,0.000,6.076
3215,4.113,0.813,0.712,0.000,2.840,0.000,0.000,6.076
3216,4.113,0.813,0.713,0.000,2.841,0.000,0.000,6.076
3217,4.113,0.813,0.713,0.000,2.842,0.000,0.000,6.066
3218,4.113,0.813,0.713,0.000,2.842,0.000,0.001,6.066
3219,4.113,0.813,0.713,0.000,2.843,0.000,0.000,6.066
3220,4.113,0.813,0.713,0.000,2.844,0.000,0.000,6.080
3221,4.113,0.813,0.714,0.000,2.845,0.000,0.000,6.080
3222,4.113,0.813,0.714,0.000,2.846,0.000,0.000,6.080
3223,4.113,0.813,0.714,0.000,2.847,0.000,0.000,6.049
3224,4.114,0.813,0.714,0.000,2.848,0.000,0.000,6.049
3225,4.114,0.813,0.715,0.000,2.849,0.000,0.000,6.049
3226,4.114,0.813,0.715,0.000,2.850,0.000,0.000,6.101
3227,4.114,0.813,0.715,0.000,2.851,0.000,0.001,6.101
3228,4.114,0.813,0.715,0.000,2.852,0.000,0.000,6.101
3229,4.116,0.813,0.715,0.000,2.853,0.000,0.002,6.048
3230,4.115,0.813,0.716,0.000,2.854,0.000,0.000,6.048
3231,4.114,0.813,0.716,0.000,2.855,0.000,0.000,6.037
3232,4.114,0.813,0.716,0.000,2.855,0.000,-0.001,6.037
3233,4.114,0.813,0.716,0.000,2.856,0.000,0.000,6.037
3234,4.114,0.813,0.717,0.000,2.857,0.000,0.000,6.025
3235,4.114,0.813,0.717,0.000,2.858,0.000,0.000,6.025
3236,4.114,0.813,0.717,0.000,2.859,0.000,0.000,6.025
3237,4.115,0.813,0.717,0.000,2.860,0.000,0.001,6.075
3238,4.116,0.813,0.718,0.000,2.861,0.000,0.002,6.075
3239,4.115,0.813,0.718,0.000,2.862,0.000,-0.002,6.075
3240,4.116,0.813,0.718,0.000,2.863,0.000,0.000,6.074
3241,4.115,0.813,0.718,0.000,2.864,0.000,0.001,6.074
3242,4.116,0.813,0.718,0.000,2.865,0.000,0.000,6.074
3243,4.116,0.813,0.719,0.000,2.866,0.000,0.000,6.026
3244,4.115,0.813,0.719,0.000,2.867,0.000,0.000,6.026
3245,4.115,0.813,0.719,0.000,2.868,0.000,0.000,6.026
3246,4.116,0.813,0.719,0.000,2.868,0.000,0.000,6.047
3247,4.115,0.813,0.720,0.000,2.869,0.000,-0.001,6.047
3248,4.115,0.813,0.720,0.000,2.870,0.000,0.000,6.068
3249,4.116,0.813,0.720,0.000,2.871,0.000,0.001,6.068
3250,4.116,0.813,0.720,0.000,2.872,0.000,0.000,6.068
3251,4.116,0.813,0.720,0.000,2.873,0.000,0.001,6.037
3252,4.115,0.813,0.721,0.000,2.874,0.000,0.000,6.037
3253,4.115,0.813,0.721,0.000,2.875,0.000,0.000,6.037
3254,4.116,0.813,0.721,0.000,2.876,0.000,0.000,6.060
3255,4.116,0.813,0.721,0.000,2.877,0.000,0.000,6.060
3256,4.116,0.813,0.722,0.000,2.878,0.000,0.000,6.060
3257,4.116,0.813,0.722,0.000,2.879,0.000,0.000,6.082
3258,4.116,0.813,0.722,0.000,2.880,0.000,0.001,6.082
3259,4.116,0.813,0.722,0.000,2.881,0.000,0.000,6.082
3260,4.116,0.813,0.722,0.000,2.881,0.000,0.000,6.084
3261,4.116,0.813,0.723,0.000,2.882,0.000,0.000,6.084
3262,4.116,0.813,0.723,0.000,2.883,0.000,0.000,6.084
3263,4.116,0.813,0.723,0.000,2.884,0.000,0.000,6.075
3264,4.116,0.813,0.723,0.000,2.885,0.000,0.001,6.075
3265,4.116,0.813,0.724,0.000,2.886,0.000,-0.001,6.075
3266,4.116,0.813,0.724,0.000,2.887,0.000,0.000,6.027
3267,4.116,0.813,0.724,0.000,2.888,0.000,0.000,6.027
3268,4.116,0.813,0.724,0.000,2.889,0.000,0.000,5.974
3269,4.116,0.813,0.725,0.000,2.890,0.000,0.000,5.974
3270,4.116,0.813,0.725,0.000,2.891,0.000,0.000,5.974
3271,4.116,0.813,0.725,0.000,2.892,0.000,0.000,6.033
3272,4.116,0.813,0.725,0.000,2.893,0.000,0.000,6.033
3273,4.116,0.813,0.725,0.000,2.894,0.000,0.000,6.033
3274,4.116,0.813,0.726,0.000,2.895,0.000,0.000,6.028
3275,4.117,0.813,0.726,0.000,2.895,0.000,0.000,6.028
3276,4.117,0.813,0.726,0.000,2.896,0.000,0.001,6.028
3277,4.117,0.813,0.726,0.000,2.897,0.000,0.000,6.036
3278,4.117,0.813,0.727,0.000,2.898,0.000,0.000,6.036
3279,4.117,0.813,0.727,0.000,2.899,0.000,0.000,6.036
3280,4.117,0.813,0.727,0.000,2.900,0.000,0.000,6.044
3281,4.118,0.813,0.727,0.000,2.901,0.000,0.000,6.044
3282,4.117,0.813,0.727,0.000,2.902,0.000,0.000,6.044
3283,4.117,0.813,0.728,0.000,2.903,0.000,0.000,6.082
3284,4.117,0.813,0.728,0.000,2.904,0.000,0.000,6.082
3285,4.118,0.813,0.728,0.000,2.905,0.000,0.001,6.005
3286,4.118,0.813,0.728,0.000,2.906,0.000,0.001,6.005
3287,4.118,0.813,0.729,0.000,2.907,0.000,0.000,6.005
3288,4.118,0.813,0.729,0.000,2.908,0.000,0.000,6.089
3289,4.119,0.813,0.729,0.000,2.908,0.000,0.001,6.089
3290,4.119,0.813,0.729,0.000,2.909,0.000,0.000,6.089
3291,4.119,0.813,0.729,0.000,2.910,0.000,0.000,6.036
3292,4.119,0.813,0.730,0.000,2.911,0.000,0.001,6.036
3293,4.119,0.813,0.730,0.000,2.912,0.000,0.000,6.036
3294,4.119,0.813,0.730,0.000,2.913,0.000,0.000,6.067
3295,4.120,0.813,0.730,0.000,2.914,0.000,0.000,6.067
3296,4.119,0.813,0.731,0.000,2.915,0.000,0.000,6.067
3297,4.119,0.813,0.731,0.000,2.916,0.000,0.000,6.011
3298,4.119,0.813,0.731,0.000,2.917,0.000,0.000,6.011
3299,4.118,0.813,0.731,0.000,2.918,0.000,0.000,6.011
3300,4.118,0.813,0.732,0.000,2.919,0.000,0.000,6.060
3301,4.119,0.813,0.732,0.000,2.920,0.000,0.000,6.060
3302,4.119,0.813,0.732,0.000,2.921,0.000,0.000,6.022
3303,4.119,0.813,0.732,0.000,2.921,0.000,0.000,6.022
3304,4.118,0.813,0.732,0.000,2.922,0.000,0.000,6.022
3305,4.118,0.813,0.733,0.000,2.923,0.000,0.000,6.057
3306,4.119,0.813,0.733,0.000,2.924,0.000,0.000,6.057
3307,4.119,0.813,0.733,0.000,2.925,0.000,0.000,6.057
3308,4.119,0.813,0.733,0.000,2.926,0.000,0.000,6.043
3309,4.119,0.813,0.734,0.000,2.927,0.000,0.000,6.043
3310,4.119,0.813,0.734,0.000,2.928,0.000,0.000,6.043
3311,4.119,0.813,0.734,0.000,2.929,0.000,0.000,6.052
3312,4.119,0.813,0.734,0.000,2.930,0.000,0.000,6.052
3313,4.119,0.813,0.734,0.000,2.931,0.000,0.000,6.052
3314,4.120,0.813,0.735,0.000,2.932,0.000,0.001,6.045
3315,4.120,0.813,0.735,0.000,2.933,0.000,0.000,6.045
3316,4.120,0.813,0.735,0.000,2.934,0.000,0.000,6.045
3317,4.120,0.813,0.735,0.000,2.934,0.000,0.000,6.045
3318,4.120,0.813,0.736,0.000,2.935,0.000,0.000,6.045
3319,4.120,0.813,0.736,0.000,2.936,0.000,0.000,6.014
3320,4.120,0.813,0.736,0.000,2.937,0.000,0.000,6.014
3321,4.120,0.813,0.736,0.000,2.938,0.000,0.000,6.014
3322,4.120,0.813,0.736,0.000,2.939,0.000,0.000,6.050
3323,4.120,0.813,0.737,0.000,2.940,0.000,0.000,6.050
3324,4.120,0.813,0.737,0.000,2.941,0.000,0.000,6.050
3325,4.121,0.813,0.737,0.000,2.942,0.000,0.001,5.981
3326,4.120,0.813,0.737,0.000,2.943,0.000,0.000,5.981
3327,4.120,0.813,0.738,0.000,2.944,0.000,-0.001,5.981
3328,4.120,0.813,0.738,0.000,2.945,0.000,0.001,6.066
3329,4.120,0.813,0.738,0.000,2.946,0.000,-0.001,6.066
3330,4.120,0.813,0.738,0.000,2.947,0.000,0.001,6.066
3331,4.121,0.813,0.739,0.000,2.948,0.000,0.000,6.024
3332,4.121,0.813,0.739,0.000,2.948,0.000,0.000,6.024
3333,4.122,0.813,0.739,0.000,2.949,0.000,0.000,6.024
3334,4.121,0.813,0.739,0.000,2.950,0.000,0.000,6.035
3335,4.122,0.813,0.739,0.000,2.951,0.000,0.001,6.035
3336,4.121,0.813,0.740,0.000,2.952,0.000,0.000,6.035
3337,4.122,0.813,0.740,0.000,2.953,0.000,0.000,6.057
3338,4.122,0.813,0.740,0.000,2.954,0.000,0.000,6.057
3339,4.122,0.813,0.740,0.000,2.955,0.000,0.000,6.077
3340,4.122,0.813,0.741,0.000,2.956,0.000,0.000,6.077
3341,4.122,0.813,0.741,0.000,2.957,0.000,0.000,6.077
3342,4.122,0.813,0.741,0.000,2.958,0.000,0.000,6.019
3343,4.122,0.813,0.741,0.000,2.959,0.000,0.000,6.019
3344,4.122,0.813,0.741,0.000,2.960,0.000,-0.001,6.019
3345,4.122,0.813,0.742,0.000,2.961,0.000,0.000,6.039
3346,4.122,0.813,0.742,0.000,2.961,0.000,0.000,6.039
3347,4.122,0.813,0.742,0.000,2.962,0.000,0.000,6.039
3348,4.122,0.813,0.742,0.000,2.963,0.000,0.000,6.055
3349,4.123,0.813,0.743,0.000,2.964,0.000,0.000,6.055
3350,4.123,0.813,0.743,0.000,2.965,0.000,0.000,6.055
3351,4.123,0.813,0.743,0.000,2.966,0.000,0.001,6.041
3352,4.123,0.813,0.743,0.000,2.967,0.000,0.000,6.041
3353,4.123,0.813,0.743,0.000,2.968,0.000,0.000,6.041
3354,4.123,0.813,0.744,0.000,2.969,0.000,-0.001,6.025
3355,4.123,0.813,0.744,0.000,2.970,0.000,0.000,6.025
3356,4.123,0.813,0.744,0.000,2.971,0.000,0.000,6.070
3357,4.123,0.813,0.744,0.000,2.972,0.000,0.000,6.070
3358,4.122,0.813,0.745,0.000,2.973,0.000,-0.001,6.070
3359,4.122,0.813,0.745,0.000,2.974,0.000,0.000,6.049
3360,4.122,0.813,0.745,0.000,2.975,0.000,0.000,6.049
3361,4.122,0.813,0.745,0.000,2.975,0.000,0.000,6.049
3362,4.123,0.813,0.746,0.000,2.976,0.000,0.000,5.991
3363,4.122,0.813,0.746,0.000,2.977,0.000,0.000,5.991
3364,4.122,0.813,0.746,0.000,2.978,0.000,0.000,5.991
3365,4.122,0.813,0.746,0.000,2.979,0.000,0.000,6.027
3366,4.122,0.813,0.746,0.000,2.980,0.000,0.000,6.027
3367,4.122,0.813,0.747,0.000,2.981,0.000,0.000,6.027
3368,4.122,0.813,0.747,0.000,2.982,0.000,0.000,6.050
3369,4.122,0.813,0.747,0.000,2.983,0.000,0.000,6.050
3370,4.122,0.813,0.747,0.000,2.984,0.000,0.000,6.050
3371,4.122,0.813,0.748,0.000,2.985,0.000,0.000,5.986
3372,4.122,0.813,0.748,0.000,2.986,0.000,0.000,5.986
3373,4.122,0.813,0.748,0.000,2.987,0.000,0.000,5.986
3374,4.122,0.813,0.748,0.000,2.988,0.000,0.000,5.986
3375,4.123,0.813,0.748,0.000,2.988,0.000,0.000,5.986
3376,4.122,0.813,0.749,0.000,2.989,0.000,0.000,6.052
3377,4.122,0.813,0.749,0.000,2.990,0.000,0.000,6.052
3378,4.122,0.813,0.749,0.000,2.991,0.000,0.000,6.052
3379,4.122,0.813,0.749,0.000,2.992,0.000,0.000,6.005
3380,4.122,0.813,0.750,0.000,2.993,0.000,0.000,6.005
3381,4.122,0.813,0.750,0.000,2.994,0.000,0.000,6.005
3382,4.122,0.813,0.750,0.000,2.995,0.000,0.000,6.005
3383,4.123,0.813,0.750,0.000,2.996,0.000,0.000,6.005
3384,4.123,0.813,0.750,0.000,2.997,0.000,0.000,6.005
3385,4.123,0.813,0.751,0.000,2.998,0.000,0.000,6.008
3386,4.123,0.813,0.751,0.000,2.999,0.000,0.000,6.008
3387,4.123,0.813,0.751,0.000,3.000,0.000,0.000,6.008
3388,4.123,0.813,0.751,0.000,3.001,0.000,0.000,6.016
3389,4.123,0.813,0.752,0.000,3.001,0.000,0.000,6.016
3390,4.123,0.813,0.752,0.000,3.002,0.000,0.000,6.064
3391,4.124,0.813,0.752,0.000,3.003,0.000,0.001,6.064
3392,4.124,0.813,0.752,0.000,3.004,0.000,0.000,6.064
3393,4.124,0.813,0.753,0.000,3.005,0.000,0.000,6.019
3394,4.124,0.813,0.753,0.000,3.006,0.000,0.000,6.019
3395,4.124,0.813,0.753,0.000,3.007,0.000,0.000,6.019
3396,4.125,0.813,0.753,0.000,3.008,0.000,0.000,6.003
3397,4.125,0.813,0.753,0.000,3.009,0.000,0.001,6.003
3398,4.125,0.813,0.754,0.000,3.010,0.000,0.000,6.003
3399,4.124,0.813,0.754,0.000,3.011,0.000,0.000,6.049
3400,4.124,0.813,0.754,0.000,3.012,0.000,0.000,6.049
3401,4.125,0.813,0.754,0.000,3.013,0.000,0.000,6.049
3402,4.125,0.813,0.755,0.000,3.014,0.000,0.000,6.049
3403,4.125,0.813,0.755,0.000,3.015,0.000,0.000,6.049
3404,4.125,0.813,0.755,0.000,3.015,0.000,0.000,6.049
3405,4.125,0.813,0.755,0.000,3.016,0.000,0.000,6.059
3406,4.125,0.813,0.755,0.000,3.017,0.000,0.000,6.059
3407,4.125,0.813,0.756,0.000,3.018,0.000,0.000,6.059
3408,4.126,0.813,0.756,0.000,3.019,0.000,0.000,6.009
3409,4.125,0.813,0.756,0.000,3.020,0.000,0.000,6.009
3410,4.126,0.813,0.756,0.000,3.021,0.000,0.001,6.034
3411,4.125,0.813,0.757,0.000,3.022,0.000,0.000,6.034
3412,4.126,0.813,0.757,0.000,3.023,0.000,0.000,6.034
3413,4.126,0.813,0.757,0.000,3.024,0.000,0.000,6.024
3414,4.126,0.813,0.757,0.000,3.025,0.000,-0.001,6.024
3415,4.126,0.813,0.757,0.000,3.026,0.000,0.001,6.024
3416,4.126,0.813,0.758,0.000,3.027,0.000,0.000,6.050
3417,4.126,0.813,0.758,0.000,3.028,0.000,0.000,6.050
3418,4.126,0.813,0.758,0.000,3.028,0.000,0.000,6.050
3419,4.126,0.813,0.758,0.000,3.029,0.000,0.000,6.004
3420,4.126,0.813,0.759,0.000,3.030,0.000,0.001,6.004
3421,4.126,0.813,0.759,0.000,3.031,0.000,0.000,6.004
3422,4.126,0.813,0.759,0.000,3.032,0.000,0.000,6.049
3423,4.126,0.813,0.759,0.000,3.033,0.000,0.000,6.049
3424,4.126,0.813,0.760,0.000,3.034,0.000,0.000,6.049
3425,4.127,0.813,0.760,0.000,3.035,0.000,0.000,6.016
3426,4.127,0.813,0.760,0.000,3.036,0.000,0.000,6.016
3427,4.127,0.813,0.760,0.000,3.037,0.000,0.000,6.028
3428,4.127,0.813,0.760,0.000,3.038,0.000,0.000,6.028
3429,4.127,0.813,0.761,0.000,3.039,0.000,0.000,6.028
3430,4.128,0.813,0.761,0.000,3.040,0.000,0.000,6.001
3431,4.127,0.813,0.761,0.000,3.041,0.000,0.000,6.001
3432,4.127,0.813,0.761,0.000,3.042,0.000,0.000,6.001
3433,4.128,0.813,0.762,0.000,3.042,0.000,0.000,6.007
3434,4.128,0.813,0.762,0.000,3.043,0.000,0.000,6.007
3435,4.128,0.813,0.762,0.000,3.044,0.000,0.000,6.007
3436,4.128,0.813,0.762,0.000,3.045,0.000,0.000,6.038
3437,4.128,0.813,0.762,0.000,3.046,0.000,0.000,6.038
3438,4.128,0.813,0.763,0.000,3.047,0.000,0.001,6.038
3439,4.128,0.813,0.763,0.000,3.048,0.000,0.000,5.993
3440,4.128,0.813,0.763,0.000,3.049,0.000,0.000,5.993
