time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4162,3.742,0.813,0.926,0.000,3.369,0.000,0.000,13.112
4163,3.743,0.813,0.926,0.000,3.370,0.000,0.000,13.080
4164,3.743,0.813,0.926,0.000,3.370,0.000,0.000,13.080
4165,3.743,0.813,0.927,0.000,3.371,0.000,0.000,13.080
4166,3.743,0.813,0.927,0.000,3.372,0.000,0.000,13.125
4167,3.743,0.813,0.927,0.000,3.373,0.000,0.000,13.125
4168,3.743,0.813,0.927,0.000,3.374,0.000,0.000,13.125
4169,3.743,0.813,0.928,0.000,3.375,0.000,0.000,13.088
4170,3.743,0.813,0.928,0.000,3.376,0.000,0.000,13.088
4171,3.743,0.813,0.928,0.000,3.376,0.000,0.000,13.123
4172,3.743,0.813,0.928,0.000,3.377,0.000,0.000,13.123
4173,3.743,0.813,0.928,0.000,3.378,0.000,0.000,13.123
4174,3.743,0.813,0.929,0.000,3.379,0.000,0.000,13.113
4175,3.743,0.813,0.929,0.000,3.380,0.000,0.000,13.113
4176,3.743,0.813,0.929,0.000,3.381,0.000,0.000,13.113
4177,3.743,0.813,0.929,0.000,3.381,0.000,0.000,13.032
4178,3.743,0.813,0.930,0.000,3.382,0.000,0.000,13.032
4179,3.743,0.813,0.930,0.000,3.383,0.000,0.000,13.032
4180,3.743,0.813,0.930,0.000,3.384,0.000,0.000,13.039
4181,3.743,0.813,0.930,0.000,3.385,0.000,0.000,13.039
4182,3.743,0.813,0.930,0.000,3.386,0.000,0.000,13.039
4183,3.743,0.813,0.931,0.000,3.387,0.000,0.000,13.086
4184,3.743,0.813,0.931,0.000,3.387,0.000,0.000,13.086
4185,3.744,0.813,0.931,0.000,3.388,0.000,0.000,13.086
4186,3.743,0.813,0.931,0.000,3.389,0.000,0.000,13.090
4187,3.744,0.813,0.932,0.000,3.390,0.000,0.000,13.090
4188,3.744,0.813,0.932,0.000,3.391,0.000,0.000,13.057
4189,3.744,0.813,0.932,0.000,3.392,0.000,0.000,13.057
4190,3.744,0.813,0.932,0.000,3.392,0.000,0.000,13.057
4191,3.744,0.813,0.933,0.000,3.393,0.000,0.000,13.061
4192,3.744,0.813,0.933,0.000,3.394,0.000,0.000,13.061
4193,3.744,0.813,0.933,0.000,3.395,0.000,0.000,13.061
4194,3.744,0.813,0.933,0.000,3.396,0.000,0.000,13.052
4195,3.744,0.813,0.933,0.000,3.397,0.000,0.000,13.052
4196,3.744,0.813,0.934,0.000,3.398,0.000,0.000,13.052
4197,3.744,0.813,0.934,0.000,3.398,0.000,0.000,13.084
4198,3.744,0.813,0.934,0.000,3.399,0.000,0.000,13.084
4199,3.744,0.813,0.934,0.000,3.400,0.000,0.000,13.084
4200,3.744,0.813,0.935,0.000,3.401,0.000,0.000,13.051
4201,3.744,0.813,0.935,0.000,3.402,0.000,0.000,13.051
4202,3.744,0.813,0.935,0.000,3.403,0.000,0.000,13.051
4203,3.744,0.813,0.935,0.000,3.403,0.000,0.000,13.093
4204,3.744,0.813,0.935,0.000,3.404,0.000,0.000,13.093
4205,3.745,0.813,0.936,0.000,3.405,0.000,0.000,13.031
4206,3.745,0.813,0.936,0.000,3.406,0.000,0.000,13.031
4207,3.745,0.813,0.936,0.000,3.407,0.000,0.000,13.031
4208,3.745,0.813,0.936,0.000,3.408,0.000,0.000,13.086
4209,3.745,0.813,0.937,0.000,3.409,0.000,0.000,13.086
4210,3.745,0.813,0.937,0.000,3.409,0.000,0.000,13.086
4211,3.745,0.813,0.937,0.000,3.410,0.000,0.000,13.112
4212,3.745,0.813,0.937,0.000,3.411,0.000,0.000,13.112
4213,3.745,0.813,0.937,0.000,3.412,0.000,0.000,13.112
4214,3.745,0.813,0.938,0.000,3.413,0.000,0.000,13.036
4215,3.745,0.813,0.938,0.000,3.414,0.000,0.000,13.036
4216,3.745,0.813,0.938,0.000,3.414,0.000,0.000,13.036
4217,3.745,0.813,0.938,0.000,3.415,0.000,0.000,13.020
4218,3.745,0.813,0.939,0.000,3.416,0.000,0.000,13.020
4219,3.745,0.813,0.939,0.000,3.417,0.000,0.000,13.020
4220,3.745,0.813,0.939,0.000,3.418,0.000,0.000,13.020
4221,3.745,0.813,0.939,0.000,3.419,0.000,0.000,13.020
4222,3.745,0.813,0.940,0.000,3.419,0.000,0.000,13.072
4223,3.745,0.813,0.940,0.000,3.420,0.000,0.000,13.072
4224,3.745,0.813,0.940,0.000,3.421,0.000,0.000,13.072
4225,3.745,0.813,0.940,0.000,3.422,0.000,0.000,13.048
4226,3.745,0.813,0.940,0.000,3.423,0.000,0.000,13.048
4227,3.746,0.813,0.941,0.000,3.424,0.000,0.000,13.048
4228,3.746,0.813,0.941,0.000,3.425,0.000,0.000,13.016
4229,3.746,0.813,0.941,0.000,3.425,0.000,0.000,13.016
4230,3.746,0.813,0.941,0.000,3.426,0.000,0.000,13.016
4231,3.746,0.813,0.942,0.000,3.427,0.000,0.000,12.945
4232,3.746,0.813,0.942,0.000,3.428,0.000,0.000,12.945
4233,3.746,0.813,0.942,0.000,3.429,0.000,0.000,12.945
4234,3.746,0.813,0.942,0.000,3.430,0.000,0.000,12.983
4235,3.746,0.813,0.942,0.000,3.430,0.000,0.000,12.983
4236,3.746,0.813,0.943,0.000,3.431,0.000,0.000,12.983
4237,3.746,0.813,0.943,0.000,3.432,0.000,0.000,12.994
4238,3.746,0.813,0.943,0.000,3.433,0.000,0.000,12.994
4239,3.746,0.813,0.943,0.000,3.434,0.000,0.000,12.994
4240,3.746,0.813,0.944,0.000,3.435,0.000,0.000,13.036
4241,3.746,0.813,0.944,0.000,3.436,0.000,0.000,13.036
4242,3.746,0.813,0.944,0.000,3.436,0.000,0.000,13.017
4243,3.746,0.813,0.944,0.000,3.437,0.000,0.000,13.017
4244,3.746,0.813,0.944,0.000,3.438,0.000,0.000,13.017
4245,3.746,0.813,0.945,0.000,3.439,0.000,0.000,13.004
4246,3.747,0.813,0.945,0.000,3.440,0.000,0.000,13.004
4247,3.747,0.813,0.945,0.000,3.441,0.000,0.000,13.004
4248,3.747,0.813,0.945,0.000,3.441,0.000,0.000,12.991
4249,3.747,0.813,0.946,0.000,3.442,0.000,0.000,12.991
4250,3.747,0.813,0.946,0.000,3.443,0.000,0.000,12.991
4251,3.747,0.813,0.946,0.000,3.444,0.000,0.000,12.974
4252,3.747,0.813,0.946,0.000,3.445,0.000,0.000,12.974
4253,3.747,0.813,0.947,0.000,3.446,0.000,0.000,12.974
4254,3.747,0.813,0.947,0.000,3.447,0.000,0.000,12.927
4255,3.747,0.813,0.947,0.000,3.447,0.000,0.000,12.927
4256,3.747,0.813,0.947,0.000,3.448,0.000,0.000,12.927
4257,3.747,0.813,0.947,0.000,3.449,0.000,0.000,12.993
4258,3.747,0.813,0.948,0.000,3.450,0.000,0.000,12.993
4259,3.747,0.813,0.948,0.000,3.451,0.000,0.000,12.977
4260,3.747,0.813,0.948,0.000,3.452,0.000,0.000,12.977
4261,3.747,0.813,0.948,0.000,3.452,0.000,0.000,12.977
4262,3.747,0.813,0.949,0.000,3.453,0.000,0.000,12.995
4263,3.747,0.813,0.949,0.000,3.454,0.000,0.000,12.995
4264,3.747,0.813,0.949,0.000,3.455,0.000,0.000,12.995
4265,3.747,0.813,0.949,0.000,3.456,0.000,0.000,12.979
4266,3.748,0.813,0.949,0.000,3.457,0.000,0.000,12.979
4267,3.748,0.813,0.950,0.000,3.458,0.000,0.000,12.979
4268,3.748,0.813,0.950,0.000,3.458,0.000,0.000,12.955
4269,3.748,0.813,0.950,0.000,3.459,0.000,0.000,12.955
4270,3.748,0.813,0.950,0.000,3.460,0.000,0.000,12.955
4271,3.748,0.813,0.951,0.000,3.461,0.000,0.000,12.996
4272,3.748,0.813,0.951,0.000,3.462,0.000,0.000,12.996
4273,3.748,0.813,0.951,0.000,3.463,0.000,0.000,12.996
4274,3.748,0.813,0.951,0.000,3.463,0.000,0.000,13.016
4275,3.748,0.813,0.951,0.000,3.464,0.000,0.000,13.016
4276,3.748,0.813,0.952,0.000,3.465,0.000,0.000,12.965
4277,3.748,0.813,0.952,0.000,3.466,0.000,0.000,12.965
4278,3.748,0.813,0.952,0.000,3.467,0.000,0.000,12.965
4279,3.748,0.813,0.952,0.000,3.468,0.000,0.000,12.951
4280,3.748,0.813,0.953,0.000,3.469,0.000,0.000,12.951
4281,3.748,0.813,0.953,0.000,3.469,0.000,0.000,12.951
4282,3.748,0.813,0.953,0.000,3.470,0.000,0.000,12.988
4283,3.748,0.813,0.953,0.000,3.471,0.000,0.000,12.988
4284,3.748,0.813,0.954,0.000,3.472,0.000,0.000,12.988
4285,3.748,0.813,0.954,0.000,3.473,0.000,0.000,12.966
4286,3.748,0.813,0.954,0.000,3.474,0.000,0.000,12.966
4287,3.749,0.813,0.954,0.000,3.474,0.000,0.000,12.966
4288,3.749,0.813,0.954,0.000,3.475,0.000,0.000,12.998
4289,3.749,0.813,0.955,0.000,3.476,0.000,0.000,12.998
4290,3.749,0.813,0.955,0.000,3.477,0.000,0.000,12.998
4291,3.749,0.813,0.955,0.000,3.478,0.000,0.000,12.955
4292,3.749,0.813,0.955,0.000,3.479,0.000,0.000,12.955
4293,3.749,0.813,0.956,0.000,3.480,0.000,0.000,12.957
4294,3.749,0.813,0.956,0.000,3.480,0.000,0.000,12.957
4295,3.749,0.813,0.956,0.000,3.481,0.000,0.000,12.957
4296,3.749,0.813,0.956,0.000,3.482,0.000,0.000,12.969
4297,3.749,0.813,0.956,0.000,3.483,0.000,0.000,12.969
4298,3.749,0.813,0.957,0.000,3.484,0.000,0.000,12.969
4299,3.749,0.813,0.957,0.000,3.485,0.000,0.000,12.936
4300,3.749,0.813,0.957,0.000,3.485,0.000,0.000,12.936
4301,3.749,0.813,0.957,0.000,3.486,0.000,0.000,12.936
4302,3.749,0.813,0.958,0.000,3.487,0.000,0.000,12.891
4303,3.749,0.813,0.958,0.000,3.488,0.000,0.000,12.891
4304,3.749,0.813,0.958,0.000,3.489,0.000,0.000,12.891
4305,3.749,0.813,0.958,0.000,3.490,0.000,0.000,12.910
4306,3.750,0.813,0.958,0.000,3.491,0.000,0.000,12.910
4307,3.750,0.813,0.959,0.000,3.491,0.000,0.000,12.910
4308,3.750,0.813,0.959,0.000,3.492,0.000,0.000,12.919
4309,3.750,0.813,0.959,0.000,3.493,0.000,0.000,12.919
4310,3.750,0.813,0.959,0.000,3.494,0.000,0.000,12.919
4311,3.750,0.813,0.960,0.000,3.495,0.000,0.000,12.938
4312,3.750,0.813,0.960,0.000,3.496,0.000,0.000,12.938
4313,3.750,0.813,0.960,0.000,3.496,0.000,0.000,12.923
4314,3.750,0.813,0.960,0.000,3.497,0.000,0.000,12.923
4315,3.750,0.813,0.961,0.000,3.498,0.000,0.000,12.923
4316,3.750,0.813,0.961,0.000,3.499,0.000,0.000,12.929
4317,3.750,0.813,0.961,0.000,3.500,0.000,0.000,12.929
4318,3.750,0.813,0.961,0.000,3.501,0.000,0.000,12.929
4319,3.750,0.813,0.961,0.000,3.502,0.000,0.000,12.910
4320,3.750,0.813,0.962,0.000,3.502,0.000,0.000,12.910
4321,3.750,0.813,0.962,0.000,3.503,0.000,0.000,12.910
4322,3.750,0.813,0.962,0.000,3.504,0.000,0.000,12.930
4323,3.750,0.813,0.962,0.000,3.505,0.000,0.000,12.930
4324,3.750,0.813,0.963,0.000,3.506,0.000,0.000,12.930
4325,3.750,0.813,0.963,0.000,3.507,0.000,0.000,12.938
4326,3.751,0.813,0.963,0.000,3.507,0.000,0.000,12.938
4327,3.751,0.813,0.963,0.000,3.508,0.000,0.000,12.938
4328,3.751,0.813,0.963,0.000,3.509,0.000,0.000,12.927
4329,3.751,0.813,0.964,0.000,3.510,0.000,0.000,12.927
4330,3.751,0.813,0.964,0.000,3.511,0.000,0.000,12.919
4331,3.751,0.813,0.964,0.000,3.512,0.000,0.000,12.919
4332,3.751,0.813,0.964,0.000,3.513,0.000,0.000,12.919
4333,3.751,0.813,0.965,0.000,3.513,0.000,0.000,12.903
4334,3.751,0.813,0.965,0.000,3.514,0.000,0.000,12.903
4335,3.751,0.813,0.965,0.000,3.515,0.000,0.000,12.903
4336,3.751,0.813,0.965,0.000,3.516,0.000,0.000,12.878
4337,3.751,0.813,0.965,0.000,3.517,0.000,0.000,12.878
4338,3.751,0.813,0.966,0.000,3.518,0.000,0.000,12.878
4339,3.751,0.813,0.966,0.000,3.518,0.000,0.000,12.888
4340,3.751,0.813,0.966,0.000,3.519,0.000,0.000,12.888
4341,3.751,0.813,0.966,0.000,3.520,0.000,0.000,12.888
4342,3.751,0.813,0.967,0.000,3.521,0.000,0.000,12.912
4343,3.751,0.813,0.967,0.000,3.522,0.000,0.000,12.912
4344,3.751,0.813,0.967,0.000,3.523,0.000,0.000,12.912
4345,3.751,0.813,0.967,0.000,3.524,0.000,0.000,12.907
4346,3.751,0.813,0.968,0.000,3.524,0.000,0.000,12.907
4347,3.752,0.813,0.968,0.000,3.525,0.000,0.000,12.894
4348,3.752,0.813,0.968,0.000,3.526,0.000,0.000,12.894
4349,3.752,0.813,0.968,0.000,3.527,0.000,0.000,12.894
4350,3.752,0.813,0.968,0.000,3.528,0.000,0.000,12.884
4351,3.752,0.813,0.969,0.000,3.529,0.000,0.000,12.884
4352,3.752,0.813,0.969,0.000,3.529,0.000,0.000,12.884
4353,3.752,0.813,0.969,0.000,3.530,0.000,0.000,12.836
4354,3.752,0.813,0.969,0.000,3.531,0.000,0.000,12.836
4355,3.752,0.813,0.970,0.000,3.532,0.000,0.000,12.836
4356,3.752,0.813,0.970,0.000,3.533,0.000,0.000,12.884
4357,3.752,0.813,0.970,0.000,3.534,0.000,0.000,12.884
4358,3.752,0.813,0.970,0.000,3.535,0.000,0.000,12.884
4359,3.752,0.813,0.970,0.000,3.535,0.000,0.000,12.850
4360,3.752,0.813,0.971,0.000,3.536,0.000,0.000,12.850
4361,3.752,0.813,0.971,0.000,3.537,0.000,0.000,12.850
4362,3.752,0.813,0.971,0.000,3.538,0.000,0.000,12.846
4363,3.752,0.813,0.971,0.000,3.539,0.000,0.000,12.846
4364,3.752,0.813,0.972,0.000,3.540,0.000,0.000,12.860
4365,3.752,0.813,0.972,0.000,3.541,0.000,0.000,12.860
4366,3.752,0.813,0.972,0.000,3.541,0.000,0.000,12.860
4367,3.752,0.813,0.972,0.000,3.542,0.000,0.000,12.849
4368,3.753,0.813,0.972,0.000,3.543,0.000,0.000,12.849
4369,3.753,0.813,0.973,0.000,3.544,0.000,0.000,12.849
4370,3.753,0.813,0.973,0.000,3.545,0.000,0.000,12.867
4371,3.753,0.813,0.973,0.000,3.546,0.000,0.000,12.867
4372,3.753,0.813,0.973,0.000,3.546,0.000,0.000,12.867
4373,3.753,0.813,0.974,0.000,3.547,0.000,0.000,12.805
4374,3.753,0.813,0.974,0.000,3.548,0.000,0.000,12.805
4375,3.753,0.813,0.974,0.000,3.549,0.000,0.000,12.805
4376,3.753,0.813,0.974,0.000,3.550,0.000,0.000,12.886
4377,3.753,0.813,0.974,0.000,3.551,0.000,0.000,12.886
4378,3.753,0.813,0.975,0.000,3.552,0.000,0.000,12.886
4379,3.753,0.813,0.975,0.000,3.552,0.000,0.000,12.813
4380,3.753,0.813,0.975,0.000,3.553,0.000,0.000,12.813
4381,3.753,0.813,0.975,0.000,3.554,0.000,0.000,12.813
4382,3.753,0.813,0.976,0.000,3.555,0.000,0.000,12.841
4383,3.754,0.813,0.976,0.000,3.556,0.000,0.000,12.841
4384,3.753,0.813,0.976,0.000,3.557,0.000,0.000,12.854
4385,3.753,0.813,0.976,0.000,3.557,0.000,0.000,12.854
4386,3.753,0.813,0.977,0.000,3.558,0.000,0.000,12.854
4387,3.753,0.813,0.977,0.000,3.559,0.000,0.000,12.857
4388,3.753,0.813,0.977,0.000,3.560,0.000,0.000,12.857
4389,3.754,0.813,0.977,0.000,3.561,0.000,0.000,12.857
4390,3.753,0.813,0.977,0.000,3.562,0.000,0.000,12.859
4391,3.754,0.813,0.978,0.000,3.563,0.000,0.000,12.859
4392,3.754,0.813,0.978,0.000,3.563,0.000,0.000,12.859
4393,3.754,0.813,0.978,0.000,3.564,0.000,0.000,12.857
4394,3.754,0.813,0.978,0.000,3.565,0.000,0.000,12.857
4395,3.754,0.813,0.979,0.000,3.566,0.000,0.000,12.857
4396,3.754,0.813,0.979,0.000,3.567,0.000,0.000,12.859
4397,3.754,0.813,0.979,0.000,3.568,0.000,0.000,12.859
4398,3.754,0.813,0.979,0.000,3.568,0.000,0.000,12.859
4399,3.754,0.813,0.979,0.000,3.569,0.000,0.000,12.827
4400,3.754,0.813,0.980,0.000,3.570,0.000,0.000,12.827
4401,3.754,0.813,0.980,0.000,3.571,0.000,0.000,12.818
4402,3.754,0.813,0.980,0.000,3.572,0.000,0.000,12.818
4403,3.754,0.813,0.980,0.000,3.573,0.000,0.000,12.818
4404,3.754,0.813,0.981,0.000,3.574,0.000,0.000,12.813
4405,3.754,0.813,0.981,0.000,3.574,0.000,0.000,12.813
4406,3.754,0.813,0.981,0.000,3.575,0.000,0.000,12.813
4407,3.754,0.813,0.981,0.000,3.576,0.000,0.000,12.804
4408,3.755,0.813,0.981,0.000,3.577,0.000,0.000,12.804
4409,3.755,0.813,0.982,0.000,3.578,0.000,0.000,12.804
4410,3.755,0.813,0.982,0.000,3.579,0.000,0.000,12.812
4411,3.755,0.813,0.982,0.000,3.579,0.000,0.000,12.812
4412,3.755,0.813,0.982,0.000,3.580,0.000,0.000,12.812
4413,3.755,0.813,0.983,0.000,3.581,0.000,0.000,12.786
4414,3.755,0.813,0.983,0.000,3.582,0.000,0.000,12.786
4415,3.755,0.813,0.983,0.000,3.583,0.000,0.000,12.786
4416,3.755,0.813,0.983,0.000,3.584,0.000,0.000,12.772
4417,3.755,0.813,0.984,0.000,3.585,0.000,0.000,12.772
4418,3.755,0.813,0.984,0.000,3.585,0.000,0.000,12.828
4419,3.755,0.813,0.984,0.000,3.586,0.000,0.000,12.828
4420,3.755,0.813,0.984,0.000,3.587,0.000,0.000,12.828
4421,3.755,0.813,0.984,0.000,3.588,0.000,0.000,12.779
4422,3.755,0.813,0.985,0.000,3.589,0.000,0.000,12.779
4423,3.755,0.813,0.985,0.000,3.590,0.000,0.000,12.779
4424,3.755,0.813,0.985,0.000,3.590,0.000,0.000,12.732
4425,3.755,0.813,0.985,0.000,3.591,0.000,0.000,12.732
4426,3.755,0.813,0.986,0.000,3.592,0.000,0.000,12.732
4427,3.756,0.813,0.986,0.000,3.593,0.000,0.000,12.753
4428,3.756,0.813,0.986,0.000,3.594,0.000,0.000,12.753
4429,3.756,0.813,0.986,0.000,3.595,0.000,0.000,12.753
4430,3.756,0.813,0.986,0.000,3.596,0.000,0.000,12.764
4431,3.756,0.813,0.987,0.000,3.596,0.000,0.000,12.764
4432,3.756,0.813,0.987,0.000,3.597,0.000,0.000,12.764
4433,3.756,0.813,0.987,0.000,3.598,0.000,0.000,12.770
4434,3.756,0.813,0.987,0.000,3.599,0.000,0.000,12.770
4435,3.756,0.813,0.988,0.000,3.600,0.000,0.000,12.766
4436,3.756,0.813,0.988,0.000,3.601,0.000,0.000,12.766
4437,3.756,0.813,0.988,0.000,3.602,0.000,0.000,12.766
4438,3.756,0.813,0.988,0.000,3.602,0.000,0.000,12.768
4439,3.756,0.813,0.988,0.000,3.603,0.000,0.000,12.768
4440,3.756,0.813,0.989,0.000,3.604,0.000,0.000,12.768
4441,3.756,0.813,0.989,0.000,3.605,0.000,0.000,12.776
4442,3.756,0.813,0.989,0.000,3.606,0.000,0.000,12.776
4443,3.756,0.813,0.989,0.000,3.607,0.000,0.000,12.776
4444,3.756,0.813,0.990,0.000,3.607,0.000,0.000,12.786
4445,3.756,0.813,0.990,0.000,3.608,0.000,0.000,12.786
4446,3.756,0.813,0.990,0.000,3.609,0.000,0.000,12.786
4447,3.756,0.813,0.990,0.000,3.610,0.000,0.000,12.725
4448,3.756,0.813,0.991,0.000,3.611,0.000,0.000,12.725
4449,3.756,0.813,0.991,0.000,3.612,0.000,0.000,12.725
4450,3.757,0.813,0.991,0.000,3.613,0.000,0.000,12.757
4451,3.757,0.813,0.991,0.000,3.613,0.000,0.000,12.757
4452,3.757,0.813,0.991,0.000,3.614,0.000,0.000,12.757
4453,3.757,0.813,0.992,0.000,3.615,0.000,0.000,12.720
4454,3.757,0.813,0.992,0.000,3.616,0.000,0.000,12.720
4455,3.757,0.813,0.992,0.000,3.617,0.000,0.000,12.739
4456,3.757,0.813,0.992,0.000,3.618,0.000,0.000,12.739
4457,3.757,0.813,0.993,0.000,3.618,0.000,0.000,12.739
4458,3.757,0.813,0.993,0.000,3.619,0.000,0.000,12.722
4459,3.757,0.813,0.993,0.000,3.620,0.000,0.000,12.722
4460,3.757,0.813,0.993,0.000,3.621,0.000,0.000,12.722
4461,3.757,0.813,0.993,0.000,3.622,0.000,0.000,12.723
4462,3.757,0.813,0.994,0.000,3.623,0.000,0.000,12.723
4463,3.757,0.813,0.994,0.000,3.624,0.000,0.000,12.723
4464,3.757,0.813,0.994,0.000,3.624,0.000,0.000,12.719
4465,3.757,0.813,0.994,0.000,3.625,0.000,0.000,12.719
4466,3.757,0.813,0.995,0.000,3.626,0.000,0.000,12.719
4467,3.757,0.813,0.995,0.000,3.627,0.000,0.000,12.710
4468,3.758,0.813,0.995,0.000,3.628,0.000,0.000,12.710
4469,3.758,0.813,0.995,0.000,3.629,0.000,0.000,12.710
4470,3.758,0.813,0.995,0.000,3.630,0.000,0.000,12.704
4471,3.758,0.813,0.996,0.000,3.630,0.000,0.000,12.704
4472,3.758,0.813,0.996,0.000,3.631,0.000,0.000,12.681
4473,3.758,0.813,0.996,0.000,3.632,0.000,0.000,12.681
4474,3.758,0.813,0.996,0.000,3.633,0.000,0.000,12.681
4475,3.758,0.813,0.997,0.000,3.634,0.000,0.000,12.715
4476,3.758,0.813,0.997,0.000,3.635,0.000,0.000,12.715
4477,3.758,0.813,0.997,0.000,3.635,0.000,0.000,12.715
4478,3.758,0.813,0.997,0.000,3.636,0.000,0.000,12.731
4479,3.758,0.813,0.998,0.000,3.637,0.000,0.000,12.731
4480,3.758,0.813,0.998,0.000,3.638,0.000,0.000,12.731
4481,3.758,0.813,0.998,0.000,3.639,0.000,0.000,12.701
4482,3.758,0.813,0.998,0.000,3.640,0.000,0.000,12.701
4483,3.758,0.813,0.998,0.000,3.641,0.000,0.000,12.701
4484,3.758,0.813,0.999,0.000,3.641,0.000,0.000,12.698
4485,3.758,0.813,0.999,0.000,3.642,0.000,0.000,12.698
4486,3.758,0.813,0.999,0.000,3.643,0.000,0.000,12.698
4487,3.759,0.813,0.999,0.000,3.644,0.000,0.000,12.714
4488,3.758,0.813,1.000,0.000,3.645,0.000,0.000,12.714
4489,3.759,0.813,1.000,0.000,3.646,0.000,0.000,12.704
4490,3.759,0.813,1.000,0.000,3.646,0.000,0.000,12.704
4491,3.759,0.813,1.000,0.000,3.647,0.000,0.000,12.704
4492,3.759,0.813,1.000,0.000,3.648,0.000,0.000,12.683
4493,3.759,0.813,1.001,0.000,3.649,0.000,0.000,12.683
4494,3.759,0.813,1.001,0.000,3.650,0.000,0.000,12.683
4495,3.759,0.813,1.001,0.000,3.651,0.000,0.000,12.696
4496,3.759,0.813,1.001,0.000,3.652,0.000,0.000,12.696
4497,3.759,0.813,1.002,0.000,3.652,0.000,0.000,12.696
4498,3.759,0.813,1.002,0.000,3.653,0.000,0.000,12.691
4499,3.759,0.813,1.002,0.000,3.654,0.000,0.000,12.691
4500,3.759,0.813,1.002,0.000,3.655,0.000,0.000,12.691
4501,3.759,0.813,1.002,0.000,3.656,0.000,0.000,12.705
4502,3.759,0.813,1.003,0.000,3.657,0.000,0.000,12.705
4503,3.759,0.813,1.003,0.000,3.658,0.000,0.000,12.705
4504,3.759,0.813,1.003,0.000,3.658,0.000,0.000,12.661
4505,3.759,0.813,1.003,0.000,3.659,0.000,0.000,12.661
4506,3.759,0.813,1.004,0.000,3.660,0.000,0.000,12.699
4507,3.759,0.813,1.004,0.000,3.661,0.000,0.000,12.699
4508,3.760,0.813,1.004,0.000,3.662,0.000,0.000,12.699
4509,3.760,0.813,1.004,0.000,3.663,0.000,0.000,12.692
4510,3.760,0.813,1.005,0.000,3.663,0.000,0.000,12.692
4511,3.760,0.813,1.005,0.000,3.664,0.000,0.000,12.692
4512,3.760,0.813,1.005,0.000,3.665,0.000,0.000,12.676
4513,3.760,0.813,1.005,0.000,3.666,0.000,0.000,12.676
4514,3.760,0.813,1.005,0.000,3.667,0.000,0.000,12.676
4515,3.760,0.813,1.006,0.000,3.668,0.000,0.000,12.687
4516,3.760,0.813,1.006,0.000,3.669,0.000,0.000,12.687
4517,3.760,0.813,1.006,0.000,3.669,0.000,0.000,12.687
4518,3.760,0.813,1.006,0.000,3.670,0.000,0.000,12.693
4519,3.760,0.813,1.007,0.000,3.671,0.000,0.000,12.693
4520,3.760,0.813,1.007,0.000,3.672,0.000,0.000,12.693
4521,3.760,0.813,1.007,0.000,3.673,0.000,0.000,12.657
4522,3.760,0.813,1.007,0.000,3.674,0.000,0.000,12.657
4523,3.760,0.813,1.007,0.000,3.674,0.000,0.000,12.657
4524,3.760,0.813,1.008,0.000,3.675,0.000,0.000,12.668
4525,3.760,0.813,1.008,0.000,3.676,0.000,0.000,12.668
4526,3.760,0.813,1.008,0.000,3.677,0.000,0.000,12.679
4527,3.761,0.813,1.008,0.000,3.678,0.000,0.000,12.679
4528,3.761,0.813,1.009,0.000,3.679,0.000,0.000,12.679
4529,3.761,0.813,1.009,0.000,3.680,0.000,0.000,12.638
4530,3.761,0.813,1.009,0.000,3.680,0.000,0.000,12.638
4531,3.761,0.813,1.009,0.000,3.681,0.000,0.000,12.638
4532,3.761,0.813,1.009,0.000,3.682,0.000,0.000,12.627
4533,3.761,0.813,1.010,0.000,3.683,0.000,0.000,12.627
4534,3.761,0.813,1.010,0.000,3.684,0.000,0.000,12.627
4535,3.761,0.813,1.010,0.000,3.685,0.000,0.000,12.650
4536,3.761,0.813,1.010,0.000,3.686,0.000,0.000,12.650
4537,3.761,0.813,1.011,0.000,3.686,0.000,0.000,12.650
4538,3.761,0.813,1.011,0.000,3.687,0.000,0.000,12.639
4539,3.761,0.813,1.011,0.000,3.688,0.000,0.000,12.639
4540,3.761,0.813,1.011,0.000,3.689,0.000,0.000,12.639
4541,3.761,0.813,1.012,0.000,3.690,0.000,0.000,12.668
4542,3.761,0.813,1.012,0.000,3.691,0.000,0.000,12.668
4543,3.761,0.813,1.012,0.000,3.691,0.000,0.000,12.657
4544,3.761,0.813,1.012,0.000,3.692,0.000,0.000,12.657
4545,3.761,0.813,1.012,0.000,3.693,0.000,0.000,12.657
4546,3.761,0.813,1.013,0.000,3.694,0.000,0.000,12.668
4547,3.762,0.813,1.013,0.000,3.695,0.000,0.000,12.668
4548,3.761,0.813,1.013,0.000,3.696,0.000,0.000,12.668
4549,3.761,0.813,1.013,0.000,3.697,0.000,0.000,12.652
4550,3.762,0.813,1.014,0.000,3.697,0.000,0.000,12.652
4551,3.762,0.813,1.014,0.000,3.698,0.000,0.000,12.652
4552,3.762,0.813,1.014,0.000,3.699,0.000,0.000,12.662
4553,3.762,0.813,1.014,0.000,3.700,0.000,0.000,12.662
4554,3.762,0.813,1.014,0.000,3.701,0.000,0.000,12.662
4555,3.762,0.813,1.015,0.000,3.702,0.000,0.000,12.625
4556,3.762,0.813,1.015,0.000,3.702,0.000,0.000,12.625
4557,3.762,0.813,1.015,0.000,3.703,0.000,0.000,12.625
4558,3.762,0.813,1.015,0.000,3.704,0.000,0.000,12.599
