time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
135,4.174,0.813,0.017,0.000,0.070,0.000,0.000,6.635
136,4.174,0.813,0.017,0.000,0.071,0.000,0.000,6.610
137,4.174,0.813,0.017,0.000,0.072,0.000,0.000,6.610
138,4.174,0.813,0.018,0.000,0.073,0.000,0.000,6.601
139,4.174,0.813,0.018,0.000,0.074,0.000,0.000,6.601
140,4.175,0.813,0.018,0.000,0.075,0.000,0.000,6.601
141,4.175,0.813,0.018,0.000,0.076,0.000,0.000,6.612
142,4.175,0.813,0.019,0.000,0.077,0.000,0.000,6.612
143,4.175,0.813,0.019,0.000,0.078,0.000,0.000,6.612
144,4.175,0.813,0.019,0.000,0.079,0.000,0.000,6.605
145,4.176,0.813,0.019,0.000,0.080,0.000,0.000,6.605
146,4.176,0.813,0.019,0.000,0.081,0.000,0.000,6.605
147,4.176,0.813,0.020,0.000,0.082,0.000,0.000,6.632
148,4.176,0.813,0.020,0.000,0.083,0.000,0.000,6.632
149,4.176,0.813,0.020,0.000,0.084,0.000,0.000,6.632
150,4.176,0.813,0.020,0.000,0.085,0.000,0.000,6.629
151,4.176,0.813,0.021,0.000,0.086,0.000,0.000,6.629
152,4.177,0.813,0.021,0.000,0.087,0.000,0.000,6.629
153,4.177,0.813,0.021,0.000,0.087,0.000,0.000,6.610
154,4.177,0.813,0.021,0.000,0.088,0.000,0.000,6.610
155,4.177,0.813,0.021,0.000,0.089,0.000,0.000,6.610
156,4.177,0.813,0.022,0.000,0.090,0.000,0.000,6.614
157,4.178,0.813,0.022,0.000,0.091,0.000,0.000,6.614
158,4.178,0.813,0.022,0.000,0.092,0.000,0.000,6.603
159,4.178,0.813,0.022,0.000,0.093,0.000,0.000,6.603
160,4.178,0.813,0.023,0.000,0.094,0.000,0.000,6.603
161,4.178,0.813,0.023,0.000,0.095,0.000,0.000,6.622
162,4.178,0.813,0.023,0.000,0.096,0.000,0.000,6.622
163,4.178,0.813,0.023,0.000,0.097,0.000,0.000,6.622
164,4.179,0.813,0.023,0.000,0.098,0.000,0.000,6.593
165,4.179,0.813,0.024,0.000,0.099,0.000,0.000,6.593
166,4.179,0.813,0.024,0.000,0.100,0.000,0.000,6.593
167,4.179,0.813,0.024,0.000,0.101,0.000,0.000,6.625
168,4.179,0.813,0.024,0.000,0.102,0.000,0.000,6.625
169,4.179,0.813,0.025,0.000,0.103,0.000,0.000,6.625
170,4.179,0.813,0.025,0.000,0.103,0.000,0.000,6.657
171,4.180,0.813,0.025,0.000,0.104,0.000,0.000,6.657
172,4.180,0.813,0.025,0.000,0.105,0.000,0.000,6.657
173,4.180,0.813,0.026,0.000,0.106,0.000,0.000,6.609
174,4.180,0.813,0.026,0.000,0.107,0.000,0.000,6.609
175,4.180,0.813,0.026,0.000,0.108,0.000,0.000,6.625
176,4.180,0.813,0.026,0.000,0.109,0.000,0.000,6.625
177,4.180,0.813,0.026,0.000,0.110,0.000,0.000,6.625
178,4.181,0.813,0.027,0.000,0.111,0.000,0.000,6.649
179,4.181,0.813,0.027,0.000,0.112,0.000,0.000,6.649
180,4.181,0.813,0.027,0.000,0.113,0.000,0.000,6.649
181,4.181,0.813,0.027,0.000,0.114,0.000,0.000,6.642
182,4.181,0.813,0.028,0.000,0.115,0.000,0.000,6.642
183,4.181,0.813,0.028,0.000,0.116,0.000,0.000,6.642
184,4.181,0.813,0.028,0.000,0.117,0.000,0.000,6.610
185,4.182,0.813,0.028,0.000,0.118,0.000,0.000,6.610
186,4.182,0.813,0.028,0.000,0.119,0.000,0.000,6.610
187,4.182,0.813,0.029,0.000,0.120,0.000,0.000,6.592
188,4.182,0.813,0.029,0.000,0.120,0.000,0.000,6.592
189,4.182,0.813,0.029,0.000,0.121,0.000,0.000,6.592
190,4.182,0.813,0.029,0.000,0.122,0.000,0.000,6.649
191,4.182,0.813,0.030,0.000,0.123,0.000,0.000,6.649
192,4.182,0.813,0.030,0.000,0.124,0.000,0.000,6.652
193,4.183,0.813,0.030,0.000,0.125,0.000,0.000,6.652
194,4.183,0.813,0.030,0.000,0.126,0.000,0.000,6.652
195,4.183,0.813,0.030,0.000,0.127,0.000,0.000,6.656
196,4.183,0.813,0.031,0.000,0.128,0.000,0.000,6.656
197,4.183,0.813,0.031,0.000,0.129,0.000,0.000,6.656
198,4.183,0.813,0.031,0.000,0.130,0.000,0.000,6.639
199,4.183,0.813,0.031,0.000,0.131,0.000,0.000,6.639
200,4.184,0.813,0.032,0.000,0.132,0.000,0.000,6.639
201,4.184,0.813,0.032,0.000,0.133,0.000,0.000,6.678
202,4.184,0.813,0.032,0.000,0.134,0.000,0.000,6.678
203,4.184,0.813,0.032,0.000,0.135,0.000,0.000,6.678
204,4.184,0.813,0.033,0.000,0.136,0.000,0.000,6.627
205,4.184,0.813,0.033,0.000,0.137,0.000,0.000,6.627
206,4.184,0.813,0.033,0.000,0.137,0.000,0.000,6.627
207,4.184,0.813,0.033,0.000,0.138,0.000,0.000,6.658
208,4.184,0.813,0.033,0.000,0.139,0.000,0.000,6.658
209,4.185,0.813,0.034,0.000,0.140,0.000,0.000,6.658
210,4.185,0.813,0.034,0.000,0.141,0.000,0.000,6.626
211,4.185,0.813,0.034,0.000,0.142,0.000,0.000,6.626
212,4.185,0.813,0.034,0.000,0.143,0.000,0.000,6.645
213,4.185,0.813,0.035,0.000,0.144,0.000,0.000,6.645
214,4.185,0.813,0.035,0.000,0.145,0.000,0.000,6.645
215,4.185,0.813,0.035,0.000,0.146,0.000,0.000,6.677
216,4.185,0.813,0.035,0.000,0.147,0.000,0.000,6.677
217,4.186,0.813,0.035,0.000,0.148,0.000,0.000,6.677
218,4.186,0.813,0.036,0.000,0.149,0.000,0.000,6.668
219,4.186,0.813,0.036,0.000,0.150,0.000,0.000,6.668
220,4.186,0.813,0.036,0.000,0.151,0.000,0.000,6.668
221,4.186,0.813,0.036,0.000,0.152,0.000,0.000,6.622
222,4.186,0.813,0.037,0.000,0.153,0.000,0.000,6.622
223,4.186,0.813,0.037,0.000,0.154,0.000,0.000,6.622
224,4.186,0.813,0.037,0.000,0.154,0.000,0.000,6.656
225,4.187,0.813,0.037,0.000,0.155,0.000,0.000,6.656
226,4.187,0.813,0.037,0.000,0.156,0.000,0.000,6.656
227,4.187,0.813,0.038,0.000,0.157,0.000,0.000,6.631
228,4.187,0.813,0.038,0.000,0.158,0.000,0.000,6.631
229,4.187,0.813,0.038,0.000,0.159,0.000,0.000,6.675
230,4.187,0.813,0.038,0.000,0.160,0.000,0.000,6.675
231,4.187,0.813,0.039,0.000,0.161,0.000,0.000,6.675
232,4.187,0.813,0.039,0.000,0.162,0.000,0.000,6.635
233,4.187,0.813,0.039,0.000,0.163,0.000,0.000,6.635
234,4.187,0.813,0.039,0.000,0.164,0.000,0.000,6.635
235,4.188,0.813,0.040,0.000,0.165,0.000,0.000,6.660
236,4.188,0.813,0.040,0.000,0.166,0.000,0.000,6.660
237,4.188,0.813,0.040,0.000,0.167,0.000,0.000,6.660
238,4.188,0.813,0.040,0.000,0.168,0.000,0.000,6.654
239,4.188,0.813,0.040,0.000,0.169,0.000,0.000,6.654
240,4.188,0.813,0.041,0.000,0.170,0.000,0.000,6.654
241,4.188,0.813,0.041,0.000,0.171,0.000,0.000,6.697
242,4.189,0.813,0.041,0.000,0.171,0.000,0.000,6.697
243,4.189,0.813,0.041,0.000,0.172,0.000,0.000,6.697
244,4.189,0.813,0.042,0.000,0.173,0.000,0.000,6.647
245,4.189,0.813,0.042,0.000,0.174,0.000,0.000,6.647
246,4.189,0.813,0.042,0.000,0.175,0.000,0.000,6.653
247,4.189,0.813,0.042,0.000,0.176,0.000,0.000,6.653
248,4.189,0.813,0.042,0.000,0.177,0.000,0.000,6.653
249,4.189,0.813,0.043,0.000,0.178,0.000,0.000,6.649
250,4.189,0.813,0.043,0.000,0.179,0.000,0.000,6.649
251,4.189,0.813,0.043,0.000,0.180,0.000,0.000,6.649
252,4.190,0.813,0.043,0.000,0.181,0.000,0.000,6.648
253,4.190,0.813,0.044,0.000,0.182,0.000,0.000,6.648
254,4.190,0.813,0.044,0.000,0.183,0.000,0.000,6.648
255,4.190,0.813,0.044,0.000,0.184,0.000,0.000,6.636
256,4.190,0.813,0.044,0.000,0.185,0.000,0.000,6.636
257,4.190,0.813,0.044,0.000,0.186,0.000,0.000,6.636
258,4.190,0.813,0.045,0.000,0.187,0.000,0.000,6.694
259,4.190,0.813,0.045,0.000,0.188,0.000,0.000,6.694
260,4.191,0.813,0.045,0.000,0.189,0.000,0.000,6.694
261,4.190,0.813,0.045,0.000,0.189,0.000,0.000,6.636
262,4.191,0.813,0.046,0.000,0.190,0.000,0.000,6.636
263,4.191,0.813,0.046,0.000,0.191,0.000,0.000,6.681
264,4.191,0.813,0.046,0.000,0.192,0.000,0.000,6.681
265,4.191,0.813,0.046,0.000,0.193,0.000,0.000,6.681
266,4.191,0.813,0.047,0.000,0.194,0.000,0.000,6.680
267,4.191,0.813,0.047,0.000,0.195,0.000,0.000,6.680
268,4.191,0.813,0.047,0.000,0.196,0.000,0.000,6.680
269,4.191,0.813,0.047,0.000,0.197,0.000,0.000,6.690
270,4.192,0.813,0.047,0.000,0.198,0.000,0.000,6.690
271,4.192,0.813,0.048,0.000,0.199,0.000,0.000,6.690
272,4.192,0.813,0.048,0.000,0.200,0.000,0.000,6.719
273,4.192,0.813,0.048,0.000,0.201,0.000,0.000,6.719
274,4.192,0.813,0.048,0.000,0.202,0.000,0.000,6.719
275,4.192,0.813,0.049,0.000,0.203,0.000,0.000,6.648
276,4.192,0.813,0.049,0.000,0.204,0.000,0.000,6.648
277,4.192,0.813,0.049,0.000,0.205,0.000,0.000,6.648
278,4.192,0.813,0.049,0.000,0.206,0.000,0.000,6.666
279,4.192,0.813,0.049,0.000,0.206,0.000,0.000,6.666
280,4.193,0.813,0.050,0.000,0.207,0.000,0.000,6.666
281,4.193,0.813,0.050,0.000,0.208,0.000,0.000,6.675
282,4.193,0.813,0.050,0.000,0.209,0.000,0.000,6.675
283,4.193,0.813,0.050,0.000,0.210,0.000,0.000,6.683
284,4.193,0.813,0.051,0.000,0.211,0.000,0.000,6.683
285,4.193,0.813,0.051,0.000,0.212,0.000,0.000,6.683
286,4.193,0.813,0.051,0.000,0.213,0.000,0.000,6.696
287,4.193,0.813,0.051,0.000,0.214,0.000,0.000,6.696
288,4.194,0.813,0.051,0.000,0.215,0.000,0.000,6.696
289,4.194,0.813,0.052,0.000,0.216,0.000,0.000,6.710
290,4.194,0.813,0.052,0.000,0.217,0.000,0.000,6.710
291,4.194,0.813,0.052,0.000,0.218,0.000,0.000,6.710
292,4.194,0.813,0.052,0.000,0.219,0.000,0.000,6.668
293,4.194,0.813,0.053,0.000,0.220,0.000,0.000,6.668
294,4.194,0.813,0.053,0.000,0.221,0.000,0.000,6.668
295,4.194,0.813,0.053,0.000,0.222,0.000,0.000,6.700
296,4.194,0.813,0.053,0.000,0.223,0.000,0.000,6.700
297,4.195,0.813,0.053,0.000,0.224,0.000,0.000,6.700
298,4.195,0.813,0.054,0.000,0.224,0.000,0.000,6.716
299,4.195,0.813,0.054,0.000,0.225,0.000,0.000,6.716
300,4.195,0.813,0.054,0.000,0.226,0.000,0.000,6.649
301,4.195,0.813,0.054,0.000,0.227,0.000,0.000,6.649
302,4.195,0.813,0.055,0.000,0.228,0.000,0.000,6.649
303,4.195,0.813,0.055,0.000,0.229,0.000,0.000,6.704
304,4.195,0.813,0.055,0.000,0.230,0.000,0.000,6.704
305,4.195,0.813,0.055,0.000,0.231,0.000,0.000,6.704
306,4.195,0.813,0.056,0.000,0.232,0.000,0.000,6.748
307,4.195,0.813,0.056,0.000,0.233,0.000,0.000,6.748
308,4.196,0.813,0.056,0.000,0.234,0.000,0.000,6.748
309,4.196,0.813,0.056,0.000,0.235,0.000,0.000,6.706
310,4.196,0.813,0.056,0.000,0.236,0.000,0.000,6.706
311,4.196,0.813,0.057,0.000,0.237,0.000,0.000,6.706
312,4.196,0.813,0.057,0.000,0.238,0.000,0.000,6.647
313,4.196,0.813,0.057,0.000,0.239,0.000,0.000,6.647
314,4.196,0.813,0.057,0.000,0.240,0.000,0.000,6.647
315,4.196,0.813,0.058,0.000,0.241,0.000,0.000,6.692
316,4.197,0.813,0.058,0.000,0.242,0.000,0.000,6.692
317,4.197,0.813,0.058,0.000,0.242,0.000,0.000,6.682
318,4.197,0.813,0.058,0.000,0.243,0.000,0.000,6.682
319,4.197,0.813,0.058,0.000,0.244,0.000,0.000,6.682
320,4.197,0.813,0.059,0.000,0.245,0.000,0.000,6.710
321,4.197,0.813,0.059,0.000,0.246,0.000,0.000,6.710
322,4.197,0.813,0.059,0.000,0.247,0.000,0.000,6.710
323,4.197,0.813,0.059,0.000,0.248,0.000,0.000,6.694
324,4.197,0.813,0.060,0.000,0.249,0.000,0.000,6.694
325,4.198,0.813,0.060,0.000,0.250,0.000,0.000,6.694
326,4.198,0.813,0.060,0.000,0.251,0.000,0.000,6.676
327,4.198,0.813,0.060,0.000,0.252,0.000,0.000,6.676
328,4.198,0.813,0.060,0.000,0.253,0.000,0.000,6.676
329,4.198,0.813,0.061,0.000,0.254,0.000,0.000,6.713
330,4.198,0.813,0.061,0.000,0.255,0.000,0.000,6.713
331,4.198,0.813,0.061,0.000,0.256,0.000,0.000,6.713
332,4.198,0.813,0.061,0.000,0.257,0.000,0.000,6.696
333,4.199,0.813,0.062,0.000,0.258,0.000,0.000,6.696
334,4.198,0.813,0.062,0.000,0.259,0.000,0.000,6.707
335,4.199,0.813,0.062,0.000,0.260,0.000,0.000,6.707
336,4.199,0.813,0.062,0.000,0.260,0.000,0.000,6.707
337,4.199,0.813,0.063,0.000,0.261,0.000,0.000,6.700
338,4.199,0.813,0.063,0.000,0.262,0.000,0.000,6.700
339,4.199,0.813,0.063,0.000,0.263,0.000,0.000,6.700
340,4.199,0.813,0.063,0.000,0.264,0.000,0.000,6.696
341,4.199,0.813,0.063,0.000,0.265,0.000,0.000,6.696
342,4.199,0.813,0.064,0.000,0.266,0.000,0.000,6.696
343,4.199,0.813,0.064,0.000,0.267,0.000,0.000,6.685
344,4.200,0.813,0.064,0.000,0.268,0.000,0.000,6.685
345,4.200,0.813,0.064,0.000,0.269,0.000,0.000,6.685
346,4.200,0.813,0.065,0.000,0.270,0.000,0.000,6.708
347,4.200,0.813,0.065,0.000,0.271,0.000,0.000,6.708
347,4.200,0.813,0.065,0.000,0.271,0.000,0.006,6.708
348,4.200,0.815,0.065,0.000,0.272,0.000,0.028,6.739
349,4.200,0.812,0.065,0.000,0.273,0.000,0.000,6.739
350,4.200,0.811,0.066,0.000,0.274,0.000,0.000,6.739
351,4.200,0.810,0.066,0.000,0.275,0.000,0.000,6.729
352,4.200,0.808,0.066,0.000,0.276,0.000,0.000,6.729
353,4.200,0.807,0.066,0.000,0.277,0.000,0.000,6.729
354,4.200,0.805,0.066,0.000,0.278,0.000,0.000,6.678
355,4.200,0.805,0.067,0.000,0.279,0.000,0.000,6.678
356,4.200,0.803,0.067,0.000,0.280,0.000,0.000,6.678
357,4.200,0.802,0.067,0.000,0.281,0.000,0.000,6.747
358,4.200,0.800,0.067,0.000,0.282,0.000,0.000,6.747
359,4.200,0.800,0.068,0.000,0.283,0.000,0.000,6.747
360,4.200,0.798,0.068,0.000,0.283,0.000,0.000,6.726
361,4.200,0.797,0.068,0.000,0.284,0.000,0.000,6.726
362,4.200,0.796,0.068,0.000,0.285,0.000,0.000,6.703
363,4.200,0.795,0.068,0.000,0.286,0.000,0.000,6.703
364,4.200,0.794,0.069,0.000,0.287,0.000,0.000,6.703
365,4.200,0.793,0.069,0.000,0.288,0.000,0.000,6.686
366,4.200,0.792,0.069,0.000,0.289,0.000,0.000,6.686
367,4.200,0.790,0.069,0.000,0.290,0.000,0.000,6.686
368,4.200,0.789,0.070,0.000,0.291,0.000,0.000,6.700
369,4.200,0.788,0.070,0.000,0.292,0.000,0.000,6.700
370,4.200,0.787,0.070,0.000,0.293,0.000,0.000,6.700
371,4.200,0.786,0.070,0.000,0.294,0.000,0.000,6.714
372,4.200,0.785,0.070,0.000,0.295,0.000,0.000,6.714
373,4.200,0.784,0.071,0.000,0.295,0.000,0.000,6.714
374,4.200,0.783,0.071,0.000,0.296,0.000,0.000,6.672
375,4.200,0.782,0.071,0.000,0.297,0.000,0.000,6.672
376,4.200,0.781,0.071,0.000,0.298,0.000,0.000,6.672
377,4.200,0.780,0.072,0.000,0.299,0.000,0.000,6.745
378,4.200,0.779,0.072,0.000,0.300,0.000,0.000,6.745
379,4.200,0.778,0.072,0.000,0.301,0.000,0.000,6.745
380,4.200,0.777,0.072,0.000,0.302,0.000,0.000,6.711
381,4.200,0.776,0.072,0.000,0.303,0.000,0.000,6.711
382,4.200,0.774,0.073,0.000,0.304,0.000,0.000,6.717
383,4.200,0.774,0.073,0.000,0.305,0.000,0.000,6.717
384,4.200,0.773,0.073,0.000,0.305,0.000,0.000,6.717
385,4.200,0.772,0.073,0.000,0.306,0.000,0.000,6.682
386,4.200,0.771,0.073,0.000,0.307,0.000,0.000,6.682
387,4.200,0.770,0.074,0.000,0.308,0.000,0.000,6.682
388,4.200,0.768,0.074,0.000,0.309,0.000,0.000,6.728
389,4.200,0.768,0.074,0.000,0.310,0.000,0.000,6.728
390,4.200,0.767,0.074,0.000,0.311,0.000,0.000,6.728
391,4.200,0.766,0.075,0.000,0.312,0.000,0.000,6.682
392,4.200,0.765,0.075,0.000,0.313,0.000,0.000,6.682
393,4.200,0.764,0.075,0.000,0.314,0.000,0.000,6.682
394,4.200,0.763,0.075,0.000,0.314,0.000,0.000,6.699
395,4.200,0.762,0.075,0.000,0.315,0.000,0.000,6.699
396,4.200,0.761,0.076,0.000,0.316,0.000,0.000,6.699
397,4.200,0.760,0.076,0.000,0.317,0.000,0.000,6.708
398,4.200,0.759,0.076,0.000,0.318,0.000,0.000,6.708
399,4.200,0.758,0.076,0.000,0.319,0.000,0.000,6.660
400,4.200,0.757,0.076,0.000,0.320,0.000,0.000,6.660
401,4.200,0.757,0.077,0.000,0.321,0.000,0.000,6.660
402,4.200,0.755,0.077,0.000,0.322,0.000,0.000,6.732
403,4.200,0.754,0.077,0.000,0.322,0.000,0.000,6.732
404,4.200,0.753,0.077,0.000,0.323,0.000,0.000,6.732
405,4.200,0.753,0.077,0.000,0.324,0.000,0.000,6.687
406,4.200,0.751,0.078,0.000,0.325,0.000,0.000,6.687
407,4.200,0.751,0.078,0.000,0.326,0.000,0.000,6.687
408,4.200,0.750,0.078,0.000,0.327,0.000,0.000,6.720
409,4.200,0.748,0.078,0.000,0.328,0.000,0.000,6.720
