time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
5316,3.767,0.813,1.187,0.000,4.315,0.000,0.000,11.497
5317,3.767,0.813,1.187,0.000,4.316,0.000,0.000,11.497
5318,3.767,0.813,1.187,0.000,4.317,0.000,0.000,11.473
5319,3.767,0.813,1.187,0.000,4.318,0.000,0.000,11.473
5320,3.767,0.813,1.188,0.000,4.319,0.000,0.000,11.473
5321,3.767,0.813,1.188,0.000,4.319,0.000,0.000,11.466
5322,3.767,0.813,1.188,0.000,4.320,0.000,0.000,11.466
5323,3.767,0.813,1.188,0.000,4.321,0.000,0.000,11.448
5324,3.767,0.813,1.188,0.000,4.322,0.000,0.000,11.448
5325,3.767,0.813,1.189,0.000,4.323,0.000,0.000,11.448
5326,3.767,0.813,1.189,0.000,4.324,0.000,0.000,11.476
5327,3.767,0.813,1.189,0.000,4.325,0.000,0.000,11.476
5328,3.767,0.813,1.189,0.000,4.325,0.000,0.000,11.476
5329,3.767,0.813,1.190,0.000,4.326,0.000,0.000,11.473
5330,3.767,0.813,1.190,0.000,4.327,0.000,0.000,11.473
5331,3.767,0.813,1.190,0.000,4.328,0.000,0.000,11.473
5332,3.767,0.813,1.190,0.000,4.329,0.000,0.000,11.445
5333,3.767,0.813,1.191,0.000,4.330,0.000,0.000,11.445
5334,3.767,0.813,1.191,0.000,4.331,0.000,0.000,11.445
5335,3.767,0.813,1.191,0.000,4.331,0.000,0.000,11.489
5336,3.768,0.813,1.191,0.000,4.332,0.000,0.000,11.489
5337,3.767,0.813,1.191,0.000,4.333,0.000,0.000,11.489
5338,3.768,0.813,1.192,0.000,4.334,0.000,0.000,11.450
5339,3.768,0.813,1.192,0.000,4.335,0.000,0.000,11.450
5340,3.768,0.813,1.192,0.000,4.336,0.000,0.000,11.448
5341,3.768,0.813,1.192,0.000,4.336,0.000,0.000,11.448
5342,3.768,0.813,1.193,0.000,4.337,0.000,0.000,11.448
5343,3.768,0.813,1.193,0.000,4.338,0.000,0.000,11.431
5344,3.768,0.813,1.193,0.000,4.339,0.000,0.000,11.431
5345,3.768,0.813,1.193,0.000,4.340,0.000,0.000,11.431
5346,3.768,0.813,1.193,0.000,4.341,0.000,0.000,11.444
5347,3.768,0.813,1.194,0.000,4.342,0.000,0.000,11.444
5348,3.768,0.813,1.194,0.000,4.342,0.000,0.000,11.444
5349,3.768,0.813,1.194,0.000,4.343,0.000,0.000,11.484
5350,3.768,0.813,1.194,0.000,4.344,0.000,0.000,11.484
5351,3.768,0.813,1.195,0.000,4.345,0.000,0.000,11.484
5352,3.768,0.813,1.195,0.000,4.346,0.000,0.000,11.445
5353,3.768,0.813,1.195,0.000,4.347,0.000,0.000,11.445
5354,3.768,0.813,1.195,0.000,4.348,0.000,0.000,11.445
5355,3.768,0.813,1.195,0.000,4.348,0.000,0.000,11.451
5356,3.769,0.813,1.196,0.000,4.349,0.000,0.000,11.451
5357,3.769,0.813,1.196,0.000,4.350,0.000,0.000,11.451
5358,3.769,0.813,1.196,0.000,4.351,0.000,0.000,11.439
5359,3.769,0.813,1.196,0.000,4.352,0.000,0.000,11.439
5360,3.769,0.813,1.197,0.000,4.353,0.000,0.000,11.479
5361,3.769,0.813,1.197,0.000,4.353,0.000,0.000,11.479
5362,3.769,0.813,1.197,0.000,4.354,0.000,0.000,11.479
5363,3.769,0.813,1.197,0.000,4.355,0.000,0.000,11.400
5364,3.769,0.813,1.198,0.000,4.356,0.000,0.000,11.400
5365,3.769,0.813,1.198,0.000,4.357,0.000,0.000,11.400
5366,3.769,0.813,1.198,0.000,4.358,0.000,0.000,11.429
5367,3.769,0.813,1.198,0.000,4.359,0.000,0.000,11.429
5368,3.769,0.813,1.198,0.000,4.359,0.000,0.000,11.429
5369,3.769,0.813,1.199,0.000,4.360,0.000,0.000,11.436
5370,3.769,0.813,1.199,0.000,4.361,0.000,0.000,11.436
5371,3.769,0.813,1.199,0.000,4.362,0.000,0.000,11.436
5372,3.769,0.813,1.199,0.000,4.363,0.000,0.000,11.413
5373,3.769,0.813,1.200,0.000,4.364,0.000,0.000,11.413
5374,3.769,0.813,1.200,0.000,4.365,0.000,0.000,11.413
5375,3.769,0.813,1.200,0.000,4.365,0.000,0.000,11.416
5376,3.770,0.813,1.200,0.000,4.366,0.000,0.000,11.416
5377,3.770,0.813,1.200,0.000,4.367,0.000,0.000,11.425
5378,3.770,0.813,1.201,0.000,4.368,0.000,0.000,11.425
5379,3.770,0.813,1.201,0.000,4.369,0.000,0.000,11.425
5380,3.770,0.813,1.201,0.000,4.370,0.000,0.000,11.401
5381,3.770,0.813,1.201,0.000,4.370,0.000,0.000,11.401
5382,3.770,0.813,1.202,0.000,4.371,0.000,0.000,11.401
5383,3.770,0.813,1.202,0.000,4.372,0.000,0.000,11.429
5384,3.770,0.813,1.202,0.000,4.373,0.000,0.000,11.429
5385,3.770,0.813,1.202,0.000,4.374,0.000,0.000,11.429
5386,3.770,0.813,1.202,0.000,4.375,0.000,0.000,11.401
5387,3.770,0.813,1.203,0.000,4.376,0.000,0.000,11.401
5388,3.770,0.813,1.203,0.000,4.376,0.000,0.000,11.401
5389,3.770,0.813,1.203,0.000,4.377,0.000,0.000,11.425
5390,3.770,0.813,1.203,0.000,4.378,0.000,0.000,11.425
5391,3.770,0.813,1.204,0.000,4.379,0.000,0.000,11.425
5392,3.770,0.813,1.204,0.000,4.380,0.000,0.000,11.404
5393,3.770,0.813,1.204,0.000,4.381,0.000,0.000,11.404
5394,3.770,0.813,1.204,0.000,4.382,0.000,0.000,11.413
5395,3.771,0.813,1.205,0.000,4.382,0.000,0.000,11.413
5396,3.771,0.813,1.205,0.000,4.383,0.000,0.000,11.413
5397,3.771,0.813,1.205,0.000,4.384,0.000,0.000,11.386
5398,3.771,0.813,1.205,0.000,4.385,0.000,0.000,11.386
5399,3.771,0.813,1.205,0.000,4.386,0.000,0.000,11.386
5400,3.771,0.813,1.206,0.000,4.387,0.000,0.000,11.453
5401,3.771,0.813,1.206,0.000,4.388,0.000,0.000,11.453
5402,3.771,0.813,1.206,0.000,4.388,0.000,0.000,11.453
5403,3.771,0.813,1.206,0.000,4.389,0.000,0.000,11.339
5404,3.771,0.813,1.207,0.000,4.390,0.000,0.000,11.339
5405,3.771,0.813,1.207,0.000,4.391,0.000,0.000,11.339
5406,3.771,0.813,1.207,0.000,4.392,0.000,0.000,11.394
5407,3.771,0.813,1.207,0.000,4.393,0.000,0.000,11.394
5408,3.771,0.813,1.207,0.000,4.393,0.000,0.000,11.394
5409,3.771,0.813,1.208,0.000,4.394,0.000,0.000,11.380
5410,3.771,0.813,1.208,0.000,4.395,0.000,0.000,11.380
5411,3.771,0.813,1.208,0.000,4.396,0.000,0.000,11.382
5412,3.771,0.813,1.208,0.000,4.397,0.000,0.000,11.382
5413,3.771,0.813,1.209,0.000,4.398,0.000,0.000,11.382
5414,3.771,0.813,1.209,0.000,4.399,0.000,0.000,11.411
5415,3.771,0.813,1.209,0.000,4.399,0.000,0.000,11.411
5416,3.771,0.813,1.209,0.000,4.400,0.000,0.000,11.411
5417,3.772,0.813,1.209,0.000,4.401,0.000,0.000,11.394
5418,3.772,0.813,1.210,0.000,4.402,0.000,0.000,11.394
5419,3.772,0.813,1.210,0.000,4.403,0.000,0.000,11.394
5420,3.772,0.813,1.210,0.000,4.404,0.000,0.000,11.351
5421,3.772,0.813,1.210,0.000,4.405,0.000,0.000,11.351
5422,3.772,0.813,1.211,0.000,4.405,0.000,0.000,11.351
5423,3.772,0.813,1.211,0.000,4.406,0.000,0.000,11.372
5424,3.772,0.813,1.211,0.000,4.407,0.000,0.000,11.372
5425,3.772,0.813,1.211,0.000,4.408,0.000,0.000,11.372
5426,3.772,0.813,1.212,0.000,4.409,0.000,0.000,11.356
5427,3.772,0.813,1.212,0.000,4.410,0.000,0.000,11.356
5428,3.772,0.813,1.212,0.000,4.411,0.000,0.000,11.356
5429,3.772,0.813,1.212,0.000,4.411,0.000,0.000,11.354
5430,3.772,0.813,1.212,0.000,4.412,0.000,0.000,11.354
5431,3.772,0.813,1.213,0.000,4.413,0.000,0.000,11.325
5432,3.772,0.813,1.213,0.000,4.414,0.000,0.000,11.325
5433,3.772,0.813,1.213,0.000,4.415,0.000,0.000,11.325
5434,3.772,0.813,1.213,0.000,4.416,0.000,0.000,11.338
5435,3.772,0.813,1.214,0.000,4.416,0.000,0.000,11.338
5436,3.773,0.813,1.214,0.000,4.417,0.000,0.000,11.338
5437,3.773,0.813,1.214,0.000,4.418,0.000,0.000,11.357
5438,3.773,0.813,1.214,0.000,4.419,0.000,0.000,11.357
5439,3.773,0.813,1.214,0.000,4.420,0.000,0.000,11.357
5440,3.773,0.813,1.215,0.000,4.421,0.000,0.000,11.386
5441,3.773,0.813,1.215,0.000,4.422,0.000,0.000,11.386
5442,3.773,0.813,1.215,0.000,4.422,0.000,0.000,11.386
5443,3.773,0.813,1.215,0.000,4.423,0.000,0.000,11.381
5444,3.773,0.813,1.216,0.000,4.424,0.000,0.000,11.381
5445,3.773,0.813,1.216,0.000,4.425,0.000,0.000,11.381
5446,3.773,0.813,1.216,0.000,4.426,0.000,0.000,11.313
5447,3.773,0.813,1.216,0.000,4.427,0.000,0.000,11.313
5448,3.773,0.813,1.216,0.000,4.428,0.000,0.000,11.344
5449,3.773,0.813,1.217,0.000,4.428,0.000,0.000,11.344
5450,3.773,0.813,1.217,0.000,4.429,0.000,0.000,11.344
5451,3.773,0.813,1.217,0.000,4.430,0.000,0.000,11.356
5452,3.773,0.813,1.217,0.000,4.431,0.000,0.000,11.356
5453,3.773,0.813,1.218,0.000,4.432,0.000,0.000,11.356
5454,3.773,0.813,1.218,0.000,4.433,0.000,0.000,11.330
5455,3.773,0.813,1.218,0.000,4.434,0.000,0.000,11.330
5456,3.774,0.813,1.218,0.000,4.434,0.000,0.000,11.330
5457,3.774,0.813,1.219,0.000,4.435,0.000,0.000,11.333
5458,3.774,0.813,1.219,0.000,4.436,0.000,0.000,11.333
5459,3.774,0.813,1.219,0.000,4.437,0.000,0.000,11.333
5460,3.774,0.813,1.219,0.000,4.438,0.000,0.000,11.375
5461,3.774,0.813,1.219,0.000,4.439,0.000,0.000,11.375
5462,3.774,0.813,1.220,0.000,4.439,0.000,0.000,11.375
5463,3.774,0.813,1.220,0.000,4.440,0.000,0.000,11.341
5464,3.774,0.813,1.220,0.000,4.441,0.000,0.000,11.341
5465,3.774,0.813,1.220,0.000,4.442,0.000,0.000,11.338
5466,3.774,0.813,1.221,0.000,4.443,0.000,0.000,11.338
5467,3.774,0.813,1.221,0.000,4.444,0.000,0.000,11.338
5468,3.774,0.813,1.221,0.000,4.445,0.000,0.000,11.366
5469,3.774,0.813,1.221,0.000,4.445,0.000,0.000,11.366
5470,3.774,0.813,1.221,0.000,4.446,0.000,0.000,11.366
5471,3.774,0.813,1.222,0.000,4.447,0.000,0.000,11.325
5472,3.774,0.813,1.222,0.000,4.448,0.000,0.000,11.325
5473,3.774,0.813,1.222,0.000,4.449,0.000,0.000,11.325
5474,3.774,0.813,1.222,0.000,4.450,0.000,0.000,11.355
5475,3.774,0.813,1.223,0.000,4.451,0.000,0.000,11.355
5476,3.775,0.813,1.223,0.000,4.451,0.000,0.000,11.355
5477,3.775,0.813,1.223,0.000,4.452,0.000,0.000,11.338
5478,3.775,0.813,1.223,0.000,4.453,0.000,0.000,11.338
5479,3.775,0.813,1.223,0.000,4.454,0.000,0.000,11.338
5480,3.775,0.813,1.224,0.000,4.455,0.000,0.000,11.354
5481,3.775,0.813,1.224,0.000,4.456,0.000,0.000,11.354
5482,3.775,0.813,1.224,0.000,4.457,0.000,0.000,11.344
5483,3.775,0.813,1.224,0.000,4.457,0.000,0.000,11.344
5484,3.775,0.813,1.225,0.000,4.458,0.000,0.000,11.344
5485,3.775,0.813,1.225,0.000,4.459,0.000,0.000,11.345
5486,3.775,0.813,1.225,0.000,4.460,0.000,0.000,11.345
5487,3.775,0.813,1.225,0.000,4.461,0.000,0.000,11.345
5488,3.775,0.813,1.226,0.000,4.462,0.000,0.000,11.322
5489,3.775,0.813,1.226,0.000,4.462,0.000,0.000,11.322
5490,3.775,0.813,1.226,0.000,4.463,0.000,0.000,11.322
5491,3.775,0.813,1.226,0.000,4.464,0.000,0.000,11.280
5492,3.775,0.813,1.226,0.000,4.465,0.000,0.000,11.280
5493,3.775,0.813,1.227,0.000,4.466,0.000,0.000,11.280
5494,3.775,0.813,1.227,0.000,4.467,0.000,0.000,11.231
5495,3.775,0.813,1.227,0.000,4.468,0.000,0.000,11.231
5496,3.776,0.813,1.227,0.000,4.468,0.000,0.000,11.231
5497,3.776,0.813,1.228,0.000,4.469,0.000,0.000,11.303
5498,3.776,0.813,1.228,0.000,4.470,0.000,0.000,11.303
5499,3.776,0.813,1.228,0.000,4.471,0.000,0.000,11.303
5500,3.776,0.813,1.228,0.000,4.472,0.000,0.000,11.311
5501,3.776,0.813,1.228,0.000,4.473,0.000,0.000,11.311
5502,3.776,0.813,1.229,0.000,4.474,0.000,0.000,11.297
5503,3.776,0.813,1.229,0.000,4.474,0.000,0.000,11.297
5504,3.776,0.813,1.229,0.000,4.475,0.000,0.000,11.297
5505,3.776,0.813,1.229,0.000,4.476,0.000,0.000,11.322
5506,3.776,0.813,1.230,0.000,4.477,0.000,0.000,11.322
5507,3.776,0.813,1.230,0.000,4.478,0.000,0.000,11.322
5508,3.776,0.813,1.230,0.000,4.479,0.000,0.000,11.293
5509,3.776,0.813,1.230,0.000,4.480,0.000,0.000,11.293
5510,3.776,0.813,1.230,0.000,4.480,0.000,0.000,11.293
5511,3.776,0.813,1.231,0.000,4.481,0.000,0.000,11.341
5512,3.776,0.813,1.231,0.000,4.482,0.000,0.000,11.341
5513,3.776,0.813,1.231,0.000,4.483,0.000,0.000,11.341
5514,3.776,0.813,1.231,0.000,4.484,0.000,0.000,11.287
5515,3.776,0.813,1.232,0.000,4.485,0.000,0.000,11.287
5516,3.776,0.813,1.232,0.000,4.485,0.000,0.000,11.287
5517,3.777,0.813,1.232,0.000,4.486,0.000,0.000,11.305
5518,3.777,0.813,1.232,0.000,4.487,0.000,0.000,11.305
5519,3.777,0.813,1.233,0.000,4.488,0.000,0.000,11.322
5520,3.777,0.813,1.233,0.000,4.489,0.000,0.000,11.322
5521,3.777,0.813,1.233,0.000,4.490,0.000,0.000,11.322
5522,3.777,0.813,1.233,0.000,4.491,0.000,0.000,11.293
5523,3.777,0.813,1.233,0.000,4.491,0.000,0.000,11.293
5524,3.777,0.813,1.234,0.000,4.492,0.000,0.000,11.293
5525,3.777,0.813,1.234,0.000,4.493,0.000,0.000,11.322
5526,3.777,0.813,1.234,0.000,4.494,0.000,0.000,11.322
5527,3.777,0.813,1.234,0.000,4.495,0.000,0.000,11.322
5528,3.777,0.813,1.235,0.000,4.496,0.000,0.000,11.347
5529,3.777,0.813,1.235,0.000,4.497,0.000,0.000,11.347
5530,3.777,0.813,1.235,0.000,4.497,0.000,0.000,11.347
5531,3.777,0.813,1.235,0.000,4.498,0.000,0.000,11.272
5532,3.777,0.813,1.235,0.000,4.499,0.000,0.000,11.272
5533,3.777,0.813,1.236,0.000,4.500,0.000,0.000,11.272
5534,3.778,0.813,1.236,0.000,4.501,0.000,0.000,11.298
5535,3.778,0.813,1.236,0.000,4.502,0.000,0.000,11.298
5536,3.778,0.813,1.236,0.000,4.503,0.000,0.000,11.277
5537,3.778,0.813,1.237,0.000,4.503,0.000,0.000,11.277
5538,3.778,0.813,1.237,0.000,4.504,0.000,0.000,11.277
5539,3.778,0.813,1.237,0.000,4.505,0.000,0.000,11.286
5540,3.778,0.813,1.237,0.000,4.506,0.000,0.000,11.286
5541,3.778,0.813,1.237,0.000,4.507,0.000,0.000,11.286
5542,3.778,0.813,1.238,0.000,4.508,0.000,0.000,11.260
5543,3.778,0.813,1.238,0.000,4.509,0.000,0.000,11.260
5544,3.778,0.813,1.238,0.000,4.509,0.000,0.000,11.260
5545,3.778,0.813,1.238,0.000,4.510,0.000,0.000,11.288
5546,3.778,0.813,1.239,0.000,4.511,0.000,0.000,11.288
5547,3.778,0.813,1.239,0.000,4.512,0.000,0.000,11.288
5548,3.778,0.813,1.239,0.000,4.513,0.000,0.000,11.247
5549,3.778,0.813,1.239,0.000,4.514,0.000,0.000,11.247
5550,3.778,0.813,1.240,0.000,4.514,0.000,0.000,11.247
5551,3.778,0.813,1.240,0.000,4.515,0.000,0.000,11.272
5552,3.778,0.813,1.240,0.000,4.516,0.000,0.000,11.272
5553,3.779,0.813,1.240,0.000,4.517,0.000,0.000,11.293
5554,3.779,0.813,1.240,0.000,4.518,0.000,0.000,11.293
5555,3.779,0.813,1.241,0.000,4.519,0.000,0.000,11.293
5556,3.779,0.813,1.241,0.000,4.520,0.000,0.000,11.251
5557,3.779,0.813,1.241,0.000,4.520,0.000,0.000,11.251
5558,3.779,0.813,1.241,0.000,4.521,0.000,0.000,11.251
5559,3.779,0.813,1.242,0.000,4.522,0.000,0.000,11.259
5560,3.779,0.813,1.242,0.000,4.523,0.000,0.000,11.259
5561,3.779,0.813,1.242,0.000,4.524,0.000,0.000,11.259
5562,3.779,0.813,1.242,0.000,4.525,0.000,0.000,11.256
5563,3.779,0.813,1.242,0.000,4.526,0.000,0.000,11.256
5564,3.779,0.813,1.243,0.000,4.526,0.000,0.000,11.256
5565,3.779,0.813,1.243,0.000,4.527,0.000,0.000,11.272
5566,3.779,0.813,1.243,0.000,4.528,0.000,0.000,11.272
5567,3.779,0.813,1.243,0.000,4.529,0.000,0.000,11.272
5568,3.779,0.813,1.244,0.000,4.530,0.000,0.000,11.264
5569,3.779,0.813,1.244,0.000,4.531,0.000,0.000,11.264
5570,3.779,0.813,1.244,0.000,4.532,0.000,0.000,11.264
5571,3.779,0.813,1.244,0.000,4.532,0.000,0.000,11.263
5572,3.779,0.813,1.244,0.000,4.533,0.000,0.000,11.263
5573,3.780,0.813,1.245,0.000,4.534,0.000,0.000,11.246
5574,3.779,0.813,1.245,0.000,4.535,0.000,0.000,11.246
5575,3.780,0.813,1.245,0.000,4.536,0.000,0.000,11.246
5576,3.780,0.813,1.245,0.000,4.537,0.000,0.000,11.222
5577,3.780,0.813,1.246,0.000,4.538,0.000,0.000,11.222
5578,3.780,0.813,1.246,0.000,4.538,0.000,0.000,11.222
5579,3.780,0.813,1.246,0.000,4.539,0.000,0.000,11.242
5580,3.780,0.813,1.246,0.000,4.540,0.000,0.000,11.242
5581,3.780,0.813,1.247,0.000,4.541,0.000,0.000,11.242
5582,3.780,0.813,1.247,0.000,4.542,0.000,0.000,11.227
5583,3.780,0.813,1.247,0.000,4.543,0.000,0.000,11.227
5584,3.780,0.813,1.247,0.000,4.544,0.000,0.000,11.227
5585,3.780,0.813,1.247,0.000,4.544,0.000,0.000,11.266
5586,3.780,0.813,1.248,0.000,4.545,0.000,0.000,11.266
5587,3.780,0.813,1.248,0.000,4.546,0.000,0.000,11.266
5588,3.780,0.813,1.248,0.000,4.547,0.000,0.000,11.280
5589,3.780,0.813,1.248,0.000,4.548,0.000,0.000,11.280
5590,3.780,0.813,1.249,0.000,4.549,0.000,0.000,11.241
5591,3.780,0.813,1.249,0.000,4.549,0.000,0.000,11.241
5592,3.780,0.813,1.249,0.000,4.550,0.000,0.000,11.241
5593,3.781,0.813,1.249,0.000,4.551,0.000,0.000,11.258
5594,3.781,0.813,1.249,0.000,4.552,0.000,0.000,11.258
5595,3.781,0.813,1.250,0.000,4.553,0.000,0.000,11.258
5596,3.781,0.813,1.250,0.000,4.554,0.000,0.000,11.253
5597,3.781,0.813,1.250,0.000,4.555,0.000,0.000,11.253
5598,3.781,0.813,1.250,0.000,4.555,0.000,0.000,11.253
5599,3.781,0.813,1.251,0.000,4.556,0.000,0.000,11.190
5600,3.781,0.813,1.251,0.000,4.557,0.000,0.000,11.190
5601,3.781,0.813,1.251,0.000,4.558,0.000,0.000,11.190
5602,3.781,0.813,1.251,0.000,4.559,0.000,0.000,11.188
5603,3.781,0.813,1.251,0.000,4.560,0.000,0.000,11.188
5604,3.781,0.813,1.252,0.000,4.561,0.000,0.000,11.188
5605,3.781,0.813,1.252,0.000,4.561,0.000,0.000,11.244
5606,3.781,0.813,1.252,0.000,4.562,0.000,0.000,11.244
5607,3.781,0.813,1.252,0.000,4.563,0.000,0.000,11.246
5608,3.781,0.813,1.253,0.000,4.564,0.000,0.000,11.246
5609,3.781,0.813,1.253,0.000,4.565,0.000,0.000,11.246
5610,3.781,0.813,1.253,0.000,4.566,0.000,0.000,11.247
5611,3.781,0.813,1.253,0.000,4.567,0.000,0.000,11.247
5612,3.781,0.813,1.254,0.000,4.567,0.000,0.000,11.247
5613,3.781,0.813,1.254,0.000,4.568,0.000,0.000,11.242
5614,3.781,0.813,1.254,0.000,4.569,0.000,0.000,11.242
5615,3.782,0.813,1.254,0.000,4.570,0.000,0.000,11.242
5616,3.782,0.813,1.254,0.000,4.571,0.000,0.000,11.210
5617,3.782,0.813,1.255,0.000,4.572,0.000,0.000,11.210
5618,3.782,0.813,1.255,0.000,4.573,0.000,0.000,11.210
5619,3.782,0.813,1.255,0.000,4.573,0.000,0.000,11.231
5620,3.782,0.813,1.255,0.000,4.574,0.000,0.000,11.231
5621,3.782,0.813,1.256,0.000,4.575,0.000,0.000,11.231
5622,3.782,0.813,1.256,0.000,4.576,0.000,0.000,11.234
5623,3.782,0.813,1.256,0.000,4.577,0.000,0.000,11.234
5624,3.782,0.813,1.256,0.000,4.578,0.000,0.000,11.228
5625,3.782,0.813,1.256,0.000,4.579,0.000,0.000,11.228
5626,3.782,0.813,1.257,0.000,4.579,0.000,0.000,11.228
5627,3.782,0.813,1.257,0.000,4.580,0.000,0.000,11.203
5628,3.782,0.813,1.257,0.000,4.581,0.000,0.000,11.203
5629,3.782,0.813,1.257,0.000,4.582,0.000,0.000,11.203
5630,3.782,0.813,1.258,0.000,4.583,0.000,0.000,11.160
5631,3.782,0.813,1.258,0.000,4.584,0.000,0.000,11.160
5632,3.783,0.813,1.258,0.000,4.584,0.000,0.000,11.160
5633,3.783,0.813,1.258,0.000,4.585,0.000,0.000,11.202
5634,3.783,0.813,1.258,0.000,4.586,0.000,0.000,11.202
5635,3.783,0.813,1.259,0.000,4.587,0.000,0.000,11.202
5636,3.783,0.813,1.259,0.000,4.588,0.000,0.000,11.186
5637,3.783,0.813,1.259,0.000,4.589,0.000,0.000,11.186
5638,3.783,0.813,1.259,0.000,4.590,0.000,0.000,11.186
5639,3.783,0.813,1.260,0.000,4.590,0.000,0.000,11.190
5640,3.783,0.813,1.260,0.000,4.591,0.000,0.000,11.190
5641,3.783,0.813,1.260,0.000,4.592,0.000,0.000,11.190
5642,3.783,0.813,1.260,0.000,4.593,0.000,0.000,11.208
5643,3.783,0.813,1.261,0.000,4.594,0.000,0.000,11.208
5644,3.783,0.813,1.261,0.000,4.595,0.000,0.000,11.203
5645,3.783,0.813,1.261,0.000,4.596,0.000,0.000,11.203
5646,3.783,0.813,1.261,0.000,4.596,0.000,0.000,11.203
5647,3.783,0.813,1.261,0.000,4.597,0.000,0.000,11.193
5648,3.783,0.813,1.262,0.000,4.598,0.000,0.000,11.193
5649,3.783,0.813,1.262,0.000,4.599,0.000,0.000,11.193
5650,3.783,0.813,1.262,0.000,4.600,0.000,0.000,11.189
5651,3.783,0.813,1.262,0.000,4.601,0.000,0.000,11.189
5652,3.784,0.813,1.263,0.000,4.602,0.000,0.000,11.189
5653,3.784,0.813,1.263,0.000,4.602,0.000,0.000,11.189
5654,3.783,0.813,1.263,0.000,4.603,0.000,0.000,11.189
5655,3.784,0.813,1.263,0.000,4.604,0.000,0.000,11.189
5656,3.784,0.813,1.263,0.000,4.605,0.000,0.000,11.193
5657,3.784,0.813,1.264,0.000,4.606,0.000,0.000,11.193
5658,3.784,0.813,1.264,0.000,4.607,0.000,0.000,11.193
5659,3.784,0.813,1.264,0.000,4.608,0.000,0.000,11.225
5660,3.784,0.813,1.264,0.000,4.608,0.000,0.000,11.225
5661,3.784,0.813,1.265,0.000,4.609,0.000,0.000,11.193
5662,3.784,0.813,1.265,0.000,4.610,0.000,0.000,11.193
5663,3.784,0.813,1.265,0.000,4.611,0.000,0.000,11.193
5664,3.784,0.813,1.265,0.000,4.612,0.000,0.000,11.181
5665,3.784,0.813,1.265,0.000,4.613,0.000,0.000,11.181
5666,3.784,0.813,1.266,0.000,4.614,0.000,0.000,11.181
5667,3.784,0.813,1.266,0.000,4.614,0.000,0.000,11.167
5668,3.784,0.813,1.266,0.000,4.615,0.000,0.000,11.167
5669,3.784,0.813,1.266,0.000,4.616,0.000,0.000,11.167
5670,3.784,0.813,1.267,0.000,4.617,0.000,0.000,11.168
5671,3.784,0.813,1.267,0.000,4.618,0.000,0.000,11.168
5672,3.785,0.813,1.267,0.000,4.619,0.000,0.000,11.168
5673,3.785,0.813,1.267,0.000,4.620,0.000,0.000,11.163
5674,3.785,0.813,1.268,0.000,4.620,0.000,0.000,11.163
5675,3.785,0.813,1.268,0.000,4.621,0.000,0.000,11.163
5676,3.785,0.813,1.268,0.000,4.622,0.000,0.000,11.137
5677,3.785,0.813,1.268,0.000,4.623,0.000,0.000,11.137
5678,3.785,0.813,1.268,0.000,4.624,0.000,0.000,11.149
5679,3.785,0.813,1.269,0.000,4.625,0.000,0.000,11.149
5680,3.785,0.813,1.269,0.000,4.625,0.000,0.000,11.149
5681,3.785,0.813,1.269,0.000,4.626,0.000,0.000,11.151
5682,3.785,0.813,1.269,0.000,4.627,0.000,0.000,11.151
5683,3.785,0.813,1.270,0.000,4.628,0.000,0.000,11.151
5684,3.785,0.813,1.270,0.000,4.629,0.000,0.000,11.162
5685,3.785,0.813,1.270,0.000,4.630,0.000,0.000,11.162
5686,3.785,0.813,1.270,0.000,4.631,0.000,0.000,11.162
5687,3.785,0.813,1.270,0.000,4.631,0.000,0.000,11.120
5688,3.785,0.813,1.271,0.000,4.632,0.000,0.000,11.120
5689,3.785,0.813,1.271,0.000,4.633,0.000,0.000,11.120
5690,3.785,0.813,1.271,0.000,4.634,0.000,0.000,11.143
5691,3.786,0.813,1.271,0.000,4.635,0.000,0.000,11.143
5692,3.786,0.813,1.272,0.000,4.636,0.000,0.000,11.143
5693,3.786,0.813,1.272,0.000,4.637,0.000,0.000,11.170
5694,3.786,0.813,1.272,0.000,4.637,0.000,0.000,11.170
5695,3.786,0.813,1.272,0.000,4.638,0.000,0.000,11.176
5696,3.786,0.813,1.272,0.000,4.639,0.000,0.000,11.176
5697,3.786,0.813,1.273,0.000,4.640,0.000,0.000,11.176
5698,3.786,0.813,1.273,0.000,4.641,0.000,0.000,11.129
5699,3.786,0.813,1.273,0.000,4.642,0.000,0.000,11.129
5700,3.786,0.813,1.273,0.000,4.643,0.000,0.000,11.129
5701,3.786,0.813,1.274,0.000,4.643,0.000,0.000,11.141
5702,3.786,0.813,1.274,0.000,4.644,0.000,0.000,11.141
5703,3.786,0.813,1.274,0.000,4.645,0.000,0.000,11.141
5704,3.786,0.813,1.274,0.000,4.646,0.000,0.000,11.144
5705,3.786,0.813,1.275,0.000,4.647,0.000,0.000,11.144
5706,3.786,0.813,1.275,0.000,4.648,0.000,0.000,11.144
5707,3.786,0.813,1.275,0.000,4.649,0.000,0.000,11.119
5708,3.786,0.813,1.275,0.000,4.649,0.000,0.000,11.119
5709,3.786,0.813,1.275,0.000,4.650,0.000,0.000,11.119
5710,3.787,0.813,1.276,0.000,4.651,0.000,0.000,11.178
5711,3.787,0.813,1.276,0.000,4.652,0.000,0.000,11.178
5712,3.787,0.813,1.276,0.000,4.653,0.000,0.000,11.178
