time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1447,4.184,0.000,0.041,0.000,0.171,0.001,0.000,6.129
1448,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.128
1449,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.128
1450,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.128
1451,4.184,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1452,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1453,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1454,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.113
1455,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.113
1456,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.113
1457,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.136
1458,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.136
1459,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.136
1460,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.129
1461,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.129
1462,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.129
1463,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1464,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1465,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1466,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1467,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1468,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.112
1469,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.112
1470,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.112
1471,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.105
1472,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.105
1473,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.105
1474,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1475,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1476,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1477,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.187
1478,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.187
1479,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.187
1480,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.120
1481,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.120
1482,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1483,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1484,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1485,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.120
1486,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.120
1487,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.120
1488,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1489,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1490,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1491,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1492,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1493,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1494,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1495,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1496,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1497,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.112
1498,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.112
1499,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1500,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1501,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1502,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.099
1503,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.099
1504,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.099
1505,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.093
1506,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.093
1507,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.093
1508,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.133
1509,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.133
1510,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.133
1511,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.085
1512,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.085
1513,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.085
1514,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.110
1515,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.110
1516,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.110
1517,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.089
1518,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.089
1519,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.094
1520,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.094
1521,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.094
1522,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.069
1523,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.069
1524,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.069
1525,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1526,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1527,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1528,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.126
1529,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.126
1530,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.126
1531,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.084
1532,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.084
1533,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.084
1534,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1535,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1536,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.085
1537,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.085
1538,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.085
1539,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1540,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1541,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1542,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1543,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1544,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1545,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.189
1546,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.189
1547,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.189
1548,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.139
1549,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.139
1550,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.139
1551,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1552,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1553,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.159
1554,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.159
1555,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.159
1556,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1557,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1558,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1559,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1560,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1561,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1562,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1563,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1564,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1565,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1566,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1567,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1568,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1569,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1570,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1571,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1572,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1573,4.183,0.000,0.041,0.000,0.171,0.001,0.000,6.135
1574,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.135
1575,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.135
1576,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.210
1577,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.210
1578,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.210
1579,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1580,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1581,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1582,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.150
1583,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.150
1584,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.150
1585,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1586,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1587,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1588,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.180
1589,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.180
1590,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1591,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1592,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1593,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.158
1594,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.158
1595,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.158
1596,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.103
1597,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.103
1598,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.103
1599,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.184
1600,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.184
1601,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.184
1602,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1603,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1604,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1605,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.118
1606,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.118
1607,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1608,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1609,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1610,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1611,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1612,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1613,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1614,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1615,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1616,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1617,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1618,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1619,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.168
1620,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.168
1621,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.168
1622,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1623,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1624,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.110
1625,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.110
1626,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.110
1627,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1628,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1629,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1630,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.158
1631,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.158
1632,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.158
1633,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1634,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1635,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1636,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.105
1637,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.105
1638,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.105
1639,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1640,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1641,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1642,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1643,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1644,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.129
1645,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.129
1646,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.129
1647,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1648,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1649,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1650,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.140
1651,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.140
1652,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.140
1653,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.141
1654,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.141
1655,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.141
1656,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1657,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1658,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1659,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.141
1660,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.141
1661,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1662,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1663,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1664,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.131
1665,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.131
1666,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.131
1667,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.138
1668,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.138
1669,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.138
1670,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1671,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1672,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1673,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.130
1674,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.130
1675,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.130
1676,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.162
1677,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.162
1678,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1679,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1680,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1681,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.177
1682,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.177
1683,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.177
1684,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.154
1685,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.154
1686,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.154
1687,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1688,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1689,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.171
1690,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.095
1691,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.095
1692,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.095
1693,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1694,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.152
1695,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.128
1696,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.128
1697,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.128
1698,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1699,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1700,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1701,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1702,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1703,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1704,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1705,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1706,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.163
1707,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.157
1708,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.157
1709,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.157
1710,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1711,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.167
1712,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.165
1713,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.165
1714,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.165
1715,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.184
1716,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.184
1717,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.184
1718,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1719,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1720,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1721,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.150
1722,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.150
1723,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.150
1724,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.188
1725,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.188
1726,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.188
1727,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1728,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1729,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.178
1730,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.140
1731,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.140
1732,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1733,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1734,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.151
1735,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.127
1736,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.127
1737,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.127
1738,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.188
1739,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.188
1740,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.188
1741,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.137
1742,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.137
1743,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.137
1744,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1745,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1746,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1747,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.181
1748,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.181
1749,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1750,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1751,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1752,4.182,0.000,0.041,0.000,0.171,0.001,0.000,6.159
1753,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.159
1754,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.159
1755,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1756,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1757,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.176
1758,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1759,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1760,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.147
1761,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.118
1762,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.118
1763,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.118
1764,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1765,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.117
1766,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1767,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1768,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1769,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1770,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1771,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.143
1772,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1773,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1774,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1775,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.179
1776,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.179
1777,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.179
1778,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.156
1779,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.156
1780,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.156
1781,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1782,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.146
1783,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.148
1784,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.148
1785,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.148
1786,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1787,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1788,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1789,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1790,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1791,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1792,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.148
1793,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.148
1794,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.148
1795,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.156
1796,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.156
1797,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.156
1798,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1799,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1800,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1801,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.154
1802,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.154
1803,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1804,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1805,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.132
1806,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.107
1807,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.107
1808,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.107
1809,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1810,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1811,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.134
1812,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.185
1813,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.185
1814,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.185
1815,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1816,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1817,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.175
1818,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1819,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.144
1820,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1821,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1822,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.145
1823,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1824,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1825,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.186
1826,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.137
1827,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.137
1828,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.137
1829,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.185
1830,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.185
1831,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.185
1832,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.207
1833,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.207
1834,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.207
1835,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1836,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.166
1837,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1838,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1839,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.174
1840,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.133
1841,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.133
1842,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.133
1843,4.181,0.000,0.041,0.000,0.171,0.001,0.000,6.194
