time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4075,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.024
4076,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.024
4077,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.024
4078,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4079,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4080,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4081,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.016
4082,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.016
4083,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4084,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4085,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4086,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.035
4087,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.035
4088,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.035
4089,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4090,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4091,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4092,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.024
4093,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.024
4094,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.024
4095,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4096,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4097,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4098,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.075
4099,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.075
4100,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4101,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4102,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4103,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4104,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4105,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4106,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.081
4107,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.081
4108,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.081
4109,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4110,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4111,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4112,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.031
4113,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.031
4114,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.031
4115,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.072
4116,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.072
4117,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.072
4118,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.086
4119,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.086
4120,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.070
4121,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.070
4122,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.070
4123,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4124,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4125,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4126,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4127,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4128,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4129,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4130,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4131,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4132,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4133,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4134,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4135,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.016
4136,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.016
4137,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.094
4138,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.094
4139,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.094
4140,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.019
4141,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.019
4142,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.019
4143,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.042
4144,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.042
4145,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.042
4146,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.061
4147,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.061
4148,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.061
4149,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.049
4150,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.049
4151,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.049
4152,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.065
4153,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.065
4154,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.035
4155,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.035
4156,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.035
4157,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.089
4158,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.089
4159,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.089
4160,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4161,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4162,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4163,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4164,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4165,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4166,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.007
4167,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.007
4168,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.007
4169,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.079
4170,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.079
4171,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.087
4172,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.087
4173,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.087
4174,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4175,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4176,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4177,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.077
4178,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.077
4179,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.077
4180,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4181,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4182,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4183,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.026
4184,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.026
4185,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.026
4186,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.083
4187,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.083
4188,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.083
4189,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4190,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4191,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.104
4192,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.104
4193,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.104
4194,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4195,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4196,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4197,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4198,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4199,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4200,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4201,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4202,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4203,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.021
4204,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.021
4205,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.021
4206,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.084
4207,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.084
4208,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4209,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4210,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4211,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4212,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4213,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4214,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.087
4215,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.087
4216,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.087
4217,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4218,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4219,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4220,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.069
4221,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.069
4222,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.069
4223,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4224,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4225,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4226,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4227,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4228,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.001
4229,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.001
4230,4.186,0.000,0.411,0.000,1.725,0.000,0.000,25.001
4231,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.022
4232,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.022
4233,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.022
4234,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4235,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4236,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4237,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.073
4238,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.073
4239,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.073
4240,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4241,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.064
4242,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.036
4243,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.036
4244,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.036
4245,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.050
4246,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.050
4247,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.050
4248,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4249,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4250,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4251,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.055
4252,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.055
4253,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.055
4254,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4255,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4256,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4257,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4258,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4259,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4260,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.037
4261,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.037
4262,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4263,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4264,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4265,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4266,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4267,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.046
4268,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4269,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4270,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4271,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.018
4272,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.018
4273,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.018
4274,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4275,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4276,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4277,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4278,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4279,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4280,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4281,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4282,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4283,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4284,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4285,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4286,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4287,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.051
4288,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.032
4289,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.032
4290,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.032
4291,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.039
4292,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.039
4293,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.039
4294,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4295,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4296,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.053
4297,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.053
4298,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.053
4299,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4300,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4301,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4302,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.124
4303,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.124
4304,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.124
4305,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.082
4306,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.082
4307,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.082
4308,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4309,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4310,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4311,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.061
4312,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.061
4313,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4314,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4315,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4316,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4317,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4318,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4319,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4320,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4321,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4322,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4323,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4324,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.038
4325,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4326,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4327,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4328,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4329,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4330,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4331,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.020
4332,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.020
4333,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4334,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4335,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.058
4336,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.094
4337,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.094
4338,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.094
4339,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.053
4340,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.053
4341,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.053
4342,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.047
4343,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.047
4344,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.047
4345,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.047
4346,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.047
4347,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.047
4348,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.028
4349,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.028
4350,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4351,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4352,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4353,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4354,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4355,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4356,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.043
4357,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.043
4358,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.043
4359,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4360,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4361,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.057
4362,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.008
4363,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.008
4364,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.008
4365,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4366,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4367,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.078
4368,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.078
4369,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.078
4370,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4371,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4372,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.054
4373,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4374,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4375,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.063
4376,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.077
4377,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.077
4378,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.077
4379,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.021
4380,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.021
4381,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.021
4382,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.023
4383,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.023
4384,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4385,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4386,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.041
4387,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4388,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4389,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.044
4390,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.034
4391,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.034
4392,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.034
4393,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.007
4394,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.007
4395,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.007
4396,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4397,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4398,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4399,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.015
4400,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.015
4401,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.015
4402,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.040
4403,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.040
4404,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.073
4405,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.073
4406,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.073
4407,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.110
4408,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.110
4409,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.110
4410,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4411,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4412,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.056
4413,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4414,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4415,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4416,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4417,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4418,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.052
4419,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.068
4420,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.068
4421,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4422,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4423,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4424,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4425,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4426,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.060
4427,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4428,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4429,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4430,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.036
4431,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.036
4432,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.036
4433,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4434,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4435,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4436,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4437,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.059
4438,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.072
4439,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.072
4440,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.072
4441,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.092
4442,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.092
4443,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.092
4444,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4445,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4446,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.033
4447,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.042
4448,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.042
4449,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.042
4450,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4451,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4452,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.048
4453,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.088
4454,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.088
4455,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4456,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4457,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.067
4458,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4459,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4460,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.066
4461,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.012
4462,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.012
4463,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.012
4464,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4465,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4466,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.080
4467,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.050
4468,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.050
4469,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.050
4470,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.093
4471,4.185,0.000,0.411,0.000,1.725,0.000,0.000,25.093
