time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
8051,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.254
8052,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.254
8053,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.254
8054,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8055,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8056,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8057,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8058,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8059,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.227
8060,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.227
8061,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.227
8062,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.253
8063,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.253
8064,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.253
8065,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.241
8066,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.241
8067,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.241
8068,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8069,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8070,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8071,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8072,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8073,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8074,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8075,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8076,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.241
8077,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.241
8078,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.241
8079,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.226
8080,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.226
8081,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.226
8082,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8083,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8084,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8085,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.218
8086,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.218
8087,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.218
8088,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.237
8089,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.237
8090,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.237
8091,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.205
8092,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.205
8093,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.183
8094,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.183
8095,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.183
8096,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8097,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8098,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8099,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.202
8100,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.202
8101,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.202
8102,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8103,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8104,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8105,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8106,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8107,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8108,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.215
8109,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.215
8110,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.182
8111,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.182
8112,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.182
8113,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8114,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8115,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8116,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.225
8117,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.225
8118,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.225
8119,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.202
8120,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.202
8121,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.202
8122,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.213
8123,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.213
8124,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.213
8125,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.189
8126,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.189
8127,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8128,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8129,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8130,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.193
8131,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.193
8132,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.193
8133,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.194
8134,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.194
8135,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.194
8136,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.221
8137,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.221
8138,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.221
8139,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.251
8140,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.251
8141,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.251
8142,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8143,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8144,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.244
8145,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.244
8146,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.244
8147,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.187
8148,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.187
8149,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.187
8150,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8151,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8152,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8153,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8154,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8155,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8156,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8157,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8158,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8159,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.191
8160,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.191
8161,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.191
8162,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.287
8163,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.287
8164,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.199
8165,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.199
8166,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.199
8167,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8168,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8169,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.220
8170,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.223
8171,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.223
8172,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.223
8173,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8174,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8175,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8176,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8177,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8178,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8179,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.253
8180,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.253
8181,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8182,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8183,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8184,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.236
8185,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.236
8186,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.236
8187,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8188,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8189,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8190,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8191,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8192,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8193,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.189
8194,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.189
8195,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.189
8196,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8197,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8198,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.181
8199,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.181
8200,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.181
8201,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.198
8202,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.198
8203,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.198
8204,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8205,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8206,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8207,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8208,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8209,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8210,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.173
8211,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.173
8212,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.173
8213,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8214,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8215,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8216,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8217,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8218,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8219,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8220,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8221,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8222,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8223,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8224,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.239
8225,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.239
8226,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.239
8227,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8228,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8229,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.230
8230,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.254
8231,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.254
8232,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.254
8233,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8234,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8235,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.234
8236,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.234
8237,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.234
8238,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8239,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8240,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8241,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.205
8242,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.205
8243,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.205
8244,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8245,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8246,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.222
8247,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8248,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8249,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8250,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8251,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8252,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.204
8253,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.204
8254,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.204
8255,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8256,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8257,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8258,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8259,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8260,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8261,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8262,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8263,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8264,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8265,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8266,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8267,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8268,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8269,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8270,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8271,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.180
8272,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.167
8273,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.167
8274,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.167
8275,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8276,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8277,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8278,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8279,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8280,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8281,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8282,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8283,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.210
8284,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.172
8285,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.172
8286,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.221
8287,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.221
8288,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.221
8289,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8290,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8291,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8292,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.176
8293,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.176
8294,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.176
8295,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8296,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8297,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8298,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.146
8299,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.146
8300,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.146
8301,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8302,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8303,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.219
8304,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.163
8305,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.163
8306,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8307,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8308,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.201
8309,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8310,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8311,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.179
8312,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.166
8313,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.166
8314,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.166
8315,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8316,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8317,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8318,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.174
8319,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.174
8320,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.174
8321,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.140
8322,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.140
8323,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8324,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8325,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8326,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.174
8327,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.174
8328,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.174
8329,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.175
8330,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.175
8331,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.175
8332,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8333,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8334,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8335,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8336,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8337,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.195
8338,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.171
8339,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.171
8340,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8341,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8342,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8343,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.206
8344,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.206
8345,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.206
8346,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8347,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8348,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.224
8349,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.197
8350,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.197
8351,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.197
8352,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8353,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8354,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8355,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.165
8356,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.165
8357,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.203
8358,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.203
8359,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.203
8360,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.164
8361,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.164
8362,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.164
8363,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.206
8364,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.206
8365,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.206
8366,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8367,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8368,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8369,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8370,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8371,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.208
8372,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8373,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8374,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.217
8375,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.159
8376,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.159
8377,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.240
8378,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.240
8379,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.240
8380,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.161
8381,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.161
8382,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.161
8383,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.173
8384,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.173
8385,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.173
8386,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8387,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8388,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8389,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8390,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8391,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.211
8392,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.146
8393,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.146
8394,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.169
8395,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.169
8396,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.169
8397,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.144
8398,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.144
8399,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.144
8400,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.156
8401,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.156
8402,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.156
8403,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8404,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8405,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.188
8406,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8407,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8408,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.192
8409,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8410,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8411,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8412,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8413,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.185
8414,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8415,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8416,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.207
8417,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.144
8418,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.144
8419,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.144
8420,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.154
8421,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.154
8422,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.154
8423,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8424,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8425,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.200
8426,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8427,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.209
8428,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.176
8429,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.176
8430,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.176
8431,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8432,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8433,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.184
8434,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.178
8435,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.178
8436,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.178
8437,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.182
8438,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.182
8439,4.058,0.000,0.415,0.335,1.740,1.287,0.000,25.182
8440,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.160
8441,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.160
8442,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.160
8443,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.170
8444,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.170
8445,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.170
8446,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.170
8447,4.057,0.000,0.415,0.335,1.740,1.287,0.000,25.170
