time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2138,4.2,0.112,0.4,0,1.677,0,0,24.966
2139,4.2,0.111,0.4,0,1.677,0,0,24.966
2140,4.2,0.111,0.4,0,1.677,0,0,24.993
2141,4.2,0.111,0.4,0,1.678,0,0,24.993
2142,4.2,0.111,0.4,0,1.678,0,0,24.993
2143,4.2,0.111,0.4,0,1.678,0,0,25.005
2144,4.2,0.11,0.4,0,1.678,0,0,25.005
2145,4.2,0.11,0.4,0,1.678,0,0,25.005
2146,4.2,0.11,0.401,0,1.678,0,0,24.987
2147,4.2,0.11,0.401,0,1.678,0,0,24.987
2148,4.2,0.11,0.401,0,1.678,0,0,24.987
2149,4.2,0.11,0.401,0,1.679,0,0,24.971
2150,4.2,0.109,0.401,0,1.679,0,0,24.971
2151,4.2,0.11,0.401,0,1.679,0,0,24.971
2152,4.2,0.11,0.401,0,1.679,0,0,24.983
2153,4.2,0.11,0.401,0,1.679,0,0,24.983
2154,4.2,0.109,0.401,0,1.679,0,0,24.973
2155,4.2,0.109,0.401,0,1.679,0,0,24.973
2156,4.2,0.109,0.401,0,1.679,0,0,24.973
2157,4.2,0.109,0.401,0,1.68,0,0,25.019
2158,4.2,0.108,0.401,0,1.68,0,0,25.019
2159,4.2,0.108,0.401,0,1.68,0,0,25.019
2160,4.2,0.109,0.401,0,1.68,0,0,24.943
2161,4.2,0.108,0.401,0,1.68,0,0,24.943
2162,4.2,0.108,0.401,0,1.68,0,0,24.943
2163,4.2,0.108,0.401,0,1.68,0,0,25.012
2164,4.2,0.108,0.401,0,1.681,0,0,25.012
2165,4.2,0.108,0.401,0,1.681,0,0,25.012
2166,4.2,0.108,0.401,0,1.681,0,0,24.984
2167,4.2,0.108,0.401,0,1.681,0,0,24.984
2168,4.2,0.107,0.401,0,1.681,0,0,24.984
2169,4.2,0.108,0.401,0,1.681,0,0,24.962
2170,4.2,0.107,0.401,0,1.681,0,0,24.962
2171,4.2,0.107,0.401,0,1.681,0,0,24.985
2172,4.2,0.107,0.401,0,1.682,0,0,24.985
2173,4.2,0.107,0.401,0,1.682,0,0,24.985
2174,4.2,0.106,0.401,0,1.682,0,0,25.018
2175,4.2,0.106,0.401,0,1.682,0,0,25.018
2176,4.2,0.106,0.401,0,1.682,0,0,25.018
2177,4.2,0.107,0.401,0,1.682,0,0,24.975
2178,4.2,0.106,0.401,0,1.682,0,0,24.975
2179,4.2,0.106,0.401,0,1.682,0,0,24.975
2180,4.2,0.106,0.402,0,1.682,0,0,24.935
2181,4.2,0.106,0.402,0,1.683,0,0,24.935
2182,4.2,0.106,0.402,0,1.683,0,0,24.935
2183,4.2,0.106,0.402,0,1.683,0,0,24.973
2184,4.2,0.106,0.402,0,1.683,0,0,24.973
2185,4.2,0.105,0.402,0,1.683,0,0,24.973
2186,4.2,0.106,0.402,0,1.683,0,0,24.982
2187,4.2,0.105,0.402,0,1.683,0,0,24.982
2188,4.2,0.105,0.402,0,1.683,0,0,24.978
2189,4.2,0.105,0.402,0,1.684,0,0,24.978
2190,4.2,0.105,0.402,0,1.684,0,0,24.978
2191,4.2,0.104,0.402,0,1.684,0,0,24.952
2192,4.2,0.105,0.402,0,1.684,0,0,24.952
2193,4.2,0.104,0.402,0,1.684,0,0,24.952
2194,4.2,0.105,0.402,0,1.684,0,0,24.986
2195,4.2,0.104,0.402,0,1.684,0,0,24.986
2196,4.2,0.104,0.402,0,1.684,0,0,24.986
2197,4.2,0.104,0.402,0,1.685,0,0,24.975
2198,4.2,0.104,0.402,0,1.685,0,0,24.975
2199,4.2,0.104,0.402,0,1.685,0,0,24.975
2200,4.2,0.104,0.402,0,1.685,0,0,24.952
2201,4.2,0.104,0.402,0,1.685,0,0,24.952
2202,4.2,0.103,0.402,0,1.685,0,0,24.952
2203,4.2,0.103,0.402,0,1.685,0,0,24.988
2204,4.2,0.103,0.402,0,1.685,0,0,24.988
2205,4.2,0.103,0.402,0,1.686,0,0,24.988
2206,4.2,0.102,0.402,0,1.686,0,0,24.932
2207,4.2,0.103,0.402,0,1.686,0,0,24.932
2208,4.2,0.103,0.402,0,1.686,0,0,25.007
2209,4.2,0.102,0.402,0,1.686,0,0,25.007
2210,4.2,0.102,0.402,0,1.686,0,0,25.007
2211,4.2,0.102,0.402,0,1.686,0,0,24.985
2212,4.2,0.102,0.402,0,1.686,0,0,24.985
2213,4.2,0.102,0.402,0,1.686,0,0,24.985
2214,4.2,0.102,0.403,0,1.687,0,0,24.937
2215,4.2,0.102,0.403,0,1.687,0,0,24.937
2216,4.2,0.101,0.403,0,1.687,0,0,24.937
2217,4.2,0.101,0.403,0,1.687,0,0,24.954
2218,4.2,0.102,0.403,0,1.687,0,0,24.954
2219,4.2,0.101,0.403,0,1.687,0,0,24.954
2220,4.2,0.101,0.403,0,1.687,0,0,24.967
2221,4.2,0.101,0.403,0,1.687,0,0,24.967
2222,4.2,0.101,0.403,0,1.688,0,0,24.967
2223,4.2,0.101,0.403,0,1.688,0,0,24.971
2224,4.2,0.101,0.403,0,1.688,0,0,24.971
2225,4.2,0.101,0.403,0,1.688,0,0,24.979
2226,4.2,0.101,0.403,0,1.688,0,0,24.979
2227,4.2,0.1,0.403,0,1.688,0,0,24.979
2228,4.2,0.101,0.403,0,1.688,0,0,24.93
2229,4.2,0.1,0.403,0,1.688,0,0,24.93
2230,4.2,0.1,0.403,0,1.689,0,0,24.93
2231,4.2,0.1,0.403,0,1.689,0,0,24.944
2232,4.2,0.1,0.403,0,1.689,0,0,24.944
2233,4.2,0.1,0.403,0,1.689,0,0,24.944
2234,4.2,0.1,0.403,0,1.689,0,0,24.98
2235,4.2,0.1,0.403,0,1.689,0,0,24.98
2236,4.2,0.099,0.403,0,1.689,0,0,24.98
2237,4.2,0.099,0.403,0,1.689,0,0,24.981
2238,4.2,0.099,0.403,0,1.689,0,0,24.981
2239,4.2,0.099,0.403,0,1.69,0,0,24.981
2240,4.2,0.099,0.403,0,1.69,0,0,24.941
2241,4.2,0.099,0.403,0,1.69,0,0,24.941
2242,4.2,0.099,0.403,0,1.69,0,0,24.938
2243,4.2,0.099,0.403,0,1.69,0,0,24.938
2244,4.2,0.098,0.403,0,1.69,0,0,24.938
2245,4.2,0.098,0.403,0,1.69,0,0,24.97
2246,4.2,0.098,0.403,0,1.69,0,0,24.97
2247,4.2,0.098,0.403,0,1.69,0,0,24.97
2248,4.2,0.098,0.403,0,1.691,0,0,24.956
2249,4.2,0.098,0.403,0,1.691,0,0,24.956
2250,4.2,0.098,0.404,0,1.691,0,0,24.956
2251,4.2,0.098,0.404,0,1.691,0,0,24.986
2252,4.2,0.097,0.404,0,1.691,0,0,24.986
2253,4.2,0.097,0.404,0,1.691,0,0,24.986
2254,4.2,0.097,0.404,0,1.691,0,0,24.959
2255,4.2,0.097,0.404,0,1.691,0,0,24.959
2256,4.2,0.097,0.404,0,1.691,0,0,24.959
2257,4.2,0.097,0.404,0,1.692,0,0,24.936
2258,4.2,0.096,0.404,0,1.692,0,0,24.936
2259,4.2,0.096,0.404,0,1.692,0,0,24.941
2260,4.2,0.097,0.404,0,1.692,0,0,24.941
2261,4.2,0.096,0.404,0,1.692,0,0,24.941
2262,4.2,0.096,0.404,0,1.692,0,0,24.935
2263,4.2,0.096,0.404,0,1.692,0,0,24.935
2264,4.2,0.096,0.404,0,1.692,0,0,24.935
2265,4.2,0.096,0.404,0,1.692,0,0,24.97
2266,4.2,0.096,0.404,0,1.693,0,0,24.97
2267,4.2,0.095,0.404,0,1.693,0,0,24.97
2268,4.2,0.095,0.404,0,1.693,0,0,24.961
2269,4.2,0.095,0.404,0,1.693,0,0,24.961
2270,4.2,0.095,0.404,0,1.693,0,0,24.961
2271,4.2,0.095,0.404,0,1.693,0,0,24.93
2272,4.2,0.096,0.404,0,1.693,0,0,24.93
2273,4.2,0.095,0.404,0,1.693,0,0,24.93
2274,4.2,0.094,0.404,0,1.694,0,0,24.993
2275,4.2,0.095,0.404,0,1.694,0,0,24.993
2276,4.2,0.094,0.404,0,1.694,0,0,24.993
2277,4.2,0.095,0.404,0,1.694,0,0,24.942
2278,4.2,0.095,0.404,0,1.694,0,0,24.942
2279,4.2,0.095,0.404,0,1.694,0,0,24.933
2280,4.2,0.095,0.404,0,1.694,0,0,24.933
2281,4.2,0.095,0.404,0,1.694,0,0,24.933
2282,4.2,0.094,0.404,0,1.694,0,0,24.945
2283,4.2,0.094,0.404,0,1.694,0,0,24.945
2284,4.2,0.093,0.404,0,1.695,0,0,24.945
2285,4.2,0.094,0.404,0,1.695,0,0,24.944
2286,4.2,0.093,0.404,0,1.695,0,0,24.944
2287,4.2,0.094,0.404,0,1.695,0,0,24.944
2288,4.2,0.094,0.405,0,1.695,0,0,24.926
2289,4.2,0.094,0.405,0,1.695,0,0,24.926
2290,4.2,0.093,0.405,0,1.695,0,0,24.926
2291,4.2,0.093,0.405,0,1.695,0,0,24.955
2292,4.2,0.093,0.405,0,1.695,0,0,24.955
2293,4.2,0.093,0.405,0,1.696,0,0,24.955
2294,4.2,0.093,0.405,0,1.696,0,0,24.934
2295,4.2,0.093,0.405,0,1.696,0,0,24.934
2296,4.2,0.093,0.405,0,1.696,0,0,24.919
2297,4.2,0.093,0.405,0,1.696,0,0,24.919
2298,4.2,0.093,0.405,0,1.696,0,0,24.919
2299,4.2,0.092,0.405,0,1.696,0,0,24.909
2300,4.2,0.092,0.405,0,1.696,0,0,24.909
2301,4.2,0.092,0.405,0,1.696,0,0,24.909
2302,4.2,0.092,0.405,0,1.697,0,0,24.921
2303,4.2,0.092,0.405,0,1.697,0,0,24.921
2304,4.2,0.092,0.405,0,1.697,0,0,24.921
2305,4.2,0.092,0.405,0,1.697,0,0,24.924
2306,4.2,0.092,0.405,0,1.697,0,0,24.924
2307,4.2,0.092,0.405,0,1.697,0,0,24.924
2308,4.2,0.091,0.405,0,1.697,0,0,24.927
2309,4.2,0.092,0.405,0,1.697,0,0,24.927
2310,4.2,0.091,0.405,0,1.697,0,0,24.927
2311,4.2,0.091,0.405,0,1.698,0,0,24.931
2312,4.2,0.091,0.405,0,1.698,0,0,24.931
2313,4.2,0.091,0.405,0,1.698,0,0,24.905
2314,4.2,0.091,0.405,0,1.698,0,0,24.905
2315,4.2,0.091,0.405,0,1.698,0,0,24.905
2316,4.2,0.09,0.405,0,1.698,0,0,24.961
2317,4.2,0.09,0.405,0,1.698,0,0,24.961
2318,4.2,0.091,0.405,0,1.698,0,0,24.961
2319,4.2,0.09,0.405,0,1.698,0,0,24.946
2320,4.2,0.091,0.405,0,1.698,0,0,24.946
2321,4.2,0.09,0.405,0,1.699,0,0,24.946
2322,4.2,0.09,0.405,0,1.699,0,0,24.987
2323,4.2,0.09,0.405,0,1.699,0,0,24.987
2324,4.2,0.09,0.405,0,1.699,0,0,24.987
2325,4.2,0.09,0.405,0,1.699,0,0,24.928
2326,4.2,0.09,0.405,0,1.699,0,0,24.928
2327,4.2,0.089,0.406,0,1.699,0,0,24.928
2328,4.2,0.089,0.406,0,1.699,0,0,24.937
2329,4.2,0.089,0.406,0,1.699,0,0,24.937
2330,4.2,0.089,0.406,0,1.7,0,0,24.954
2331,4.2,0.089,0.406,0,1.7,0,0,24.954
2332,4.2,0.089,0.406,0,1.7,0,0,24.954
2333,4.2,0.089,0.406,0,1.7,0,0,24.949
2334,4.2,0.089,0.406,0,1.7,0,0,24.949
2335,4.2,0.089,0.406,0,1.7,0,0,24.949
2336,4.2,0.089,0.406,0,1.7,0,0,24.97
2337,4.2,0.089,0.406,0,1.7,0,0,24.97
2338,4.2,0.088,0.406,0,1.7,0,0,24.97
2339,4.2,0.088,0.406,0,1.7,0,0,24.919
2340,4.2,0.089,0.406,0,1.701,0,0,24.919
2341,4.2,0.088,0.406,0,1.701,0,0,24.919
2342,4.2,0.088,0.406,0,1.701,0,0,24.965
2343,4.2,0.088,0.406,0,1.701,0,0,24.965
2344,4.2,0.088,0.406,0,1.701,0,0,24.965
2345,4.2,0.088,0.406,0,1.701,0,0,24.954
2346,4.2,0.087,0.406,0,1.701,0,0,24.954
2347,4.2,0.088,0.406,0,1.701,0,0,24.954
2348,4.2,0.087,0.406,0,1.701,0,0,24.949
2349,4.2,0.087,0.406,0,1.701,0,0,24.949
2350,4.2,0.087,0.406,0,1.702,0,0,24.952
2351,4.2,0.087,0.406,0,1.702,0,0,24.952
2352,4.2,0.087,0.406,0,1.702,0,0,24.952
2353,4.2,0.087,0.406,0,1.702,0,0,24.902
2354,4.2,0.087,0.406,0,1.702,0,0,24.902
2355,4.2,0.087,0.406,0,1.702,0,0,24.902
2356,4.2,0.087,0.406,0,1.702,0,0,24.967
2357,4.2,0.087,0.406,0,1.702,0,0,24.967
2358,4.2,0.086,0.406,0,1.702,0,0,24.967
2359,4.2,0.087,0.406,0,1.702,0,0,24.947
2360,4.2,0.086,0.406,0,1.703,0,0,24.947
2361,4.2,0.087,0.406,0,1.703,0,0,24.947
2362,4.2,0.086,0.406,0,1.703,0,0,24.928
2363,4.2,0.086,0.406,0,1.703,0,0,24.928
2364,4.2,0.086,0.406,0,1.703,0,0,24.928
2365,4.2,0.086,0.406,0,1.703,0,0,24.948
2366,4.2,0.085,0.406,0,1.703,0,0,24.948
2367,4.2,0.086,0.406,0,1.703,0,0,24.953
2368,4.2,0.086,0.407,0,1.703,0,0,24.953
2369,4.2,0.085,0.407,0,1.703,0,0,24.953
2370,4.2,0.086,0.407,0,1.704,0,0,24.905
2371,4.2,0.085,0.407,0,1.704,0,0,24.905
2372,4.2,0.086,0.407,0,1.704,0,0,24.905
2373,4.2,0.085,0.407,0,1.704,0,0,24.961
2374,4.2,0.085,0.407,0,1.704,0,0,24.961
2375,4.2,0.085,0.407,0,1.704,0,0,24.961
2376,4.2,0.085,0.407,0,1.704,0,0,24.893
2377,4.2,0.085,0.407,0,1.704,0,0,24.893
2378,4.2,0.085,0.407,0,1.704,0,0,24.893
2379,4.2,0.085,0.407,0,1.704,0,0,24.945
2380,4.2,0.084,0.407,0,1.705,0,0,24.945
2381,4.2,0.084,0.407,0,1.705,0,0,24.945
2382,4.2,0.084,0.407,0,1.705,0,0,24.884
2383,4.2,0.084,0.407,0,1.705,0,0,24.884
2384,4.2,0.084,0.407,0,1.705,0,0,24.928
2385,4.2,0.084,0.407,0,1.705,0,0,24.928
2386,4.2,0.084,0.407,0,1.705,0,0,24.928
2387,4.2,0.084,0.407,0,1.705,0,0,24.934
2388,4.2,0.084,0.407,0,1.705,0,0,24.934
2389,4.2,0.084,0.407,0,1.705,0,0,24.934
2390,4.2,0.084,0.407,0,1.706,0,0,24.94
2391,4.2,0.083,0.407,0,1.706,0,0,24.94
2392,4.2,0.084,0.407,0,1.706,0,0,24.94
2393,4.2,0.083,0.407,0,1.706,0,0,24.91
2394,4.2,0.083,0.407,0,1.706,0,0,24.91
2395,4.2,0.083,0.407,0,1.706,0,0,24.91
2396,4.2,0.083,0.407,0,1.706,0,0,24.958
2397,4.2,0.083,0.407,0,1.706,0,0,24.958
2398,4.2,0.082,0.407,0,1.706,0,0,24.958
2399,4.2,0.082,0.407,0,1.706,0,0,24.899
2400,4.2,0.083,0.407,0,1.707,0,0,24.899
2401,4.2,0.083,0.407,0,1.707,0,0,24.915
2402,4.2,0.082,0.407,0,1.707,0,0,24.915
2403,4.2,0.082,0.407,0,1.707,0,0,24.915
2404,4.2,0.082,0.407,0,1.707,0,0,24.941
2405,4.2,0.082,0.407,0,1.707,0,0,24.941
2406,4.2,0.082,0.407,0,1.707,0,0,24.941
2407,4.2,0.082,0.407,0,1.707,0,0,24.929
2408,4.2,0.082,0.407,0,1.707,0,0,24.929
2409,4.2,0.082,0.407,0,1.707,0,0,24.929
2410,4.2,0.082,0.407,0,1.707,0,0,24.904
2411,4.2,0.082,0.407,0,1.708,0,0,24.904
2412,4.2,0.081,0.408,0,1.708,0,0,24.904
2413,4.2,0.081,0.408,0,1.708,0,0,24.918
2414,4.2,0.082,0.408,0,1.708,0,0,24.918
2415,4.2,0.081,0.408,0,1.708,0,0,24.918
2416,4.2,0.081,0.408,0,1.708,0,0,24.896
2417,4.2,0.081,0.408,0,1.708,0,0,24.896
2418,4.2,0.081,0.408,0,1.708,0,0,24.896
2419,4.2,0.081,0.408,0,1.708,0,0,24.861
2420,4.2,0.081,0.408,0,1.708,0,0,24.861
2421,4.2,0.081,0.408,0,1.709,0,0,24.951
2422,4.2,0.08,0.408,0,1.709,0,0,24.951
2423,4.2,0.081,0.408,0,1.709,0,0,24.951
2424,4.2,0.081,0.408,0,1.709,0,0,24.951
2425,4.2,0.08,0.408,0,1.709,0,0,24.951
2426,4.2,0.08,0.408,0,1.709,0,0,24.951
2427,4.2,0.08,0.408,0,1.709,0,0,24.914
2428,4.2,0.08,0.408,0,1.709,0,0,24.914
2429,4.2,0.08,0.408,0,1.709,0,0,24.914
2430,4.2,0.08,0.408,0,1.709,0,0,24.929
2431,4.2,0.08,0.408,0,1.709,0,0,24.929
2432,4.2,0.08,0.408,0,1.71,0,0,24.929
2433,4.2,0.079,0.408,0,1.71,0,0,24.908
2434,4.2,0.08,0.408,0,1.71,0,0,24.908
2435,4.2,0.08,0.408,0,1.71,0,0,24.908
2436,4.2,0.079,0.408,0,1.71,0,0,24.909
2437,4.2,0.079,0.408,0,1.71,0,0,24.909
2438,4.2,0.079,0.408,0,1.71,0,0,24.92
2439,4.2,0.079,0.408,0,1.71,0,0,24.92
2440,4.2,0.079,0.408,0,1.71,0,0,24.92
2441,4.2,0.079,0.408,0,1.71,0,0,24.919
2442,4.2,0.079,0.408,0,1.71,0,0,24.919
2443,4.2,0.079,0.408,0,1.711,0,0,24.919
2444,4.2,0.079,0.408,0,1.711,0,0,24.938
2445,4.2,0.079,0.408,0,1.711,0,0,24.938
2446,4.2,0.079,0.408,0,1.711,0,0,24.938
2447,4.2,0.078,0.408,0,1.711,0,0,24.889
2448,4.2,0.079,0.408,0,1.711,0,0,24.889
2449,4.2,0.078,0.408,0,1.711,0,0,24.889
2450,4.2,0.078,0.408,0,1.711,0,0,24.903
2451,4.2,0.078,0.408,0,1.711,0,0,24.903
2452,4.2,0.079,0.408,0,1.711,0,0,24.903
2453,4.2,0.078,0.408,0,1.711,0,0,24.878
2454,4.2,0.078,0.408,0,1.712,0,0,24.878
2455,4.2,0.078,0.408,0,1.712,0,0,24.943
2456,4.2,0.078,0.408,0,1.712,0,0,24.943
2457,4.2,0.078,0.409,0,1.712,0,0,24.943
2458,4.2,0.077,0.409,0,1.712,0,0,24.921
2459,4.2,0.078,0.409,0,1.712,0,0,24.921
2460,4.2,0.077,0.409,0,1.712,0,0,24.921
2461,4.2,0.077,0.409,0,1.712,0,0,24.922
2462,4.2,0.077,0.409,0,1.712,0,0,24.922
2463,4.2,0.077,0.409,0,1.712,0,0,24.922
2464,4.2,0.077,0.409,0,1.712,0,0,24.861
2465,4.2,0.077,0.409,0,1.713,0,0,24.861
2466,4.2,0.077,0.409,0,1.713,0,0,24.861
2467,4.2,0.077,0.409,0,1.713,0,0,24.907
2468,4.2,0.077,0.409,0,1.713,0,0,24.907
2469,4.2,0.076,0.409,0,1.713,0,0,24.907
2470,4.2,0.077,0.409,0,1.713,0,0,24.858
2471,4.2,0.076,0.409,0,1.713,0,0,24.858
2472,4.2,0.076,0.409,0,1.713,0,0,24.946
2473,4.2,0.076,0.409,0,1.713,0,0,24.946
2474,4.2,0.076,0.409,0,1.713,0,0,24.946
2475,4.2,0.076,0.409,0,1.713,0,0,24.867
2476,4.2,0.076,0.409,0,1.714,0,0,24.867
2477,4.2,0.076,0.409,0,1.714,0,0,24.867
2478,4.2,0.076,0.409,0,1.714,0,0,24.905
2479,4.2,0.076,0.409,0,1.714,0,0,24.905
2480,4.2,0.076,0.409,0,1.714,0,0,24.905
2481,4.2,0.076,0.409,0,1.714,0,0,24.906
2482,4.2,0.076,0.409,0,1.714,0,0,24.906
2483,4.2,0.075,0.409,0,1.714,0,0,24.906
2484,4.2,0.076,0.409,0,1.714,0,0,24.877
2485,4.2,0.076,0.409,0,1.714,0,0,24.877
2486,4.2,0.076,0.409,0,1.714,0,0,24.877
2487,4.2,0.075,0.409,0,1.715,0,0,24.896
2488,4.2,0.075,0.409,0,1.715,0,0,24.896
2489,4.2,0.075,0.409,0,1.715,0,0,24.896
2490,4.2,0.075,0.409,0,1.715,0,0,24.866
2491,4.2,0.075,0.409,0,1.715,0,0,24.866
2492,4.2,0.075,0.409,0,1.715,0,0,24.898
2493,4.2,0.075,0.409,0,1.715,0,0,24.898
2494,4.2,0.075,0.409,0,1.715,0,0,24.898
2495,4.2,0.074,0.409,0,1.715,0,0,24.897
2496,4.2,0.074,0.409,0,1.715,0,0,24.897
2497,4.2,0.075,0.409,0,1.715,0,0,24.897
2498,4.2,0.075,0.409,0,1.715,0,0,24.912
2499,4.2,0.074,0.409,0,1.716,0,0,24.912
2500,4.2,0.074,0.409,0,1.716,0,0,24.912
2501,4.2,0.074,0.409,0,1.716,0,0,24.875
2502,4.2,0.074,0.409,0,1.716,0,0,24.875
2503,4.2,0.074,0.409,0,1.716,0,0,24.875
2504,4.2,0.073,0.41,0,1.716,0,0,24.893
2505,4.2,0.074,0.41,0,1.716,0,0,24.893
2506,4.2,0.074,0.41,0,1.716,0,0,24.893
2507,4.2,0.074,0.41,0,1.716,0,0,24.878
2508,4.2,0.073,0.41,0,1.716,0,0,24.878
2509,4.2,0.073,0.41,0,1.716,0,0,24.87
2510,4.2,0.073,0.41,0,1.717,0,0,24.87
2511,4.2,0.073,0.41,0,1.717,0,0,24.87
2512,4.2,0.073,0.41,0,1.717,0,0,24.913
2513,4.2,0.073,0.41,0,1.717,0,0,24.913
2514,4.2,0.073,0.41,0,1.717,0,0,24.913
2515,4.2,0.073,0.41,0,1.717,0,0,24.855
2516,4.2,0.073,0.41,0,1.717,0,0,24.855
2517,4.2,0.073,0.41,0,1.717,0,0,24.855
2518,4.2,0.073,0.41,0,1.717,0,0,24.945
2519,4.2,0.073,0.41,0,1.717,0,0,24.945
2520,4.2,0.073,0.41,0,1.717,0,0,24.945
2521,4.2,0.072,0.41,0,1.717,0,0,24.895
2522,4.2,0.072,0.41,0,1.718,0,0,24.895
2523,4.2,0.072,0.41,0,1.718,0,0,24.895
2524,4.2,0.073,0.41,0,1.718,0,0,24.915
2525,4.2,0.072,0.41,0,1.718,0,0,24.915
2526,4.2,0.072,0.41,0,1.718,0,0,24.885
2527,4.2,0.072,0.41,0,1.718,0,0,24.885
2528,4.2,0.072,0.41,0,1.718,0,0,24.885
2529,4.2,0.072,0.41,0,1.718,0,0,24.889
2530,4.2,0.072,0.41,0,1.718,0,0,24.889
2531,4.2,0.072,0.41,0,1.718,0,0,24.889
2532,4.2,0.072,0.41,0,1.718,0,0,24.901
2533,4.2,0.071,0.41,0,1.718,0,0,24.901
2534,4.2,0.071,0.41,0,1.719,0,0,24.901
2535,4.2,0.071,0.41,0,1.719,0,0,24.878
2536,4.2,0.071,0.41,0,1.719,0,0,24.878
2537,4.2,0.072,0.41,0,1.719,0,0,24.878
2538,4.2,0.071,0.41,0,1.719,0,0,24.894
2539,4.2,0.071,0.41,0,1.719,0,0,24.894
2540,4.2,0.071,0.41,0,1.719,0,0,24.894
2541,4.2,0.071,0.41,0,1.719,0,0,24.891
2542,4.2,0.071,0.41,0,1.719,0,0,24.891
2543,4.2,0.071,0.41,0,1.719,0,0,24.889
2544,4.2,0.071,0.41,0,1.719,0,0,24.889
2545,4.2,0.071,0.41,0,1.719,0,0,24.889
2546,4.2,0.071,0.41,0,1.72,0,0,24.913
2547,4.2,0.07,0.41,0,1.72,0,0,24.913
2548,4.2,0.071,0.41,0,1.72,0,0,24.913
2549,4.2,0.071,0.41,0,1.72,0,0,24.892
2550,4.2,0.07,0.41,0,1.72,0,0,24.892
2551,4.2,0.07,0.41,0,1.72,0,0,24.892
2552,4.2,0.07,0.41,0,1.72,0,0,24.93
2553,4.2,0.07,0.41,0,1.72,0,0,24.93
2554,4.2,0.07,0.411,0,1.72,0,0,24.93
2555,4.2,0.07,0.411,0,1.72,0,0,24.881
2556,4.2,0.07,0.411,0,1.72,0,0,24.881
2557,4.2,0.07,0.411,0,1.72,0,0,24.881
2558,4.2,0.07,0.411,0,1.721,0,0,24.896
2559,4.2,0.07,0.411,0,1.721,0,0,24.896
2560,4.2,0.07,0.411,0,1.721,0,0,24.896
2561,4.2,0.07,0.411,0,1.721,0,0,24.876
2562,4.2,0.07,0.411,0,1.721,0,0,24.876
2563,4.2,0.069,0.411,0,1.721,0,0,24.9
2564,4.2,0.069,0.411,0,1.721,0,0,24.9
2565,4.2,0.069,0.411,0,1.721,0,0,24.9
2566,4.2,0.069,0.411,0,1.721,0,0,24.898
2567,4.2,0.069,0.411,0,1.721,0,0,24.898
2568,4.2,0.069,0.411,0,1.721,0,0,24.898
2569,4.2,0.069,0.411,0,1.721,0,0,24.869
2570,4.2,0.069,0.411,0,1.722,0,0,24.869
2571,4.2,0.069,0.411,0,1.722,0,0,24.869
2572,4.2,0.069,0.411,0,1.722,0,0,24.89
2573,4.2,0.069,0.411,0,1.722,0,0,24.89
2574,4.2,0.069,0.411,0,1.722,0,0,24.89
2575,4.2,0.069,0.411,0,1.722,0,0,24.88
2576,4.2,0.069,0.411,0,1.722,0,0,24.88
2577,4.2,0.068,0.411,0,1.722,0,0,24.88
2578,4.2,0.068,0.411,0,1.722,0,0,24.893
2579,4.2,0.068,0.411,0,1.722,0,0,24.893
2580,4.2,0.068,0.411,0,1.722,0,0,24.867
2581,4.2,0.068,0.411,0,1.722,0,0,24.867
2582,4.2,0.068,0.411,0,1.722,0,0,24.867
2583,4.2,0.068,0.411,0,1.723,0,0,24.897
2584,4.2,0.068,0.411,0,1.723,0,0,24.897
2585,4.2,0.068,0.411,0,1.723,0,0,24.897
2586,4.2,0.068,0.411,0,1.723,0,0,24.885
2587,4.2,0.068,0.411,0,1.723,0,0,24.885
2588,4.2,0.068,0.411,0,1.723,0,0,24.885
2589,4.2,0.067,0.411,0,1.723,0,0,24.906
2590,4.2,0.068,0.411,0,1.723,0,0,24.906
2591,4.2,0.067,0.411,0,1.723,0,0,24.906
2592,4.2,0.068,0.411,0,1.723,0,0,24.895
2593,4.2,0.067,0.411,0,1.723,0,0,24.895
2594,4.2,0.067,0.411,0,1.723,0,0,24.895
2595,4.2,0.067,0.411,0,1.723,0,0,24.91
2596,4.2,0.067,0.411,0,1.724,0,0,24.91
2597,4.2,0.067,0.411,0,1.724,0,0,24.877
2598,4.2,0.067,0.411,0,1.724,0,0,24.877
2599,4.2,0.067,0.411,0,1.724,0,0,24.877
2600,4.2,0.067,0.411,0,1.724,0,0,24.85
2601,4.2,0.067,0.411,0,1.724,0,0,24.85
2602,4.2,0.067,0.411,0,1.724,0,0,24.85
2603,4.2,0.067,0.411,0,1.724,0,0,24.869
2604,4.2,0.067,0.411,0,1.724,0,0,24.869
2605,4.2,0.066,0.411,0,1.724,0,0,24.869
2606,4.2,0.066,0.411,0,1.724,0,0,24.892
2607,4.2,0.066,0.412,0,1.724,0,0,24.892
2608,4.2,0.067,0.412,0,1.724,0,0,24.892
2609,4.2,0.066,0.412,0,1.725,0,0,24.897
2610,4.2,0.066,0.412,0,1.725,0,0,24.897
2611,4.2,0.066,0.412,0,1.725,0,0,24.897
2612,4.2,0.066,0.412,0,1.725,0,0,24.906
2613,4.2,0.066,0.412,0,1.725,0,0,24.906
2614,4.2,0.065,0.412,0,1.725,0,0,24.846
2615,4.2,0.066,0.412,0,1.725,0,0,24.846
2616,4.2,0.066,0.412,0,1.725,0,0,24.846
2617,4.2,0.066,0.412,0,1.725,0,0,24.859
