time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4452,3.935,1.625,1.983,0.000,7.355,0.001,0.000,25.940
4453,3.935,1.625,1.983,0.000,7.357,0.001,0.000,25.940
4454,3.935,1.625,1.984,0.000,7.358,0.001,0.000,25.940
4455,3.935,1.625,1.984,0.000,7.360,0.001,0.000,25.954
4456,3.935,1.625,1.985,0.000,7.362,0.001,0.000,25.954
4457,3.935,1.625,1.985,0.000,7.364,0.001,0.000,26.018
4458,3.935,1.625,1.986,0.000,7.366,0.001,0.000,26.018
4459,3.935,1.625,1.986,0.000,7.367,0.001,0.000,26.018
4460,3.936,1.625,1.987,0.000,7.369,0.001,0.000,26.032
4461,3.936,1.625,1.987,0.000,7.371,0.001,0.000,26.032
4462,3.936,1.625,1.988,0.000,7.373,0.001,0.000,26.032
4463,3.936,1.625,1.988,0.000,7.374,0.001,0.000,25.989
4464,3.936,1.625,1.988,0.000,7.376,0.001,0.000,25.989
4465,3.936,1.625,1.989,0.000,7.378,0.001,0.000,25.989
4466,3.936,1.625,1.989,0.000,7.380,0.001,0.000,25.965
4467,3.936,1.625,1.990,0.000,7.382,0.001,0.000,25.965
4468,3.937,1.625,1.990,0.000,7.383,0.001,0.000,25.965
4469,3.937,1.625,1.991,0.000,7.385,0.001,0.000,25.952
4470,3.937,1.625,1.991,0.000,7.387,0.001,0.000,25.952
4471,3.937,1.625,1.992,0.000,7.389,0.001,0.000,25.952
4472,3.937,1.625,1.992,0.000,7.390,0.001,0.000,25.956
4473,3.937,1.625,1.992,0.000,7.392,0.001,0.000,25.956
4474,3.937,1.625,1.993,0.000,7.394,0.001,0.000,25.953
4475,3.937,1.625,1.993,0.000,7.396,0.001,0.000,25.953
4476,3.938,1.625,1.994,0.000,7.398,0.001,0.000,25.953
4477,3.938,1.625,1.994,0.000,7.399,0.001,0.000,25.991
4478,3.938,1.625,1.995,0.000,7.401,0.001,0.000,25.991
4479,3.938,1.625,1.995,0.000,7.403,0.001,0.000,25.991
4480,3.938,1.625,1.996,0.000,7.405,0.001,0.000,25.973
4481,3.938,1.625,1.996,0.000,7.406,0.001,0.000,25.973
4482,3.939,1.625,1.997,0.000,7.408,0.001,0.000,25.973
4483,3.939,1.625,1.997,0.000,7.410,0.001,0.000,25.971
4484,3.939,1.625,1.997,0.000,7.412,0.001,0.000,25.971
4485,3.939,1.625,1.998,0.000,7.414,0.001,0.000,25.971
4486,3.939,1.625,1.998,0.000,7.415,0.001,0.000,25.941
4487,3.939,1.625,1.999,0.000,7.417,0.001,0.000,25.941
4488,3.939,1.625,1.999,0.000,7.419,0.001,0.000,25.941
4489,3.939,1.625,2.000,0.000,7.421,0.001,0.000,25.962
4490,3.940,1.625,2.000,0.000,7.422,0.001,0.000,25.962
4491,3.940,1.625,2.001,0.000,7.424,0.001,0.000,25.944
4492,3.940,1.625,2.001,0.000,7.426,0.001,0.000,25.944
4493,3.940,1.625,2.002,0.000,7.428,0.001,0.000,25.944
4494,3.940,1.625,2.002,0.000,7.430,0.001,0.000,25.947
4495,3.940,1.625,2.002,0.000,7.431,0.001,0.000,25.947
4496,3.940,1.625,2.003,0.000,7.433,0.001,0.000,25.947
4497,3.940,1.625,2.003,0.000,7.435,0.001,0.000,25.953
4498,3.941,1.625,2.004,0.000,7.437,0.001,0.000,25.953
4499,3.941,1.625,2.004,0.000,7.439,0.001,0.000,25.953
4500,3.941,1.625,2.005,0.000,7.440,0.001,0.000,25.997
4501,3.941,1.625,2.005,0.000,7.442,0.001,0.000,25.997
4502,3.941,1.625,2.006,0.000,7.444,0.001,0.000,25.997
4503,3.941,1.625,2.006,0.000,7.446,0.001,0.000,25.954
4504,3.941,1.625,2.006,0.000,7.447,0.001,0.000,25.954
4505,3.941,1.625,2.007,0.000,7.449,0.001,0.000,25.954
4506,3.942,1.625,2.007,0.000,7.451,0.001,0.000,25.986
4507,3.942,1.625,2.008,0.000,7.453,0.001,0.000,25.986
4508,3.942,1.625,2.008,0.000,7.455,0.001,0.000,25.986
4509,3.942,1.625,2.009,0.000,7.456,0.001,0.000,25.920
4510,3.942,1.625,2.009,0.000,7.458,0.001,0.000,25.920
4511,3.942,1.625,2.010,0.000,7.460,0.001,0.000,25.989
4512,3.942,1.625,2.010,0.000,7.462,0.001,0.000,25.989
4513,3.942,1.625,2.011,0.000,7.463,0.001,0.000,25.989
4514,3.943,1.625,2.011,0.000,7.465,0.001,0.000,25.979
4515,3.943,1.625,2.011,0.000,7.467,0.001,0.000,25.979
4516,3.943,1.625,2.012,0.000,7.469,0.001,0.000,25.979
4517,3.943,1.625,2.012,0.000,7.471,0.001,0.000,26.011
4518,3.943,1.625,2.013,0.000,7.472,0.001,0.000,26.011
4519,3.943,1.625,2.013,0.000,7.474,0.001,0.000,26.011
4520,3.943,1.625,2.014,0.000,7.476,0.001,0.000,25.982
4521,3.943,1.625,2.014,0.000,7.478,0.001,0.000,25.982
4522,3.944,1.625,2.015,0.000,7.479,0.001,0.000,25.982
4523,3.944,1.625,2.015,0.000,7.481,0.001,0.000,25.944
4524,3.944,1.625,2.016,0.000,7.483,0.001,0.000,25.944
4525,3.944,1.625,2.016,0.000,7.485,0.001,0.000,25.944
4526,3.944,1.625,2.016,0.000,7.487,0.001,0.000,25.993
4527,3.944,1.625,2.017,0.000,7.488,0.001,0.000,25.993
4528,3.944,1.625,2.017,0.000,7.490,0.001,0.000,26.018
4529,3.945,1.625,2.018,0.000,7.492,0.001,0.000,26.018
4530,3.945,1.625,2.018,0.000,7.494,0.001,0.000,26.018
4531,3.945,1.625,2.019,0.000,7.495,0.001,0.000,26.013
4532,3.945,1.625,2.019,0.000,7.497,0.001,0.000,26.013
4533,3.945,1.625,2.020,0.000,7.499,0.001,0.000,26.013
4534,3.945,1.625,2.020,0.000,7.501,0.001,0.000,25.985
4535,3.945,1.625,2.020,0.000,7.503,0.001,0.000,25.985
4536,3.945,1.625,2.021,0.000,7.504,0.001,0.000,25.985
4537,3.946,1.625,2.021,0.000,7.506,0.001,0.000,25.955
4538,3.946,1.625,2.022,0.000,7.508,0.001,0.000,25.955
4539,3.946,1.625,2.022,0.000,7.510,0.001,0.000,25.955
4540,3.946,1.625,2.023,0.000,7.512,0.001,0.000,25.963
4541,3.946,1.625,2.023,0.000,7.513,0.001,0.000,25.963
4542,3.946,1.625,2.024,0.000,7.515,0.001,0.000,25.963
4543,3.946,1.625,2.024,0.000,7.517,0.001,0.000,25.995
4544,3.947,1.625,2.025,0.000,7.519,0.001,0.000,25.995
4545,3.947,1.625,2.025,0.000,7.520,0.001,0.000,25.973
4546,3.947,1.625,2.025,0.000,7.522,0.001,0.000,25.973
4547,3.947,1.625,2.026,0.000,7.524,0.001,0.000,25.973
4548,3.947,1.625,2.026,0.000,7.526,0.001,0.000,25.944
4549,3.947,1.625,2.027,0.000,7.528,0.001,0.000,25.944
4550,3.947,1.625,2.027,0.000,7.529,0.001,0.000,25.944
4551,3.947,1.625,2.028,0.000,7.531,0.001,0.000,25.938
4552,3.948,1.625,2.028,0.000,7.533,0.001,0.000,25.938
4553,3.948,1.625,2.029,0.000,7.535,0.001,0.000,25.938
4554,3.948,1.625,2.029,0.000,7.536,0.001,0.000,25.954
4555,3.948,1.625,2.030,0.000,7.538,0.001,0.000,25.954
4556,3.948,1.625,2.030,0.000,7.540,0.001,0.000,25.954
4557,3.948,1.625,2.030,0.000,7.542,0.001,0.000,25.969
4558,3.948,1.625,2.031,0.000,7.544,0.001,0.000,25.969
4559,3.949,1.625,2.031,0.000,7.545,0.001,0.000,25.969
4560,3.949,1.625,2.032,0.000,7.547,0.001,0.000,25.922
4561,3.949,1.625,2.032,0.000,7.549,0.001,0.000,25.922
4562,3.949,1.625,2.033,0.000,7.551,0.001,0.000,25.922
4563,3.949,1.625,2.033,0.000,7.552,0.001,0.000,25.909
4564,3.949,1.625,2.034,0.000,7.554,0.001,0.000,25.909
4565,3.949,1.625,2.034,0.000,7.556,0.001,0.000,25.971
4566,3.949,1.625,2.034,0.000,7.558,0.001,0.000,25.971
4567,3.950,1.625,2.035,0.000,7.560,0.001,0.000,25.971
4568,3.950,1.625,2.035,0.000,7.561,0.001,0.000,25.975
4569,3.950,1.625,2.036,0.000,7.563,0.001,0.000,25.975
4570,3.950,1.625,2.036,0.000,7.565,0.001,0.000,25.975
4571,3.950,1.625,2.037,0.000,7.567,0.001,0.000,25.944
4572,3.950,1.625,2.037,0.000,7.569,0.001,0.000,25.944
4573,3.950,1.625,2.038,0.000,7.570,0.001,0.000,25.944
4574,3.950,1.625,2.038,0.000,7.572,0.001,0.000,25.946
4575,3.951,1.625,2.039,0.000,7.574,0.001,0.000,25.946
4576,3.951,1.625,2.039,0.000,7.576,0.001,0.000,25.946
4577,3.951,1.625,2.039,0.000,7.577,0.001,0.000,25.988
4578,3.951,1.625,2.040,0.000,7.579,0.001,0.000,25.988
4579,3.951,1.625,2.040,0.000,7.581,0.001,0.000,25.988
4580,3.951,1.625,2.041,0.000,7.583,0.001,0.000,25.974
4581,3.951,1.625,2.041,0.000,7.585,0.001,0.000,25.974
4582,3.951,1.625,2.042,0.000,7.586,0.001,0.000,25.993
4583,3.952,1.625,2.042,0.000,7.588,0.001,0.000,25.993
4584,3.952,1.625,2.043,0.000,7.590,0.001,0.000,25.993
4585,3.952,1.625,2.043,0.000,7.592,0.001,0.000,25.965
4586,3.952,1.625,2.044,0.000,7.594,0.001,0.000,25.965
4587,3.952,1.625,2.044,0.000,7.595,0.001,0.000,25.965
4588,3.952,1.625,2.044,0.000,7.597,0.001,0.000,25.978
4589,3.952,1.625,2.045,0.000,7.599,0.001,0.000,25.978
4590,3.953,1.625,2.045,0.000,7.601,0.001,0.000,25.978
4591,3.953,1.625,2.046,0.000,7.602,0.001,0.000,25.976
4592,3.953,1.625,2.046,0.000,7.604,0.001,0.000,25.976
4593,3.953,1.625,2.047,0.000,7.606,0.001,0.000,25.976
4594,3.953,1.625,2.047,0.000,7.608,0.001,0.000,25.972
4595,3.953,1.625,2.048,0.000,7.610,0.001,0.000,25.972
4596,3.953,1.625,2.048,0.000,7.611,0.001,0.000,25.972
4597,3.953,1.625,2.048,0.000,7.613,0.001,0.000,25.949
4598,3.954,1.625,2.049,0.000,7.615,0.001,0.000,25.949
4599,3.954,1.625,2.049,0.000,7.617,0.001,0.000,25.966
4600,3.954,1.625,2.050,0.000,7.619,0.001,0.000,25.966
4601,3.954,1.625,2.050,0.000,7.620,0.001,0.000,25.966
4602,3.954,1.625,2.051,0.000,7.622,0.001,0.000,25.959
4603,3.954,1.625,2.051,0.000,7.624,0.001,0.000,25.959
4604,3.954,1.625,2.052,0.000,7.626,0.001,0.000,25.959
4605,3.955,1.625,2.052,0.000,7.627,0.001,0.000,25.969
4606,3.954,1.625,2.053,0.000,7.629,0.001,0.000,25.969
4607,3.955,1.625,2.053,0.000,7.631,0.001,0.000,25.969
4608,3.955,1.625,2.053,0.000,7.633,0.001,0.000,25.966
4609,3.955,1.625,2.054,0.000,7.635,0.001,0.000,25.966
4610,3.955,1.625,2.054,0.000,7.636,0.001,0.000,25.966
4611,3.955,1.625,2.055,0.000,7.638,0.001,0.000,26.007
4612,3.955,1.625,2.055,0.000,7.640,0.001,0.000,26.007
4613,3.956,1.625,2.056,0.000,7.642,0.001,0.000,26.007
4614,3.956,1.625,2.056,0.000,7.644,0.001,0.000,25.973
4615,3.956,1.625,2.057,0.000,7.645,0.001,0.000,25.973
4616,3.956,1.625,2.057,0.000,7.647,0.001,0.000,25.959
4617,3.956,1.625,2.058,0.000,7.649,0.001,0.000,25.959
4618,3.956,1.625,2.058,0.000,7.651,0.001,0.000,25.959
4619,3.956,1.625,2.058,0.000,7.652,0.001,0.000,25.982
4620,3.956,1.625,2.059,0.000,7.654,0.001,0.000,25.982
4621,3.956,1.625,2.059,0.000,7.656,0.001,0.000,25.982
4622,3.957,1.625,2.060,0.000,7.658,0.001,0.000,25.966
4623,3.957,1.625,2.060,0.000,7.660,0.001,0.000,25.966
4624,3.957,1.625,2.061,0.000,7.661,0.001,0.000,25.966
4625,3.957,1.625,2.061,0.000,7.663,0.001,0.000,25.950
4626,3.957,1.625,2.062,0.000,7.665,0.001,0.000,25.950
4627,3.957,1.625,2.062,0.000,7.667,0.001,0.000,25.950
4628,3.957,1.625,2.062,0.000,7.669,0.001,0.000,25.942
4629,3.958,1.625,2.063,0.000,7.670,0.001,0.000,25.942
4630,3.958,1.625,2.063,0.000,7.672,0.001,0.000,25.942
4631,3.958,1.625,2.064,0.000,7.674,0.001,0.000,25.933
4632,3.958,1.625,2.064,0.000,7.676,0.001,0.000,25.933
4633,3.958,1.625,2.065,0.000,7.677,0.001,0.000,25.933
4634,3.958,1.625,2.065,0.000,7.679,0.001,0.000,25.931
4635,3.959,1.625,2.066,0.000,7.681,0.001,0.000,25.931
4636,3.959,1.625,2.066,0.000,7.683,0.001,0.000,25.967
4637,3.959,1.625,2.067,0.000,7.685,0.001,0.000,25.967
4638,3.959,1.625,2.067,0.000,7.686,0.001,0.000,25.967
4639,3.959,1.625,2.067,0.000,7.688,0.001,0.000,25.914
4640,3.959,1.625,2.068,0.000,7.690,0.001,0.000,25.914
4641,3.959,1.625,2.068,0.000,7.692,0.001,0.000,25.914
4642,3.959,1.625,2.069,0.000,7.694,0.001,0.000,25.980
4643,3.959,1.625,2.069,0.000,7.695,0.001,0.000,25.980
4644,3.959,1.625,2.070,0.000,7.697,0.001,0.000,25.980
4645,3.959,1.625,2.070,0.000,7.699,0.001,0.000,25.973
4646,3.960,1.625,2.071,0.000,7.701,0.001,0.000,25.973
4647,3.960,1.625,2.071,0.000,7.702,0.001,0.000,25.973
4648,3.960,1.625,2.072,0.000,7.704,0.001,0.000,25.983
4649,3.960,1.625,2.072,0.000,7.706,0.001,0.000,25.983
4650,3.960,1.625,2.072,0.000,7.708,0.001,0.000,25.983
4651,3.960,1.625,2.073,0.000,7.710,0.001,0.000,25.970
4652,3.960,1.625,2.073,0.000,7.711,0.001,0.000,25.970
4653,3.961,1.625,2.074,0.000,7.713,0.001,0.000,25.917
4654,3.961,1.625,2.074,0.000,7.715,0.001,0.000,25.917
4655,3.961,1.625,2.075,0.000,7.717,0.001,0.000,25.917
4656,3.961,1.625,2.075,0.000,7.719,0.001,0.000,25.953
4657,3.961,1.625,2.076,0.000,7.720,0.001,0.000,25.953
4658,3.961,1.625,2.076,0.000,7.722,0.001,0.000,25.953
4659,3.961,1.625,2.076,0.000,7.724,0.001,0.000,25.976
4660,3.962,1.625,2.077,0.000,7.726,0.001,0.000,25.976
4661,3.962,1.625,2.077,0.000,7.728,0.001,0.000,25.976
4662,3.962,1.625,2.078,0.000,7.729,0.001,0.000,25.923
4663,3.962,1.625,2.078,0.000,7.731,0.001,0.000,25.923
4664,3.962,1.625,2.079,0.000,7.733,0.001,0.000,25.923
4665,3.962,1.625,2.079,0.000,7.735,0.001,0.000,25.952
4666,3.962,1.625,2.080,0.000,7.736,0.001,0.000,25.952
4667,3.962,1.625,2.080,0.000,7.738,0.001,0.000,25.952
4668,3.963,1.625,2.081,0.000,7.740,0.001,0.000,25.923
4669,3.963,1.625,2.081,0.000,7.742,0.001,0.000,25.923
4670,3.963,1.625,2.081,0.000,7.744,0.001,0.000,25.961
4671,3.963,1.625,2.082,0.000,7.745,0.001,0.000,25.961
4672,3.963,1.625,2.082,0.000,7.747,0.001,0.000,25.961
4673,3.963,1.625,2.083,0.000,7.749,0.001,0.000,25.970
4674,3.963,1.625,2.083,0.000,7.751,0.001,0.000,25.970
4675,3.964,1.625,2.084,0.000,7.753,0.001,0.000,25.970
4676,3.963,1.625,2.084,0.000,7.754,0.001,0.000,25.979
4677,3.964,1.625,2.085,0.000,7.756,0.001,0.000,25.979
4678,3.964,1.625,2.085,0.000,7.758,0.001,0.000,25.979
4679,3.964,1.625,2.086,0.000,7.760,0.001,0.000,25.995
4680,3.964,1.625,2.086,0.000,7.762,0.001,0.000,25.995
4681,3.964,1.625,2.086,0.000,7.763,0.001,0.000,25.995
4682,3.964,1.625,2.087,0.000,7.765,0.001,0.000,25.943
4683,3.965,1.625,2.087,0.000,7.767,0.001,0.000,25.943
4684,3.965,1.625,2.088,0.000,7.769,0.001,0.000,25.943
4685,3.965,1.625,2.088,0.000,7.770,0.001,0.000,25.946
4686,3.965,1.625,2.089,0.000,7.772,0.001,0.000,25.946
4687,3.965,1.625,2.089,0.000,7.774,0.001,0.000,25.953
4688,3.965,1.625,2.090,0.000,7.776,0.001,0.000,25.953
4689,3.965,1.625,2.090,0.000,7.778,0.001,0.000,25.953
4690,3.965,1.625,2.090,0.000,7.779,0.001,0.000,25.961
4691,3.965,1.625,2.091,0.000,7.781,0.001,0.000,25.961
4692,3.966,1.625,2.091,0.000,7.783,0.001,0.000,25.961
4693,3.966,1.625,2.092,0.000,7.785,0.001,0.000,25.970
4694,3.966,1.625,2.092,0.000,7.787,0.001,0.000,25.970
4695,3.966,1.625,2.093,0.000,7.788,0.001,0.000,25.970
4696,3.966,1.625,2.093,0.000,7.790,0.001,0.000,25.945
4697,3.966,1.625,2.094,0.000,7.792,0.001,0.000,25.945
4698,3.966,1.625,2.094,0.000,7.794,0.001,0.000,25.945
4699,3.966,1.625,2.095,0.000,7.796,0.001,0.000,25.952
4700,3.967,1.625,2.095,0.000,7.797,0.001,0.000,25.952
4701,3.967,1.625,2.095,0.000,7.799,0.001,0.000,25.952
4702,3.967,1.625,2.096,0.000,7.801,0.001,0.000,25.887
4703,3.967,1.625,2.096,0.000,7.803,0.001,0.000,25.887
4704,3.967,1.625,2.097,0.000,7.804,0.001,0.000,25.887
4705,3.967,1.625,2.097,0.000,7.806,0.001,0.000,25.947
4706,3.967,1.625,2.098,0.000,7.808,0.001,0.000,25.947
4707,3.967,1.625,2.098,0.000,7.810,0.001,0.000,25.928
4708,3.968,1.625,2.099,0.000,7.812,0.001,0.000,25.928
4709,3.968,1.625,2.099,0.000,7.813,0.001,0.000,25.928
4710,3.968,1.625,2.099,0.000,7.815,0.001,0.000,25.935
4711,3.968,1.625,2.100,0.000,7.817,0.001,0.000,25.935
4712,3.968,1.625,2.100,0.000,7.819,0.001,0.000,25.935
4713,3.968,1.625,2.101,0.000,7.821,0.001,0.000,25.939
4714,3.969,1.625,2.101,0.000,7.822,0.001,0.000,25.939
4715,3.969,1.625,2.102,0.000,7.824,0.001,0.000,25.939
4716,3.969,1.625,2.102,0.000,7.826,0.001,0.000,25.955
4717,3.969,1.625,2.103,0.000,7.828,0.001,0.000,25.955
4718,3.969,1.625,2.103,0.000,7.830,0.001,0.000,25.955
4719,3.969,1.625,2.104,0.000,7.831,0.001,0.000,25.971
4720,3.969,1.625,2.104,0.000,7.833,0.001,0.000,25.971
4721,3.969,1.625,2.104,0.000,7.835,0.001,0.000,25.971
4722,3.969,1.625,2.105,0.000,7.837,0.001,0.000,25.970
4723,3.969,1.625,2.105,0.000,7.839,0.001,0.000,25.970
4724,3.970,1.625,2.106,0.000,7.840,0.001,0.000,25.949
4725,3.970,1.625,2.106,0.000,7.842,0.001,0.000,25.949
4726,3.970,1.625,2.107,0.000,7.844,0.001,0.000,25.949
4727,3.970,1.625,2.107,0.000,7.846,0.001,0.000,25.932
4728,3.970,1.625,2.108,0.000,7.847,0.001,0.000,25.932
4729,3.971,1.625,2.108,0.000,7.849,0.001,0.000,25.932
4730,3.971,1.625,2.109,0.000,7.851,0.001,0.000,25.948
4731,3.971,1.625,2.109,0.000,7.853,0.001,0.000,25.948
4732,3.971,1.625,2.109,0.000,7.855,0.001,0.000,25.948
4733,3.971,1.625,2.110,0.000,7.856,0.001,0.000,25.964
4734,3.971,1.625,2.110,0.000,7.858,0.001,0.000,25.964
4735,3.971,1.625,2.111,0.000,7.860,0.001,0.000,25.964
4736,3.971,1.625,2.111,0.000,7.862,0.001,0.000,25.984
4737,3.971,1.625,2.112,0.000,7.864,0.001,0.000,25.984
4738,3.972,1.625,2.112,0.000,7.865,0.001,0.000,25.984
4739,3.972,1.625,2.113,0.000,7.867,0.001,0.000,25.983
4740,3.972,1.625,2.113,0.000,7.869,0.001,0.000,25.983
4741,3.972,1.625,2.113,0.000,7.871,0.001,0.001,25.920
4742,3.972,1.625,2.114,0.000,7.873,0.001,0.000,25.920
4743,3.972,1.625,2.114,0.000,7.874,0.001,0.000,25.920
4744,3.972,1.625,2.115,0.000,7.876,0.001,0.000,25.948
4745,3.973,1.625,2.115,0.000,7.878,0.001,0.000,25.948
4746,3.973,1.625,2.116,0.000,7.880,0.001,0.000,25.948
4747,3.973,1.625,2.116,0.000,7.882,0.001,0.000,25.962
4748,3.973,1.625,2.117,0.000,7.883,0.001,0.000,25.962
4749,3.973,1.625,2.117,0.000,7.885,0.001,0.000,25.962
4750,3.973,1.625,2.118,0.000,7.887,0.001,0.000,25.952
4751,3.973,1.625,2.118,0.000,7.889,0.001,0.000,25.952
4752,3.973,1.625,2.118,0.000,7.891,0.001,0.000,25.952
4753,3.973,1.625,2.119,0.000,7.892,0.001,0.000,25.965
4754,3.974,1.625,2.119,0.000,7.894,0.001,0.000,25.965
4755,3.974,1.625,2.120,0.000,7.896,0.001,0.000,25.965
4756,3.974,1.625,2.120,0.000,7.898,0.001,0.000,25.921
4757,3.974,1.625,2.121,0.000,7.899,0.001,0.000,25.921
4758,3.974,1.625,2.121,0.000,7.901,0.001,0.000,25.978
4759,3.974,1.625,2.122,0.000,7.903,0.001,0.000,25.978
4760,3.974,1.625,2.122,0.000,7.905,0.001,0.000,25.978
4761,3.975,1.625,2.123,0.000,7.907,0.001,0.000,25.909
4762,3.975,1.625,2.123,0.000,7.908,0.001,0.000,25.909
4763,3.975,1.625,2.123,0.000,7.910,0.001,0.000,25.909
4764,3.975,1.625,2.124,0.000,7.912,0.001,0.000,25.961
4765,3.975,1.625,2.124,0.000,7.914,0.001,0.000,25.961
4766,3.975,1.625,2.125,0.000,7.916,0.001,0.000,25.961
4767,3.975,1.625,2.125,0.000,7.917,0.001,0.000,25.950
4768,3.975,1.625,2.126,0.000,7.919,0.001,0.000,25.950
4769,3.976,1.625,2.126,0.000,7.921,0.001,0.000,25.950
4770,3.976,1.625,2.127,0.000,7.923,0.001,0.000,25.959
4771,3.976,1.625,2.127,0.000,7.925,0.001,0.000,25.959
4772,3.976,1.625,2.127,0.000,7.926,0.001,0.000,25.959
4773,3.976,1.625,2.128,0.000,7.928,0.001,0.000,25.975
4774,3.976,1.625,2.128,0.000,7.930,0.001,0.000,25.975
4775,3.976,1.625,2.129,0.000,7.932,0.001,0.000,25.975
4776,3.976,1.625,2.129,0.000,7.934,0.001,0.000,25.990
4777,3.977,1.625,2.130,0.000,7.935,0.001,0.000,25.990
4778,3.977,1.625,2.130,0.000,7.937,0.001,0.000,25.951
4779,3.977,1.625,2.131,0.000,7.939,0.001,0.000,25.951
4780,3.977,1.625,2.131,0.000,7.941,0.001,0.000,25.951
4781,3.977,1.625,2.132,0.000,7.943,0.001,0.000,25.938
4782,3.977,1.625,2.132,0.000,7.944,0.001,0.000,25.938
4783,3.977,1.625,2.132,0.000,7.946,0.001,0.000,25.938
4784,3.978,1.625,2.133,0.000,7.948,0.001,0.000,25.975
4785,3.978,1.625,2.133,0.000,7.950,0.001,0.000,25.975
4786,3.978,1.625,2.134,0.000,7.952,0.001,0.000,25.975
4787,3.978,1.625,2.134,0.000,7.953,0.001,0.000,25.949
4788,3.978,1.625,2.135,0.000,7.955,0.001,0.000,25.949
4789,3.978,1.625,2.135,0.000,7.957,0.001,0.000,25.949
4790,3.978,1.625,2.136,0.000,7.959,0.001,0.000,25.976
4791,3.978,1.625,2.136,0.000,7.961,0.001,0.000,25.976
4792,3.979,1.625,2.137,0.000,7.962,0.001,0.000,25.976
4793,3.979,1.625,2.137,0.000,7.964,0.001,0.000,25.970
4794,3.979,1.625,2.137,0.000,7.966,0.001,0.000,25.970
4795,3.979,1.625,2.138,0.000,7.968,0.001,0.000,25.966
4796,3.979,1.625,2.138,0.000,7.970,0.001,0.000,25.966
4797,3.979,1.625,2.139,0.000,7.971,0.001,0.000,25.966
4798,3.979,1.625,2.139,0.000,7.973,0.001,0.000,25.985
4799,3.979,1.625,2.140,0.000,7.975,0.001,0.000,25.985
4800,3.980,1.625,2.140,0.000,7.977,0.001,0.000,25.985
4801,3.980,1.625,2.141,0.000,7.978,0.001,0.000,25.963
4802,3.980,1.625,2.141,0.000,7.980,0.001,0.000,25.963
4803,3.980,1.625,2.141,0.000,7.982,0.001,0.000,25.963
4804,3.980,1.625,2.142,0.000,7.984,0.001,0.000,25.979
4805,3.980,1.625,2.142,0.000,7.986,0.001,0.000,25.979
4806,3.980,1.625,2.143,0.000,7.987,0.001,0.000,25.979
4807,3.980,1.625,2.143,0.000,7.989,0.001,0.000,25.947
4808,3.981,1.625,2.144,0.000,7.991,0.001,0.000,25.947
4809,3.981,1.625,2.144,0.000,7.993,0.001,0.000,25.947
4810,3.981,1.625,2.145,0.000,7.995,0.001,0.000,25.988
4811,3.981,1.625,2.145,0.000,7.996,0.001,0.000,25.988
4812,3.981,1.625,2.146,0.000,7.998,0.001,0.000,25.981
4813,3.981,1.625,2.146,0.000,8.000,0.001,0.000,25.981
4814,3.981,1.625,2.146,0.000,8.002,0.001,0.000,25.981
4815,3.981,1.625,2.147,0.000,8.004,0.001,0.000,25.973
4816,3.982,1.625,2.147,0.000,8.005,0.001,0.000,25.973
4817,3.982,1.625,2.148,0.000,8.007,0.001,0.000,25.973
4818,3.982,1.625,2.148,0.000,8.009,0.001,0.000,25.925
4819,3.982,1.625,2.149,0.000,8.011,0.001,0.000,25.925
4820,3.982,1.625,2.149,0.000,8.013,0.001,0.000,25.925
4821,3.982,1.625,2.150,0.000,8.014,0.001,0.000,25.950
4822,3.982,1.625,2.150,0.000,8.016,0.001,0.000,25.950
4823,3.983,1.625,2.151,0.000,8.018,0.001,0.000,25.950
4824,3.983,1.625,2.151,0.000,8.020,0.001,0.000,25.990
4825,3.983,1.625,2.151,0.000,8.022,0.001,0.000,25.990
4826,3.983,1.625,2.152,0.000,8.023,0.001,0.000,25.990
4827,3.983,1.625,2.152,0.000,8.025,0.001,0.000,25.936
4828,3.983,1.625,2.153,0.000,8.027,0.001,0.000,25.936
4829,3.983,1.625,2.153,0.000,8.029,0.001,0.000,25.965
4830,3.983,1.625,2.154,0.000,8.031,0.001,0.000,25.965
4831,3.984,1.625,2.154,0.000,8.032,0.001,0.000,25.965
4832,3.984,1.625,2.155,0.000,8.034,0.001,0.000,25.952
4833,3.984,1.625,2.155,0.000,8.036,0.001,0.000,25.952
4834,3.984,1.625,2.155,0.000,8.038,0.001,0.000,25.952
4835,3.984,1.625,2.156,0.000,8.040,0.001,0.000,25.973
4836,3.984,1.625,2.156,0.000,8.041,0.001,0.000,25.973
4837,3.984,1.625,2.157,0.000,8.043,0.001,0.000,25.973
4838,3.984,1.625,2.157,0.000,8.045,0.001,0.000,25.957
4839,3.985,1.625,2.158,0.000,8.047,0.001,0.000,25.957
4840,3.985,1.625,2.158,0.000,8.049,0.001,0.000,25.957
4841,3.985,1.625,2.159,0.000,8.050,0.001,0.000,25.926
4842,3.985,1.625,2.159,0.000,8.052,0.001,0.000,25.926
4843,3.985,1.625,2.160,0.000,8.054,0.001,0.000,25.926
4844,3.985,1.625,2.160,0.000,8.056,0.001,0.000,25.942
4845,3.985,1.625,2.160,0.000,8.058,0.001,0.000,25.942
4846,3.985,1.625,2.161,0.000,8.059,0.001,0.000,25.942
4847,3.985,1.625,2.161,0.000,8.061,0.001,0.000,25.946
4848,3.986,1.625,2.162,0.000,8.063,0.001,0.000,25.946
