time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4360,3.988,1.625,1.941,0.000,7.355,0.000,-0.002,26.809
4361,3.987,1.625,1.942,0.000,7.356,0.000,0.002,26.809
4362,3.989,1.625,1.942,0.000,7.358,0.000,0.001,26.777
4363,3.988,1.625,1.943,0.000,7.360,0.000,-0.002,26.777
4364,3.990,1.625,1.943,0.000,7.362,0.000,0.002,26.777
4365,3.990,1.625,1.944,0.000,7.364,0.000,0.000,26.835
4366,3.990,1.625,1.944,0.000,7.365,0.000,0.000,26.835
4367,3.991,1.625,1.944,0.000,7.367,0.000,0.000,26.835
4368,3.993,1.625,1.945,0.000,7.369,0.000,0.002,26.861
4369,3.990,1.625,1.945,0.000,7.371,0.000,0.000,26.861
4370,3.990,1.625,1.946,0.000,7.373,0.000,-0.003,26.861
4371,3.989,1.625,1.946,0.000,7.374,0.000,-0.002,26.852
4372,3.990,1.625,1.947,0.000,7.376,0.000,0.000,26.852
4373,3.991,1.625,1.947,0.000,7.378,0.000,0.001,26.819
4374,3.991,1.625,1.948,0.000,7.380,0.000,0.000,26.819
4375,3.990,1.625,1.948,0.000,7.382,0.000,-0.001,26.819
4376,3.989,1.625,1.949,0.000,7.383,0.000,-0.001,26.785
4377,3.990,1.625,1.949,0.000,7.385,0.000,0.003,26.785
4378,3.990,1.625,1.949,0.000,7.387,0.000,-0.001,26.785
4379,3.992,1.625,1.950,0.000,7.389,0.000,0.002,26.880
4380,3.993,1.625,1.950,0.000,7.391,0.000,0.000,26.880
4381,3.994,1.625,1.951,0.000,7.392,0.000,0.002,26.880
4382,3.994,1.625,1.951,0.000,7.394,0.000,0.001,26.834
4383,3.992,1.625,1.952,0.000,7.396,0.000,0.001,26.834
4384,3.993,1.625,1.952,0.000,7.398,0.000,0.001,26.834
4385,3.993,1.625,1.953,0.000,7.400,0.000,0.000,26.824
4386,3.993,1.625,1.953,0.000,7.401,0.000,0.001,26.824
4387,3.994,1.625,1.953,0.000,7.403,0.000,0.001,26.824
4388,3.993,1.625,1.954,0.000,7.405,0.000,-0.001,26.841
4389,3.995,1.625,1.954,0.000,7.407,0.000,0.001,26.841
4390,3.993,1.625,1.955,0.000,7.409,0.000,-0.002,26.841
4391,3.992,1.625,1.955,0.000,7.410,0.000,0.000,26.813
4392,3.992,1.625,1.956,0.000,7.412,0.000,0.000,26.813
4393,3.992,1.625,1.956,0.000,7.414,0.000,0.000,26.836
4394,3.991,1.625,1.957,0.000,7.416,0.000,-0.001,26.836
4395,3.993,1.625,1.957,0.000,7.418,0.000,0.000,26.836
4396,3.994,1.625,1.958,0.000,7.419,0.000,0.000,26.836
4397,3.995,1.625,1.958,0.000,7.421,0.000,0.002,26.836
4398,3.995,1.625,1.958,0.000,7.423,0.000,-0.002,26.836
4399,3.996,1.625,1.959,0.000,7.425,0.000,0.002,26.856
4400,3.997,1.625,1.959,0.000,7.427,0.000,0.002,26.856
4401,3.997,1.625,1.960,0.000,7.428,0.000,-0.001,26.856
4402,3.997,1.625,1.960,0.000,7.430,0.000,0.000,26.837
4403,3.999,1.625,1.961,0.000,7.432,0.000,0.001,26.837
4404,3.997,1.625,1.961,0.000,7.434,0.000,-0.001,26.837
4405,3.999,1.625,1.962,0.000,7.436,0.000,0.000,26.860
4406,4.000,1.625,1.962,0.000,7.438,0.000,0.003,26.860
4407,3.999,1.625,1.962,0.000,7.439,0.000,-0.003,26.860
4408,3.997,1.625,1.963,0.000,7.441,0.000,0.001,26.853
4409,3.998,1.625,1.963,0.000,7.443,0.000,0.000,26.853
4410,3.998,1.625,1.964,0.000,7.445,0.000,0.000,26.804
4411,3.997,1.625,1.964,0.000,7.447,0.000,-0.002,26.804
4412,3.998,1.625,1.965,0.000,7.448,0.000,0.002,26.804
4413,3.998,1.625,1.965,0.000,7.450,0.000,-0.001,26.821
4414,3.996,1.625,1.966,0.000,7.452,0.000,-0.001,26.821
4415,3.995,1.625,1.966,0.000,7.454,0.000,-0.001,26.821
4416,3.995,1.625,1.967,0.000,7.456,0.000,-0.001,26.838
4417,3.995,1.625,1.967,0.000,7.457,0.000,0.000,26.838
4418,3.995,1.625,1.967,0.000,7.459,0.000,0.001,26.838
4419,3.995,1.625,1.968,0.000,7.461,0.000,-0.002,26.777
4420,3.993,1.625,1.968,0.000,7.463,0.000,-0.001,26.777
4421,3.996,1.625,1.969,0.000,7.465,0.000,0.001,26.777
4422,3.996,1.625,1.969,0.000,7.466,0.000,0.000,26.839
4423,3.999,1.625,1.970,0.000,7.468,0.000,0.002,26.839
4424,3.999,1.625,1.970,0.000,7.470,0.000,-0.001,26.839
4425,4.000,1.625,1.971,0.000,7.472,0.000,0.002,26.819
4426,3.999,1.625,1.971,0.000,7.474,0.000,0.000,26.819
4427,3.998,1.625,1.972,0.000,7.475,0.000,-0.002,26.829
4428,3.999,1.625,1.972,0.000,7.477,0.000,0.002,26.829
4429,3.998,1.625,1.972,0.000,7.479,0.000,-0.001,26.829
4430,3.997,1.625,1.973,0.000,7.481,0.000,-0.001,26.829
4431,3.997,1.625,1.973,0.000,7.483,0.000,-0.002,26.829
4432,3.997,1.625,1.974,0.000,7.484,0.000,0.001,26.829
4433,3.997,1.625,1.974,0.000,7.486,0.000,-0.002,26.819
4434,3.997,1.625,1.975,0.000,7.488,0.000,0.000,26.819
4435,3.998,1.625,1.975,0.000,7.490,0.000,0.001,26.819
4436,3.998,1.625,1.976,0.000,7.492,0.000,-0.001,26.797
4437,3.998,1.625,1.976,0.000,7.493,0.000,0.000,26.797
4438,3.998,1.625,1.976,0.000,7.495,0.000,0.002,26.797
4439,3.997,1.625,1.977,0.000,7.497,0.000,-0.002,26.808
4440,3.999,1.625,1.977,0.000,7.499,0.000,0.004,26.808
4441,3.998,1.625,1.978,0.000,7.501,0.000,-0.003,26.808
4442,3.998,1.625,1.978,0.000,7.502,0.000,0.000,26.801
4443,3.998,1.625,1.979,0.000,7.504,0.000,0.002,26.801
4444,3.999,1.625,1.979,0.000,7.506,0.000,0.001,26.810
4445,3.999,1.625,1.980,0.000,7.508,0.000,0.000,26.810
4446,4.000,1.625,1.980,0.000,7.510,0.000,0.002,26.810
4447,3.999,1.625,1.981,0.000,7.511,0.000,-0.002,26.881
4448,3.999,1.625,1.981,0.000,7.513,0.000,0.000,26.881
4449,3.999,1.625,1.981,0.000,7.515,0.000,0.000,26.881
4450,3.999,1.625,1.982,0.000,7.517,0.000,0.002,26.847
4451,4.003,1.625,1.982,0.000,7.519,0.000,0.001,26.847
4452,4.003,1.625,1.983,0.000,7.521,0.000,0.002,26.847
4453,4.003,1.625,1.983,0.000,7.522,0.000,0.000,26.814
4454,4.004,1.625,1.984,0.000,7.524,0.000,0.001,26.814
4455,4.005,1.625,1.984,0.000,7.526,0.000,-0.001,26.814
4456,4.005,1.625,1.985,0.000,7.528,0.000,0.000,26.807
4457,4.003,1.625,1.985,0.000,7.530,0.000,0.000,26.807
4458,4.005,1.625,1.986,0.000,7.531,0.000,0.001,26.807
4459,4.003,1.625,1.986,0.000,7.533,0.000,-0.001,26.832
4460,4.003,1.625,1.986,0.000,7.535,0.000,0.001,26.832
4461,4.002,1.625,1.987,0.000,7.537,0.000,0.000,26.832
4462,4.002,1.625,1.987,0.000,7.539,0.000,-0.003,26.862
4463,4.005,1.625,1.988,0.000,7.540,0.000,0.003,26.862
4464,4.004,1.625,1.988,0.000,7.542,0.000,0.001,26.821
4465,4.005,1.625,1.989,0.000,7.544,0.000,0.001,26.821
4466,4.006,1.625,1.989,0.000,7.546,0.000,0.003,26.821
4467,4.006,1.625,1.990,0.000,7.548,0.000,0.001,26.828
4468,4.005,1.625,1.990,0.000,7.549,0.000,0.000,26.828
4469,4.005,1.625,1.990,0.000,7.551,0.000,-0.002,26.828
4470,4.005,1.625,1.991,0.000,7.553,0.000,0.004,26.822
4471,4.006,1.625,1.991,0.000,7.555,0.000,-0.003,26.822
4472,4.004,1.625,1.992,0.000,7.557,0.000,-0.003,26.822
4473,4.004,1.625,1.992,0.000,7.558,0.000,-0.001,26.843
4474,4.002,1.625,1.993,0.000,7.560,0.000,0.000,26.843
4475,4.005,1.625,1.993,0.000,7.562,0.000,-0.001,26.843
4476,4.005,1.625,1.994,0.000,7.564,0.000,0.002,26.830
4477,4.004,1.625,1.994,0.000,7.566,0.000,-0.002,26.830
4478,4.007,1.625,1.995,0.000,7.568,0.000,0.003,26.830
4479,4.007,1.625,1.995,0.000,7.569,0.000,0.001,26.844
4480,4.008,1.625,1.995,0.000,7.571,0.000,-0.001,26.844
4481,4.008,1.625,1.996,0.000,7.573,0.000,0.002,26.849
4482,4.006,1.625,1.996,0.000,7.575,0.000,-0.002,26.849
4483,4.010,1.625,1.997,0.000,7.577,0.000,0.001,26.849
4484,4.010,1.625,1.997,0.000,7.578,0.000,0.001,26.822
4485,4.006,1.625,1.998,0.000,7.580,0.000,0.002,26.822
4486,4.007,1.625,1.998,0.000,7.582,0.000,-0.003,26.822
4487,4.008,1.625,1.999,0.000,7.584,0.000,0.004,26.855
4488,4.007,1.625,1.999,0.000,7.586,0.000,-0.003,26.855
4489,4.009,1.625,2.000,0.000,7.587,0.000,0.000,26.855
4490,4.006,1.625,2.000,0.000,7.589,0.000,0.001,26.811
4491,4.006,1.625,2.000,0.000,7.591,0.000,-0.001,26.811
4492,4.005,1.625,2.001,0.000,7.593,0.000,-0.003,26.811
4493,4.005,1.625,2.001,0.000,7.595,0.000,-0.002,26.829
4494,4.006,1.625,2.002,0.000,7.596,0.000,-0.001,26.829
4495,4.004,1.625,2.002,0.000,7.598,0.000,0.000,26.829
4496,4.006,1.625,2.003,0.000,7.600,0.000,0.002,26.835
4497,4.011,1.625,2.003,0.000,7.602,0.000,0.000,26.835
4498,4.010,1.625,2.004,0.000,7.604,0.000,0.000,26.815
4499,4.007,1.625,2.004,0.000,7.606,0.000,0.000,26.815
4500,4.008,1.625,2.004,0.000,7.607,0.000,0.002,26.815
4501,4.008,1.625,2.005,0.000,7.609,0.000,-0.003,26.848
4502,4.008,1.625,2.005,0.000,7.611,0.000,-0.002,26.848
4503,4.011,1.625,2.006,0.000,7.613,0.000,0.003,26.848
4504,4.009,1.625,2.006,0.000,7.615,0.000,-0.001,26.831
4505,4.008,1.625,2.007,0.000,7.616,0.000,0.001,26.831
4506,4.010,1.625,2.007,0.000,7.618,0.000,0.001,26.831
4507,4.012,1.625,2.008,0.000,7.620,0.000,-0.001,26.840
4508,4.013,1.625,2.008,0.000,7.622,0.000,0.002,26.840
4509,4.012,1.625,2.009,0.000,7.624,0.000,-0.002,26.840
4510,4.012,1.625,2.009,0.000,7.625,0.000,0.001,26.876
4511,4.012,1.625,2.009,0.000,7.627,0.000,0.000,26.876
4512,4.011,1.625,2.010,0.000,7.629,0.000,-0.001,26.876
4513,4.013,1.625,2.010,0.000,7.631,0.000,0.002,26.827
4514,4.013,1.625,2.011,0.000,7.633,0.000,-0.001,26.827
4515,4.009,1.625,2.011,0.000,7.634,0.000,0.000,26.848
4516,4.008,1.625,2.012,0.000,7.636,0.000,0.000,26.848
4517,4.010,1.625,2.012,0.000,7.638,0.000,0.000,26.848
4518,4.011,1.625,2.013,0.000,7.640,0.000,-0.002,26.801
4519,4.010,1.625,2.013,0.000,7.642,0.000,-0.001,26.801
4520,4.008,1.625,2.014,0.000,7.644,0.000,-0.003,26.801
4521,4.007,1.625,2.014,0.000,7.645,0.000,0.000,26.846
4522,4.007,1.625,2.014,0.000,7.647,0.000,-0.001,26.846
4523,4.007,1.625,2.015,0.000,7.649,0.000,0.002,26.846
4524,4.008,1.625,2.015,0.000,7.651,0.000,0.000,26.826
4525,4.011,1.625,2.016,0.000,7.653,0.000,0.000,26.826
4526,4.011,1.625,2.016,0.000,7.654,0.000,0.001,26.826
4527,4.011,1.625,2.017,0.000,7.656,0.000,0.001,26.816
4528,4.010,1.625,2.017,0.000,7.658,0.000,-0.001,26.816
4529,4.010,1.625,2.018,0.000,7.660,0.000,-0.002,26.816
4530,4.010,1.625,2.018,0.000,7.662,0.000,0.002,26.809
4531,4.011,1.625,2.018,0.000,7.663,0.000,0.001,26.809
4532,4.010,1.625,2.019,0.000,7.665,0.000,-0.003,26.809
4533,4.010,1.625,2.019,0.000,7.667,0.000,0.001,26.808
4534,4.008,1.625,2.020,0.000,7.669,0.000,-0.003,26.808
4535,4.010,1.625,2.020,0.000,7.671,0.000,0.002,26.827
4536,4.011,1.625,2.021,0.000,7.673,0.000,0.000,26.827
4537,4.011,1.625,2.021,0.000,7.674,0.000,0.001,26.827
4538,4.012,1.625,2.022,0.000,7.676,0.000,0.000,26.826
4539,4.012,1.625,2.022,0.000,7.678,0.000,0.001,26.826
4540,4.012,1.625,2.023,0.000,7.680,0.000,0.001,26.826
4541,4.012,1.625,2.023,0.000,7.682,0.000,-0.001,26.853
4542,4.012,1.625,2.023,0.000,7.683,0.000,0.002,26.853
4543,4.012,1.625,2.024,0.000,7.685,0.000,-0.001,26.853
4544,4.012,1.625,2.024,0.000,7.687,0.000,0.000,26.837
4545,4.012,1.625,2.025,0.000,7.689,0.000,0.000,26.837
4546,4.012,1.625,2.025,0.000,7.691,0.000,0.000,26.837
4547,4.011,1.625,2.026,0.000,7.692,0.000,-0.002,26.823
4548,4.010,1.625,2.026,0.000,7.694,0.000,0.001,26.823
4549,4.012,1.625,2.027,0.000,7.696,0.000,-0.001,26.823
4550,4.011,1.625,2.027,0.000,7.698,0.000,-0.002,26.825
4551,4.011,1.625,2.028,0.000,7.700,0.000,0.002,26.825
4552,4.011,1.625,2.028,0.000,7.701,0.000,0.000,26.815
4553,4.012,1.625,2.028,0.000,7.703,0.000,0.000,26.815
4554,4.011,1.625,2.029,0.000,7.705,0.000,0.000,26.815
4555,4.010,1.625,2.029,0.000,7.707,0.000,-0.002,26.847
4556,4.010,1.625,2.030,0.000,7.709,0.000,-0.001,26.847
4557,4.009,1.625,2.030,0.000,7.711,0.000,-0.001,26.847
4558,4.010,1.625,2.031,0.000,7.712,0.000,0.001,26.847
4559,4.009,1.625,2.031,0.000,7.714,0.000,0.000,26.847
4560,4.010,1.625,2.032,0.000,7.716,0.000,0.001,26.847
4561,4.011,1.625,2.032,0.000,7.718,0.000,0.002,26.862
4562,4.011,1.625,2.032,0.000,7.720,0.000,0.001,26.862
4563,4.012,1.625,2.033,0.000,7.721,0.000,0.000,26.862
4564,4.012,1.625,2.033,0.000,7.723,0.000,0.001,26.818
4565,4.012,1.625,2.034,0.000,7.725,0.000,0.000,26.818
4566,4.013,1.625,2.034,0.000,7.727,0.000,0.001,26.818
4567,4.012,1.625,2.035,0.000,7.729,0.000,-0.001,26.832
4568,4.013,1.625,2.035,0.000,7.730,0.000,0.001,26.832
4569,4.013,1.625,2.036,0.000,7.732,0.000,-0.001,26.814
4570,4.015,1.625,2.036,0.000,7.734,0.000,0.002,26.814
4571,4.013,1.625,2.037,0.000,7.736,0.000,0.000,26.814
4572,4.014,1.625,2.037,0.000,7.738,0.000,0.000,26.840
4573,4.014,1.625,2.037,0.000,7.740,0.000,-0.001,26.840
4574,4.013,1.625,2.038,0.000,7.741,0.000,-0.002,26.840
4575,4.014,1.625,2.038,0.000,7.743,0.000,0.000,26.813
4576,4.014,1.625,2.039,0.000,7.745,0.000,-0.001,26.813
4577,4.018,1.625,2.039,0.000,7.747,0.000,0.002,26.813
4578,4.017,1.625,2.040,0.000,7.749,0.000,0.000,26.814
4579,4.018,1.625,2.040,0.000,7.750,0.000,-0.001,26.814
4580,4.019,1.625,2.041,0.000,7.752,0.000,0.001,26.814
4581,4.019,1.625,2.041,0.000,7.754,0.000,0.000,26.769
4582,4.017,1.625,2.042,0.000,7.756,0.000,0.000,26.769
4583,4.016,1.625,2.042,0.000,7.758,0.000,0.001,26.769
4584,4.017,1.625,2.042,0.000,7.759,0.000,-0.002,26.816
4585,4.017,1.625,2.043,0.000,7.761,0.000,0.000,26.816
4586,4.018,1.625,2.043,0.000,7.763,0.000,-0.001,26.850
4587,4.018,1.625,2.044,0.000,7.765,0.000,0.001,26.850
4588,4.018,1.625,2.044,0.000,7.767,0.000,0.000,26.850
4589,4.018,1.625,2.045,0.000,7.769,0.000,-0.001,26.823
4590,4.018,1.625,2.045,0.000,7.770,0.000,-0.003,26.823
4591,4.018,1.625,2.046,0.000,7.772,0.000,0.000,26.823
4592,4.017,1.625,2.046,0.000,7.774,0.000,0.000,26.826
4593,4.018,1.625,2.046,0.000,7.776,0.000,-0.001,26.826
4594,4.015,1.625,2.047,0.000,7.778,0.000,0.000,26.826
4595,4.017,1.625,2.047,0.000,7.779,0.000,0.001,26.835
4596,4.018,1.625,2.048,0.000,7.781,0.000,0.001,26.835
4597,4.018,1.625,2.048,0.000,7.783,0.000,-0.001,26.835
4598,4.018,1.625,2.049,0.000,7.785,0.000,0.002,26.834
4599,4.018,1.625,2.049,0.000,7.787,0.000,0.000,26.834
4600,4.017,1.625,2.050,0.000,7.788,0.000,-0.001,26.834
4601,4.017,1.625,2.050,0.000,7.790,0.000,-0.002,26.881
4602,4.018,1.625,2.051,0.000,7.792,0.000,0.002,26.881
4603,4.018,1.625,2.051,0.000,7.794,0.000,0.000,26.881
4604,4.020,1.625,2.051,0.000,7.796,0.000,0.000,26.822
4605,4.021,1.625,2.052,0.000,7.798,0.000,0.001,26.822
4606,4.020,1.625,2.052,0.000,7.799,0.000,-0.001,26.807
4607,4.020,1.625,2.053,0.000,7.801,0.000,0.001,26.807
4608,4.019,1.625,2.053,0.000,7.803,0.000,-0.001,26.807
4609,4.020,1.625,2.054,0.000,7.805,0.000,0.001,26.868
4610,4.020,1.625,2.054,0.000,7.807,0.000,0.002,26.868
4611,4.021,1.625,2.055,0.000,7.808,0.000,0.001,26.868
4612,4.020,1.625,2.055,0.000,7.810,0.000,0.000,26.833
4613,4.020,1.625,2.055,0.000,7.812,0.000,-0.001,26.833
4614,4.020,1.625,2.056,0.000,7.814,0.000,0.000,26.833
4615,4.021,1.625,2.056,0.000,7.816,0.000,0.002,26.837
4616,4.023,1.625,2.057,0.000,7.818,0.000,0.001,26.837
4617,4.023,1.625,2.057,0.000,7.819,0.000,0.000,26.837
4618,4.022,1.625,2.058,0.000,7.821,0.000,-0.001,26.854
4619,4.021,1.625,2.058,0.000,7.823,0.000,0.000,26.854
4620,4.022,1.625,2.059,0.000,7.825,0.000,-0.001,26.854
4621,4.022,1.625,2.059,0.000,7.827,0.000,0.001,26.844
4622,4.022,1.625,2.060,0.000,7.828,0.000,0.001,26.844
4623,4.023,1.625,2.060,0.000,7.830,0.000,0.000,26.793
4624,4.022,1.625,2.060,0.000,7.832,0.000,0.002,26.793
4625,4.023,1.625,2.061,0.000,7.834,0.000,-0.001,26.793
4626,4.024,1.625,2.061,0.000,7.836,0.000,0.000,26.801
4627,4.024,1.625,2.062,0.000,7.837,0.000,-0.001,26.801
4628,4.024,1.625,2.062,0.000,7.839,0.000,0.002,26.801
4629,4.025,1.625,2.063,0.000,7.841,0.000,-0.002,26.877
4630,4.025,1.625,2.063,0.000,7.843,0.000,0.001,26.877
4631,4.024,1.625,2.064,0.000,7.845,0.000,0.001,26.877
4632,4.022,1.625,2.064,0.000,7.847,0.000,-0.001,26.802
4633,4.024,1.625,2.065,0.000,7.848,0.000,0.000,26.802
4634,4.023,1.625,2.065,0.000,7.850,0.000,-0.002,26.802
4635,4.025,1.625,2.065,0.000,7.852,0.000,0.001,26.825
4636,4.024,1.625,2.066,0.000,7.854,0.000,0.000,26.825
4637,4.026,1.625,2.066,0.000,7.856,0.000,0.002,26.825
4638,4.026,1.625,2.067,0.000,7.857,0.000,0.000,26.809
4639,4.027,1.625,2.067,0.000,7.859,0.000,0.001,26.809
4640,4.027,1.625,2.068,0.000,7.861,0.000,0.000,26.814
4641,4.026,1.625,2.068,0.000,7.863,0.000,-0.001,26.814
4642,4.026,1.625,2.069,0.000,7.865,0.000,0.000,26.814
4643,4.026,1.625,2.069,0.000,7.867,0.000,-0.002,26.797
4644,4.024,1.625,2.069,0.000,7.868,0.000,0.000,26.797
4645,4.025,1.625,2.070,0.000,7.870,0.000,0.001,26.797
4646,4.027,1.625,2.070,0.000,7.872,0.000,0.001,26.854
4647,4.027,1.625,2.071,0.000,7.874,0.000,0.002,26.854
4648,4.029,1.625,2.071,0.000,7.876,0.000,0.000,26.854
4649,4.030,1.625,2.072,0.000,7.877,0.000,0.001,26.810
4650,4.028,1.625,2.072,0.000,7.879,0.000,0.000,26.810
4651,4.029,1.625,2.073,0.000,7.881,0.000,-0.001,26.810
4652,4.029,1.625,2.073,0.000,7.883,0.000,0.000,26.841
4653,4.030,1.625,2.074,0.000,7.885,0.000,0.002,26.841
4654,4.030,1.625,2.074,0.000,7.887,0.000,0.000,26.841
4655,4.029,1.625,2.074,0.000,7.888,0.000,0.000,26.852
4656,4.030,1.625,2.075,0.000,7.890,0.000,-0.001,26.852
4657,4.030,1.625,2.075,0.000,7.892,0.000,-0.001,26.857
4658,4.031,1.625,2.076,0.000,7.894,0.000,0.002,26.857
4659,4.032,1.625,2.076,0.000,7.896,0.000,-0.002,26.857
4660,4.030,1.625,2.077,0.000,7.897,0.000,-0.002,26.805
4661,4.031,1.625,2.077,0.000,7.899,0.000,0.002,26.805
4662,4.030,1.625,2.078,0.000,7.901,0.000,0.000,26.805
4663,4.032,1.625,2.078,0.000,7.903,0.000,0.000,26.870
4664,4.032,1.625,2.079,0.000,7.905,0.000,0.001,26.870
4665,4.033,1.625,2.079,0.000,7.907,0.000,0.002,26.870
4666,4.031,1.625,2.079,0.000,7.908,0.000,-0.001,26.859
4667,4.030,1.625,2.080,0.000,7.910,0.000,-0.001,26.859
4668,4.030,1.625,2.080,0.000,7.912,0.000,0.001,26.859
4669,4.031,1.625,2.081,0.000,7.914,0.000,-0.001,26.854
4670,4.030,1.625,2.081,0.000,7.916,0.000,0.001,26.854
4671,4.032,1.625,2.082,0.000,7.918,0.000,-0.003,26.854
4672,4.031,1.625,2.082,0.000,7.919,0.000,0.000,26.827
4673,4.031,1.625,2.083,0.000,7.921,0.000,0.001,26.826
4674,4.030,1.625,2.083,0.000,7.923,0.000,-0.001,26.826
4675,4.032,1.625,2.083,0.000,7.925,0.000,0.001,26.801
4676,4.032,1.625,2.084,0.000,7.927,0.000,0.001,26.801
4677,4.032,1.625,2.084,0.000,7.928,0.000,0.001,26.882
4678,4.031,1.625,2.085,0.000,7.930,0.000,0.002,26.882
4679,4.030,1.625,2.085,0.000,7.932,0.000,-0.001,26.882
4680,4.031,1.625,2.086,0.000,7.934,0.000,-0.001,26.839
4681,4.030,1.625,2.086,0.000,7.936,0.000,0.001,26.839
4682,4.031,1.625,2.087,0.000,7.938,0.000,0.002,26.839
4683,4.032,1.625,2.087,0.000,7.939,0.000,0.000,26.841
4684,4.032,1.625,2.088,0.000,7.941,0.000,0.002,26.841
4685,4.033,1.625,2.088,0.000,7.943,0.000,0.001,26.841
4686,4.032,1.625,2.088,0.000,7.945,0.000,-0.002,26.821
4687,4.032,1.625,2.089,0.000,7.947,0.000,0.002,26.821
4688,4.033,1.625,2.089,0.000,7.948,0.000,-0.003,26.821
4689,4.033,1.625,2.090,0.000,7.950,0.000,0.002,26.828
4690,4.034,1.625,2.090,0.000,7.952,0.000,0.001,26.828
4691,4.034,1.625,2.091,0.000,7.954,0.000,-0.002,26.828
4692,4.033,1.625,2.091,0.000,7.956,0.000,0.002,26.802
4693,4.034,1.625,2.092,0.000,7.958,0.000,0.000,26.802
4694,4.036,1.625,2.092,0.000,7.959,0.000,0.002,26.776
4695,4.039,1.625,2.093,0.000,7.961,0.000,0.003,26.776
4696,4.037,1.625,2.093,0.000,7.963,0.000,-0.002,26.776
4697,4.037,1.625,2.093,0.000,7.965,0.000,-0.002,26.862
4698,4.038,1.625,2.094,0.000,7.967,0.000,0.003,26.862
4699,4.035,1.625,2.094,0.000,7.968,0.000,0.000,26.862
4700,4.037,1.625,2.095,0.000,7.970,0.000,0.001,26.851
4701,4.036,1.625,2.095,0.000,7.972,0.000,-0.002,26.851
4702,4.037,1.625,2.096,0.000,7.974,0.000,0.001,26.851
4703,4.038,1.625,2.096,0.000,7.976,0.000,0.000,26.834
4704,4.040,1.625,2.097,0.000,7.978,0.000,0.001,26.834
4705,4.039,1.625,2.097,0.000,7.979,0.000,0.000,26.834
4706,4.039,1.625,2.097,0.000,7.981,0.000,0.001,26.840
4707,4.039,1.625,2.098,0.000,7.983,0.000,-0.001,26.840
4708,4.037,1.625,2.098,0.000,7.985,0.000,-0.002,26.840
4709,4.039,1.625,2.099,0.000,7.987,0.000,0.002,26.842
4710,4.039,1.625,2.099,0.000,7.989,0.000,0.000,26.842
4711,4.040,1.625,2.100,0.000,7.990,0.000,0.002,26.800
4712,4.041,1.625,2.100,0.000,7.992,0.000,0.001,26.800
4713,4.041,1.625,2.101,0.000,7.994,0.000,0.001,26.800
4714,4.045,1.625,2.101,0.000,7.996,0.000,0.002,26.845
4715,4.043,1.625,2.102,0.000,7.998,0.000,0.002,26.845
4716,4.042,1.625,2.102,0.000,7.999,0.000,0.003,26.845
4717,4.043,1.625,2.102,0.000,8.001,0.000,-0.002,26.893
4718,4.042,1.625,2.103,0.000,8.003,0.000,0.002,26.893
4719,4.041,1.625,2.103,0.000,8.005,0.000,-0.002,26.893
4720,4.042,1.625,2.104,0.000,8.007,0.000,-0.002,26.844
4721,4.042,1.625,2.104,0.000,8.009,0.000,0.001,26.844
4722,4.041,1.625,2.105,0.000,8.010,0.000,0.001,26.844
4723,4.040,1.625,2.105,0.000,8.012,0.000,-0.002,26.887
4724,4.041,1.625,2.106,0.000,8.014,0.000,0.000,26.887
4725,4.039,1.625,2.106,0.000,8.016,0.000,0.000,26.887
4726,4.042,1.625,2.107,0.000,8.018,0.000,-0.003,26.859
4727,4.043,1.625,2.107,0.000,8.020,0.000,0.003,26.859
4728,4.042,1.625,2.107,0.000,8.021,0.000,0.003,26.815
4729,4.042,1.625,2.108,0.000,8.023,0.000,-0.003,26.815
4730,4.045,1.625,2.108,0.000,8.025,0.000,0.004,26.815
4731,4.044,1.625,2.109,0.000,8.027,0.000,0.000,26.850
4732,4.043,1.625,2.109,0.000,8.029,0.000,0.003,26.850
4733,4.046,1.625,2.110,0.000,8.031,0.000,0.002,26.850
4734,4.044,1.625,2.110,0.000,8.032,0.000,-0.002,26.807
4735,4.046,1.625,2.111,0.000,8.034,0.000,0.004,26.807
4736,4.043,1.625,2.111,0.000,8.036,0.000,-0.005,26.807
4737,4.046,1.625,2.111,0.000,8.038,0.000,0.001,26.865
4738,4.044,1.625,2.112,0.000,8.040,0.000,0.000,26.865
4739,4.043,1.625,2.112,0.000,8.041,0.000,-0.001,26.865
4740,4.042,1.625,2.113,0.000,8.043,0.000,0.003,26.857
4741,4.042,1.625,2.113,0.000,8.045,0.000,-0.004,26.857
4742,4.043,1.625,2.114,0.000,8.047,0.000,0.001,26.857
4743,4.044,1.625,2.114,0.000,8.049,0.000,0.001,26.850
4744,4.044,1.625,2.115,0.000,8.051,0.000,0.002,26.850
4745,4.044,1.625,2.115,0.000,8.052,0.000,-0.001,26.850
4746,4.046,1.625,2.116,0.000,8.054,0.000,0.002,26.834
4747,4.046,1.625,2.116,0.000,8.056,0.000,0.000,26.834
4748,4.044,1.625,2.116,0.000,8.058,0.000,-0.001,26.836
4749,4.045,1.625,2.117,0.000,8.060,0.000,0.003,26.836
4750,4.044,1.625,2.117,0.000,8.062,0.000,-0.001,26.836
4751,4.043,1.625,2.118,0.000,8.063,0.000,-0.002,26.826
4752,4.043,1.625,2.118,0.000,8.065,0.000,0.003,26.826
4753,4.044,1.625,2.119,0.000,8.067,0.000,-0.002,26.826
