time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4821,4.200,0.433,1.018,0.000,4.131,0.000,0.000,5.947
4822,4.200,0.432,1.018,0.000,4.132,0.000,0.000,5.947
4823,4.200,0.432,1.018,0.000,4.132,0.000,0.000,5.960
4824,4.200,0.432,1.018,0.000,4.133,0.000,0.000,5.960
4825,4.200,0.432,1.018,0.000,4.133,0.000,0.000,5.946
4826,4.200,0.432,1.018,0.000,4.134,0.000,0.000,5.946
4827,4.200,0.431,1.019,0.000,4.134,0.000,0.000,5.946
4828,4.200,0.431,1.019,0.000,4.135,0.000,0.000,5.963
4829,4.200,0.431,1.019,0.000,4.135,0.000,0.000,5.963
4830,4.200,0.430,1.019,0.000,4.136,0.000,0.000,5.963
4831,4.200,0.429,1.019,0.000,4.136,0.000,0.000,5.940
4832,4.200,0.429,1.019,0.000,4.137,0.000,0.000,5.940
4833,4.200,0.429,1.019,0.000,4.137,0.000,0.000,5.940
4834,4.200,0.429,1.019,0.000,4.138,0.000,0.000,5.927
4835,4.200,0.429,1.020,0.000,4.138,0.000,0.000,5.927
4836,4.200,0.429,1.020,0.000,4.139,0.000,0.000,5.927
4837,4.200,0.428,1.020,0.000,4.139,0.000,0.000,5.947
4838,4.200,0.428,1.020,0.000,4.140,0.000,0.000,5.947
4839,4.200,0.428,1.020,0.000,4.140,0.000,0.000,5.947
4840,4.200,0.428,1.020,0.000,4.141,0.000,0.000,5.929
4841,4.200,0.427,1.020,0.000,4.141,0.000,0.000,5.929
4842,4.200,0.427,1.020,0.000,4.142,0.000,0.000,5.949
4843,4.200,0.427,1.020,0.000,4.142,0.000,0.000,5.949
4844,4.200,0.426,1.021,0.000,4.143,0.000,0.000,5.949
4845,4.200,0.426,1.021,0.000,4.143,0.000,0.000,5.946
4846,4.200,0.426,1.021,0.000,4.144,0.000,0.000,5.946
4847,4.200,0.426,1.021,0.000,4.144,0.000,0.000,5.946
4848,4.200,0.426,1.021,0.000,4.145,0.000,0.000,5.961
4849,4.200,0.425,1.021,0.000,4.145,0.000,0.000,5.961
4850,4.200,0.425,1.021,0.000,4.146,0.000,0.000,5.961
4851,4.200,0.425,1.021,0.000,4.146,0.000,0.000,5.943
4852,4.200,0.424,1.022,0.000,4.147,0.000,0.000,5.943
4853,4.200,0.424,1.022,0.000,4.147,0.000,0.000,5.943
4854,4.200,0.424,1.022,0.000,4.148,0.000,0.000,5.988
4855,4.200,0.424,1.022,0.000,4.148,0.000,0.000,5.988
4856,4.200,0.423,1.022,0.000,4.149,0.000,0.000,5.988
4857,4.200,0.423,1.022,0.000,4.149,0.000,0.000,5.942
4858,4.200,0.423,1.022,0.000,4.150,0.000,0.000,5.942
4859,4.200,0.423,1.022,0.000,4.150,0.000,0.000,5.961
4860,4.200,0.422,1.022,0.000,4.151,0.000,0.000,5.961
4861,4.200,0.422,1.023,0.000,4.151,0.000,0.000,5.961
4862,4.200,0.422,1.023,0.000,4.152,0.000,0.000,5.914
4863,4.200,0.422,1.023,0.000,4.152,0.000,0.000,5.914
4864,4.200,0.421,1.023,0.000,4.153,0.000,0.000,5.914
4865,4.200,0.421,1.023,0.000,4.153,0.000,0.000,5.909
4866,4.200,0.421,1.023,0.000,4.154,0.000,0.000,5.909
4867,4.200,0.421,1.023,0.000,4.154,0.000,0.000,5.909
4868,4.200,0.421,1.023,0.000,4.155,0.000,0.000,5.924
4869,4.200,0.420,1.024,0.000,4.155,0.000,0.000,5.924
4870,4.200,0.420,1.024,0.000,4.156,0.000,0.000,5.924
4871,4.200,0.420,1.024,0.000,4.156,0.000,0.000,5.932
4872,4.200,0.419,1.024,0.000,4.157,0.000,0.000,5.932
4873,4.200,0.419,1.024,0.000,4.157,0.000,0.000,5.932
4874,4.200,0.419,1.024,0.000,4.158,0.000,0.000,5.941
4875,4.200,0.419,1.024,0.000,4.158,0.000,0.000,5.941
4876,4.200,0.418,1.024,0.000,4.159,0.000,0.000,5.941
4877,4.200,0.418,1.024,0.000,4.159,0.000,0.000,5.918
4878,4.200,0.418,1.025,0.000,4.160,0.000,0.000,5.918
4879,4.200,0.418,1.025,0.000,4.160,0.000,0.000,5.963
4880,4.200,0.417,1.025,0.000,4.161,0.000,0.000,5.963
4881,4.200,0.417,1.025,0.000,4.161,0.000,0.000,5.963
4882,4.200,0.417,1.025,0.000,4.162,0.000,0.000,5.932
4883,4.200,0.416,1.025,0.000,4.162,0.000,0.000,5.932
4884,4.200,0.416,1.025,0.000,4.162,0.000,0.000,5.932
4885,4.200,0.416,1.025,0.000,4.163,0.000,0.000,5.910
4886,4.200,0.415,1.026,0.000,4.163,0.000,0.000,5.910
4887,4.200,0.415,1.026,0.000,4.164,0.000,0.000,5.910
4888,4.200,0.415,1.026,0.000,4.164,0.000,0.000,5.929
4889,4.200,0.415,1.026,0.000,4.165,0.000,0.000,5.929
4890,4.200,0.415,1.026,0.000,4.165,0.000,0.000,5.929
4891,4.200,0.415,1.026,0.000,4.166,0.000,0.000,5.903
4892,4.200,0.414,1.026,0.000,4.166,0.000,0.000,5.903
4893,4.200,0.414,1.026,0.000,4.167,0.000,0.000,5.903
4894,4.200,0.413,1.026,0.000,4.167,0.000,0.000,5.892
4895,4.200,0.413,1.027,0.000,4.168,0.000,0.000,5.892
4896,4.200,0.413,1.027,0.000,4.168,0.000,0.000,5.897
4897,4.200,0.413,1.027,0.000,4.169,0.000,0.000,5.897
4898,4.200,0.413,1.027,0.000,4.169,0.000,0.000,5.897
4899,4.200,0.413,1.027,0.000,4.170,0.000,0.000,5.881
4900,4.200,0.412,1.027,0.000,4.170,0.000,0.000,5.881
4901,4.200,0.412,1.027,0.000,4.171,0.000,0.000,5.881
4902,4.200,0.412,1.027,0.000,4.171,0.000,0.000,5.895
4903,4.200,0.411,1.027,0.000,4.172,0.000,0.000,5.895
4904,4.200,0.411,1.028,0.000,4.172,0.000,0.000,5.895
4905,4.200,0.411,1.028,0.000,4.173,0.000,0.000,5.903
4906,4.200,0.411,1.028,0.000,4.173,0.000,0.000,5.903
4907,4.200,0.410,1.028,0.000,4.174,0.000,0.000,5.903
4908,4.200,0.410,1.028,0.000,4.174,0.000,0.000,5.887
4909,4.200,0.410,1.028,0.000,4.175,0.000,0.000,5.887
4910,4.200,0.410,1.028,0.000,4.175,0.000,0.000,5.887
4911,4.200,0.409,1.028,0.000,4.175,0.000,0.000,5.922
4912,4.200,0.409,1.028,0.000,4.176,0.000,0.000,5.922
4913,4.200,0.409,1.029,0.000,4.176,0.000,0.000,5.906
4914,4.200,0.409,1.029,0.000,4.177,0.000,0.000,5.906
4915,4.200,0.408,1.029,0.000,4.177,0.000,0.000,5.906
4916,4.200,0.408,1.029,0.000,4.178,0.000,0.000,5.922
4917,4.200,0.408,1.029,0.000,4.178,0.000,0.000,5.922
4918,4.200,0.407,1.029,0.000,4.179,0.000,0.000,5.922
4919,4.200,0.407,1.029,0.000,4.179,0.000,0.000,5.902
4920,4.200,0.407,1.029,0.000,4.180,0.000,0.000,5.902
4921,4.200,0.406,1.030,0.000,4.180,0.000,0.000,5.902
4922,4.200,0.406,1.030,0.000,4.181,0.000,0.000,5.914
4923,4.200,0.406,1.030,0.000,4.181,0.000,0.000,5.914
4924,4.200,0.406,1.030,0.000,4.182,0.000,0.000,5.914
4925,4.200,0.406,1.030,0.000,4.182,0.000,0.000,5.886
4926,4.200,0.406,1.030,0.000,4.183,0.000,0.000,5.886
4927,4.200,0.405,1.030,0.000,4.183,0.000,0.000,5.886
4928,4.200,0.405,1.030,0.000,4.184,0.000,0.000,5.936
4929,4.200,0.405,1.030,0.000,4.184,0.000,0.000,5.936
4930,4.200,0.405,1.031,0.000,4.185,0.000,0.000,5.905
4931,4.200,0.404,1.031,0.000,4.185,0.000,0.000,5.905
4932,4.200,0.404,1.031,0.000,4.185,0.000,0.000,5.905
4933,4.200,0.404,1.031,0.000,4.186,0.000,0.000,5.910
4934,4.200,0.403,1.031,0.000,4.186,0.000,0.000,5.910
4935,4.200,0.403,1.031,0.000,4.187,0.000,0.000,5.910
4936,4.200,0.403,1.031,0.000,4.187,0.000,0.000,5.875
4937,4.200,0.403,1.031,0.000,4.188,0.000,0.000,5.875
4938,4.200,0.403,1.031,0.000,4.188,0.000,0.000,5.875
4939,4.200,0.402,1.032,0.000,4.189,0.000,0.000,5.883
4940,4.200,0.402,1.032,0.000,4.189,0.000,0.000,5.883
4941,4.200,0.402,1.032,0.000,4.190,0.000,0.000,5.883
4942,4.200,0.402,1.032,0.000,4.190,0.000,0.000,5.882
4943,4.200,0.401,1.032,0.000,4.191,0.000,0.000,5.882
4944,4.200,0.401,1.032,0.000,4.191,0.000,0.000,5.882
4945,4.200,0.401,1.032,0.000,4.192,0.000,0.000,5.909
4946,4.200,0.401,1.032,0.000,4.192,0.000,0.000,5.909
4947,4.200,0.400,1.032,0.000,4.192,0.000,0.000,5.909
4948,4.200,0.400,1.033,0.000,4.193,0.000,0.000,5.863
4949,4.200,0.400,1.033,0.000,4.193,0.000,0.000,5.863
4950,4.200,0.400,1.033,0.000,4.194,0.000,0.000,5.903
4951,4.200,0.399,1.033,0.000,4.194,0.000,0.000,5.903
4952,4.200,0.399,1.033,0.000,4.195,0.000,0.000,5.903
4953,4.200,0.399,1.033,0.000,4.195,0.000,0.000,5.869
4954,4.200,0.399,1.033,0.000,4.196,0.000,0.000,5.869
4955,4.200,0.398,1.033,0.000,4.196,0.000,0.000,5.869
4956,4.200,0.398,1.033,0.000,4.197,0.000,0.000,5.894
4957,4.200,0.398,1.034,0.000,4.197,0.000,0.000,5.894
4958,4.200,0.397,1.034,0.000,4.198,0.000,0.000,5.894
4959,4.200,0.397,1.034,0.000,4.198,0.000,0.000,5.833
4960,4.200,0.397,1.034,0.000,4.199,0.000,0.000,5.833
4961,4.200,0.397,1.034,0.000,4.199,0.000,0.000,5.833
4962,4.200,0.397,1.034,0.000,4.199,0.000,0.000,5.895
4963,4.200,0.397,1.034,0.000,4.200,0.000,0.000,5.895
4964,4.200,0.396,1.034,0.000,4.200,0.000,0.000,5.895
4965,4.200,0.396,1.034,0.000,4.201,0.000,0.000,5.925
4966,4.200,0.396,1.035,0.000,4.201,0.000,0.000,5.925
4967,4.200,0.396,1.035,0.000,4.202,0.000,0.000,5.885
4968,4.200,0.395,1.035,0.000,4.202,0.000,0.000,5.885
4969,4.200,0.395,1.035,0.000,4.203,0.000,0.000,5.885
4970,4.200,0.395,1.035,0.000,4.203,0.000,0.000,5.893
4971,4.200,0.395,1.035,0.000,4.204,0.000,0.000,5.893
4972,4.200,0.394,1.035,0.000,4.204,0.000,0.000,5.893
4973,4.200,0.394,1.035,0.000,4.205,0.000,0.000,5.878
4974,4.200,0.394,1.035,0.000,4.205,0.000,0.000,5.878
4975,4.200,0.394,1.036,0.000,4.205,0.000,0.000,5.878
4976,4.200,0.393,1.036,0.000,4.206,0.000,0.000,5.878
4977,4.200,0.393,1.036,0.000,4.206,0.000,0.000,5.878
4978,4.200,0.393,1.036,0.000,4.207,0.000,0.000,5.878
4979,4.200,0.393,1.036,0.000,4.207,0.000,0.000,5.871
4980,4.200,0.393,1.036,0.000,4.208,0.000,0.000,5.871
4981,4.200,0.392,1.036,0.000,4.208,0.000,0.000,5.871
4982,4.200,0.392,1.036,0.000,4.209,0.000,0.000,5.929
4983,4.200,0.392,1.036,0.000,4.209,0.000,0.000,5.929
4984,4.200,0.391,1.036,0.000,4.210,0.000,0.000,5.936
4985,4.200,0.391,1.037,0.000,4.210,0.000,0.000,5.936
4986,4.200,0.391,1.037,0.000,4.210,0.000,0.000,5.936
4987,4.200,0.391,1.037,0.000,4.211,0.000,0.000,5.857
4988,4.200,0.390,1.037,0.000,4.211,0.000,0.000,5.857
4989,4.200,0.391,1.037,0.000,4.212,0.000,0.000,5.857
4990,4.200,0.390,1.037,0.000,4.212,0.000,0.000,5.860
4991,4.200,0.390,1.037,0.000,4.213,0.000,0.000,5.860
4992,4.200,0.390,1.037,0.000,4.213,0.000,0.000,5.860
4993,4.200,0.390,1.037,0.000,4.214,0.000,0.000,5.913
4994,4.200,0.389,1.038,0.000,4.214,0.000,0.000,5.913
4995,4.200,0.389,1.038,0.000,4.215,0.000,0.000,5.913
4996,4.200,0.388,1.038,0.000,4.215,0.000,0.000,5.882
4997,4.200,0.388,1.038,0.000,4.215,0.000,0.000,5.882
4998,4.200,0.388,1.038,0.000,4.216,0.000,0.000,5.882
4999,4.200,0.388,1.038,0.000,4.216,0.000,0.000,5.876
5000,4.200,0.387,1.038,0.000,4.217,0.000,0.000,5.876
5001,4.200,0.388,1.038,0.000,4.217,0.000,0.000,5.916
5002,4.200,0.387,1.038,0.000,4.218,0.000,0.000,5.916
5003,4.200,0.387,1.039,0.000,4.218,0.000,0.000,5.916
5004,4.200,0.387,1.039,0.000,4.219,0.000,0.000,5.877
5005,4.200,0.386,1.039,0.000,4.219,0.000,0.000,5.877
5006,4.200,0.386,1.039,0.000,4.220,0.000,0.000,5.877
5007,4.200,0.386,1.039,0.000,4.220,0.000,0.000,5.845
5008,4.200,0.386,1.039,0.000,4.220,0.000,0.000,5.845
5009,4.200,0.385,1.039,0.000,4.221,0.000,0.000,5.845
5010,4.200,0.385,1.039,0.000,4.221,0.000,0.000,5.916
5011,4.200,0.385,1.039,0.000,4.222,0.000,0.000,5.916
5012,4.200,0.385,1.040,0.000,4.222,0.000,0.000,5.916
5013,4.200,0.384,1.040,0.000,4.223,0.000,0.000,5.871
5014,4.200,0.384,1.040,0.000,4.223,0.000,0.000,5.871
5015,4.200,0.384,1.040,0.000,4.224,0.000,0.000,5.871
5016,4.200,0.384,1.040,0.000,4.224,0.000,0.000,5.871
5017,4.200,0.384,1.040,0.000,4.224,0.000,0.000,5.871
5018,4.200,0.383,1.040,0.000,4.225,0.000,0.000,5.871
5019,4.200,0.383,1.040,0.000,4.225,0.000,0.000,5.839
5020,4.200,0.383,1.040,0.000,4.226,0.000,0.000,5.839
5021,4.200,0.383,1.040,0.000,4.226,0.000,0.000,5.837
5022,4.200,0.383,1.041,0.000,4.227,0.000,0.000,5.837
5023,4.200,0.382,1.041,0.000,4.227,0.000,0.000,5.837
5024,4.200,0.382,1.041,0.000,4.228,0.000,0.000,5.857
5025,4.200,0.382,1.041,0.000,4.228,0.000,0.000,5.857
5026,4.200,0.381,1.041,0.000,4.229,0.000,0.000,5.857
5027,4.200,0.381,1.041,0.000,4.229,0.000,0.000,5.864
5028,4.200,0.381,1.041,0.000,4.229,0.000,0.000,5.864
5029,4.200,0.381,1.041,0.000,4.230,0.000,0.000,5.864
5030,4.200,0.381,1.041,0.000,4.230,0.000,0.000,5.875
5031,4.200,0.380,1.042,0.000,4.231,0.000,0.000,5.875
5032,4.200,0.380,1.042,0.000,4.231,0.000,0.000,5.875
5033,4.200,0.379,1.042,0.000,4.232,0.000,0.000,5.862
5034,4.200,0.379,1.042,0.000,4.232,0.000,0.000,5.862
5035,4.200,0.379,1.042,0.000,4.232,0.000,0.000,5.862
5036,4.200,0.379,1.042,0.000,4.233,0.000,0.000,5.895
5037,4.200,0.379,1.042,0.000,4.233,0.000,0.000,5.895
5038,4.200,0.379,1.042,0.000,4.234,0.000,0.000,5.899
5039,4.200,0.378,1.042,0.000,4.234,0.000,0.000,5.899
5040,4.200,0.378,1.042,0.000,4.235,0.000,0.000,5.899
5041,4.200,0.378,1.043,0.000,4.235,0.000,0.000,5.862
5042,4.200,0.378,1.043,0.000,4.236,0.000,0.000,5.862
5043,4.200,0.378,1.043,0.000,4.236,0.000,0.000,5.862
5044,4.200,0.377,1.043,0.000,4.236,0.000,0.000,5.889
5045,4.200,0.377,1.043,0.000,4.237,0.000,0.000,5.889
5046,4.200,0.377,1.043,0.000,4.237,0.000,0.000,5.889
5047,4.200,0.377,1.043,0.000,4.238,0.000,0.000,5.905
5048,4.200,0.376,1.043,0.000,4.238,0.000,0.000,5.905
5049,4.200,0.376,1.043,0.000,4.239,0.000,0.000,5.905
5050,4.200,0.376,1.044,0.000,4.239,0.000,0.000,5.876
5051,4.200,0.376,1.044,0.000,4.240,0.000,0.000,5.876
5052,4.200,0.375,1.044,0.000,4.240,0.000,0.000,5.876
5053,4.200,0.375,1.044,0.000,4.240,0.000,0.000,5.821
5054,4.200,0.375,1.044,0.000,4.241,0.000,0.000,5.821
5055,4.200,0.375,1.044,0.000,4.241,0.000,0.000,5.842
5056,4.200,0.375,1.044,0.000,4.242,0.000,0.000,5.842
5057,4.200,0.374,1.044,0.000,4.242,0.000,0.000,5.842
5058,4.200,0.374,1.044,0.000,4.243,0.000,0.000,5.857
5059,4.200,0.374,1.044,0.000,4.243,0.000,0.000,5.857
5060,4.200,0.374,1.045,0.000,4.243,0.000,0.000,5.857
5061,4.200,0.373,1.045,0.000,4.244,0.000,0.000,5.897
5062,4.200,0.373,1.045,0.000,4.244,0.000,0.000,5.897
5063,4.200,0.373,1.045,0.000,4.245,0.000,0.000,5.897
5064,4.200,0.373,1.045,0.000,4.245,0.000,0.000,5.823
5065,4.200,0.372,1.045,0.000,4.246,0.000,0.000,5.823
5066,4.200,0.372,1.045,0.000,4.246,0.000,0.000,5.823
5067,4.200,0.372,1.045,0.000,4.247,0.000,0.000,5.871
5068,4.200,0.372,1.045,0.000,4.247,0.000,0.000,5.871
5069,4.200,0.371,1.045,0.000,4.247,0.000,0.000,5.871
5070,4.200,0.372,1.046,0.000,4.248,0.000,0.000,5.871
5071,4.200,0.371,1.046,0.000,4.248,0.000,0.000,5.871
5072,4.200,0.371,1.046,0.000,4.249,0.000,0.000,5.845
5073,4.200,0.371,1.046,0.000,4.249,0.000,0.000,5.845
5074,4.200,0.370,1.046,0.000,4.250,0.000,0.000,5.845
5075,4.200,0.371,1.046,0.000,4.250,0.000,0.000,5.845
5076,4.200,0.370,1.046,0.000,4.250,0.000,0.000,5.845
5077,4.200,0.369,1.046,0.000,4.251,0.000,0.000,5.845
5078,4.200,0.369,1.046,0.000,4.251,0.000,0.000,5.837
5079,4.200,0.369,1.047,0.000,4.252,0.000,0.000,5.837
5080,4.200,0.369,1.047,0.000,4.252,0.000,0.000,5.837
5081,4.200,0.369,1.047,0.000,4.253,0.000,0.000,5.856
5082,4.200,0.369,1.047,0.000,4.253,0.000,0.000,5.856
5083,4.200,0.368,1.047,0.000,4.253,0.000,0.000,5.856
5084,4.200,0.368,1.047,0.000,4.254,0.000,0.000,5.859
5085,4.200,0.368,1.047,0.000,4.254,0.000,0.000,5.859
5086,4.200,0.368,1.047,0.000,4.255,0.000,0.000,5.859
5087,4.200,0.367,1.047,0.000,4.255,0.000,0.000,5.846
5088,4.200,0.368,1.047,0.000,4.256,0.000,0.000,5.846
5089,4.200,0.367,1.048,0.000,4.256,0.000,0.000,5.846
5090,4.200,0.367,1.048,0.000,4.256,0.000,0.000,5.824
5091,4.200,0.367,1.048,0.000,4.257,0.000,0.000,5.824
5092,4.200,0.366,1.048,0.000,4.257,0.000,0.000,5.836
5093,4.200,0.366,1.048,0.000,4.258,0.000,0.000,5.836
5094,4.200,0.366,1.048,0.000,4.258,0.000,0.000,5.836
5095,4.200,0.366,1.048,0.000,4.259,0.000,0.000,5.843
5096,4.200,0.365,1.048,0.000,4.259,0.000,0.000,5.843
5097,4.200,0.365,1.048,0.000,4.259,0.000,0.000,5.843
5098,4.200,0.365,1.048,0.000,4.260,0.000,0.000,5.857
5099,4.200,0.365,1.049,0.000,4.260,0.000,0.000,5.857
5100,4.200,0.364,1.049,0.000,4.261,0.000,0.000,5.857
5101,4.200,0.364,1.049,0.000,4.261,0.000,0.000,5.849
5102,4.200,0.364,1.049,0.000,4.262,0.000,0.000,5.849
5103,4.200,0.364,1.049,0.000,4.262,0.000,0.000,5.849
5104,4.200,0.363,1.049,0.000,4.262,0.000,0.000,5.848
5105,4.200,0.363,1.049,0.000,4.263,0.000,0.000,5.848
5106,4.200,0.363,1.049,0.000,4.263,0.000,0.000,5.848
5107,4.200,0.363,1.049,0.000,4.264,0.000,0.000,5.828
5108,4.200,0.363,1.049,0.000,4.264,0.000,0.000,5.828
5109,4.200,0.362,1.050,0.000,4.265,0.000,0.000,5.854
5110,4.200,0.363,1.050,0.000,4.265,0.000,0.000,5.854
5111,4.200,0.362,1.050,0.000,4.265,0.000,0.000,5.854
5112,4.200,0.362,1.050,0.000,4.266,0.000,0.000,5.855
5113,4.200,0.361,1.050,0.000,4.266,0.000,0.000,5.855
5114,4.200,0.362,1.050,0.000,4.267,0.000,0.000,5.855
5115,4.200,0.361,1.050,0.000,4.267,0.000,0.000,5.840
5116,4.200,0.361,1.050,0.000,4.267,0.000,0.000,5.840
5117,4.200,0.361,1.050,0.000,4.268,0.000,0.000,5.840
5118,4.200,0.361,1.050,0.000,4.268,0.000,0.000,5.795
5119,4.200,0.361,1.051,0.000,4.269,0.000,0.000,5.795
5120,4.200,0.360,1.051,0.000,4.269,0.000,0.000,5.795
5121,4.200,0.360,1.051,0.000,4.270,0.000,0.000,5.789
5122,4.200,0.360,1.051,0.000,4.270,0.000,0.000,5.789
5123,4.200,0.360,1.051,0.000,4.270,0.000,0.000,5.789
5124,4.200,0.359,1.051,0.000,4.271,0.000,0.000,5.828
5125,4.200,0.359,1.051,0.000,4.271,0.000,0.000,5.828
5126,4.200,0.359,1.051,0.000,4.272,0.000,0.000,5.790
5127,4.200,0.359,1.051,0.000,4.272,0.000,0.000,5.790
5128,4.200,0.358,1.051,0.000,4.273,0.000,0.000,5.790
5129,4.200,0.358,1.052,0.000,4.273,0.000,0.000,5.808
5130,4.200,0.358,1.052,0.000,4.273,0.000,0.000,5.808
5131,4.200,0.358,1.052,0.000,4.274,0.000,0.000,5.808
5132,4.200,0.358,1.052,0.000,4.274,0.000,0.000,5.872
5133,4.200,0.357,1.052,0.000,4.275,0.000,0.000,5.872
5134,4.200,0.357,1.052,0.000,4.275,0.000,0.000,5.872
5135,4.200,0.358,1.052,0.000,4.275,0.000,0.000,5.829
5136,4.200,0.356,1.052,0.000,4.276,0.000,0.000,5.829
5137,4.200,0.356,1.052,0.000,4.276,0.000,0.000,5.829
5138,4.200,0.356,1.052,0.000,4.277,0.000,0.000,5.846
5139,4.200,0.356,1.053,0.000,4.277,0.000,0.000,5.846
5140,4.200,0.355,1.053,0.000,4.278,0.000,0.000,5.846
5141,4.200,0.355,1.053,0.000,4.278,0.000,0.000,5.791
5142,4.200,0.355,1.053,0.000,4.278,0.000,0.000,5.791
5143,4.200,0.355,1.053,0.000,4.279,0.000,0.000,5.847
5144,4.200,0.355,1.053,0.000,4.279,0.000,0.000,5.847
5145,4.200,0.355,1.053,0.000,4.280,0.000,0.000,5.847
5146,4.200,0.355,1.053,0.000,4.280,0.000,0.000,5.845
5147,4.200,0.355,1.053,0.000,4.280,0.000,0.000,5.845
5148,4.200,0.354,1.053,0.000,4.281,0.000,0.000,5.845
5149,4.200,0.354,1.054,0.000,4.281,0.000,0.000,5.811
5150,4.200,0.354,1.054,0.000,4.282,0.000,0.000,5.811
5151,4.200,0.353,1.054,0.000,4.282,0.000,0.000,5.811
5152,4.200,0.353,1.054,0.000,4.282,0.000,0.000,5.825
5153,4.200,0.353,1.054,0.000,4.283,0.000,0.000,5.825
5154,4.200,0.353,1.054,0.000,4.283,0.000,0.000,5.825
5155,4.200,0.353,1.054,0.000,4.284,0.000,0.000,5.861
5156,4.200,0.353,1.054,0.000,4.284,0.000,0.000,5.861
5157,4.200,0.352,1.054,0.000,4.285,0.000,0.000,5.861
5158,4.200,0.352,1.054,0.000,4.285,0.000,0.000,5.822
5159,4.200,0.352,1.055,0.000,4.285,0.000,0.000,5.822
5160,4.200,0.352,1.055,0.000,4.286,0.000,0.000,5.822
5161,4.200,0.352,1.055,0.000,4.286,0.000,0.000,5.876
5162,4.200,0.351,1.055,0.000,4.287,0.000,0.000,5.876
5163,4.200,0.351,1.055,0.000,4.287,0.000,0.000,5.810
5164,4.200,0.350,1.055,0.000,4.287,0.000,0.000,5.810
5165,4.200,0.351,1.055,0.000,4.288,0.000,0.000,5.810
5166,4.200,0.351,1.055,0.000,4.288,0.000,0.000,5.796
5167,4.200,0.350,1.055,0.000,4.289,0.000,0.000,5.796
5168,4.200,0.350,1.055,0.000,4.289,0.000,0.000,5.796
5169,4.200,0.349,1.056,0.000,4.289,0.000,0.000,5.852
5170,4.200,0.349,1.056,0.000,4.290,0.000,0.000,5.852
5171,4.200,0.349,1.056,0.000,4.290,0.000,0.000,5.852
5172,4.200,0.349,1.056,0.000,4.291,0.000,0.000,5.865
5173,4.200,0.349,1.056,0.000,4.291,0.000,0.000,5.865
5174,4.200,0.348,1.056,0.000,4.291,0.000,0.000,5.865
5175,4.200,0.348,1.056,0.000,4.292,0.000,0.000,5.819
5176,4.200,0.348,1.056,0.000,4.292,0.000,0.000,5.819
5177,4.200,0.348,1.056,0.000,4.293,0.000,0.000,5.819
5178,4.200,0.347,1.056,0.000,4.293,0.000,0.000,5.843
5179,4.200,0.348,1.056,0.000,4.294,0.000,0.000,5.843
5180,4.200,0.347,1.057,0.000,4.294,0.000,0.000,5.824
5181,4.200,0.347,1.057,0.000,4.294,0.000,0.000,5.824
5182,4.200,0.347,1.057,0.000,4.295,0.000,0.000,5.824
5183,4.200,0.347,1.057,0.000,4.295,0.000,0.000,5.838
5184,4.200,0.347,1.057,0.000,4.296,0.000,0.000,5.838
5185,4.200,0.346,1.057,0.000,4.296,0.000,0.000,5.838
5186,4.200,0.346,1.057,0.000,4.296,0.000,0.000,5.819
5187,4.200,0.346,1.057,0.000,4.297,0.000,0.000,5.819
5188,4.200,0.346,1.057,0.000,4.297,0.000,0.000,5.819
5189,4.200,0.346,1.057,0.000,4.298,0.000,0.000,5.820
5190,4.200,0.345,1.058,0.000,4.298,0.000,0.000,5.820
5191,4.200,0.345,1.058,0.000,4.298,0.000,0.000,5.820
5192,4.200,0.345,1.058,0.000,4.299,0.000,0.000,5.834
5193,4.200,0.344,1.058,0.000,4.299,0.000,0.000,5.834
5194,4.200,0.344,1.058,0.000,4.300,0.000,0.000,5.834
5195,4.200,0.344,1.058,0.000,4.300,0.000,0.000,5.818
5196,4.200,0.344,1.058,0.000,4.300,0.000,0.000,5.818
5197,4.200,0.344,1.058,0.000,4.301,0.000,0.000,5.827
5198,4.200,0.343,1.058,0.000,4.301,0.000,0.000,5.827
5199,4.200,0.343,1.058,0.000,4.302,0.000,0.000,5.827
5200,4.200,0.343,1.058,0.000,4.302,0.000,0.000,5.833
5201,4.200,0.343,1.059,0.000,4.302,0.000,0.000,5.833
5202,4.200,0.343,1.059,0.000,4.303,0.000,0.000,5.833
5203,4.200,0.342,1.059,0.000,4.303,0.000,0.000,5.803
5204,4.200,0.343,1.059,0.000,4.304,0.000,0.000,5.803
5205,4.200,0.342,1.059,0.000,4.304,0.000,0.000,5.803
5206,4.200,0.342,1.059,0.000,4.304,0.000,0.000,5.854
5207,4.200,0.342,1.059,0.000,4.305,0.000,0.000,5.854
5208,4.200,0.341,1.059,0.000,4.305,0.000,0.000,5.854
5209,4.200,0.341,1.059,0.000,4.306,0.000,0.000,5.794
5210,4.200,0.341,1.059,0.000,4.306,0.000,0.000,5.794
5211,4.200,0.341,1.060,0.000,4.306,0.000,0.000,5.794
5212,4.200,0.340,1.060,0.000,4.307,0.000,0.000,5.790
5213,4.200,0.341,1.060,0.000,4.307,0.000,0.000,5.790
5214,4.200,0.340,1.060,0.000,4.308,0.000,0.000,5.777
5215,4.200,0.340,1.060,0.000,4.308,0.000,0.000,5.777
5216,4.200,0.340,1.060,0.000,4.308,0.000,0.000,5.777
5217,4.200,0.340,1.060,0.000,4.309,0.000,0.000,5.807
