time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
4503,3.725,0.813,1.003,0.000,3.638,0.000,0.000,7.985
4504,3.725,0.813,1.003,0.000,3.639,0.000,0.000,7.985
4505,3.726,0.813,1.003,0.000,3.640,0.000,0.000,8.025
4506,3.726,0.813,1.004,0.000,3.641,0.000,0.000,8.025
4507,3.726,0.813,1.004,0.000,3.642,0.000,0.000,7.999
4508,3.726,0.813,1.004,0.000,3.642,0.000,0.000,7.999
4509,3.726,0.813,1.004,0.000,3.643,0.000,0.000,7.999
4510,3.726,0.813,1.005,0.000,3.644,0.000,0.000,7.993
4511,3.726,0.813,1.005,0.000,3.645,0.000,0.000,7.993
4512,3.726,0.813,1.005,0.000,3.646,0.000,0.000,7.993
4513,3.726,0.813,1.005,0.000,3.647,0.000,0.000,7.972
4514,3.726,0.813,1.005,0.000,3.647,0.000,0.000,7.972
4515,3.726,0.813,1.006,0.000,3.648,0.000,0.000,7.972
4516,3.726,0.813,1.006,0.000,3.649,0.000,0.000,8.006
4517,3.726,0.813,1.006,0.000,3.650,0.000,0.000,8.006
4518,3.726,0.813,1.006,0.000,3.651,0.000,0.000,8.006
4519,3.726,0.813,1.007,0.000,3.652,0.000,0.000,7.997
4520,3.726,0.813,1.007,0.000,3.653,0.000,0.000,7.997
4521,3.726,0.813,1.007,0.000,3.653,0.000,0.000,7.997
4522,3.726,0.813,1.007,0.000,3.654,0.000,0.000,7.992
4523,3.726,0.813,1.007,0.000,3.655,0.000,0.000,7.992
4524,3.726,0.813,1.008,0.000,3.656,0.000,0.000,7.996
4525,3.726,0.813,1.008,0.000,3.657,0.000,0.000,7.996
4526,3.726,0.813,1.008,0.000,3.658,0.000,0.000,7.996
4527,3.726,0.813,1.008,0.000,3.658,0.000,0.000,8.019
4528,3.726,0.813,1.009,0.000,3.659,0.000,0.000,8.019
4529,3.727,0.813,1.009,0.000,3.660,0.000,0.000,8.019
4530,3.727,0.813,1.009,0.000,3.661,0.000,0.000,8.004
4531,3.727,0.813,1.009,0.000,3.662,0.000,0.000,8.004
4532,3.727,0.813,1.009,0.000,3.663,0.000,0.000,8.004
4533,3.727,0.813,1.010,0.000,3.663,0.000,0.000,7.968
4534,3.727,0.813,1.010,0.000,3.664,0.000,0.000,7.968
4535,3.727,0.813,1.010,0.000,3.665,0.000,0.000,7.968
4536,3.727,0.813,1.010,0.000,3.666,0.000,0.000,7.983
4537,3.727,0.813,1.011,0.000,3.667,0.000,0.000,7.983
4538,3.727,0.813,1.011,0.000,3.668,0.000,0.000,7.983
4539,3.727,0.813,1.011,0.000,3.669,0.000,0.000,7.978
4540,3.727,0.813,1.011,0.000,3.669,0.000,0.000,7.978
4541,3.727,0.813,1.012,0.000,3.670,0.000,0.000,7.978
4542,3.727,0.813,1.012,0.000,3.671,0.000,0.000,7.964
4543,3.727,0.813,1.012,0.000,3.672,0.000,0.000,7.964
4544,3.727,0.813,1.012,0.000,3.673,0.000,0.000,7.974
4545,3.727,0.813,1.012,0.000,3.674,0.000,0.000,7.974
4546,3.727,0.813,1.013,0.000,3.674,0.000,0.000,7.974
4547,3.727,0.813,1.013,0.000,3.675,0.000,0.000,7.985
4548,3.727,0.813,1.013,0.000,3.676,0.000,0.000,7.985
4549,3.728,0.813,1.013,0.000,3.677,0.000,0.000,7.985
4550,3.727,0.813,1.014,0.000,3.678,0.000,0.000,7.997
4551,3.727,0.813,1.014,0.000,3.679,0.000,0.000,7.997
4552,3.728,0.813,1.014,0.000,3.679,0.000,0.000,7.997
4553,3.728,0.813,1.014,0.000,3.680,0.000,0.000,7.988
4554,3.728,0.813,1.014,0.000,3.681,0.000,0.000,7.988
4555,3.728,0.813,1.015,0.000,3.682,0.000,0.000,7.988
4556,3.728,0.813,1.015,0.000,3.683,0.000,0.000,7.969
4557,3.728,0.813,1.015,0.000,3.684,0.000,0.000,7.969
4558,3.728,0.813,1.015,0.000,3.684,0.000,0.000,7.969
4559,3.728,0.813,1.016,0.000,3.685,0.000,0.000,7.947
4560,3.728,0.813,1.016,0.000,3.686,0.000,0.000,7.947
4561,3.728,0.813,1.016,0.000,3.687,0.000,0.000,8.009
4562,3.728,0.813,1.016,0.000,3.688,0.000,0.000,8.009
4563,3.728,0.813,1.016,0.000,3.689,0.000,0.000,8.009
4564,3.728,0.813,1.017,0.000,3.690,0.000,0.000,7.979
4565,3.728,0.813,1.017,0.000,3.690,0.000,0.000,7.979
4566,3.728,0.813,1.017,0.000,3.691,0.000,0.000,7.979
4567,3.728,0.813,1.017,0.000,3.692,0.000,0.000,7.983
4568,3.728,0.813,1.018,0.000,3.693,0.000,0.000,7.983
4569,3.728,0.813,1.018,0.000,3.694,0.000,0.000,7.983
4570,3.728,0.813,1.018,0.000,3.695,0.000,0.000,7.955
4571,3.728,0.813,1.018,0.000,3.695,0.000,0.000,7.955
4572,3.728,0.813,1.019,0.000,3.696,0.000,0.000,7.955
4573,3.729,0.813,1.019,0.000,3.697,0.000,0.000,7.940
4574,3.728,0.813,1.019,0.000,3.698,0.000,0.000,7.940
4575,3.729,0.813,1.019,0.000,3.699,0.000,0.000,7.940
4576,3.729,0.813,1.019,0.000,3.700,0.000,0.000,7.974
4577,3.729,0.813,1.020,0.000,3.700,0.000,0.000,7.974
4578,3.729,0.813,1.020,0.000,3.701,0.000,0.000,8.011
4579,3.729,0.813,1.020,0.000,3.702,0.000,0.000,8.011
4580,3.729,0.813,1.020,0.000,3.703,0.000,0.000,8.011
4581,3.729,0.813,1.021,0.000,3.704,0.000,0.000,8.015
4582,3.729,0.813,1.021,0.000,3.705,0.000,0.000,8.015
4583,3.729,0.813,1.021,0.000,3.706,0.000,0.000,8.015
4584,3.729,0.813,1.021,0.000,3.706,0.000,0.000,7.998
4585,3.729,0.813,1.021,0.000,3.707,0.000,0.000,7.998
4586,3.729,0.813,1.022,0.000,3.708,0.000,0.000,7.998
4587,3.729,0.813,1.022,0.000,3.709,0.000,0.000,7.954
4588,3.729,0.813,1.022,0.000,3.710,0.000,0.000,7.954
4589,3.729,0.813,1.022,0.000,3.711,0.000,0.000,7.954
4590,3.729,0.813,1.023,0.000,3.711,0.000,0.000,7.958
4591,3.729,0.813,1.023,0.000,3.712,0.000,0.000,7.958
4592,3.729,0.813,1.023,0.000,3.713,0.000,0.000,7.958
4593,3.729,0.813,1.023,0.000,3.714,0.000,0.000,7.922
4594,3.729,0.813,1.023,0.000,3.715,0.000,0.000,7.922
4595,3.729,0.813,1.024,0.000,3.716,0.000,0.000,7.988
4596,3.729,0.813,1.024,0.000,3.716,0.000,0.000,7.988
4597,3.729,0.813,1.024,0.000,3.717,0.000,0.000,7.988
4598,3.730,0.813,1.024,0.000,3.718,0.000,0.000,7.943
4599,3.730,0.813,1.025,0.000,3.719,0.000,0.000,7.943
4600,3.730,0.813,1.025,0.000,3.720,0.000,0.000,7.943
4601,3.730,0.813,1.025,0.000,3.721,0.000,0.000,7.938
4602,3.730,0.813,1.025,0.000,3.722,0.000,0.000,7.938
4603,3.730,0.813,1.026,0.000,3.722,0.000,0.000,7.938
4604,3.730,0.813,1.026,0.000,3.723,0.000,0.000,7.978
4605,3.730,0.813,1.026,0.000,3.724,0.000,0.000,7.978
4606,3.730,0.813,1.026,0.000,3.725,0.000,0.000,7.978
4607,3.730,0.813,1.026,0.000,3.726,0.000,0.000,7.918
4608,3.730,0.813,1.027,0.000,3.727,0.000,0.000,7.918
4609,3.730,0.813,1.027,0.000,3.727,0.000,0.000,7.918
4610,3.730,0.813,1.027,0.000,3.728,0.000,0.000,7.924
4611,3.730,0.813,1.027,0.000,3.729,0.000,0.000,7.924
4612,3.730,0.813,1.028,0.000,3.730,0.000,0.000,7.924
4613,3.730,0.813,1.028,0.000,3.731,0.000,0.000,7.945
4614,3.730,0.813,1.028,0.000,3.732,0.000,0.000,7.945
4615,3.730,0.813,1.028,0.000,3.732,0.000,0.000,7.943
4616,3.730,0.813,1.028,0.000,3.733,0.000,0.000,7.943
4617,3.730,0.813,1.029,0.000,3.734,0.000,0.000,7.943
4618,3.730,0.813,1.029,0.000,3.735,0.000,0.000,7.934
4619,3.730,0.813,1.029,0.000,3.736,0.000,0.000,7.934
4620,3.731,0.813,1.029,0.000,3.737,0.000,0.000,7.934
4621,3.731,0.813,1.030,0.000,3.738,0.000,0.000,7.929
4622,3.731,0.813,1.030,0.000,3.738,0.000,0.000,7.929
4623,3.731,0.813,1.030,0.000,3.739,0.000,0.000,7.929
4624,3.731,0.813,1.030,0.000,3.740,0.000,0.000,7.920
4625,3.731,0.813,1.030,0.000,3.741,0.000,0.000,7.920
4626,3.731,0.813,1.031,0.000,3.742,0.000,0.000,7.920
4627,3.731,0.813,1.031,0.000,3.743,0.000,0.000,7.957
4628,3.731,0.813,1.031,0.000,3.743,0.000,0.000,7.957
4629,3.731,0.813,1.031,0.000,3.744,0.000,0.000,7.957
4630,3.731,0.813,1.032,0.000,3.745,0.000,0.000,7.962
4631,3.731,0.813,1.032,0.000,3.746,0.000,0.000,7.962
4632,3.731,0.813,1.032,0.000,3.747,0.000,0.000,7.968
4633,3.731,0.813,1.032,0.000,3.748,0.000,0.000,7.968
4634,3.731,0.813,1.033,0.000,3.748,0.000,0.000,7.968
4635,3.731,0.813,1.033,0.000,3.749,0.000,0.000,7.944
4636,3.731,0.813,1.033,0.000,3.750,0.000,0.000,7.944
4637,3.731,0.813,1.033,0.000,3.751,0.000,0.000,7.944
4638,3.731,0.813,1.033,0.000,3.752,0.000,0.000,7.888
4639,3.731,0.813,1.034,0.000,3.753,0.000,0.000,7.888
4640,3.731,0.813,1.034,0.000,3.754,0.000,0.000,7.888
4641,3.731,0.813,1.034,0.000,3.754,0.000,0.000,7.951
4642,3.731,0.813,1.034,0.000,3.755,0.000,0.000,7.951
4643,3.731,0.813,1.035,0.000,3.756,0.000,0.000,7.951
4644,3.732,0.813,1.035,0.000,3.757,0.000,0.000,7.966
4645,3.732,0.813,1.035,0.000,3.758,0.000,0.000,7.966
4646,3.732,0.813,1.035,0.000,3.759,0.000,0.000,7.966
4647,3.732,0.813,1.035,0.000,3.759,0.000,0.000,7.939
4648,3.732,0.813,1.036,0.000,3.760,0.000,0.000,7.939
4649,3.732,0.813,1.036,0.000,3.761,0.000,0.000,7.889
4650,3.732,0.813,1.036,0.000,3.762,0.000,0.000,7.889
4651,3.732,0.813,1.036,0.000,3.763,0.000,0.000,7.889
4652,3.732,0.813,1.037,0.000,3.764,0.000,0.000,7.955
4653,3.732,0.813,1.037,0.000,3.764,0.000,0.000,7.955
4654,3.732,0.813,1.037,0.000,3.765,0.000,0.000,7.955
4655,3.732,0.813,1.037,0.000,3.766,0.000,0.000,7.935
4656,3.732,0.813,1.037,0.000,3.767,0.000,0.000,7.935
4657,3.732,0.813,1.038,0.000,3.768,0.000,0.000,7.935
4658,3.732,0.813,1.038,0.000,3.769,0.000,0.000,7.852
4659,3.732,0.813,1.038,0.000,3.770,0.000,0.000,7.852
4660,3.732,0.813,1.038,0.000,3.770,0.000,0.000,7.852
4661,3.732,0.813,1.039,0.000,3.771,0.000,0.000,7.899
4662,3.732,0.813,1.039,0.000,3.772,0.000,0.000,7.899
4663,3.733,0.813,1.039,0.000,3.773,0.000,0.000,7.899
4664,3.732,0.813,1.039,0.000,3.774,0.000,0.000,7.909
4665,3.733,0.813,1.040,0.000,3.775,0.000,0.000,7.909
4666,3.732,0.813,1.040,0.000,3.775,0.000,0.000,7.920
4667,3.733,0.813,1.040,0.000,3.776,0.000,0.000,7.920
4668,3.733,0.813,1.040,0.000,3.777,0.000,0.000,7.920
4669,3.733,0.813,1.040,0.000,3.778,0.000,0.000,7.896
4670,3.733,0.813,1.041,0.000,3.779,0.000,0.000,7.896
4671,3.733,0.813,1.041,0.000,3.780,0.000,0.000,7.896
4672,3.733,0.813,1.041,0.000,3.780,0.000,0.000,7.900
4673,3.733,0.813,1.041,0.000,3.781,0.000,0.000,7.900
4674,3.733,0.813,1.042,0.000,3.782,0.000,0.000,7.900
4675,3.733,0.813,1.042,0.000,3.783,0.000,0.000,7.897
4676,3.733,0.813,1.042,0.000,3.784,0.000,0.000,7.897
4677,3.733,0.813,1.042,0.000,3.785,0.000,0.000,7.897
4678,3.733,0.813,1.042,0.000,3.786,0.000,0.000,7.897
4679,3.733,0.813,1.043,0.000,3.786,0.000,0.000,7.897
4680,3.733,0.813,1.043,0.000,3.787,0.000,0.000,7.897
4681,3.733,0.813,1.043,0.000,3.788,0.000,0.000,7.923
4682,3.733,0.813,1.043,0.000,3.789,0.000,0.000,7.923
4683,3.733,0.813,1.044,0.000,3.790,0.000,0.000,7.923
4684,3.733,0.813,1.044,0.000,3.791,0.000,0.000,7.875
4685,3.733,0.813,1.044,0.000,3.791,0.000,0.000,7.875
4686,3.734,0.813,1.044,0.000,3.792,0.000,0.000,7.874
4687,3.733,0.813,1.044,0.000,3.793,0.000,0.000,7.874
4688,3.734,0.813,1.045,0.000,3.794,0.000,0.000,7.874
4689,3.733,0.813,1.045,0.000,3.795,0.000,0.000,7.848
4690,3.734,0.813,1.045,0.000,3.796,0.000,0.000,7.848
4691,3.734,0.813,1.045,0.000,3.796,0.000,0.000,7.848
4692,3.734,0.813,1.046,0.000,3.797,0.000,0.000,7.882
4693,3.734,0.813,1.046,0.000,3.798,0.000,0.000,7.882
4694,3.734,0.813,1.046,0.000,3.799,0.000,0.000,7.882
4695,3.734,0.813,1.046,0.000,3.800,0.000,0.000,7.905
4696,3.734,0.813,1.047,0.000,3.801,0.000,0.000,7.905
4697,3.734,0.813,1.047,0.000,3.802,0.000,0.000,7.905
4698,3.734,0.813,1.047,0.000,3.802,0.000,0.000,7.882
4699,3.734,0.813,1.047,0.000,3.803,0.000,0.000,7.882
4700,3.734,0.813,1.047,0.000,3.804,0.000,0.000,7.882
4701,3.734,0.813,1.048,0.000,3.805,0.000,0.000,7.878
4702,3.734,0.813,1.048,0.000,3.806,0.000,0.000,7.878
4703,3.734,0.813,1.048,0.000,3.807,0.000,0.000,7.866
4704,3.734,0.813,1.048,0.000,3.807,0.000,0.000,7.866
4705,3.734,0.813,1.049,0.000,3.808,0.000,0.000,7.866
4706,3.734,0.813,1.049,0.000,3.809,0.000,0.000,7.928
4707,3.734,0.813,1.049,0.000,3.810,0.000,0.000,7.928
4708,3.734,0.813,1.049,0.000,3.811,0.000,0.000,7.928
4709,3.734,0.813,1.049,0.000,3.812,0.000,0.000,7.900
4710,3.735,0.813,1.050,0.000,3.813,0.000,0.000,7.900
4711,3.735,0.813,1.050,0.000,3.813,0.000,0.000,7.900
4712,3.735,0.813,1.050,0.000,3.814,0.000,0.000,7.896
4713,3.735,0.813,1.050,0.000,3.815,0.000,0.000,7.896
4714,3.735,0.813,1.051,0.000,3.816,0.000,0.000,7.896
4715,3.735,0.813,1.051,0.000,3.817,0.000,0.000,7.892
4716,3.735,0.813,1.051,0.000,3.818,0.000,0.000,7.892
4717,3.735,0.813,1.051,0.000,3.818,0.000,0.000,7.892
4718,3.735,0.813,1.051,0.000,3.819,0.000,0.000,7.911
4719,3.735,0.813,1.052,0.000,3.820,0.000,0.000,7.911
4720,3.735,0.813,1.052,0.000,3.821,0.000,0.000,7.871
4721,3.735,0.813,1.052,0.000,3.822,0.000,0.000,7.871
4722,3.735,0.813,1.052,0.000,3.823,0.000,0.000,7.871
4723,3.735,0.813,1.053,0.000,3.823,0.000,0.000,7.852
4724,3.735,0.813,1.053,0.000,3.824,0.000,0.000,7.852
4725,3.735,0.813,1.053,0.000,3.825,0.000,0.000,7.852
4726,3.735,0.813,1.053,0.000,3.826,0.000,0.000,7.857
4727,3.735,0.813,1.054,0.000,3.827,0.000,0.000,7.857
4728,3.735,0.813,1.054,0.000,3.828,0.000,0.000,7.857
4729,3.735,0.813,1.054,0.000,3.829,0.000,0.000,7.868
4730,3.735,0.813,1.054,0.000,3.829,0.000,0.000,7.868
4731,3.736,0.813,1.054,0.000,3.830,0.000,0.000,7.868
4732,3.735,0.813,1.055,0.000,3.831,0.000,0.000,7.860
4733,3.736,0.813,1.055,0.000,3.832,0.000,0.000,7.860
4734,3.736,0.813,1.055,0.000,3.833,0.000,0.000,7.860
4735,3.736,0.813,1.055,0.000,3.834,0.000,0.000,7.847
4736,3.736,0.813,1.056,0.000,3.834,0.000,0.000,7.847
4737,3.736,0.813,1.056,0.000,3.835,0.000,0.000,7.905
4738,3.736,0.813,1.056,0.000,3.836,0.000,0.000,7.905
4739,3.736,0.813,1.056,0.000,3.837,0.000,0.000,7.905
4740,3.736,0.813,1.056,0.000,3.838,0.000,0.000,7.861
4741,3.736,0.813,1.057,0.000,3.839,0.000,0.000,7.861
4742,3.736,0.813,1.057,0.000,3.839,0.000,0.000,7.861
4743,3.736,0.813,1.057,0.000,3.840,0.000,0.000,7.868
4744,3.736,0.813,1.057,0.000,3.841,0.000,0.000,7.868
4745,3.736,0.813,1.058,0.000,3.842,0.000,0.000,7.868
4746,3.736,0.813,1.058,0.000,3.843,0.000,0.000,7.886
4747,3.736,0.813,1.058,0.000,3.844,0.000,0.000,7.886
4748,3.736,0.813,1.058,0.000,3.845,0.000,0.000,7.886
4749,3.736,0.813,1.058,0.000,3.845,0.000,0.000,7.905
4750,3.736,0.813,1.059,0.000,3.846,0.000,0.000,7.905
4751,3.736,0.813,1.059,0.000,3.847,0.000,0.000,7.905
4752,3.736,0.813,1.059,0.000,3.848,0.000,0.000,7.847
4753,3.736,0.813,1.059,0.000,3.849,0.000,0.000,7.847
4754,3.737,0.813,1.060,0.000,3.850,0.000,0.000,7.847
4755,3.737,0.813,1.060,0.000,3.850,0.000,0.000,7.891
4756,3.737,0.813,1.060,0.000,3.851,0.000,0.000,7.891
4757,3.737,0.813,1.060,0.000,3.852,0.000,0.000,7.860
4758,3.736,0.813,1.061,0.000,3.853,0.000,0.000,7.860
4759,3.737,0.813,1.061,0.000,3.854,0.000,0.000,7.860
4760,3.737,0.813,1.061,0.000,3.855,0.000,0.000,7.866
4761,3.737,0.813,1.061,0.000,3.856,0.000,0.000,7.866
4762,3.737,0.813,1.061,0.000,3.856,0.000,0.000,7.866
4763,3.737,0.813,1.062,0.000,3.857,0.000,0.000,7.869
4764,3.737,0.813,1.062,0.000,3.858,0.000,0.000,7.869
4765,3.737,0.813,1.062,0.000,3.859,0.000,0.000,7.869
4766,3.737,0.813,1.062,0.000,3.860,0.000,0.000,7.882
4767,3.737,0.813,1.063,0.000,3.861,0.000,0.000,7.882
4768,3.737,0.813,1.063,0.000,3.861,0.000,0.000,7.882
4769,3.737,0.813,1.063,0.000,3.862,0.000,0.000,7.861
4770,3.737,0.813,1.063,0.000,3.863,0.000,0.000,7.861
4771,3.737,0.813,1.063,0.000,3.864,0.000,0.000,7.861
4772,3.737,0.813,1.064,0.000,3.865,0.000,0.000,7.883
4773,3.737,0.813,1.064,0.000,3.866,0.000,0.000,7.883
4774,3.737,0.813,1.064,0.000,3.866,0.000,0.000,7.862
4775,3.737,0.813,1.064,0.000,3.867,0.000,0.000,7.862
4776,3.737,0.813,1.065,0.000,3.868,0.000,0.000,7.862
4777,3.738,0.813,1.065,0.000,3.869,0.000,0.000,7.874
4778,3.737,0.813,1.065,0.000,3.870,0.000,0.000,7.874
4779,3.738,0.813,1.065,0.000,3.871,0.000,0.000,7.874
4780,3.738,0.813,1.065,0.000,3.872,0.000,0.000,7.868
4781,3.738,0.813,1.066,0.000,3.872,0.000,0.000,7.868
4782,3.738,0.813,1.066,0.000,3.873,0.000,0.000,7.868
4783,3.738,0.813,1.066,0.000,3.874,0.000,0.000,7.877
4784,3.738,0.813,1.066,0.000,3.875,0.000,0.000,7.877
4785,3.738,0.813,1.067,0.000,3.876,0.000,0.000,7.877
4786,3.738,0.813,1.067,0.000,3.877,0.000,0.000,7.833
4787,3.738,0.813,1.067,0.000,3.877,0.000,0.000,7.833
4788,3.738,0.813,1.067,0.000,3.878,0.000,0.000,7.833
4789,3.738,0.813,1.068,0.000,3.879,0.000,0.000,7.836
4790,3.738,0.813,1.068,0.000,3.880,0.000,0.000,7.836
4791,3.738,0.813,1.068,0.000,3.881,0.000,0.000,7.824
4792,3.738,0.813,1.068,0.000,3.882,0.000,0.000,7.824
4793,3.738,0.813,1.068,0.000,3.883,0.000,0.000,7.824
4794,3.738,0.813,1.069,0.000,3.883,0.000,0.000,7.848
4795,3.738,0.813,1.069,0.000,3.884,0.000,0.000,7.848
4796,3.738,0.813,1.069,0.000,3.885,0.000,0.000,7.848
4797,3.738,0.813,1.069,0.000,3.886,0.000,0.000,7.878
4798,3.738,0.813,1.070,0.000,3.887,0.000,0.000,7.878
4799,3.739,0.813,1.070,0.000,3.888,0.000,0.000,7.878
4800,3.739,0.813,1.070,0.000,3.888,0.000,0.000,7.842
4801,3.739,0.813,1.070,0.000,3.889,0.000,0.000,7.842
4802,3.739,0.813,1.070,0.000,3.890,0.000,0.000,7.842
4803,3.739,0.813,1.071,0.000,3.891,0.000,0.000,7.863
4804,3.739,0.813,1.071,0.000,3.892,0.000,0.000,7.863
4805,3.739,0.813,1.071,0.000,3.893,0.000,0.000,7.863
4806,3.739,0.813,1.071,0.000,3.893,0.000,0.000,7.826
4807,3.739,0.813,1.072,0.000,3.894,0.000,0.000,7.826
4808,3.739,0.813,1.072,0.000,3.895,0.000,0.000,7.785
4809,3.739,0.813,1.072,0.000,3.896,0.000,0.000,7.785
4810,3.739,0.813,1.072,0.000,3.897,0.000,0.000,7.785
4811,3.739,0.813,1.072,0.000,3.898,0.000,0.000,7.847
4812,3.739,0.813,1.073,0.000,3.899,0.000,0.000,7.847
4813,3.739,0.813,1.073,0.000,3.899,0.000,0.000,7.847
4814,3.739,0.813,1.073,0.000,3.900,0.000,0.000,7.841
4815,3.739,0.813,1.073,0.000,3.901,0.000,0.000,7.841
4816,3.739,0.813,1.074,0.000,3.902,0.000,0.000,7.841
4817,3.739,0.813,1.074,0.000,3.903,0.000,0.000,7.855
4818,3.739,0.813,1.074,0.000,3.904,0.000,0.000,7.855
4819,3.739,0.813,1.074,0.000,3.904,0.000,0.000,7.855
4820,3.740,0.813,1.074,0.000,3.905,0.000,0.000,7.825
4821,3.739,0.813,1.075,0.000,3.906,0.000,0.000,7.825
4822,3.740,0.813,1.075,0.000,3.907,0.000,0.000,7.825
4823,3.740,0.813,1.075,0.000,3.908,0.000,0.000,7.846
4824,3.740,0.813,1.075,0.000,3.909,0.000,0.000,7.846
4825,3.740,0.813,1.076,0.000,3.910,0.000,0.000,7.846
4826,3.740,0.813,1.076,0.000,3.910,0.000,0.000,7.808
4827,3.740,0.813,1.076,0.000,3.911,0.000,0.000,7.808
4828,3.740,0.813,1.076,0.000,3.912,0.000,0.000,7.824
4829,3.740,0.813,1.077,0.000,3.913,0.000,0.000,7.824
4830,3.740,0.813,1.077,0.000,3.914,0.000,0.000,7.824
4831,3.740,0.813,1.077,0.000,3.915,0.000,0.000,7.820
4832,3.740,0.813,1.077,0.000,3.915,0.000,0.000,7.820
4833,3.740,0.813,1.077,0.000,3.916,0.000,0.000,7.820
4834,3.740,0.813,1.078,0.000,3.917,0.000,0.000,7.838
4835,3.740,0.813,1.078,0.000,3.918,0.000,0.000,7.838
4836,3.740,0.813,1.078,0.000,3.919,0.000,0.000,7.838
4837,3.740,0.813,1.078,0.000,3.920,0.000,0.000,7.792
4838,3.740,0.813,1.079,0.000,3.921,0.000,0.000,7.792
4839,3.740,0.813,1.079,0.000,3.921,0.000,0.000,7.792
4840,3.740,0.813,1.079,0.000,3.922,0.000,0.000,7.793
4841,3.740,0.813,1.079,0.000,3.923,0.000,0.000,7.793
4842,3.740,0.813,1.079,0.000,3.924,0.000,0.000,7.793
4843,3.740,0.813,1.080,0.000,3.925,0.000,0.000,7.830
4844,3.741,0.813,1.080,0.000,3.926,0.000,0.000,7.830
4845,3.741,0.813,1.080,0.000,3.926,0.000,0.000,7.832
4846,3.741,0.813,1.080,0.000,3.927,0.000,0.000,7.832
4847,3.741,0.813,1.081,0.000,3.928,0.000,0.000,7.832
4848,3.741,0.813,1.081,0.000,3.929,0.000,0.000,7.826
4849,3.741,0.813,1.081,0.000,3.930,0.000,0.000,7.826
4850,3.741,0.813,1.081,0.000,3.931,0.000,0.000,7.826
4851,3.741,0.813,1.081,0.000,3.931,0.000,0.000,7.802
4852,3.741,0.813,1.082,0.000,3.932,0.000,0.000,7.802
4853,3.741,0.813,1.082,0.000,3.933,0.000,0.000,7.802
4854,3.741,0.813,1.082,0.000,3.934,0.000,0.000,7.779
4855,3.741,0.813,1.082,0.000,3.935,0.000,0.000,7.779
4856,3.741,0.813,1.083,0.000,3.936,0.000,0.000,7.779
4857,3.741,0.813,1.083,0.000,3.937,0.000,0.000,7.789
4858,3.741,0.813,1.083,0.000,3.937,0.000,0.000,7.789
4859,3.741,0.813,1.083,0.000,3.938,0.000,0.000,7.789
4860,3.741,0.813,1.084,0.000,3.939,0.000,0.000,7.842
4861,3.741,0.813,1.084,0.000,3.940,0.000,0.000,7.842
4862,3.741,0.813,1.084,0.000,3.941,0.000,0.000,7.837
4863,3.741,0.813,1.084,0.000,3.942,0.000,0.000,7.837
4864,3.741,0.813,1.084,0.000,3.942,0.000,0.000,7.837
4865,3.741,0.813,1.085,0.000,3.943,0.000,0.000,7.791
4866,3.741,0.813,1.085,0.000,3.944,0.000,0.000,7.791
4867,3.742,0.813,1.085,0.000,3.945,0.000,0.000,7.791
4868,3.742,0.813,1.085,0.000,3.946,0.000,0.000,7.785
4869,3.742,0.813,1.086,0.000,3.947,0.000,0.000,7.785
4870,3.742,0.813,1.086,0.000,3.948,0.000,0.000,7.785
4871,3.742,0.813,1.086,0.000,3.948,0.000,0.000,7.799
4872,3.742,0.813,1.086,0.000,3.949,0.000,0.000,7.799
4873,3.742,0.813,1.086,0.000,3.950,0.000,0.000,7.799
4874,3.742,0.813,1.087,0.000,3.951,0.000,0.000,7.824
4875,3.742,0.813,1.087,0.000,3.952,0.000,0.000,7.824
4876,3.742,0.813,1.087,0.000,3.953,0.000,0.000,7.824
4877,3.742,0.813,1.087,0.000,3.953,0.000,0.000,7.774
4878,3.742,0.813,1.088,0.000,3.954,0.000,0.000,7.774
4879,3.742,0.813,1.088,0.000,3.955,0.000,0.000,7.809
4880,3.742,0.813,1.088,0.000,3.956,0.000,0.000,7.809
4881,3.742,0.813,1.088,0.000,3.957,0.000,0.000,7.809
4882,3.742,0.813,1.088,0.000,3.958,0.000,0.000,7.763
4883,3.742,0.813,1.089,0.000,3.959,0.000,0.000,7.763
4884,3.742,0.813,1.089,0.000,3.959,0.000,0.000,7.763
4885,3.742,0.813,1.089,0.000,3.960,0.000,0.000,7.809
4886,3.742,0.813,1.089,0.000,3.961,0.000,0.000,7.809
4887,3.742,0.813,1.090,0.000,3.962,0.000,0.000,7.809
4888,3.742,0.813,1.090,0.000,3.963,0.000,0.000,7.777
4889,3.743,0.813,1.090,0.000,3.964,0.000,0.000,7.777
4890,3.743,0.813,1.090,0.000,3.964,0.000,0.000,7.777
4891,3.743,0.813,1.091,0.000,3.965,0.000,0.000,7.802
4892,3.743,0.813,1.091,0.000,3.966,0.000,0.000,7.802
4893,3.743,0.813,1.091,0.000,3.967,0.000,0.000,7.802
4894,3.743,0.813,1.091,0.000,3.968,0.000,0.000,7.813
4895,3.743,0.813,1.091,0.000,3.969,0.000,0.000,7.813
4896,3.743,0.813,1.092,0.000,3.969,0.000,0.000,7.813
4897,3.743,0.813,1.092,0.000,3.970,0.000,0.000,7.794
4898,3.743,0.813,1.092,0.000,3.971,0.000,0.000,7.794
4899,3.743,0.813,1.092,0.000,3.972,0.000,0.000,7.805
