time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2423,4.071,0.813,0.534,0.000,2.128,0.000,0.000,7.296
2424,4.071,0.813,0.534,0.000,2.129,0.000,0.000,7.296
2425,4.071,0.813,0.534,0.000,2.130,0.000,0.000,7.322
2426,4.072,0.813,0.534,0.000,2.131,0.000,0.000,7.322
2427,4.072,0.813,0.534,0.000,2.131,0.000,0.000,7.322
2428,4.072,0.813,0.535,0.000,2.132,0.000,0.000,7.289
2429,4.072,0.813,0.535,0.000,2.133,0.000,0.000,7.289
2430,4.072,0.813,0.535,0.000,2.134,0.000,0.000,7.289
2431,4.072,0.813,0.535,0.000,2.135,0.000,0.000,7.280
2432,4.072,0.813,0.536,0.000,2.136,0.000,0.000,7.280
2433,4.072,0.813,0.536,0.000,2.137,0.000,0.000,7.274
2434,4.072,0.813,0.536,0.000,2.138,0.000,0.000,7.274
2435,4.072,0.813,0.536,0.000,2.139,0.000,0.000,7.274
2436,4.072,0.813,0.536,0.000,2.140,0.000,0.000,7.352
2437,4.072,0.813,0.537,0.000,2.141,0.000,0.000,7.352
2438,4.072,0.813,0.537,0.000,2.142,0.000,0.000,7.352
2439,4.073,0.813,0.537,0.000,2.142,0.000,0.000,7.307
2440,4.073,0.813,0.537,0.000,2.143,0.000,0.000,7.307
2441,4.073,0.813,0.538,0.000,2.144,0.000,0.000,7.307
2442,4.073,0.813,0.538,0.000,2.145,0.000,0.000,7.375
2443,4.073,0.813,0.538,0.000,2.146,0.000,0.000,7.375
2444,4.073,0.813,0.538,0.000,2.147,0.000,0.000,7.375
2445,4.073,0.813,0.539,0.000,2.148,0.000,0.000,7.280
2446,4.073,0.813,0.539,0.000,2.149,0.000,0.000,7.280
2447,4.073,0.813,0.539,0.000,2.150,0.000,0.000,7.280
2448,4.073,0.813,0.539,0.000,2.151,0.000,0.000,7.310
2449,4.073,0.813,0.539,0.000,2.152,0.000,0.000,7.310
2450,4.073,0.813,0.540,0.000,2.153,0.000,0.000,7.318
2451,4.074,0.813,0.540,0.000,2.154,0.000,0.000,7.318
2452,4.074,0.813,0.540,0.000,2.154,0.000,0.000,7.318
2453,4.074,0.813,0.540,0.000,2.155,0.000,0.000,7.326
2454,4.074,0.813,0.541,0.000,2.156,0.000,0.000,7.326
2455,4.074,0.813,0.541,0.000,2.157,0.000,0.000,7.326
2456,4.074,0.813,0.541,0.000,2.158,0.000,0.000,7.301
2457,4.074,0.813,0.541,0.000,2.159,0.000,0.000,7.301
2458,4.074,0.813,0.541,0.000,2.160,0.000,0.000,7.301
2459,4.074,0.813,0.542,0.000,2.161,0.000,0.000,7.298
2460,4.074,0.813,0.542,0.000,2.162,0.000,0.000,7.298
2461,4.074,0.813,0.542,0.000,2.163,0.000,0.000,7.298
2462,4.074,0.813,0.542,0.000,2.164,0.000,0.000,7.319
2463,4.075,0.813,0.543,0.000,2.165,0.000,0.000,7.319
2464,4.075,0.813,0.543,0.000,2.165,0.000,0.000,7.319
2465,4.075,0.813,0.543,0.000,2.166,0.000,0.000,7.286
2466,4.075,0.813,0.543,0.000,2.167,0.000,0.000,7.286
2467,4.075,0.813,0.543,0.000,2.168,0.000,0.000,7.271
2468,4.075,0.813,0.544,0.000,2.169,0.000,0.000,7.271
2469,4.075,0.813,0.544,0.000,2.170,0.000,0.000,7.271
2470,4.075,0.813,0.544,0.000,2.171,0.000,0.000,7.311
2471,4.075,0.813,0.544,0.000,2.172,0.000,0.000,7.311
2472,4.075,0.813,0.545,0.000,2.173,0.000,0.000,7.311
2473,4.075,0.813,0.545,0.000,2.174,0.000,0.000,7.294
2474,4.075,0.813,0.545,0.000,2.175,0.000,0.000,7.294
2475,4.076,0.813,0.545,0.000,2.176,0.000,0.000,7.294
2476,4.076,0.813,0.546,0.000,2.177,0.000,0.000,7.276
2477,4.076,0.813,0.546,0.000,2.177,0.000,0.000,7.276
2478,4.076,0.813,0.546,0.000,2.178,0.000,0.000,7.276
2479,4.076,0.813,0.546,0.000,2.179,0.000,0.000,7.300
2480,4.076,0.813,0.546,0.000,2.180,0.000,0.000,7.300
2481,4.076,0.813,0.547,0.000,2.181,0.000,0.000,7.300
2482,4.076,0.813,0.547,0.000,2.182,0.000,0.000,7.309
2483,4.076,0.813,0.547,0.000,2.183,0.000,0.000,7.309
2484,4.076,0.813,0.547,0.000,2.184,0.000,0.000,7.293
2485,4.076,0.813,0.548,0.000,2.185,0.000,0.000,7.293
2486,4.076,0.813,0.548,0.000,2.186,0.000,0.000,7.293
2487,4.077,0.813,0.548,0.000,2.187,0.000,0.000,7.291
2488,4.077,0.813,0.548,0.000,2.188,0.000,0.000,7.291
2489,4.077,0.813,0.548,0.000,2.188,0.000,0.000,7.291
2490,4.077,0.813,0.549,0.000,2.189,0.000,0.000,7.314
2491,4.077,0.813,0.549,0.000,2.190,0.000,0.000,7.314
2492,4.077,0.813,0.549,0.000,2.191,0.000,0.000,7.314
2493,4.077,0.813,0.549,0.000,2.192,0.000,0.000,7.265
2494,4.077,0.813,0.550,0.000,2.193,0.000,0.000,7.265
2495,4.077,0.813,0.550,0.000,2.194,0.000,0.000,7.265
2496,4.077,0.813,0.550,0.000,2.195,0.000,0.000,7.286
2497,4.077,0.813,0.550,0.000,2.196,0.000,0.000,7.286
2498,4.078,0.813,0.550,0.000,2.197,0.000,0.000,7.286
2499,4.078,0.813,0.551,0.000,2.198,0.000,0.000,7.290
2500,4.078,0.813,0.551,0.000,2.199,0.000,0.000,7.290
2501,4.078,0.813,0.551,0.000,2.200,0.000,0.000,7.290
2502,4.078,0.813,0.551,0.000,2.200,0.000,0.000,7.294
2503,4.078,0.813,0.552,0.000,2.201,0.000,0.000,7.294
2504,4.078,0.813,0.552,0.000,2.202,0.000,0.000,7.302
2505,4.078,0.813,0.552,0.000,2.203,0.000,0.000,7.302
2506,4.078,0.813,0.552,0.000,2.204,0.000,0.000,7.302
2507,4.078,0.813,0.553,0.000,2.205,0.000,0.000,7.312
2508,4.078,0.813,0.553,0.000,2.206,0.000,0.000,7.312
2509,4.078,0.813,0.553,0.000,2.207,0.000,0.000,7.312
2510,4.078,0.813,0.553,0.000,2.208,0.000,0.000,7.263
2511,4.078,0.813,0.553,0.000,2.209,0.000,0.000,7.263
2512,4.079,0.813,0.554,0.000,2.210,0.000,0.000,7.263
2513,4.079,0.813,0.554,0.000,2.211,0.000,0.000,7.301
2514,4.079,0.813,0.554,0.000,2.212,0.000,0.000,7.301
2515,4.079,0.813,0.554,0.000,2.212,0.000,0.000,7.301
2516,4.079,0.813,0.555,0.000,2.213,0.000,0.000,7.264
2517,4.079,0.813,0.555,0.000,2.214,0.000,0.000,7.264
2518,4.079,0.813,0.555,0.000,2.215,0.000,0.000,7.264
2519,4.079,0.813,0.555,0.000,2.216,0.000,0.000,7.285
2520,4.079,0.813,0.555,0.000,2.217,0.000,0.000,7.285
2521,4.079,0.813,0.556,0.000,2.218,0.000,0.000,7.310
2522,4.079,0.813,0.556,0.000,2.219,0.000,0.000,7.310
2523,4.080,0.813,0.556,0.000,2.220,0.000,0.000,7.310
2524,4.080,0.813,0.556,0.000,2.221,0.000,0.000,7.306
2525,4.080,0.813,0.557,0.000,2.222,0.000,0.000,7.306
2526,4.080,0.813,0.557,0.000,2.223,0.000,0.000,7.306
2527,4.080,0.813,0.557,0.000,2.223,0.000,0.000,7.298
2528,4.080,0.813,0.557,0.000,2.224,0.000,0.000,7.298
2529,4.080,0.813,0.557,0.000,2.225,0.000,0.000,7.298
2530,4.080,0.813,0.558,0.000,2.226,0.000,0.000,7.280
2531,4.080,0.813,0.558,0.000,2.227,0.000,0.000,7.280
2532,4.080,0.813,0.558,0.000,2.228,0.000,0.000,7.280
2533,4.080,0.813,0.558,0.000,2.229,0.000,0.000,7.251
2534,4.080,0.813,0.559,0.000,2.230,0.000,0.000,7.251
2535,4.081,0.813,0.559,0.000,2.231,0.000,0.000,7.251
2536,4.081,0.813,0.559,0.000,2.232,0.000,0.000,7.308
2537,4.081,0.813,0.559,0.000,2.233,0.000,0.000,7.308
2538,4.081,0.813,0.560,0.000,2.234,0.000,0.000,7.314
2539,4.081,0.813,0.560,0.000,2.235,0.000,0.000,7.314
2540,4.081,0.813,0.560,0.000,2.235,0.000,0.000,7.314
2541,4.081,0.813,0.560,0.000,2.236,0.000,0.000,7.239
2542,4.081,0.813,0.560,0.000,2.237,0.000,0.000,7.239
2543,4.081,0.813,0.561,0.000,2.238,0.000,0.000,7.239
2544,4.081,0.813,0.561,0.000,2.239,0.000,0.000,7.244
2545,4.081,0.813,0.561,0.000,2.240,0.000,0.000,7.244
2546,4.081,0.813,0.561,0.000,2.241,0.000,0.000,7.244
2547,4.081,0.813,0.562,0.000,2.242,0.000,0.000,7.292
2548,4.082,0.813,0.562,0.000,2.243,0.000,0.000,7.292
2549,4.082,0.813,0.562,0.000,2.244,0.000,0.000,7.292
2550,4.082,0.813,0.562,0.000,2.245,0.000,0.000,7.277
2551,4.082,0.813,0.562,0.000,2.246,0.000,0.000,7.277
2552,4.082,0.813,0.563,0.000,2.247,0.000,0.000,7.277
2553,4.082,0.813,0.563,0.000,2.247,0.000,0.000,7.288
2554,4.082,0.813,0.563,0.000,2.248,0.000,0.000,7.288
2555,4.082,0.813,0.563,0.000,2.249,0.000,0.000,7.292
2556,4.082,0.813,0.564,0.000,2.250,0.000,0.000,7.292
2557,4.082,0.813,0.564,0.000,2.251,0.000,0.000,7.292
2558,4.082,0.813,0.564,0.000,2.252,0.000,0.000,7.258
2559,4.083,0.813,0.564,0.000,2.253,0.000,0.000,7.258
2560,4.083,0.813,0.564,0.000,2.254,0.000,0.000,7.258
2561,4.083,0.813,0.565,0.000,2.255,0.000,0.000,7.326
2562,4.083,0.813,0.565,0.000,2.256,0.000,0.000,7.326
2563,4.083,0.813,0.565,0.000,2.257,0.000,0.000,7.326
2564,4.083,0.813,0.565,0.000,2.258,0.000,0.000,7.254
2565,4.083,0.813,0.566,0.000,2.258,0.000,0.000,7.254
2566,4.083,0.813,0.566,0.000,2.259,0.000,0.000,7.254
2567,4.083,0.813,0.566,0.000,2.260,0.000,0.000,7.286
2568,4.083,0.813,0.566,0.000,2.261,0.000,0.000,7.286
2569,4.083,0.813,0.567,0.000,2.262,0.000,0.000,7.286
2570,4.084,0.813,0.567,0.000,2.263,0.000,0.000,7.247
2571,4.084,0.813,0.567,0.000,2.264,0.000,0.000,7.247
2572,4.084,0.813,0.567,0.000,2.265,0.000,0.000,7.247
2573,4.084,0.813,0.567,0.000,2.266,0.000,0.000,7.298
2574,4.084,0.813,0.568,0.000,2.267,0.000,0.000,7.298
2575,4.084,0.813,0.568,0.000,2.268,0.000,0.000,7.278
2576,4.084,0.813,0.568,0.000,2.269,0.000,0.000,7.278
2577,4.084,0.813,0.568,0.000,2.270,0.000,0.000,7.278
2578,4.084,0.813,0.569,0.000,2.270,0.000,0.000,7.278
2579,4.084,0.813,0.569,0.000,2.271,0.000,0.000,7.278
2580,4.084,0.813,0.569,0.000,2.272,0.000,0.000,7.278
2581,4.084,0.813,0.569,0.000,2.273,0.000,0.000,7.229
2582,4.085,0.813,0.569,0.000,2.274,0.000,0.000,7.229
2583,4.085,0.813,0.570,0.000,2.275,0.000,0.000,7.229
2584,4.085,0.813,0.570,0.000,2.276,0.000,0.000,7.301
2585,4.085,0.813,0.570,0.000,2.277,0.000,0.000,7.301
2586,4.085,0.813,0.570,0.000,2.278,0.000,0.000,7.301
2587,4.085,0.813,0.571,0.000,2.279,0.000,0.000,7.265
2588,4.085,0.813,0.571,0.000,2.280,0.000,0.000,7.265
2589,4.085,0.813,0.571,0.000,2.281,0.000,0.000,7.265
2590,4.085,0.813,0.571,0.000,2.282,0.000,0.000,7.293
2591,4.085,0.813,0.571,0.000,2.282,0.000,0.000,7.293
2592,4.085,0.813,0.572,0.000,2.283,0.000,0.000,7.274
2593,4.085,0.813,0.572,0.000,2.284,0.000,0.000,7.274
2594,4.086,0.813,0.572,0.000,2.285,0.000,0.000,7.274
2595,4.086,0.813,0.572,0.000,2.286,0.000,0.000,7.323
2596,4.086,0.813,0.573,0.000,2.287,0.000,0.000,7.323
2597,4.086,0.813,0.573,0.000,2.288,0.000,0.000,7.323
2598,4.086,0.813,0.573,0.000,2.289,0.000,0.000,7.249
2599,4.086,0.813,0.573,0.000,2.290,0.000,0.000,7.249
2600,4.086,0.813,0.574,0.000,2.291,0.000,0.000,7.249
2601,4.086,0.813,0.574,0.000,2.292,0.000,0.000,7.236
2602,4.086,0.813,0.574,0.000,2.293,0.000,0.000,7.236
2603,4.086,0.813,0.574,0.000,2.294,0.000,0.000,7.236
2604,4.086,0.813,0.574,0.000,2.294,0.000,0.000,7.319
2605,4.086,0.813,0.575,0.000,2.295,0.000,0.000,7.319
2606,4.087,0.813,0.575,0.000,2.296,0.000,0.000,7.319
2607,4.087,0.813,0.575,0.000,2.297,0.000,0.000,7.254
2608,4.087,0.813,0.575,0.000,2.298,0.000,0.000,7.254
2609,4.087,0.813,0.576,0.000,2.299,0.000,0.000,7.272
2610,4.087,0.813,0.576,0.000,2.300,0.000,0.000,7.272
2611,4.087,0.813,0.576,0.000,2.301,0.000,0.000,7.272
2612,4.087,0.813,0.576,0.000,2.302,0.000,0.000,7.231
2613,4.087,0.813,0.576,0.000,2.303,0.000,0.000,7.231
2614,4.087,0.813,0.577,0.000,2.304,0.000,0.000,7.231
2615,4.087,0.813,0.577,0.000,2.305,0.000,0.000,7.262
2616,4.087,0.813,0.577,0.000,2.306,0.000,0.000,7.262
2617,4.088,0.813,0.577,0.000,2.306,0.000,0.000,7.262
2618,4.088,0.813,0.578,0.000,2.307,0.000,0.000,7.259
2619,4.088,0.813,0.578,0.000,2.308,0.000,0.000,7.259
2620,4.088,0.813,0.578,0.000,2.309,0.000,0.000,7.259
2621,4.088,0.813,0.578,0.000,2.310,0.000,0.000,7.270
2622,4.088,0.813,0.578,0.000,2.311,0.000,0.000,7.270
2623,4.088,0.813,0.579,0.000,2.312,0.000,0.000,7.270
2624,4.088,0.813,0.579,0.000,2.313,0.000,0.000,7.278
2625,4.088,0.813,0.579,0.000,2.314,0.000,0.000,7.278
2626,4.088,0.813,0.579,0.000,2.315,0.000,0.000,7.237
2627,4.088,0.813,0.580,0.000,2.316,0.000,0.000,7.237
2628,4.088,0.813,0.580,0.000,2.317,0.000,0.000,7.237
2629,4.089,0.813,0.580,0.000,2.318,0.000,0.000,7.281
2630,4.089,0.813,0.580,0.000,2.318,0.000,0.000,7.281
2631,4.089,0.813,0.581,0.000,2.319,0.000,0.000,7.281
2632,4.089,0.813,0.581,0.000,2.320,0.000,0.000,7.212
2633,4.089,0.813,0.581,0.000,2.321,0.000,0.000,7.212
2634,4.089,0.813,0.581,0.000,2.322,0.000,0.000,7.212
2635,4.089,0.813,0.581,0.000,2.323,0.000,0.000,7.230
2636,4.089,0.813,0.582,0.000,2.324,0.000,0.000,7.230
2637,4.089,0.813,0.582,0.000,2.325,0.000,0.000,7.230
2638,4.089,0.813,0.582,0.000,2.326,0.000,0.000,7.289
2639,4.089,0.813,0.582,0.000,2.327,0.000,0.000,7.289
2640,4.090,0.813,0.583,0.000,2.328,0.000,0.000,7.289
2641,4.090,0.813,0.583,0.000,2.329,0.000,0.000,7.288
2642,4.090,0.813,0.583,0.000,2.330,0.000,0.000,7.288
2643,4.090,0.813,0.583,0.000,2.330,0.000,0.000,7.288
2644,4.090,0.813,0.583,0.000,2.331,0.000,0.000,7.286
2645,4.090,0.813,0.584,0.000,2.332,0.000,0.000,7.286
2646,4.090,0.813,0.584,0.000,2.333,0.000,0.000,7.320
2647,4.090,0.813,0.584,0.000,2.334,0.000,0.000,7.320
2648,4.090,0.813,0.584,0.000,2.335,0.000,0.000,7.320
2649,4.090,0.813,0.585,0.000,2.336,0.000,0.000,7.280
2650,4.090,0.813,0.585,0.000,2.337,0.000,0.000,7.280
2651,4.090,0.813,0.585,0.000,2.338,0.000,0.000,7.280
2652,4.091,0.813,0.585,0.000,2.339,0.000,0.000,7.281
2653,4.091,0.813,0.585,0.000,2.340,0.000,0.000,7.281
2654,4.091,0.813,0.586,0.000,2.341,0.000,0.000,7.281
2655,4.091,0.813,0.586,0.000,2.342,0.000,0.000,7.275
2656,4.091,0.813,0.586,0.000,2.342,0.000,0.000,7.275
2657,4.091,0.813,0.586,0.000,2.343,0.000,0.000,7.275
2658,4.091,0.813,0.587,0.000,2.344,0.000,0.000,7.252
2659,4.091,0.813,0.587,0.000,2.345,0.000,0.000,7.252
2660,4.091,0.813,0.587,0.000,2.346,0.000,0.000,7.252
2661,4.091,0.813,0.587,0.000,2.347,0.000,0.000,7.239
2662,4.091,0.813,0.588,0.000,2.348,0.000,0.000,7.239
2663,4.091,0.813,0.588,0.000,2.349,0.000,0.000,7.261
2664,4.092,0.813,0.588,0.000,2.350,0.000,0.000,7.261
2665,4.092,0.813,0.588,0.000,2.351,0.000,0.000,7.261
2666,4.092,0.813,0.588,0.000,2.352,0.000,0.000,7.285
2667,4.092,0.813,0.589,0.000,2.353,0.000,0.000,7.285
2668,4.092,0.813,0.589,0.000,2.354,0.000,0.000,7.285
2669,4.092,0.813,0.589,0.000,2.354,0.000,0.000,7.247
2670,4.092,0.813,0.589,0.000,2.355,0.000,0.000,7.247
2671,4.092,0.813,0.590,0.000,2.356,0.000,0.000,7.247
2672,4.092,0.813,0.590,0.000,2.357,0.000,0.000,7.285
2673,4.092,0.813,0.590,0.000,2.358,0.000,0.000,7.285
2674,4.092,0.813,0.590,0.000,2.359,0.000,0.000,7.285
2675,4.093,0.813,0.590,0.000,2.360,0.000,0.000,7.228
2676,4.093,0.813,0.591,0.000,2.361,0.000,0.000,7.228
2677,4.093,0.813,0.591,0.000,2.362,0.000,0.000,7.228
2678,4.093,0.813,0.591,0.000,2.363,0.000,0.000,7.272
2679,4.093,0.813,0.591,0.000,2.364,0.000,0.000,7.272
2680,4.093,0.813,0.592,0.000,2.365,0.000,0.000,7.257
2681,4.093,0.813,0.592,0.000,2.366,0.000,0.000,7.257
2682,4.094,0.813,0.592,0.000,2.366,0.000,0.000,7.257
2683,4.094,0.813,0.592,0.000,2.367,0.000,0.000,7.246
2684,4.094,0.813,0.592,0.000,2.368,0.000,0.000,7.246
2685,4.094,0.813,0.593,0.000,2.369,0.000,0.000,7.246
2686,4.094,0.813,0.593,0.000,2.370,0.000,0.000,7.239
2687,4.094,0.813,0.593,0.000,2.371,0.000,0.000,7.239
2688,4.094,0.813,0.593,0.000,2.372,0.000,0.000,7.239
2689,4.094,0.813,0.594,0.000,2.373,0.000,0.000,7.252
2690,4.094,0.813,0.594,0.000,2.374,0.000,0.000,7.252
2691,4.094,0.813,0.594,0.000,2.375,0.000,0.000,7.252
2692,4.094,0.813,0.594,0.000,2.376,0.000,0.000,7.280
2693,4.095,0.813,0.595,0.000,2.377,0.000,0.000,7.280
2694,4.095,0.813,0.595,0.000,2.378,0.000,0.000,7.280
2695,4.095,0.813,0.595,0.000,2.379,0.000,0.000,7.256
2696,4.095,0.813,0.595,0.000,2.379,0.000,0.000,7.256
2697,4.095,0.813,0.595,0.000,2.380,0.000,0.000,7.251
2698,4.095,0.813,0.596,0.000,2.381,0.000,0.000,7.251
2699,4.095,0.813,0.596,0.000,2.382,0.000,0.000,7.251
2700,4.095,0.813,0.596,0.000,2.383,0.000,0.000,7.237
2701,4.095,0.813,0.596,0.000,2.384,0.000,0.000,7.237
2702,4.095,0.813,0.597,0.000,2.385,0.000,0.000,7.237
2703,4.095,0.813,0.597,0.000,2.386,0.000,0.000,7.231
2704,4.095,0.813,0.597,0.000,2.387,0.000,0.000,7.231
2705,4.096,0.813,0.597,0.000,2.388,0.000,0.000,7.231
2706,4.096,0.813,0.597,0.000,2.389,0.000,0.000,7.253
2707,4.096,0.813,0.598,0.000,2.390,0.000,0.000,7.253
2708,4.096,0.813,0.598,0.000,2.391,0.000,0.000,7.253
2709,4.096,0.813,0.598,0.000,2.391,0.000,0.000,7.250
2710,4.096,0.813,0.598,0.000,2.392,0.000,0.000,7.250
2711,4.096,0.813,0.599,0.000,2.393,0.000,0.000,7.250
2712,4.096,0.813,0.599,0.000,2.394,0.000,0.000,7.272
2713,4.096,0.813,0.599,0.000,2.395,0.000,0.000,7.272
2714,4.096,0.813,0.599,0.000,2.396,0.000,0.000,7.272
2715,4.096,0.813,0.599,0.000,2.397,0.000,0.000,7.268
2716,4.096,0.813,0.600,0.000,2.398,0.000,0.000,7.268
2717,4.096,0.813,0.600,0.000,2.399,0.000,0.000,7.263
2718,4.097,0.813,0.600,0.000,2.400,0.000,0.000,7.263
2719,4.097,0.813,0.600,0.000,2.401,0.000,0.000,7.263
2720,4.097,0.813,0.601,0.000,2.402,0.000,0.000,7.254
2721,4.097,0.813,0.601,0.000,2.403,0.000,0.000,7.254
2722,4.097,0.813,0.601,0.000,2.403,0.000,0.000,7.254
2723,4.097,0.813,0.601,0.000,2.404,0.000,0.000,7.282
2724,4.097,0.813,0.602,0.000,2.405,0.000,0.000,7.282
2725,4.097,0.813,0.602,0.000,2.406,0.000,0.000,7.282
2726,4.097,0.813,0.602,0.000,2.407,0.000,0.000,7.259
2727,4.097,0.813,0.602,0.000,2.408,0.000,0.000,7.259
2728,4.097,0.813,0.602,0.000,2.409,0.000,0.000,7.259
2729,4.098,0.813,0.603,0.000,2.410,0.000,0.000,7.267
2730,4.098,0.813,0.603,0.000,2.411,0.000,0.000,7.267
2731,4.098,0.813,0.603,0.000,2.412,0.000,0.000,7.267
2732,4.098,0.813,0.603,0.000,2.413,0.000,0.000,7.251
2733,4.098,0.813,0.604,0.000,2.414,0.000,0.000,7.251
2734,4.098,0.813,0.604,0.000,2.415,0.000,0.000,7.268
2735,4.098,0.813,0.604,0.000,2.416,0.000,0.000,7.268
2736,4.098,0.813,0.604,0.000,2.416,0.000,0.000,7.268
2737,4.098,0.813,0.604,0.000,2.417,0.000,0.000,7.271
2738,4.098,0.813,0.605,0.000,2.418,0.000,0.000,7.271
2739,4.098,0.813,0.605,0.000,2.419,0.000,0.000,7.271
2740,4.099,0.813,0.605,0.000,2.420,0.000,0.000,7.269
2741,4.099,0.813,0.605,0.000,2.421,0.000,0.000,7.269
2742,4.099,0.813,0.606,0.000,2.422,0.000,0.000,7.269
2743,4.099,0.813,0.606,0.000,2.423,0.000,0.000,7.255
2744,4.099,0.813,0.606,0.000,2.424,0.000,0.000,7.255
2745,4.099,0.813,0.606,0.000,2.425,0.000,0.000,7.255
2746,4.099,0.813,0.606,0.000,2.426,0.000,0.000,7.291
2747,4.099,0.813,0.607,0.000,2.427,0.000,0.000,7.291
2748,4.099,0.813,0.607,0.000,2.428,0.000,0.000,7.291
2749,4.099,0.813,0.607,0.000,2.428,0.000,0.000,7.285
2750,4.099,0.813,0.607,0.000,2.429,0.000,0.000,7.285
2751,4.100,0.813,0.608,0.000,2.430,0.000,0.000,7.220
2752,4.100,0.813,0.608,0.000,2.431,0.000,0.000,7.220
2753,4.100,0.813,0.608,0.000,2.432,0.000,0.000,7.220
2754,4.100,0.813,0.608,0.000,2.433,0.000,0.000,7.256
2755,4.100,0.813,0.609,0.000,2.434,0.000,0.000,7.256
2756,4.100,0.813,0.609,0.000,2.435,0.000,0.000,7.256
2757,4.100,0.813,0.609,0.000,2.436,0.000,0.000,7.278
2758,4.100,0.813,0.609,0.000,2.437,0.000,0.000,7.278
2759,4.100,0.813,0.609,0.000,2.438,0.000,0.000,7.278
2760,4.100,0.813,0.610,0.000,2.439,0.000,0.000,7.249
2761,4.100,0.813,0.610,0.000,2.440,0.000,0.000,7.249
2762,4.101,0.813,0.610,0.000,2.440,0.000,0.000,7.249
2763,4.101,0.813,0.610,0.000,2.441,0.000,0.000,7.252
2764,4.101,0.813,0.611,0.000,2.442,0.000,0.000,7.252
2765,4.101,0.813,0.611,0.000,2.443,0.000,0.000,7.252
2766,4.101,0.813,0.611,0.000,2.444,0.000,0.000,7.289
2767,4.101,0.813,0.611,0.000,2.445,0.000,0.000,7.289
2768,4.101,0.813,0.611,0.000,2.446,0.000,0.000,7.257
2769,4.101,0.813,0.612,0.000,2.447,0.000,0.000,7.257
2770,4.101,0.813,0.612,0.000,2.448,0.000,0.000,7.257
2771,4.101,0.813,0.612,0.000,2.449,0.000,0.000,7.228
2772,4.101,0.813,0.612,0.000,2.450,0.000,0.000,7.228
2773,4.102,0.813,0.613,0.000,2.451,0.000,0.000,7.228
2774,4.102,0.813,0.613,0.000,2.452,0.000,0.000,7.251
2775,4.102,0.813,0.613,0.000,2.453,0.000,0.000,7.251
2776,4.102,0.813,0.613,0.000,2.453,0.000,0.000,7.251
2777,4.102,0.813,0.613,0.000,2.454,0.000,0.000,7.230
2778,4.102,0.813,0.614,0.000,2.455,0.000,0.000,7.230
2779,4.102,0.813,0.614,0.000,2.456,0.000,0.000,7.230
2780,4.102,0.813,0.614,0.000,2.457,0.000,0.000,7.258
2781,4.102,0.813,0.614,0.000,2.458,0.000,0.000,7.258
2782,4.102,0.813,0.615,0.000,2.459,0.000,0.000,7.258
2783,4.102,0.813,0.615,0.000,2.460,0.000,0.000,7.260
2784,4.102,0.813,0.615,0.000,2.461,0.000,0.000,7.260
2785,4.103,0.813,0.615,0.000,2.462,0.000,0.000,7.260
2786,4.103,0.813,0.616,0.000,2.463,0.000,0.000,7.263
2787,4.103,0.813,0.616,0.000,2.464,0.000,0.000,7.263
2788,4.103,0.813,0.616,0.000,2.465,0.000,0.000,7.229
2789,4.103,0.813,0.616,0.000,2.466,0.000,0.000,7.229
2790,4.103,0.813,0.616,0.000,2.466,0.000,0.000,7.229
2791,4.103,0.813,0.617,0.000,2.467,0.000,0.000,7.252
2792,4.103,0.813,0.617,0.000,2.468,0.000,0.000,7.252
2793,4.103,0.813,0.617,0.000,2.469,0.000,0.000,7.252
2794,4.103,0.813,0.617,0.000,2.470,0.000,0.000,7.273
2795,4.103,0.813,0.618,0.000,2.471,0.000,0.000,7.273
2796,4.104,0.813,0.618,0.000,2.472,0.000,0.000,7.273
2797,4.104,0.813,0.618,0.000,2.473,0.000,0.000,7.284
2798,4.104,0.813,0.618,0.000,2.474,0.000,0.000,7.284
2799,4.104,0.813,0.618,0.000,2.475,0.000,0.000,7.284
2800,4.104,0.813,0.619,0.000,2.476,0.000,0.000,7.221
2801,4.104,0.813,0.619,0.000,2.477,0.000,0.000,7.221
2802,4.104,0.813,0.619,0.000,2.478,0.000,0.000,7.221
2803,4.104,0.813,0.619,0.000,2.478,0.000,0.000,7.232
2804,4.104,0.813,0.620,0.000,2.479,0.000,0.000,7.232
2805,4.104,0.813,0.620,0.000,2.480,0.000,0.000,7.187
2806,4.104,0.813,0.620,0.000,2.481,0.000,0.000,7.187
2807,4.105,0.813,0.620,0.000,2.482,0.000,0.000,7.187
2808,4.105,0.813,0.620,0.000,2.483,0.000,0.000,7.219
2809,4.105,0.813,0.621,0.000,2.484,0.000,0.000,7.219
2810,4.105,0.813,0.621,0.000,2.485,0.000,0.000,7.219
2811,4.105,0.813,0.621,0.000,2.486,0.000,0.000,7.210
2812,4.105,0.813,0.621,0.000,2.487,0.000,0.000,7.210
2813,4.105,0.813,0.622,0.000,2.488,0.000,0.000,7.210
2814,4.105,0.813,0.622,0.000,2.489,0.000,0.000,7.247
2815,4.105,0.813,0.622,0.000,2.490,0.000,0.000,7.247
2816,4.105,0.813,0.622,0.000,2.491,0.000,0.000,7.247
2817,4.105,0.813,0.623,0.000,2.491,0.000,0.000,7.228
2818,4.106,0.813,0.623,0.000,2.492,0.000,0.000,7.228
2819,4.106,0.813,0.623,0.000,2.493,0.000,0.000,7.228
