time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
6380,3.898,0.813,0.628,0.000,2.405,0.000,0.000,5.312
6381,3.898,0.813,0.628,0.000,2.406,0.000,0.000,5.312
6382,3.899,0.813,0.628,0.000,2.407,0.000,0.000,5.283
6383,3.898,0.813,0.628,0.000,2.408,0.000,0.001,5.283
6384,3.898,0.813,0.629,0.000,2.409,0.000,-0.001,5.283
6385,3.899,0.813,0.629,0.000,2.410,0.000,0.001,5.317
6386,3.898,0.813,0.629,0.000,2.411,0.000,-0.001,5.317
6387,3.898,0.813,0.629,0.000,2.412,0.000,0.000,5.317
6388,3.898,0.813,0.629,0.000,2.412,0.000,0.000,5.256
6389,3.899,0.813,0.630,0.000,2.413,0.000,0.001,5.256
6390,3.898,0.813,0.630,0.000,2.414,0.000,-0.001,5.256
6391,3.899,0.813,0.630,0.000,2.415,0.000,0.001,5.285
6392,3.898,0.813,0.630,0.000,2.416,0.000,0.001,5.285
6393,3.898,0.813,0.631,0.000,2.417,0.000,-0.001,5.285
6394,3.898,0.813,0.631,0.000,2.418,0.000,0.000,5.277
6395,3.898,0.813,0.631,0.000,2.419,0.000,0.000,5.277
6396,3.898,0.813,0.631,0.000,2.419,0.000,0.000,5.277
6397,3.898,0.813,0.631,0.000,2.420,0.000,0.000,5.296
6398,3.898,0.813,0.632,0.000,2.421,0.000,0.000,5.296
6399,3.898,0.813,0.632,0.000,2.422,0.000,0.000,5.284
6400,3.899,0.813,0.632,0.000,2.423,0.000,0.000,5.284
6401,3.898,0.813,0.632,0.000,2.424,0.000,0.000,5.284
6402,3.899,0.813,0.633,0.000,2.425,0.000,0.000,5.237
6403,3.898,0.813,0.633,0.000,2.426,0.000,-0.001,5.237
6404,3.898,0.813,0.633,0.000,2.427,0.000,0.000,5.237
6405,3.898,0.813,0.633,0.000,2.427,0.000,0.000,5.281
6406,3.898,0.813,0.634,0.000,2.428,0.000,0.000,5.281
6407,3.898,0.813,0.634,0.000,2.429,0.000,0.000,5.281
6408,3.899,0.813,0.634,0.000,2.430,0.000,0.000,5.272
6409,3.899,0.813,0.634,0.000,2.431,0.000,0.001,5.272
6410,3.899,0.813,0.634,0.000,2.432,0.000,0.001,5.272
6411,3.899,0.813,0.635,0.000,2.433,0.000,-0.001,5.325
6412,3.899,0.813,0.635,0.000,2.434,0.000,0.001,5.325
6413,3.899,0.813,0.635,0.000,2.434,0.000,0.000,5.325
6414,3.899,0.813,0.635,0.000,2.435,0.000,0.000,5.268
6415,3.899,0.813,0.636,0.000,2.436,0.000,0.000,5.268
6416,3.898,0.813,0.636,0.000,2.437,0.000,0.000,5.268
6417,3.899,0.813,0.636,0.000,2.438,0.000,0.000,5.292
6418,3.899,0.813,0.636,0.000,2.439,0.000,0.000,5.292
6419,3.899,0.813,0.636,0.000,2.440,0.000,0.000,5.238
6420,3.900,0.813,0.637,0.000,2.441,0.000,0.000,5.238
6421,3.900,0.813,0.637,0.000,2.441,0.000,0.001,5.238
6422,3.899,0.813,0.637,0.000,2.442,0.000,0.000,5.278
6423,3.901,0.813,0.637,0.000,2.443,0.000,0.001,5.278
6424,3.902,0.813,0.638,0.000,2.444,0.000,0.002,5.278
6425,3.901,0.813,0.638,0.000,2.445,0.000,-0.001,5.263
6426,3.900,0.813,0.638,0.000,2.446,0.000,-0.001,5.263
6427,3.899,0.813,0.638,0.000,2.447,0.000,-0.001,5.263
6428,3.899,0.813,0.638,0.000,2.448,0.000,-0.001,5.249
6429,3.899,0.813,0.639,0.000,2.449,0.000,0.000,5.249
6430,3.900,0.813,0.639,0.000,2.449,0.000,0.000,5.249
6431,3.900,0.813,0.639,0.000,2.450,0.000,0.000,5.274
6432,3.901,0.813,0.639,0.000,2.451,0.000,0.001,5.274
6433,3.900,0.813,0.640,0.000,2.452,0.000,-0.001,5.274
6434,3.900,0.813,0.640,0.000,2.453,0.000,0.001,5.288
6435,3.900,0.813,0.640,0.000,2.454,0.000,-0.001,5.288
6436,3.900,0.813,0.640,0.000,2.455,0.000,0.000,5.265
6437,3.900,0.813,0.641,0.000,2.456,0.000,0.000,5.265
6438,3.899,0.813,0.641,0.000,2.456,0.000,0.000,5.265
6439,3.899,0.813,0.641,0.000,2.457,0.000,0.000,5.278
6440,3.899,0.813,0.641,0.000,2.458,0.000,0.000,5.278
6441,3.899,0.813,0.641,0.000,2.459,0.000,0.001,5.278
6442,3.900,0.813,0.642,0.000,2.460,0.000,0.000,5.226
6443,3.900,0.813,0.642,0.000,2.461,0.000,0.000,5.226
6444,3.900,0.813,0.642,0.000,2.462,0.000,0.000,5.226
6445,3.900,0.813,0.642,0.000,2.463,0.000,0.001,5.255
6446,3.900,0.813,0.643,0.000,2.464,0.000,-0.001,5.255
6447,3.899,0.813,0.643,0.000,2.464,0.000,0.000,5.255
6448,3.899,0.813,0.643,0.000,2.465,0.000,0.000,5.271
6449,3.899,0.813,0.643,0.000,2.466,0.000,0.000,5.271
6450,3.899,0.813,0.643,0.000,2.467,0.000,0.000,5.271
6451,3.899,0.813,0.644,0.000,2.468,0.000,0.000,5.295
6452,3.900,0.813,0.644,0.000,2.469,0.000,0.001,5.295
6453,3.899,0.813,0.644,0.000,2.470,0.000,0.000,5.296
6454,3.899,0.813,0.644,0.000,2.471,0.000,0.000,5.296
6455,3.900,0.813,0.645,0.000,2.471,0.000,0.000,5.296
6456,3.900,0.813,0.645,0.000,2.472,0.000,0.000,5.296
6457,3.900,0.813,0.645,0.000,2.473,0.000,0.000,5.296
6458,3.899,0.813,0.645,0.000,2.474,0.000,-0.001,5.296
6459,3.899,0.813,0.645,0.000,2.475,0.000,0.000,5.269
6460,3.899,0.813,0.646,0.000,2.476,0.000,0.000,5.269
6461,3.899,0.813,0.646,0.000,2.477,0.000,0.000,5.269
6462,3.900,0.813,0.646,0.000,2.478,0.000,0.000,5.290
6463,3.900,0.813,0.646,0.000,2.478,0.000,0.000,5.290
6464,3.900,0.813,0.647,0.000,2.479,0.000,0.000,5.290
6465,3.900,0.813,0.647,0.000,2.480,0.000,0.000,5.272
6466,3.900,0.813,0.647,0.000,2.481,0.000,0.000,5.272
6467,3.900,0.813,0.647,0.000,2.482,0.000,0.000,5.272
6468,3.900,0.813,0.648,0.000,2.483,0.000,0.000,5.250
6469,3.900,0.813,0.648,0.000,2.484,0.000,0.000,5.250
6470,3.900,0.813,0.648,0.000,2.485,0.000,-0.001,5.314
6471,3.899,0.813,0.648,0.000,2.486,0.000,0.000,5.314
6472,3.900,0.813,0.648,0.000,2.486,0.000,0.000,5.314
6473,3.900,0.813,0.649,0.000,2.487,0.000,0.001,5.302
6474,3.900,0.813,0.649,0.000,2.488,0.000,0.000,5.302
6475,3.900,0.813,0.649,0.000,2.489,0.000,0.000,5.302
6476,3.900,0.813,0.649,0.000,2.490,0.000,0.000,5.275
6477,3.900,0.813,0.650,0.000,2.491,0.000,0.000,5.275
6478,3.900,0.813,0.650,0.000,2.492,0.000,0.000,5.275
6479,3.900,0.813,0.650,0.000,2.493,0.000,0.000,5.312
6480,3.900,0.813,0.650,0.000,2.493,0.000,0.000,5.312
6481,3.900,0.813,0.650,0.000,2.494,0.000,0.000,5.312
6482,3.900,0.813,0.651,0.000,2.495,0.000,0.000,5.303
6483,3.900,0.813,0.651,0.000,2.496,0.000,0.000,5.303
6484,3.900,0.813,0.651,0.000,2.497,0.000,0.000,5.303
6485,3.901,0.813,0.651,0.000,2.498,0.000,0.001,5.289
6486,3.901,0.813,0.652,0.000,2.499,0.000,0.000,5.289
6487,3.901,0.813,0.652,0.000,2.500,0.000,0.000,5.289
6488,3.900,0.813,0.652,0.000,2.500,0.000,-0.001,5.307
6489,3.901,0.813,0.652,0.000,2.501,0.000,0.000,5.307
6490,3.901,0.813,0.652,0.000,2.502,0.000,0.000,5.272
6491,3.901,0.813,0.653,0.000,2.503,0.000,0.000,5.272
6492,3.902,0.813,0.653,0.000,2.504,0.000,0.001,5.272
6493,3.901,0.813,0.653,0.000,2.505,0.000,0.000,5.296
6494,3.902,0.813,0.653,0.000,2.506,0.000,0.000,5.296
6495,3.902,0.813,0.654,0.000,2.507,0.000,0.000,5.296
6496,3.902,0.813,0.654,0.000,2.508,0.000,0.000,5.310
6497,3.901,0.813,0.654,0.000,2.508,0.000,-0.001,5.310
6498,3.901,0.813,0.654,0.000,2.509,0.000,0.000,5.310
6499,3.902,0.813,0.655,0.000,2.510,0.000,0.000,5.274
6500,3.901,0.813,0.655,0.000,2.511,0.000,0.000,5.274
6501,3.902,0.813,0.655,0.000,2.512,0.000,0.000,5.274
6502,3.902,0.813,0.655,0.000,2.513,0.000,0.001,5.296
6503,3.902,0.813,0.655,0.000,2.514,0.000,0.000,5.296
6504,3.902,0.813,0.656,0.000,2.515,0.000,0.000,5.296
6505,3.903,0.813,0.656,0.000,2.515,0.000,0.001,5.321
6506,3.903,0.813,0.656,0.000,2.516,0.000,0.001,5.321
6507,3.903,0.813,0.656,0.000,2.517,0.000,0.000,5.305
6508,3.902,0.813,0.657,0.000,2.518,0.000,-0.001,5.305
6509,3.903,0.813,0.657,0.000,2.519,0.000,0.000,5.305
6510,3.902,0.813,0.657,0.000,2.520,0.000,0.000,5.272
6511,3.902,0.813,0.657,0.000,2.521,0.000,-0.001,5.272
6512,3.903,0.813,0.657,0.000,2.522,0.000,0.000,5.272
6513,3.902,0.813,0.658,0.000,2.523,0.000,0.000,5.320
6514,3.902,0.813,0.658,0.000,2.523,0.000,0.000,5.320
6515,3.904,0.813,0.658,0.000,2.524,0.000,0.003,5.320
6516,3.904,0.813,0.658,0.000,2.525,0.000,-0.002,5.284
6517,3.904,0.813,0.659,0.000,2.526,0.000,0.000,5.284
6518,3.903,0.813,0.659,0.000,2.527,0.000,0.000,5.284
6519,3.904,0.813,0.659,0.000,2.528,0.000,0.000,5.345
6520,3.903,0.813,0.659,0.000,2.529,0.000,0.000,5.345
6521,3.903,0.813,0.659,0.000,2.530,0.000,0.000,5.345
6522,3.903,0.813,0.660,0.000,2.530,0.000,0.000,5.304
6523,3.903,0.813,0.660,0.000,2.531,0.000,0.000,5.304
6524,3.903,0.813,0.660,0.000,2.532,0.000,-0.001,5.273
6525,3.903,0.813,0.660,0.000,2.533,0.000,0.000,5.273
6526,3.903,0.813,0.661,0.000,2.534,0.000,0.000,5.273
6527,3.903,0.813,0.661,0.000,2.535,0.000,0.000,5.313
6528,3.903,0.813,0.661,0.000,2.536,0.000,0.000,5.313
6529,3.903,0.813,0.661,0.000,2.537,0.000,0.000,5.313
6530,3.903,0.813,0.662,0.000,2.537,0.000,0.000,5.272
6531,3.903,0.813,0.662,0.000,2.538,0.000,0.001,5.272
6532,3.904,0.813,0.662,0.000,2.539,0.000,0.001,5.272
6533,3.904,0.813,0.662,0.000,2.540,0.000,0.000,5.287
6534,3.904,0.813,0.662,0.000,2.541,0.000,0.000,5.287
6535,3.904,0.813,0.663,0.000,2.542,0.000,0.000,5.287
6536,3.904,0.813,0.663,0.000,2.543,0.000,0.000,5.296
6537,3.904,0.813,0.663,0.000,2.544,0.000,0.000,5.296
6538,3.904,0.813,0.663,0.000,2.545,0.000,0.000,5.296
6539,3.903,0.813,0.664,0.000,2.545,0.000,-0.001,5.316
6540,3.903,0.813,0.664,0.000,2.546,0.000,0.000,5.316
6541,3.904,0.813,0.664,0.000,2.547,0.000,0.000,5.317
6542,3.904,0.813,0.664,0.000,2.548,0.000,0.000,5.317
6543,3.904,0.813,0.664,0.000,2.549,0.000,0.000,5.317
6544,3.904,0.813,0.665,0.000,2.550,0.000,0.000,5.320
6545,3.904,0.813,0.665,0.000,2.551,0.000,0.000,5.320
6546,3.904,0.813,0.665,0.000,2.552,0.000,0.000,5.320
6547,3.904,0.813,0.665,0.000,2.552,0.000,0.000,5.318
6548,3.904,0.813,0.666,0.000,2.553,0.000,0.000,5.318
6549,3.904,0.813,0.666,0.000,2.554,0.000,0.000,5.318
6550,3.904,0.813,0.666,0.000,2.555,0.000,0.000,5.313
6551,3.903,0.813,0.666,0.000,2.556,0.000,-0.001,5.313
6552,3.904,0.813,0.666,0.000,2.557,0.000,0.001,5.313
6553,3.904,0.813,0.667,0.000,2.558,0.000,0.000,5.302
6554,3.904,0.813,0.667,0.000,2.559,0.000,0.000,5.302
6555,3.904,0.813,0.667,0.000,2.560,0.000,0.000,5.302
6556,3.904,0.813,0.667,0.000,2.560,0.000,0.001,5.274
6557,3.904,0.813,0.668,0.000,2.561,0.000,0.000,5.274
6558,3.905,0.813,0.668,0.000,2.562,0.000,0.001,5.274
6559,3.905,0.813,0.668,0.000,2.563,0.000,0.000,5.326
6560,3.905,0.813,0.668,0.000,2.564,0.000,0.000,5.326
6561,3.904,0.813,0.669,0.000,2.565,0.000,0.000,5.304
6562,3.905,0.813,0.669,0.000,2.566,0.000,0.000,5.304
6563,3.904,0.813,0.669,0.000,2.567,0.000,0.000,5.304
6564,3.905,0.813,0.669,0.000,2.567,0.000,0.000,5.322
6565,3.905,0.813,0.669,0.000,2.568,0.000,0.000,5.322
6566,3.904,0.813,0.670,0.000,2.569,0.000,0.000,5.322
6567,3.905,0.813,0.670,0.000,2.570,0.000,0.000,5.319
6568,3.905,0.813,0.670,0.000,2.571,0.000,0.000,5.319
6569,3.905,0.813,0.670,0.000,2.572,0.000,0.000,5.319
6570,3.905,0.813,0.671,0.000,2.573,0.000,0.000,5.306
6571,3.905,0.813,0.671,0.000,2.574,0.000,0.000,5.306
6572,3.905,0.813,0.671,0.000,2.575,0.000,0.000,5.306
6573,3.905,0.813,0.671,0.000,2.575,0.000,0.000,5.334
6574,3.905,0.813,0.671,0.000,2.576,0.000,0.000,5.334
6575,3.905,0.813,0.672,0.000,2.577,0.000,0.000,5.334
6576,3.905,0.813,0.672,0.000,2.578,0.000,0.000,5.282
6577,3.905,0.813,0.672,0.000,2.579,0.000,0.000,5.282
6578,3.905,0.813,0.672,0.000,2.580,0.000,0.000,5.309
6579,3.905,0.813,0.673,0.000,2.581,0.000,0.001,5.309
6580,3.905,0.813,0.673,0.000,2.582,0.000,0.000,5.309
6581,3.906,0.813,0.673,0.000,2.582,0.000,0.000,5.305
6582,3.906,0.813,0.673,0.000,2.583,0.000,0.000,5.305
6583,3.906,0.813,0.673,0.000,2.584,0.000,0.001,5.305
6584,3.906,0.813,0.674,0.000,2.585,0.000,-0.001,5.371
6585,3.906,0.813,0.674,0.000,2.586,0.000,0.000,5.371
6586,3.906,0.813,0.674,0.000,2.587,0.000,0.000,5.371
6587,3.906,0.813,0.674,0.000,2.588,0.000,0.000,5.356
6588,3.906,0.813,0.675,0.000,2.589,0.000,0.000,5.356
6589,3.906,0.813,0.675,0.000,2.589,0.000,0.000,5.356
6590,3.906,0.813,0.675,0.000,2.590,0.000,0.000,5.309
6591,3.906,0.813,0.675,0.000,2.591,0.000,0.001,5.309
6592,3.907,0.813,0.676,0.000,2.592,0.000,0.000,5.309
6593,3.907,0.813,0.676,0.000,2.593,0.000,0.000,5.348
6594,3.907,0.813,0.676,0.000,2.594,0.000,0.000,5.348
6595,3.906,0.813,0.676,0.000,2.595,0.000,0.000,5.324
6596,3.906,0.813,0.676,0.000,2.596,0.000,0.000,5.324
6597,3.907,0.813,0.677,0.000,2.597,0.000,0.000,5.324
6598,3.907,0.813,0.677,0.000,2.597,0.000,0.000,5.320
6599,3.906,0.813,0.677,0.000,2.598,0.000,0.000,5.320
6600,3.907,0.813,0.677,0.000,2.599,0.000,0.000,5.320
6601,3.907,0.813,0.678,0.000,2.600,0.000,0.000,5.339
6602,3.907,0.813,0.678,0.000,2.601,0.000,0.000,5.339
6603,3.907,0.813,0.678,0.000,2.602,0.000,0.000,5.339
6604,3.907,0.813,0.678,0.000,2.603,0.000,0.000,5.343
6605,3.907,0.813,0.678,0.000,2.604,0.000,0.000,5.343
6606,3.908,0.813,0.679,0.000,2.604,0.000,0.000,5.343
6607,3.907,0.813,0.679,0.000,2.605,0.000,0.000,5.369
6608,3.908,0.813,0.679,0.000,2.606,0.000,0.000,5.369
6609,3.908,0.813,0.679,0.000,2.607,0.000,0.000,5.369
6610,3.908,0.813,0.680,0.000,2.608,0.000,0.001,5.360
6611,3.908,0.813,0.680,0.000,2.609,0.000,0.000,5.360
6612,3.907,0.813,0.680,0.000,2.610,0.000,0.000,5.341
6613,3.907,0.813,0.680,0.000,2.611,0.000,-0.001,5.341
6614,3.908,0.813,0.680,0.000,2.612,0.000,0.000,5.341
6615,3.908,0.813,0.681,0.000,2.612,0.000,0.001,5.371
6616,3.908,0.813,0.681,0.000,2.613,0.000,0.000,5.371
6617,3.908,0.813,0.681,0.000,2.614,0.000,0.000,5.371
6618,3.909,0.813,0.681,0.000,2.615,0.000,0.001,5.334
6619,3.908,0.813,0.682,0.000,2.616,0.000,0.000,5.334
6620,3.908,0.813,0.682,0.000,2.617,0.000,0.000,5.334
6621,3.908,0.813,0.682,0.000,2.618,0.000,0.000,5.320
6622,3.908,0.813,0.682,0.000,2.619,0.000,0.000,5.320
6623,3.908,0.813,0.683,0.000,2.619,0.000,0.000,5.320
6624,3.908,0.813,0.683,0.000,2.620,0.000,0.000,5.301
6625,3.908,0.813,0.683,0.000,2.621,0.000,0.000,5.301
6626,3.909,0.813,0.683,0.000,2.622,0.000,0.000,5.301
6627,3.909,0.813,0.683,0.000,2.623,0.000,0.000,5.334
6628,3.909,0.813,0.684,0.000,2.624,0.000,0.000,5.334
6629,3.909,0.813,0.684,0.000,2.625,0.000,0.000,5.334
6630,3.909,0.813,0.684,0.000,2.626,0.000,0.000,5.353
6631,3.909,0.813,0.684,0.000,2.627,0.000,0.000,5.353
6632,3.909,0.813,0.685,0.000,2.627,0.000,0.000,5.393
6633,3.909,0.813,0.685,0.000,2.628,0.000,0.000,5.393
6634,3.909,0.813,0.685,0.000,2.629,0.000,0.000,5.393
6635,3.909,0.813,0.685,0.000,2.630,0.000,0.000,5.388
6636,3.909,0.813,0.685,0.000,2.631,0.000,0.000,5.388
6637,3.909,0.813,0.686,0.000,2.632,0.000,0.000,5.388
6638,3.909,0.813,0.686,0.000,2.633,0.000,0.000,5.354
6639,3.909,0.813,0.686,0.000,2.634,0.000,0.000,5.354
6640,3.909,0.813,0.686,0.000,2.634,0.000,0.000,5.354
6641,3.909,0.813,0.687,0.000,2.635,0.000,0.001,5.307
6642,3.909,0.813,0.687,0.000,2.636,0.000,0.000,5.307
6643,3.910,0.813,0.687,0.000,2.637,0.000,0.000,5.307
6644,3.909,0.813,0.687,0.000,2.638,0.000,-0.001,5.391
6645,3.909,0.813,0.687,0.000,2.639,0.000,0.000,5.391
6646,3.910,0.813,0.688,0.000,2.640,0.000,0.001,5.391
6647,3.910,0.813,0.688,0.000,2.641,0.000,0.000,5.342
6648,3.910,0.813,0.688,0.000,2.642,0.000,0.000,5.342
6649,3.910,0.813,0.688,0.000,2.642,0.000,0.000,5.352
6650,3.911,0.813,0.689,0.000,2.643,0.000,0.000,5.352
6651,3.910,0.813,0.689,0.000,2.644,0.000,0.000,5.352
6652,3.910,0.813,0.689,0.000,2.645,0.000,0.000,5.348
6653,3.910,0.813,0.689,0.000,2.646,0.000,0.000,5.348
6654,3.910,0.813,0.690,0.000,2.647,0.000,-0.001,5.348
6655,3.910,0.813,0.690,0.000,2.648,0.000,0.000,5.341
6656,3.910,0.813,0.690,0.000,2.649,0.000,0.000,5.341
6657,3.910,0.813,0.690,0.000,2.649,0.000,0.001,5.341
6658,3.911,0.813,0.690,0.000,2.650,0.000,0.000,5.357
6659,3.911,0.813,0.691,0.000,2.651,0.000,0.000,5.357
6660,3.911,0.813,0.691,0.000,2.652,0.000,0.001,5.357
6661,3.912,0.813,0.691,0.000,2.653,0.000,0.000,5.342
6662,3.912,0.813,0.691,0.000,2.654,0.000,0.001,5.342
6663,3.911,0.813,0.692,0.000,2.655,0.000,0.000,5.342
6664,3.911,0.813,0.692,0.000,2.656,0.000,0.000,5.331
6665,3.911,0.813,0.692,0.000,2.657,0.000,0.000,5.331
6666,3.911,0.813,0.692,0.000,2.657,0.000,0.000,5.323
6667,3.911,0.813,0.692,0.000,2.658,0.000,0.000,5.323
6668,3.911,0.813,0.693,0.000,2.659,0.000,0.000,5.323
6669,3.911,0.813,0.693,0.000,2.660,0.000,0.000,5.339
6670,3.911,0.813,0.693,0.000,2.661,0.000,0.000,5.339
6671,3.911,0.813,0.693,0.000,2.662,0.000,0.000,5.339
6672,3.911,0.813,0.694,0.000,2.663,0.000,0.000,5.359
6673,3.911,0.813,0.694,0.000,2.664,0.000,0.000,5.359
6674,3.911,0.813,0.694,0.000,2.665,0.000,0.000,5.359
6675,3.911,0.813,0.694,0.000,2.665,0.000,0.000,5.352
6676,3.911,0.813,0.694,0.000,2.666,0.000,0.000,5.352
6677,3.911,0.813,0.695,0.000,2.667,0.000,0.000,5.352
6678,3.911,0.813,0.695,0.000,2.668,0.000,-0.001,5.324
6679,3.911,0.813,0.695,0.000,2.669,0.000,0.000,5.324
6680,3.911,0.813,0.695,0.000,2.670,0.000,0.000,5.324
6681,3.911,0.813,0.696,0.000,2.671,0.000,0.000,5.367
6682,3.911,0.813,0.696,0.000,2.672,0.000,0.000,5.367
6683,3.911,0.813,0.696,0.000,2.672,0.000,0.000,5.328
6684,3.911,0.813,0.696,0.000,2.673,0.000,0.001,5.328
6685,3.911,0.813,0.697,0.000,2.674,0.000,0.000,5.328
6686,3.911,0.813,0.697,0.000,2.675,0.000,0.000,5.316
6687,3.911,0.813,0.697,0.000,2.676,0.000,0.000,5.316
6688,3.912,0.813,0.697,0.000,2.677,0.000,0.000,5.316
6689,3.911,0.813,0.697,0.000,2.678,0.000,0.000,5.350
6690,3.911,0.813,0.698,0.000,2.679,0.000,0.000,5.350
6691,3.911,0.813,0.698,0.000,2.680,0.000,0.000,5.350
6692,3.911,0.813,0.698,0.000,2.680,0.000,0.000,5.323
6693,3.911,0.813,0.698,0.000,2.681,0.000,0.000,5.323
6694,3.911,0.813,0.699,0.000,2.682,0.000,0.000,5.323
6695,3.912,0.813,0.699,0.000,2.683,0.000,0.000,5.330
6696,3.912,0.813,0.699,0.000,2.684,0.000,0.000,5.330
6697,3.912,0.813,0.699,0.000,2.685,0.000,0.000,5.330
6698,3.912,0.813,0.699,0.000,2.686,0.000,0.000,5.353
6699,3.912,0.813,0.700,0.000,2.687,0.000,0.000,5.353
6700,3.912,0.813,0.700,0.000,2.687,0.000,0.000,5.353
6701,3.912,0.813,0.700,0.000,2.688,0.000,0.000,5.365
6702,3.912,0.813,0.700,0.000,2.689,0.000,0.000,5.365
6703,3.912,0.813,0.701,0.000,2.690,0.000,0.000,5.332
6704,3.912,0.813,0.701,0.000,2.691,0.000,0.000,5.332
6705,3.912,0.813,0.701,0.000,2.692,0.000,0.000,5.332
6706,3.912,0.813,0.701,0.000,2.693,0.000,0.000,5.340
6707,3.912,0.813,0.701,0.000,2.694,0.000,0.000,5.340
6708,3.913,0.813,0.702,0.000,2.695,0.000,0.000,5.340
6709,3.913,0.813,0.702,0.000,2.695,0.000,0.001,5.377
6710,3.913,0.813,0.702,0.000,2.696,0.000,0.000,5.377
6711,3.912,0.813,0.702,0.000,2.697,0.000,0.000,5.377
6712,3.912,0.813,0.703,0.000,2.698,0.000,0.000,5.308
6713,3.912,0.813,0.703,0.000,2.699,0.000,0.000,5.308
6714,3.912,0.813,0.703,0.000,2.700,0.000,0.000,5.308
6715,3.913,0.813,0.703,0.000,2.701,0.000,0.000,5.320
6716,3.912,0.813,0.704,0.000,2.702,0.000,0.000,5.320
6717,3.913,0.813,0.704,0.000,2.702,0.000,0.000,5.320
6718,3.913,0.813,0.704,0.000,2.703,0.000,0.000,5.354
6719,3.913,0.813,0.704,0.000,2.704,0.000,0.001,5.354
6720,3.913,0.813,0.704,0.000,2.705,0.000,0.000,5.327
6721,3.913,0.813,0.705,0.000,2.706,0.000,0.000,5.327
6722,3.913,0.813,0.705,0.000,2.707,0.000,0.000,5.327
6723,3.913,0.813,0.705,0.000,2.708,0.000,0.000,5.307
6724,3.913,0.813,0.705,0.000,2.709,0.000,0.000,5.307
6725,3.913,0.813,0.706,0.000,2.710,0.000,0.000,5.307
6726,3.913,0.813,0.706,0.000,2.710,0.000,0.000,5.338
6727,3.913,0.813,0.706,0.000,2.711,0.000,0.000,5.338
6728,3.913,0.813,0.706,0.000,2.712,0.000,0.000,5.338
6729,3.913,0.813,0.706,0.000,2.713,0.000,0.000,5.327
6730,3.913,0.813,0.707,0.000,2.714,0.000,0.000,5.327
6731,3.914,0.813,0.707,0.000,2.715,0.000,0.000,5.327
6732,3.914,0.813,0.707,0.000,2.716,0.000,0.000,5.318
6733,3.914,0.813,0.707,0.000,2.717,0.000,0.000,5.318
6734,3.914,0.813,0.708,0.000,2.718,0.000,0.000,5.318
6735,3.919,0.813,0.708,0.000,2.718,0.000,0.006,5.323
6736,3.917,0.813,0.708,0.000,2.719,0.000,-0.002,5.323
6737,3.917,0.813,0.708,0.000,2.720,0.000,-0.001,5.342
6738,3.916,0.813,0.708,0.000,2.721,0.000,-0.001,5.342
6739,3.916,0.813,0.709,0.000,2.722,0.000,0.000,5.342
6740,3.916,0.813,0.709,0.000,2.723,0.000,0.000,5.290
6741,3.916,0.813,0.709,0.000,2.724,0.000,0.000,5.290
6742,3.916,0.813,0.709,0.000,2.725,0.000,0.000,5.290
6743,3.916,0.813,0.710,0.000,2.725,0.000,0.000,5.298
6744,3.915,0.813,0.710,0.000,2.726,0.000,0.000,5.298
6745,3.916,0.813,0.710,0.000,2.727,0.000,0.000,5.298
6746,3.916,0.813,0.710,0.000,2.728,0.000,0.000,5.281
6747,3.916,0.813,0.711,0.000,2.729,0.000,0.000,5.281
6748,3.916,0.813,0.711,0.000,2.730,0.000,0.000,5.281
6749,3.916,0.813,0.711,0.000,2.731,0.000,0.000,5.297
6750,3.916,0.813,0.711,0.000,2.732,0.000,0.000,5.297
6751,3.916,0.813,0.711,0.000,2.733,0.000,0.000,5.297
6752,3.916,0.813,0.712,0.000,2.733,0.000,0.000,5.340
6753,3.916,0.813,0.712,0.000,2.734,0.000,0.000,5.340
6754,3.916,0.813,0.712,0.000,2.735,0.000,0.000,5.321
6755,3.916,0.813,0.712,0.000,2.736,0.000,-0.001,5.321
6756,3.916,0.813,0.713,0.000,2.737,0.000,0.000,5.321
6757,3.915,0.813,0.713,0.000,2.738,0.000,0.000,5.327
6758,3.916,0.813,0.713,0.000,2.739,0.000,0.000,5.327
6759,3.916,0.813,0.713,0.000,2.740,0.000,0.000,5.327
6760,3.916,0.813,0.713,0.000,2.740,0.000,0.000,5.291
6761,3.916,0.813,0.714,0.000,2.741,0.000,0.000,5.291
6762,3.916,0.813,0.714,0.000,2.742,0.000,0.000,5.291
6763,3.916,0.813,0.714,0.000,2.743,0.000,0.000,5.292
6764,3.917,0.813,0.714,0.000,2.744,0.000,0.000,5.292
6765,3.917,0.813,0.715,0.000,2.745,0.000,0.000,5.292
6766,3.917,0.813,0.715,0.000,2.746,0.000,0.000,5.314
6767,3.917,0.813,0.715,0.000,2.747,0.000,0.000,5.314
6768,3.917,0.813,0.715,0.000,2.748,0.000,0.000,5.314
6769,3.917,0.813,0.715,0.000,2.748,0.000,0.000,5.311
6770,3.917,0.813,0.716,0.000,2.749,0.000,0.000,5.311
6771,3.916,0.813,0.716,0.000,2.750,0.000,0.000,5.311
6772,3.917,0.813,0.716,0.000,2.751,0.000,0.000,5.322
6773,3.917,0.813,0.716,0.000,2.752,0.000,0.000,5.322
6774,3.917,0.813,0.717,0.000,2.753,0.000,0.000,5.312
6775,3.917,0.813,0.717,0.000,2.754,0.000,0.000,5.312
6776,3.917,0.813,0.717,0.000,2.755,0.000,0.000,5.312
