time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
7693,3.796,0.813,0.924,0.000,3.427,0.000,0.000,5.325
7694,3.796,0.813,0.924,0.000,3.428,0.000,0.000,5.325
7695,3.796,0.813,0.924,0.000,3.429,0.000,0.000,5.336
7696,3.796,0.813,0.925,0.000,3.430,0.000,0.000,5.336
7697,3.796,0.813,0.925,0.000,3.431,0.000,0.000,5.294
7698,3.796,0.813,0.925,0.000,3.431,0.000,0.000,5.294
7699,3.796,0.813,0.925,0.000,3.432,0.000,0.000,5.294
7700,3.796,0.813,0.925,0.000,3.433,0.000,0.000,5.294
7701,3.796,0.813,0.926,0.000,3.434,0.000,0.000,5.294
7702,3.796,0.813,0.926,0.000,3.435,0.000,0.000,5.294
7703,3.796,0.813,0.926,0.000,3.436,0.000,0.000,5.260
7704,3.796,0.813,0.926,0.000,3.437,0.000,0.000,5.260
7705,3.796,0.813,0.927,0.000,3.437,0.000,0.000,5.260
7706,3.796,0.813,0.927,0.000,3.438,0.000,0.000,5.288
7707,3.796,0.813,0.927,0.000,3.439,0.000,0.000,5.288
7708,3.796,0.813,0.927,0.000,3.440,0.000,0.000,5.288
7709,3.797,0.813,0.927,0.000,3.441,0.000,0.000,5.294
7710,3.797,0.813,0.928,0.000,3.442,0.000,0.000,5.294
7711,3.797,0.813,0.928,0.000,3.443,0.000,0.000,5.294
7712,3.797,0.813,0.928,0.000,3.443,0.000,0.000,5.322
7713,3.797,0.813,0.928,0.000,3.444,0.000,0.000,5.322
7714,3.797,0.813,0.929,0.000,3.445,0.000,0.000,5.268
7715,3.797,0.813,0.929,0.000,3.446,0.000,0.000,5.268
7716,3.797,0.813,0.929,0.000,3.447,0.000,0.000,5.268
7717,3.797,0.813,0.929,0.000,3.448,0.000,0.000,5.286
7718,3.797,0.813,0.929,0.000,3.449,0.000,0.000,5.286
7719,3.797,0.813,0.930,0.000,3.449,0.000,0.000,5.286
7720,3.797,0.813,0.930,0.000,3.450,0.000,0.000,5.321
7721,3.797,0.813,0.930,0.000,3.451,0.000,0.000,5.321
7722,3.797,0.813,0.930,0.000,3.452,0.000,0.000,5.321
7723,3.797,0.813,0.931,0.000,3.453,0.000,0.000,5.288
7724,3.797,0.813,0.931,0.000,3.454,0.000,0.000,5.288
7725,3.797,0.813,0.931,0.000,3.455,0.000,0.000,5.288
7726,3.797,0.813,0.931,0.000,3.455,0.000,0.000,5.330
7727,3.797,0.813,0.932,0.000,3.456,0.000,0.000,5.331
7728,3.797,0.813,0.932,0.000,3.457,0.000,0.000,5.331
7729,3.797,0.813,0.932,0.000,3.458,0.000,0.000,5.298
7730,3.797,0.813,0.932,0.000,3.459,0.000,0.000,5.298
7731,3.798,0.813,0.932,0.000,3.460,0.000,0.000,5.307
7732,3.798,0.813,0.933,0.000,3.461,0.000,0.000,5.307
7733,3.798,0.813,0.933,0.000,3.461,0.000,0.000,5.307
7734,3.798,0.813,0.933,0.000,3.462,0.000,0.000,5.295
7735,3.798,0.813,0.933,0.000,3.463,0.000,0.000,5.295
7736,3.798,0.813,0.934,0.000,3.464,0.000,0.000,5.295
7737,3.798,0.813,0.934,0.000,3.465,0.000,0.000,5.320
7738,3.798,0.813,0.934,0.000,3.466,0.000,0.000,5.320
7739,3.798,0.813,0.934,0.000,3.467,0.000,0.000,5.320
7740,3.798,0.813,0.934,0.000,3.467,0.000,0.000,5.311
7741,3.798,0.813,0.935,0.000,3.468,0.000,0.000,5.311
7742,3.798,0.813,0.935,0.000,3.469,0.000,0.000,5.311
7743,3.798,0.813,0.935,0.000,3.470,0.000,0.000,5.297
7744,3.798,0.813,0.935,0.000,3.471,0.000,0.000,5.297
7745,3.798,0.813,0.936,0.000,3.472,0.000,0.000,5.297
7746,3.798,0.813,0.936,0.000,3.473,0.000,0.000,5.329
7747,3.798,0.813,0.936,0.000,3.473,0.000,0.000,5.329
7748,3.798,0.813,0.936,0.000,3.474,0.000,0.000,5.327
7749,3.798,0.813,0.936,0.000,3.475,0.000,0.000,5.327
7750,3.799,0.813,0.937,0.000,3.476,0.000,0.000,5.327
7751,3.798,0.813,0.937,0.000,3.477,0.000,0.000,5.349
7752,3.799,0.813,0.937,0.000,3.478,0.000,0.000,5.349
7753,3.799,0.813,0.937,0.000,3.479,0.000,0.000,5.349
7754,3.799,0.813,0.938,0.000,3.479,0.000,0.000,5.341
7755,3.799,0.813,0.938,0.000,3.480,0.000,0.000,5.341
7756,3.799,0.813,0.938,0.000,3.481,0.000,0.000,5.341
7757,3.799,0.813,0.938,0.000,3.482,0.000,0.000,5.371
7758,3.799,0.813,0.938,0.000,3.483,0.000,0.000,5.371
7759,3.799,0.813,0.939,0.000,3.484,0.000,0.000,5.371
7760,3.799,0.813,0.939,0.000,3.485,0.000,0.000,5.298
7761,3.799,0.813,0.939,0.000,3.485,0.000,0.000,5.298
7762,3.799,0.813,0.939,0.000,3.486,0.000,0.000,5.298
7763,3.799,0.813,0.940,0.000,3.487,0.000,0.000,5.338
7764,3.799,0.813,0.940,0.000,3.488,0.000,0.000,5.338
7765,3.799,0.813,0.940,0.000,3.489,0.000,0.000,5.338
7766,3.799,0.813,0.940,0.000,3.490,0.000,0.000,5.328
7767,3.799,0.813,0.941,0.000,3.491,0.000,0.000,5.328
7768,3.799,0.813,0.941,0.000,3.491,0.000,0.000,5.338
7769,3.799,0.813,0.941,0.000,3.492,0.000,0.000,5.338
7770,3.799,0.813,0.941,0.000,3.493,0.000,0.000,5.338
7771,3.799,0.813,0.941,0.000,3.494,0.000,0.000,5.346
7772,3.799,0.813,0.942,0.000,3.495,0.000,0.000,5.346
7773,3.800,0.813,0.942,0.000,3.496,0.000,0.000,5.346
7774,3.800,0.813,0.942,0.000,3.497,0.000,0.000,5.337
7775,3.800,0.813,0.942,0.000,3.497,0.000,0.000,5.337
7776,3.800,0.813,0.943,0.000,3.498,0.000,0.000,5.337
7777,3.800,0.813,0.943,0.000,3.499,0.000,0.000,5.325
7778,3.800,0.813,0.943,0.000,3.500,0.000,0.000,5.325
7779,3.800,0.813,0.943,0.000,3.501,0.000,0.000,5.325
7780,3.800,0.813,0.943,0.000,3.502,0.000,0.000,5.318
7781,3.800,0.813,0.944,0.000,3.503,0.000,0.000,5.318
7782,3.800,0.813,0.944,0.000,3.503,0.000,0.000,5.318
7783,3.800,0.813,0.944,0.000,3.504,0.000,0.000,5.382
7784,3.800,0.813,0.944,0.000,3.505,0.000,0.000,5.382
7785,3.800,0.813,0.945,0.000,3.506,0.000,0.000,5.318
7786,3.800,0.813,0.945,0.000,3.507,0.000,0.000,5.318
7787,3.800,0.813,0.945,0.000,3.508,0.000,0.000,5.318
7788,3.800,0.813,0.945,0.000,3.509,0.000,0.000,5.325
7789,3.800,0.813,0.945,0.000,3.509,0.000,0.000,5.325
7790,3.801,0.813,0.946,0.000,3.510,0.000,0.000,5.325
7791,3.801,0.813,0.946,0.000,3.511,0.000,0.000,5.337
7792,3.800,0.813,0.946,0.000,3.512,0.000,0.000,5.337
7793,3.801,0.813,0.946,0.000,3.513,0.000,0.000,5.337
7794,3.801,0.813,0.947,0.000,3.514,0.000,0.000,5.334
7795,3.801,0.813,0.947,0.000,3.515,0.000,0.000,5.334
7796,3.801,0.813,0.947,0.000,3.515,0.000,0.000,5.334
7797,3.801,0.813,0.947,0.000,3.516,0.000,0.000,5.351
7798,3.801,0.813,0.948,0.000,3.517,0.000,0.000,5.351
7799,3.801,0.813,0.948,0.000,3.518,0.000,0.000,5.351
7800,3.801,0.813,0.948,0.000,3.519,0.000,0.000,5.337
7801,3.801,0.813,0.948,0.000,3.520,0.000,0.000,5.337
7802,3.801,0.813,0.948,0.000,3.521,0.000,0.000,5.373
7803,3.801,0.813,0.949,0.000,3.521,0.000,0.000,5.373
7804,3.801,0.813,0.949,0.000,3.522,0.000,0.000,5.373
7805,3.801,0.813,0.949,0.000,3.523,0.000,0.000,5.325
7806,3.801,0.813,0.949,0.000,3.524,0.000,0.000,5.325
7807,3.801,0.813,0.950,0.000,3.525,0.000,0.000,5.325
7808,3.801,0.813,0.950,0.000,3.526,0.000,0.000,5.369
7809,3.801,0.813,0.950,0.000,3.527,0.000,0.000,5.369
7810,3.801,0.813,0.950,0.000,3.527,0.000,0.000,5.369
7811,3.801,0.813,0.950,0.000,3.528,0.000,0.000,5.353
7812,3.802,0.813,0.951,0.000,3.529,0.000,0.000,5.353
7813,3.802,0.813,0.951,0.000,3.530,0.000,0.000,5.353
7814,3.802,0.813,0.951,0.000,3.531,0.000,0.000,5.320
7815,3.802,0.813,0.951,0.000,3.532,0.000,0.000,5.320
7816,3.802,0.813,0.952,0.000,3.533,0.000,0.000,5.320
7817,3.802,0.813,0.952,0.000,3.533,0.000,0.000,5.368
7818,3.802,0.813,0.952,0.000,3.534,0.000,0.000,5.368
7819,3.802,0.813,0.952,0.000,3.535,0.000,0.000,5.330
7820,3.802,0.813,0.952,0.000,3.536,0.000,0.000,5.330
7821,3.802,0.813,0.953,0.000,3.537,0.000,0.000,5.330
7822,3.802,0.813,0.953,0.000,3.538,0.000,0.000,5.313
7823,3.802,0.813,0.953,0.000,3.539,0.000,0.000,5.313
7824,3.802,0.813,0.953,0.000,3.539,0.000,0.000,5.313
7825,3.802,0.813,0.954,0.000,3.540,0.000,0.000,5.344
7826,3.802,0.813,0.954,0.000,3.541,0.000,0.000,5.344
7827,3.802,0.813,0.954,0.000,3.542,0.000,0.000,5.344
7828,3.802,0.813,0.954,0.000,3.543,0.000,0.000,5.300
7829,3.802,0.813,0.955,0.000,3.544,0.000,0.000,5.300
7830,3.802,0.813,0.955,0.000,3.545,0.000,0.000,5.300
7831,3.802,0.813,0.955,0.000,3.545,0.000,0.000,5.353
7832,3.803,0.813,0.955,0.000,3.546,0.000,0.000,5.353
7833,3.803,0.813,0.955,0.000,3.547,0.000,0.000,5.353
7834,3.803,0.813,0.956,0.000,3.548,0.000,0.000,5.344
7835,3.803,0.813,0.956,0.000,3.549,0.000,0.000,5.344
7836,3.803,0.813,0.956,0.000,3.550,0.000,0.000,5.344
7837,3.803,0.813,0.956,0.000,3.551,0.000,0.000,5.370
7838,3.803,0.813,0.957,0.000,3.551,0.000,0.000,5.370
7839,3.803,0.813,0.957,0.000,3.552,0.000,0.000,5.353
7840,3.803,0.813,0.957,0.000,3.553,0.000,0.000,5.353
7841,3.803,0.813,0.957,0.000,3.554,0.000,0.000,5.353
7842,3.803,0.813,0.957,0.000,3.555,0.000,0.000,5.333
7843,3.803,0.813,0.958,0.000,3.556,0.000,0.000,5.333
7844,3.803,0.813,0.958,0.000,3.557,0.000,0.000,5.333
7845,3.803,0.813,0.958,0.000,3.557,0.000,0.000,5.322
7846,3.803,0.813,0.958,0.000,3.558,0.000,0.000,5.322
7847,3.803,0.813,0.959,0.000,3.559,0.000,0.000,5.322
7848,3.803,0.813,0.959,0.000,3.560,0.000,0.000,5.364
7849,3.803,0.813,0.959,0.000,3.561,0.000,0.000,5.364
7850,3.803,0.813,0.959,0.000,3.562,0.000,0.000,5.364
7851,3.803,0.813,0.959,0.000,3.563,0.000,0.000,5.312
7852,3.803,0.813,0.960,0.000,3.563,0.000,0.000,5.312
7853,3.803,0.813,0.960,0.000,3.564,0.000,0.000,5.312
7854,3.804,0.813,0.960,0.000,3.565,0.000,0.000,5.369
7855,3.804,0.813,0.960,0.000,3.566,0.000,0.000,5.369
7856,3.804,0.813,0.961,0.000,3.567,0.000,0.000,5.332
7857,3.804,0.813,0.961,0.000,3.568,0.000,0.000,5.332
7858,3.804,0.813,0.961,0.000,3.569,0.000,0.000,5.332
7859,3.804,0.813,0.961,0.000,3.570,0.000,0.000,5.360
7860,3.804,0.813,0.962,0.000,3.570,0.000,0.000,5.360
7861,3.804,0.813,0.962,0.000,3.571,0.000,0.000,5.360
7862,3.804,0.813,0.962,0.000,3.572,0.000,0.000,5.363
7863,3.804,0.813,0.962,0.000,3.573,0.000,0.000,5.363
7864,3.804,0.813,0.962,0.000,3.574,0.000,0.000,5.363
7865,3.804,0.813,0.963,0.000,3.575,0.000,0.000,5.336
7866,3.804,0.813,0.963,0.000,3.576,0.000,0.000,5.336
7867,3.804,0.813,0.963,0.000,3.576,0.000,0.000,5.336
7868,3.804,0.813,0.963,0.000,3.577,0.000,0.000,5.335
7869,3.804,0.813,0.964,0.000,3.578,0.000,0.000,5.335
7870,3.804,0.813,0.964,0.000,3.579,0.000,0.000,5.335
7871,3.804,0.813,0.964,0.000,3.580,0.000,0.000,5.338
7872,3.805,0.813,0.964,0.000,3.581,0.000,0.000,5.338
7873,3.805,0.813,0.964,0.000,3.582,0.000,0.000,5.379
7874,3.805,0.813,0.965,0.000,3.582,0.000,0.000,5.379
7875,3.805,0.813,0.965,0.000,3.583,0.000,0.000,5.379
7876,3.805,0.813,0.965,0.000,3.584,0.000,0.000,5.341
7877,3.805,0.813,0.965,0.000,3.585,0.000,0.000,5.341
7878,3.805,0.813,0.966,0.000,3.586,0.000,0.000,5.341
7879,3.805,0.813,0.966,0.000,3.587,0.000,0.000,5.381
7880,3.805,0.813,0.966,0.000,3.588,0.000,0.000,5.381
7881,3.805,0.813,0.966,0.000,3.588,0.000,0.000,5.381
7882,3.805,0.813,0.966,0.000,3.589,0.000,0.000,5.333
7883,3.805,0.813,0.967,0.000,3.590,0.000,0.000,5.333
7884,3.805,0.813,0.967,0.000,3.591,0.000,0.000,5.333
7885,3.805,0.813,0.967,0.000,3.592,0.000,0.000,5.332
7886,3.805,0.813,0.967,0.000,3.593,0.000,0.000,5.332
7887,3.805,0.813,0.968,0.000,3.594,0.000,0.000,5.332
7888,3.805,0.813,0.968,0.000,3.594,0.000,0.000,5.360
7889,3.805,0.813,0.968,0.000,3.595,0.000,0.000,5.360
7890,3.805,0.813,0.968,0.000,3.596,0.000,0.000,5.331
7891,3.805,0.813,0.969,0.000,3.597,0.000,0.000,5.331
7892,3.805,0.813,0.969,0.000,3.598,0.000,0.000,5.331
7893,3.806,0.813,0.969,0.000,3.599,0.000,0.000,5.344
7894,3.806,0.813,0.969,0.000,3.600,0.000,0.000,5.344
7895,3.806,0.813,0.969,0.000,3.600,0.000,0.000,5.344
7896,3.806,0.813,0.970,0.000,3.601,0.000,0.000,5.349
7897,3.806,0.813,0.970,0.000,3.602,0.000,0.000,5.349
7898,3.806,0.813,0.970,0.000,3.603,0.000,0.000,5.349
7899,3.806,0.813,0.970,0.000,3.604,0.000,0.000,5.347
7900,3.806,0.813,0.971,0.000,3.605,0.000,0.000,5.347
7901,3.806,0.813,0.971,0.000,3.606,0.000,0.000,5.347
7902,3.806,0.813,0.971,0.000,3.606,0.000,0.000,5.309
7903,3.806,0.813,0.971,0.000,3.607,0.000,0.000,5.309
7904,3.806,0.813,0.971,0.000,3.608,0.000,0.000,5.309
7905,3.806,0.813,0.972,0.000,3.609,0.000,0.000,5.330
7906,3.806,0.813,0.972,0.000,3.610,0.000,0.000,5.330
7907,3.806,0.813,0.972,0.000,3.611,0.000,0.000,5.330
7908,3.806,0.813,0.972,0.000,3.612,0.000,0.000,5.342
7909,3.807,0.813,0.973,0.000,3.612,0.000,0.000,5.342
7910,3.806,0.813,0.973,0.000,3.613,0.000,0.000,5.340
7911,3.806,0.813,0.973,0.000,3.614,0.000,0.000,5.340
7912,3.807,0.813,0.973,0.000,3.615,0.000,0.000,5.340
7913,3.807,0.813,0.973,0.000,3.616,0.000,0.000,5.326
7914,3.807,0.813,0.974,0.000,3.617,0.000,0.000,5.326
7915,3.807,0.813,0.974,0.000,3.618,0.000,0.000,5.326
7916,3.807,0.813,0.974,0.000,3.618,0.000,0.000,5.354
7917,3.807,0.813,0.974,0.000,3.619,0.000,0.000,5.354
7918,3.807,0.813,0.975,0.000,3.620,0.000,0.000,5.354
7919,3.807,0.813,0.975,0.000,3.621,0.000,0.000,5.295
7920,3.807,0.813,0.975,0.000,3.622,0.000,0.000,5.295
7921,3.807,0.813,0.975,0.000,3.623,0.000,0.000,5.295
7922,3.807,0.813,0.976,0.000,3.624,0.000,0.000,5.322
7923,3.807,0.813,0.976,0.000,3.624,0.000,0.000,5.322
7924,3.807,0.813,0.976,0.000,3.625,0.000,0.000,5.322
7925,3.807,0.813,0.976,0.000,3.626,0.000,0.000,5.328
7926,3.807,0.813,0.976,0.000,3.627,0.000,0.000,5.328
7927,3.807,0.813,0.977,0.000,3.628,0.000,0.000,5.325
7928,3.807,0.813,0.977,0.000,3.629,0.000,0.000,5.325
7929,3.807,0.813,0.977,0.000,3.630,0.000,0.000,5.325
7930,3.807,0.813,0.977,0.000,3.630,0.000,0.000,5.322
7931,3.808,0.813,0.978,0.000,3.631,0.000,0.000,5.322
7932,3.808,0.813,0.978,0.000,3.632,0.000,0.000,5.322
7933,3.808,0.813,0.978,0.000,3.633,0.000,0.000,5.337
7934,3.808,0.813,0.978,0.000,3.634,0.000,0.000,5.337
7935,3.808,0.813,0.978,0.000,3.635,0.000,0.000,5.337
7936,3.808,0.813,0.979,0.000,3.636,0.000,0.000,5.335
7937,3.808,0.813,0.979,0.000,3.637,0.000,0.000,5.335
7938,3.808,0.813,0.979,0.000,3.637,0.000,0.000,5.335
7939,3.808,0.813,0.979,0.000,3.638,0.000,0.000,5.319
7940,3.808,0.813,0.980,0.000,3.639,0.000,0.000,5.319
7941,3.808,0.813,0.980,0.000,3.640,0.000,0.000,5.319
7942,3.808,0.813,0.980,0.000,3.641,0.000,0.000,5.326
7943,3.808,0.813,0.980,0.000,3.642,0.000,0.000,5.326
7944,3.808,0.813,0.980,0.000,3.643,0.000,0.000,5.344
7945,3.808,0.813,0.981,0.000,3.643,0.000,0.000,5.344
7946,3.808,0.813,0.981,0.000,3.644,0.000,0.000,5.344
7947,3.808,0.813,0.981,0.000,3.645,0.000,0.000,5.304
7948,3.808,0.813,0.981,0.000,3.646,0.000,0.000,5.304
7949,3.808,0.813,0.982,0.000,3.647,0.000,0.000,5.304
7950,3.809,0.813,0.982,0.000,3.648,0.000,0.000,5.342
7951,3.809,0.813,0.982,0.000,3.649,0.000,0.000,5.342
7952,3.809,0.813,0.982,0.000,3.649,0.000,0.000,5.342
7953,3.809,0.813,0.983,0.000,3.650,0.000,0.000,5.305
7954,3.809,0.813,0.983,0.000,3.651,0.000,0.000,5.305
7955,3.809,0.813,0.983,0.000,3.652,0.000,0.000,5.305
7956,3.809,0.813,0.983,0.000,3.653,0.000,0.000,5.312
7957,3.809,0.813,0.983,0.000,3.654,0.000,0.000,5.312
7958,3.809,0.813,0.984,0.000,3.655,0.000,0.000,5.312
7959,3.809,0.813,0.984,0.000,3.655,0.000,0.000,5.301
7960,3.809,0.813,0.984,0.000,3.656,0.000,0.000,5.301
7961,3.809,0.813,0.984,0.000,3.657,0.000,0.000,5.285
7962,3.809,0.813,0.985,0.000,3.658,0.000,0.000,5.285
7963,3.809,0.813,0.985,0.000,3.659,0.000,0.000,5.285
7964,3.809,0.813,0.985,0.000,3.660,0.000,0.000,5.288
7965,3.809,0.813,0.985,0.000,3.661,0.000,0.000,5.288
7966,3.809,0.813,0.985,0.000,3.661,0.000,0.000,5.288
7967,3.809,0.813,0.986,0.000,3.662,0.000,0.000,5.305
7968,3.809,0.813,0.986,0.000,3.663,0.000,0.000,5.305
7969,3.810,0.813,0.986,0.000,3.664,0.000,0.000,5.305
7970,3.810,0.813,0.986,0.000,3.665,0.000,0.000,5.325
7971,3.810,0.813,0.987,0.000,3.666,0.000,0.000,5.325
7972,3.810,0.813,0.987,0.000,3.667,0.000,0.000,5.325
7973,3.810,0.813,0.987,0.000,3.667,0.000,0.000,5.321
7974,3.810,0.813,0.987,0.000,3.668,0.000,0.000,5.321
7975,3.810,0.813,0.987,0.000,3.669,0.000,0.000,5.321
7976,3.810,0.813,0.988,0.000,3.670,0.000,0.000,5.314
7977,3.810,0.813,0.988,0.000,3.671,0.000,0.000,5.314
7978,3.810,0.813,0.988,0.000,3.672,0.000,0.000,5.314
7979,3.810,0.813,0.988,0.000,3.673,0.000,0.000,5.310
7980,3.810,0.813,0.989,0.000,3.673,0.000,0.000,5.310
7981,3.810,0.813,0.989,0.000,3.674,0.000,0.000,5.310
7982,3.810,0.813,0.989,0.000,3.675,0.000,0.000,5.310
7983,3.810,0.813,0.989,0.000,3.676,0.000,0.000,5.310
7984,3.810,0.813,0.990,0.000,3.677,0.000,0.000,5.311
7985,3.810,0.813,0.990,0.000,3.678,0.000,0.000,5.311
7986,3.810,0.813,0.990,0.000,3.679,0.000,0.000,5.311
7987,3.811,0.813,0.990,0.000,3.679,0.000,0.000,5.317
7988,3.810,0.813,0.990,0.000,3.680,0.000,0.000,5.317
7989,3.810,0.813,0.991,0.000,3.681,0.000,0.000,5.317
7990,3.811,0.813,0.991,0.000,3.682,0.000,0.000,5.322
7991,3.811,0.813,0.991,0.000,3.683,0.000,0.000,5.322
7992,3.811,0.813,0.991,0.000,3.684,0.000,0.000,5.322
7993,3.811,0.813,0.992,0.000,3.685,0.000,0.000,5.312
7994,3.811,0.813,0.992,0.000,3.686,0.000,0.000,5.312
7995,3.811,0.813,0.992,0.000,3.686,0.000,0.000,5.312
7996,3.811,0.813,0.992,0.000,3.687,0.000,0.000,5.323
7997,3.811,0.813,0.992,0.000,3.688,0.000,0.000,5.323
7998,3.811,0.813,0.993,0.000,3.689,0.000,0.000,5.345
7999,3.811,0.813,0.993,0.000,3.690,0.000,0.000,5.345
8000,3.811,0.813,0.993,0.000,3.691,0.000,0.000,5.345
8001,3.811,0.813,0.993,0.000,3.692,0.000,0.000,5.336
8002,3.811,0.813,0.994,0.000,3.692,0.000,0.000,5.336
8003,3.811,0.813,0.994,0.000,3.693,0.000,0.000,5.336
8004,3.811,0.813,0.994,0.000,3.694,0.000,0.000,5.318
8005,3.811,0.813,0.994,0.000,3.695,0.000,0.000,5.318
8006,3.811,0.813,0.994,0.000,3.696,0.000,0.000,5.318
8007,3.811,0.813,0.995,0.000,3.697,0.000,0.000,5.341
8008,3.812,0.813,0.995,0.000,3.698,0.000,0.000,5.341
8009,3.811,0.813,0.995,0.000,3.698,0.000,0.000,5.341
8010,3.812,0.813,0.995,0.000,3.699,0.000,0.000,5.345
8011,3.812,0.813,0.996,0.000,3.700,0.000,0.000,5.345
8012,3.812,0.813,0.996,0.000,3.701,0.000,0.000,5.345
8013,3.812,0.813,0.996,0.000,3.702,0.000,0.000,5.342
8014,3.812,0.813,0.996,0.000,3.703,0.000,0.000,5.342
8015,3.812,0.813,0.997,0.000,3.704,0.000,0.000,5.351
8016,3.812,0.813,0.997,0.000,3.704,0.000,0.000,5.351
8017,3.812,0.813,0.997,0.000,3.705,0.000,0.000,5.351
8018,3.812,0.813,0.997,0.000,3.706,0.000,0.000,5.362
8019,3.812,0.813,0.997,0.000,3.707,0.000,0.000,5.362
8020,3.812,0.813,0.998,0.000,3.708,0.000,0.000,5.362
8021,3.812,0.813,0.998,0.000,3.709,0.000,0.000,5.322
8022,3.812,0.813,0.998,0.000,3.710,0.000,0.000,5.322
8023,3.812,0.813,0.998,0.000,3.710,0.000,0.000,5.322
8024,3.812,0.813,0.999,0.000,3.711,0.000,0.000,5.339
8025,3.812,0.813,0.999,0.000,3.712,0.000,0.000,5.339
8026,3.812,0.813,0.999,0.000,3.713,0.000,0.000,5.339
8027,3.813,0.813,0.999,0.000,3.714,0.000,0.000,5.346
8028,3.813,0.813,0.999,0.000,3.715,0.000,0.000,5.346
8029,3.813,0.813,1.000,0.000,3.716,0.000,0.000,5.346
8030,3.813,0.813,1.000,0.000,3.716,0.000,0.000,5.340
8031,3.813,0.813,1.000,0.000,3.717,0.000,0.000,5.340
8032,3.813,0.813,1.000,0.000,3.718,0.000,0.000,5.329
8033,3.813,0.813,1.001,0.000,3.719,0.000,0.000,5.329
8034,3.813,0.813,1.001,0.000,3.720,0.000,0.000,5.329
8035,3.813,0.813,1.001,0.000,3.721,0.000,0.000,5.331
8036,3.813,0.813,1.001,0.000,3.722,0.000,0.000,5.331
8037,3.813,0.813,1.001,0.000,3.723,0.000,0.000,5.331
8038,3.813,0.813,1.002,0.000,3.723,0.000,0.000,5.307
8039,3.813,0.813,1.002,0.000,3.724,0.000,0.000,5.307
8040,3.813,0.813,1.002,0.000,3.725,0.000,0.000,5.307
8041,3.813,0.813,1.002,0.000,3.726,0.000,0.000,5.359
8042,3.813,0.813,1.003,0.000,3.727,0.000,0.000,5.359
8043,3.813,0.813,1.003,0.000,3.728,0.000,0.000,5.359
8044,3.813,0.813,1.003,0.000,3.729,0.000,0.000,5.351
8045,3.813,0.813,1.003,0.000,3.729,0.000,0.000,5.351
8046,3.813,0.813,1.004,0.000,3.730,0.000,0.000,5.351
8047,3.814,0.813,1.004,0.000,3.731,0.000,0.000,5.322
8048,3.814,0.813,1.004,0.000,3.732,0.000,0.000,5.322
8049,3.814,0.813,1.004,0.000,3.733,0.000,0.000,5.322
8050,3.814,0.813,1.004,0.000,3.734,0.000,0.000,5.363
8051,3.814,0.813,1.005,0.000,3.735,0.000,0.000,5.363
8052,3.814,0.813,1.005,0.000,3.735,0.000,0.000,5.308
8053,3.814,0.813,1.005,0.000,3.736,0.000,0.000,5.308
8054,3.814,0.813,1.005,0.000,3.737,0.000,0.000,5.308
8055,3.814,0.813,1.006,0.000,3.738,0.000,0.000,5.349
8056,3.814,0.813,1.006,0.000,3.739,0.000,0.000,5.349
8057,3.814,0.813,1.006,0.000,3.740,0.000,0.000,5.349
8058,3.814,0.813,1.006,0.000,3.741,0.000,0.000,5.358
8059,3.814,0.813,1.006,0.000,3.741,0.000,0.000,5.358
8060,3.814,0.813,1.007,0.000,3.742,0.000,0.000,5.358
8061,3.814,0.813,1.007,0.000,3.743,0.000,0.000,5.402
8062,3.814,0.813,1.007,0.000,3.744,0.000,0.000,5.402
8063,3.814,0.813,1.007,0.000,3.745,0.000,0.000,5.402
8064,3.814,0.813,1.008,0.000,3.746,0.000,0.000,5.404
8065,3.815,0.813,1.008,0.000,3.747,0.000,0.000,5.404
8066,3.815,0.813,1.008,0.000,3.747,0.000,0.000,5.404
8067,3.815,0.813,1.008,0.000,3.748,0.000,0.000,5.333
8068,3.815,0.813,1.008,0.000,3.749,0.000,0.000,5.332
8069,3.815,0.813,1.009,0.000,3.750,0.000,0.000,5.397
8070,3.815,0.813,1.009,0.000,3.751,0.000,0.000,5.397
8071,3.815,0.813,1.009,0.000,3.752,0.000,0.000,5.397
8072,3.815,0.813,1.009,0.000,3.753,0.000,0.000,5.339
8073,3.815,0.813,1.010,0.000,3.754,0.000,0.000,5.339
8074,3.815,0.813,1.010,0.000,3.754,0.000,0.000,5.339
8075,3.815,0.813,1.010,0.000,3.755,0.000,0.000,5.347
8076,3.815,0.813,1.010,0.000,3.756,0.000,0.000,5.347
8077,3.815,0.813,1.011,0.000,3.757,0.000,0.000,5.347
8078,3.815,0.813,1.011,0.000,3.758,0.000,0.000,5.376
8079,3.815,0.813,1.011,0.000,3.759,0.000,0.000,5.376
8080,3.815,0.813,1.011,0.000,3.760,0.000,0.000,5.376
8081,3.815,0.813,1.011,0.000,3.760,0.000,0.000,5.335
8082,3.815,0.813,1.012,0.000,3.761,0.000,0.000,5.335
8083,3.815,0.813,1.012,0.000,3.762,0.000,0.000,5.335
8084,3.815,0.813,1.012,0.000,3.763,0.000,0.000,5.404
8085,3.816,0.813,1.012,0.000,3.764,0.000,0.000,5.404
8086,3.816,0.813,1.013,0.000,3.765,0.000,0.000,5.349
8087,3.816,0.813,1.013,0.000,3.766,0.000,0.000,5.349
8088,3.816,0.813,1.013,0.000,3.766,0.000,0.000,5.349
8089,3.816,0.813,1.013,0.000,3.767,0.000,0.000,5.354
