time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
7855,3.752,0.813,0.961,0.000,3.522,0.000,0.000,6.449
7856,3.752,0.813,0.961,0.000,3.522,0.000,0.000,6.418
7857,3.752,0.813,0.961,0.000,3.523,0.000,0.000,6.418
7858,3.752,0.813,0.961,0.000,3.524,0.000,0.000,6.418
7859,3.752,0.813,0.962,0.000,3.525,0.000,0.000,6.450
7860,3.752,0.813,0.962,0.000,3.526,0.000,0.000,6.450
7861,3.752,0.813,0.962,0.000,3.527,0.000,0.000,6.450
7862,3.752,0.813,0.962,0.000,3.527,0.000,0.000,6.433
7863,3.753,0.813,0.962,0.000,3.528,0.000,0.000,6.433
7864,3.752,0.813,0.963,0.000,3.529,0.000,0.000,6.433
7865,3.753,0.813,0.963,0.000,3.530,0.000,0.000,6.432
7866,3.753,0.813,0.963,0.000,3.531,0.000,0.000,6.432
7867,3.753,0.813,0.963,0.000,3.532,0.000,0.000,6.415
7868,3.753,0.813,0.964,0.000,3.533,0.000,0.000,6.415
7869,3.753,0.813,0.964,0.000,3.533,0.000,0.000,6.415
7870,3.753,0.813,0.964,0.000,3.534,0.000,0.000,6.394
7871,3.753,0.813,0.964,0.000,3.535,0.000,0.000,6.394
7872,3.753,0.813,0.965,0.000,3.536,0.000,0.000,6.394
7873,3.753,0.813,0.965,0.000,3.537,0.000,0.000,6.436
7874,3.753,0.813,0.965,0.000,3.538,0.000,0.000,6.436
7875,3.753,0.813,0.965,0.000,3.539,0.000,0.000,6.436
7876,3.753,0.813,0.965,0.000,3.539,0.000,0.000,6.426
7877,3.753,0.813,0.966,0.000,3.540,0.000,0.000,6.426
7878,3.753,0.813,0.966,0.000,3.541,0.000,0.000,6.426
7879,3.753,0.813,0.966,0.000,3.542,0.000,0.000,6.410
7880,3.753,0.813,0.966,0.000,3.543,0.000,0.000,6.410
7881,3.753,0.813,0.967,0.000,3.544,0.000,0.000,6.410
7882,3.753,0.813,0.967,0.000,3.544,0.000,0.000,6.371
7883,3.753,0.813,0.967,0.000,3.545,0.000,0.000,6.371
7884,3.753,0.813,0.967,0.000,3.546,0.000,0.000,6.415
7885,3.753,0.813,0.967,0.000,3.547,0.000,0.000,6.415
7886,3.754,0.813,0.968,0.000,3.548,0.000,0.000,6.415
7887,3.754,0.813,0.968,0.000,3.549,0.000,0.000,6.404
7888,3.754,0.813,0.968,0.000,3.550,0.000,0.000,6.404
7889,3.754,0.813,0.968,0.000,3.550,0.000,0.000,6.404
7890,3.754,0.813,0.969,0.000,3.551,0.000,0.000,6.395
7891,3.754,0.813,0.969,0.000,3.552,0.000,0.000,6.395
7892,3.754,0.813,0.969,0.000,3.553,0.000,0.000,6.395
7893,3.754,0.813,0.969,0.000,3.554,0.000,0.000,6.381
7894,3.754,0.813,0.969,0.000,3.555,0.000,0.000,6.381
7895,3.754,0.813,0.970,0.000,3.555,0.000,0.000,6.381
7896,3.754,0.813,0.970,0.000,3.556,0.000,0.000,6.446
7897,3.754,0.813,0.970,0.000,3.557,0.000,0.000,6.446
7898,3.754,0.813,0.970,0.000,3.558,0.000,0.000,6.446
7899,3.754,0.813,0.971,0.000,3.559,0.000,0.000,6.387
7900,3.754,0.813,0.971,0.000,3.560,0.000,0.000,6.387
7901,3.754,0.813,0.971,0.000,3.561,0.000,0.000,6.429
7902,3.754,0.813,0.971,0.000,3.561,0.000,0.000,6.429
7903,3.754,0.813,0.972,0.000,3.562,0.000,0.000,6.429
7904,3.754,0.813,0.972,0.000,3.563,0.000,0.000,6.443
7905,3.754,0.813,0.972,0.000,3.564,0.000,0.000,6.443
7906,3.754,0.813,0.972,0.000,3.565,0.000,0.000,6.443
7907,3.754,0.813,0.972,0.000,3.566,0.000,0.000,6.439
7908,3.755,0.813,0.973,0.000,3.566,0.000,0.000,6.439
7909,3.755,0.813,0.973,0.000,3.567,0.000,0.000,6.439
7910,3.755,0.813,0.973,0.000,3.568,0.000,0.000,6.406
7911,3.755,0.813,0.973,0.000,3.569,0.000,0.000,6.406
7912,3.755,0.813,0.974,0.000,3.570,0.000,0.000,6.406
7913,3.755,0.813,0.974,0.000,3.571,0.000,0.000,6.421
7914,3.755,0.813,0.974,0.000,3.572,0.000,0.000,6.421
7915,3.755,0.813,0.974,0.000,3.572,0.000,0.000,6.421
7916,3.755,0.813,0.974,0.000,3.573,0.000,0.000,6.419
7917,3.755,0.813,0.975,0.000,3.574,0.000,0.000,6.419
7918,3.755,0.813,0.975,0.000,3.575,0.000,0.000,6.403
7919,3.755,0.813,0.975,0.000,3.576,0.000,0.000,6.403
7920,3.755,0.813,0.975,0.000,3.577,0.000,0.000,6.403
7921,3.755,0.813,0.976,0.000,3.577,0.000,0.000,6.381
7922,3.755,0.813,0.976,0.000,3.578,0.000,0.000,6.381
7923,3.755,0.813,0.976,0.000,3.579,0.000,0.000,6.381
7924,3.755,0.813,0.976,0.000,3.580,0.000,0.000,6.399
7925,3.755,0.813,0.976,0.000,3.581,0.000,0.000,6.399
7926,3.755,0.813,0.977,0.000,3.582,0.000,0.000,6.399
7927,3.755,0.813,0.977,0.000,3.583,0.000,0.000,6.389
7928,3.755,0.813,0.977,0.000,3.583,0.000,0.000,6.389
7929,3.755,0.813,0.977,0.000,3.584,0.000,0.000,6.389
7930,3.756,0.813,0.978,0.000,3.585,0.000,0.000,6.434
7931,3.756,0.813,0.978,0.000,3.586,0.000,0.000,6.434
7932,3.755,0.813,0.978,0.000,3.587,0.000,0.000,6.434
7933,3.756,0.813,0.978,0.000,3.588,0.000,0.000,6.397
7934,3.756,0.813,0.979,0.000,3.589,0.000,0.000,6.397
7935,3.756,0.813,0.979,0.000,3.589,0.000,0.000,6.397
7936,3.756,0.813,0.979,0.000,3.590,0.000,0.000,6.419
7937,3.756,0.813,0.979,0.000,3.591,0.000,0.000,6.419
7938,3.756,0.813,0.979,0.000,3.592,0.000,0.000,6.401
7939,3.756,0.813,0.980,0.000,3.593,0.000,0.000,6.401
7940,3.756,0.813,0.980,0.000,3.594,0.000,0.000,6.401
7941,3.756,0.813,0.980,0.000,3.594,0.000,0.000,6.414
7942,3.756,0.813,0.980,0.000,3.595,0.000,0.000,6.414
7943,3.756,0.813,0.981,0.000,3.596,0.000,0.000,6.414
7944,3.756,0.813,0.981,0.000,3.597,0.000,0.000,6.387
7945,3.756,0.813,0.981,0.000,3.598,0.000,0.000,6.387
7946,3.756,0.813,0.981,0.000,3.599,0.000,0.000,6.387
7947,3.756,0.813,0.981,0.000,3.600,0.000,0.000,6.404
7948,3.756,0.813,0.982,0.000,3.600,0.000,0.000,6.404
7949,3.756,0.813,0.982,0.000,3.601,0.000,0.000,6.404
7950,3.756,0.813,0.982,0.000,3.602,0.000,0.000,6.387
7951,3.756,0.813,0.982,0.000,3.603,0.000,0.000,6.387
7952,3.757,0.813,0.983,0.000,3.604,0.000,0.000,6.387
7953,3.757,0.813,0.983,0.000,3.605,0.000,0.000,6.428
7954,3.757,0.813,0.983,0.000,3.605,0.000,0.000,6.428
7955,3.757,0.813,0.983,0.000,3.606,0.000,0.000,6.429
7956,3.757,0.813,0.983,0.000,3.607,0.000,0.000,6.429
7957,3.757,0.813,0.984,0.000,3.608,0.000,0.000,6.429
7958,3.757,0.813,0.984,0.000,3.609,0.000,0.000,6.387
7959,3.757,0.813,0.984,0.000,3.610,0.000,0.000,6.387
7960,3.757,0.813,0.984,0.000,3.611,0.000,0.000,6.387
7961,3.757,0.813,0.985,0.000,3.611,0.000,0.000,6.402
7962,3.757,0.813,0.985,0.000,3.612,0.000,0.000,6.402
7963,3.757,0.813,0.985,0.000,3.613,0.000,0.000,6.402
7964,3.757,0.813,0.985,0.000,3.614,0.000,0.000,6.403
7965,3.757,0.813,0.986,0.000,3.615,0.000,0.000,6.403
7966,3.757,0.813,0.986,0.000,3.616,0.000,0.000,6.403
7967,3.757,0.813,0.986,0.000,3.617,0.000,0.000,6.424
7968,3.757,0.813,0.986,0.000,3.617,0.000,0.000,6.424
7969,3.757,0.813,0.986,0.000,3.618,0.000,0.000,6.424
7970,3.757,0.813,0.987,0.000,3.619,0.000,0.000,6.414
7971,3.757,0.813,0.987,0.000,3.620,0.000,0.000,6.414
7972,3.757,0.813,0.987,0.000,3.621,0.000,0.000,6.404
7973,3.758,0.813,0.987,0.000,3.622,0.000,0.000,6.404
7974,3.757,0.813,0.988,0.000,3.622,0.000,0.000,6.404
7975,3.758,0.813,0.988,0.000,3.623,0.000,0.000,6.370
7976,3.758,0.813,0.988,0.000,3.624,0.000,0.000,6.370
7977,3.758,0.813,0.988,0.000,3.625,0.000,0.000,6.370
7978,3.758,0.813,0.988,0.000,3.626,0.000,0.000,6.437
7979,3.758,0.813,0.989,0.000,3.627,0.000,0.000,6.437
7980,3.758,0.813,0.989,0.000,3.628,0.000,0.000,6.437
7981,3.758,0.813,0.989,0.000,3.628,0.000,0.000,6.428
7982,3.758,0.813,0.989,0.000,3.629,0.000,0.000,6.428
7983,3.758,0.813,0.990,0.000,3.630,0.000,0.000,6.428
7984,3.758,0.813,0.990,0.000,3.631,0.000,0.000,6.343
7985,3.758,0.813,0.990,0.000,3.632,0.000,0.000,6.343
7986,3.758,0.813,0.990,0.000,3.633,0.000,0.000,6.343
7987,3.758,0.813,0.990,0.000,3.633,0.000,0.000,6.403
7988,3.758,0.813,0.991,0.000,3.634,0.000,0.000,6.403
7989,3.758,0.813,0.991,0.000,3.635,0.000,0.000,6.385
7990,3.758,0.813,0.991,0.000,3.636,0.000,0.000,6.385
7991,3.758,0.813,0.991,0.000,3.637,0.000,0.000,6.385
7992,3.758,0.813,0.992,0.000,3.638,0.000,0.000,6.412
7993,3.758,0.813,0.992,0.000,3.639,0.000,0.000,6.412
7994,3.758,0.813,0.992,0.000,3.639,0.000,0.000,6.412
7995,3.758,0.813,0.992,0.000,3.640,0.000,0.000,6.435
7996,3.758,0.813,0.993,0.000,3.641,0.000,0.000,6.435
7997,3.759,0.813,0.993,0.000,3.642,0.000,0.000,6.435
7998,3.759,0.813,0.993,0.000,3.643,0.000,0.000,6.439
7999,3.759,0.813,0.993,0.000,3.644,0.000,0.000,6.439
8000,3.759,0.813,0.993,0.000,3.645,0.000,0.000,6.439
8001,3.759,0.813,0.994,0.000,3.645,0.000,0.000,6.429
8002,3.759,0.813,0.994,0.000,3.646,0.000,0.000,6.429
8003,3.759,0.813,0.994,0.000,3.647,0.000,0.000,6.429
8004,3.759,0.813,0.994,0.000,3.648,0.000,0.000,6.431
8005,3.759,0.813,0.995,0.000,3.649,0.000,0.000,6.431
8006,3.759,0.813,0.995,0.000,3.650,0.000,0.000,6.431
8007,3.759,0.813,0.995,0.000,3.650,0.000,0.000,6.468
8008,3.759,0.813,0.995,0.000,3.651,0.000,0.000,6.468
8009,3.759,0.813,0.995,0.000,3.652,0.000,0.000,6.439
8010,3.759,0.813,0.996,0.000,3.653,0.000,0.000,6.439
8011,3.759,0.813,0.996,0.000,3.654,0.000,0.000,6.439
8012,3.759,0.813,0.996,0.000,3.655,0.000,0.000,6.406
8013,3.759,0.813,0.996,0.000,3.656,0.000,0.000,6.406
8014,3.759,0.813,0.997,0.000,3.656,0.000,0.000,6.406
8015,3.759,0.813,0.997,0.000,3.657,0.000,0.000,6.401
8016,3.759,0.813,0.997,0.000,3.658,0.000,0.000,6.401
8017,3.759,0.813,0.997,0.000,3.659,0.000,0.000,6.401
8018,3.760,0.813,0.997,0.000,3.660,0.000,0.000,6.399
8019,3.760,0.813,0.998,0.000,3.661,0.000,0.000,6.399
8020,3.760,0.813,0.998,0.000,3.661,0.000,0.000,6.399
8021,3.760,0.813,0.998,0.000,3.662,0.000,0.000,6.436
8022,3.760,0.813,0.998,0.000,3.663,0.000,0.000,6.436
8023,3.760,0.813,0.999,0.000,3.664,0.000,0.000,6.436
8024,3.760,0.813,0.999,0.000,3.665,0.000,0.000,6.405
8025,3.760,0.813,0.999,0.000,3.666,0.000,0.000,6.405
8026,3.760,0.813,0.999,0.000,3.667,0.000,0.000,6.376
8027,3.760,0.813,0.999,0.000,3.667,0.000,0.000,6.376
8028,3.760,0.813,1.000,0.000,3.668,0.000,0.000,6.376
8029,3.760,0.813,1.000,0.000,3.669,0.000,0.000,6.477
8030,3.760,0.813,1.000,0.000,3.670,0.000,0.000,6.477
8031,3.760,0.813,1.000,0.000,3.671,0.000,0.000,6.477
8032,3.760,0.813,1.001,0.000,3.672,0.000,0.000,6.445
8033,3.760,0.813,1.001,0.000,3.673,0.000,0.000,6.445
8034,3.760,0.813,1.001,0.000,3.673,0.000,0.000,6.445
8035,3.760,0.813,1.001,0.000,3.674,0.000,0.000,6.419
8036,3.760,0.813,1.002,0.000,3.675,0.000,0.000,6.419
8037,3.760,0.813,1.002,0.000,3.676,0.000,0.000,6.419
8038,3.760,0.813,1.002,0.000,3.677,0.000,0.000,6.427
8039,3.761,0.813,1.002,0.000,3.678,0.000,0.000,6.427
8040,3.761,0.813,1.002,0.000,3.678,0.000,0.000,6.427
8041,3.761,0.813,1.003,0.000,3.679,0.000,0.000,6.442
8042,3.761,0.813,1.003,0.000,3.680,0.000,0.000,6.442
8043,3.761,0.813,1.003,0.000,3.681,0.000,0.000,6.451
8044,3.761,0.813,1.003,0.000,3.682,0.000,0.000,6.451
8045,3.761,0.813,1.004,0.000,3.683,0.000,0.000,6.451
8046,3.761,0.813,1.004,0.000,3.684,0.000,0.000,6.454
8047,3.761,0.813,1.004,0.000,3.684,0.000,0.000,6.454
8048,3.761,0.813,1.004,0.000,3.685,0.000,0.000,6.454
8049,3.761,0.813,1.004,0.000,3.686,0.000,0.000,6.451
8050,3.761,0.813,1.005,0.000,3.687,0.000,0.000,6.451
8051,3.761,0.813,1.005,0.000,3.688,0.000,0.000,6.451
8052,3.761,0.813,1.005,0.000,3.689,0.000,0.000,6.408
8053,3.761,0.813,1.005,0.000,3.689,0.000,0.000,6.408
8054,3.761,0.813,1.006,0.000,3.690,0.000,0.000,6.408
8055,3.761,0.813,1.006,0.000,3.691,0.000,0.000,6.395
8056,3.761,0.813,1.006,0.000,3.692,0.000,0.000,6.395
8057,3.761,0.813,1.006,0.000,3.693,0.000,0.000,6.395
8058,3.761,0.813,1.007,0.000,3.694,0.000,0.000,6.431
8059,3.761,0.813,1.007,0.000,3.695,0.000,0.000,6.431
8060,3.761,0.813,1.007,0.000,3.695,0.000,0.000,6.420
8061,3.762,0.813,1.007,0.000,3.696,0.000,0.000,6.420
8062,3.762,0.813,1.007,0.000,3.697,0.000,0.000,6.420
8063,3.762,0.813,1.008,0.000,3.698,0.000,0.000,6.422
8064,3.762,0.813,1.008,0.000,3.699,0.000,0.000,6.422
8065,3.762,0.813,1.008,0.000,3.700,0.000,0.000,6.422
8066,3.762,0.813,1.008,0.000,3.701,0.000,0.000,6.404
8067,3.762,0.813,1.009,0.000,3.701,0.000,0.000,6.404
8068,3.762,0.813,1.009,0.000,3.702,0.000,0.000,6.404
8069,3.762,0.813,1.009,0.000,3.703,0.000,0.000,6.423
8070,3.762,0.813,1.009,0.000,3.704,0.000,0.000,6.423
8071,3.762,0.813,1.009,0.000,3.705,0.000,0.000,6.423
8072,3.762,0.813,1.010,0.000,3.706,0.000,0.000,6.405
8073,3.762,0.813,1.010,0.000,3.706,0.000,0.000,6.405
8074,3.762,0.813,1.010,0.000,3.707,0.000,0.000,6.405
8075,3.762,0.813,1.010,0.000,3.708,0.000,0.000,6.465
8076,3.762,0.813,1.011,0.000,3.709,0.000,0.000,6.465
8077,3.762,0.813,1.011,0.000,3.710,0.000,0.000,6.465
8078,3.762,0.813,1.011,0.000,3.711,0.000,0.000,6.420
8079,3.762,0.813,1.011,0.000,3.712,0.000,0.000,6.420
8080,3.762,0.813,1.011,0.000,3.712,0.000,0.000,6.399
8081,3.762,0.813,1.012,0.000,3.713,0.000,0.000,6.399
8082,3.762,0.813,1.012,0.000,3.714,0.000,0.000,6.399
8083,3.762,0.813,1.012,0.000,3.715,0.000,0.000,6.425
8084,3.763,0.813,1.012,0.000,3.716,0.000,0.000,6.425
8085,3.763,0.813,1.013,0.000,3.717,0.000,0.000,6.425
8086,3.763,0.813,1.013,0.000,3.718,0.000,0.000,6.444
8087,3.763,0.813,1.013,0.000,3.718,0.000,0.000,6.444
8088,3.763,0.813,1.013,0.000,3.719,0.000,0.000,6.444
8089,3.763,0.813,1.013,0.000,3.720,0.000,0.000,6.426
8090,3.763,0.813,1.014,0.000,3.721,0.000,0.000,6.426
8091,3.763,0.813,1.014,0.000,3.722,0.000,0.000,6.426
8092,3.763,0.813,1.014,0.000,3.723,0.000,0.000,6.418
8093,3.763,0.813,1.014,0.000,3.723,0.000,0.000,6.418
8094,3.763,0.813,1.015,0.000,3.724,0.000,0.000,6.418
8095,3.763,0.813,1.015,0.000,3.725,0.000,0.000,6.443
8096,3.763,0.813,1.015,0.000,3.726,0.000,0.000,6.443
8097,3.763,0.813,1.015,0.000,3.727,0.000,0.000,6.408
8098,3.763,0.813,1.016,0.000,3.728,0.000,0.000,6.408
8099,3.763,0.813,1.016,0.000,3.729,0.000,0.000,6.408
8100,3.763,0.813,1.016,0.000,3.729,0.000,0.000,6.398
8101,3.763,0.813,1.016,0.000,3.730,0.000,0.000,6.398
8102,3.763,0.813,1.016,0.000,3.731,0.000,0.000,6.398
8103,3.763,0.813,1.017,0.000,3.732,0.000,0.000,6.391
8104,3.763,0.813,1.017,0.000,3.733,0.000,0.000,6.391
8105,3.763,0.813,1.017,0.000,3.734,0.000,0.000,6.391
8106,3.764,0.813,1.017,0.000,3.735,0.000,0.000,6.407
8107,3.764,0.813,1.018,0.000,3.735,0.000,0.000,6.407
8108,3.764,0.813,1.018,0.000,3.736,0.000,0.000,6.407
8109,3.764,0.813,1.018,0.000,3.737,0.000,0.000,6.456
8110,3.764,0.813,1.018,0.000,3.738,0.000,0.000,6.456
8111,3.764,0.813,1.018,0.000,3.739,0.000,0.000,6.456
8112,3.764,0.813,1.019,0.000,3.740,0.000,0.000,6.426
8113,3.764,0.813,1.019,0.000,3.740,0.000,0.000,6.426
8114,3.764,0.813,1.019,0.000,3.741,0.000,0.000,6.452
8115,3.764,0.813,1.019,0.000,3.742,0.000,0.000,6.452
8116,3.764,0.813,1.020,0.000,3.743,0.000,0.000,6.452
8117,3.764,0.813,1.020,0.000,3.744,0.000,0.000,6.451
8118,3.764,0.813,1.020,0.000,3.745,0.000,0.000,6.451
8119,3.764,0.813,1.020,0.000,3.746,0.000,0.000,6.451
8120,3.764,0.813,1.020,0.000,3.746,0.000,0.000,6.436
8121,3.764,0.813,1.021,0.000,3.747,0.000,0.000,6.436
8122,3.764,0.813,1.021,0.000,3.748,0.000,0.000,6.436
8123,3.764,0.813,1.021,0.000,3.749,0.000,0.000,6.464
8124,3.764,0.813,1.021,0.000,3.750,0.000,0.000,6.464
8125,3.764,0.813,1.022,0.000,3.751,0.000,0.000,6.464
8126,3.764,0.813,1.022,0.000,3.752,0.000,0.000,6.429
8127,3.765,0.813,1.022,0.000,3.752,0.000,0.000,6.429
8128,3.764,0.813,1.022,0.000,3.753,0.000,0.000,6.429
8129,3.765,0.813,1.023,0.000,3.754,0.000,0.000,6.429
8130,3.765,0.813,1.023,0.000,3.755,0.000,0.000,6.429
8131,3.765,0.813,1.023,0.000,3.756,0.000,0.000,6.421
8132,3.765,0.813,1.023,0.000,3.757,0.000,0.000,6.421
8133,3.765,0.813,1.023,0.000,3.757,0.000,0.000,6.421
8134,3.765,0.813,1.024,0.000,3.758,0.000,0.000,6.425
8135,3.765,0.813,1.024,0.000,3.759,0.000,0.000,6.425
8136,3.765,0.813,1.024,0.000,3.760,0.000,0.000,6.425
8137,3.765,0.813,1.024,0.000,3.761,0.000,0.000,6.493
8138,3.765,0.813,1.025,0.000,3.762,0.000,0.000,6.493
8139,3.765,0.813,1.025,0.000,3.763,0.000,0.000,6.493
8140,3.765,0.813,1.025,0.000,3.763,0.000,0.000,6.501
8141,3.765,0.813,1.025,0.000,3.764,0.000,0.000,6.501
8142,3.765,0.813,1.025,0.000,3.765,0.000,0.000,6.501
8143,3.765,0.813,1.026,0.000,3.766,0.000,0.000,6.448
8144,3.765,0.813,1.026,0.000,3.767,0.000,0.000,6.448
8145,3.765,0.813,1.026,0.000,3.768,0.000,0.000,6.448
8146,3.765,0.813,1.026,0.000,3.769,0.000,0.000,6.428
8147,3.765,0.813,1.027,0.000,3.769,0.000,0.000,6.428
8148,3.766,0.813,1.027,0.000,3.770,0.000,0.000,6.428
8149,3.766,0.813,1.027,0.000,3.771,0.000,0.000,6.430
8150,3.766,0.813,1.027,0.000,3.772,0.000,0.000,6.430
8151,3.766,0.813,1.027,0.000,3.773,0.000,0.000,6.428
8152,3.766,0.813,1.028,0.000,3.774,0.000,0.000,6.428
8153,3.766,0.813,1.028,0.000,3.774,0.000,0.000,6.428
8154,3.766,0.813,1.028,0.000,3.775,0.000,0.000,6.467
8155,3.766,0.813,1.028,0.000,3.776,0.000,0.000,6.467
8156,3.766,0.813,1.029,0.000,3.777,0.000,0.000,6.467
8157,3.766,0.813,1.029,0.000,3.778,0.000,0.000,6.425
8158,3.766,0.813,1.029,0.000,3.779,0.000,0.000,6.425
8159,3.766,0.813,1.029,0.000,3.780,0.000,0.000,6.425
8160,3.766,0.813,1.030,0.000,3.780,0.000,0.000,6.438
8161,3.766,0.813,1.030,0.000,3.781,0.000,0.000,6.438
8162,3.766,0.813,1.030,0.000,3.782,0.000,0.000,6.438
8163,3.766,0.813,1.030,0.000,3.783,0.000,0.000,6.460
8164,3.766,0.813,1.030,0.000,3.784,0.000,0.000,6.460
8165,3.766,0.813,1.031,0.000,3.785,0.000,0.000,6.460
8166,3.766,0.813,1.031,0.000,3.786,0.000,0.000,6.474
8167,3.766,0.813,1.031,0.000,3.786,0.000,0.000,6.474
8168,3.766,0.813,1.031,0.000,3.787,0.000,0.000,6.450
8169,3.767,0.813,1.032,0.000,3.788,0.000,0.000,6.450
8170,3.767,0.813,1.032,0.000,3.789,0.000,0.000,6.450
8171,3.767,0.813,1.032,0.000,3.790,0.000,0.000,6.444
8172,3.767,0.813,1.032,0.000,3.791,0.000,0.000,6.444
8173,3.767,0.813,1.032,0.000,3.791,0.000,0.000,6.444
8174,3.767,0.813,1.033,0.000,3.792,0.000,0.000,6.483
8175,3.767,0.813,1.033,0.000,3.793,0.000,0.000,6.483
8176,3.767,0.813,1.033,0.000,3.794,0.000,0.000,6.483
8177,3.767,0.813,1.033,0.000,3.795,0.000,0.000,6.429
8178,3.767,0.813,1.034,0.000,3.796,0.000,0.000,6.429
8179,3.767,0.813,1.034,0.000,3.797,0.000,0.000,6.429
8180,3.767,0.813,1.034,0.000,3.797,0.000,0.000,6.437
8181,3.767,0.813,1.034,0.000,3.798,0.000,0.000,6.437
8182,3.767,0.813,1.034,0.000,3.799,0.000,0.000,6.437
8183,3.767,0.813,1.035,0.000,3.800,0.000,0.000,6.450
8184,3.767,0.813,1.035,0.000,3.801,0.000,0.000,6.450
8185,3.767,0.813,1.035,0.000,3.802,0.000,0.000,6.450
8186,3.767,0.813,1.035,0.000,3.803,0.000,0.000,6.450
8187,3.767,0.813,1.036,0.000,3.803,0.000,0.000,6.450
8188,3.767,0.813,1.036,0.000,3.804,0.000,0.000,6.395
8189,3.767,0.813,1.036,0.000,3.805,0.000,0.000,6.395
8190,3.767,0.813,1.036,0.000,3.806,0.000,0.000,6.395
8191,3.768,0.813,1.037,0.000,3.807,0.000,0.000,6.438
8192,3.768,0.813,1.037,0.000,3.808,0.000,0.000,6.438
8193,3.768,0.813,1.037,0.000,3.808,0.000,0.000,6.438
8194,3.768,0.813,1.037,0.000,3.809,0.000,0.000,6.458
8195,3.768,0.813,1.037,0.000,3.810,0.000,0.000,6.458
8196,3.768,0.813,1.038,0.000,3.811,0.000,0.000,6.458
8197,3.768,0.813,1.038,0.000,3.812,0.000,0.000,6.435
8198,3.768,0.813,1.038,0.000,3.813,0.000,0.000,6.435
8199,3.768,0.813,1.038,0.000,3.814,0.000,0.000,6.435
8200,3.768,0.813,1.039,0.000,3.814,0.000,0.000,6.415
8201,3.768,0.813,1.039,0.000,3.815,0.000,0.000,6.415
8202,3.768,0.813,1.039,0.000,3.816,0.000,0.000,6.423
8203,3.768,0.813,1.039,0.000,3.817,0.000,0.000,6.423
8204,3.768,0.813,1.039,0.000,3.818,0.000,0.000,6.423
8205,3.768,0.813,1.040,0.000,3.819,0.000,0.000,6.488
8206,3.768,0.813,1.040,0.000,3.820,0.000,0.000,6.488
8207,3.768,0.813,1.040,0.000,3.820,0.000,0.000,6.488
8208,3.768,0.813,1.040,0.000,3.821,0.000,0.000,6.457
8209,3.768,0.813,1.041,0.000,3.822,0.000,0.000,6.457
8210,3.769,0.813,1.041,0.000,3.823,0.000,0.000,6.457
8211,3.768,0.813,1.041,0.000,3.824,0.000,0.000,6.441
8212,3.769,0.813,1.041,0.000,3.825,0.000,0.000,6.441
8213,3.769,0.813,1.041,0.000,3.825,0.000,0.000,6.441
8214,3.769,0.813,1.042,0.000,3.826,0.000,0.000,6.403
8215,3.769,0.813,1.042,0.000,3.827,0.000,0.000,6.403
8216,3.769,0.813,1.042,0.000,3.828,0.000,0.000,6.403
8217,3.769,0.813,1.042,0.000,3.829,0.000,0.000,6.405
8218,3.769,0.813,1.043,0.000,3.830,0.000,0.000,6.405
8219,3.769,0.813,1.043,0.000,3.831,0.000,0.000,6.405
8220,3.769,0.813,1.043,0.000,3.831,0.000,0.000,6.457
8221,3.769,0.813,1.043,0.000,3.832,0.000,0.000,6.457
8222,3.769,0.813,1.044,0.000,3.833,0.000,0.000,6.410
8223,3.769,0.813,1.044,0.000,3.834,0.000,0.000,6.410
8224,3.769,0.813,1.044,0.000,3.835,0.000,0.000,6.410
8225,3.769,0.813,1.044,0.000,3.836,0.000,0.000,6.402
8226,3.769,0.813,1.044,0.000,3.837,0.000,0.000,6.402
8227,3.769,0.813,1.045,0.000,3.837,0.000,0.000,6.402
8228,3.769,0.813,1.045,0.000,3.838,0.000,0.000,6.450
8229,3.769,0.813,1.045,0.000,3.839,0.000,0.000,6.450
8230,3.769,0.813,1.045,0.000,3.840,0.000,0.000,6.450
8231,3.769,0.813,1.046,0.000,3.841,0.000,0.000,6.419
8232,3.770,0.813,1.046,0.000,3.842,0.000,0.000,6.419
8233,3.770,0.813,1.046,0.000,3.843,0.000,0.000,6.419
8234,3.770,0.813,1.046,0.000,3.843,0.000,0.000,6.428
8235,3.770,0.813,1.046,0.000,3.844,0.000,0.000,6.428
8236,3.770,0.813,1.047,0.000,3.845,0.000,0.000,6.428
8237,3.770,0.813,1.047,0.000,3.846,0.000,0.000,6.494
8238,3.770,0.813,1.047,0.000,3.847,0.000,0.000,6.494
8239,3.770,0.813,1.047,0.000,3.848,0.000,0.000,6.460
8240,3.770,0.813,1.048,0.000,3.848,0.000,0.000,6.460
8241,3.770,0.813,1.048,0.000,3.849,0.000,0.000,6.460
8242,3.770,0.813,1.048,0.000,3.850,0.000,0.000,6.432
8243,3.770,0.813,1.048,0.000,3.851,0.000,0.000,6.432
8244,3.770,0.813,1.048,0.000,3.852,0.000,0.000,6.432
8245,3.770,0.813,1.049,0.000,3.853,0.000,0.000,6.347
8246,3.770,0.813,1.049,0.000,3.854,0.000,0.000,6.347
8247,3.770,0.813,1.049,0.000,3.854,0.000,0.000,6.347
8248,3.770,0.813,1.049,0.000,3.855,0.000,0.000,6.469
8249,3.770,0.813,1.050,0.000,3.856,0.000,0.000,6.469
8250,3.770,0.813,1.050,0.000,3.857,0.000,0.000,6.469
8251,3.770,0.813,1.050,0.000,3.858,0.000,0.000,6.435
