time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
7304,3.755,0.813,0.836,0.000,3.074,0.000,0.000,6.270
7305,3.755,0.813,0.836,0.000,3.074,0.000,0.000,6.270
7306,3.755,0.813,0.836,0.000,3.075,0.000,0.000,6.270
7307,3.755,0.813,0.837,0.000,3.076,0.000,0.000,6.264
7308,3.755,0.813,0.837,0.000,3.077,0.000,0.000,6.264
7309,3.755,0.813,0.837,0.000,3.078,0.000,0.000,6.264
7310,3.755,0.813,0.837,0.000,3.079,0.000,0.000,6.310
7311,3.755,0.813,0.838,0.000,3.080,0.000,0.000,6.310
7312,3.755,0.813,0.838,0.000,3.080,0.000,0.000,6.300
7313,3.755,0.813,0.838,0.000,3.081,0.000,0.000,6.300
7314,3.755,0.813,0.838,0.000,3.082,0.000,0.000,6.300
7315,3.755,0.813,0.839,0.000,3.083,0.000,0.000,6.296
7316,3.755,0.813,0.839,0.000,3.084,0.000,0.000,6.296
7317,3.756,0.813,0.839,0.000,3.085,0.000,0.000,6.296
7318,3.756,0.813,0.839,0.000,3.085,0.000,0.000,6.273
7319,3.756,0.813,0.839,0.000,3.086,0.000,0.000,6.273
7320,3.756,0.813,0.840,0.000,3.087,0.000,0.000,6.273
7321,3.756,0.813,0.840,0.000,3.088,0.000,0.000,6.339
7322,3.756,0.813,0.840,0.000,3.089,0.000,0.000,6.339
7323,3.756,0.813,0.840,0.000,3.090,0.000,0.000,6.339
7324,3.756,0.813,0.841,0.000,3.091,0.000,0.000,6.328
7325,3.756,0.813,0.841,0.000,3.091,0.000,0.000,6.328
7326,3.756,0.813,0.841,0.000,3.092,0.000,0.000,6.328
7327,3.756,0.813,0.841,0.000,3.093,0.000,0.000,6.279
7328,3.756,0.813,0.841,0.000,3.094,0.000,0.000,6.279
7329,3.756,0.813,0.842,0.000,3.095,0.000,0.000,6.279
7330,3.756,0.813,0.842,0.000,3.096,0.000,0.000,6.316
7331,3.756,0.813,0.842,0.000,3.097,0.000,0.000,6.316
7332,3.756,0.813,0.842,0.000,3.097,0.000,0.000,6.249
7333,3.756,0.813,0.843,0.000,3.098,0.000,0.000,6.249
7334,3.756,0.813,0.843,0.000,3.099,0.000,0.000,6.249
7335,3.756,0.813,0.843,0.000,3.100,0.000,0.000,6.317
7336,3.756,0.813,0.843,0.000,3.101,0.000,0.000,6.317
7337,3.756,0.813,0.843,0.000,3.102,0.000,0.000,6.317
7338,3.756,0.813,0.844,0.000,3.102,0.000,0.000,6.314
7339,3.756,0.813,0.844,0.000,3.103,0.000,0.000,6.314
7340,3.756,0.813,0.844,0.000,3.104,0.000,0.000,6.314
7341,3.757,0.813,0.844,0.000,3.105,0.000,0.000,6.287
7342,3.756,0.813,0.845,0.000,3.106,0.000,0.000,6.287
7343,3.757,0.813,0.845,0.000,3.107,0.000,0.000,6.287
7344,3.757,0.813,0.845,0.000,3.108,0.000,0.000,6.312
7345,3.757,0.813,0.845,0.000,3.108,0.000,0.000,6.312
7346,3.757,0.813,0.846,0.000,3.109,0.000,0.000,6.312
7347,3.757,0.813,0.846,0.000,3.110,0.000,0.000,6.288
7348,3.757,0.813,0.846,0.000,3.111,0.000,0.000,6.288
7349,3.757,0.813,0.846,0.000,3.112,0.000,0.000,6.284
7350,3.757,0.813,0.846,0.000,3.113,0.000,0.000,6.284
7351,3.757,0.813,0.847,0.000,3.113,0.000,0.000,6.284
7352,3.757,0.813,0.847,0.000,3.114,0.000,0.000,6.247
7353,3.757,0.813,0.847,0.000,3.115,0.000,0.000,6.247
7354,3.757,0.813,0.847,0.000,3.116,0.000,0.000,6.247
7355,3.757,0.813,0.848,0.000,3.117,0.000,0.000,6.312
7356,3.757,0.813,0.848,0.000,3.118,0.000,0.000,6.312
7357,3.757,0.813,0.848,0.000,3.119,0.000,0.000,6.312
7358,3.757,0.813,0.848,0.000,3.119,0.000,0.000,6.291
7359,3.757,0.813,0.848,0.000,3.120,0.000,0.000,6.291
7360,3.757,0.813,0.849,0.000,3.121,0.000,0.000,6.291
7361,3.757,0.813,0.849,0.000,3.122,0.000,0.000,6.323
7362,3.757,0.813,0.849,0.000,3.123,0.000,0.000,6.323
7363,3.757,0.813,0.849,0.000,3.124,0.000,0.000,6.323
7364,3.758,0.813,0.850,0.000,3.125,0.000,0.000,6.318
7365,3.757,0.813,0.850,0.000,3.125,0.000,0.000,6.318
7366,3.758,0.813,0.850,0.000,3.126,0.000,0.000,6.345
7367,3.758,0.813,0.850,0.000,3.127,0.000,0.000,6.345
7368,3.758,0.813,0.850,0.000,3.128,0.000,0.000,6.345
7369,3.758,0.813,0.851,0.000,3.129,0.000,0.000,6.302
7370,3.758,0.813,0.851,0.000,3.130,0.000,0.000,6.302
7371,3.758,0.813,0.851,0.000,3.130,0.000,0.000,6.302
7372,3.758,0.813,0.851,0.000,3.131,0.000,0.000,6.295
7373,3.758,0.813,0.852,0.000,3.132,0.000,0.000,6.295
7374,3.758,0.813,0.852,0.000,3.133,0.000,0.000,6.295
7375,3.758,0.813,0.852,0.000,3.134,0.000,0.000,6.323
7376,3.758,0.813,0.852,0.000,3.135,0.000,0.000,6.323
7377,3.758,0.813,0.852,0.000,3.136,0.000,0.000,6.323
7378,3.758,0.813,0.853,0.000,3.136,0.000,0.000,6.335
7379,3.758,0.813,0.853,0.000,3.137,0.000,0.000,6.335
7380,3.758,0.813,0.853,0.000,3.138,0.000,0.000,6.335
7381,3.758,0.813,0.853,0.000,3.139,0.000,0.000,6.307
7382,3.758,0.813,0.854,0.000,3.140,0.000,0.000,6.307
7383,3.758,0.813,0.854,0.000,3.141,0.000,0.000,6.293
7384,3.758,0.813,0.854,0.000,3.141,0.000,0.000,6.293
7385,3.758,0.813,0.854,0.000,3.142,0.000,0.000,6.293
7386,3.758,0.813,0.855,0.000,3.143,0.000,0.000,6.334
7387,3.758,0.813,0.855,0.000,3.144,0.000,0.000,6.334
7388,3.758,0.813,0.855,0.000,3.145,0.000,0.000,6.334
7389,3.759,0.813,0.855,0.000,3.146,0.000,0.000,6.318
7390,3.759,0.813,0.855,0.000,3.147,0.000,0.000,6.318
7391,3.759,0.813,0.856,0.000,3.147,0.000,0.000,6.318
7392,3.759,0.813,0.856,0.000,3.148,0.000,0.000,6.215
7393,3.759,0.813,0.856,0.000,3.149,0.000,0.000,6.215
7394,3.759,0.813,0.856,0.000,3.150,0.000,0.000,6.215
7395,3.759,0.813,0.857,0.000,3.151,0.000,0.000,6.303
7396,3.759,0.813,0.857,0.000,3.152,0.000,0.000,6.303
7397,3.759,0.813,0.857,0.000,3.152,0.000,0.000,6.303
7398,3.759,0.813,0.857,0.000,3.153,0.000,0.000,6.331
7399,3.759,0.813,0.857,0.000,3.154,0.000,0.000,6.331
7400,3.759,0.813,0.858,0.000,3.155,0.000,0.000,6.331
7401,3.759,0.813,0.858,0.000,3.156,0.000,0.000,6.300
7402,3.759,0.813,0.858,0.000,3.157,0.000,0.000,6.300
7403,3.759,0.813,0.858,0.000,3.158,0.000,0.000,6.320
7404,3.759,0.813,0.859,0.000,3.158,0.000,0.000,6.320
7405,3.759,0.813,0.859,0.000,3.159,0.000,0.000,6.320
7406,3.759,0.813,0.859,0.000,3.160,0.000,0.000,6.325
7407,3.759,0.813,0.859,0.000,3.161,0.000,0.000,6.325
7408,3.759,0.813,0.859,0.000,3.162,0.000,0.000,6.325
7409,3.759,0.813,0.860,0.000,3.163,0.000,0.000,6.299
7410,3.759,0.813,0.860,0.000,3.164,0.000,0.000,6.299
7411,3.760,0.813,0.860,0.000,3.164,0.000,0.000,6.299
7412,3.760,0.813,0.860,0.000,3.165,0.000,0.000,6.317
7413,3.760,0.813,0.861,0.000,3.166,0.000,0.000,6.317
7414,3.760,0.813,0.861,0.000,3.167,0.000,0.000,6.317
7415,3.760,0.813,0.861,0.000,3.168,0.000,0.000,6.318
7416,3.760,0.813,0.861,0.000,3.169,0.000,0.000,6.318
7417,3.760,0.813,0.862,0.000,3.169,0.000,0.000,6.318
7418,3.760,0.813,0.862,0.000,3.170,0.000,0.000,6.335
7419,3.760,0.813,0.862,0.000,3.171,0.000,0.000,6.335
7420,3.760,0.813,0.862,0.000,3.172,0.000,0.000,6.288
7421,3.760,0.813,0.862,0.000,3.173,0.000,0.000,6.288
7422,3.760,0.813,0.863,0.000,3.174,0.000,0.000,6.288
7423,3.760,0.813,0.863,0.000,3.175,0.000,0.000,6.292
7424,3.760,0.813,0.863,0.000,3.175,0.000,0.000,6.292
7425,3.760,0.813,0.863,0.000,3.176,0.000,0.000,6.292
7426,3.760,0.813,0.864,0.000,3.177,0.000,0.000,6.238
7427,3.760,0.813,0.864,0.000,3.178,0.000,0.000,6.238
7428,3.760,0.813,0.864,0.000,3.179,0.000,0.000,6.238
7429,3.760,0.813,0.864,0.000,3.180,0.000,0.000,6.302
7430,3.760,0.813,0.864,0.000,3.180,0.000,0.000,6.302
7431,3.760,0.813,0.865,0.000,3.181,0.000,0.000,6.302
7432,3.760,0.813,0.865,0.000,3.182,0.000,0.000,6.287
7433,3.760,0.813,0.865,0.000,3.183,0.000,0.000,6.287
7434,3.760,0.813,0.865,0.000,3.184,0.000,0.000,6.287
7435,3.760,0.813,0.866,0.000,3.185,0.000,0.000,6.260
7436,3.761,0.813,0.866,0.000,3.186,0.000,0.000,6.260
7437,3.761,0.813,0.866,0.000,3.186,0.000,0.000,6.286
7438,3.761,0.813,0.866,0.000,3.187,0.000,0.000,6.286
7439,3.761,0.813,0.866,0.000,3.188,0.000,0.000,6.286
7440,3.761,0.813,0.867,0.000,3.189,0.000,0.000,6.305
7441,3.761,0.813,0.867,0.000,3.190,0.000,0.000,6.305
7442,3.761,0.813,0.867,0.000,3.191,0.000,0.000,6.305
7443,3.761,0.813,0.867,0.000,3.192,0.000,0.000,6.312
7444,3.761,0.813,0.868,0.000,3.192,0.000,0.000,6.312
7445,3.761,0.813,0.868,0.000,3.193,0.000,0.000,6.312
7446,3.761,0.813,0.868,0.000,3.194,0.000,0.000,6.327
7447,3.761,0.813,0.868,0.000,3.195,0.000,0.000,6.327
7448,3.761,0.813,0.869,0.000,3.196,0.000,0.000,6.327
7449,3.761,0.813,0.869,0.000,3.197,0.000,0.000,6.291
7450,3.761,0.813,0.869,0.000,3.197,0.000,0.000,6.291
7451,3.761,0.813,0.869,0.000,3.198,0.000,0.000,6.291
7452,3.761,0.813,0.869,0.000,3.199,0.000,0.000,6.307
7453,3.761,0.813,0.870,0.000,3.200,0.000,0.000,6.307
7454,3.761,0.813,0.870,0.000,3.201,0.000,0.000,6.324
7455,3.761,0.813,0.870,0.000,3.202,0.000,0.000,6.324
7456,3.762,0.813,0.870,0.000,3.203,0.000,0.000,6.324
7457,3.761,0.813,0.871,0.000,3.203,0.000,0.000,6.321
7458,3.761,0.813,0.871,0.000,3.204,0.000,0.000,6.321
7459,3.761,0.813,0.871,0.000,3.205,0.000,0.000,6.321
7460,3.762,0.813,0.871,0.000,3.206,0.000,0.000,6.318
7461,3.762,0.813,0.871,0.000,3.207,0.000,0.000,6.318
7462,3.762,0.813,0.872,0.000,3.208,0.000,0.000,6.318
7463,3.762,0.813,0.872,0.000,3.209,0.000,0.000,6.263
7464,3.762,0.813,0.872,0.000,3.209,0.000,0.000,6.263
7465,3.762,0.813,0.872,0.000,3.210,0.000,0.000,6.263
7466,3.762,0.813,0.873,0.000,3.211,0.000,0.000,6.295
7467,3.762,0.813,0.873,0.000,3.212,0.000,0.000,6.295
7468,3.762,0.813,0.873,0.000,3.213,0.000,0.000,6.295
7469,3.762,0.813,0.873,0.000,3.214,0.000,0.000,6.256
7470,3.762,0.813,0.873,0.000,3.214,0.000,0.000,6.256
7471,3.762,0.813,0.874,0.000,3.215,0.000,0.000,6.256
7472,3.762,0.813,0.874,0.000,3.216,0.000,0.000,6.271
7473,3.762,0.813,0.874,0.000,3.217,0.000,0.000,6.271
7474,3.762,0.813,0.874,0.000,3.218,0.000,0.000,6.301
7475,3.762,0.813,0.875,0.000,3.219,0.000,0.000,6.301
7476,3.762,0.813,0.875,0.000,3.220,0.000,0.000,6.301
7477,3.762,0.813,0.875,0.000,3.220,0.000,0.000,6.242
7478,3.762,0.813,0.875,0.000,3.221,0.000,0.000,6.242
7479,3.762,0.813,0.876,0.000,3.222,0.000,0.000,6.242
7480,3.762,0.813,0.876,0.000,3.223,0.000,0.000,6.305
7481,3.762,0.813,0.876,0.000,3.224,0.000,0.000,6.305
7482,3.762,0.813,0.876,0.000,3.225,0.000,0.000,6.305
7483,3.763,0.813,0.876,0.000,3.225,0.000,0.000,6.341
7484,3.763,0.813,0.877,0.000,3.226,0.000,0.000,6.341
7485,3.763,0.813,0.877,0.000,3.227,0.000,0.000,6.341
7486,3.763,0.813,0.877,0.000,3.228,0.000,0.000,6.290
7487,3.763,0.813,0.877,0.000,3.229,0.000,0.000,6.290
7488,3.763,0.813,0.878,0.000,3.230,0.000,0.000,6.290
7489,3.763,0.813,0.878,0.000,3.231,0.000,0.000,6.290
7490,3.763,0.813,0.878,0.000,3.231,0.000,0.000,6.290
7491,3.763,0.813,0.878,0.000,3.232,0.000,0.000,6.262
7492,3.763,0.813,0.878,0.000,3.233,0.000,0.000,6.262
7493,3.763,0.813,0.879,0.000,3.234,0.000,0.000,6.262
7494,3.763,0.813,0.879,0.000,3.235,0.000,0.000,6.326
7495,3.763,0.813,0.879,0.000,3.236,0.000,0.000,6.326
7496,3.763,0.813,0.879,0.000,3.237,0.000,0.000,6.326
7497,3.763,0.813,0.880,0.000,3.237,0.000,0.000,6.331
7498,3.763,0.813,0.880,0.000,3.238,0.000,0.000,6.331
7499,3.763,0.813,0.880,0.000,3.239,0.000,0.000,6.331
7500,3.763,0.813,0.880,0.000,3.240,0.000,0.000,6.314
7501,3.763,0.813,0.880,0.000,3.241,0.000,0.000,6.314
7502,3.763,0.813,0.881,0.000,3.242,0.000,0.000,6.314
7503,3.763,0.813,0.881,0.000,3.242,0.000,0.000,6.315
7504,3.763,0.813,0.881,0.000,3.243,0.000,0.000,6.315
7505,3.764,0.813,0.881,0.000,3.244,0.000,0.000,6.315
7506,3.764,0.813,0.882,0.000,3.245,0.000,0.000,6.339
7507,3.764,0.813,0.882,0.000,3.246,0.000,0.000,6.339
7508,3.764,0.813,0.882,0.000,3.247,0.000,0.000,6.335
7509,3.764,0.813,0.882,0.000,3.248,0.000,0.000,6.335
7510,3.764,0.813,0.883,0.000,3.248,0.000,0.000,6.335
7511,3.764,0.813,0.883,0.000,3.249,0.000,0.000,6.301
7512,3.764,0.813,0.883,0.000,3.250,0.000,0.000,6.301
7513,3.764,0.813,0.883,0.000,3.251,0.000,0.000,6.301
7514,3.764,0.813,0.883,0.000,3.252,0.000,0.000,6.319
7515,3.764,0.813,0.884,0.000,3.253,0.000,0.000,6.319
7516,3.764,0.813,0.884,0.000,3.254,0.000,0.000,6.319
7517,3.764,0.813,0.884,0.000,3.254,0.000,0.000,6.353
7518,3.764,0.813,0.884,0.000,3.255,0.000,0.000,6.353
7519,3.764,0.813,0.885,0.000,3.256,0.000,0.000,6.353
7520,3.764,0.813,0.885,0.000,3.257,0.000,0.000,6.314
7521,3.764,0.813,0.885,0.000,3.258,0.000,0.000,6.314
7522,3.764,0.813,0.885,0.000,3.259,0.000,0.000,6.314
7523,3.764,0.813,0.885,0.000,3.259,0.000,0.000,6.324
7524,3.764,0.813,0.886,0.000,3.260,0.000,0.000,6.324
7525,3.764,0.813,0.886,0.000,3.261,0.000,0.000,6.326
7526,3.764,0.813,0.886,0.000,3.262,0.000,0.000,6.326
7527,3.765,0.813,0.886,0.000,3.263,0.000,0.000,6.326
7528,3.765,0.813,0.887,0.000,3.264,0.000,0.000,6.369
7529,3.765,0.813,0.887,0.000,3.265,0.000,0.000,6.369
7530,3.765,0.813,0.887,0.000,3.265,0.000,0.000,6.369
7531,3.765,0.813,0.887,0.000,3.266,0.000,0.000,6.299
7532,3.765,0.813,0.887,0.000,3.267,0.000,0.000,6.299
7533,3.765,0.813,0.888,0.000,3.268,0.000,0.000,6.299
7534,3.765,0.813,0.888,0.000,3.269,0.000,0.000,6.301
7535,3.765,0.813,0.888,0.000,3.270,0.000,0.000,6.301
7536,3.765,0.813,0.888,0.000,3.271,0.000,0.000,6.301
7537,3.765,0.813,0.889,0.000,3.271,0.000,0.000,6.326
7538,3.765,0.813,0.889,0.000,3.272,0.000,0.000,6.326
7539,3.765,0.813,0.889,0.000,3.273,0.000,0.000,6.326
7540,3.765,0.813,0.889,0.000,3.274,0.000,0.000,6.316
7541,3.765,0.813,0.890,0.000,3.275,0.000,0.000,6.316
7542,3.765,0.813,0.890,0.000,3.276,0.000,0.000,6.316
7543,3.765,0.813,0.890,0.000,3.276,0.000,0.000,6.280
7544,3.765,0.813,0.890,0.000,3.277,0.000,0.000,6.280
7545,3.765,0.813,0.890,0.000,3.278,0.000,0.000,6.336
7546,3.765,0.813,0.891,0.000,3.279,0.000,0.000,6.337
7547,3.765,0.813,0.891,0.000,3.280,0.000,0.000,6.337
7548,3.765,0.813,0.891,0.000,3.281,0.000,0.000,6.289
7549,3.765,0.813,0.891,0.000,3.282,0.000,0.000,6.289
7550,3.765,0.813,0.892,0.000,3.282,0.000,0.000,6.289
7551,3.766,0.813,0.892,0.000,3.283,0.000,0.000,6.340
7552,3.766,0.813,0.892,0.000,3.284,0.000,0.000,6.340
7553,3.766,0.813,0.892,0.000,3.285,0.000,0.000,6.340
7554,3.766,0.813,0.892,0.000,3.286,0.000,0.000,6.303
7555,3.766,0.813,0.893,0.000,3.287,0.000,0.000,6.303
7556,3.766,0.813,0.893,0.000,3.288,0.000,0.000,6.303
7557,3.766,0.813,0.893,0.000,3.288,0.000,0.000,6.319
7558,3.766,0.813,0.893,0.000,3.289,0.000,0.000,6.319
7559,3.766,0.813,0.894,0.000,3.290,0.000,0.000,6.319
7560,3.766,0.813,0.894,0.000,3.291,0.000,0.000,6.319
7561,3.766,0.813,0.894,0.000,3.292,0.000,0.000,6.319
7562,3.766,0.813,0.894,0.000,3.293,0.000,0.000,6.330
7563,3.766,0.813,0.894,0.000,3.293,0.000,0.000,6.330
7564,3.766,0.813,0.895,0.000,3.294,0.000,0.000,6.330
7565,3.766,0.813,0.895,0.000,3.295,0.000,0.000,6.270
7566,3.766,0.813,0.895,0.000,3.296,0.000,0.000,6.270
7567,3.766,0.813,0.895,0.000,3.297,0.000,0.000,6.270
7568,3.766,0.813,0.896,0.000,3.298,0.000,0.000,6.319
7569,3.766,0.813,0.896,0.000,3.299,0.000,0.000,6.319
7570,3.766,0.813,0.896,0.000,3.299,0.000,0.000,6.319
7571,3.766,0.813,0.896,0.000,3.300,0.000,0.000,6.289
7572,3.766,0.813,0.897,0.000,3.301,0.000,0.000,6.289
7573,3.766,0.813,0.897,0.000,3.302,0.000,0.000,6.289
7574,3.766,0.813,0.897,0.000,3.303,0.000,0.000,6.325
7575,3.767,0.813,0.897,0.000,3.304,0.000,0.000,6.325
7576,3.767,0.813,0.897,0.000,3.305,0.000,0.000,6.325
7577,3.767,0.813,0.898,0.000,3.305,0.000,0.000,6.360
7578,3.767,0.813,0.898,0.000,3.306,0.000,0.000,6.360
7579,3.767,0.813,0.898,0.000,3.307,0.000,0.000,6.253
7580,3.767,0.813,0.898,0.000,3.308,0.000,0.000,6.253
7581,3.767,0.813,0.899,0.000,3.309,0.000,0.000,6.253
7582,3.767,0.813,0.899,0.000,3.310,0.000,0.000,6.314
7583,3.767,0.813,0.899,0.000,3.310,0.000,0.000,6.314
7584,3.767,0.813,0.899,0.000,3.311,0.000,0.000,6.314
7585,3.767,0.813,0.899,0.000,3.312,0.000,0.000,6.300
7586,3.767,0.813,0.900,0.000,3.313,0.000,0.000,6.300
7587,3.767,0.813,0.900,0.000,3.314,0.000,0.000,6.300
7588,3.767,0.813,0.900,0.000,3.315,0.000,0.000,6.277
7589,3.767,0.813,0.900,0.000,3.316,0.000,0.000,6.277
7590,3.767,0.813,0.901,0.000,3.316,0.000,0.000,6.277
7591,3.767,0.813,0.901,0.000,3.317,0.000,0.000,6.298
7592,3.767,0.813,0.901,0.000,3.318,0.000,0.000,6.298
7593,3.767,0.813,0.901,0.000,3.319,0.000,0.000,6.298
7594,3.767,0.813,0.901,0.000,3.320,0.000,0.000,6.316
7595,3.767,0.813,0.902,0.000,3.321,0.000,0.000,6.316
7596,3.767,0.813,0.902,0.000,3.322,0.000,0.000,6.273
7597,3.768,0.813,0.902,0.000,3.322,0.000,0.000,6.273
7598,3.768,0.813,0.902,0.000,3.323,0.000,0.000,6.273
7599,3.768,0.813,0.903,0.000,3.324,0.000,0.000,6.300
7600,3.768,0.813,0.903,0.000,3.325,0.000,0.000,6.300
7601,3.768,0.813,0.903,0.000,3.326,0.000,0.000,6.300
7602,3.768,0.813,0.903,0.000,3.327,0.000,0.000,6.358
7603,3.768,0.813,0.904,0.000,3.327,0.000,0.000,6.358
7604,3.768,0.813,0.904,0.000,3.328,0.000,0.000,6.358
7605,3.768,0.813,0.904,0.000,3.329,0.000,0.000,6.295
7606,3.768,0.813,0.904,0.000,3.330,0.000,0.000,6.295
7607,3.768,0.813,0.904,0.000,3.331,0.000,0.000,6.295
7608,3.768,0.813,0.905,0.000,3.332,0.000,0.000,6.324
7609,3.768,0.813,0.905,0.000,3.333,0.000,0.000,6.324
7610,3.768,0.813,0.905,0.000,3.333,0.000,0.000,6.324
7611,3.768,0.813,0.905,0.000,3.334,0.000,0.000,6.330
7612,3.768,0.813,0.906,0.000,3.335,0.000,0.000,6.330
7613,3.768,0.813,0.906,0.000,3.336,0.000,0.000,6.330
7614,3.768,0.813,0.906,0.000,3.337,0.000,0.000,6.343
7615,3.768,0.813,0.906,0.000,3.338,0.000,0.000,6.343
7616,3.768,0.813,0.906,0.000,3.339,0.000,0.000,6.307
7617,3.768,0.813,0.907,0.000,3.339,0.000,0.000,6.307
7618,3.768,0.813,0.907,0.000,3.340,0.000,0.000,6.307
7619,3.769,0.813,0.907,0.000,3.341,0.000,0.000,6.350
7620,3.769,0.813,0.907,0.000,3.342,0.000,0.000,6.350
7621,3.769,0.813,0.908,0.000,3.343,0.000,0.000,6.350
7622,3.769,0.813,0.908,0.000,3.344,0.000,0.000,6.320
7623,3.769,0.813,0.908,0.000,3.344,0.000,0.000,6.320
7624,3.769,0.813,0.908,0.000,3.345,0.000,0.000,6.320
7625,3.769,0.813,0.908,0.000,3.346,0.000,0.000,6.341
7626,3.769,0.813,0.909,0.000,3.347,0.000,0.000,6.341
7627,3.769,0.813,0.909,0.000,3.348,0.000,0.000,6.341
7628,3.769,0.813,0.909,0.000,3.349,0.000,0.000,6.316
7629,3.769,0.813,0.909,0.000,3.350,0.000,0.000,6.316
7630,3.769,0.813,0.910,0.000,3.350,0.000,0.000,6.316
7631,3.769,0.813,0.910,0.000,3.351,0.000,0.000,6.290
7632,3.769,0.813,0.910,0.000,3.352,0.000,0.000,6.290
7633,3.769,0.813,0.910,0.000,3.353,0.000,0.000,6.244
7634,3.769,0.813,0.911,0.000,3.354,0.000,0.000,6.244
7635,3.769,0.813,0.911,0.000,3.355,0.000,0.000,6.244
7636,3.769,0.813,0.911,0.000,3.356,0.000,0.000,6.318
7637,3.769,0.813,0.911,0.000,3.356,0.000,0.000,6.318
7638,3.769,0.813,0.911,0.000,3.357,0.000,0.000,6.318
7639,3.769,0.813,0.912,0.000,3.358,0.000,0.000,6.335
7640,3.769,0.813,0.912,0.000,3.359,0.000,0.000,6.335
7641,3.769,0.813,0.912,0.000,3.360,0.000,0.000,6.335
7642,3.770,0.813,0.912,0.000,3.361,0.000,0.000,6.334
7643,3.769,0.813,0.913,0.000,3.361,0.000,0.000,6.334
7644,3.770,0.813,0.913,0.000,3.362,0.000,0.000,6.334
7645,3.770,0.813,0.913,0.000,3.363,0.000,0.000,6.303
7646,3.770,0.813,0.913,0.000,3.364,0.000,0.000,6.303
7647,3.770,0.813,0.913,0.000,3.365,0.000,0.000,6.303
7648,3.770,0.813,0.914,0.000,3.366,0.000,0.000,6.299
7649,3.770,0.813,0.914,0.000,3.367,0.000,0.000,6.299
7650,3.770,0.813,0.914,0.000,3.367,0.000,0.000,6.286
7651,3.770,0.813,0.914,0.000,3.368,0.000,0.000,6.286
7652,3.770,0.813,0.915,0.000,3.369,0.000,0.000,6.286
7653,3.770,0.813,0.915,0.000,3.370,0.000,0.000,6.263
7654,3.770,0.813,0.915,0.000,3.371,0.000,0.000,6.263
7655,3.770,0.813,0.915,0.000,3.372,0.000,0.000,6.263
7656,3.770,0.813,0.915,0.000,3.373,0.000,0.000,6.287
7657,3.770,0.813,0.916,0.000,3.373,0.000,0.000,6.287
7658,3.770,0.813,0.916,0.000,3.374,0.000,0.000,6.287
7659,3.770,0.813,0.916,0.000,3.375,0.000,0.000,6.315
7660,3.770,0.813,0.916,0.000,3.376,0.000,0.000,6.315
7661,3.770,0.813,0.917,0.000,3.377,0.000,0.000,6.315
7662,3.770,0.813,0.917,0.000,3.378,0.000,0.000,6.310
7663,3.770,0.813,0.917,0.000,3.379,0.000,0.000,6.310
7664,3.770,0.813,0.917,0.000,3.379,0.000,0.000,6.310
7665,3.770,0.813,0.918,0.000,3.380,0.000,0.000,6.333
7666,3.771,0.813,0.918,0.000,3.381,0.000,0.000,6.333
7667,3.771,0.813,0.918,0.000,3.382,0.000,0.000,6.274
7668,3.771,0.813,0.918,0.000,3.383,0.000,0.000,6.274
7669,3.771,0.813,0.918,0.000,3.384,0.000,0.000,6.274
7670,3.771,0.813,0.919,0.000,3.384,0.000,0.000,6.329
7671,3.771,0.813,0.919,0.000,3.385,0.000,0.000,6.329
7672,3.771,0.813,0.919,0.000,3.386,0.000,0.000,6.329
7673,3.771,0.813,0.919,0.000,3.387,0.000,0.000,6.302
7674,3.771,0.813,0.920,0.000,3.388,0.000,0.000,6.302
7675,3.771,0.813,0.920,0.000,3.389,0.000,0.000,6.302
7676,3.771,0.813,0.920,0.000,3.390,0.000,0.000,6.302
7677,3.771,0.813,0.920,0.000,3.390,0.000,0.000,6.302
7678,3.771,0.813,0.920,0.000,3.391,0.000,0.000,6.302
7679,3.771,0.813,0.921,0.000,3.392,0.000,0.000,6.283
7680,3.771,0.813,0.921,0.000,3.393,0.000,0.000,6.283
7681,3.771,0.813,0.921,0.000,3.394,0.000,0.000,6.283
7682,3.771,0.813,0.921,0.000,3.395,0.000,0.000,6.288
7683,3.771,0.813,0.922,0.000,3.396,0.000,0.000,6.288
7684,3.771,0.813,0.922,0.000,3.396,0.000,0.000,6.288
7685,3.771,0.813,0.922,0.000,3.397,0.000,0.000,6.295
7686,3.771,0.813,0.922,0.000,3.398,0.000,0.000,6.295
7687,3.771,0.813,0.922,0.000,3.399,0.000,0.000,6.322
7688,3.772,0.813,0.923,0.000,3.400,0.000,0.000,6.322
7689,3.772,0.813,0.923,0.000,3.401,0.000,0.000,6.322
7690,3.772,0.813,0.923,0.000,3.401,0.000,0.000,6.321
7691,3.772,0.813,0.923,0.000,3.402,0.000,0.000,6.321
7692,3.772,0.813,0.924,0.000,3.403,0.000,0.000,6.321
7693,3.772,0.813,0.924,0.000,3.404,0.000,0.000,6.323
7694,3.772,0.813,0.924,0.000,3.405,0.000,0.000,6.323
7695,3.772,0.813,0.924,0.000,3.406,0.000,0.000,6.323
7696,3.772,0.813,0.925,0.000,3.407,0.000,0.000,6.336
7697,3.772,0.813,0.925,0.000,3.407,0.000,0.000,6.336
7698,3.772,0.813,0.925,0.000,3.408,0.000,0.000,6.336
7699,3.772,0.813,0.925,0.000,3.409,0.000,0.000,6.259
7700,3.772,0.813,0.925,0.000,3.410,0.000,0.000,6.259
