time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
8390,3.770,0.813,1.081,0.000,3.967,0.000,0.000,5.807
8391,3.770,0.813,1.081,0.000,3.968,0.000,0.000,5.807
8392,3.770,0.813,1.082,0.000,3.969,0.000,0.000,5.769
8393,3.770,0.813,1.082,0.000,3.970,0.000,0.000,5.769
8394,3.770,0.813,1.082,0.000,3.971,0.000,0.000,5.769
8395,3.770,0.813,1.082,0.000,3.972,0.000,0.000,5.797
8396,3.770,0.813,1.083,0.000,3.972,0.000,0.000,5.797
8397,3.770,0.813,1.083,0.000,3.973,0.000,0.000,5.797
8398,3.770,0.813,1.083,0.000,3.974,0.000,0.000,5.828
8399,3.770,0.813,1.083,0.000,3.975,0.000,0.000,5.828
8400,3.770,0.813,1.083,0.000,3.976,0.000,0.000,5.828
8401,3.770,0.813,1.084,0.000,3.977,0.000,0.000,5.780
8402,3.770,0.813,1.084,0.000,3.978,0.000,0.000,5.780
8403,3.770,0.813,1.084,0.000,3.978,0.000,0.000,5.807
8404,3.770,0.813,1.084,0.000,3.979,0.000,0.000,5.807
8405,3.770,0.813,1.085,0.000,3.980,0.000,0.000,5.807
8406,3.770,0.813,1.085,0.000,3.981,0.000,0.000,5.771
8407,3.770,0.813,1.085,0.000,3.982,0.000,0.000,5.771
8408,3.771,0.813,1.085,0.000,3.983,0.000,0.000,5.771
8409,3.770,0.813,1.086,0.000,3.984,0.000,0.000,5.771
8410,3.771,0.813,1.086,0.000,3.984,0.000,0.000,5.771
8411,3.771,0.813,1.086,0.000,3.985,0.000,0.000,5.771
8412,3.770,0.813,1.086,0.000,3.986,0.000,0.000,5.807
8413,3.771,0.813,1.086,0.000,3.987,0.000,0.000,5.807
8414,3.771,0.813,1.087,0.000,3.988,0.000,0.000,5.807
8415,3.771,0.813,1.087,0.000,3.989,0.000,0.000,5.811
8416,3.771,0.813,1.087,0.000,3.989,0.000,0.000,5.811
8417,3.771,0.813,1.087,0.000,3.990,0.000,0.000,5.811
8418,3.771,0.813,1.088,0.000,3.991,0.000,0.000,5.782
8419,3.771,0.813,1.088,0.000,3.992,0.000,0.000,5.782
8420,3.771,0.813,1.088,0.000,3.993,0.000,0.000,5.804
8421,3.771,0.813,1.088,0.000,3.994,0.000,0.000,5.804
8422,3.771,0.813,1.088,0.000,3.995,0.000,0.000,5.804
8423,3.771,0.813,1.089,0.000,3.995,0.000,0.000,5.816
8424,3.771,0.813,1.089,0.000,3.996,0.000,0.000,5.816
8425,3.771,0.813,1.089,0.000,3.997,0.000,0.000,5.816
8426,3.771,0.813,1.089,0.000,3.998,0.000,0.000,5.822
8427,3.771,0.813,1.090,0.000,3.999,0.000,0.000,5.822
8428,3.771,0.813,1.090,0.000,4.000,0.000,0.000,5.822
8429,3.771,0.813,1.090,0.000,4.001,0.000,0.000,5.766
8430,3.771,0.813,1.090,0.000,4.001,0.000,0.000,5.766
8431,3.772,0.813,1.090,0.000,4.002,0.000,0.000,5.766
8432,3.772,0.813,1.091,0.000,4.003,0.000,0.000,5.821
8433,3.772,0.813,1.091,0.000,4.004,0.000,0.000,5.821
8434,3.772,0.813,1.091,0.000,4.005,0.000,0.000,5.821
8435,3.772,0.813,1.091,0.000,4.006,0.000,0.000,5.763
8436,3.772,0.813,1.092,0.000,4.006,0.000,0.000,5.763
8437,3.772,0.813,1.092,0.000,4.007,0.000,0.000,5.763
8438,3.772,0.813,1.092,0.000,4.008,0.000,0.000,5.803
8439,3.772,0.813,1.092,0.000,4.009,0.000,0.000,5.803
8440,3.772,0.813,1.093,0.000,4.010,0.000,0.000,5.806
8441,3.772,0.813,1.093,0.000,4.011,0.000,0.000,5.806
8442,3.772,0.813,1.093,0.000,4.012,0.000,0.000,5.806
8443,3.772,0.813,1.093,0.000,4.012,0.000,0.000,5.776
8444,3.772,0.813,1.093,0.000,4.013,0.000,0.000,5.776
8445,3.772,0.813,1.094,0.000,4.014,0.000,0.000,5.776
8446,3.772,0.813,1.094,0.000,4.015,0.000,0.000,5.800
8447,3.772,0.813,1.094,0.000,4.016,0.000,0.000,5.800
8448,3.772,0.813,1.094,0.000,4.017,0.000,0.000,5.800
8449,3.772,0.813,1.095,0.000,4.018,0.000,0.000,5.794
8450,3.772,0.813,1.095,0.000,4.018,0.000,0.000,5.794
8451,3.772,0.813,1.095,0.000,4.019,0.000,0.000,5.794
8452,3.773,0.813,1.095,0.000,4.020,0.000,0.000,5.823
8453,3.773,0.813,1.095,0.000,4.021,0.000,0.000,5.823
8454,3.773,0.813,1.096,0.000,4.022,0.000,0.000,5.823
8455,3.773,0.813,1.096,0.000,4.023,0.000,0.000,5.786
8456,3.773,0.813,1.096,0.000,4.024,0.000,0.000,5.786
8457,3.773,0.813,1.096,0.000,4.024,0.000,0.000,5.792
8458,3.773,0.813,1.097,0.000,4.025,0.000,0.000,5.792
8459,3.773,0.813,1.097,0.000,4.026,0.000,0.000,5.792
8460,3.773,0.813,1.097,0.000,4.027,0.000,0.000,5.794
8461,3.773,0.813,1.097,0.000,4.028,0.000,0.000,5.794
8462,3.773,0.813,1.097,0.000,4.029,0.000,0.000,5.794
8463,3.773,0.813,1.098,0.000,4.029,0.000,0.000,5.768
8464,3.773,0.813,1.098,0.000,4.030,0.000,0.000,5.768
8465,3.773,0.813,1.098,0.000,4.031,0.000,0.000,5.768
8466,3.773,0.813,1.098,0.000,4.032,0.000,0.000,5.825
8467,3.773,0.813,1.099,0.000,4.033,0.000,0.000,5.825
8468,3.773,0.813,1.099,0.000,4.034,0.000,0.000,5.825
8469,3.773,0.813,1.099,0.000,4.035,0.000,0.000,5.772
8470,3.773,0.813,1.099,0.000,4.035,0.000,0.000,5.772
8471,3.774,0.813,1.100,0.000,4.036,0.000,0.000,5.772
8472,3.774,0.813,1.100,0.000,4.037,0.000,0.000,5.783
8473,3.774,0.813,1.100,0.000,4.038,0.000,0.000,5.783
8474,3.774,0.813,1.100,0.000,4.039,0.000,0.000,5.786
8475,3.774,0.813,1.100,0.000,4.040,0.000,0.000,5.786
8476,3.774,0.813,1.101,0.000,4.041,0.000,0.000,5.786
8477,3.774,0.813,1.101,0.000,4.041,0.000,0.000,5.811
8478,3.774,0.813,1.101,0.000,4.042,0.000,0.000,5.811
8479,3.774,0.813,1.101,0.000,4.043,0.000,0.000,5.811
8480,3.774,0.813,1.102,0.000,4.044,0.000,0.000,5.812
8481,3.774,0.813,1.102,0.000,4.045,0.000,0.000,5.812
8482,3.774,0.813,1.102,0.000,4.046,0.000,0.000,5.812
8483,3.774,0.813,1.102,0.000,4.047,0.000,0.000,5.796
8484,3.774,0.813,1.102,0.000,4.047,0.000,0.000,5.796
8485,3.774,0.813,1.103,0.000,4.048,0.000,0.000,5.796
8486,3.774,0.813,1.103,0.000,4.049,0.000,0.000,5.783
8487,3.774,0.813,1.103,0.000,4.050,0.000,0.000,5.783
8488,3.774,0.813,1.103,0.000,4.051,0.000,0.000,5.783
8489,3.774,0.813,1.104,0.000,4.052,0.000,0.000,5.770
8490,3.774,0.813,1.104,0.000,4.052,0.000,0.000,5.770
8491,3.774,0.813,1.104,0.000,4.053,0.000,0.000,5.801
8492,3.774,0.813,1.104,0.000,4.054,0.000,0.000,5.801
8493,3.775,0.813,1.104,0.000,4.055,0.000,0.000,5.801
8494,3.775,0.813,1.105,0.000,4.056,0.000,0.000,5.752
8495,3.775,0.813,1.105,0.000,4.057,0.000,0.000,5.752
8496,3.775,0.813,1.105,0.000,4.058,0.000,0.000,5.752
8497,3.775,0.813,1.105,0.000,4.058,0.000,0.000,5.796
8498,3.775,0.813,1.106,0.000,4.059,0.000,0.000,5.796
8499,3.775,0.813,1.106,0.000,4.060,0.000,0.000,5.796
8500,3.775,0.813,1.106,0.000,4.061,0.000,0.000,5.768
8501,3.775,0.813,1.106,0.000,4.062,0.000,0.000,5.768
8502,3.775,0.813,1.107,0.000,4.063,0.000,0.000,5.768
8503,3.775,0.813,1.107,0.000,4.064,0.000,0.000,5.778
8504,3.775,0.813,1.107,0.000,4.064,0.000,0.000,5.778
8505,3.775,0.813,1.107,0.000,4.065,0.000,0.000,5.778
8506,3.775,0.813,1.107,0.000,4.066,0.000,0.000,5.795
8507,3.775,0.813,1.108,0.000,4.067,0.000,0.000,5.795
8508,3.775,0.813,1.108,0.000,4.068,0.000,0.000,5.795
8509,3.775,0.813,1.108,0.000,4.069,0.000,0.000,5.762
8510,3.775,0.813,1.108,0.000,4.070,0.000,0.000,5.762
8511,3.776,0.813,1.109,0.000,4.070,0.000,0.000,5.781
8512,3.776,0.813,1.109,0.000,4.071,0.000,0.000,5.781
8513,3.776,0.813,1.109,0.000,4.072,0.000,0.000,5.781
8514,3.776,0.813,1.109,0.000,4.073,0.000,0.000,5.767
8515,3.776,0.813,1.109,0.000,4.074,0.000,0.000,5.767
8516,3.776,0.813,1.110,0.000,4.075,0.000,0.000,5.767
8517,3.776,0.813,1.110,0.000,4.075,0.000,0.000,5.796
8518,3.776,0.813,1.110,0.000,4.076,0.000,0.000,5.796
8519,3.776,0.813,1.110,0.000,4.077,0.000,0.000,5.796
8520,3.776,0.813,1.111,0.000,4.078,0.000,0.000,5.785
8521,3.776,0.813,1.111,0.000,4.079,0.000,0.000,5.785
8522,3.776,0.813,1.111,0.000,4.080,0.000,0.000,5.785
8523,3.776,0.813,1.111,0.000,4.081,0.000,0.000,5.816
8524,3.776,0.813,1.111,0.000,4.081,0.000,0.000,5.816
8525,3.776,0.813,1.112,0.000,4.082,0.000,0.000,5.816
8526,3.776,0.813,1.112,0.000,4.083,0.000,0.000,5.775
8527,3.776,0.813,1.112,0.000,4.084,0.000,0.000,5.775
8528,3.776,0.813,1.112,0.000,4.085,0.000,0.000,5.777
8529,3.776,0.813,1.113,0.000,4.086,0.000,0.000,5.777
8530,3.776,0.813,1.113,0.000,4.087,0.000,0.000,5.777
8531,3.776,0.813,1.113,0.000,4.087,0.000,0.000,5.811
8532,3.776,0.813,1.113,0.000,4.088,0.000,0.000,5.811
8533,3.777,0.813,1.114,0.000,4.089,0.000,0.000,5.811
8534,3.777,0.813,1.114,0.000,4.090,0.000,0.000,5.779
8535,3.777,0.813,1.114,0.000,4.091,0.000,0.000,5.779
8536,3.777,0.813,1.114,0.000,4.092,0.000,0.000,5.779
8537,3.777,0.813,1.114,0.000,4.093,0.000,0.000,5.790
8538,3.777,0.813,1.115,0.000,4.093,0.000,0.000,5.790
8539,3.777,0.813,1.115,0.000,4.094,0.000,0.000,5.790
8540,3.777,0.813,1.115,0.000,4.095,0.000,0.000,5.784
8541,3.777,0.813,1.115,0.000,4.096,0.000,0.000,5.784
8542,3.777,0.813,1.116,0.000,4.097,0.000,0.000,5.784
8543,3.777,0.813,1.116,0.000,4.098,0.000,0.000,5.769
8544,3.777,0.813,1.116,0.000,4.099,0.000,0.000,5.769
8545,3.777,0.813,1.116,0.000,4.099,0.000,0.000,5.798
8546,3.777,0.813,1.116,0.000,4.100,0.000,0.000,5.798
8547,3.777,0.813,1.117,0.000,4.101,0.000,0.000,5.798
8548,3.777,0.813,1.117,0.000,4.102,0.000,0.000,5.775
8549,3.777,0.813,1.117,0.000,4.103,0.000,0.000,5.775
8550,3.778,0.813,1.117,0.000,4.104,0.000,0.000,5.775
8551,3.777,0.813,1.118,0.000,4.104,0.000,0.000,5.743
8552,3.778,0.813,1.118,0.000,4.105,0.000,0.000,5.743
8553,3.778,0.813,1.118,0.000,4.106,0.000,0.000,5.743
8554,3.778,0.813,1.118,0.000,4.107,0.000,0.000,5.824
8555,3.778,0.813,1.118,0.000,4.108,0.000,0.000,5.824
8556,3.778,0.813,1.119,0.000,4.109,0.000,0.000,5.824
8557,3.778,0.813,1.119,0.000,4.110,0.000,0.000,5.755
8558,3.778,0.813,1.119,0.000,4.110,0.000,0.000,5.755
8559,3.778,0.813,1.119,0.000,4.111,0.000,0.000,5.755
8560,3.778,0.813,1.120,0.000,4.112,0.000,0.000,5.773
8561,3.778,0.813,1.120,0.000,4.113,0.000,0.000,5.773
8562,3.778,0.813,1.120,0.000,4.114,0.000,0.000,5.781
8563,3.778,0.813,1.120,0.000,4.115,0.000,0.000,5.781
8564,3.778,0.813,1.121,0.000,4.116,0.000,0.000,5.781
8565,3.778,0.813,1.121,0.000,4.116,0.000,0.000,5.818
8566,3.778,0.813,1.121,0.000,4.117,0.000,0.000,5.818
8567,3.778,0.813,1.121,0.000,4.118,0.000,0.000,5.818
8568,3.778,0.813,1.121,0.000,4.119,0.000,0.000,5.772
8569,3.778,0.813,1.122,0.000,4.120,0.000,0.000,5.772
8570,3.778,0.813,1.122,0.000,4.121,0.000,0.000,5.772
8571,3.779,0.813,1.122,0.000,4.122,0.000,0.000,5.782
8572,3.779,0.813,1.122,0.000,4.122,0.000,0.000,5.782
8573,3.779,0.813,1.123,0.000,4.123,0.000,0.000,5.782
8574,3.779,0.813,1.123,0.000,4.124,0.000,0.000,5.770
8575,3.779,0.813,1.123,0.000,4.125,0.000,0.000,5.770
8576,3.779,0.813,1.123,0.000,4.126,0.000,0.000,5.770
8577,3.779,0.813,1.123,0.000,4.127,0.000,0.000,5.784
8578,3.779,0.813,1.124,0.000,4.127,0.000,0.000,5.784
8579,3.779,0.813,1.124,0.000,4.128,0.000,0.000,5.784
8580,3.779,0.813,1.124,0.000,4.129,0.000,0.000,5.786
8581,3.779,0.813,1.124,0.000,4.130,0.000,0.000,5.786
8582,3.779,0.813,1.125,0.000,4.131,0.000,0.000,5.758
8583,3.779,0.813,1.125,0.000,4.132,0.000,0.000,5.758
8584,3.779,0.813,1.125,0.000,4.133,0.000,0.000,5.758
8585,3.779,0.813,1.125,0.000,4.133,0.000,0.000,5.760
8586,3.779,0.813,1.125,0.000,4.134,0.000,0.000,5.760
8587,3.779,0.813,1.126,0.000,4.135,0.000,0.000,5.760
8588,3.779,0.813,1.126,0.000,4.136,0.000,0.000,5.774
8589,3.779,0.813,1.126,0.000,4.137,0.000,0.000,5.774
8590,3.780,0.813,1.126,0.000,4.138,0.000,0.000,5.774
8591,3.779,0.813,1.127,0.000,4.139,0.000,0.000,5.795
8592,3.780,0.813,1.127,0.000,4.139,0.000,0.000,5.795
8593,3.780,0.813,1.127,0.000,4.140,0.000,0.000,5.795
8594,3.780,0.813,1.127,0.000,4.141,0.000,0.000,5.784
8595,3.780,0.813,1.128,0.000,4.142,0.000,0.000,5.784
8596,3.780,0.813,1.128,0.000,4.143,0.000,0.000,5.784
8597,3.780,0.813,1.128,0.000,4.144,0.000,0.000,5.760
8598,3.780,0.813,1.128,0.000,4.145,0.000,0.000,5.760
8599,3.780,0.813,1.128,0.000,4.145,0.000,0.000,5.814
8600,3.780,0.813,1.129,0.000,4.146,0.000,0.000,5.814
8601,3.780,0.813,1.129,0.000,4.147,0.000,0.000,5.814
8602,3.780,0.813,1.129,0.000,4.148,0.000,0.000,5.795
8603,3.780,0.813,1.129,0.000,4.149,0.000,0.000,5.795
8604,3.780,0.813,1.130,0.000,4.150,0.000,0.000,5.795
8605,3.780,0.813,1.130,0.000,4.151,0.000,0.000,5.781
8606,3.780,0.813,1.130,0.000,4.151,0.000,0.000,5.781
8607,3.780,0.813,1.130,0.000,4.152,0.000,0.000,5.781
8608,3.780,0.813,1.130,0.000,4.153,0.000,0.000,5.764
8609,3.780,0.813,1.131,0.000,4.154,0.000,0.000,5.764
8610,3.781,0.813,1.131,0.000,4.155,0.000,0.000,5.764
8611,3.781,0.813,1.131,0.000,4.156,0.000,0.000,5.807
8612,3.781,0.813,1.131,0.000,4.157,0.000,0.000,5.807
8613,3.781,0.813,1.132,0.000,4.157,0.000,0.000,5.807
8614,3.781,0.813,1.132,0.000,4.158,0.000,0.000,5.768
8615,3.781,0.813,1.132,0.000,4.159,0.000,0.000,5.768
8616,3.781,0.813,1.132,0.000,4.160,0.000,0.000,5.803
8617,3.781,0.813,1.132,0.000,4.161,0.000,0.000,5.803
8618,3.781,0.813,1.133,0.000,4.162,0.000,0.000,5.803
8619,3.781,0.813,1.133,0.000,4.162,0.000,0.000,5.809
8620,3.781,0.813,1.133,0.000,4.163,0.000,0.000,5.809
8621,3.781,0.813,1.133,0.000,4.164,0.000,0.000,5.809
8622,3.781,0.813,1.134,0.000,4.165,0.000,0.000,5.778
8623,3.781,0.813,1.134,0.000,4.166,0.000,0.000,5.778
8624,3.781,0.813,1.134,0.000,4.167,0.000,0.000,5.778
8625,3.781,0.813,1.134,0.000,4.168,0.000,0.000,5.830
8626,3.781,0.813,1.134,0.000,4.168,0.000,0.000,5.830
8627,3.781,0.813,1.135,0.000,4.169,0.000,0.000,5.830
8628,3.781,0.813,1.135,0.000,4.170,0.000,0.000,5.765
8629,3.782,0.813,1.135,0.000,4.171,0.000,0.000,5.765
8630,3.781,0.813,1.135,0.000,4.172,0.000,0.000,5.765
8631,3.782,0.813,1.136,0.000,4.173,0.000,0.000,5.812
8632,3.782,0.813,1.136,0.000,4.174,0.000,0.000,5.812
8633,3.782,0.813,1.136,0.000,4.174,0.000,0.000,5.816
8634,3.782,0.813,1.136,0.000,4.175,0.000,0.000,5.816
8635,3.782,0.813,1.137,0.000,4.176,0.000,0.000,5.816
8636,3.782,0.813,1.137,0.000,4.177,0.000,0.000,5.803
8637,3.782,0.813,1.137,0.000,4.178,0.000,0.000,5.803
8638,3.782,0.813,1.137,0.000,4.179,0.000,0.000,5.803
8639,3.782,0.813,1.137,0.000,4.180,0.000,0.000,5.798
8640,3.782,0.813,1.138,0.000,4.180,0.000,0.000,5.798
8641,3.782,0.813,1.138,0.000,4.181,0.000,0.000,5.798
8642,3.782,0.813,1.138,0.000,4.182,0.000,0.000,5.813
8643,3.782,0.813,1.138,0.000,4.183,0.000,0.000,5.813
8644,3.782,0.813,1.139,0.000,4.184,0.000,0.000,5.813
8645,3.782,0.813,1.139,0.000,4.185,0.000,0.000,5.811
8646,3.782,0.813,1.139,0.000,4.186,0.000,0.000,5.811
8647,3.782,0.813,1.139,0.000,4.186,0.000,0.000,5.811
8648,3.783,0.813,1.139,0.000,4.187,0.000,0.000,5.791
8649,3.783,0.813,1.140,0.000,4.188,0.000,0.000,5.791
8650,3.783,0.813,1.140,0.000,4.189,0.000,0.000,5.791
8651,3.783,0.813,1.140,0.000,4.190,0.000,0.000,5.824
8652,3.783,0.813,1.140,0.000,4.191,0.000,0.000,5.824
8653,3.783,0.813,1.141,0.000,4.192,0.000,0.000,5.828
8654,3.783,0.813,1.141,0.000,4.192,0.000,0.000,5.828
8655,3.783,0.813,1.141,0.000,4.193,0.000,0.000,5.828
8656,3.783,0.813,1.141,0.000,4.194,0.000,0.000,5.819
8657,3.783,0.813,1.141,0.000,4.195,0.000,0.000,5.819
8658,3.783,0.813,1.142,0.000,4.196,0.000,0.000,5.819
8659,3.783,0.813,1.142,0.000,4.197,0.000,0.000,5.883
8660,3.783,0.813,1.142,0.000,4.197,0.000,0.000,5.883
8661,3.783,0.813,1.142,0.000,4.198,0.000,0.000,5.883
8662,3.783,0.813,1.143,0.000,4.199,0.000,0.000,5.805
8663,3.783,0.813,1.143,0.000,4.200,0.000,0.000,5.805
8664,3.783,0.813,1.143,0.000,4.201,0.000,0.000,5.805
8665,3.783,0.813,1.143,0.000,4.202,0.000,0.000,5.777
8666,3.783,0.813,1.144,0.000,4.203,0.000,0.000,5.777
8667,3.784,0.813,1.144,0.000,4.203,0.000,0.000,5.777
8668,3.784,0.813,1.144,0.000,4.204,0.000,0.000,5.799
8669,3.784,0.813,1.144,0.000,4.205,0.000,0.000,5.799
8670,3.784,0.813,1.144,0.000,4.206,0.000,0.000,5.802
8671,3.784,0.813,1.145,0.000,4.207,0.000,0.000,5.802
8672,3.784,0.813,1.145,0.000,4.208,0.000,0.000,5.802
8673,3.784,0.813,1.145,0.000,4.209,0.000,0.000,5.775
8674,3.784,0.813,1.145,0.000,4.209,0.000,0.000,5.775
8675,3.784,0.813,1.146,0.000,4.210,0.000,0.000,5.775
8676,3.784,0.813,1.146,0.000,4.211,0.000,0.000,5.830
8677,3.784,0.813,1.146,0.000,4.212,0.000,0.000,5.830
8678,3.784,0.813,1.146,0.000,4.213,0.000,0.000,5.830
8679,3.784,0.813,1.146,0.000,4.214,0.000,0.000,5.808
8680,3.784,0.813,1.147,0.000,4.215,0.000,0.000,5.808
8681,3.784,0.813,1.147,0.000,4.215,0.000,0.000,5.808
8682,3.784,0.813,1.147,0.000,4.216,0.000,0.000,5.800
8683,3.784,0.813,1.147,0.000,4.217,0.000,0.000,5.800
8684,3.784,0.813,1.148,0.000,4.218,0.000,0.000,5.800
8685,3.784,0.813,1.148,0.000,4.219,0.000,0.000,5.831
8686,3.784,0.813,1.148,0.000,4.220,0.000,0.000,5.831
8687,3.784,0.813,1.148,0.000,4.221,0.000,0.000,5.825
8688,3.785,0.813,1.148,0.000,4.221,0.000,0.000,5.825
8689,3.785,0.813,1.149,0.000,4.222,0.000,0.000,5.825
8690,3.785,0.813,1.149,0.000,4.223,0.000,0.000,5.807
8691,3.785,0.813,1.149,0.000,4.224,0.000,0.000,5.807
8692,3.785,0.813,1.149,0.000,4.225,0.000,0.000,5.807
8693,3.785,0.813,1.150,0.000,4.226,0.000,0.000,5.784
8694,3.785,0.813,1.150,0.000,4.227,0.000,0.000,5.784
8695,3.785,0.813,1.150,0.000,4.227,0.000,0.000,5.784
8696,3.785,0.813,1.150,0.000,4.228,0.000,0.000,5.793
8697,3.785,0.813,1.151,0.000,4.229,0.000,0.000,5.793
8698,3.785,0.813,1.151,0.000,4.230,0.000,0.000,5.793
8699,3.785,0.813,1.151,0.000,4.231,0.000,0.000,5.822
8700,3.785,0.813,1.151,0.000,4.232,0.000,0.000,5.822
8701,3.785,0.813,1.151,0.000,4.233,0.000,0.000,5.822
8702,3.785,0.813,1.152,0.000,4.233,0.000,0.000,5.784
8703,3.785,0.813,1.152,0.000,4.234,0.000,0.000,5.784
8704,3.785,0.813,1.152,0.000,4.235,0.000,0.000,5.784
8705,3.785,0.813,1.152,0.000,4.236,0.000,0.000,5.774
8706,3.786,0.813,1.153,0.000,4.237,0.000,0.000,5.774
8707,3.785,0.813,1.153,0.000,4.238,0.000,0.000,5.796
8708,3.786,0.813,1.153,0.000,4.238,0.000,0.000,5.796
8709,3.786,0.813,1.153,0.000,4.239,0.000,0.000,5.796
8710,3.786,0.813,1.153,0.000,4.240,0.000,0.000,5.809
8711,3.786,0.813,1.154,0.000,4.241,0.000,0.000,5.809
8712,3.786,0.813,1.154,0.000,4.242,0.000,0.000,5.809
8713,3.786,0.813,1.154,0.000,4.243,0.000,0.000,5.804
8714,3.786,0.813,1.154,0.000,4.244,0.000,0.000,5.804
8715,3.786,0.813,1.155,0.000,4.244,0.000,0.000,5.804
8716,3.786,0.813,1.155,0.000,4.245,0.000,0.000,5.795
8717,3.786,0.813,1.155,0.000,4.246,0.000,0.000,5.795
8718,3.786,0.813,1.155,0.000,4.247,0.000,0.000,5.795
8719,3.786,0.813,1.155,0.000,4.248,0.000,0.000,5.850
8720,3.786,0.813,1.156,0.000,4.249,0.000,0.000,5.850
8721,3.786,0.813,1.156,0.000,4.250,0.000,0.000,5.850
8722,3.786,0.813,1.156,0.000,4.250,0.000,0.000,5.830
8723,3.786,0.813,1.156,0.000,4.251,0.000,0.000,5.830
8724,3.786,0.813,1.157,0.000,4.252,0.000,0.000,5.872
8725,3.787,0.813,1.157,0.000,4.253,0.000,0.000,5.872
8726,3.787,0.813,1.157,0.000,4.254,0.000,0.000,5.872
8727,3.786,0.813,1.157,0.000,4.255,0.000,0.000,5.850
8728,3.787,0.813,1.158,0.000,4.256,0.000,0.000,5.850
8729,3.787,0.813,1.158,0.000,4.256,0.000,0.000,5.850
8730,3.787,0.813,1.158,0.000,4.257,0.000,0.000,5.790
8731,3.787,0.813,1.158,0.000,4.258,0.000,0.000,5.790
8732,3.787,0.813,1.158,0.000,4.259,0.000,0.000,5.790
8733,3.787,0.813,1.159,0.000,4.260,0.000,0.000,5.811
8734,3.787,0.813,1.159,0.000,4.261,0.000,0.000,5.811
8735,3.787,0.813,1.159,0.000,4.262,0.000,0.000,5.811
8736,3.787,0.813,1.159,0.000,4.262,0.000,0.000,5.822
8737,3.787,0.813,1.160,0.000,4.263,0.000,0.000,5.822
8738,3.787,0.813,1.160,0.000,4.264,0.000,0.000,5.822
8739,3.787,0.813,1.160,0.000,4.265,0.000,0.000,5.827
8740,3.787,0.813,1.160,0.000,4.266,0.000,0.000,5.827
8741,3.787,0.813,1.160,0.000,4.267,0.000,0.000,5.776
8742,3.787,0.813,1.161,0.000,4.268,0.000,0.000,5.776
8743,3.787,0.813,1.161,0.000,4.268,0.000,0.000,5.776
8744,3.788,0.813,1.161,0.000,4.269,0.000,0.000,5.826
8745,3.788,0.813,1.161,0.000,4.270,0.000,0.000,5.826
8746,3.788,0.813,1.162,0.000,4.271,0.000,0.000,5.826
8747,3.788,0.813,1.162,0.000,4.272,0.000,0.000,5.818
8748,3.788,0.813,1.162,0.000,4.273,0.000,0.000,5.818
8749,3.788,0.813,1.162,0.000,4.274,0.000,0.000,5.818
8750,3.788,0.813,1.162,0.000,4.274,0.000,0.000,5.791
8751,3.788,0.813,1.163,0.000,4.275,0.000,0.000,5.791
8752,3.788,0.813,1.163,0.000,4.276,0.000,0.000,5.791
8753,3.788,0.813,1.163,0.000,4.277,0.000,0.000,5.797
8754,3.788,0.813,1.163,0.000,4.278,0.000,0.000,5.797
8755,3.788,0.813,1.164,0.000,4.279,0.000,0.000,5.797
8756,3.788,0.813,1.164,0.000,4.280,0.000,0.000,5.775
8757,3.788,0.813,1.164,0.000,4.280,0.000,0.000,5.775
8758,3.788,0.813,1.164,0.000,4.281,0.000,0.000,5.814
8759,3.788,0.813,1.165,0.000,4.282,0.000,0.000,5.814
8760,3.788,0.813,1.165,0.000,4.283,0.000,0.000,5.814
8761,3.788,0.813,1.165,0.000,4.284,0.000,0.000,5.828
8762,3.789,0.813,1.165,0.000,4.285,0.000,0.000,5.828
8763,3.789,0.813,1.165,0.000,4.286,0.000,0.000,5.828
8764,3.788,0.813,1.166,0.000,4.286,0.000,0.000,5.788
8765,3.789,0.813,1.166,0.000,4.287,0.000,0.000,5.788
8766,3.789,0.813,1.166,0.000,4.288,0.000,0.000,5.788
8767,3.789,0.813,1.166,0.000,4.289,0.000,0.000,5.799
8768,3.789,0.813,1.167,0.000,4.290,0.000,0.000,5.799
8769,3.789,0.813,1.167,0.000,4.291,0.000,0.000,5.799
8770,3.789,0.813,1.167,0.000,4.291,0.000,0.000,5.822
8771,3.789,0.813,1.167,0.000,4.292,0.000,0.000,5.822
8772,3.789,0.813,1.167,0.000,4.293,0.000,0.000,5.822
8773,3.789,0.813,1.168,0.000,4.294,0.000,0.000,5.824
8774,3.789,0.813,1.168,0.000,4.295,0.000,0.000,5.824
8775,3.789,0.813,1.168,0.000,4.296,0.000,0.000,5.824
8776,3.789,0.813,1.168,0.000,4.297,0.000,0.000,5.806
8777,3.789,0.813,1.169,0.000,4.297,0.000,0.000,5.806
8778,3.789,0.813,1.169,0.000,4.298,0.000,0.000,5.830
8779,3.789,0.813,1.169,0.000,4.299,0.000,0.000,5.830
8780,3.789,0.813,1.169,0.000,4.300,0.000,0.000,5.830
8781,3.789,0.813,1.169,0.000,4.301,0.000,0.000,5.809
8782,3.790,0.813,1.170,0.000,4.302,0.000,0.000,5.809
8783,3.789,0.813,1.170,0.000,4.303,0.000,0.000,5.809
8784,3.790,0.813,1.170,0.000,4.303,0.000,0.000,5.821
8785,3.790,0.813,1.170,0.000,4.304,0.000,0.000,5.821
8786,3.790,0.813,1.171,0.000,4.305,0.000,0.000,5.821
