time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1132,4.200,1.420,0.481,0.000,1.982,0.000,0.000,35.160
1133,4.200,1.418,0.481,0.000,1.984,0.000,0.000,35.160
1134,4.200,1.416,0.482,0.000,1.985,0.000,0.000,35.155
1135,4.200,1.414,0.482,0.000,1.987,0.000,0.000,35.155
1136,4.200,1.413,0.482,0.000,1.989,0.000,0.000,35.155
1137,4.200,1.412,0.483,0.000,1.990,0.000,0.000,35.131
1138,4.200,1.410,0.483,0.000,1.992,0.000,0.000,35.131
1139,4.200,1.408,0.484,0.000,1.994,0.000,0.000,35.131
1140,4.200,1.406,0.484,0.000,1.995,0.000,0.000,35.137
1141,4.200,1.404,0.484,0.000,1.997,0.000,0.000,35.137
1142,4.200,1.402,0.485,0.000,1.998,0.000,0.000,35.137
1143,4.200,1.400,0.485,0.000,2.000,0.000,0.000,35.117
1144,4.200,1.399,0.486,0.000,2.002,0.000,0.000,35.117
1145,4.200,1.397,0.486,0.000,2.003,0.000,0.000,35.117
1146,4.200,1.395,0.486,0.000,2.005,0.000,0.000,35.142
1147,4.200,1.394,0.487,0.000,2.007,0.000,0.000,35.142
1148,4.200,1.392,0.487,0.000,2.008,0.000,0.000,35.165
1149,4.200,1.391,0.488,0.000,2.010,0.000,0.000,35.165
1150,4.200,1.389,0.488,0.000,2.012,0.000,0.000,35.165
1151,4.200,1.387,0.488,0.000,2.013,0.000,0.000,35.120
1152,4.200,1.385,0.489,0.000,2.015,0.000,0.000,35.120
1153,4.200,1.383,0.489,0.000,2.016,0.000,0.000,35.120
1154,4.200,1.382,0.489,0.000,2.018,0.000,0.000,35.163
1155,4.200,1.380,0.490,0.000,2.020,0.000,0.000,35.163
1156,4.200,1.378,0.490,0.000,2.021,0.000,0.000,35.163
1157,4.200,1.377,0.491,0.000,2.023,0.000,0.000,35.117
1158,4.200,1.375,0.491,0.000,2.024,0.000,0.000,35.117
1159,4.200,1.374,0.491,0.000,2.026,0.000,0.000,35.117
1160,4.200,1.372,0.492,0.000,2.028,0.000,0.000,35.171
1161,4.200,1.370,0.492,0.000,2.029,0.000,0.000,35.171
1162,4.200,1.369,0.492,0.000,2.031,0.000,0.000,35.171
1163,4.200,1.367,0.493,0.000,2.032,0.000,0.000,35.116
1164,4.200,1.364,0.493,0.000,2.034,0.000,0.000,35.116
1165,4.200,1.363,0.494,0.000,2.036,0.000,0.000,35.139
1166,4.200,1.361,0.494,0.000,2.037,0.000,0.000,35.139
1167,4.200,1.360,0.494,0.000,2.039,0.000,0.000,35.139
1168,4.200,1.358,0.495,0.000,2.040,0.000,0.000,35.106
1169,4.200,1.356,0.495,0.000,2.042,0.000,0.000,35.106
1170,4.200,1.355,0.496,0.000,2.044,0.000,0.000,35.106
1171,4.200,1.354,0.496,0.000,2.045,0.000,0.000,35.113
1172,4.200,1.352,0.496,0.000,2.047,0.000,0.000,35.113
1173,4.200,1.350,0.497,0.000,2.048,0.000,0.000,35.113
1174,4.200,1.349,0.497,0.000,2.050,0.000,0.000,35.122
1175,4.200,1.346,0.497,0.000,2.051,0.000,0.000,35.122
1176,4.200,1.345,0.498,0.000,2.053,0.000,0.000,35.122
1177,4.200,1.344,0.498,0.000,2.055,0.000,0.000,35.111
1178,4.200,1.342,0.499,0.000,2.056,0.000,0.000,35.111
1179,4.200,1.341,0.499,0.000,2.058,0.000,0.000,35.111
1180,4.200,1.338,0.499,0.000,2.059,0.000,0.000,35.123
1181,4.200,1.337,0.500,0.000,2.061,0.000,0.000,35.123
1182,4.200,1.336,0.500,0.000,2.062,0.000,0.000,35.143
1183,4.200,1.334,0.500,0.000,2.064,0.000,0.000,35.143
1184,4.200,1.332,0.501,0.000,2.065,0.000,0.000,35.143
1185,4.200,1.331,0.501,0.000,2.067,0.000,0.000,35.148
1186,4.200,1.328,0.501,0.000,2.069,0.000,0.000,35.148
1187,4.200,1.328,0.502,0.000,2.070,0.000,0.000,35.148
1188,4.200,1.326,0.502,0.000,2.072,0.000,0.000,35.136
1189,4.200,1.324,0.503,0.000,2.073,0.000,0.000,35.136
1190,4.200,1.322,0.503,0.000,2.075,0.000,0.000,35.136
1191,4.200,1.321,0.503,0.000,2.076,0.000,0.000,35.155
1192,4.200,1.319,0.504,0.000,2.078,0.000,0.000,35.155
1193,4.200,1.318,0.504,0.000,2.079,0.000,0.000,35.155
1194,4.200,1.316,0.504,0.000,2.081,0.000,0.000,35.130
1195,4.200,1.315,0.505,0.000,2.082,0.000,0.000,35.130
1196,4.200,1.313,0.505,0.000,2.084,0.000,0.000,35.130
1197,4.200,1.312,0.505,0.000,2.085,0.000,0.000,35.113
1198,4.200,1.309,0.506,0.000,2.087,0.000,0.000,35.113
1199,4.200,1.308,0.506,0.000,2.089,0.000,0.000,35.113
1200,4.200,1.306,0.507,0.000,2.090,0.000,0.000,35.107
1201,4.200,1.305,0.507,0.000,2.092,0.000,0.000,35.107
1202,4.200,1.304,0.507,0.000,2.093,0.000,0.000,35.141
1203,4.200,1.302,0.508,0.000,2.095,0.000,0.000,35.141
1204,4.200,1.301,0.508,0.000,2.096,0.000,0.000,35.141
1205,4.200,1.298,0.508,0.000,2.098,0.000,0.000,35.113
1206,4.200,1.297,0.509,0.000,2.099,0.000,0.000,35.113
1207,4.200,1.295,0.509,0.000,2.101,0.000,0.000,35.113
1208,4.200,1.294,0.509,0.000,2.102,0.000,0.000,35.117
1209,4.200,1.293,0.510,0.000,2.104,0.000,0.000,35.117
1210,4.200,1.291,0.510,0.000,2.105,0.000,0.000,35.117
1211,4.200,1.290,0.511,0.000,2.107,0.000,0.000,35.127
1212,4.200,1.288,0.511,0.000,2.108,0.000,0.000,35.127
1213,4.200,1.287,0.511,0.000,2.110,0.000,0.000,35.127
1214,4.200,1.286,0.512,0.000,2.111,0.000,0.000,35.180
1215,4.200,1.284,0.512,0.000,2.113,0.000,0.000,35.180
1216,4.200,1.282,0.512,0.000,2.114,0.000,0.000,35.180
1217,4.200,1.281,0.513,0.000,2.116,0.000,0.000,35.159
1218,4.200,1.279,0.513,0.000,2.117,0.000,0.000,35.159
1219,4.200,1.278,0.513,0.000,2.119,0.000,0.000,35.175
1220,4.200,1.276,0.514,0.000,2.120,0.000,0.000,35.175
1221,4.200,1.275,0.514,0.000,2.122,0.000,0.000,35.175
1222,4.200,1.273,0.514,0.000,2.123,0.000,0.000,35.147
1223,4.200,1.271,0.515,0.000,2.125,0.000,0.000,35.147
1224,4.200,1.270,0.515,0.000,2.126,0.000,0.000,35.147
1225,4.200,1.268,0.516,0.000,2.128,0.000,0.000,35.107
1226,4.200,1.267,0.516,0.000,2.129,0.000,0.000,35.107
1227,4.200,1.265,0.516,0.000,2.131,0.000,0.000,35.107
1228,4.200,1.264,0.517,0.000,2.132,0.000,0.000,35.164
1229,4.200,1.263,0.517,0.000,2.134,0.000,0.000,35.164
1230,4.200,1.261,0.517,0.000,2.135,0.000,0.000,35.164
1231,4.200,1.260,0.518,0.000,2.136,0.000,0.000,35.188
1232,4.200,1.257,0.518,0.000,2.138,0.000,0.000,35.188
1233,4.200,1.256,0.518,0.000,2.139,0.000,0.000,35.188
1234,4.200,1.254,0.519,0.000,2.141,0.000,0.000,35.171
1235,4.200,1.254,0.519,0.000,2.142,0.000,0.000,35.171
1236,4.200,1.251,0.519,0.000,2.144,0.000,0.000,35.157
1237,4.200,1.251,0.520,0.000,2.145,0.000,0.000,35.157
1238,4.200,1.248,0.520,0.000,2.147,0.000,0.000,35.157
1239,4.200,1.248,0.520,0.000,2.148,0.000,0.000,35.154
1240,4.200,1.246,0.521,0.000,2.150,0.000,0.000,35.154
1241,4.200,1.244,0.521,0.000,2.151,0.000,0.000,35.154
1242,4.200,1.242,0.521,0.000,2.152,0.000,0.000,35.145
1243,4.200,1.242,0.522,0.000,2.154,0.000,0.000,35.145
1244,4.200,1.240,0.522,0.000,2.155,0.000,0.000,35.145
1245,4.200,1.238,0.522,0.000,2.157,0.000,0.000,35.191
1246,4.200,1.237,0.523,0.000,2.158,0.000,0.000,35.191
1247,4.200,1.235,0.523,0.000,2.160,0.000,0.000,35.191
1248,4.200,1.234,0.524,0.000,2.161,0.000,0.000,35.148
1249,4.200,1.233,0.524,0.000,2.163,0.000,0.000,35.148
1250,4.200,1.231,0.524,0.000,2.164,0.000,0.000,35.148
1251,4.200,1.230,0.525,0.000,2.165,0.000,0.000,35.139
1252,4.200,1.228,0.525,0.000,2.167,0.000,0.000,35.139
1253,4.200,1.228,0.525,0.000,2.168,0.000,0.000,35.141
1254,4.200,1.226,0.526,0.000,2.170,0.000,0.000,35.141
1255,4.200,1.223,0.526,0.000,2.171,0.000,0.000,35.141
1256,4.200,1.222,0.526,0.000,2.173,0.000,0.000,35.140
1257,4.200,1.221,0.527,0.000,2.174,0.000,0.000,35.140
1258,4.200,1.221,0.527,0.000,2.175,0.000,0.000,35.140
1259,4.200,1.219,0.527,0.000,2.177,0.000,0.000,35.197
1260,4.200,1.217,0.528,0.000,2.178,0.000,0.000,35.197
1261,4.200,1.215,0.528,0.000,2.180,0.000,0.000,35.197
1262,4.200,1.214,0.528,0.000,2.181,0.000,0.000,35.128
1263,4.200,1.213,0.529,0.000,2.183,0.000,0.000,35.128
1264,4.200,1.211,0.529,0.000,2.184,0.000,0.000,35.128
1265,4.200,1.209,0.529,0.000,2.185,0.000,0.000,35.144
1266,4.200,1.208,0.530,0.000,2.187,0.000,0.000,35.144
1267,4.200,1.207,0.530,0.000,2.188,0.000,0.000,35.144
1268,4.200,1.205,0.530,0.000,2.190,0.000,0.000,35.134
1269,4.200,1.205,0.531,0.000,2.191,0.000,0.000,35.134
1270,4.200,1.202,0.531,0.000,2.192,0.000,0.000,35.134
1271,4.200,1.201,0.531,0.000,2.194,0.000,0.000,35.140
1272,4.200,1.200,0.532,0.000,2.195,0.000,0.000,35.140
1273,4.200,1.199,0.532,0.000,2.197,0.000,0.000,35.149
1274,4.200,1.196,0.532,0.000,2.198,0.000,0.000,35.149
1275,4.200,1.195,0.533,0.000,2.199,0.000,0.000,35.149
1276,4.200,1.194,0.533,0.000,2.201,0.000,0.000,35.160
1277,4.200,1.192,0.533,0.000,2.202,0.000,0.000,35.160
1278,4.200,1.191,0.534,0.000,2.204,0.000,0.000,35.160
1279,4.200,1.189,0.534,0.000,2.205,0.000,0.000,35.148
1280,4.200,1.189,0.534,0.000,2.206,0.000,0.000,35.148
1281,4.200,1.186,0.535,0.000,2.208,0.000,0.000,35.148
1282,4.200,1.185,0.535,0.000,2.209,0.000,0.000,35.136
1283,4.200,1.184,0.535,0.000,2.211,0.000,0.000,35.136
1284,4.200,1.183,0.536,0.000,2.212,0.000,0.000,35.136
1285,4.200,1.181,0.536,0.000,2.213,0.000,0.000,35.169
1286,4.200,1.180,0.536,0.000,2.215,0.000,0.000,35.169
1287,4.200,1.179,0.537,0.000,2.216,0.000,0.000,35.169
1288,4.200,1.178,0.537,0.000,2.217,0.000,0.000,35.170
1289,4.200,1.175,0.537,0.000,2.219,0.000,0.000,35.170
1290,4.200,1.175,0.538,0.000,2.220,0.000,0.000,35.173
1291,4.200,1.173,0.538,0.000,2.222,0.000,0.000,35.173
1292,4.200,1.172,0.538,0.000,2.223,0.000,0.000,35.173
1293,4.200,1.170,0.539,0.000,2.224,0.000,0.000,35.147
1294,4.200,1.168,0.539,0.000,2.226,0.000,0.000,35.147
1295,4.200,1.168,0.539,0.000,2.227,0.000,0.000,35.147
1296,4.200,1.166,0.540,0.000,2.228,0.000,0.000,35.155
1297,4.200,1.164,0.540,0.000,2.230,0.000,0.000,35.155
1298,4.200,1.163,0.540,0.000,2.231,0.000,0.000,35.155
1299,4.200,1.162,0.540,0.000,2.232,0.000,0.000,35.169
1300,4.200,1.161,0.541,0.000,2.234,0.000,0.000,35.169
1301,4.200,1.159,0.541,0.000,2.235,0.000,0.000,35.169
1302,4.200,1.157,0.541,0.000,2.236,0.000,0.000,35.131
1303,4.200,1.156,0.542,0.000,2.238,0.000,0.000,35.131
1304,4.200,1.155,0.542,0.000,2.239,0.000,0.000,35.131
1305,4.200,1.153,0.542,0.000,2.241,0.000,0.000,35.140
1306,4.200,1.152,0.543,0.000,2.242,0.000,0.000,35.140
1307,4.200,1.151,0.543,0.000,2.243,0.000,0.000,35.147
1308,4.200,1.149,0.543,0.000,2.245,0.000,0.000,35.147
1309,4.200,1.148,0.544,0.000,2.246,0.000,0.000,35.147
1310,4.200,1.146,0.544,0.000,2.247,0.000,0.000,35.109
1311,4.200,1.146,0.544,0.000,2.249,0.000,0.000,35.109
1312,4.200,1.145,0.545,0.000,2.250,0.000,0.000,35.109
1313,4.200,1.143,0.545,0.000,2.251,0.000,0.000,35.158
1314,4.200,1.142,0.545,0.000,2.253,0.000,0.000,35.158
1315,4.200,1.140,0.546,0.000,2.254,0.000,0.000,35.158
1316,4.200,1.138,0.546,0.000,2.255,0.000,0.000,35.155
1317,4.200,1.137,0.546,0.000,2.257,0.000,0.000,35.155
1318,4.200,1.136,0.547,0.000,2.258,0.000,0.000,35.155
1319,4.200,1.134,0.547,0.000,2.259,0.000,0.000,35.117
1320,4.200,1.133,0.547,0.000,2.261,0.000,0.000,35.117
1321,4.200,1.132,0.547,0.000,2.262,0.000,0.000,35.117
1322,4.200,1.130,0.548,0.000,2.263,0.000,0.000,35.150
1323,4.200,1.130,0.548,0.000,2.264,0.000,0.000,35.150
1324,4.200,1.128,0.548,0.000,2.266,0.000,0.000,35.153
1325,4.200,1.127,0.549,0.000,2.267,0.000,0.000,35.153
1326,4.200,1.125,0.549,0.000,2.268,0.000,0.000,35.153
1327,4.200,1.124,0.549,0.000,2.270,0.000,0.000,35.162
1328,4.200,1.122,0.550,0.000,2.271,0.000,0.000,35.162
1329,4.200,1.122,0.550,0.000,2.272,0.000,0.000,35.162
1330,4.200,1.120,0.550,0.000,2.274,0.000,0.000,35.142
1331,4.200,1.119,0.551,0.000,2.275,0.000,0.000,35.142
1332,4.200,1.117,0.551,0.000,2.276,0.000,0.000,35.142
1333,4.200,1.116,0.551,0.000,2.278,0.000,0.000,35.157
1334,4.200,1.114,0.552,0.000,2.279,0.000,0.000,35.157
1335,4.200,1.113,0.552,0.000,2.280,0.000,0.000,35.157
1336,4.200,1.111,0.552,0.000,2.281,0.000,0.000,35.175
1337,4.200,1.111,0.552,0.000,2.283,0.000,0.000,35.175
1338,4.200,1.109,0.553,0.000,2.284,0.000,0.000,35.175
1339,4.200,1.108,0.553,0.000,2.285,0.000,0.000,35.140
1340,4.200,1.106,0.553,0.000,2.287,0.000,0.000,35.140
1341,4.200,1.105,0.554,0.000,2.288,0.000,0.000,35.140
1342,4.200,1.104,0.554,0.000,2.289,0.000,0.000,35.134
1343,4.200,1.103,0.554,0.000,2.290,0.000,0.000,35.134
1344,4.200,1.101,0.555,0.000,2.292,0.000,0.000,35.123
1345,4.200,1.099,0.555,0.000,2.293,0.000,0.000,35.123
1346,4.200,1.098,0.555,0.000,2.294,0.000,0.000,35.123
1347,4.200,1.097,0.556,0.000,2.296,0.000,0.000,35.181
1348,4.200,1.096,0.556,0.000,2.297,0.000,0.000,35.181
1349,4.200,1.094,0.556,0.000,2.298,0.000,0.000,35.181
1350,4.200,1.093,0.556,0.000,2.299,0.000,0.000,35.107
1351,4.200,1.092,0.557,0.000,2.301,0.000,0.000,35.107
1352,4.200,1.090,0.557,0.000,2.302,0.000,0.000,35.107
1353,4.200,1.090,0.557,0.000,2.303,0.000,0.000,35.144
1354,4.200,1.087,0.558,0.000,2.305,0.000,0.000,35.144
1355,4.200,1.087,0.558,0.000,2.306,0.000,0.000,35.144
1356,4.200,1.086,0.558,0.000,2.307,0.000,0.000,35.143
1357,4.200,1.084,0.559,0.000,2.308,0.000,0.000,35.143
1358,4.200,1.083,0.559,0.000,2.310,0.000,0.000,35.143
1359,4.200,1.082,0.559,0.000,2.311,0.000,0.000,35.137
1360,4.200,1.080,0.559,0.000,2.312,0.000,0.000,35.137
1361,4.200,1.079,0.560,0.000,2.313,0.000,0.000,35.133
1362,4.200,1.078,0.560,0.000,2.315,0.000,0.000,35.133
1363,4.200,1.076,0.560,0.000,2.316,0.000,0.000,35.133
1364,4.200,1.075,0.561,0.000,2.317,0.000,0.000,35.137
1365,4.200,1.074,0.561,0.000,2.318,0.000,0.000,35.137
1366,4.200,1.073,0.561,0.000,2.320,0.000,0.000,35.137
1367,4.200,1.071,0.562,0.000,2.321,0.000,0.000,35.156
1368,4.200,1.070,0.562,0.000,2.322,0.000,0.000,35.156
1369,4.200,1.068,0.562,0.000,2.323,0.000,0.000,35.156
1370,4.200,1.068,0.562,0.000,2.325,0.000,0.000,35.140
1371,4.200,1.066,0.563,0.000,2.326,0.000,0.000,35.140
1372,4.200,1.064,0.563,0.000,2.327,0.000,0.000,35.140
1373,4.200,1.063,0.563,0.000,2.328,0.000,0.000,35.107
1374,4.200,1.062,0.564,0.000,2.330,0.000,0.000,35.107
1375,4.200,1.061,0.564,0.000,2.331,0.000,0.000,35.107
1376,4.200,1.060,0.564,0.000,2.332,0.000,0.000,35.133
1377,4.200,1.059,0.565,0.000,2.333,0.000,0.000,35.133
1378,4.200,1.057,0.565,0.000,2.335,0.000,0.000,35.065
1379,4.200,1.056,0.565,0.000,2.336,0.000,0.000,35.065
1380,4.200,1.054,0.565,0.000,2.337,0.000,0.000,35.065
1381,4.200,1.053,0.566,0.000,2.338,0.000,0.000,35.102
1382,4.200,1.052,0.566,0.000,2.339,0.000,0.000,35.102
1383,4.200,1.050,0.566,0.000,2.341,0.000,0.000,35.102
1384,4.200,1.049,0.567,0.000,2.342,0.000,0.000,35.125
1385,4.200,1.048,0.567,0.000,2.343,0.000,0.000,35.125
1386,4.200,1.047,0.567,0.000,2.344,0.000,0.000,35.125
1387,4.200,1.045,0.567,0.000,2.346,0.000,0.000,35.134
1388,4.200,1.044,0.568,0.000,2.347,0.000,0.000,35.134
1389,4.200,1.042,0.568,0.000,2.348,0.000,0.000,35.134
1390,4.200,1.043,0.568,0.000,2.349,0.000,0.000,35.119
1391,4.200,1.041,0.569,0.000,2.350,0.000,0.000,35.119
1392,4.200,1.039,0.569,0.000,2.352,0.000,0.000,35.119
1393,4.200,1.038,0.569,0.000,2.353,0.000,0.000,35.126
1394,4.200,1.037,0.569,0.000,2.354,0.000,0.000,35.126
1395,4.200,1.035,0.570,0.000,2.355,0.000,0.000,35.095
1396,4.200,1.034,0.570,0.000,2.357,0.000,0.000,35.095
1397,4.200,1.033,0.570,0.000,2.358,0.000,0.000,35.095
1398,4.200,1.031,0.571,0.000,2.359,0.000,0.000,35.082
1399,4.200,1.030,0.571,0.000,2.360,0.000,0.000,35.082
1400,4.200,1.029,0.571,0.000,2.361,0.000,0.000,35.082
1401,4.200,1.028,0.571,0.000,2.363,0.000,0.000,35.109
1402,4.200,1.027,0.572,0.000,2.364,0.000,0.000,35.109
1403,4.200,1.025,0.572,0.000,2.365,0.000,0.000,35.109
1404,4.200,1.024,0.572,0.000,2.366,0.000,0.000,35.079
1405,4.200,1.023,0.573,0.000,2.367,0.000,0.000,35.079
1406,4.200,1.022,0.573,0.000,2.369,0.000,0.000,35.079
1407,4.200,1.020,0.573,0.000,2.370,0.000,0.000,35.091
1408,4.200,1.019,0.573,0.000,2.371,0.000,0.000,35.091
1409,4.200,1.018,0.574,0.000,2.372,0.000,0.000,35.091
1410,4.200,1.016,0.574,0.000,2.373,0.000,0.000,35.072
1411,4.200,1.015,0.574,0.000,2.374,0.000,0.000,35.072
1412,4.200,1.014,0.575,0.000,2.376,0.000,0.000,35.072
1413,4.200,1.013,0.575,0.000,2.377,0.000,0.000,35.104
1414,4.200,1.012,0.575,0.000,2.378,0.000,0.000,35.104
1415,4.200,1.010,0.575,0.000,2.379,0.000,0.000,35.099
1416,4.200,1.009,0.576,0.000,2.380,0.000,0.000,35.099
1417,4.200,1.007,0.576,0.000,2.382,0.000,0.000,35.099
1418,4.200,1.007,0.576,0.000,2.383,0.000,0.000,35.117
1419,4.200,1.005,0.577,0.000,2.384,0.000,0.000,35.117
1420,4.200,1.005,0.577,0.000,2.385,0.000,0.000,35.117
1421,4.200,1.003,0.577,0.000,2.386,0.000,0.000,35.081
1422,4.200,1.002,0.577,0.000,2.387,0.000,0.000,35.081
1423,4.200,1.001,0.578,0.000,2.389,0.000,0.000,35.081
1424,4.200,1.000,0.578,0.000,2.390,0.000,0.000,35.092
1425,4.200,0.998,0.578,0.000,2.391,0.000,0.000,35.092
1426,4.200,0.996,0.578,0.000,2.392,0.000,0.000,35.092
1427,4.200,0.996,0.579,0.000,2.393,0.000,0.000,35.073
1428,4.200,0.995,0.579,0.000,2.394,0.000,0.000,35.073
1429,4.200,0.992,0.579,0.000,2.396,0.000,0.000,35.073
1430,4.200,0.992,0.580,0.000,2.397,0.000,0.000,35.082
1431,4.200,0.991,0.580,0.000,2.398,0.000,0.000,35.082
1432,4.200,0.990,0.580,0.000,2.399,0.000,0.000,35.067
1433,4.200,0.988,0.580,0.000,2.400,0.000,0.000,35.067
1434,4.200,0.987,0.581,0.000,2.401,0.000,0.000,35.067
1435,4.200,0.986,0.581,0.000,2.402,0.000,0.000,35.072
1436,4.200,0.985,0.581,0.000,2.404,0.000,0.000,35.072
1437,4.200,0.984,0.582,0.000,2.405,0.000,0.000,35.072
1438,4.200,0.981,0.582,0.000,2.406,0.000,0.000,35.108
1439,4.200,0.980,0.582,0.000,2.407,0.000,0.000,35.108
1440,4.200,0.980,0.582,0.000,2.408,0.000,0.000,35.108
1441,4.200,0.978,0.583,0.000,2.409,0.000,0.000,35.091
1442,4.200,0.977,0.583,0.000,2.410,0.000,0.000,35.091
1443,4.200,0.977,0.583,0.000,2.412,0.000,0.000,35.091
1444,4.200,0.975,0.583,0.000,2.413,0.000,0.000,35.065
1445,4.200,0.974,0.584,0.000,2.414,0.000,0.000,35.065
1446,4.200,0.973,0.584,0.000,2.415,0.000,0.000,35.065
1447,4.200,0.972,0.584,0.000,2.416,0.000,0.000,35.066
1448,4.200,0.970,0.584,0.000,2.417,0.000,0.000,35.066
1449,4.200,0.968,0.585,0.000,2.418,0.000,0.000,35.106
1450,4.200,0.968,0.585,0.000,2.420,0.000,0.000,35.106
1451,4.200,0.967,0.585,0.000,2.421,0.000,0.000,35.106
1452,4.200,0.966,0.586,0.000,2.422,0.000,0.000,35.045
1453,4.200,0.964,0.586,0.000,2.423,0.000,0.000,35.045
1454,4.200,0.963,0.586,0.000,2.424,0.000,0.000,35.045
1455,4.200,0.962,0.586,0.000,2.425,0.000,0.000,35.045
1456,4.200,0.961,0.587,0.000,2.426,0.000,0.000,35.045
1457,4.200,0.959,0.587,0.000,2.427,0.000,0.000,35.045
1458,4.200,0.959,0.587,0.000,2.429,0.000,0.000,35.057
1459,4.200,0.957,0.587,0.000,2.430,0.000,0.000,35.057
1460,4.200,0.956,0.588,0.000,2.431,0.000,0.000,35.057
1461,4.200,0.954,0.588,0.000,2.432,0.000,0.000,35.084
1462,4.200,0.954,0.588,0.000,2.433,0.000,0.000,35.084
1463,4.200,0.953,0.589,0.000,2.434,0.000,0.000,35.084
1464,4.200,0.952,0.589,0.000,2.435,0.000,0.000,35.087
1465,4.200,0.950,0.589,0.000,2.436,0.000,0.000,35.087
1466,4.200,0.949,0.589,0.000,2.437,0.000,0.000,35.069
1467,4.200,0.948,0.590,0.000,2.439,0.000,0.000,35.069
1468,4.200,0.947,0.590,0.000,2.440,0.000,0.000,35.069
1469,4.200,0.945,0.590,0.000,2.441,0.000,0.000,35.079
1470,4.200,0.944,0.590,0.000,2.442,0.000,0.000,35.079
1471,4.200,0.943,0.591,0.000,2.443,0.000,0.000,35.079
1472,4.200,0.942,0.591,0.000,2.444,0.000,0.000,35.064
1473,4.200,0.941,0.591,0.000,2.445,0.000,0.000,35.064
1474,4.200,0.939,0.591,0.000,2.446,0.000,0.000,35.064
1475,4.200,0.938,0.592,0.000,2.447,0.000,0.000,35.049
1476,4.200,0.937,0.592,0.000,2.448,0.000,0.000,35.049
1477,4.200,0.936,0.592,0.000,2.450,0.000,0.000,35.049
1478,4.200,0.935,0.592,0.000,2.451,0.000,0.000,35.045
1479,4.200,0.934,0.593,0.000,2.452,0.000,0.000,35.045
1480,4.200,0.932,0.593,0.000,2.453,0.000,0.000,35.045
1481,4.200,0.931,0.593,0.000,2.454,0.000,0.000,35.049
1482,4.200,0.930,0.593,0.000,2.455,0.000,0.000,35.049
1483,4.200,0.928,0.594,0.000,2.456,0.000,0.000,35.049
1484,4.200,0.927,0.594,0.000,2.457,0.000,0.000,35.060
1485,4.200,0.926,0.594,0.000,2.458,0.000,0.000,35.060
1486,4.200,0.925,0.594,0.000,2.459,0.000,0.000,35.053
1487,4.200,0.925,0.595,0.000,2.460,0.000,0.000,35.053
1488,4.200,0.923,0.595,0.000,2.461,0.000,0.000,35.053
1489,4.200,0.922,0.595,0.000,2.463,0.000,0.000,35.054
1490,4.200,0.921,0.596,0.000,2.464,0.000,0.000,35.054
1491,4.200,0.920,0.596,0.000,2.465,0.000,0.000,35.054
1492,4.200,0.918,0.596,0.000,2.466,0.000,0.000,35.061
1493,4.200,0.917,0.596,0.000,2.467,0.000,0.000,35.061
1494,4.200,0.916,0.597,0.000,2.468,0.000,0.000,35.061
1495,4.200,0.915,0.597,0.000,2.469,0.000,0.000,35.048
1496,4.200,0.914,0.597,0.000,2.470,0.000,0.000,35.048
1497,4.200,0.913,0.597,0.000,2.471,0.000,0.000,35.048
1498,4.200,0.911,0.598,0.000,2.472,0.000,0.000,35.042
1499,4.200,0.910,0.598,0.000,2.473,0.000,0.000,35.042
1500,4.200,0.909,0.598,0.000,2.474,0.000,0.000,35.042
1501,4.200,0.908,0.598,0.000,2.475,0.000,0.000,35.035
1502,4.200,0.906,0.599,0.000,2.476,0.000,0.000,35.035
1503,4.200,0.905,0.599,0.000,2.477,0.000,0.000,35.064
1504,4.200,0.904,0.599,0.000,2.478,0.000,0.000,35.064
1505,4.200,0.903,0.599,0.000,2.480,0.000,0.000,35.064
1506,4.200,0.902,0.600,0.000,2.481,0.000,0.000,35.033
1507,4.200,0.901,0.600,0.000,2.482,0.000,0.000,35.033
1508,4.200,0.900,0.600,0.000,2.483,0.000,0.000,35.033
1509,4.200,0.899,0.600,0.000,2.484,0.000,0.000,35.081
1510,4.200,0.898,0.601,0.000,2.485,0.000,0.000,35.081
1511,4.200,0.897,0.601,0.000,2.486,0.000,0.000,35.081
1512,4.200,0.895,0.601,0.000,2.487,0.000,0.000,35.032
1513,4.200,0.893,0.601,0.000,2.488,0.000,0.000,35.032
1514,4.200,0.893,0.602,0.000,2.489,0.000,0.000,35.032
1515,4.200,0.891,0.602,0.000,2.490,0.000,0.000,35.031
1516,4.200,0.891,0.602,0.000,2.491,0.000,0.000,35.031
1517,4.200,0.890,0.602,0.000,2.492,0.000,0.000,35.031
1518,4.200,0.888,0.603,0.000,2.493,0.000,0.000,35.068
1519,4.200,0.887,0.603,0.000,2.494,0.000,0.000,35.068
1520,4.200,0.886,0.603,0.000,2.495,0.000,0.000,35.050
1521,4.200,0.885,0.603,0.000,2.496,0.000,0.000,35.050
1522,4.200,0.884,0.604,0.000,2.497,0.000,0.000,35.050
1523,4.200,0.883,0.604,0.000,2.498,0.000,0.000,35.071
1524,4.200,0.882,0.604,0.000,2.499,0.000,0.000,35.071
1525,4.200,0.880,0.604,0.000,2.500,0.000,0.000,35.071
1526,4.200,0.879,0.605,0.000,2.501,0.000,0.000,35.071
1527,4.200,0.878,0.605,0.000,2.502,0.000,0.000,35.071
1528,4.200,0.877,0.605,0.000,2.503,0.000,0.000,35.071
