time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2770,4.200,0.086,0.276,0.000,1.161,0.000,0.000,34.694
2771,4.200,0.086,0.276,0.000,1.161,0.000,0.000,34.694
2772,4.200,0.086,0.276,0.000,1.161,0.000,0.000,34.694
2773,4.200,0.086,0.277,0.000,1.161,0.000,0.000,34.683
2774,4.200,0.086,0.277,0.000,1.161,0.000,0.000,34.683
2775,4.200,0.086,0.277,0.000,1.162,0.000,0.000,34.683
2776,4.200,0.086,0.277,0.000,1.162,0.000,0.000,34.720
2777,4.200,0.086,0.277,0.000,1.162,0.000,0.000,34.720
2778,4.200,0.086,0.277,0.000,1.162,0.000,0.000,34.720
2779,4.200,0.085,0.277,0.000,1.162,0.000,0.000,34.691
2780,4.200,0.086,0.277,0.000,1.162,0.000,0.000,34.691
2781,4.200,0.085,0.277,0.000,1.162,0.000,0.000,34.691
2782,4.200,0.085,0.277,0.000,1.162,0.000,0.000,34.679
2783,4.200,0.085,0.277,0.000,1.162,0.000,0.000,34.679
2784,4.200,0.085,0.277,0.000,1.162,0.000,0.000,34.679
2785,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.722
2786,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.722
2787,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.702
2788,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.702
2789,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.702
2790,4.200,0.084,0.277,0.000,1.163,0.000,0.000,34.651
2791,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.651
2792,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.651
2793,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.704
2794,4.200,0.085,0.277,0.000,1.163,0.000,0.000,34.704
2795,4.200,0.084,0.277,0.000,1.163,0.000,0.000,34.704
2796,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.687
2797,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.687
2798,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.687
2799,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.691
2800,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.691
2801,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.691
2802,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.658
2803,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.658
2804,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.727
2805,4.200,0.084,0.277,0.000,1.164,0.000,0.000,34.727
2806,4.200,0.084,0.277,0.000,1.165,0.000,0.000,34.727
2807,4.200,0.083,0.277,0.000,1.165,0.000,0.000,34.724
2808,4.200,0.084,0.277,0.000,1.165,0.000,0.000,34.724
2809,4.200,0.083,0.277,0.000,1.165,0.000,0.000,34.724
2810,4.200,0.084,0.277,0.000,1.165,0.000,0.000,34.688
2811,4.200,0.083,0.277,0.000,1.165,0.000,0.000,34.688
2812,4.200,0.083,0.277,0.000,1.165,0.000,0.000,34.688
2813,4.200,0.083,0.277,0.000,1.165,0.000,0.000,34.708
2814,4.200,0.083,0.277,0.000,1.165,0.000,0.000,34.708
2815,4.200,0.083,0.277,0.000,1.165,0.000,0.000,34.708
2816,4.200,0.083,0.278,0.000,1.166,0.000,0.000,34.708
2817,4.200,0.083,0.278,0.000,1.166,0.000,0.000,34.708
2818,4.200,0.083,0.278,0.000,1.166,0.000,0.000,34.708
2819,4.200,0.083,0.278,0.000,1.166,0.000,0.000,34.696
2820,4.200,0.083,0.278,0.000,1.166,0.000,0.000,34.696
2821,4.200,0.082,0.278,0.000,1.166,0.000,0.000,34.696
2822,4.200,0.082,0.278,0.000,1.166,0.000,0.000,34.659
2823,4.200,0.082,0.278,0.000,1.166,0.000,0.000,34.659
2824,4.200,0.082,0.278,0.000,1.166,0.000,0.000,34.702
2825,4.200,0.082,0.278,0.000,1.166,0.000,0.000,34.702
2826,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.702
2827,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.658
2828,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.658
2829,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.658
2830,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.665
2831,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.665
2832,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.665
2833,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.671
2834,4.200,0.082,0.278,0.000,1.167,0.000,0.000,34.671
2835,4.200,0.081,0.278,0.000,1.167,0.000,0.000,34.671
2836,4.200,0.081,0.278,0.000,1.167,0.000,0.000,34.647
2837,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.647
2838,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.647
2839,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.646
2840,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.646
2841,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.688
2842,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.688
2843,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.688
2844,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.734
2845,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.734
2846,4.200,0.081,0.278,0.000,1.168,0.000,0.000,34.734
2847,4.200,0.081,0.278,0.000,1.169,0.000,0.000,34.689
2848,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.689
2849,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.689
2850,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.707
2851,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.707
2852,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.707
2853,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.712
2854,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.712
2855,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.712
2856,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.700
2857,4.200,0.080,0.278,0.000,1.169,0.000,0.000,34.700
2858,4.200,0.080,0.278,0.000,1.170,0.000,0.000,34.682
2859,4.200,0.080,0.278,0.000,1.170,0.000,0.000,34.682
2860,4.200,0.080,0.279,0.000,1.170,0.000,0.000,34.682
2861,4.200,0.079,0.279,0.000,1.170,0.000,0.000,34.667
2862,4.200,0.080,0.279,0.000,1.170,0.000,0.000,34.667
2863,4.200,0.080,0.279,0.000,1.170,0.000,0.000,34.667
2864,4.200,0.080,0.279,0.000,1.170,0.000,0.000,34.717
2865,4.200,0.079,0.279,0.000,1.170,0.000,0.000,34.717
2866,4.200,0.079,0.279,0.000,1.170,0.000,0.000,34.717
2867,4.200,0.079,0.279,0.000,1.170,0.000,0.000,34.710
2868,4.200,0.079,0.279,0.000,1.170,0.000,0.000,34.710
2869,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.710
2870,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.716
2871,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.716
2872,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.716
2873,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.722
2874,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.722
2875,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.697
2876,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.697
2877,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.697
2878,4.200,0.078,0.279,0.000,1.171,0.000,0.000,34.709
2879,4.200,0.079,0.279,0.000,1.171,0.000,0.000,34.709
2880,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.709
2881,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.703
2882,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.703
2883,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.703
2884,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.671
2885,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.671
2886,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.671
2887,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.701
2888,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.701
2889,4.200,0.078,0.279,0.000,1.172,0.000,0.000,34.701
2890,4.200,0.077,0.279,0.000,1.172,0.000,0.000,34.717
2891,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.717
2892,4.200,0.078,0.279,0.000,1.173,0.000,0.000,34.717
2893,4.200,0.078,0.279,0.000,1.173,0.000,0.000,34.721
2894,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.721
2895,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.680
2896,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.680
2897,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.680
2898,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.712
2899,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.712
2900,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.712
2901,4.200,0.077,0.279,0.000,1.173,0.000,0.000,34.648
2902,4.200,0.077,0.279,0.000,1.174,0.000,0.000,34.648
2903,4.200,0.077,0.279,0.000,1.174,0.000,0.000,34.648
2904,4.200,0.077,0.279,0.000,1.174,0.000,0.000,34.692
2905,4.200,0.077,0.279,0.000,1.174,0.000,0.000,34.692
2906,4.200,0.077,0.280,0.000,1.174,0.000,0.000,34.692
2907,4.200,0.077,0.280,0.000,1.174,0.000,0.000,34.667
2908,4.200,0.076,0.280,0.000,1.174,0.000,0.000,34.667
2909,4.200,0.076,0.280,0.000,1.174,0.000,0.000,34.667
2910,4.200,0.076,0.280,0.000,1.174,0.000,0.000,34.674
2911,4.200,0.076,0.280,0.000,1.174,0.000,0.000,34.674
2912,4.200,0.076,0.280,0.000,1.174,0.000,0.000,34.727
2913,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.727
2914,4.200,0.077,0.280,0.000,1.175,0.000,0.000,34.727
2915,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.651
2916,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.651
2917,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.651
2918,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.666
2919,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.666
2920,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.666
2921,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.679
2922,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.679
2923,4.200,0.076,0.280,0.000,1.175,0.000,0.000,34.679
2924,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.673
2925,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.673
2926,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.673
2927,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.684
2928,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.684
2929,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.693
2930,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.693
2931,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.693
2932,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.673
2933,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.673
2934,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.673
2935,4.200,0.075,0.280,0.000,1.176,0.000,0.000,34.657
2936,4.200,0.075,0.280,0.000,1.177,0.000,0.000,34.657
2937,4.200,0.075,0.280,0.000,1.177,0.000,0.000,34.657
2938,4.200,0.075,0.280,0.000,1.177,0.000,0.000,34.644
2939,4.200,0.075,0.280,0.000,1.177,0.000,0.000,34.644
2940,4.200,0.074,0.280,0.000,1.177,0.000,0.000,34.644
2941,4.200,0.074,0.280,0.000,1.177,0.000,0.000,34.666
2942,4.200,0.074,0.280,0.000,1.177,0.000,0.000,34.666
2943,4.200,0.074,0.280,0.000,1.177,0.000,0.000,34.666
2944,4.200,0.074,0.280,0.000,1.177,0.000,0.000,34.674
2945,4.200,0.074,0.280,0.000,1.177,0.000,0.000,34.674
2946,4.200,0.074,0.280,0.000,1.177,0.000,0.000,34.680
2947,4.200,0.074,0.280,0.000,1.178,0.000,0.000,34.680
2948,4.200,0.074,0.280,0.000,1.178,0.000,0.000,34.680
2949,4.200,0.074,0.280,0.000,1.178,0.000,0.000,34.705
2950,4.200,0.074,0.280,0.000,1.178,0.000,0.000,34.705
2951,4.200,0.074,0.280,0.000,1.178,0.000,0.000,34.705
2952,4.200,0.074,0.280,0.000,1.178,0.000,0.000,34.674
2953,4.200,0.073,0.280,0.000,1.178,0.000,0.000,34.674
2954,4.200,0.073,0.281,0.000,1.178,0.000,0.000,34.674
2955,4.200,0.073,0.281,0.000,1.178,0.000,0.000,34.644
2956,4.200,0.073,0.281,0.000,1.178,0.000,0.000,34.644
2957,4.200,0.073,0.281,0.000,1.178,0.000,0.000,34.644
2958,4.200,0.073,0.281,0.000,1.178,0.000,0.000,34.724
2959,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.724
2960,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.724
2961,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.681
2962,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.681
2963,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.681
2964,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.650
2965,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.650
2966,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.680
2967,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.680
2968,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.680
2969,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.670
2970,4.200,0.073,0.281,0.000,1.179,0.000,0.000,34.670
2971,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.670
2972,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.648
2973,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.648
2974,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.648
2975,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.652
2976,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.652
2977,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.652
2978,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.630
2979,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.630
2980,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.630
2981,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.727
2982,4.200,0.072,0.281,0.000,1.180,0.000,0.000,34.727
2983,4.200,0.072,0.281,0.000,1.181,0.000,0.000,34.667
2984,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.667
2985,4.200,0.072,0.281,0.000,1.181,0.000,0.000,34.667
2986,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.703
2987,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.703
2988,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.703
2989,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.670
2990,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.670
2991,4.200,0.072,0.281,0.000,1.181,0.000,0.000,34.670
2992,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.681
2993,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.681
2994,4.200,0.071,0.281,0.000,1.181,0.000,0.000,34.681
2995,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.696
2996,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.696
2997,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.696
2998,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.664
2999,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.664
3000,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.706
3001,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.706
3002,4.200,0.070,0.281,0.000,1.182,0.000,0.000,34.706
3003,4.200,0.071,0.281,0.000,1.182,0.000,0.000,34.655
3004,4.200,0.070,0.282,0.000,1.182,0.000,0.000,34.655
3005,4.200,0.070,0.282,0.000,1.182,0.000,0.000,34.655
3006,4.200,0.070,0.282,0.000,1.182,0.000,0.000,34.685
3007,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.685
3008,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.685
3009,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.663
3010,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.663
3011,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.663
3012,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.683
3013,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.683
3014,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.683
3015,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.702
3016,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.702
3017,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.676
3018,4.200,0.070,0.282,0.000,1.183,0.000,0.000,34.676
3019,4.200,0.070,0.282,0.000,1.184,0.000,0.000,34.676
3020,4.200,0.070,0.282,0.000,1.184,0.000,0.000,34.708
3021,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.708
3022,4.200,0.070,0.282,0.000,1.184,0.000,0.000,34.708
3023,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.695
3024,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.695
3025,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.695
3026,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.729
3027,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.729
3028,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.729
3029,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.713
3030,4.200,0.069,0.282,0.000,1.184,0.000,0.000,34.713
3031,4.200,0.069,0.282,0.000,1.185,0.000,0.000,34.713
3032,4.200,0.069,0.282,0.000,1.185,0.000,0.000,34.685
3033,4.200,0.069,0.282,0.000,1.185,0.000,0.000,34.685
3034,4.200,0.069,0.282,0.000,1.185,0.000,0.000,34.685
3035,4.200,0.069,0.282,0.000,1.185,0.000,0.000,34.711
3036,4.200,0.068,0.282,0.000,1.185,0.000,0.000,34.711
3037,4.200,0.069,0.282,0.000,1.185,0.000,0.000,34.663
3038,4.200,0.069,0.282,0.000,1.185,0.000,0.000,34.663
3039,4.200,0.068,0.282,0.000,1.185,0.000,0.000,34.663
3040,4.200,0.068,0.282,0.000,1.185,0.000,0.000,34.696
3041,4.200,0.068,0.282,0.000,1.185,0.000,0.000,34.696
3042,4.200,0.068,0.282,0.000,1.185,0.000,0.000,34.696
3043,4.200,0.068,0.282,0.000,1.185,0.000,0.000,34.670
3044,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.670
3045,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.670
3046,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.670
3047,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.670
3048,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.670
3049,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.712
3050,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.712
3051,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.712
3052,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.678
3053,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.678
3054,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.690
3055,4.200,0.068,0.282,0.000,1.186,0.000,0.000,34.690
3056,4.200,0.067,0.282,0.000,1.186,0.000,0.000,34.690
3057,4.200,0.068,0.283,0.000,1.187,0.000,0.000,34.700
3058,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.700
3059,4.200,0.068,0.283,0.000,1.187,0.000,0.000,34.700
3060,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.741
3061,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.741
3062,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.741
3063,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.706
3064,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.706
3065,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.706
3066,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.692
3067,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.692
3068,4.200,0.067,0.283,0.000,1.187,0.000,0.000,34.692
3069,4.200,0.067,0.283,0.000,1.188,0.000,0.000,34.670
3070,4.200,0.067,0.283,0.000,1.188,0.000,0.000,34.670
3071,4.200,0.067,0.283,0.000,1.188,0.000,0.000,34.668
3072,4.200,0.067,0.283,0.000,1.188,0.000,0.000,34.668
3073,4.200,0.067,0.283,0.000,1.188,0.000,0.000,34.668
3074,4.200,0.067,0.283,0.000,1.188,0.000,0.000,34.719
3075,4.200,0.066,0.283,0.000,1.188,0.000,0.000,34.719
3076,4.200,0.066,0.283,0.000,1.188,0.000,0.000,34.719
3077,4.200,0.066,0.283,0.000,1.188,0.000,0.000,34.652
3078,4.200,0.066,0.283,0.000,1.188,0.000,0.000,34.652
3079,4.200,0.066,0.283,0.000,1.188,0.000,0.000,34.652
3080,4.200,0.066,0.283,0.000,1.188,0.000,0.000,34.684
3081,4.200,0.066,0.283,0.000,1.188,0.000,0.000,34.684
3082,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.684
3083,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.714
3084,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.714
3085,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.714
3086,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.704
3087,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.704
3088,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.710
3089,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.710
3090,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.710
3091,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.680
3092,4.200,0.066,0.283,0.000,1.189,0.000,0.000,34.680
3093,4.200,0.065,0.283,0.000,1.189,0.000,0.000,34.680
3094,4.200,0.065,0.283,0.000,1.189,0.000,0.000,34.713
3095,4.200,0.065,0.283,0.000,1.190,0.000,0.000,34.713
3096,4.200,0.065,0.283,0.000,1.190,0.000,0.000,34.713
3097,4.200,0.065,0.283,0.000,1.190,0.000,0.000,34.708
3097,4.200,0.065,0.283,0.000,1.190,0.000,-0.002,34.708
3098,4.190,0.000,0.283,0.000,1.190,0.000,-0.010,34.708
3099,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.708
3100,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.747
3101,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.747
3102,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.705
3103,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.705
3104,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.705
3105,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.685
3106,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.685
3107,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.685
3108,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3109,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3110,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3111,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.700
3112,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.700
3113,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.700
3114,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.710
3115,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.710
3116,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.710
3117,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.682
3118,4.190,0.000,0.283,0.000,1.190,0.000,0.000,34.682
3119,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.705
3120,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.705
3121,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.705
3122,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.703
3123,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.703
3124,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.703
3125,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.698
3126,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.698
3127,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.698
3128,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.696
3129,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.696
3130,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.696
3131,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.668
3132,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.668
3133,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.668
3134,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.689
3135,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.689
3136,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.689
3137,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3138,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3139,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.702
3140,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.702
3141,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.702
3142,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.662
3143,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.662
3144,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.662
3145,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.729
3146,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.729
3147,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.729
3148,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.666
3149,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.666
3150,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.666
3151,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.695
3152,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.695
3153,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.695
3154,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.679
3155,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.679
3156,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.702
3157,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.702
3158,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.702
3159,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.687
3160,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.687
3161,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.687
3162,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3163,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3164,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.691
3165,4.189,0.000,0.283,0.000,1.190,0.000,0.000,34.712
