time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1440,3.641,1.625,0.623,0.000,2.220,0.000,0.000,35.519
1441,3.641,1.625,0.623,0.000,2.222,0.000,0.000,35.486
1442,3.641,1.625,0.624,0.000,2.223,0.000,0.000,35.486
1443,3.641,1.625,0.624,0.000,2.225,0.000,0.000,35.486
1444,3.641,1.625,0.625,0.000,2.227,0.000,0.000,35.518
1445,3.641,1.625,0.625,0.000,2.228,0.000,0.000,35.518
1446,3.641,1.625,0.626,0.000,2.230,0.000,0.000,35.518
1447,3.641,1.625,0.626,0.000,2.232,0.000,0.000,35.537
1448,3.641,1.625,0.627,0.000,2.233,0.000,0.000,35.537
1449,3.641,1.625,0.627,0.000,2.235,0.000,0.000,35.537
1450,3.641,1.625,0.627,0.000,2.237,0.000,0.000,35.538
1451,3.642,1.625,0.628,0.000,2.238,0.000,0.000,35.538
1452,3.642,1.625,0.628,0.000,2.240,0.000,0.000,35.538
1453,3.642,1.625,0.629,0.000,2.242,0.000,0.000,35.478
1454,3.642,1.625,0.629,0.000,2.243,0.000,0.000,35.478
1455,3.642,1.625,0.630,0.000,2.245,0.000,0.000,35.478
1456,3.642,1.625,0.630,0.000,2.247,0.000,0.000,35.549
1457,3.642,1.625,0.631,0.000,2.248,0.000,0.000,35.549
1458,3.642,1.625,0.631,0.000,2.250,0.000,0.000,35.539
1459,3.642,1.625,0.632,0.000,2.251,0.000,0.000,35.539
1460,3.642,1.625,0.632,0.000,2.253,0.000,0.000,35.539
1461,3.642,1.625,0.632,0.000,2.255,0.000,0.000,35.535
1462,3.643,1.625,0.633,0.000,2.256,0.000,0.000,35.535
1463,3.642,1.625,0.633,0.000,2.258,0.000,0.000,35.535
1464,3.643,1.625,0.634,0.000,2.260,0.000,0.000,35.500
1465,3.643,1.625,0.634,0.000,2.261,0.000,0.000,35.500
1466,3.643,1.625,0.635,0.000,2.263,0.000,0.000,35.500
1467,3.643,1.625,0.635,0.000,2.265,0.000,0.000,35.525
1468,3.643,1.625,0.636,0.000,2.266,0.000,0.000,35.525
1469,3.643,1.625,0.636,0.000,2.268,0.000,0.000,35.525
1470,3.643,1.625,0.637,0.000,2.270,0.000,0.000,35.475
1471,3.643,1.625,0.637,0.000,2.271,0.000,0.000,35.475
1472,3.643,1.625,0.637,0.000,2.273,0.000,0.000,35.475
1473,3.643,1.625,0.638,0.000,2.274,0.000,0.000,35.519
1474,3.643,1.625,0.638,0.000,2.276,0.000,0.000,35.519
1475,3.644,1.625,0.639,0.000,2.278,0.000,0.000,35.522
1476,3.644,1.625,0.639,0.000,2.279,0.000,0.000,35.522
1477,3.644,1.625,0.640,0.000,2.281,0.000,0.000,35.522
1478,3.644,1.625,0.640,0.000,2.283,0.000,0.000,35.542
1479,3.644,1.625,0.641,0.000,2.284,0.000,0.000,35.542
1480,3.644,1.625,0.641,0.000,2.286,0.000,0.000,35.542
1481,3.644,1.625,0.641,0.000,2.288,0.000,0.000,35.502
1482,3.644,1.625,0.642,0.000,2.289,0.000,0.000,35.502
1483,3.644,1.625,0.642,0.000,2.291,0.000,0.000,35.502
1484,3.644,1.625,0.643,0.000,2.293,0.000,0.000,35.530
1485,3.644,1.625,0.643,0.000,2.294,0.000,0.000,35.530
1486,3.644,1.625,0.644,0.000,2.296,0.000,0.000,35.530
1487,3.645,1.625,0.644,0.000,2.297,0.000,0.000,35.502
1488,3.645,1.625,0.645,0.000,2.299,0.000,0.000,35.502
1489,3.645,1.625,0.645,0.000,2.301,0.000,0.000,35.502
1490,3.645,1.625,0.646,0.000,2.302,0.000,0.000,35.567
1491,3.645,1.625,0.646,0.000,2.304,0.000,0.000,35.567
1492,3.645,1.625,0.646,0.000,2.306,0.000,0.000,35.567
1493,3.645,1.625,0.647,0.000,2.307,0.000,0.000,35.516
1494,3.645,1.625,0.647,0.000,2.309,0.000,0.000,35.516
1495,3.645,1.625,0.648,0.000,2.311,0.000,0.000,35.501
1496,3.645,1.625,0.648,0.000,2.312,0.000,0.000,35.501
1497,3.645,1.625,0.649,0.000,2.314,0.000,0.000,35.501
1498,3.645,1.625,0.649,0.000,2.316,0.000,0.000,35.496
1499,3.645,1.625,0.650,0.000,2.317,0.000,0.000,35.496
1500,3.646,1.625,0.650,0.000,2.319,0.000,0.000,35.496
1501,3.646,1.625,0.651,0.000,2.321,0.000,0.000,35.499
1502,3.646,1.625,0.651,0.000,2.322,0.000,0.000,35.499
1503,3.646,1.625,0.651,0.000,2.324,0.000,0.000,35.499
1504,3.646,1.625,0.652,0.000,2.325,0.000,0.000,35.493
1505,3.646,1.625,0.652,0.000,2.327,0.000,0.000,35.493
1506,3.646,1.625,0.653,0.000,2.329,0.000,0.000,35.493
1507,3.646,1.625,0.653,0.000,2.330,0.000,0.000,35.487
1508,3.646,1.625,0.654,0.000,2.332,0.000,0.000,35.487
1509,3.646,1.625,0.654,0.000,2.334,0.000,0.000,35.487
1510,3.646,1.625,0.655,0.000,2.335,0.000,0.000,35.457
1511,3.647,1.625,0.655,0.000,2.337,0.000,0.000,35.457
1512,3.646,1.625,0.655,0.000,2.339,0.000,0.000,35.472
1513,3.647,1.625,0.656,0.000,2.340,0.000,0.000,35.472
1514,3.647,1.625,0.656,0.000,2.342,0.000,0.000,35.472
1515,3.647,1.625,0.657,0.000,2.344,0.000,0.000,35.457
1516,3.647,1.625,0.657,0.000,2.345,0.000,0.000,35.457
1517,3.647,1.625,0.658,0.000,2.347,0.000,0.000,35.457
1518,3.647,1.625,0.658,0.000,2.349,0.000,0.000,35.507
1519,3.647,1.625,0.659,0.000,2.350,0.000,0.000,35.507
1520,3.647,1.625,0.659,0.000,2.352,0.000,0.000,35.507
1521,3.647,1.625,0.660,0.000,2.353,0.000,0.000,35.494
1522,3.647,1.625,0.660,0.000,2.355,0.000,0.000,35.494
1523,3.647,1.625,0.660,0.000,2.357,0.000,0.000,35.494
1524,3.647,1.625,0.661,0.000,2.358,0.000,0.000,35.504
1525,3.648,1.625,0.661,0.000,2.360,0.000,0.000,35.504
1526,3.648,1.625,0.662,0.000,2.362,0.000,0.000,35.504
1527,3.648,1.625,0.662,0.000,2.363,0.000,0.000,35.533
1528,3.648,1.625,0.663,0.000,2.365,0.000,0.000,35.533
1529,3.648,1.625,0.663,0.000,2.367,0.000,0.000,35.499
1530,3.648,1.625,0.664,0.000,2.368,0.000,0.000,35.499
1531,3.648,1.625,0.664,0.000,2.370,0.000,0.000,35.499
1532,3.648,1.625,0.665,0.000,2.372,0.000,0.000,35.512
1533,3.648,1.625,0.665,0.000,2.373,0.000,0.000,35.512
1534,3.648,1.625,0.665,0.000,2.375,0.000,0.000,35.512
1535,3.648,1.625,0.666,0.000,2.377,0.000,0.000,35.515
1536,3.648,1.625,0.666,0.000,2.378,0.000,0.000,35.515
1537,3.649,1.625,0.667,0.000,2.380,0.000,0.000,35.515
1538,3.649,1.625,0.667,0.000,2.381,0.000,0.000,35.526
1539,3.649,1.625,0.668,0.000,2.383,0.000,0.000,35.526
1540,3.649,1.625,0.668,0.000,2.385,0.000,0.000,35.526
1541,3.649,1.625,0.669,0.000,2.386,0.000,0.000,35.439
1542,3.649,1.625,0.669,0.000,2.388,0.000,0.000,35.439
1543,3.649,1.625,0.669,0.000,2.390,0.000,0.000,35.439
1544,3.649,1.625,0.670,0.000,2.391,0.000,0.000,35.542
1545,3.649,1.625,0.670,0.000,2.393,0.000,0.000,35.542
1546,3.649,1.625,0.671,0.000,2.395,0.000,0.000,35.483
1547,3.649,1.625,0.671,0.000,2.396,0.000,0.000,35.483
1548,3.649,1.625,0.672,0.000,2.398,0.000,0.000,35.483
1549,3.649,1.625,0.672,0.000,2.400,0.000,0.000,35.494
1550,3.650,1.625,0.673,0.000,2.401,0.000,0.000,35.494
1551,3.650,1.625,0.673,0.000,2.403,0.000,0.000,35.494
1552,3.650,1.625,0.674,0.000,2.405,0.000,0.000,35.545
1553,3.650,1.625,0.674,0.000,2.406,0.000,0.000,35.545
1554,3.650,1.625,0.674,0.000,2.408,0.000,0.000,35.545
1555,3.650,1.625,0.675,0.000,2.409,0.000,0.000,35.522
1556,3.650,1.625,0.675,0.000,2.411,0.000,0.000,35.522
1557,3.650,1.625,0.676,0.000,2.413,0.000,0.000,35.522
1558,3.650,1.625,0.676,0.000,2.414,0.000,0.000,35.493
1559,3.650,1.625,0.677,0.000,2.416,0.000,0.000,35.493
1560,3.650,1.625,0.677,0.000,2.418,0.000,0.000,35.493
1561,3.650,1.625,0.678,0.000,2.419,0.000,0.000,35.498
1562,3.651,1.625,0.678,0.000,2.421,0.000,0.000,35.498
1563,3.651,1.625,0.678,0.000,2.423,0.000,0.000,35.498
1564,3.651,1.625,0.679,0.000,2.424,0.000,0.000,35.507
1565,3.651,1.625,0.679,0.000,2.426,0.000,0.000,35.507
1566,3.651,1.625,0.680,0.000,2.428,0.000,0.000,35.481
1567,3.651,1.625,0.680,0.000,2.429,0.000,0.000,35.481
1568,3.651,1.625,0.681,0.000,2.431,0.000,0.000,35.481
1569,3.651,1.625,0.681,0.000,2.433,0.000,0.000,35.470
1570,3.651,1.625,0.682,0.000,2.434,0.000,0.000,35.470
1571,3.651,1.625,0.682,0.000,2.436,0.000,0.000,35.470
1572,3.651,1.625,0.683,0.000,2.437,0.000,0.000,35.523
1573,3.651,1.625,0.683,0.000,2.439,0.000,0.000,35.523
1574,3.651,1.625,0.683,0.000,2.441,0.000,0.000,35.523
1575,3.652,1.625,0.684,0.000,2.442,0.000,0.000,35.492
1576,3.652,1.625,0.684,0.000,2.444,0.000,0.000,35.492
1577,3.652,1.625,0.685,0.000,2.446,0.000,0.000,35.492
1578,3.652,1.625,0.685,0.000,2.447,0.000,0.000,35.509
1579,3.652,1.625,0.686,0.000,2.449,0.000,0.000,35.509
1580,3.652,1.625,0.686,0.000,2.451,0.000,0.000,35.509
1581,3.652,1.625,0.687,0.000,2.452,0.000,0.000,35.499
1582,3.652,1.625,0.687,0.000,2.454,0.000,0.000,35.499
1583,3.652,1.625,0.688,0.000,2.456,0.000,0.000,35.488
1584,3.652,1.625,0.688,0.000,2.457,0.000,0.000,35.488
1585,3.652,1.625,0.688,0.000,2.459,0.000,0.000,35.488
1586,3.652,1.625,0.689,0.000,2.461,0.000,0.000,35.522
1587,3.653,1.625,0.689,0.000,2.462,0.000,0.000,35.522
1588,3.653,1.625,0.690,0.000,2.464,0.000,0.000,35.522
1589,3.653,1.625,0.690,0.000,2.465,0.000,0.000,35.501
1590,3.653,1.625,0.691,0.000,2.467,0.000,0.000,35.501
1591,3.653,1.625,0.691,0.000,2.469,0.000,0.000,35.501
1592,3.653,1.625,0.692,0.000,2.470,0.000,0.000,35.507
1593,3.653,1.625,0.692,0.000,2.472,0.000,0.000,35.507
1594,3.653,1.625,0.692,0.000,2.474,0.000,0.000,35.507
1595,3.653,1.625,0.693,0.000,2.475,0.000,0.000,35.532
1596,3.653,1.625,0.693,0.000,2.477,0.000,0.000,35.532
1597,3.653,1.625,0.694,0.000,2.479,0.000,0.000,35.532
1598,3.654,1.625,0.694,0.000,2.480,0.000,0.000,35.484
1599,3.654,1.625,0.695,0.000,2.482,0.000,0.000,35.484
1600,3.654,1.625,0.695,0.000,2.484,0.000,0.000,35.506
1601,3.654,1.625,0.696,0.000,2.485,0.000,0.000,35.506
1602,3.654,1.625,0.696,0.000,2.487,0.000,0.000,35.506
1603,3.654,1.625,0.697,0.000,2.489,0.000,0.000,35.477
1604,3.654,1.625,0.697,0.000,2.490,0.000,0.000,35.477
1605,3.654,1.625,0.697,0.000,2.492,0.000,0.000,35.477
1606,3.654,1.625,0.698,0.000,2.494,0.000,0.000,35.517
1607,3.654,1.625,0.698,0.000,2.495,0.000,0.000,35.517
1608,3.654,1.625,0.699,0.000,2.497,0.000,0.000,35.517
1609,3.654,1.625,0.699,0.000,2.498,0.000,0.000,35.505
1610,3.654,1.625,0.700,0.000,2.500,0.000,0.000,35.505
1611,3.655,1.625,0.700,0.000,2.502,0.000,0.000,35.505
1612,3.655,1.625,0.701,0.000,2.503,0.000,0.000,35.535
1613,3.655,1.625,0.701,0.000,2.505,0.000,0.000,35.535
1614,3.655,1.625,0.702,0.000,2.507,0.000,0.000,35.535
1615,3.655,1.625,0.702,0.000,2.508,0.000,0.000,35.502
1616,3.655,1.625,0.702,0.000,2.510,0.000,0.000,35.502
1617,3.655,1.625,0.703,0.000,2.512,0.000,0.000,35.498
1618,3.655,1.625,0.703,0.000,2.513,0.000,0.000,35.498
1619,3.655,1.625,0.704,0.000,2.515,0.000,0.000,35.498
1620,3.655,1.625,0.704,0.000,2.517,0.000,0.000,35.455
1621,3.655,1.625,0.705,0.000,2.518,0.000,0.000,35.455
1622,3.655,1.625,0.705,0.000,2.520,0.000,0.000,35.455
1623,3.655,1.625,0.706,0.000,2.522,0.000,0.000,35.489
1624,3.656,1.625,0.706,0.000,2.523,0.000,0.000,35.489
1625,3.656,1.625,0.706,0.000,2.525,0.000,0.000,35.489
1626,3.656,1.625,0.707,0.000,2.527,0.000,0.000,35.491
1627,3.656,1.625,0.707,0.000,2.528,0.000,0.000,35.491
1628,3.656,1.625,0.708,0.000,2.530,0.000,0.000,35.491
1629,3.656,1.625,0.708,0.000,2.531,0.000,0.000,35.528
1630,3.656,1.625,0.709,0.000,2.533,0.000,0.000,35.528
1631,3.656,1.625,0.709,0.000,2.535,0.000,0.000,35.528
1632,3.656,1.625,0.710,0.000,2.536,0.000,0.000,35.561
1633,3.656,1.625,0.710,0.000,2.538,0.000,0.000,35.561
1634,3.656,1.625,0.711,0.000,2.540,0.000,0.000,35.561
1635,3.656,1.625,0.711,0.000,2.541,0.000,0.000,35.559
1636,3.656,1.625,0.711,0.000,2.543,0.000,0.000,35.559
1637,3.657,1.625,0.712,0.000,2.545,0.000,0.000,35.497
1638,3.657,1.625,0.712,0.000,2.546,0.000,0.000,35.497
1639,3.657,1.625,0.713,0.000,2.548,0.000,0.000,35.497
1640,3.657,1.625,0.713,0.000,2.550,0.000,0.000,35.513
1641,3.657,1.625,0.714,0.000,2.551,0.000,0.000,35.513
1642,3.657,1.625,0.714,0.000,2.553,0.000,0.000,35.513
1643,3.657,1.625,0.715,0.000,2.555,0.000,0.000,35.544
1644,3.657,1.625,0.715,0.000,2.556,0.000,0.000,35.544
1645,3.657,1.625,0.716,0.000,2.558,0.000,0.000,35.544
1646,3.657,1.625,0.716,0.000,2.560,0.000,0.000,35.556
1647,3.657,1.625,0.716,0.000,2.561,0.000,0.000,35.556
1648,3.657,1.625,0.717,0.000,2.563,0.000,0.000,35.556
1649,3.658,1.625,0.717,0.000,2.564,0.000,0.000,35.505
1650,3.658,1.625,0.718,0.000,2.566,0.000,0.000,35.505
1651,3.658,1.625,0.718,0.000,2.568,0.000,0.000,35.505
1652,3.658,1.625,0.719,0.000,2.569,0.000,0.000,35.493
1653,3.658,1.625,0.719,0.000,2.571,0.000,0.000,35.493
1654,3.658,1.625,0.720,0.000,2.573,0.000,0.000,35.527
1655,3.658,1.625,0.720,0.000,2.574,0.000,0.000,35.527
1656,3.658,1.625,0.720,0.000,2.576,0.000,0.000,35.527
1657,3.658,1.625,0.721,0.000,2.578,0.000,0.000,35.511
1658,3.658,1.625,0.721,0.000,2.579,0.000,0.000,35.511
1659,3.658,1.625,0.722,0.000,2.581,0.000,0.000,35.511
1660,3.658,1.625,0.722,0.000,2.583,0.000,0.000,35.535
1661,3.659,1.625,0.723,0.000,2.584,0.000,0.000,35.535
1662,3.659,1.625,0.723,0.000,2.586,0.000,0.000,35.535
1663,3.659,1.625,0.724,0.000,2.588,0.000,0.000,35.534
1664,3.659,1.625,0.724,0.000,2.589,0.000,0.000,35.534
1665,3.659,1.625,0.725,0.000,2.591,0.000,0.000,35.534
1666,3.659,1.625,0.725,0.000,2.593,0.000,0.000,35.543
1667,3.659,1.625,0.725,0.000,2.594,0.000,0.000,35.543
1668,3.659,1.625,0.726,0.000,2.596,0.000,0.000,35.543
1669,3.659,1.625,0.726,0.000,2.598,0.000,0.000,35.538
1670,3.659,1.625,0.727,0.000,2.599,0.000,0.000,35.538
1671,3.659,1.625,0.727,0.000,2.601,0.000,0.000,35.539
1672,3.659,1.625,0.728,0.000,2.602,0.000,0.000,35.539
1673,3.659,1.625,0.728,0.000,2.604,0.000,0.000,35.539
1674,3.660,1.625,0.729,0.000,2.606,0.000,0.000,35.527
1675,3.660,1.625,0.729,0.000,2.607,0.000,0.000,35.527
1676,3.660,1.625,0.730,0.000,2.609,0.000,0.000,35.527
1677,3.660,1.625,0.730,0.000,2.611,0.000,0.000,35.514
1678,3.660,1.625,0.730,0.000,2.612,0.000,0.000,35.514
1679,3.660,1.625,0.731,0.000,2.614,0.000,0.000,35.514
1680,3.660,1.625,0.731,0.000,2.616,0.000,0.000,35.512
1681,3.660,1.625,0.732,0.000,2.617,0.000,0.000,35.512
1682,3.660,1.625,0.732,0.000,2.619,0.000,0.000,35.512
1683,3.660,1.625,0.733,0.000,2.621,0.000,0.000,35.553
1684,3.660,1.625,0.733,0.000,2.622,0.000,0.000,35.553
1685,3.661,1.625,0.734,0.000,2.624,0.000,0.000,35.553
1686,3.660,1.625,0.734,0.000,2.626,0.000,0.000,35.523
1687,3.661,1.625,0.734,0.000,2.627,0.000,0.000,35.523
1688,3.661,1.625,0.735,0.000,2.629,0.000,0.000,35.523
1689,3.661,1.625,0.735,0.000,2.631,0.000,0.000,35.552
1690,3.661,1.625,0.736,0.000,2.632,0.000,0.000,35.552
1691,3.661,1.625,0.736,0.000,2.634,0.000,0.000,35.545
1692,3.661,1.625,0.737,0.000,2.636,0.000,0.000,35.545
1693,3.661,1.625,0.737,0.000,2.637,0.000,0.000,35.545
1694,3.661,1.625,0.738,0.000,2.639,0.000,0.000,35.549
1695,3.661,1.625,0.738,0.000,2.640,0.000,0.000,35.549
1696,3.661,1.625,0.739,0.000,2.642,0.000,0.000,35.549
1697,3.661,1.625,0.739,0.000,2.644,0.000,0.000,35.543
1698,3.661,1.625,0.739,0.000,2.645,0.000,0.000,35.543
1699,3.661,1.625,0.740,0.000,2.647,0.000,0.000,35.543
1700,3.662,1.625,0.740,0.000,2.649,0.000,0.000,35.576
1701,3.662,1.625,0.741,0.000,2.650,0.000,0.000,35.576
1702,3.662,1.625,0.741,0.000,2.652,0.000,0.000,35.576
1703,3.662,1.625,0.742,0.000,2.654,0.000,0.000,35.506
1704,3.662,1.625,0.742,0.000,2.655,0.000,0.000,35.506
1705,3.662,1.625,0.743,0.000,2.657,0.000,0.000,35.506
1706,3.662,1.625,0.743,0.000,2.659,0.000,0.000,35.506
1707,3.662,1.625,0.743,0.000,2.660,0.000,0.000,35.506
1708,3.662,1.625,0.744,0.000,2.662,0.000,0.000,35.520
1709,3.662,1.625,0.744,0.000,2.664,0.000,0.000,35.520
1710,3.663,1.625,0.745,0.000,2.665,0.000,0.000,35.520
1711,3.663,1.625,0.745,0.000,2.667,0.000,0.000,35.563
1712,3.663,1.625,0.746,0.000,2.669,0.000,0.000,35.563
1713,3.663,1.625,0.746,0.000,2.670,0.000,0.000,35.563
1714,3.663,1.625,0.747,0.000,2.672,0.000,0.000,35.563
1715,3.663,1.625,0.747,0.000,2.674,0.000,0.000,35.563
1716,3.663,1.625,0.748,0.000,2.675,0.000,0.000,35.563
1717,3.663,1.625,0.748,0.000,2.677,0.000,0.000,35.527
1718,3.663,1.625,0.748,0.000,2.679,0.000,0.000,35.527
1719,3.663,1.625,0.749,0.000,2.680,0.000,0.000,35.527
1720,3.663,1.625,0.749,0.000,2.682,0.000,0.000,35.573
1721,3.664,1.625,0.750,0.000,2.683,0.000,0.000,35.573
1722,3.664,1.625,0.750,0.000,2.685,0.000,0.000,35.573
1723,3.664,1.625,0.751,0.000,2.687,0.000,0.000,35.569
1724,3.664,1.625,0.751,0.000,2.688,0.000,0.000,35.569
1725,3.664,1.625,0.752,0.000,2.690,0.000,0.000,35.525
1726,3.664,1.625,0.752,0.000,2.692,0.000,0.000,35.525
1727,3.664,1.625,0.753,0.000,2.693,0.000,0.000,35.525
1728,3.664,1.625,0.753,0.000,2.695,0.000,0.000,35.547
1729,3.664,1.625,0.753,0.000,2.697,0.000,0.000,35.547
1730,3.664,1.625,0.754,0.000,2.698,0.000,0.000,35.547
1731,3.664,1.625,0.754,0.000,2.700,0.000,0.000,35.501
1732,3.664,1.625,0.755,0.000,2.702,0.000,0.000,35.501
1733,3.664,1.625,0.755,0.000,2.703,0.000,0.000,35.501
1734,3.665,1.625,0.756,0.000,2.705,0.000,0.000,35.540
1735,3.665,1.625,0.756,0.000,2.707,0.000,0.000,35.540
1736,3.665,1.625,0.757,0.000,2.708,0.000,0.000,35.540
1737,3.665,1.625,0.757,0.000,2.710,0.000,0.000,35.549
1738,3.665,1.625,0.757,0.000,2.712,0.000,0.000,35.549
1739,3.665,1.625,0.758,0.000,2.713,0.000,0.000,35.549
1740,3.665,1.625,0.758,0.000,2.715,0.000,0.000,35.496
1741,3.665,1.625,0.759,0.000,2.717,0.000,0.000,35.496
1742,3.665,1.625,0.759,0.000,2.718,0.000,0.000,35.548
1743,3.665,1.625,0.760,0.000,2.720,0.000,0.000,35.548
1744,3.665,1.625,0.760,0.000,2.722,0.000,0.000,35.548
1745,3.666,1.625,0.761,0.000,2.723,0.000,0.000,35.550
1746,3.666,1.625,0.761,0.000,2.725,0.000,0.000,35.550
1747,3.666,1.625,0.762,0.000,2.726,0.000,0.000,35.550
1748,3.666,1.625,0.762,0.000,2.728,0.000,0.000,35.506
1749,3.666,1.625,0.762,0.000,2.730,0.000,0.000,35.506
1750,3.666,1.625,0.763,0.000,2.731,0.000,0.000,35.506
1751,3.666,1.625,0.763,0.000,2.733,0.000,0.000,35.532
1752,3.666,1.625,0.764,0.000,2.735,0.000,0.000,35.532
1753,3.666,1.625,0.764,0.000,2.736,0.000,0.000,35.532
1754,3.666,1.625,0.765,0.000,2.738,0.000,0.000,35.557
1755,3.666,1.625,0.765,0.000,2.740,0.000,0.000,35.557
1756,3.666,1.625,0.766,0.000,2.741,0.000,0.000,35.557
1757,3.666,1.625,0.766,0.000,2.743,0.000,0.000,35.555
1758,3.666,1.625,0.767,0.000,2.745,0.000,0.000,35.555
1759,3.667,1.625,0.767,0.000,2.746,0.000,0.000,35.555
1760,3.667,1.625,0.767,0.000,2.748,0.000,0.000,35.556
1761,3.667,1.625,0.768,0.000,2.750,0.000,0.000,35.556
1762,3.667,1.625,0.768,0.000,2.751,0.000,0.000,35.510
1763,3.667,1.625,0.769,0.000,2.753,0.000,0.000,35.510
1764,3.667,1.625,0.769,0.000,2.755,0.000,0.000,35.510
1765,3.667,1.625,0.770,0.000,2.756,0.000,0.000,35.512
1766,3.667,1.625,0.770,0.000,2.758,0.000,0.000,35.512
1767,3.667,1.625,0.771,0.000,2.760,0.000,0.000,35.512
1768,3.667,1.625,0.771,0.000,2.761,0.000,0.000,35.548
1769,3.667,1.625,0.771,0.000,2.763,0.000,0.000,35.548
1770,3.667,1.625,0.772,0.000,2.765,0.000,0.000,35.548
1771,3.668,1.625,0.772,0.000,2.766,0.000,0.000,35.542
1772,3.668,1.625,0.773,0.000,2.768,0.000,0.000,35.542
1773,3.668,1.625,0.773,0.000,2.770,0.000,0.000,35.542
1774,3.668,1.625,0.774,0.000,2.771,0.000,0.000,35.540
1775,3.668,1.625,0.774,0.000,2.773,0.000,0.000,35.540
1776,3.668,1.625,0.775,0.000,2.774,0.000,0.000,35.540
1777,3.668,1.625,0.775,0.000,2.776,0.000,0.000,35.546
1778,3.668,1.625,0.776,0.000,2.778,0.000,0.000,35.546
1779,3.668,1.625,0.776,0.000,2.779,0.000,0.000,35.543
1780,3.668,1.625,0.776,0.000,2.781,0.000,0.000,35.543
1781,3.668,1.625,0.777,0.000,2.783,0.000,0.000,35.543
1782,3.668,1.625,0.777,0.000,2.784,0.000,0.000,35.580
1783,3.668,1.625,0.778,0.000,2.786,0.000,0.000,35.580
1784,3.669,1.625,0.778,0.000,2.788,0.000,0.000,35.580
1785,3.669,1.625,0.779,0.000,2.789,0.000,0.000,35.542
1786,3.669,1.625,0.779,0.000,2.791,0.000,0.000,35.542
1787,3.669,1.625,0.780,0.000,2.793,0.000,0.000,35.542
1788,3.669,1.625,0.780,0.000,2.794,0.000,0.000,35.549
1789,3.669,1.625,0.781,0.000,2.796,0.000,0.000,35.549
1790,3.669,1.625,0.781,0.000,2.798,0.000,0.000,35.549
1791,3.669,1.625,0.781,0.000,2.799,0.000,0.000,35.562
1792,3.669,1.625,0.782,0.000,2.801,0.000,0.000,35.562
1793,3.669,1.625,0.782,0.000,2.803,0.000,0.000,35.562
1794,3.670,1.625,0.783,0.000,2.804,0.000,0.000,35.563
1795,3.670,1.625,0.783,0.000,2.806,0.000,0.000,35.563
1796,3.670,1.625,0.784,0.000,2.808,0.000,0.000,35.544
1797,3.670,1.625,0.784,0.000,2.809,0.000,0.000,35.544
1798,3.670,1.625,0.785,0.000,2.811,0.000,0.000,35.544
1799,3.670,1.625,0.785,0.000,2.813,0.000,0.000,35.540
1800,3.670,1.625,0.785,0.000,2.814,0.000,0.000,35.540
1801,3.670,1.625,0.786,0.000,2.816,0.000,0.000,35.540
1802,3.670,1.625,0.786,0.000,2.818,0.000,0.000,35.569
1803,3.670,1.625,0.787,0.000,2.819,0.000,0.000,35.569
1804,3.670,1.625,0.787,0.000,2.821,0.000,0.000,35.569
1805,3.670,1.625,0.788,0.000,2.823,0.000,0.000,35.557
1806,3.670,1.625,0.788,0.000,2.824,0.000,0.000,35.557
1807,3.671,1.625,0.789,0.000,2.826,0.000,0.000,35.557
1808,3.671,1.625,0.789,0.000,2.827,0.000,0.000,35.514
1809,3.671,1.625,0.790,0.000,2.829,0.000,0.000,35.514
1810,3.671,1.625,0.790,0.000,2.831,0.000,0.000,35.514
1811,3.671,1.625,0.790,0.000,2.832,0.000,0.000,35.561
1812,3.671,1.625,0.791,0.000,2.834,0.000,0.000,35.561
1813,3.671,1.625,0.791,0.000,2.836,0.000,0.000,35.550
1814,3.671,1.625,0.792,0.000,2.837,0.000,0.000,35.550
1815,3.671,1.625,0.792,0.000,2.839,0.000,0.000,35.550
1816,3.671,1.625,0.793,0.000,2.841,0.000,0.000,35.541
1817,3.672,1.625,0.793,0.000,2.842,0.000,0.000,35.541
1818,3.672,1.625,0.794,0.000,2.844,0.000,0.000,35.541
1819,3.671,1.625,0.794,0.000,2.846,0.000,0.000,35.559
1820,3.672,1.625,0.795,0.000,2.847,0.000,0.000,35.559
1821,3.672,1.625,0.795,0.000,2.849,0.000,0.000,35.559
1822,3.672,1.625,0.795,0.000,2.851,0.000,0.000,35.564
1823,3.672,1.625,0.796,0.000,2.852,0.000,0.000,35.564
1824,3.672,1.625,0.796,0.000,2.854,0.000,0.000,35.564
1825,3.672,1.625,0.797,0.000,2.856,0.000,0.000,35.518
1826,3.672,1.625,0.797,0.000,2.857,0.000,0.000,35.518
1827,3.672,1.625,0.798,0.000,2.859,0.000,0.000,35.518
1828,3.672,1.625,0.798,0.000,2.861,0.000,0.000,35.553
1829,3.672,1.625,0.799,0.000,2.862,0.000,0.000,35.553
1830,3.672,1.625,0.799,0.000,2.864,0.000,0.000,35.553
1831,3.673,1.625,0.799,0.000,2.866,0.000,0.000,35.536
1832,3.673,1.625,0.800,0.000,2.867,0.000,0.000,35.536
1833,3.673,1.625,0.800,0.000,2.869,0.000,0.000,35.549
1834,3.673,1.625,0.801,0.000,2.871,0.000,0.000,35.549
1835,3.673,1.625,0.801,0.000,2.872,0.000,0.000,35.549
1836,3.673,1.625,0.802,0.000,2.874,0.000,0.000,35.527
