time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
867,4.200,0.255,0.165,0.000,0.694,0.001,0.000,34.927
868,4.200,0.255,0.165,0.000,0.695,0.001,0.000,34.927
869,4.200,0.254,0.165,0.000,0.695,0.001,0.000,34.927
870,4.200,0.254,0.166,0.000,0.695,0.001,0.000,34.956
871,4.200,0.253,0.166,0.000,0.696,0.001,0.000,34.956
872,4.200,0.253,0.166,0.000,0.696,0.001,0.000,34.956
873,4.200,0.252,0.166,0.000,0.696,0.001,0.000,34.981
874,4.200,0.251,0.166,0.000,0.697,0.001,0.000,34.981
875,4.200,0.251,0.166,0.000,0.697,0.001,0.000,34.948
876,4.200,0.251,0.166,0.000,0.697,0.001,0.000,34.948
877,4.200,0.249,0.166,0.000,0.697,0.001,0.000,34.948
878,4.200,0.250,0.166,0.000,0.698,0.001,0.000,34.952
879,4.200,0.249,0.166,0.000,0.698,0.001,0.000,34.952
880,4.200,0.248,0.166,0.000,0.698,0.001,0.000,34.952
881,4.200,0.247,0.166,0.000,0.699,0.001,0.000,34.964
882,4.200,0.247,0.166,0.000,0.699,0.001,0.000,34.964
883,4.200,0.247,0.166,0.000,0.699,0.001,0.000,34.964
884,4.200,0.246,0.167,0.000,0.699,0.001,0.000,34.943
885,4.200,0.245,0.167,0.000,0.700,0.001,0.000,34.943
886,4.200,0.245,0.167,0.000,0.700,0.001,0.000,34.943
887,4.200,0.245,0.167,0.000,0.700,0.001,0.000,34.920
888,4.200,0.245,0.167,0.000,0.701,0.001,0.000,34.920
889,4.200,0.244,0.167,0.000,0.701,0.001,0.000,34.920
890,4.200,0.243,0.167,0.000,0.701,0.001,0.000,34.962
891,4.200,0.242,0.167,0.000,0.701,0.001,0.000,34.962
892,4.200,0.241,0.167,0.000,0.702,0.001,0.000,34.962
893,4.200,0.242,0.167,0.000,0.702,0.001,0.000,34.932
894,4.200,0.241,0.167,0.000,0.702,0.001,0.000,34.932
895,4.200,0.241,0.167,0.000,0.703,0.001,0.000,34.943
896,4.200,0.240,0.167,0.000,0.703,0.001,0.000,34.943
897,4.200,0.239,0.167,0.000,0.703,0.001,0.000,34.943
898,4.200,0.238,0.167,0.000,0.703,0.001,0.000,34.985
899,4.200,0.239,0.168,0.000,0.704,0.001,0.000,34.985
900,4.200,0.237,0.168,0.000,0.704,0.001,0.000,34.985
901,4.200,0.237,0.168,0.000,0.704,0.001,0.000,34.945
902,4.200,0.237,0.168,0.000,0.705,0.001,0.000,34.945
903,4.200,0.237,0.168,0.000,0.705,0.001,0.000,34.945
904,4.200,0.236,0.168,0.000,0.705,0.001,0.000,34.974
905,4.200,0.235,0.168,0.000,0.705,0.001,0.000,34.974
906,4.200,0.234,0.168,0.000,0.706,0.001,0.000,34.974
907,4.200,0.235,0.168,0.000,0.706,0.001,0.000,34.970
908,4.200,0.234,0.168,0.000,0.706,0.001,0.000,34.970
909,4.200,0.234,0.168,0.000,0.706,0.001,0.000,34.970
910,4.200,0.233,0.168,0.000,0.707,0.001,0.000,34.926
911,4.200,0.233,0.168,0.000,0.707,0.001,0.000,34.926
912,4.200,0.232,0.168,0.000,0.707,0.001,0.000,34.930
913,4.200,0.232,0.168,0.000,0.708,0.001,0.000,34.930
914,4.200,0.232,0.169,0.000,0.708,0.001,0.000,34.930
915,4.200,0.231,0.169,0.000,0.708,0.001,0.000,34.948
916,4.200,0.231,0.169,0.000,0.708,0.001,0.000,34.948
917,4.200,0.229,0.169,0.000,0.709,0.001,0.000,34.948
918,4.200,0.228,0.169,0.000,0.709,0.001,0.000,34.902
919,4.200,0.229,0.169,0.000,0.709,0.001,0.000,34.902
920,4.200,0.229,0.169,0.000,0.709,0.001,0.000,34.902
921,4.200,0.228,0.169,0.000,0.710,0.001,0.000,34.947
922,4.200,0.227,0.169,0.000,0.710,0.001,0.000,34.947
923,4.200,0.226,0.169,0.000,0.710,0.001,0.000,34.947
924,4.200,0.226,0.169,0.000,0.710,0.001,0.000,34.963
925,4.200,0.226,0.169,0.000,0.711,0.001,0.000,34.963
926,4.200,0.226,0.169,0.000,0.711,0.001,0.000,34.963
927,4.200,0.225,0.169,0.000,0.711,0.001,0.000,34.959
928,4.200,0.225,0.169,0.000,0.712,0.001,0.000,34.959
929,4.200,0.223,0.169,0.000,0.712,0.001,0.000,34.928
930,4.200,0.223,0.170,0.000,0.712,0.001,0.000,34.928
931,4.200,0.223,0.170,0.000,0.712,0.001,0.000,34.928
932,4.200,0.223,0.170,0.000,0.713,0.001,0.000,34.925
933,4.200,0.222,0.170,0.000,0.713,0.001,0.000,34.925
934,4.200,0.222,0.170,0.000,0.713,0.001,0.000,34.925
935,4.200,0.221,0.170,0.000,0.713,0.001,0.000,34.975
936,4.200,0.221,0.170,0.000,0.714,0.001,0.000,34.975
937,4.200,0.220,0.170,0.000,0.714,0.001,0.000,34.975
938,4.200,0.219,0.170,0.000,0.714,0.001,0.000,34.985
939,4.200,0.219,0.170,0.000,0.714,0.001,0.000,34.985
940,4.200,0.220,0.170,0.000,0.715,0.001,0.000,34.985
941,4.200,0.218,0.170,0.000,0.715,0.001,0.000,34.983
942,4.200,0.218,0.170,0.000,0.715,0.001,0.000,34.983
943,4.200,0.218,0.170,0.000,0.715,0.001,0.000,34.983
944,4.200,0.217,0.170,0.000,0.716,0.001,0.000,34.964
945,4.200,0.216,0.170,0.000,0.716,0.001,0.000,34.964
946,4.200,0.216,0.171,0.000,0.716,0.001,0.000,34.910
947,4.200,0.216,0.171,0.000,0.716,0.001,0.000,34.910
948,4.200,0.216,0.171,0.000,0.717,0.001,0.000,34.910
949,4.200,0.214,0.171,0.000,0.717,0.001,0.000,34.968
950,4.200,0.214,0.171,0.000,0.717,0.001,0.000,34.968
951,4.200,0.214,0.171,0.000,0.717,0.001,0.000,34.968
952,4.200,0.214,0.171,0.000,0.718,0.001,0.000,34.965
953,4.200,0.213,0.171,0.000,0.718,0.001,0.000,34.965
954,4.200,0.212,0.171,0.000,0.718,0.001,0.000,34.965
955,4.200,0.212,0.171,0.000,0.718,0.001,0.000,34.948
956,4.200,0.212,0.171,0.000,0.719,0.001,0.000,34.948
957,4.200,0.211,0.171,0.000,0.719,0.001,0.000,34.948
958,4.200,0.211,0.171,0.000,0.719,0.001,0.000,34.954
959,4.200,0.211,0.171,0.000,0.719,0.001,0.000,34.954
960,4.200,0.211,0.171,0.000,0.720,0.001,0.000,34.954
961,4.200,0.210,0.171,0.000,0.720,0.001,0.000,34.978
962,4.200,0.208,0.171,0.000,0.720,0.001,0.000,34.978
963,4.200,0.209,0.172,0.000,0.720,0.001,0.000,34.978
964,4.200,0.208,0.172,0.000,0.721,0.001,0.000,34.934
965,4.200,0.208,0.172,0.000,0.721,0.001,0.000,34.934
966,4.200,0.207,0.172,0.000,0.721,0.001,0.000,34.966
967,4.200,0.207,0.172,0.000,0.721,0.001,0.000,34.966
968,4.200,0.208,0.172,0.000,0.722,0.001,0.000,34.966
969,4.200,0.207,0.172,0.000,0.722,0.001,0.000,34.968
970,4.200,0.205,0.172,0.000,0.722,0.001,0.000,34.968
971,4.200,0.206,0.172,0.000,0.722,0.001,0.000,34.968
972,4.200,0.205,0.172,0.000,0.723,0.001,0.000,34.917
973,4.200,0.204,0.172,0.000,0.723,0.001,0.000,34.917
974,4.200,0.204,0.172,0.000,0.723,0.001,0.000,34.917
975,4.200,0.204,0.172,0.000,0.723,0.001,0.000,34.918
976,4.200,0.203,0.172,0.000,0.723,0.001,0.000,34.918
977,4.200,0.203,0.172,0.000,0.724,0.001,0.000,34.918
978,4.200,0.203,0.172,0.000,0.724,0.001,0.000,34.923
979,4.200,0.203,0.172,0.000,0.724,0.001,0.000,34.923
980,4.200,0.202,0.172,0.000,0.724,0.001,0.000,34.923
981,4.200,0.201,0.173,0.000,0.725,0.001,0.000,34.990
982,4.200,0.200,0.173,0.000,0.725,0.001,0.000,34.990
983,4.200,0.201,0.173,0.000,0.725,0.001,0.000,34.917
984,4.200,0.200,0.173,0.000,0.725,0.001,0.000,34.917
985,4.200,0.200,0.173,0.000,0.726,0.001,0.000,34.917
986,4.200,0.200,0.173,0.000,0.726,0.001,0.000,34.958
987,4.200,0.199,0.173,0.000,0.726,0.001,0.000,34.958
988,4.200,0.198,0.173,0.000,0.726,0.001,0.000,34.958
989,4.200,0.198,0.173,0.000,0.727,0.001,0.000,34.939
990,4.200,0.197,0.173,0.000,0.727,0.001,0.000,34.939
991,4.200,0.197,0.173,0.000,0.727,0.001,0.000,34.939
992,4.200,0.196,0.173,0.000,0.727,0.001,0.000,34.908
993,4.200,0.197,0.173,0.000,0.727,0.001,0.000,34.908
994,4.200,0.197,0.173,0.000,0.728,0.001,0.000,34.908
995,4.200,0.195,0.173,0.000,0.728,0.001,0.000,34.931
996,4.200,0.195,0.173,0.000,0.728,0.001,0.000,34.931
997,4.200,0.195,0.173,0.000,0.728,0.001,0.000,34.931
998,4.200,0.194,0.173,0.000,0.729,0.001,0.000,34.930
999,4.200,0.194,0.174,0.000,0.729,0.001,0.000,34.930
1000,4.200,0.194,0.174,0.000,0.729,0.001,0.000,34.944
1001,4.200,0.193,0.174,0.000,0.729,0.001,0.000,34.944
1002,4.200,0.192,0.174,0.000,0.729,0.001,0.000,34.944
1003,4.200,0.193,0.174,0.000,0.730,0.001,0.000,34.927
1004,4.200,0.192,0.174,0.000,0.730,0.001,0.000,34.927
1005,4.200,0.191,0.174,0.000,0.730,0.001,0.000,34.927
1006,4.200,0.191,0.174,0.000,0.730,0.001,0.000,34.929
1007,4.200,0.191,0.174,0.000,0.731,0.001,0.000,34.929
1008,4.200,0.191,0.174,0.000,0.731,0.001,0.000,34.929
1009,4.200,0.191,0.174,0.000,0.731,0.001,0.000,34.896
1010,4.200,0.190,0.174,0.000,0.731,0.001,0.000,34.896
1011,4.200,0.189,0.174,0.000,0.731,0.001,0.000,34.896
1012,4.200,0.189,0.174,0.000,0.732,0.001,0.000,34.957
1013,4.200,0.189,0.174,0.000,0.732,0.001,0.000,34.957
1014,4.200,0.189,0.174,0.000,0.732,0.001,0.000,34.957
1015,4.200,0.188,0.174,0.000,0.732,0.001,0.000,34.918
1016,4.200,0.187,0.174,0.000,0.733,0.001,0.000,34.918
1017,4.200,0.186,0.174,0.000,0.733,0.001,0.000,34.879
1018,4.200,0.187,0.175,0.000,0.733,0.001,0.000,34.879
1019,4.200,0.187,0.175,0.000,0.733,0.001,0.000,34.879
1020,4.200,0.187,0.175,0.000,0.733,0.001,0.000,34.954
1021,4.200,0.187,0.175,0.000,0.734,0.001,0.000,34.954
1022,4.200,0.185,0.175,0.000,0.734,0.001,0.000,34.954
1023,4.200,0.185,0.175,0.000,0.734,0.001,0.000,34.916
1024,4.200,0.184,0.175,0.000,0.734,0.001,0.000,34.916
1025,4.200,0.184,0.175,0.000,0.735,0.001,0.000,34.916
1026,4.200,0.185,0.175,0.000,0.735,0.001,0.000,34.929
1027,4.200,0.183,0.175,0.000,0.735,0.001,0.000,34.929
1028,4.200,0.184,0.175,0.000,0.735,0.001,0.000,34.929
1029,4.200,0.183,0.175,0.000,0.735,0.001,0.000,34.915
1030,4.200,0.183,0.175,0.000,0.736,0.001,0.000,34.915
1031,4.200,0.183,0.175,0.000,0.736,0.001,0.000,34.915
1032,4.200,0.182,0.175,0.000,0.736,0.001,0.000,34.890
1033,4.200,0.182,0.175,0.000,0.736,0.001,0.000,34.890
1034,4.200,0.181,0.175,0.000,0.736,0.001,0.000,34.890
1035,4.200,0.181,0.175,0.000,0.737,0.001,0.000,34.907
1036,4.200,0.180,0.175,0.000,0.737,0.001,0.000,34.907
1037,4.200,0.180,0.175,0.000,0.737,0.001,0.000,34.958
1038,4.200,0.181,0.176,0.000,0.737,0.001,0.000,34.958
1039,4.200,0.180,0.176,0.000,0.737,0.001,0.000,34.958
1040,4.200,0.179,0.176,0.000,0.738,0.001,0.000,34.907
1041,4.200,0.178,0.176,0.000,0.738,0.001,0.000,34.907
1042,4.200,0.178,0.176,0.000,0.738,0.001,0.000,34.907
1043,4.200,0.178,0.176,0.000,0.738,0.001,0.000,34.945
1044,4.200,0.178,0.176,0.000,0.739,0.001,0.000,34.945
1045,4.200,0.178,0.176,0.000,0.739,0.001,0.000,34.945
1046,4.200,0.177,0.176,0.000,0.739,0.001,0.000,34.934
1047,4.200,0.177,0.176,0.000,0.739,0.001,0.000,34.934
1048,4.200,0.176,0.176,0.000,0.739,0.001,0.000,34.934
1049,4.200,0.175,0.176,0.000,0.740,0.001,0.000,34.941
1050,4.200,0.175,0.176,0.000,0.740,0.001,0.000,34.941
1051,4.200,0.176,0.176,0.000,0.740,0.001,0.000,34.941
1052,4.200,0.175,0.176,0.000,0.740,0.001,0.000,34.946
1053,4.200,0.174,0.176,0.000,0.740,0.001,0.000,34.946
1054,4.200,0.175,0.176,0.000,0.741,0.001,0.000,34.907
1055,4.200,0.175,0.176,0.000,0.741,0.001,0.000,34.907
1056,4.200,0.173,0.176,0.000,0.741,0.001,0.000,34.907
1057,4.200,0.173,0.176,0.000,0.741,0.001,0.000,34.934
1058,4.200,0.173,0.177,0.000,0.741,0.001,0.000,34.934
1059,4.200,0.173,0.177,0.000,0.742,0.001,0.000,34.934
1060,4.200,0.172,0.177,0.000,0.742,0.001,0.000,34.926
1061,4.200,0.172,0.177,0.000,0.742,0.001,0.000,34.926
1062,4.200,0.172,0.177,0.000,0.742,0.001,0.000,34.926
1063,4.200,0.171,0.177,0.000,0.742,0.001,0.000,34.944
1064,4.200,0.171,0.177,0.000,0.743,0.001,0.000,34.944
1065,4.200,0.171,0.177,0.000,0.743,0.001,0.000,34.944
1066,4.200,0.170,0.177,0.000,0.743,0.001,0.000,34.922
1067,4.200,0.170,0.177,0.000,0.743,0.001,0.000,34.922
1068,4.200,0.169,0.177,0.000,0.743,0.001,0.000,34.922
1069,4.200,0.169,0.177,0.000,0.744,0.001,0.000,34.926
1070,4.200,0.169,0.177,0.000,0.744,0.001,0.000,34.926
1071,4.200,0.169,0.177,0.000,0.744,0.001,0.000,34.954
1072,4.200,0.168,0.177,0.000,0.744,0.001,0.000,34.954
1073,4.200,0.167,0.177,0.000,0.744,0.001,0.000,34.954
1074,4.200,0.167,0.177,0.000,0.745,0.001,0.000,34.913
1075,4.200,0.167,0.177,0.000,0.745,0.001,0.000,34.913
1076,4.200,0.167,0.177,0.000,0.745,0.001,0.000,34.913
1077,4.200,0.167,0.177,0.000,0.745,0.001,0.000,34.921
1078,4.200,0.167,0.177,0.000,0.745,0.001,0.000,34.921
1079,4.200,0.166,0.178,0.000,0.746,0.001,0.000,34.921
1080,4.200,0.166,0.178,0.000,0.746,0.001,0.000,34.924
1081,4.200,0.165,0.178,0.000,0.746,0.001,0.000,34.924
1082,4.200,0.166,0.178,0.000,0.746,0.001,0.000,34.924
1083,4.200,0.166,0.178,0.000,0.746,0.001,0.000,34.865
1084,4.200,0.165,0.178,0.000,0.747,0.001,0.000,34.865
1085,4.200,0.164,0.178,0.000,0.747,0.001,0.000,34.865
1086,4.200,0.164,0.178,0.000,0.747,0.001,0.000,34.938
1087,4.200,0.163,0.178,0.000,0.747,0.001,0.000,34.938
1088,4.200,0.163,0.178,0.000,0.747,0.001,0.000,34.891
1089,4.200,0.162,0.178,0.000,0.747,0.001,0.000,34.891
1090,4.200,0.163,0.178,0.000,0.748,0.001,0.000,34.891
1091,4.200,0.163,0.178,0.000,0.748,0.001,0.000,34.920
1092,4.200,0.162,0.178,0.000,0.748,0.001,0.000,34.920
1093,4.200,0.162,0.178,0.000,0.748,0.001,0.000,34.920
1094,4.200,0.162,0.178,0.000,0.748,0.001,0.000,34.924
1095,4.200,0.161,0.178,0.000,0.749,0.001,0.000,34.924
1096,4.200,0.161,0.178,0.000,0.749,0.001,0.000,34.924
1097,4.200,0.161,0.178,0.000,0.749,0.001,0.000,34.905
1098,4.200,0.161,0.178,0.000,0.749,0.001,0.000,34.905
1099,4.200,0.160,0.178,0.000,0.749,0.001,0.000,34.905
1100,4.200,0.159,0.178,0.000,0.750,0.001,0.000,34.955
1101,4.200,0.159,0.179,0.000,0.750,0.001,0.000,34.955
1102,4.200,0.159,0.179,0.000,0.750,0.001,0.000,34.955
1103,4.200,0.159,0.179,0.000,0.750,0.001,0.000,34.940
1104,4.200,0.159,0.179,0.000,0.750,0.001,0.000,34.940
1105,4.200,0.158,0.179,0.000,0.750,0.001,0.000,34.940
1106,4.200,0.158,0.179,0.000,0.751,0.001,0.000,34.910
1107,4.200,0.158,0.179,0.000,0.751,0.001,0.000,34.910
1108,4.200,0.158,0.179,0.000,0.751,0.001,0.000,34.896
1109,4.200,0.156,0.179,0.000,0.751,0.001,0.000,34.896
1110,4.200,0.157,0.179,0.000,0.751,0.001,0.000,34.896
1111,4.200,0.157,0.179,0.000,0.752,0.001,0.000,34.901
1112,4.200,0.156,0.179,0.000,0.752,0.001,0.000,34.901
1113,4.200,0.156,0.179,0.000,0.752,0.001,0.000,34.901
1114,4.200,0.156,0.179,0.000,0.752,0.001,0.000,34.917
1115,4.200,0.155,0.179,0.000,0.752,0.001,0.000,34.917
1116,4.200,0.155,0.179,0.000,0.752,0.001,0.000,34.917
1117,4.200,0.154,0.179,0.000,0.753,0.001,0.000,34.918
1118,4.200,0.154,0.179,0.000,0.753,0.001,0.000,34.918
1119,4.200,0.154,0.179,0.000,0.753,0.001,0.000,34.918
1120,4.200,0.153,0.179,0.000,0.753,0.001,0.000,34.928
1121,4.200,0.153,0.179,0.000,0.753,0.001,0.000,34.928
1122,4.200,0.154,0.179,0.000,0.754,0.001,0.000,34.928
1123,4.200,0.153,0.179,0.000,0.754,0.001,0.000,34.921
1124,4.200,0.153,0.180,0.000,0.754,0.001,0.000,34.921
1125,4.200,0.152,0.180,0.000,0.754,0.001,0.000,34.955
1126,4.200,0.152,0.180,0.000,0.754,0.001,0.000,34.955
1127,4.200,0.152,0.180,0.000,0.754,0.001,0.000,34.955
1128,4.200,0.152,0.180,0.000,0.755,0.001,0.000,34.922
1129,4.200,0.152,0.180,0.000,0.755,0.001,0.000,34.922
1130,4.200,0.151,0.180,0.000,0.755,0.001,0.000,34.922
1131,4.200,0.150,0.180,0.000,0.755,0.001,0.000,34.925
1132,4.200,0.151,0.180,0.000,0.755,0.001,0.000,34.925
1133,4.200,0.150,0.180,0.000,0.756,0.001,0.000,34.925
1134,4.200,0.150,0.180,0.000,0.756,0.001,0.000,34.967
1135,4.200,0.150,0.180,0.000,0.756,0.001,0.000,34.967
1136,4.200,0.149,0.180,0.000,0.756,0.001,0.000,34.967
1137,4.200,0.149,0.180,0.000,0.756,0.001,0.000,34.930
1138,4.200,0.150,0.180,0.000,0.756,0.001,0.000,34.930
1139,4.200,0.149,0.180,0.000,0.757,0.001,0.000,34.930
1140,4.200,0.148,0.180,0.000,0.757,0.001,0.000,34.921
1141,4.200,0.149,0.180,0.000,0.757,0.001,0.000,34.921
1142,4.200,0.148,0.180,0.000,0.757,0.001,0.000,34.930
1143,4.200,0.147,0.180,0.000,0.757,0.001,0.000,34.930
1144,4.200,0.147,0.180,0.000,0.757,0.001,0.000,34.930
1145,4.200,0.147,0.180,0.000,0.758,0.001,0.000,34.899
1146,4.200,0.146,0.180,0.000,0.758,0.001,0.000,34.899
1147,4.200,0.146,0.180,0.000,0.758,0.001,0.000,34.899
1148,4.200,0.147,0.181,0.000,0.758,0.001,0.000,34.886
1149,4.200,0.146,0.181,0.000,0.758,0.001,0.000,34.886
1150,4.200,0.145,0.181,0.000,0.758,0.001,0.000,34.886
1151,4.200,0.145,0.181,0.000,0.759,0.001,0.000,34.905
1152,4.200,0.146,0.181,0.000,0.759,0.001,0.000,34.905
1153,4.200,0.145,0.181,0.000,0.759,0.001,0.000,34.905
1154,4.200,0.145,0.181,0.000,0.759,0.001,0.000,34.878
1155,4.200,0.145,0.181,0.000,0.759,0.001,0.000,34.878
1156,4.200,0.144,0.181,0.000,0.759,0.001,0.000,34.878
1157,4.200,0.143,0.181,0.000,0.760,0.001,0.000,34.873
1158,4.200,0.144,0.181,0.000,0.760,0.001,0.000,34.873
1159,4.200,0.143,0.181,0.000,0.760,0.001,0.000,34.879
1160,4.200,0.143,0.181,0.000,0.760,0.001,0.000,34.879
1161,4.200,0.143,0.181,0.000,0.760,0.001,0.000,34.879
1162,4.200,0.142,0.181,0.000,0.760,0.001,0.000,34.873
1163,4.200,0.142,0.181,0.000,0.761,0.001,0.000,34.873
1164,4.200,0.142,0.181,0.000,0.761,0.001,0.000,34.873
1165,4.200,0.142,0.181,0.000,0.761,0.001,0.000,34.923
1166,4.200,0.142,0.181,0.000,0.761,0.001,0.000,34.923
1167,4.200,0.141,0.181,0.000,0.761,0.001,0.000,34.923
1168,4.200,0.141,0.181,0.000,0.761,0.001,0.000,34.909
1169,4.200,0.141,0.181,0.000,0.762,0.001,0.000,34.909
1170,4.200,0.140,0.181,0.000,0.762,0.001,0.000,34.909
1171,4.200,0.140,0.181,0.000,0.762,0.001,0.000,34.904
1172,4.200,0.140,0.181,0.000,0.762,0.001,0.000,34.904
1173,4.200,0.140,0.181,0.000,0.762,0.001,0.000,34.904
1174,4.200,0.139,0.182,0.000,0.762,0.001,0.000,34.879
1175,4.200,0.139,0.182,0.000,0.763,0.001,0.000,34.879
1176,4.200,0.139,0.182,0.000,0.763,0.001,0.000,34.879
1177,4.200,0.139,0.182,0.000,0.763,0.001,0.000,34.861
1178,4.200,0.138,0.182,0.000,0.763,0.001,0.000,34.861
1179,4.200,0.138,0.182,0.000,0.763,0.001,0.000,34.892
1180,4.200,0.138,0.182,0.000,0.763,0.001,0.000,34.892
1181,4.200,0.137,0.182,0.000,0.764,0.001,0.000,34.892
1182,4.200,0.137,0.182,0.000,0.764,0.001,0.000,34.889
1183,4.200,0.138,0.182,0.000,0.764,0.001,0.000,34.889
1184,4.200,0.137,0.182,0.000,0.764,0.001,0.000,34.889
1185,4.200,0.136,0.182,0.000,0.764,0.001,0.000,34.902
1186,4.200,0.137,0.182,0.000,0.764,0.001,0.000,34.902
1187,4.200,0.136,0.182,0.000,0.765,0.001,0.000,34.902
1188,4.200,0.137,0.182,0.000,0.765,0.001,0.000,34.913
1189,4.200,0.136,0.182,0.000,0.765,0.001,0.000,34.913
1190,4.200,0.135,0.182,0.000,0.765,0.001,0.000,34.913
1191,4.200,0.135,0.182,0.000,0.765,0.001,0.000,34.871
1192,4.200,0.134,0.182,0.000,0.765,0.001,0.000,34.871
1193,4.200,0.134,0.182,0.000,0.765,0.001,0.000,34.871
1194,4.200,0.135,0.182,0.000,0.766,0.001,0.000,34.881
1195,4.200,0.134,0.182,0.000,0.766,0.001,0.000,34.881
1196,4.200,0.134,0.182,0.000,0.766,0.001,0.000,34.882
1197,4.200,0.134,0.182,0.000,0.766,0.001,0.000,34.882
1198,4.200,0.134,0.182,0.000,0.766,0.001,0.000,34.882
1199,4.200,0.133,0.182,0.000,0.766,0.001,0.000,34.890
1200,4.200,0.133,0.183,0.000,0.767,0.001,0.000,34.890
1201,4.200,0.133,0.183,0.000,0.767,0.001,0.000,34.890
1202,4.200,0.133,0.183,0.000,0.767,0.001,0.000,34.913
1203,4.200,0.132,0.183,0.000,0.767,0.001,0.000,34.913
1204,4.200,0.132,0.183,0.000,0.767,0.001,0.000,34.913
1205,4.200,0.132,0.183,0.000,0.767,0.001,0.000,34.876
1206,4.200,0.132,0.183,0.000,0.767,0.001,0.000,34.876
1207,4.200,0.132,0.183,0.000,0.768,0.001,0.000,34.876
1208,4.200,0.131,0.183,0.000,0.768,0.001,0.000,34.865
1209,4.200,0.131,0.183,0.000,0.768,0.001,0.000,34.865
1210,4.200,0.130,0.183,0.000,0.768,0.001,0.000,34.865
1211,4.200,0.130,0.183,0.000,0.768,0.001,0.000,34.892
1212,4.200,0.131,0.183,0.000,0.768,0.001,0.000,34.892
1213,4.200,0.130,0.183,0.000,0.769,0.001,0.000,34.869
1214,4.200,0.131,0.183,0.000,0.769,0.001,0.000,34.869
1215,4.200,0.130,0.183,0.000,0.769,0.001,0.000,34.869
1216,4.200,0.129,0.183,0.000,0.769,0.001,0.000,34.857
1217,4.200,0.130,0.183,0.000,0.769,0.001,0.000,34.857
1218,4.200,0.129,0.183,0.000,0.769,0.001,0.000,34.857
1219,4.200,0.128,0.183,0.000,0.769,0.001,0.000,34.876
1220,4.200,0.128,0.183,0.000,0.770,0.001,0.000,34.876
1221,4.200,0.129,0.183,0.000,0.770,0.001,0.000,34.876
1222,4.200,0.128,0.183,0.000,0.770,0.001,0.000,34.896
1223,4.200,0.128,0.183,0.000,0.770,0.001,0.000,34.896
1224,4.200,0.127,0.183,0.000,0.770,0.001,0.000,34.896
1225,4.200,0.127,0.183,0.000,0.770,0.001,0.000,34.896
1226,4.200,0.127,0.183,0.000,0.770,0.001,0.000,34.896
1227,4.200,0.127,0.183,0.000,0.771,0.001,0.000,34.896
1228,4.200,0.127,0.184,0.000,0.771,0.001,0.000,34.860
1229,4.200,0.127,0.184,0.000,0.771,0.001,0.000,34.860
1230,4.200,0.125,0.184,0.000,0.771,0.001,0.000,34.896
1231,4.200,0.126,0.184,0.000,0.771,0.001,0.000,34.896
1232,4.200,0.126,0.184,0.000,0.771,0.001,0.000,34.896
1233,4.200,0.126,0.184,0.000,0.772,0.001,0.000,34.893
1234,4.200,0.125,0.184,0.000,0.772,0.001,0.000,34.893
1235,4.200,0.126,0.184,0.000,0.772,0.001,0.000,34.893
1236,4.200,0.126,0.184,0.000,0.772,0.001,0.000,34.901
1237,4.200,0.125,0.184,0.000,0.772,0.001,0.000,34.901
1238,4.200,0.125,0.184,0.000,0.772,0.001,0.000,34.901
1239,4.200,0.124,0.184,0.000,0.772,0.001,0.000,34.889
1240,4.200,0.124,0.184,0.000,0.773,0.001,0.000,34.889
1241,4.200,0.124,0.184,0.000,0.773,0.001,0.000,34.889
1242,4.200,0.124,0.184,0.000,0.773,0.001,0.000,34.952
1243,4.200,0.123,0.184,0.000,0.773,0.001,0.000,34.952
1244,4.200,0.123,0.184,0.000,0.773,0.001,0.000,34.952
1245,4.200,0.122,0.184,0.000,0.773,0.001,0.000,34.929
1246,4.200,0.123,0.184,0.000,0.773,0.001,0.000,34.929
1247,4.200,0.122,0.184,0.000,0.774,0.001,0.000,34.929
1248,4.200,0.123,0.184,0.000,0.774,0.001,0.000,34.854
1249,4.200,0.123,0.184,0.000,0.774,0.001,0.000,34.854
1250,4.200,0.122,0.184,0.000,0.774,0.001,0.000,34.874
1251,4.200,0.121,0.184,0.000,0.774,0.001,0.000,34.874
1252,4.200,0.122,0.184,0.000,0.774,0.001,0.000,34.874
1253,4.200,0.122,0.184,0.000,0.774,0.001,0.000,34.876
1254,4.200,0.121,0.184,0.000,0.775,0.001,0.000,34.876
1255,4.200,0.121,0.184,0.000,0.775,0.001,0.000,34.876
1256,4.200,0.121,0.184,0.000,0.775,0.001,0.000,34.920
1257,4.200,0.121,0.185,0.000,0.775,0.001,0.000,34.920
1258,4.200,0.120,0.185,0.000,0.775,0.001,0.000,34.920
1259,4.200,0.120,0.185,0.000,0.775,0.001,0.000,34.879
1260,4.200,0.120,0.185,0.000,0.775,0.001,0.000,34.879
1261,4.200,0.119,0.185,0.000,0.776,0.001,0.000,34.879
1262,4.200,0.120,0.185,0.000,0.776,0.001,0.000,34.859
1263,4.200,0.119,0.185,0.000,0.776,0.001,0.000,34.859
1264,4.200,0.120,0.185,0.000,0.776,0.001,0.000,34.859
1265,4.200,0.119,0.185,0.000,0.776,0.001,0.000,34.892
1266,4.200,0.119,0.185,0.000,0.776,0.001,0.000,34.892
1267,4.200,0.118,0.185,0.000,0.776,0.001,0.000,34.891
