time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
3396,3.848,1.625,1.506,0.000,5.556,0.000,0.000,35.810
3397,3.848,1.625,1.506,0.000,5.558,0.000,0.000,35.810
3398,3.849,1.625,1.507,0.000,5.560,0.000,0.000,35.810
3399,3.849,1.625,1.507,0.000,5.562,0.000,0.000,35.822
3400,3.849,1.625,1.508,0.000,5.563,0.000,0.000,35.822
3401,3.849,1.625,1.508,0.000,5.565,0.000,0.000,35.822
3402,3.849,1.625,1.509,0.000,5.567,0.000,0.000,35.824
3403,3.849,1.625,1.509,0.000,5.569,0.000,0.000,35.824
3404,3.849,1.625,1.510,0.000,5.570,0.000,0.000,35.824
3405,3.849,1.625,1.510,0.000,5.572,0.000,0.000,35.846
3406,3.850,1.625,1.510,0.000,5.574,0.000,0.000,35.846
3407,3.849,1.625,1.511,0.000,5.576,0.000,0.000,35.846
3408,3.850,1.625,1.511,0.000,5.577,0.000,0.000,35.819
3409,3.850,1.625,1.512,0.000,5.579,0.000,0.000,35.819
3410,3.850,1.625,1.512,0.000,5.581,0.000,0.000,35.819
3411,3.850,1.625,1.513,0.000,5.582,0.000,0.000,35.826
3412,3.850,1.625,1.513,0.000,5.584,0.000,0.000,35.826
3413,3.850,1.625,1.514,0.000,5.586,0.000,0.000,35.821
3414,3.850,1.625,1.514,0.000,5.588,0.000,0.000,35.821
3415,3.851,1.625,1.515,0.000,5.589,0.000,0.000,35.821
3416,3.851,1.625,1.515,0.000,5.591,0.000,0.000,35.794
3417,3.851,1.625,1.515,0.000,5.593,0.000,0.000,35.794
3418,3.851,1.625,1.516,0.000,5.595,0.000,0.000,35.794
3419,3.851,1.625,1.516,0.000,5.596,0.000,0.000,35.790
3420,3.851,1.625,1.517,0.000,5.598,0.000,0.000,35.790
3421,3.851,1.625,1.517,0.000,5.600,0.000,0.000,35.790
3422,3.851,1.625,1.518,0.000,5.602,0.000,0.000,35.787
3423,3.851,1.625,1.518,0.000,5.603,0.000,0.000,35.787
3424,3.851,1.625,1.519,0.000,5.605,0.000,0.000,35.787
3425,3.852,1.625,1.519,0.000,5.607,0.000,0.000,35.805
3426,3.852,1.625,1.519,0.000,5.609,0.000,0.000,35.805
3427,3.852,1.625,1.520,0.000,5.610,0.000,0.000,35.805
3428,3.852,1.625,1.520,0.000,5.612,0.000,0.000,35.850
3429,3.852,1.625,1.521,0.000,5.614,0.000,0.000,35.850
3430,3.852,1.625,1.521,0.000,5.616,0.000,0.000,35.793
3431,3.852,1.625,1.522,0.000,5.617,0.000,0.000,35.793
3432,3.852,1.625,1.522,0.000,5.619,0.000,0.000,35.793
3433,3.853,1.625,1.523,0.000,5.621,0.000,0.000,35.800
3434,3.853,1.625,1.523,0.000,5.622,0.000,0.000,35.800
3435,3.853,1.625,1.524,0.000,5.624,0.000,0.000,35.800
3436,3.853,1.625,1.524,0.000,5.626,0.000,0.000,35.811
3437,3.853,1.625,1.524,0.000,5.628,0.000,0.000,35.811
3438,3.853,1.625,1.525,0.000,5.629,0.000,0.000,35.811
3439,3.853,1.625,1.525,0.000,5.631,0.000,0.000,35.842
3440,3.854,1.625,1.526,0.000,5.633,0.000,0.000,35.842
3441,3.854,1.625,1.526,0.000,5.635,0.000,0.000,35.842
3442,3.853,1.625,1.527,0.000,5.636,0.000,0.000,35.794
3443,3.854,1.625,1.527,0.000,5.638,0.000,0.000,35.794
3444,3.854,1.625,1.528,0.000,5.640,0.000,0.000,35.794
3445,3.854,1.625,1.528,0.000,5.642,0.000,0.000,35.779
3446,3.854,1.625,1.529,0.000,5.643,0.000,0.000,35.779
3447,3.854,1.625,1.529,0.000,5.645,0.000,0.000,35.779
3448,3.854,1.625,1.529,0.000,5.647,0.000,0.000,35.817
3449,3.854,1.625,1.530,0.000,5.649,0.000,0.000,35.817
3450,3.854,1.625,1.530,0.000,5.650,0.000,0.000,35.833
3451,3.855,1.625,1.531,0.000,5.652,0.000,0.000,35.833
3452,3.855,1.625,1.531,0.000,5.654,0.000,0.000,35.833
3453,3.855,1.625,1.532,0.000,5.656,0.000,0.000,35.815
3454,3.855,1.625,1.532,0.000,5.657,0.000,0.000,35.815
3455,3.855,1.625,1.533,0.000,5.659,0.000,0.000,35.815
3456,3.855,1.625,1.533,0.000,5.661,0.000,0.000,35.841
3457,3.855,1.625,1.533,0.000,5.662,0.000,0.000,35.841
3458,3.856,1.625,1.534,0.000,5.664,0.000,0.000,35.841
3459,3.856,1.625,1.534,0.000,5.666,0.000,0.000,35.844
3460,3.856,1.625,1.535,0.000,5.668,0.000,0.000,35.844
3461,3.856,1.625,1.535,0.000,5.669,0.000,0.000,35.844
3462,3.856,1.625,1.536,0.000,5.671,0.000,0.000,35.856
3463,3.856,1.625,1.536,0.000,5.673,0.000,0.000,35.856
3464,3.856,1.625,1.537,0.000,5.675,0.000,0.000,35.856
3465,3.856,1.625,1.537,0.000,5.676,0.000,0.000,35.771
3466,3.857,1.625,1.538,0.000,5.678,0.000,0.000,35.771
3467,3.856,1.625,1.538,0.000,5.680,0.000,0.000,35.787
3468,3.857,1.625,1.538,0.000,5.682,0.000,0.000,35.787
3469,3.857,1.625,1.539,0.000,5.683,0.000,0.000,35.787
3470,3.857,1.625,1.539,0.000,5.685,0.000,0.000,35.787
3471,3.857,1.625,1.540,0.000,5.687,0.000,0.000,35.787
3472,3.857,1.625,1.540,0.000,5.689,0.000,0.000,35.787
3473,3.857,1.625,1.541,0.000,5.690,0.000,0.000,35.790
3474,3.857,1.625,1.541,0.000,5.692,0.000,0.000,35.790
3475,3.858,1.625,1.542,0.000,5.694,0.000,0.000,35.790
3476,3.858,1.625,1.542,0.000,5.696,0.000,0.000,35.818
3477,3.858,1.625,1.543,0.000,5.697,0.000,0.000,35.818
3478,3.858,1.625,1.543,0.000,5.699,0.000,0.000,35.818
3479,3.858,1.625,1.543,0.000,5.701,0.000,0.000,35.816
3480,3.858,1.625,1.544,0.000,5.703,0.000,0.000,35.816
3481,3.858,1.625,1.544,0.000,5.704,0.000,0.000,35.816
3482,3.858,1.625,1.545,0.000,5.706,0.000,0.000,35.814
3483,3.858,1.625,1.545,0.000,5.708,0.000,0.000,35.814
3484,3.859,1.625,1.546,0.000,5.709,0.000,0.000,35.780
3485,3.859,1.625,1.546,0.000,5.711,0.000,0.000,35.780
3486,3.859,1.625,1.547,0.000,5.713,0.000,0.000,35.780
3487,3.859,1.625,1.547,0.000,5.715,0.000,0.000,35.789
3488,3.859,1.625,1.547,0.000,5.716,0.000,0.000,35.789
3489,3.859,1.625,1.548,0.000,5.718,0.000,0.000,35.789
3490,3.859,1.625,1.548,0.000,5.720,0.000,0.000,35.842
3491,3.859,1.625,1.549,0.000,5.722,0.000,0.000,35.842
3492,3.859,1.625,1.549,0.000,5.723,0.000,0.000,35.842
3493,3.859,1.625,1.550,0.000,5.725,0.000,0.000,35.780
3494,3.860,1.625,1.550,0.000,5.727,0.000,0.000,35.780
3495,3.860,1.625,1.551,0.000,5.729,0.000,0.000,35.780
3496,3.860,1.625,1.551,0.000,5.730,0.000,0.000,35.780
3497,3.860,1.625,1.552,0.000,5.732,0.000,0.000,35.780
3498,3.860,1.625,1.552,0.000,5.734,0.000,0.000,35.780
3499,3.860,1.625,1.552,0.000,5.736,0.000,0.000,35.788
3500,3.860,1.625,1.553,0.000,5.737,0.000,0.000,35.788
3501,3.861,1.625,1.553,0.000,5.739,0.000,0.000,35.820
3502,3.861,1.625,1.554,0.000,5.741,0.000,0.000,35.820
3503,3.861,1.625,1.554,0.000,5.743,0.000,0.000,35.820
3504,3.861,1.625,1.555,0.000,5.744,0.000,0.000,35.811
3505,3.861,1.625,1.555,0.000,5.746,0.000,0.000,35.811
3506,3.861,1.625,1.556,0.000,5.748,0.000,0.000,35.811
3507,3.861,1.625,1.556,0.000,5.750,0.000,0.000,35.813
3508,3.861,1.625,1.557,0.000,5.751,0.000,0.000,35.813
3509,3.862,1.625,1.557,0.000,5.753,0.000,0.000,35.813
3510,3.862,1.625,1.557,0.000,5.755,0.000,0.000,35.798
3511,3.862,1.625,1.558,0.000,5.757,0.000,0.000,35.798
3512,3.862,1.625,1.558,0.000,5.758,0.000,0.000,35.798
3513,3.862,1.625,1.559,0.000,5.760,0.000,0.000,35.819
3514,3.862,1.625,1.559,0.000,5.762,0.000,0.000,35.819
3515,3.862,1.625,1.560,0.000,5.764,0.000,0.000,35.819
3516,3.862,1.625,1.560,0.000,5.765,0.000,0.000,35.802
3517,3.862,1.625,1.561,0.000,5.767,0.000,0.000,35.802
3518,3.862,1.625,1.561,0.000,5.769,0.000,0.000,35.802
3519,3.863,1.625,1.561,0.000,5.770,0.000,0.000,35.823
3520,3.863,1.625,1.562,0.000,5.772,0.000,0.000,35.823
3521,3.863,1.625,1.562,0.000,5.774,0.000,0.000,35.783
3522,3.863,1.625,1.563,0.000,5.776,0.000,0.000,35.783
3523,3.863,1.625,1.563,0.000,5.777,0.000,0.000,35.783
3524,3.863,1.625,1.564,0.000,5.779,0.000,0.000,35.816
3525,3.864,1.625,1.564,0.000,5.781,0.000,0.000,35.816
3526,3.864,1.625,1.565,0.000,5.783,0.000,0.000,35.816
3527,3.864,1.625,1.565,0.000,5.784,0.000,0.000,35.813
3528,3.864,1.625,1.566,0.000,5.786,0.000,0.000,35.813
3529,3.864,1.625,1.566,0.000,5.788,0.000,0.000,35.813
3530,3.864,1.625,1.566,0.000,5.790,0.000,0.000,35.808
3531,3.864,1.625,1.567,0.000,5.791,0.000,0.000,35.808
3532,3.864,1.625,1.567,0.000,5.793,0.000,0.000,35.808
3533,3.864,1.625,1.568,0.000,5.795,0.000,0.000,35.825
3534,3.865,1.625,1.568,0.000,5.797,0.000,0.000,35.825
3535,3.865,1.625,1.569,0.000,5.798,0.000,0.000,35.825
3536,3.865,1.625,1.569,0.000,5.800,0.000,0.000,35.867
3537,3.865,1.625,1.570,0.000,5.802,0.000,0.000,35.867
3538,3.865,1.625,1.570,0.000,5.804,0.000,0.000,35.820
3539,3.865,1.625,1.571,0.000,5.805,0.000,0.000,35.820
3540,3.865,1.625,1.571,0.000,5.807,0.000,0.000,35.820
3541,3.865,1.625,1.571,0.000,5.809,0.000,0.000,35.790
3542,3.865,1.625,1.572,0.000,5.811,0.000,0.000,35.790
3543,3.866,1.625,1.572,0.000,5.812,0.000,0.000,35.790
3544,3.866,1.625,1.573,0.000,5.814,0.000,0.000,35.816
3545,3.866,1.625,1.573,0.000,5.816,0.000,0.000,35.816
3546,3.866,1.625,1.574,0.000,5.818,0.000,0.000,35.816
3547,3.866,1.625,1.574,0.000,5.819,0.000,0.000,35.847
3548,3.866,1.625,1.575,0.000,5.821,0.000,0.000,35.847
3549,3.866,1.625,1.575,0.000,5.823,0.000,0.000,35.847
3550,3.866,1.625,1.575,0.000,5.825,0.000,0.000,35.810
3551,3.867,1.625,1.576,0.000,5.826,0.000,0.000,35.810
3552,3.867,1.625,1.576,0.000,5.828,0.000,0.000,35.810
3553,3.867,1.625,1.577,0.000,5.830,0.000,0.000,35.822
3554,3.867,1.625,1.577,0.000,5.832,0.000,0.000,35.822
3555,3.867,1.625,1.578,0.000,5.833,0.000,0.000,35.796
3556,3.867,1.625,1.578,0.000,5.835,0.000,0.000,35.796
3557,3.867,1.625,1.579,0.000,5.837,0.000,0.000,35.796
3558,3.867,1.625,1.579,0.000,5.839,0.000,0.000,35.835
3559,3.868,1.625,1.580,0.000,5.840,0.000,0.000,35.835
3560,3.867,1.625,1.580,0.000,5.842,0.000,0.000,35.835
3561,3.868,1.625,1.580,0.000,5.844,0.000,0.000,35.838
3562,3.868,1.625,1.581,0.000,5.846,0.000,0.000,35.838
3563,3.868,1.625,1.581,0.000,5.847,0.000,0.000,35.838
3564,3.868,1.625,1.582,0.000,5.849,0.000,0.000,35.789
3565,3.868,1.625,1.582,0.000,5.851,0.000,0.000,35.789
3566,3.868,1.625,1.583,0.000,5.853,0.000,0.000,35.789
3567,3.869,1.625,1.583,0.000,5.854,0.000,0.000,35.831
3568,3.869,1.625,1.584,0.000,5.856,0.000,0.000,35.831
3569,3.869,1.625,1.584,0.000,5.858,0.000,0.000,35.831
3570,3.869,1.625,1.584,0.000,5.859,0.000,0.000,35.812
3571,3.869,1.625,1.585,0.000,5.861,0.000,0.000,35.812
3572,3.869,1.625,1.585,0.000,5.863,0.000,0.000,35.796
3573,3.869,1.625,1.586,0.000,5.865,0.000,0.000,35.796
3574,3.869,1.625,1.586,0.000,5.866,0.000,0.000,35.796
3575,3.870,1.625,1.587,0.000,5.868,0.000,0.000,35.817
3576,3.870,1.625,1.587,0.000,5.870,0.000,0.000,35.817
3577,3.870,1.625,1.588,0.000,5.872,0.000,0.000,35.817
3578,3.870,1.625,1.588,0.000,5.873,0.000,0.000,35.820
3579,3.870,1.625,1.589,0.000,5.875,0.000,0.000,35.820
3580,3.870,1.625,1.589,0.000,5.877,0.000,0.000,35.820
3581,3.870,1.625,1.589,0.000,5.879,0.000,0.000,35.828
3582,3.870,1.625,1.590,0.000,5.880,0.000,0.000,35.828
3583,3.871,1.625,1.590,0.000,5.882,0.000,0.000,35.828
3584,3.871,1.625,1.591,0.000,5.884,0.000,0.000,35.813
3585,3.871,1.625,1.591,0.000,5.886,0.000,0.000,35.813
3586,3.871,1.625,1.592,0.000,5.887,0.000,0.000,35.813
3587,3.871,1.625,1.592,0.000,5.889,0.000,0.000,35.835
3588,3.871,1.625,1.593,0.000,5.891,0.000,0.000,35.835
3589,3.871,1.625,1.593,0.000,5.893,0.000,0.000,35.835
3590,3.871,1.625,1.594,0.000,5.894,0.000,0.000,35.807
3591,3.871,1.625,1.594,0.000,5.896,0.000,0.000,35.807
3592,3.872,1.625,1.594,0.000,5.898,0.000,0.000,35.826
3593,3.872,1.625,1.595,0.000,5.900,0.000,0.000,35.826
3594,3.872,1.625,1.595,0.000,5.901,0.000,0.000,35.826
3595,3.872,1.625,1.596,0.000,5.903,0.000,0.000,35.800
3596,3.872,1.625,1.596,0.000,5.905,0.000,0.000,35.800
3597,3.872,1.625,1.597,0.000,5.907,0.000,0.000,35.800
3598,3.872,1.625,1.597,0.000,5.908,0.000,0.000,35.813
3599,3.872,1.625,1.598,0.000,5.910,0.000,0.000,35.813
3600,3.873,1.625,1.598,0.000,5.912,0.000,0.000,35.813
3601,3.873,1.625,1.598,0.000,5.914,0.000,0.000,35.820
3602,3.873,1.625,1.599,0.000,5.915,0.000,0.000,35.820
3603,3.873,1.625,1.599,0.000,5.917,0.000,0.000,35.820
3604,3.873,1.625,1.600,0.000,5.919,0.000,0.000,35.816
3605,3.873,1.625,1.600,0.000,5.921,0.000,0.000,35.816
3606,3.873,1.625,1.601,0.000,5.922,0.000,0.000,35.816
3607,3.873,1.625,1.601,0.000,5.924,0.000,0.000,35.807
3608,3.874,1.625,1.602,0.000,5.926,0.000,0.000,35.807
3609,3.874,1.625,1.602,0.000,5.928,0.000,0.000,35.783
3610,3.874,1.625,1.603,0.000,5.929,0.000,0.000,35.783
3611,3.874,1.625,1.603,0.000,5.931,0.000,0.000,35.783
3612,3.874,1.625,1.603,0.000,5.933,0.000,0.000,35.764
3613,3.874,1.625,1.604,0.000,5.935,0.000,0.000,35.764
3614,3.874,1.625,1.604,0.000,5.936,0.000,0.000,35.764
3615,3.874,1.625,1.605,0.000,5.938,0.000,0.000,35.816
3616,3.875,1.625,1.605,0.000,5.940,0.000,0.000,35.816
3617,3.875,1.625,1.606,0.000,5.942,0.000,0.000,35.816
3618,3.875,1.625,1.606,0.000,5.943,0.000,0.000,35.830
3619,3.875,1.625,1.607,0.000,5.945,0.000,0.000,35.830
3620,3.875,1.625,1.607,0.000,5.947,0.000,0.000,35.830
3621,3.875,1.625,1.608,0.000,5.949,0.000,0.000,35.839
3622,3.875,1.625,1.608,0.000,5.950,0.000,0.000,35.839
3623,3.875,1.625,1.608,0.000,5.952,0.000,0.000,35.839
3624,3.875,1.625,1.609,0.000,5.954,0.000,0.000,35.843
3625,3.876,1.625,1.609,0.000,5.956,0.000,0.000,35.843
3626,3.876,1.625,1.610,0.000,5.957,0.000,0.000,35.808
3627,3.876,1.625,1.610,0.000,5.959,0.000,0.000,35.808
3628,3.876,1.625,1.611,0.000,5.961,0.000,0.000,35.808
3629,3.876,1.625,1.611,0.000,5.963,0.000,0.000,35.823
3630,3.876,1.625,1.612,0.000,5.964,0.000,0.000,35.823
3631,3.876,1.625,1.612,0.000,5.966,0.000,0.000,35.823
3632,3.876,1.625,1.612,0.000,5.968,0.000,0.000,35.849
3633,3.877,1.625,1.613,0.000,5.970,0.000,0.000,35.849
3634,3.877,1.625,1.613,0.000,5.971,0.000,0.000,35.849
3635,3.877,1.625,1.614,0.000,5.973,0.000,0.000,35.786
3636,3.877,1.625,1.614,0.000,5.975,0.000,0.000,35.786
3637,3.877,1.625,1.615,0.000,5.977,0.000,0.000,35.786
3638,3.877,1.625,1.615,0.000,5.978,0.000,0.000,35.787
3639,3.877,1.625,1.616,0.000,5.980,0.000,0.000,35.787
3640,3.877,1.625,1.616,0.000,5.982,0.000,0.000,35.787
3641,3.878,1.625,1.617,0.000,5.984,0.000,0.000,35.827
3642,3.878,1.625,1.617,0.000,5.985,0.000,0.000,35.827
3643,3.878,1.625,1.617,0.000,5.987,0.000,0.000,35.809
3644,3.878,1.625,1.618,0.000,5.989,0.000,0.000,35.809
3645,3.878,1.625,1.618,0.000,5.991,0.000,0.000,35.809
3646,3.878,1.625,1.619,0.000,5.992,0.000,0.000,35.810
3647,3.878,1.625,1.619,0.000,5.994,0.000,0.000,35.810
3648,3.878,1.625,1.620,0.000,5.996,0.000,0.000,35.810
3649,3.878,1.625,1.620,0.000,5.998,0.000,0.000,35.810
3650,3.879,1.625,1.621,0.000,5.999,0.000,0.000,35.810
3651,3.879,1.625,1.621,0.000,6.001,0.000,0.000,35.810
3652,3.879,1.625,1.622,0.000,6.003,0.000,0.000,35.819
3653,3.879,1.625,1.622,0.000,6.005,0.000,0.000,35.819
3654,3.879,1.625,1.622,0.000,6.006,0.000,0.000,35.819
3655,3.879,1.625,1.623,0.000,6.008,0.000,0.000,35.831
3656,3.879,1.625,1.623,0.000,6.010,0.000,0.000,35.831
3657,3.880,1.625,1.624,0.000,6.012,0.000,0.000,35.831
3658,3.880,1.625,1.624,0.000,6.013,0.000,0.000,35.811
3659,3.880,1.625,1.625,0.000,6.015,0.000,0.000,35.811
3660,3.880,1.625,1.625,0.000,6.017,0.000,0.000,35.811
3661,3.880,1.625,1.626,0.000,6.019,0.000,0.000,35.796
3662,3.880,1.625,1.626,0.000,6.020,0.000,0.000,35.796
3663,3.880,1.625,1.626,0.000,6.022,0.000,0.000,35.846
3664,3.880,1.625,1.627,0.000,6.024,0.000,0.000,35.846
3665,3.881,1.625,1.627,0.000,6.026,0.000,0.000,35.846
3666,3.880,1.625,1.628,0.000,6.027,0.000,0.000,35.806
3667,3.881,1.625,1.628,0.000,6.029,0.000,0.000,35.806
3668,3.881,1.625,1.629,0.000,6.031,0.000,0.000,35.806
3669,3.881,1.625,1.629,0.000,6.033,0.000,0.000,35.811
3670,3.881,1.625,1.630,0.000,6.034,0.000,0.000,35.811
3671,3.881,1.625,1.630,0.000,6.036,0.000,0.000,35.811
3672,3.881,1.625,1.631,0.000,6.038,0.000,0.000,35.773
3673,3.881,1.625,1.631,0.000,6.040,0.000,0.000,35.773
3674,3.882,1.625,1.631,0.000,6.041,0.000,0.000,35.773
3675,3.882,1.625,1.632,0.000,6.043,0.000,0.000,35.786
3676,3.882,1.625,1.632,0.000,6.045,0.000,0.000,35.786
3677,3.882,1.625,1.633,0.000,6.047,0.000,0.000,35.786
3678,3.882,1.625,1.633,0.000,6.048,0.000,0.000,35.823
3679,3.882,1.625,1.634,0.000,6.050,0.000,0.000,35.823
3680,3.882,1.625,1.634,0.000,6.052,0.000,0.000,35.844
3681,3.883,1.625,1.635,0.000,6.054,0.000,0.000,35.844
3682,3.882,1.625,1.635,0.000,6.055,0.000,0.000,35.844
3683,3.883,1.625,1.636,0.000,6.057,0.000,0.000,35.837
3684,3.883,1.625,1.636,0.000,6.059,0.000,0.000,35.837
3685,3.883,1.625,1.636,0.000,6.061,0.000,0.000,35.837
3686,3.883,1.625,1.637,0.000,6.062,0.000,0.000,35.813
3687,3.883,1.625,1.637,0.000,6.064,0.000,0.000,35.813
3688,3.883,1.625,1.638,0.000,6.066,0.000,0.000,35.813
3689,3.883,1.625,1.638,0.000,6.068,0.000,0.000,35.842
3690,3.884,1.625,1.639,0.000,6.069,0.000,0.000,35.842
3691,3.884,1.625,1.639,0.000,6.071,0.000,0.000,35.842
3692,3.884,1.625,1.640,0.000,6.073,0.000,0.000,35.799
3693,3.884,1.625,1.640,0.000,6.075,0.000,0.000,35.799
3694,3.884,1.625,1.640,0.000,6.076,0.000,0.000,35.799
3695,3.884,1.625,1.641,0.000,6.078,0.000,0.000,35.810
3696,3.884,1.625,1.641,0.000,6.080,0.000,0.000,35.810
3697,3.884,1.625,1.642,0.000,6.082,0.000,0.000,35.767
3698,3.885,1.625,1.642,0.000,6.083,0.000,0.000,35.767
3699,3.885,1.625,1.643,0.000,6.085,0.000,0.000,35.767
3700,3.885,1.625,1.643,0.000,6.087,0.000,0.000,35.800
3701,3.885,1.625,1.644,0.000,6.089,0.000,0.000,35.800
3702,3.885,1.625,1.644,0.000,6.091,0.000,0.000,35.800
3703,3.885,1.625,1.645,0.000,6.092,0.000,0.000,35.832
3704,3.885,1.625,1.645,0.000,6.094,0.000,0.000,35.832
3705,3.885,1.625,1.645,0.000,6.096,0.000,0.000,35.832
3706,3.886,1.625,1.646,0.000,6.098,0.000,0.000,35.848
3707,3.886,1.625,1.646,0.000,6.099,0.000,0.000,35.848
3708,3.886,1.625,1.647,0.000,6.101,0.000,0.000,35.848
3709,3.886,1.625,1.647,0.000,6.103,0.000,0.000,35.804
3710,3.886,1.625,1.648,0.000,6.105,0.000,0.000,35.804
3711,3.886,1.625,1.648,0.000,6.106,0.000,0.000,35.804
3712,3.886,1.625,1.649,0.000,6.108,0.000,0.000,35.834
3713,3.886,1.625,1.649,0.000,6.110,0.000,0.000,35.834
3714,3.887,1.625,1.650,0.000,6.112,0.000,0.000,35.813
3715,3.887,1.625,1.650,0.000,6.113,0.000,0.000,35.813
3716,3.887,1.625,1.650,0.000,6.115,0.000,0.000,35.813
3717,3.887,1.625,1.651,0.000,6.117,0.000,0.000,35.794
3718,3.887,1.625,1.651,0.000,6.119,0.000,0.000,35.794
3719,3.887,1.625,1.652,0.000,6.120,0.000,0.000,35.794
3720,3.887,1.625,1.652,0.000,6.122,0.000,0.000,35.805
3721,3.887,1.625,1.653,0.000,6.124,0.000,0.000,35.805
3722,3.888,1.625,1.653,0.000,6.126,0.000,0.000,35.805
3723,3.888,1.625,1.654,0.000,6.127,0.000,0.000,35.809
3724,3.888,1.625,1.654,0.000,6.129,0.000,0.000,35.809
3725,3.888,1.625,1.654,0.000,6.131,0.000,0.000,35.809
3726,3.888,1.625,1.655,0.000,6.133,0.000,0.000,35.799
3727,3.888,1.625,1.655,0.000,6.134,0.000,0.000,35.799
3728,3.888,1.625,1.656,0.000,6.136,0.000,0.000,35.799
3729,3.889,1.625,1.656,0.000,6.138,0.000,0.000,35.785
3730,3.889,1.625,1.657,0.000,6.140,0.000,0.000,35.785
3731,3.889,1.625,1.657,0.000,6.141,0.000,0.000,35.785
3732,3.889,1.625,1.658,0.000,6.143,0.000,0.000,35.814
3733,3.889,1.625,1.658,0.000,6.145,0.000,0.000,35.814
3734,3.889,1.625,1.659,0.000,6.147,0.000,0.000,35.835
3735,3.889,1.625,1.659,0.000,6.148,0.000,0.000,35.835
3736,3.889,1.625,1.659,0.000,6.150,0.000,0.000,35.835
3737,3.889,1.625,1.660,0.000,6.152,0.000,0.000,35.837
3738,3.890,1.625,1.660,0.000,6.154,0.000,0.000,35.837
3739,3.890,1.625,1.661,0.000,6.155,0.000,0.000,35.837
3740,3.890,1.625,1.661,0.000,6.157,0.000,0.000,35.824
3741,3.890,1.625,1.662,0.000,6.159,0.000,0.000,35.824
3742,3.890,1.625,1.662,0.000,6.161,0.000,0.000,35.824
3743,3.890,1.625,1.663,0.000,6.162,0.000,0.000,35.807
3744,3.890,1.625,1.663,0.000,6.164,0.000,0.000,35.807
3745,3.890,1.625,1.663,0.000,6.166,0.000,0.000,35.807
3746,3.891,1.625,1.664,0.000,6.168,0.000,0.000,35.838
3747,3.891,1.625,1.664,0.000,6.169,0.000,0.000,35.838
3748,3.891,1.625,1.665,0.000,6.171,0.000,0.000,35.838
3749,3.891,1.625,1.665,0.000,6.173,0.000,0.000,35.844
3750,3.891,1.625,1.666,0.000,6.175,0.000,0.000,35.844
3751,3.891,1.625,1.666,0.000,6.177,0.000,0.000,35.811
3752,3.891,1.625,1.667,0.000,6.178,0.000,0.000,35.811
3753,3.891,1.625,1.667,0.000,6.180,0.000,0.000,35.811
3754,3.892,1.625,1.668,0.000,6.182,0.000,0.000,35.786
3755,3.892,1.625,1.668,0.000,6.184,0.000,0.000,35.786
3756,3.892,1.625,1.668,0.000,6.185,0.000,0.000,35.786
3757,3.892,1.625,1.669,0.000,6.187,0.000,0.000,35.789
3758,3.892,1.625,1.669,0.000,6.189,0.000,0.000,35.789
3759,3.892,1.625,1.670,0.000,6.191,0.000,0.000,35.789
3760,3.892,1.625,1.670,0.000,6.192,0.000,0.000,35.835
3761,3.892,1.625,1.671,0.000,6.194,0.000,0.000,35.835
3762,3.893,1.625,1.671,0.000,6.196,0.000,0.000,35.835
3763,3.893,1.625,1.672,0.000,6.198,0.000,0.000,35.824
3764,3.893,1.625,1.672,0.000,6.199,0.000,0.000,35.824
3765,3.893,1.625,1.673,0.000,6.201,0.000,0.000,35.824
3766,3.893,1.625,1.673,0.000,6.203,0.000,0.000,35.828
3767,3.893,1.625,1.673,0.000,6.205,0.000,0.000,35.828
3768,3.893,1.625,1.674,0.000,6.206,0.000,0.000,35.815
3769,3.893,1.625,1.674,0.000,6.208,0.000,0.000,35.815
3770,3.894,1.625,1.675,0.000,6.210,0.000,0.000,35.815
3771,3.894,1.625,1.675,0.000,6.212,0.000,0.000,35.857
3772,3.894,1.625,1.676,0.000,6.213,0.000,0.000,35.857
3773,3.894,1.625,1.676,0.000,6.215,0.000,0.000,35.857
3774,3.894,1.625,1.677,0.000,6.217,0.000,0.000,35.801
3775,3.894,1.625,1.677,0.000,6.219,0.000,0.000,35.801
3776,3.894,1.625,1.677,0.000,6.220,0.000,0.000,35.801
3777,3.895,1.625,1.678,0.000,6.222,0.000,0.000,35.822
3778,3.894,1.625,1.678,0.000,6.224,0.000,0.000,35.822
3779,3.895,1.625,1.679,0.000,6.226,0.000,0.000,35.822
3780,3.895,1.625,1.679,0.000,6.227,0.000,0.000,35.820
3781,3.895,1.625,1.680,0.000,6.229,0.000,0.000,35.820
3782,3.895,1.625,1.680,0.000,6.231,0.000,0.000,35.820
3783,3.895,1.625,1.681,0.000,6.233,0.000,0.000,35.785
3784,3.895,1.625,1.681,0.000,6.235,0.000,0.000,35.785
3785,3.896,1.625,1.682,0.000,6.236,0.000,0.000,35.807
3786,3.896,1.625,1.682,0.000,6.238,0.000,0.000,35.807
3787,3.896,1.625,1.682,0.000,6.240,0.000,0.000,35.807
3788,3.896,1.625,1.683,0.000,6.242,0.000,0.000,35.794
3789,3.896,1.625,1.683,0.000,6.243,0.000,0.000,35.794
3790,3.896,1.625,1.684,0.000,6.245,0.000,0.000,35.794
3791,3.896,1.625,1.684,0.000,6.247,0.000,0.000,35.825
3792,3.896,1.625,1.685,0.000,6.249,0.000,0.000,35.825
