time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
2645,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2646,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2647,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2648,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.739
2649,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.739
2650,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.739
2651,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.660
2652,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.660
2653,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.660
2654,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2655,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2656,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2657,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.727
2658,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.727
2659,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.727
2660,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.730
2661,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.730
2662,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.730
2663,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.683
2664,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.683
2665,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2666,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2667,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2668,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2669,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2670,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2671,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2672,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2673,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2674,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2675,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2676,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2677,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2678,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2679,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2680,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.699
2681,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.699
2682,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2683,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2684,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2685,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2686,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2687,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2688,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2689,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2690,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2691,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2692,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2693,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.715
2694,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2695,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2696,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2697,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.714
2698,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.714
2699,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.740
2700,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.740
2701,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.740
2702,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2703,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2704,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2705,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.714
2706,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.714
2707,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.714
2708,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.721
2709,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.721
2710,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.721
2711,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.734
2712,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.734
2713,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.734
2714,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.667
2715,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.667
2716,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.667
2717,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2718,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2719,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.724
2720,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.724
2721,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.724
2722,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.729
2723,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.729
2724,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.729
2725,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2726,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2727,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2728,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2729,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2730,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2731,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.707
2732,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.707
2733,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.707
2734,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2735,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2736,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.695
2737,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.695
2738,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.695
2739,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.724
2740,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.724
2741,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.724
2742,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2743,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2744,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2745,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.727
2746,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.727
2747,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.727
2748,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
2749,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
2750,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.678
2751,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2752,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2753,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2754,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2755,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2756,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.699
2757,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.699
2758,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.699
2759,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2760,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2761,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.689
2762,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.713
2763,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.713
2764,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.713
2765,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2766,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2767,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2768,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.694
2769,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.694
2770,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2771,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2772,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2773,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2774,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2775,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2776,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2777,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2778,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2779,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2780,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2781,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2782,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2783,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2784,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2785,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.717
2786,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.717
2787,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.717
2788,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.708
2789,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.708
2790,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.711
2791,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.711
2792,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.711
2793,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.768
2794,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.768
2795,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.768
2796,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2797,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2798,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2799,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.717
2800,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.717
2801,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.717
2802,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.670
2803,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.670
2804,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.670
2805,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2806,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2807,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2808,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2809,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2810,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2811,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2812,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2813,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2814,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2815,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.745
2816,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2817,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2818,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2819,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2820,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2821,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2822,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2823,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2824,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.680
2825,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.680
2826,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.680
2827,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2828,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2829,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2830,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2831,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2832,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2833,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.679
2834,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.679
2835,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.679
2836,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2837,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2838,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2839,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.695
2840,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.695
2841,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.691
2842,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.691
2843,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.691
2844,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2845,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2846,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2847,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2848,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2849,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2850,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2851,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2852,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2853,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2854,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2855,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.716
2856,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.729
2857,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.729
2858,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.729
2859,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2860,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2861,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.767
2862,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.767
2863,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.767
2864,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2865,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2866,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.697
2867,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2868,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2869,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2870,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.675
2871,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.675
2872,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.675
2873,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.728
2874,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.728
2875,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.728
2876,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2877,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2878,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2879,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2880,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.684
2881,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2882,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2883,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2884,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2885,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2886,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.686
2887,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.720
2888,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.720
2889,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.720
2890,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.726
2891,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.726
2892,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.726
2893,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.741
2894,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.741
2895,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.674
2896,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.674
2897,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.674
2898,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.734
2899,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.734
2900,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.734
2901,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2902,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2903,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.719
2904,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2905,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2906,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2907,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2908,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2909,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.687
2910,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.708
2911,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.708
2912,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2913,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2914,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.723
2915,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2916,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2917,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2918,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2919,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2920,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2921,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.713
2922,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.713
2923,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.713
2924,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.701
2925,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.701
2926,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.701
2927,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.670
2928,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.670
2929,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.670
2930,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2931,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2932,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2933,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2934,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.710
2935,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2936,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2937,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2938,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.730
2939,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.730
2940,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.730
2941,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2942,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2943,3.307,0.000,0.000,0.000,0.000,0.000,0.000,4.688
2944,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.706
2945,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.706
2946,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.706
2947,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2948,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
2949,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.706
2950,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.706
2951,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.706
2952,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2953,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2954,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
2955,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2956,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2957,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.702
2958,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.726
2959,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.726
2960,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.726
2961,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.711
2962,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.711
2963,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.711
2964,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.669
2965,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.669
2966,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.740
2967,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.740
2968,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.740
2969,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2970,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2971,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.712
2972,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.682
2973,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.682
2974,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.682
2975,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.690
2976,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.690
2977,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.690
2978,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.655
2979,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.655
2980,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.655
2981,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2982,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.703
2983,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.662
2984,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.662
2985,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.662
2986,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.673
2987,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.673
2988,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.673
2989,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.694
2990,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.694
2991,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.694
2992,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2993,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2994,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.731
2995,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.701
2996,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.701
2997,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.701
2998,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.711
2999,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.711
3000,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.711
3001,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.679
3002,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.679
3003,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.663
3004,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.663
3005,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.663
3006,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3007,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3008,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3009,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.663
3010,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.663
3011,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.663
3012,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.682
3013,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.682
3014,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.682
3015,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
3016,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
3017,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.700
3018,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.648
3019,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.648
3020,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
3021,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
3022,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.696
3023,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3024,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3025,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3026,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.666
3027,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.666
3028,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.666
3029,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.693
3030,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.693
3031,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.693
3032,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3033,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3034,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.678
3035,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.673
3036,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.673
3037,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.694
3038,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.694
3039,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.694
3040,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.651
3041,3.308,0.000,0.000,0.000,0.000,0.000,0.000,4.651
