time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
7804,3.735,0.813,0.949,0.000,3.468,0.000,0.000,5.628
7805,3.735,0.813,0.949,0.000,3.469,0.000,0.000,5.628
7806,3.736,0.813,0.949,0.000,3.469,0.000,0.000,5.628
7807,3.735,0.813,0.950,0.000,3.470,0.000,0.000,5.614
7808,3.736,0.813,0.950,0.000,3.471,0.000,0.000,5.614
7809,3.736,0.813,0.950,0.000,3.472,0.000,0.000,5.651
7810,3.736,0.813,0.950,0.000,3.473,0.000,0.000,5.651
7811,3.736,0.813,0.950,0.000,3.474,0.000,0.000,5.651
7812,3.736,0.813,0.951,0.000,3.475,0.000,0.000,5.609
7813,3.736,0.813,0.951,0.000,3.475,0.000,0.000,5.609
7814,3.736,0.813,0.951,0.000,3.476,0.000,0.000,5.609
7815,3.736,0.813,0.951,0.000,3.477,0.000,0.000,5.611
7816,3.736,0.813,0.952,0.000,3.478,0.000,0.000,5.611
7817,3.736,0.813,0.952,0.000,3.479,0.000,0.000,5.611
7818,3.736,0.813,0.952,0.000,3.480,0.000,0.000,5.602
7819,3.736,0.813,0.952,0.000,3.480,0.000,0.000,5.602
7820,3.736,0.813,0.952,0.000,3.481,0.000,0.000,5.602
7821,3.736,0.813,0.953,0.000,3.482,0.000,0.000,5.605
7822,3.736,0.813,0.953,0.000,3.483,0.000,0.000,5.605
7823,3.736,0.813,0.953,0.000,3.484,0.000,0.000,5.605
7824,3.736,0.813,0.953,0.000,3.485,0.000,0.000,5.577
7825,3.736,0.813,0.954,0.000,3.486,0.000,0.000,5.577
7826,3.736,0.813,0.954,0.000,3.486,0.000,0.000,5.599
7827,3.736,0.813,0.954,0.000,3.487,0.000,0.000,5.599
7828,3.736,0.813,0.954,0.000,3.488,0.000,0.000,5.599
7829,3.736,0.813,0.955,0.000,3.489,0.000,0.000,5.625
7830,3.736,0.813,0.955,0.000,3.490,0.000,0.000,5.625
7831,3.736,0.813,0.955,0.000,3.491,0.000,0.000,5.625
7832,3.736,0.813,0.955,0.000,3.491,0.000,0.000,5.611
7833,3.737,0.813,0.955,0.000,3.492,0.000,0.000,5.611
7834,3.737,0.813,0.956,0.000,3.493,0.000,0.000,5.611
7835,3.737,0.813,0.956,0.000,3.494,0.000,0.000,5.642
7836,3.737,0.813,0.956,0.000,3.495,0.000,0.000,5.642
7837,3.737,0.813,0.956,0.000,3.496,0.000,0.000,5.642
7838,3.737,0.813,0.957,0.000,3.496,0.000,0.000,5.611
7839,3.737,0.813,0.957,0.000,3.497,0.000,0.000,5.611
7840,3.737,0.813,0.957,0.000,3.498,0.000,0.000,5.611
7841,3.737,0.813,0.957,0.000,3.499,0.000,0.000,5.565
7842,3.737,0.813,0.957,0.000,3.500,0.000,0.000,5.565
7843,3.737,0.813,0.958,0.000,3.501,0.000,0.000,5.614
7844,3.737,0.813,0.958,0.000,3.502,0.000,0.000,5.614
7845,3.737,0.813,0.958,0.000,3.502,0.000,0.000,5.614
7846,3.737,0.813,0.958,0.000,3.503,0.000,0.000,5.595
7847,3.737,0.813,0.959,0.000,3.504,0.000,0.000,5.595
7848,3.737,0.813,0.959,0.000,3.505,0.000,0.000,5.595
7849,3.737,0.813,0.959,0.000,3.506,0.000,0.000,5.571
7850,3.737,0.813,0.959,0.000,3.507,0.000,0.000,5.571
7851,3.737,0.813,0.959,0.000,3.507,0.000,0.000,5.571
7852,3.737,0.813,0.960,0.000,3.508,0.000,0.000,5.598
7853,3.737,0.813,0.960,0.000,3.509,0.000,0.000,5.598
7854,3.737,0.813,0.960,0.000,3.510,0.000,0.000,5.598
7855,3.737,0.813,0.960,0.000,3.511,0.000,0.000,5.594
7856,3.737,0.813,0.961,0.000,3.512,0.000,0.000,5.594
7857,3.738,0.813,0.961,0.000,3.513,0.000,0.000,5.594
7858,3.737,0.813,0.961,0.000,3.513,0.000,0.000,5.582
7859,3.738,0.813,0.961,0.000,3.514,0.000,0.000,5.582
7860,3.738,0.813,0.962,0.000,3.515,0.000,0.000,5.582
7861,3.738,0.813,0.962,0.000,3.516,0.000,0.000,5.653
7862,3.738,0.813,0.962,0.000,3.517,0.000,0.000,5.653
7863,3.738,0.813,0.962,0.000,3.518,0.000,0.000,5.577
7864,3.738,0.813,0.962,0.000,3.518,0.000,0.000,5.577
7865,3.738,0.813,0.963,0.000,3.519,0.000,0.000,5.577
7866,3.738,0.813,0.963,0.000,3.520,0.000,0.000,5.594
7867,3.738,0.813,0.963,0.000,3.521,0.000,0.000,5.594
7868,3.738,0.813,0.963,0.000,3.522,0.000,0.000,5.594
7869,3.738,0.813,0.964,0.000,3.523,0.000,0.000,5.581
7870,3.738,0.813,0.964,0.000,3.523,0.000,0.000,5.581
7871,3.738,0.813,0.964,0.000,3.524,0.000,0.000,5.581
7872,3.738,0.813,0.964,0.000,3.525,0.000,0.000,5.568
7873,3.738,0.813,0.964,0.000,3.526,0.000,0.000,5.568
7874,3.738,0.813,0.965,0.000,3.527,0.000,0.000,5.568
7875,3.738,0.813,0.965,0.000,3.528,0.000,0.000,5.576
7876,3.738,0.813,0.965,0.000,3.529,0.000,0.000,5.576
7877,3.738,0.813,0.965,0.000,3.529,0.000,0.000,5.576
7878,3.738,0.813,0.966,0.000,3.530,0.000,0.000,5.617
7879,3.738,0.813,0.966,0.000,3.531,0.000,0.000,5.617
7880,3.738,0.813,0.966,0.000,3.532,0.000,0.000,5.636
7881,3.738,0.813,0.966,0.000,3.533,0.000,0.000,5.636
7882,3.738,0.813,0.966,0.000,3.534,0.000,0.000,5.636
7883,3.738,0.813,0.967,0.000,3.534,0.000,0.000,5.602
7884,3.738,0.813,0.967,0.000,3.535,0.000,0.000,5.602
7885,3.739,0.813,0.967,0.000,3.536,0.000,0.000,5.602
7886,3.739,0.813,0.967,0.000,3.537,0.000,0.000,5.584
7887,3.739,0.813,0.968,0.000,3.538,0.000,0.000,5.584
7888,3.739,0.813,0.968,0.000,3.539,0.000,0.000,5.584
7889,3.739,0.813,0.968,0.000,3.540,0.000,0.000,5.613
7890,3.739,0.813,0.968,0.000,3.540,0.000,0.000,5.613
7891,3.739,0.813,0.969,0.000,3.541,0.000,0.000,5.613
7892,3.739,0.813,0.969,0.000,3.542,0.000,0.000,5.601
7893,3.739,0.813,0.969,0.000,3.543,0.000,0.000,5.601
7894,3.739,0.813,0.969,0.000,3.544,0.000,0.000,5.601
7895,3.739,0.813,0.969,0.000,3.545,0.000,0.000,5.625
7896,3.739,0.813,0.970,0.000,3.545,0.000,0.000,5.625
7897,3.739,0.813,0.970,0.000,3.546,0.000,0.000,5.624
7898,3.739,0.813,0.970,0.000,3.547,0.000,0.000,5.624
7899,3.739,0.813,0.970,0.000,3.548,0.000,0.000,5.624
7900,3.739,0.813,0.971,0.000,3.549,0.000,0.000,5.618
7901,3.739,0.813,0.971,0.000,3.550,0.000,0.000,5.618
7902,3.739,0.813,0.971,0.000,3.550,0.000,0.000,5.618
7903,3.739,0.813,0.971,0.000,3.551,0.000,0.000,5.587
7904,3.739,0.813,0.971,0.000,3.552,0.000,0.000,5.587
7905,3.740,0.813,0.972,0.000,3.553,0.000,0.000,5.587
7906,3.739,0.813,0.972,0.000,3.554,0.000,0.000,5.584
7907,3.739,0.813,0.972,0.000,3.555,0.000,0.000,5.584
7908,3.740,0.813,0.972,0.000,3.556,0.000,0.000,5.584
7909,3.740,0.813,0.973,0.000,3.556,0.000,0.000,5.618
7910,3.740,0.813,0.973,0.000,3.557,0.000,0.000,5.618
7911,3.740,0.813,0.973,0.000,3.558,0.000,0.000,5.618
7912,3.740,0.813,0.973,0.000,3.559,0.000,0.000,5.645
7913,3.740,0.813,0.973,0.000,3.560,0.000,0.000,5.645
7914,3.740,0.813,0.974,0.000,3.561,0.000,0.000,5.645
7915,3.740,0.813,0.974,0.000,3.561,0.000,0.000,5.602
7916,3.740,0.813,0.974,0.000,3.562,0.000,0.000,5.602
7917,3.740,0.813,0.974,0.000,3.563,0.000,0.000,5.620
7918,3.740,0.813,0.975,0.000,3.564,0.000,0.000,5.620
7919,3.740,0.813,0.975,0.000,3.565,0.000,0.000,5.620
7920,3.740,0.813,0.975,0.000,3.566,0.000,0.000,5.598
7921,3.740,0.813,0.975,0.000,3.567,0.000,0.000,5.598
7922,3.740,0.813,0.976,0.000,3.567,0.000,0.000,5.598
7923,3.740,0.813,0.976,0.000,3.568,0.000,0.000,5.612
7924,3.740,0.813,0.976,0.000,3.569,0.000,0.000,5.612
7925,3.740,0.813,0.976,0.000,3.570,0.000,0.000,5.612
7926,3.740,0.813,0.976,0.000,3.571,0.000,0.000,5.590
7927,3.740,0.813,0.977,0.000,3.572,0.000,0.000,5.590
7928,3.740,0.813,0.977,0.000,3.572,0.000,0.000,5.590
7929,3.740,0.813,0.977,0.000,3.573,0.000,0.000,5.628
7930,3.740,0.813,0.977,0.000,3.574,0.000,0.000,5.628
7931,3.740,0.813,0.978,0.000,3.575,0.000,0.000,5.628
7932,3.740,0.813,0.978,0.000,3.576,0.000,0.000,5.610
7933,3.740,0.813,0.978,0.000,3.577,0.000,0.000,5.610
7934,3.741,0.813,0.978,0.000,3.577,0.000,0.000,5.616
7935,3.741,0.813,0.978,0.000,3.578,0.000,0.000,5.616
7936,3.741,0.813,0.979,0.000,3.579,0.000,0.000,5.616
7937,3.741,0.813,0.979,0.000,3.580,0.000,0.000,5.655
7938,3.741,0.813,0.979,0.000,3.581,0.000,0.000,5.655
7939,3.741,0.813,0.979,0.000,3.582,0.000,0.000,5.655
7940,3.741,0.813,0.980,0.000,3.583,0.000,0.000,5.631
7941,3.741,0.813,0.980,0.000,3.583,0.000,0.000,5.631
7942,3.741,0.813,0.980,0.000,3.584,0.000,0.000,5.631
7943,3.741,0.813,0.980,0.000,3.585,0.000,0.000,5.610
7944,3.741,0.813,0.980,0.000,3.586,0.000,0.000,5.610
7945,3.741,0.813,0.981,0.000,3.587,0.000,0.000,5.610
7946,3.741,0.813,0.981,0.000,3.588,0.000,0.000,5.638
7947,3.741,0.813,0.981,0.000,3.588,0.000,0.000,5.638
7948,3.741,0.813,0.981,0.000,3.589,0.000,0.000,5.638
7949,3.741,0.813,0.982,0.000,3.590,0.000,0.000,5.617
7950,3.741,0.813,0.982,0.000,3.591,0.000,0.000,5.617
7951,3.741,0.813,0.982,0.000,3.592,0.000,0.000,5.589
7952,3.741,0.813,0.982,0.000,3.593,0.000,0.000,5.589
7953,3.741,0.813,0.983,0.000,3.594,0.000,0.000,5.589
7954,3.741,0.813,0.983,0.000,3.594,0.000,0.000,5.583
7955,3.741,0.813,0.983,0.000,3.595,0.000,0.000,5.583
7956,3.741,0.813,0.983,0.000,3.596,0.000,0.000,5.583
7957,3.742,0.813,0.983,0.000,3.597,0.000,0.000,5.618
7958,3.741,0.813,0.984,0.000,3.598,0.000,0.000,5.618
7959,3.741,0.813,0.984,0.000,3.599,0.000,0.000,5.618
7960,3.742,0.813,0.984,0.000,3.599,0.000,0.000,5.588
7961,3.742,0.813,0.984,0.000,3.600,0.000,0.000,5.588
7962,3.742,0.813,0.985,0.000,3.601,0.000,0.000,5.588
7963,3.742,0.813,0.985,0.000,3.602,0.000,0.000,5.600
7964,3.742,0.813,0.985,0.000,3.603,0.000,0.000,5.600
7965,3.742,0.813,0.985,0.000,3.604,0.000,0.000,5.600
7966,3.742,0.813,0.985,0.000,3.605,0.000,0.000,5.602
7967,3.742,0.813,0.986,0.000,3.605,0.000,0.000,5.602
7968,3.742,0.813,0.986,0.000,3.606,0.000,0.000,5.592
7969,3.742,0.813,0.986,0.000,3.607,0.000,0.000,5.592
7970,3.742,0.813,0.986,0.000,3.608,0.000,0.000,5.592
7971,3.742,0.813,0.987,0.000,3.609,0.000,0.000,5.602
7972,3.742,0.813,0.987,0.000,3.610,0.000,0.000,5.602
7973,3.742,0.813,0.987,0.000,3.610,0.000,0.000,5.602
7974,3.742,0.813,0.987,0.000,3.611,0.000,0.000,5.619
7975,3.742,0.813,0.987,0.000,3.612,0.000,0.000,5.619
7976,3.742,0.813,0.988,0.000,3.613,0.000,0.000,5.619
7977,3.742,0.813,0.988,0.000,3.614,0.000,0.000,5.587
7978,3.742,0.813,0.988,0.000,3.615,0.000,0.000,5.587
7979,3.742,0.813,0.988,0.000,3.615,0.000,0.000,5.587
7980,3.742,0.813,0.989,0.000,3.616,0.000,0.000,5.631
7981,3.742,0.813,0.989,0.000,3.617,0.000,0.000,5.631
7982,3.743,0.813,0.989,0.000,3.618,0.000,0.000,5.631
7983,3.742,0.813,0.989,0.000,3.619,0.000,0.000,5.617
7984,3.743,0.813,0.990,0.000,3.620,0.000,0.000,5.617
7985,3.742,0.813,0.990,0.000,3.621,0.000,0.000,5.617
7986,3.743,0.813,0.990,0.000,3.621,0.000,0.000,5.565
7987,3.743,0.813,0.990,0.000,3.622,0.000,0.000,5.565
7988,3.743,0.813,0.990,0.000,3.623,0.000,0.000,5.539
7989,3.743,0.813,0.991,0.000,3.624,0.000,0.000,5.539
7990,3.743,0.813,0.991,0.000,3.625,0.000,0.000,5.539
7991,3.743,0.813,0.991,0.000,3.626,0.000,0.000,5.586
7992,3.743,0.813,0.991,0.000,3.626,0.000,0.000,5.586
7993,3.743,0.813,0.992,0.000,3.627,0.000,0.000,5.586
7994,3.743,0.813,0.992,0.000,3.628,0.000,0.000,5.579
7995,3.743,0.813,0.992,0.000,3.629,0.000,0.000,5.579
7996,3.743,0.813,0.992,0.000,3.630,0.000,0.000,5.579
7997,3.743,0.813,0.992,0.000,3.631,0.000,0.000,5.631
7998,3.743,0.813,0.993,0.000,3.632,0.000,0.000,5.631
7999,3.743,0.813,0.993,0.000,3.632,0.000,0.000,5.631
8000,3.743,0.813,0.993,0.000,3.633,0.000,0.000,5.608
8001,3.743,0.813,0.993,0.000,3.634,0.000,0.000,5.608
8002,3.743,0.813,0.994,0.000,3.635,0.000,0.000,5.608
8003,3.743,0.813,0.994,0.000,3.636,0.000,0.000,5.616
8004,3.743,0.813,0.994,0.000,3.637,0.000,0.000,5.616
8005,3.743,0.813,0.994,0.000,3.637,0.000,0.000,5.577
8006,3.743,0.813,0.994,0.000,3.638,0.000,0.000,5.577
8007,3.744,0.813,0.995,0.000,3.639,0.000,0.000,5.577
8008,3.744,0.813,0.995,0.000,3.640,0.000,0.000,5.635
8009,3.743,0.813,0.995,0.000,3.641,0.000,0.000,5.635
8010,3.744,0.813,0.995,0.000,3.642,0.000,0.000,5.635
8011,3.744,0.813,0.996,0.000,3.643,0.000,0.000,5.597
8012,3.744,0.813,0.996,0.000,3.643,0.000,0.000,5.597
8013,3.744,0.813,0.996,0.000,3.644,0.000,0.000,5.597
8014,3.744,0.813,0.996,0.000,3.645,0.000,0.000,5.589
8015,3.744,0.813,0.996,0.000,3.646,0.000,0.000,5.589
8016,3.744,0.813,0.997,0.000,3.647,0.000,0.000,5.589
8017,3.744,0.813,0.997,0.000,3.648,0.000,0.000,5.572
8018,3.744,0.813,0.997,0.000,3.648,0.000,0.000,5.572
8019,3.744,0.813,0.997,0.000,3.649,0.000,0.000,5.572
8020,3.744,0.813,0.998,0.000,3.650,0.000,0.000,5.595
8021,3.744,0.813,0.998,0.000,3.651,0.000,0.000,5.595
8022,3.744,0.813,0.998,0.000,3.652,0.000,0.000,5.584
8023,3.744,0.813,0.998,0.000,3.653,0.000,0.000,5.584
8024,3.744,0.813,0.999,0.000,3.654,0.000,0.000,5.584
8025,3.744,0.813,0.999,0.000,3.654,0.000,0.000,5.631
8026,3.744,0.813,0.999,0.000,3.655,0.000,0.000,5.631
8027,3.744,0.813,0.999,0.000,3.656,0.000,0.000,5.631
8028,3.744,0.813,0.999,0.000,3.657,0.000,0.000,5.633
8029,3.744,0.813,1.000,0.000,3.658,0.000,0.000,5.633
8030,3.744,0.813,1.000,0.000,3.659,0.000,0.000,5.633
8031,3.744,0.813,1.000,0.000,3.659,0.000,0.000,5.554
8032,3.744,0.813,1.000,0.000,3.660,0.000,0.000,5.554
8033,3.744,0.813,1.001,0.000,3.661,0.000,0.000,5.554
8034,3.744,0.813,1.001,0.000,3.662,0.000,0.000,5.606
8035,3.745,0.813,1.001,0.000,3.663,0.000,0.000,5.606
8036,3.745,0.813,1.001,0.000,3.664,0.000,0.000,5.606
8037,3.745,0.813,1.001,0.000,3.664,0.000,0.000,5.619
8038,3.745,0.813,1.002,0.000,3.665,0.000,0.000,5.619
8039,3.745,0.813,1.002,0.000,3.666,0.000,0.000,5.611
8040,3.745,0.813,1.002,0.000,3.667,0.000,0.000,5.611
8041,3.745,0.813,1.002,0.000,3.668,0.000,0.000,5.611
8042,3.745,0.813,1.003,0.000,3.669,0.000,0.000,5.581
8043,3.745,0.813,1.003,0.000,3.670,0.000,0.000,5.581
8044,3.745,0.813,1.003,0.000,3.670,0.000,0.000,5.581
8045,3.745,0.813,1.003,0.000,3.671,0.000,0.000,5.570
8046,3.745,0.813,1.003,0.000,3.672,0.000,0.000,5.570
8047,3.745,0.813,1.004,0.000,3.673,0.000,0.000,5.570
8048,3.745,0.813,1.004,0.000,3.674,0.000,0.000,5.660
8049,3.745,0.813,1.004,0.000,3.675,0.000,0.000,5.660
8050,3.745,0.813,1.004,0.000,3.675,0.000,0.000,5.660
8051,3.745,0.813,1.005,0.000,3.676,0.000,0.000,5.577
8052,3.745,0.813,1.005,0.000,3.677,0.000,0.000,5.577
8053,3.745,0.813,1.005,0.000,3.678,0.000,0.000,5.577
8054,3.745,0.813,1.005,0.000,3.679,0.000,0.000,5.621
8055,3.745,0.813,1.006,0.000,3.680,0.000,0.000,5.621
8056,3.745,0.813,1.006,0.000,3.681,0.000,0.000,5.621
8057,3.745,0.813,1.006,0.000,3.681,0.000,0.000,5.609
8058,3.745,0.813,1.006,0.000,3.682,0.000,0.000,5.609
8059,3.746,0.813,1.006,0.000,3.683,0.000,0.000,5.556
8060,3.746,0.813,1.007,0.000,3.684,0.000,0.000,5.556
8061,3.746,0.813,1.007,0.000,3.685,0.000,0.000,5.556
8062,3.746,0.813,1.007,0.000,3.686,0.000,0.000,5.585
8063,3.746,0.813,1.007,0.000,3.686,0.000,0.000,5.585
8064,3.746,0.813,1.008,0.000,3.687,0.000,0.000,5.585
8065,3.746,0.813,1.008,0.000,3.688,0.000,0.000,5.622
8066,3.746,0.813,1.008,0.000,3.689,0.000,0.000,5.622
8067,3.746,0.813,1.008,0.000,3.690,0.000,0.000,5.622
8068,3.746,0.813,1.008,0.000,3.691,0.000,0.000,5.615
8069,3.746,0.813,1.009,0.000,3.692,0.000,0.000,5.615
8070,3.746,0.813,1.009,0.000,3.692,0.000,0.000,5.615
8071,3.746,0.813,1.009,0.000,3.693,0.000,0.000,5.612
8072,3.746,0.813,1.009,0.000,3.694,0.000,0.000,5.612
8073,3.746,0.813,1.010,0.000,3.695,0.000,0.000,5.612
8074,3.746,0.813,1.010,0.000,3.696,0.000,0.000,5.602
8075,3.746,0.813,1.010,0.000,3.697,0.000,0.000,5.602
8076,3.746,0.813,1.010,0.000,3.697,0.000,0.000,5.637
8077,3.746,0.813,1.010,0.000,3.698,0.000,0.000,5.637
8078,3.746,0.813,1.011,0.000,3.699,0.000,0.000,5.637
8079,3.746,0.813,1.011,0.000,3.700,0.000,0.000,5.558
8080,3.746,0.813,1.011,0.000,3.701,0.000,0.000,5.558
8081,3.746,0.813,1.011,0.000,3.702,0.000,0.000,5.558
8082,3.746,0.813,1.012,0.000,3.703,0.000,0.000,5.593
8083,3.746,0.813,1.012,0.000,3.703,0.000,0.000,5.593
8084,3.747,0.813,1.012,0.000,3.704,0.000,0.000,5.593
8085,3.747,0.813,1.012,0.000,3.705,0.000,0.000,5.659
8086,3.746,0.813,1.013,0.000,3.706,0.000,0.000,5.659
8087,3.747,0.813,1.013,0.000,3.707,0.000,0.000,5.659
8088,3.747,0.813,1.013,0.000,3.708,0.000,0.000,5.620
8089,3.747,0.813,1.013,0.000,3.708,0.000,0.000,5.620
8090,3.747,0.813,1.013,0.000,3.709,0.000,0.000,5.620
8091,3.747,0.813,1.014,0.000,3.710,0.000,0.000,5.617
8092,3.747,0.813,1.014,0.000,3.711,0.000,0.000,5.617
8093,3.747,0.813,1.014,0.000,3.712,0.000,0.000,5.637
8094,3.747,0.813,1.014,0.000,3.713,0.000,0.000,5.637
8095,3.747,0.813,1.015,0.000,3.714,0.000,0.000,5.637
8096,3.747,0.813,1.015,0.000,3.714,0.000,0.000,5.615
8097,3.747,0.813,1.015,0.000,3.715,0.000,0.000,5.615
8098,3.747,0.813,1.015,0.000,3.716,0.000,0.000,5.615
8099,3.747,0.813,1.015,0.000,3.717,0.000,0.000,5.618
8100,3.747,0.813,1.016,0.000,3.718,0.000,0.000,5.618
8101,3.747,0.813,1.016,0.000,3.719,0.000,0.000,5.618
8102,3.747,0.813,1.016,0.000,3.719,0.000,0.000,5.621
8103,3.747,0.813,1.016,0.000,3.720,0.000,0.000,5.621
8104,3.747,0.813,1.017,0.000,3.721,0.000,0.000,5.621
8105,3.747,0.813,1.017,0.000,3.722,0.000,0.000,5.580
8106,3.747,0.813,1.017,0.000,3.723,0.000,0.000,5.580
8107,3.747,0.813,1.017,0.000,3.724,0.000,0.000,5.580
8108,3.748,0.813,1.017,0.000,3.725,0.000,0.000,5.631
8109,3.748,0.813,1.018,0.000,3.725,0.000,0.000,5.631
8110,3.748,0.813,1.018,0.000,3.726,0.000,0.000,5.592
8111,3.748,0.813,1.018,0.000,3.727,0.000,0.000,5.592
8112,3.748,0.813,1.018,0.000,3.728,0.000,0.000,5.592
8113,3.748,0.813,1.019,0.000,3.729,0.000,0.000,5.618
8114,3.748,0.813,1.019,0.000,3.730,0.000,0.000,5.618
8115,3.748,0.813,1.019,0.000,3.730,0.000,0.000,5.618
8116,3.748,0.813,1.019,0.000,3.731,0.000,0.000,5.637
8117,3.748,0.813,1.020,0.000,3.732,0.000,0.000,5.637
8118,3.748,0.813,1.020,0.000,3.733,0.000,0.000,5.637
8119,3.748,0.813,1.020,0.000,3.734,0.000,0.000,5.618
8120,3.748,0.813,1.020,0.000,3.735,0.000,0.000,5.618
8121,3.748,0.813,1.020,0.000,3.736,0.000,0.000,5.618
8122,3.748,0.813,1.021,0.000,3.736,0.000,0.000,5.599
8123,3.748,0.813,1.021,0.000,3.737,0.000,0.000,5.599
8124,3.748,0.813,1.021,0.000,3.738,0.000,0.000,5.599
8125,3.748,0.813,1.021,0.000,3.739,0.000,0.000,5.580
8126,3.748,0.813,1.022,0.000,3.740,0.000,0.000,5.580
8127,3.748,0.813,1.022,0.000,3.741,0.000,0.000,5.580
8128,3.748,0.813,1.022,0.000,3.741,0.000,0.000,5.602
8129,3.748,0.813,1.022,0.000,3.742,0.000,0.000,5.602
8130,3.748,0.813,1.022,0.000,3.743,0.000,0.000,5.625
8131,3.748,0.813,1.023,0.000,3.744,0.000,0.000,5.625
8132,3.748,0.813,1.023,0.000,3.745,0.000,0.000,5.625
8133,3.748,0.813,1.023,0.000,3.746,0.000,0.000,5.595
8134,3.749,0.813,1.023,0.000,3.747,0.000,0.000,5.595
8135,3.749,0.813,1.024,0.000,3.747,0.000,0.000,5.595
8136,3.749,0.813,1.024,0.000,3.748,0.000,0.000,5.633
8137,3.749,0.813,1.024,0.000,3.749,0.000,0.000,5.633
8138,3.749,0.813,1.024,0.000,3.750,0.000,0.000,5.633
8139,3.749,0.813,1.024,0.000,3.751,0.000,0.000,5.596
8140,3.749,0.813,1.025,0.000,3.752,0.000,0.000,5.596
8141,3.749,0.813,1.025,0.000,3.752,0.000,0.000,5.596
8142,3.749,0.813,1.025,0.000,3.753,0.000,0.000,5.592
8143,3.749,0.813,1.025,0.000,3.754,0.000,0.000,5.592
8144,3.749,0.813,1.026,0.000,3.755,0.000,0.000,5.592
8145,3.749,0.813,1.026,0.000,3.756,0.000,0.000,5.680
8146,3.749,0.813,1.026,0.000,3.757,0.000,0.000,5.680
8147,3.749,0.813,1.026,0.000,3.758,0.000,0.000,5.665
8148,3.749,0.813,1.027,0.000,3.758,0.000,0.000,5.665
8149,3.749,0.813,1.027,0.000,3.759,0.000,0.000,5.665
8150,3.749,0.813,1.027,0.000,3.760,0.000,0.000,5.624
8151,3.749,0.813,1.027,0.000,3.761,0.000,0.000,5.624
8152,3.749,0.813,1.027,0.000,3.762,0.000,0.000,5.624
8153,3.749,0.813,1.028,0.000,3.763,0.000,0.000,5.602
8154,3.749,0.813,1.028,0.000,3.763,0.000,0.000,5.602
8155,3.749,0.813,1.028,0.000,3.764,0.000,0.000,5.602
8156,3.750,0.813,1.028,0.000,3.765,0.000,0.000,5.603
8157,3.749,0.813,1.029,0.000,3.766,0.000,0.000,5.603
8158,3.749,0.813,1.029,0.000,3.767,0.000,0.000,5.603
8159,3.750,0.813,1.029,0.000,3.768,0.000,0.000,5.605
8160,3.750,0.813,1.029,0.000,3.769,0.000,0.000,5.605
8161,3.749,0.813,1.029,0.000,3.769,0.000,0.000,5.605
8162,3.750,0.813,1.030,0.000,3.770,0.000,0.000,5.626
8163,3.750,0.813,1.030,0.000,3.771,0.000,0.000,5.626
8164,3.750,0.813,1.030,0.000,3.772,0.000,0.000,5.596
8165,3.750,0.813,1.030,0.000,3.773,0.000,0.000,5.596
8166,3.750,0.813,1.031,0.000,3.774,0.000,0.000,5.596
8167,3.750,0.813,1.031,0.000,3.774,0.000,0.000,5.609
8168,3.750,0.813,1.031,0.000,3.775,0.000,0.000,5.609
8169,3.750,0.813,1.031,0.000,3.776,0.000,0.000,5.609
8170,3.750,0.813,1.031,0.000,3.777,0.000,0.000,5.605
8171,3.750,0.813,1.032,0.000,3.778,0.000,0.000,5.605
8172,3.750,0.813,1.032,0.000,3.779,0.000,0.000,5.605
8173,3.750,0.813,1.032,0.000,3.780,0.000,0.000,5.638
8174,3.750,0.813,1.032,0.000,3.780,0.000,0.000,5.638
8175,3.750,0.813,1.033,0.000,3.781,0.000,0.000,5.638
8176,3.750,0.813,1.033,0.000,3.782,0.000,0.000,5.636
8177,3.750,0.813,1.033,0.000,3.783,0.000,0.000,5.636
8178,3.750,0.813,1.033,0.000,3.784,0.000,0.000,5.636
8179,3.750,0.813,1.034,0.000,3.785,0.000,0.000,5.616
8180,3.750,0.813,1.034,0.000,3.785,0.000,0.000,5.616
8181,3.750,0.813,1.034,0.000,3.786,0.000,0.000,5.582
8182,3.750,0.813,1.034,0.000,3.787,0.000,0.000,5.582
8183,3.750,0.813,1.034,0.000,3.788,0.000,0.000,5.582
8184,3.751,0.813,1.035,0.000,3.789,0.000,0.000,5.585
8185,3.751,0.813,1.035,0.000,3.790,0.000,0.000,5.585
8186,3.751,0.813,1.035,0.000,3.791,0.000,0.000,5.585
8187,3.750,0.813,1.035,0.000,3.791,0.000,0.000,5.562
8188,3.751,0.813,1.036,0.000,3.792,0.000,0.000,5.562
8189,3.751,0.813,1.036,0.000,3.793,0.000,0.000,5.562
8190,3.751,0.813,1.036,0.000,3.794,0.000,0.000,5.613
8191,3.751,0.813,1.036,0.000,3.795,0.000,0.000,5.613
8192,3.751,0.813,1.036,0.000,3.796,0.000,0.000,5.613
8193,3.751,0.813,1.037,0.000,3.796,0.000,0.000,5.594
8194,3.751,0.813,1.037,0.000,3.797,0.000,0.000,5.594
8195,3.751,0.813,1.037,0.000,3.798,0.000,0.000,5.594
8196,3.751,0.813,1.037,0.000,3.799,0.000,0.000,5.591
8197,3.751,0.813,1.038,0.000,3.800,0.000,0.000,5.591
8198,3.751,0.813,1.038,0.000,3.801,0.000,0.000,5.591
8199,3.751,0.813,1.038,0.000,3.802,0.000,0.000,5.574
8200,3.751,0.813,1.038,0.000,3.802,0.000,0.000,5.574
