time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
8930,3.763,0.813,1.203,0.000,4.400,0.000,0.000,7.208
8931,3.763,0.813,1.204,0.000,4.401,0.000,0.000,7.208
8932,3.763,0.813,1.204,0.000,4.402,0.000,0.000,7.208
8933,3.763,0.813,1.204,0.000,4.402,0.000,0.000,7.245
8934,3.763,0.813,1.204,0.000,4.403,0.000,0.000,7.245
8935,3.763,0.813,1.205,0.000,4.404,0.000,0.000,7.245
8936,3.763,0.813,1.205,0.000,4.405,0.000,0.000,7.188
8937,3.763,0.813,1.205,0.000,4.406,0.000,0.000,7.188
8938,3.763,0.813,1.205,0.000,4.407,0.000,0.000,7.188
8939,3.763,0.813,1.205,0.000,4.408,0.000,0.000,7.229
8940,3.763,0.813,1.206,0.000,4.408,0.000,0.000,7.229
8941,3.763,0.813,1.206,0.000,4.409,0.000,0.000,7.229
8942,3.763,0.813,1.206,0.000,4.410,0.000,0.000,7.260
8943,3.763,0.813,1.206,0.000,4.411,0.000,0.000,7.260
8944,3.763,0.813,1.207,0.000,4.412,0.000,0.000,7.260
8945,3.763,0.813,1.207,0.000,4.413,0.000,0.000,7.222
8946,3.763,0.813,1.207,0.000,4.414,0.000,0.000,7.222
8947,3.763,0.813,1.207,0.000,4.414,0.000,0.000,7.222
8948,3.763,0.813,1.207,0.000,4.415,0.000,0.000,7.253
8949,3.763,0.813,1.208,0.000,4.416,0.000,0.000,7.253
8950,3.763,0.813,1.208,0.000,4.417,0.000,0.000,7.232
8951,3.763,0.813,1.208,0.000,4.418,0.000,0.000,7.232
8952,3.763,0.813,1.208,0.000,4.419,0.000,0.000,7.232
8953,3.764,0.813,1.209,0.000,4.419,0.000,0.000,7.254
8954,3.764,0.813,1.209,0.000,4.420,0.000,0.000,7.254
8955,3.764,0.813,1.209,0.000,4.421,0.000,0.000,7.254
8956,3.764,0.813,1.209,0.000,4.422,0.000,0.000,7.299
8957,3.764,0.813,1.209,0.000,4.423,0.000,0.000,7.299
8958,3.764,0.813,1.210,0.000,4.424,0.000,0.000,7.299
8959,3.764,0.813,1.210,0.000,4.425,0.000,0.000,7.285
8960,3.764,0.813,1.210,0.000,4.425,0.000,0.000,7.285
8961,3.764,0.813,1.210,0.000,4.426,0.000,0.000,7.285
8962,3.764,0.813,1.211,0.000,4.427,0.000,0.000,7.282
8963,3.764,0.813,1.211,0.000,4.428,0.000,0.000,7.282
8964,3.764,0.813,1.211,0.000,4.429,0.000,0.000,7.282
8965,3.764,0.813,1.211,0.000,4.430,0.000,0.000,7.300
8966,3.764,0.813,1.212,0.000,4.431,0.000,0.000,7.300
8967,3.764,0.813,1.212,0.000,4.431,0.000,0.000,7.360
8968,3.764,0.813,1.212,0.000,4.432,0.000,0.000,7.360
8969,3.764,0.813,1.212,0.000,4.433,0.000,0.000,7.360
8970,3.764,0.813,1.212,0.000,4.434,0.000,0.000,7.298
8971,3.764,0.813,1.213,0.000,4.435,0.000,0.000,7.298
8972,3.764,0.813,1.213,0.000,4.436,0.000,0.000,7.298
8973,3.764,0.813,1.213,0.000,4.436,0.000,0.000,7.261
8974,3.764,0.813,1.213,0.000,4.437,0.000,0.000,7.261
8975,3.764,0.813,1.214,0.000,4.438,0.000,0.000,7.261
8976,3.764,0.813,1.214,0.000,4.439,0.000,0.000,7.325
8977,3.765,0.813,1.214,0.000,4.440,0.000,0.000,7.325
8978,3.765,0.813,1.214,0.000,4.441,0.000,0.000,7.325
8979,3.765,0.813,1.214,0.000,4.442,0.000,0.000,7.278
8980,3.765,0.813,1.215,0.000,4.442,0.000,0.000,7.278
8981,3.765,0.813,1.215,0.000,4.443,0.000,0.000,7.278
8982,3.765,0.813,1.215,0.000,4.444,0.000,0.000,7.304
8983,3.765,0.813,1.215,0.000,4.445,0.000,0.000,7.304
8984,3.765,0.813,1.216,0.000,4.446,0.000,0.000,7.290
8985,3.765,0.813,1.216,0.000,4.447,0.000,0.000,7.290
8986,3.765,0.813,1.216,0.000,4.448,0.000,0.000,7.290
8987,3.765,0.813,1.216,0.000,4.448,0.000,0.000,7.322
8988,3.765,0.813,1.216,0.000,4.449,0.000,0.000,7.322
8989,3.765,0.813,1.217,0.000,4.450,0.000,0.000,7.322
8990,3.765,0.813,1.217,0.000,4.451,0.000,0.000,7.287
8991,3.765,0.813,1.217,0.000,4.452,0.000,0.000,7.287
8992,3.765,0.813,1.217,0.000,4.453,0.000,0.000,7.287
8993,3.765,0.813,1.218,0.000,4.453,0.000,0.000,7.296
8994,3.765,0.813,1.218,0.000,4.454,0.000,0.000,7.296
8995,3.765,0.813,1.218,0.000,4.455,0.000,0.000,7.296
8996,3.765,0.813,1.218,0.000,4.456,0.000,0.000,7.353
8997,3.765,0.813,1.219,0.000,4.457,0.000,0.000,7.353
8998,3.765,0.813,1.219,0.000,4.458,0.000,0.000,7.353
8999,3.765,0.813,1.219,0.000,4.459,0.000,0.000,7.336
9000,3.765,0.813,1.219,0.000,4.459,0.000,0.000,7.336
9001,3.765,0.813,1.219,0.000,4.460,0.000,0.000,7.313
9002,3.766,0.813,1.220,0.000,4.461,0.000,0.000,7.313
9003,3.766,0.813,1.220,0.000,4.462,0.000,0.000,7.313
9004,3.766,0.813,1.220,0.000,4.463,0.000,0.000,7.349
9005,3.766,0.813,1.220,0.000,4.464,0.000,0.000,7.349
9006,3.766,0.813,1.221,0.000,4.465,0.000,0.000,7.349
9007,3.766,0.813,1.221,0.000,4.465,0.000,0.000,7.377
9008,3.766,0.813,1.221,0.000,4.466,0.000,0.000,7.377
9009,3.766,0.813,1.221,0.000,4.467,0.000,0.000,7.377
9010,3.766,0.813,1.221,0.000,4.468,0.000,0.000,7.311
9011,3.766,0.813,1.222,0.000,4.469,0.000,0.000,7.311
9012,3.766,0.813,1.222,0.000,4.470,0.000,0.000,7.311
9013,3.766,0.813,1.222,0.000,4.470,0.000,0.000,7.316
9014,3.766,0.813,1.222,0.000,4.471,0.000,0.000,7.316
9015,3.766,0.813,1.223,0.000,4.472,0.000,0.000,7.316
9016,3.766,0.813,1.223,0.000,4.473,0.000,0.000,7.396
9017,3.766,0.813,1.223,0.000,4.474,0.000,0.000,7.396
9018,3.766,0.813,1.223,0.000,4.475,0.000,0.000,7.396
9019,3.766,0.813,1.223,0.000,4.476,0.000,0.000,7.335
9020,3.766,0.813,1.224,0.000,4.476,0.000,0.000,7.335
9021,3.766,0.813,1.224,0.000,4.477,0.000,0.000,7.361
9022,3.766,0.813,1.224,0.000,4.478,0.000,0.000,7.361
9023,3.766,0.813,1.224,0.000,4.479,0.000,0.000,7.361
9024,3.767,0.813,1.225,0.000,4.480,0.000,0.000,7.334
9025,3.767,0.813,1.225,0.000,4.481,0.000,0.000,7.334
9026,3.767,0.813,1.225,0.000,4.482,0.000,0.000,7.334
9027,3.767,0.813,1.225,0.000,4.482,0.000,0.000,7.359
9028,3.767,0.813,1.226,0.000,4.483,0.000,0.000,7.359
9029,3.767,0.813,1.226,0.000,4.484,0.000,0.000,7.359
9030,3.767,0.813,1.226,0.000,4.485,0.000,0.000,7.357
9031,3.767,0.813,1.226,0.000,4.486,0.000,0.000,7.357
9032,3.767,0.813,1.226,0.000,4.487,0.000,0.000,7.357
9033,3.767,0.813,1.227,0.000,4.487,0.000,0.000,7.365
9034,3.767,0.813,1.227,0.000,4.488,0.000,0.000,7.365
9035,3.767,0.813,1.227,0.000,4.489,0.000,0.000,7.365
9036,3.767,0.813,1.227,0.000,4.490,0.000,0.000,7.396
9037,3.767,0.813,1.228,0.000,4.491,0.000,0.000,7.396
9038,3.767,0.813,1.228,0.000,4.492,0.000,0.000,7.354
9039,3.767,0.813,1.228,0.000,4.493,0.000,0.000,7.354
9040,3.767,0.813,1.228,0.000,4.493,0.000,0.000,7.354
9041,3.767,0.813,1.228,0.000,4.494,0.000,0.000,7.379
9042,3.767,0.813,1.229,0.000,4.495,0.000,0.000,7.379
9043,3.767,0.813,1.229,0.000,4.496,0.000,0.000,7.379
9044,3.767,0.813,1.229,0.000,4.497,0.000,0.000,7.380
9045,3.767,0.813,1.229,0.000,4.498,0.000,0.000,7.380
9046,3.767,0.813,1.230,0.000,4.499,0.000,0.000,7.380
9047,3.767,0.813,1.230,0.000,4.499,0.000,0.000,7.378
9048,3.767,0.813,1.230,0.000,4.500,0.000,0.000,7.378
9049,3.768,0.813,1.230,0.000,4.501,0.000,0.000,7.378
9050,3.768,0.813,1.230,0.000,4.502,0.000,0.000,7.380
9051,3.768,0.813,1.231,0.000,4.503,0.000,0.000,7.380
9052,3.768,0.813,1.231,0.000,4.504,0.000,0.000,7.380
9053,3.768,0.813,1.231,0.000,4.504,0.000,0.000,7.403
9054,3.768,0.813,1.231,0.000,4.505,0.000,0.000,7.403
9055,3.768,0.813,1.232,0.000,4.506,0.000,0.000,7.445
9056,3.768,0.813,1.232,0.000,4.507,0.000,0.000,7.445
9057,3.768,0.813,1.232,0.000,4.508,0.000,0.000,7.445
9058,3.768,0.813,1.232,0.000,4.509,0.000,0.000,7.379
9059,3.768,0.813,1.233,0.000,4.510,0.000,0.000,7.379
9060,3.768,0.813,1.233,0.000,4.510,0.000,0.000,7.379
9061,3.768,0.813,1.233,0.000,4.511,0.000,0.000,7.400
9062,3.768,0.813,1.233,0.000,4.512,0.000,0.000,7.400
9063,3.768,0.813,1.233,0.000,4.513,0.000,0.000,7.400
9064,3.768,0.813,1.234,0.000,4.514,0.000,0.000,7.386
9065,3.768,0.813,1.234,0.000,4.515,0.000,0.000,7.386
9066,3.768,0.813,1.234,0.000,4.516,0.000,0.000,7.386
9067,3.768,0.813,1.234,0.000,4.516,0.000,0.000,7.364
9068,3.768,0.813,1.235,0.000,4.517,0.000,0.000,7.364
9069,3.768,0.813,1.235,0.000,4.518,0.000,0.000,7.364
9070,3.768,0.813,1.235,0.000,4.519,0.000,0.000,7.410
9071,3.768,0.813,1.235,0.000,4.520,0.000,0.000,7.410
9072,3.768,0.813,1.235,0.000,4.521,0.000,0.000,7.403
9073,3.769,0.813,1.236,0.000,4.522,0.000,0.000,7.403
9074,3.769,0.813,1.236,0.000,4.522,0.000,0.000,7.403
9075,3.769,0.813,1.236,0.000,4.523,0.000,0.000,7.428
9076,3.769,0.813,1.236,0.000,4.524,0.000,0.000,7.428
9077,3.769,0.813,1.237,0.000,4.525,0.000,0.000,7.428
9078,3.769,0.813,1.237,0.000,4.526,0.000,0.000,7.392
9079,3.769,0.813,1.237,0.000,4.527,0.000,0.000,7.392
9080,3.769,0.813,1.237,0.000,4.527,0.000,0.000,7.392
9081,3.769,0.813,1.237,0.000,4.528,0.000,0.000,7.404
9082,3.769,0.813,1.238,0.000,4.529,0.000,0.000,7.404
9083,3.769,0.813,1.238,0.000,4.530,0.000,0.000,7.404
9084,3.769,0.813,1.238,0.000,4.531,0.000,0.000,7.410
9085,3.769,0.813,1.238,0.000,4.532,0.000,0.000,7.410
9086,3.769,0.813,1.239,0.000,4.533,0.000,0.000,7.410
9087,3.769,0.813,1.239,0.000,4.533,0.000,0.000,7.405
9088,3.769,0.813,1.239,0.000,4.534,0.000,0.000,7.405
9089,3.769,0.813,1.239,0.000,4.535,0.000,0.000,7.405
9090,3.769,0.813,1.240,0.000,4.536,0.000,0.000,7.452
9091,3.769,0.813,1.240,0.000,4.537,0.000,0.000,7.452
9092,3.769,0.813,1.240,0.000,4.538,0.000,0.000,7.429
9093,3.769,0.813,1.240,0.000,4.539,0.000,0.000,7.429
9094,3.769,0.813,1.240,0.000,4.539,0.000,0.000,7.429
9095,3.769,0.813,1.241,0.000,4.540,0.000,0.000,7.419
9096,3.769,0.813,1.241,0.000,4.541,0.000,0.000,7.419
9097,3.770,0.813,1.241,0.000,4.542,0.000,0.000,7.419
9098,3.770,0.813,1.241,0.000,4.543,0.000,0.000,7.443
9099,3.770,0.813,1.242,0.000,4.544,0.000,0.000,7.443
9100,3.770,0.813,1.242,0.000,4.544,0.000,0.000,7.443
9101,3.770,0.813,1.242,0.000,4.545,0.000,0.000,7.449
9102,3.770,0.813,1.242,0.000,4.546,0.000,0.000,7.449
9103,3.770,0.813,1.242,0.000,4.547,0.000,0.000,7.449
9104,3.770,0.813,1.243,0.000,4.548,0.000,0.000,7.468
9105,3.770,0.813,1.243,0.000,4.549,0.000,0.000,7.468
9106,3.770,0.813,1.243,0.000,4.550,0.000,0.000,7.468
9107,3.770,0.813,1.243,0.000,4.550,0.000,0.000,7.436
9108,3.770,0.813,1.244,0.000,4.551,0.000,0.000,7.436
9109,3.770,0.813,1.244,0.000,4.552,0.000,0.000,7.449
9110,3.770,0.813,1.244,0.000,4.553,0.000,0.000,7.449
9111,3.770,0.813,1.244,0.000,4.554,0.000,0.000,7.449
9112,3.770,0.813,1.244,0.000,4.555,0.000,0.000,7.466
9113,3.770,0.813,1.245,0.000,4.556,0.000,0.000,7.466
9114,3.770,0.813,1.245,0.000,4.556,0.000,0.000,7.466
9115,3.770,0.813,1.245,0.000,4.557,0.000,0.000,7.437
9116,3.770,0.813,1.245,0.000,4.558,0.000,0.000,7.437
9117,3.770,0.813,1.246,0.000,4.559,0.000,0.000,7.437
9118,3.771,0.813,1.246,0.000,4.560,0.000,0.000,7.480
9119,3.770,0.813,1.246,0.000,4.561,0.000,0.000,7.480
9120,3.771,0.813,1.246,0.000,4.562,0.000,0.000,7.480
9121,3.771,0.813,1.247,0.000,4.562,0.000,0.000,7.476
9122,3.771,0.813,1.247,0.000,4.563,0.000,0.000,7.476
9123,3.771,0.813,1.247,0.000,4.564,0.000,0.000,7.476
9124,3.771,0.813,1.247,0.000,4.565,0.000,0.000,7.470
9125,3.771,0.813,1.247,0.000,4.566,0.000,0.000,7.470
9126,3.771,0.813,1.248,0.000,4.567,0.000,0.000,7.435
9127,3.771,0.813,1.248,0.000,4.567,0.000,0.000,7.435
9128,3.771,0.813,1.248,0.000,4.568,0.000,0.000,7.435
9129,3.771,0.813,1.248,0.000,4.569,0.000,0.000,7.442
9130,3.771,0.813,1.249,0.000,4.570,0.000,0.000,7.442
9131,3.771,0.813,1.249,0.000,4.571,0.000,0.000,7.442
9132,3.771,0.813,1.249,0.000,4.572,0.000,0.000,7.473
9133,3.771,0.813,1.249,0.000,4.573,0.000,0.000,7.473
9134,3.771,0.813,1.249,0.000,4.573,0.000,0.000,7.473
9135,3.771,0.813,1.250,0.000,4.574,0.000,0.000,7.486
9136,3.771,0.813,1.250,0.000,4.575,0.000,0.000,7.486
9137,3.771,0.813,1.250,0.000,4.576,0.000,0.000,7.486
9138,3.771,0.813,1.250,0.000,4.577,0.000,0.000,7.431
9139,3.771,0.813,1.251,0.000,4.578,0.000,0.000,7.431
9140,3.771,0.813,1.251,0.000,4.579,0.000,0.000,7.431
9141,3.771,0.813,1.251,0.000,4.579,0.000,0.000,7.447
9142,3.772,0.813,1.251,0.000,4.580,0.000,0.000,7.447
9143,3.772,0.813,1.251,0.000,4.581,0.000,0.000,7.502
9144,3.772,0.813,1.252,0.000,4.582,0.000,0.000,7.502
9145,3.772,0.813,1.252,0.000,4.583,0.000,0.000,7.502
9146,3.772,0.813,1.252,0.000,4.584,0.000,0.000,7.461
9147,3.772,0.813,1.252,0.000,4.584,0.000,0.000,7.461
9148,3.772,0.813,1.253,0.000,4.585,0.000,0.000,7.461
9149,3.772,0.813,1.253,0.000,4.586,0.000,0.000,7.492
9150,3.772,0.813,1.253,0.000,4.587,0.000,0.000,7.492
9151,3.772,0.813,1.253,0.000,4.588,0.000,0.000,7.492
9152,3.772,0.813,1.254,0.000,4.589,0.000,0.000,7.468
9153,3.772,0.813,1.254,0.000,4.590,0.000,0.000,7.468
9154,3.772,0.813,1.254,0.000,4.590,0.000,0.000,7.468
9155,3.772,0.813,1.254,0.000,4.591,0.000,0.000,7.473
9156,3.772,0.813,1.254,0.000,4.592,0.000,0.000,7.473
9157,3.772,0.813,1.255,0.000,4.593,0.000,0.000,7.473
9158,3.772,0.813,1.255,0.000,4.594,0.000,0.000,7.451
9159,3.772,0.813,1.255,0.000,4.595,0.000,0.000,7.451
9160,3.772,0.813,1.255,0.000,4.596,0.000,0.000,7.451
9161,3.772,0.813,1.256,0.000,4.596,0.000,0.000,7.473
9162,3.772,0.813,1.256,0.000,4.597,0.000,0.000,7.473
9163,3.772,0.813,1.256,0.000,4.598,0.000,0.000,7.502
9164,3.773,0.813,1.256,0.000,4.599,0.000,0.000,7.502
9165,3.772,0.813,1.256,0.000,4.600,0.000,0.000,7.502
9166,3.773,0.813,1.257,0.000,4.601,0.000,0.000,7.423
9167,3.773,0.813,1.257,0.000,4.602,0.000,0.000,7.423
9168,3.773,0.813,1.257,0.000,4.602,0.000,0.000,7.423
9169,3.773,0.813,1.257,0.000,4.603,0.000,0.000,7.464
9170,3.773,0.813,1.258,0.000,4.604,0.000,0.000,7.464
9171,3.773,0.813,1.258,0.000,4.605,0.000,0.000,7.464
9172,3.773,0.813,1.258,0.000,4.606,0.000,0.000,7.480
9173,3.773,0.813,1.258,0.000,4.607,0.000,0.000,7.480
9174,3.773,0.813,1.258,0.000,4.607,0.000,0.000,7.480
9175,3.773,0.813,1.259,0.000,4.608,0.000,0.000,7.485
9176,3.773,0.813,1.259,0.000,4.609,0.000,0.000,7.485
9177,3.773,0.813,1.259,0.000,4.610,0.000,0.000,7.485
9178,3.773,0.813,1.259,0.000,4.611,0.000,0.000,7.470
9179,3.773,0.813,1.260,0.000,4.612,0.000,0.000,7.470
9180,3.773,0.813,1.260,0.000,4.613,0.000,0.000,7.446
9181,3.773,0.813,1.260,0.000,4.613,0.000,0.000,7.446
9182,3.773,0.813,1.260,0.000,4.614,0.000,0.000,7.446
9183,3.773,0.813,1.261,0.000,4.615,0.000,0.000,7.518
9184,3.773,0.813,1.261,0.000,4.616,0.000,0.000,7.518
9185,3.773,0.813,1.261,0.000,4.617,0.000,0.000,7.518
9186,3.773,0.813,1.261,0.000,4.618,0.000,0.000,7.510
9187,3.773,0.813,1.261,0.000,4.619,0.000,0.000,7.510
9188,3.774,0.813,1.262,0.000,4.619,0.000,0.000,7.510
9189,3.774,0.813,1.262,0.000,4.620,0.000,0.000,7.479
9190,3.774,0.813,1.262,0.000,4.621,0.000,0.000,7.479
9191,3.774,0.813,1.262,0.000,4.622,0.000,0.000,7.479
9192,3.774,0.813,1.263,0.000,4.623,0.000,0.000,7.492
9193,3.774,0.813,1.263,0.000,4.624,0.000,0.000,7.492
9194,3.774,0.813,1.263,0.000,4.625,0.000,0.000,7.492
9195,3.774,0.813,1.263,0.000,4.625,0.000,0.000,7.527
9196,3.774,0.813,1.263,0.000,4.626,0.000,0.000,7.527
9197,3.774,0.813,1.264,0.000,4.627,0.000,0.000,7.494
9198,3.774,0.813,1.264,0.000,4.628,0.000,0.000,7.494
9199,3.774,0.813,1.264,0.000,4.629,0.000,0.000,7.494
9200,3.774,0.813,1.264,0.000,4.630,0.000,0.000,7.499
9201,3.774,0.813,1.265,0.000,4.630,0.000,0.000,7.499
9202,3.774,0.813,1.265,0.000,4.631,0.000,0.000,7.499
9203,3.774,0.813,1.265,0.000,4.632,0.000,0.000,7.484
9204,3.774,0.813,1.265,0.000,4.633,0.000,0.000,7.484
9205,3.774,0.813,1.265,0.000,4.634,0.000,0.000,7.484
9206,3.774,0.813,1.266,0.000,4.635,0.000,0.000,7.499
9207,3.774,0.813,1.266,0.000,4.636,0.000,0.000,7.499
9208,3.774,0.813,1.266,0.000,4.636,0.000,0.000,7.499
9209,3.774,0.813,1.266,0.000,4.637,0.000,0.000,7.491
9210,3.774,0.813,1.267,0.000,4.638,0.000,0.000,7.491
9211,3.775,0.813,1.267,0.000,4.639,0.000,0.000,7.491
9212,3.775,0.813,1.267,0.000,4.640,0.000,0.000,7.518
9213,3.775,0.813,1.267,0.000,4.641,0.000,0.000,7.518
9214,3.775,0.813,1.268,0.000,4.642,0.000,0.000,7.518
9215,3.775,0.813,1.268,0.000,4.642,0.000,0.000,7.530
9216,3.775,0.813,1.268,0.000,4.643,0.000,0.000,7.530
9217,3.775,0.813,1.268,0.000,4.644,0.000,0.000,7.520
9218,3.775,0.813,1.268,0.000,4.645,0.000,0.000,7.520
9219,3.775,0.813,1.269,0.000,4.646,0.000,0.000,7.520
9220,3.775,0.813,1.269,0.000,4.647,0.000,0.000,7.509
9221,3.775,0.813,1.269,0.000,4.648,0.000,0.000,7.509
9222,3.775,0.813,1.269,0.000,4.648,0.000,0.000,7.509
9223,3.775,0.813,1.270,0.000,4.649,0.000,0.000,7.521
9224,3.775,0.813,1.270,0.000,4.650,0.000,0.000,7.521
9225,3.775,0.813,1.270,0.000,4.651,0.000,0.000,7.521
9226,3.775,0.813,1.270,0.000,4.652,0.000,0.000,7.528
9227,3.775,0.813,1.270,0.000,4.653,0.000,0.000,7.528
9228,3.775,0.813,1.271,0.000,4.654,0.000,0.000,7.528
9229,3.775,0.813,1.271,0.000,4.654,0.000,0.000,7.481
9230,3.775,0.813,1.271,0.000,4.655,0.000,0.000,7.481
9231,3.775,0.813,1.271,0.000,4.656,0.000,0.000,7.481
9232,3.775,0.813,1.272,0.000,4.657,0.000,0.000,7.486
9233,3.776,0.813,1.272,0.000,4.658,0.000,0.000,7.486
9234,3.776,0.813,1.272,0.000,4.659,0.000,0.000,7.479
9235,3.776,0.813,1.272,0.000,4.659,0.000,0.000,7.479
9236,3.776,0.813,1.272,0.000,4.660,0.000,0.000,7.479
9237,3.776,0.813,1.273,0.000,4.661,0.000,0.000,7.526
9238,3.776,0.813,1.273,0.000,4.662,0.000,0.000,7.526
9239,3.776,0.813,1.273,0.000,4.663,0.000,0.000,7.526
9240,3.776,0.813,1.273,0.000,4.664,0.000,0.000,7.512
9241,3.776,0.813,1.274,0.000,4.665,0.000,0.000,7.512
9242,3.776,0.813,1.274,0.000,4.665,0.000,0.000,7.512
9243,3.776,0.813,1.274,0.000,4.666,0.000,0.000,7.493
9244,3.776,0.813,1.274,0.000,4.667,0.000,0.000,7.493
9245,3.776,0.813,1.275,0.000,4.668,0.000,0.000,7.493
9246,3.776,0.813,1.275,0.000,4.669,0.000,0.000,7.518
9247,3.776,0.813,1.275,0.000,4.670,0.000,0.000,7.518
9248,3.776,0.813,1.275,0.000,4.671,0.000,0.000,7.518
9249,3.776,0.813,1.275,0.000,4.671,0.000,0.000,7.483
9250,3.776,0.813,1.276,0.000,4.672,0.000,0.000,7.483
9251,3.776,0.813,1.276,0.000,4.673,0.000,0.000,7.475
9252,3.776,0.813,1.276,0.000,4.674,0.000,0.000,7.475
9253,3.776,0.813,1.276,0.000,4.675,0.000,0.000,7.475
9254,3.776,0.813,1.277,0.000,4.676,0.000,0.000,7.492
9255,3.777,0.813,1.277,0.000,4.677,0.000,0.000,7.492
9256,3.777,0.813,1.277,0.000,4.677,0.000,0.000,7.492
9257,3.777,0.813,1.277,0.000,4.678,0.000,0.000,7.534
9258,3.777,0.813,1.277,0.000,4.679,0.000,0.000,7.534
9259,3.777,0.813,1.278,0.000,4.680,0.000,0.000,7.534
9260,3.777,0.813,1.278,0.000,4.681,0.000,0.000,7.527
9261,3.777,0.813,1.278,0.000,4.682,0.000,0.000,7.527
9262,3.777,0.813,1.278,0.000,4.682,0.000,0.000,7.527
9263,3.777,0.813,1.279,0.000,4.683,0.000,0.000,7.520
9264,3.777,0.813,1.279,0.000,4.684,0.000,0.000,7.520
9265,3.777,0.813,1.279,0.000,4.685,0.000,0.000,7.520
9266,3.777,0.813,1.279,0.000,4.686,0.000,0.000,7.480
9267,3.777,0.813,1.279,0.000,4.687,0.000,0.000,7.480
9268,3.777,0.813,1.280,0.000,4.688,0.000,0.000,7.472
9269,3.777,0.813,1.280,0.000,4.688,0.000,0.000,7.472
9270,3.777,0.813,1.280,0.000,4.689,0.000,0.000,7.472
9271,3.777,0.813,1.280,0.000,4.690,0.000,0.000,7.480
9272,3.777,0.813,1.281,0.000,4.691,0.000,0.000,7.480
9273,3.777,0.813,1.281,0.000,4.692,0.000,0.000,7.480
9274,3.777,0.813,1.281,0.000,4.693,0.000,0.000,7.487
9275,3.778,0.813,1.281,0.000,4.694,0.000,0.000,7.487
9276,3.778,0.813,1.281,0.000,4.694,0.000,0.000,7.487
9277,3.778,0.813,1.282,0.000,4.695,0.000,0.000,7.498
9278,3.778,0.813,1.282,0.000,4.696,0.000,0.000,7.498
9279,3.778,0.813,1.282,0.000,4.697,0.000,0.000,7.498
9280,3.778,0.813,1.282,0.000,4.698,0.000,0.000,7.486
9281,3.778,0.813,1.283,0.000,4.699,0.000,0.000,7.486
9282,3.778,0.813,1.283,0.000,4.700,0.000,0.000,7.486
9283,3.778,0.813,1.283,0.000,4.700,0.000,0.000,7.481
9284,3.778,0.813,1.283,0.000,4.701,0.000,0.000,7.481
9285,3.778,0.813,1.284,0.000,4.702,0.000,0.000,7.481
9286,3.778,0.813,1.284,0.000,4.703,0.000,0.000,7.465
9287,3.778,0.813,1.284,0.000,4.704,0.000,0.000,7.465
9288,3.778,0.813,1.284,0.000,4.705,0.000,0.000,7.459
9289,3.778,0.813,1.284,0.000,4.706,0.000,0.000,7.459
9290,3.778,0.813,1.285,0.000,4.706,0.000,0.000,7.459
9291,3.778,0.813,1.285,0.000,4.707,0.000,0.000,7.502
9292,3.778,0.813,1.285,0.000,4.708,0.000,0.000,7.502
9293,3.778,0.813,1.285,0.000,4.709,0.000,0.000,7.502
9294,3.778,0.813,1.286,0.000,4.710,0.000,0.000,7.473
9295,3.778,0.813,1.286,0.000,4.711,0.000,0.000,7.473
9296,3.778,0.813,1.286,0.000,4.711,0.000,0.000,7.473
9297,3.779,0.813,1.286,0.000,4.712,0.000,0.000,7.483
9298,3.779,0.813,1.286,0.000,4.713,0.000,0.000,7.483
9299,3.779,0.813,1.287,0.000,4.714,0.000,0.000,7.483
9300,3.779,0.813,1.287,0.000,4.715,0.000,0.000,7.501
9301,3.779,0.813,1.287,0.000,4.716,0.000,0.000,7.501
9302,3.779,0.813,1.287,0.000,4.717,0.000,0.000,7.501
9303,3.779,0.813,1.288,0.000,4.717,0.000,0.000,7.489
9304,3.779,0.813,1.288,0.000,4.718,0.000,0.000,7.489
9305,3.779,0.813,1.288,0.000,4.719,0.000,0.000,7.442
9306,3.779,0.813,1.288,0.000,4.720,0.000,0.000,7.442
9307,3.779,0.813,1.288,0.000,4.721,0.000,0.000,7.442
9308,3.779,0.813,1.289,0.000,4.722,0.000,0.000,7.443
9309,3.779,0.813,1.289,0.000,4.723,0.000,0.000,7.443
9310,3.779,0.813,1.289,0.000,4.723,0.000,0.000,7.443
9311,3.779,0.813,1.289,0.000,4.724,0.000,0.000,7.515
9312,3.779,0.813,1.290,0.000,4.725,0.000,0.000,7.515
9313,3.779,0.813,1.290,0.000,4.726,0.000,0.000,7.515
9314,3.779,0.813,1.290,0.000,4.727,0.000,0.000,7.492
9315,3.779,0.813,1.290,0.000,4.728,0.000,0.000,7.492
9316,3.779,0.813,1.291,0.000,4.729,0.000,0.000,7.492
9317,3.779,0.813,1.291,0.000,4.729,0.000,0.000,7.474
9318,3.779,0.813,1.291,0.000,4.730,0.000,0.000,7.474
9319,3.780,0.813,1.291,0.000,4.731,0.000,0.000,7.474
9320,3.780,0.813,1.291,0.000,4.732,0.000,0.000,7.457
9321,3.780,0.813,1.292,0.000,4.733,0.000,0.000,7.457
9322,3.780,0.813,1.292,0.000,4.734,0.000,0.000,7.528
9323,3.780,0.813,1.292,0.000,4.735,0.000,0.000,7.528
9324,3.780,0.813,1.292,0.000,4.735,0.000,0.000,7.528
9325,3.780,0.813,1.293,0.000,4.736,0.000,0.000,7.406
9326,3.780,0.813,1.293,0.000,4.737,0.000,0.000,7.406
