time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
51,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
52,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
53,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.710
54,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.710
55,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.710
56,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
57,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
58,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
59,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
60,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
61,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
62,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.747
63,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.747
64,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
65,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
66,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
67,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.698
68,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.698
69,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.698
70,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
71,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
72,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
73,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
74,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
75,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
76,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
77,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
78,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
79,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
80,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
81,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
82,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
83,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
84,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
85,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
86,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
87,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
88,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
89,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
90,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.733
91,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.733
92,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.733
93,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.696
94,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.696
95,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.696
96,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
97,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
98,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
99,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.722
100,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.722
101,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
102,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
103,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
104,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.731
105,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.731
106,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.731
107,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
108,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
109,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
110,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.712
111,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.712
112,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.712
113,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.689
114,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.689
115,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.689
116,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.692
117,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.692
118,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.723
119,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.723
120,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.723
121,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
122,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
123,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
124,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
125,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
126,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
127,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.688
128,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.688
129,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.688
130,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
131,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
132,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
133,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
134,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
135,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
136,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
137,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
138,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
139,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
140,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.687
141,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
142,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
143,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
144,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
145,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
146,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
147,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.699
148,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.699
149,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.699
150,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.703
151,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.703
152,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.706
153,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.706
154,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.706
155,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.688
156,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.688
157,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.688
158,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.746
159,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.746
160,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.746
161,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
162,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
163,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
164,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.733
165,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.733
166,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.733
167,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.693
168,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.693
169,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.693
170,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.709
171,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.709
172,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.709
173,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.709
174,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.709
175,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
176,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
177,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
178,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
179,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
180,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
181,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
182,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
183,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
184,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.755
185,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.755
186,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.755
187,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.703
188,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.703
189,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.729
190,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.729
191,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.729
192,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.744
193,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.744
194,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.744
195,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.718
196,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.718
197,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.718
198,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
199,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
200,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.743
201,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.742
202,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.742
203,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.742
204,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
205,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
206,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.692
207,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.692
208,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.692
209,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.718
210,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.718
211,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.718
212,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.676
213,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.676
214,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.676
215,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.712
216,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.712
217,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.712
218,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
219,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
220,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
221,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.726
222,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.726
223,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.734
224,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.734
225,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.734
226,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
227,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
228,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
229,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
230,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
231,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
232,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.675
233,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.675
234,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.675
235,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
236,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
237,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
238,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.703
239,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.703
240,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.703
241,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.671
242,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.671
243,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
244,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
245,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
246,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
247,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
248,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
249,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.729
250,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.729
251,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.729
252,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
253,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
254,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
255,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.756
256,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.756
257,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.756
258,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
259,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.673
260,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
261,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
262,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
263,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.749
264,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.749
265,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.749
266,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
267,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
268,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
269,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.705
270,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.705
271,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.705
272,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.691
273,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.691
274,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.691
275,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.745
276,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.745
277,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.727
278,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.727
279,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.727
280,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
281,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
282,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
283,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.730
284,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.730
285,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.730
286,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
287,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
288,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
289,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.702
290,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.702
291,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.702
292,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
293,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
294,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.706
295,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.706
296,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.706
297,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
298,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
299,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.748
300,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.738
301,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.738
302,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.738
303,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.700
304,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.700
305,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.700
306,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.714
307,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.714
308,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.714
309,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.723
310,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.723
311,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.723
312,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
313,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.713
314,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.676
315,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.676
316,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.676
317,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.770
318,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.770
319,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.770
320,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
321,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
322,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.719
323,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.695
324,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.695
325,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.695
326,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
327,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
328,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
329,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.730
330,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.730
331,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.672
332,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.672
333,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.672
334,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.732
335,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.732
336,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.732
337,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.769
338,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.769
339,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.769
340,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
341,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
342,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.708
343,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
344,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
345,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.711
346,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
347,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
348,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.684
349,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.684
350,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.684
351,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
352,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
353,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.720
354,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.671
355,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.671
356,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.671
357,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
358,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
359,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.721
360,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.724
361,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.724
362,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.724
363,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
364,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.717
365,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.696
366,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.696
367,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.696
368,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.727
369,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.727
370,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.727
371,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
372,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
373,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.704
374,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
375,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
376,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.694
377,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.669
378,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.669
379,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.669
380,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.740
381,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.740
382,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.740
383,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.665
384,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.665
385,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
386,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
387,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.690
388,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
389,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
390,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.716
391,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.689
392,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.689
393,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.689
394,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.646
395,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.646
396,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.646
397,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.679
398,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.679
399,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.679
400,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.685
401,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.685
402,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.731
403,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.731
404,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.731
405,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
406,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
407,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.668
408,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.728
409,3.321,0.000,0.000,0.000,0.000,0.000,0.000,4.728
