time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
5814,3.665,0.813,0.500,0.000,1.804,0.000,0.000,6.214
5815,3.666,0.813,0.500,0.000,1.805,0.000,0.000,6.214
5816,3.666,0.813,0.500,0.000,1.806,0.000,0.000,6.202
5817,3.666,0.813,0.500,0.000,1.807,0.000,0.000,6.202
5818,3.666,0.813,0.501,0.000,1.807,0.000,0.000,6.202
5819,3.666,0.813,0.501,0.000,1.808,0.000,0.000,6.228
5820,3.666,0.813,0.501,0.000,1.809,0.000,0.000,6.228
5821,3.666,0.813,0.501,0.000,1.810,0.000,0.000,6.228
5822,3.666,0.813,0.502,0.000,1.811,0.000,0.000,6.221
5823,3.666,0.813,0.502,0.000,1.811,0.000,0.000,6.221
5824,3.666,0.813,0.502,0.000,1.812,0.000,0.000,6.221
5825,3.666,0.813,0.502,0.000,1.813,0.000,0.000,6.222
5826,3.666,0.813,0.502,0.000,1.814,0.000,0.000,6.222
5827,3.666,0.813,0.503,0.000,1.815,0.000,0.000,6.229
5828,3.666,0.813,0.503,0.000,1.816,0.000,0.000,6.229
5829,3.666,0.813,0.503,0.000,1.816,0.000,0.000,6.229
5830,3.666,0.813,0.503,0.000,1.817,0.000,0.000,6.222
5831,3.666,0.813,0.504,0.000,1.818,0.000,0.000,6.222
5832,3.666,0.813,0.504,0.000,1.819,0.000,0.000,6.222
5833,3.666,0.813,0.504,0.000,1.820,0.000,0.000,6.198
5834,3.666,0.813,0.504,0.000,1.821,0.000,0.000,6.198
5835,3.666,0.813,0.504,0.000,1.821,0.000,0.000,6.198
5836,3.666,0.813,0.505,0.000,1.822,0.000,0.000,6.227
5837,3.666,0.813,0.505,0.000,1.823,0.000,0.000,6.227
5838,3.666,0.813,0.505,0.000,1.824,0.000,0.000,6.227
5839,3.666,0.813,0.505,0.000,1.825,0.000,0.000,6.177
5840,3.667,0.813,0.506,0.000,1.826,0.000,0.000,6.177
5841,3.666,0.813,0.506,0.000,1.826,0.000,0.000,6.177
5842,3.667,0.813,0.506,0.000,1.827,0.000,0.000,6.211
5843,3.667,0.813,0.506,0.000,1.828,0.000,0.000,6.211
5844,3.667,0.813,0.506,0.000,1.829,0.000,0.000,6.212
5845,3.667,0.813,0.507,0.000,1.830,0.000,0.000,6.212
5846,3.667,0.813,0.507,0.000,1.831,0.000,0.000,6.212
5847,3.667,0.813,0.507,0.000,1.831,0.000,0.000,6.195
5848,3.667,0.813,0.507,0.000,1.832,0.000,0.000,6.195
5849,3.667,0.813,0.508,0.000,1.833,0.000,0.000,6.195
5850,3.667,0.813,0.508,0.000,1.834,0.000,0.000,6.226
5851,3.667,0.813,0.508,0.000,1.835,0.000,0.000,6.226
5852,3.667,0.813,0.508,0.000,1.835,0.000,0.000,6.226
5853,3.667,0.813,0.509,0.000,1.836,0.000,0.000,6.221
5854,3.667,0.813,0.509,0.000,1.837,0.000,0.000,6.221
5855,3.667,0.813,0.509,0.000,1.838,0.000,0.000,6.221
5856,3.667,0.813,0.509,0.000,1.839,0.000,0.000,6.223
5857,3.667,0.813,0.509,0.000,1.840,0.000,0.000,6.223
5858,3.667,0.813,0.510,0.000,1.840,0.000,0.000,6.223
5859,3.667,0.813,0.510,0.000,1.841,0.000,0.000,6.256
5860,3.667,0.813,0.510,0.000,1.842,0.000,0.000,6.256
5861,3.667,0.813,0.510,0.000,1.843,0.000,0.000,6.258
5862,3.667,0.813,0.511,0.000,1.844,0.000,0.000,6.258
5863,3.667,0.813,0.511,0.000,1.845,0.000,0.000,6.258
5864,3.667,0.813,0.511,0.000,1.845,0.000,0.000,6.221
5865,3.667,0.813,0.511,0.000,1.846,0.000,0.000,6.221
5866,3.667,0.813,0.511,0.000,1.847,0.000,0.000,6.221
5867,3.667,0.813,0.512,0.000,1.848,0.000,0.000,6.169
5868,3.667,0.813,0.512,0.000,1.849,0.000,0.000,6.169
5869,3.667,0.813,0.512,0.000,1.850,0.000,0.000,6.169
5870,3.667,0.813,0.512,0.000,1.850,0.000,0.000,6.185
5871,3.668,0.813,0.513,0.000,1.851,0.000,0.000,6.185
5872,3.668,0.813,0.513,0.000,1.852,0.000,0.000,6.185
5873,3.668,0.813,0.513,0.000,1.853,0.000,0.000,6.186
5874,3.668,0.813,0.513,0.000,1.854,0.000,0.000,6.186
5875,3.668,0.813,0.513,0.000,1.855,0.000,0.000,6.186
5876,3.668,0.813,0.514,0.000,1.855,0.000,0.000,6.214
5877,3.668,0.813,0.514,0.000,1.856,0.000,0.000,6.214
5878,3.668,0.813,0.514,0.000,1.857,0.000,0.000,6.158
5879,3.668,0.813,0.514,0.000,1.858,0.000,0.000,6.158
5880,3.668,0.813,0.515,0.000,1.859,0.000,0.000,6.158
5881,3.668,0.813,0.515,0.000,1.859,0.000,0.000,6.176
5882,3.668,0.813,0.515,0.000,1.860,0.000,0.000,6.176
5883,3.668,0.813,0.515,0.000,1.861,0.000,0.000,6.176
5884,3.668,0.813,0.516,0.000,1.862,0.000,0.000,6.195
5885,3.668,0.813,0.516,0.000,1.863,0.000,0.000,6.195
5886,3.668,0.813,0.516,0.000,1.864,0.000,0.000,6.195
5887,3.668,0.813,0.516,0.000,1.864,0.000,0.000,6.241
5888,3.668,0.813,0.516,0.000,1.865,0.000,0.000,6.241
5889,3.668,0.813,0.517,0.000,1.866,0.000,0.000,6.241
5890,3.668,0.813,0.517,0.000,1.867,0.000,0.000,6.213
5891,3.668,0.813,0.517,0.000,1.868,0.000,0.000,6.213
5892,3.668,0.813,0.517,0.000,1.869,0.000,0.000,6.213
5893,3.668,0.813,0.518,0.000,1.869,0.000,0.000,6.235
5894,3.668,0.813,0.518,0.000,1.870,0.000,0.000,6.235
5895,3.668,0.813,0.518,0.000,1.871,0.000,0.000,6.235
5896,3.668,0.813,0.518,0.000,1.872,0.000,0.000,6.247
5897,3.668,0.813,0.518,0.000,1.873,0.000,0.000,6.247
5898,3.668,0.813,0.519,0.000,1.874,0.000,0.000,6.197
5899,3.668,0.813,0.519,0.000,1.874,0.000,0.000,6.197
5900,3.669,0.813,0.519,0.000,1.875,0.000,0.000,6.197
5901,3.669,0.813,0.519,0.000,1.876,0.000,0.000,6.197
5902,3.669,0.813,0.520,0.000,1.877,0.000,0.000,6.197
5903,3.669,0.813,0.520,0.000,1.878,0.000,0.000,6.197
5904,3.669,0.813,0.520,0.000,1.879,0.000,0.000,6.195
5905,3.669,0.813,0.520,0.000,1.879,0.000,0.000,6.195
5906,3.669,0.813,0.520,0.000,1.880,0.000,0.000,6.195
5907,3.669,0.813,0.521,0.000,1.881,0.000,0.000,6.215
5908,3.669,0.813,0.521,0.000,1.882,0.000,0.000,6.215
5909,3.669,0.813,0.521,0.000,1.883,0.000,0.000,6.215
5910,3.669,0.813,0.521,0.000,1.884,0.000,0.000,6.179
5911,3.669,0.813,0.522,0.000,1.884,0.000,0.000,6.179
5912,3.669,0.813,0.522,0.000,1.885,0.000,0.000,6.179
5913,3.669,0.813,0.522,0.000,1.886,0.000,0.000,6.204
5914,3.669,0.813,0.522,0.000,1.887,0.000,0.000,6.204
5915,3.669,0.813,0.523,0.000,1.888,0.000,0.000,6.229
5916,3.669,0.813,0.523,0.000,1.888,0.000,0.000,6.229
5917,3.669,0.813,0.523,0.000,1.889,0.000,0.000,6.229
5918,3.669,0.813,0.523,0.000,1.890,0.000,0.000,6.221
5919,3.669,0.813,0.523,0.000,1.891,0.000,0.000,6.221
5920,3.669,0.813,0.524,0.000,1.892,0.000,0.000,6.221
5921,3.669,0.813,0.524,0.000,1.893,0.000,0.000,6.245
5922,3.669,0.813,0.524,0.000,1.893,0.000,0.000,6.245
5923,3.669,0.813,0.524,0.000,1.894,0.000,0.000,6.245
5924,3.669,0.813,0.525,0.000,1.895,0.000,0.000,6.229
5925,3.669,0.813,0.525,0.000,1.896,0.000,0.000,6.229
5926,3.669,0.813,0.525,0.000,1.897,0.000,0.000,6.229
5927,3.669,0.813,0.525,0.000,1.898,0.000,0.000,6.159
5928,3.669,0.813,0.525,0.000,1.898,0.000,0.000,6.159
5929,3.670,0.813,0.526,0.000,1.899,0.000,0.000,6.159
5930,3.670,0.813,0.526,0.000,1.900,0.000,0.000,6.203
5931,3.670,0.813,0.526,0.000,1.901,0.000,0.000,6.203
5932,3.670,0.813,0.526,0.000,1.902,0.000,0.000,6.190
5933,3.670,0.813,0.527,0.000,1.903,0.000,0.000,6.190
5934,3.670,0.813,0.527,0.000,1.903,0.000,0.000,6.190
5935,3.670,0.813,0.527,0.000,1.904,0.000,0.000,6.200
5936,3.670,0.813,0.527,0.000,1.905,0.000,0.000,6.200
5937,3.670,0.813,0.527,0.000,1.906,0.000,0.000,6.200
5938,3.670,0.813,0.528,0.000,1.907,0.000,0.000,6.133
5939,3.670,0.813,0.528,0.000,1.908,0.000,0.000,6.133
5940,3.670,0.813,0.528,0.000,1.908,0.000,0.000,6.133
5941,3.670,0.813,0.528,0.000,1.909,0.000,0.000,6.197
5942,3.670,0.813,0.529,0.000,1.910,0.000,0.000,6.197
5943,3.670,0.813,0.529,0.000,1.911,0.000,0.000,6.197
5944,3.670,0.813,0.529,0.000,1.912,0.000,0.000,6.151
5945,3.670,0.813,0.529,0.000,1.912,0.000,0.000,6.151
5946,3.670,0.813,0.530,0.000,1.913,0.000,0.000,6.151
5947,3.670,0.813,0.530,0.000,1.914,0.000,0.000,6.180
5948,3.670,0.813,0.530,0.000,1.915,0.000,0.000,6.180
5949,3.670,0.813,0.530,0.000,1.916,0.000,0.000,6.212
5950,3.670,0.813,0.530,0.000,1.917,0.000,0.000,6.212
5951,3.670,0.813,0.531,0.000,1.917,0.000,0.000,6.212
5952,3.670,0.813,0.531,0.000,1.918,0.000,0.000,6.160
5953,3.670,0.813,0.531,0.000,1.919,0.000,0.000,6.160
5954,3.670,0.813,0.531,0.000,1.920,0.000,0.000,6.160
5955,3.670,0.813,0.532,0.000,1.921,0.000,0.000,6.194
5956,3.670,0.813,0.532,0.000,1.922,0.000,0.000,6.194
5957,3.671,0.813,0.532,0.000,1.922,0.000,0.000,6.194
5958,3.670,0.813,0.532,0.000,1.923,0.000,0.000,6.168
5959,3.671,0.813,0.532,0.000,1.924,0.000,0.000,6.168
5960,3.671,0.813,0.533,0.000,1.925,0.000,0.000,6.168
5961,3.671,0.813,0.533,0.000,1.926,0.000,0.000,6.173
5962,3.671,0.813,0.533,0.000,1.927,0.000,0.000,6.173
5963,3.671,0.813,0.533,0.000,1.927,0.000,0.000,6.173
5964,3.671,0.813,0.534,0.000,1.928,0.000,0.000,6.173
5965,3.671,0.813,0.534,0.000,1.929,0.000,0.000,6.173
5966,3.671,0.813,0.534,0.000,1.930,0.000,0.000,6.173
5967,3.671,0.813,0.534,0.000,1.931,0.000,0.000,6.193
5968,3.671,0.813,0.534,0.000,1.932,0.000,0.000,6.193
5969,3.671,0.813,0.535,0.000,1.932,0.000,0.000,6.211
5970,3.671,0.813,0.535,0.000,1.933,0.000,0.000,6.211
5971,3.671,0.813,0.535,0.000,1.934,0.000,0.000,6.211
5972,3.671,0.813,0.535,0.000,1.935,0.000,0.000,6.236
5973,3.671,0.813,0.536,0.000,1.936,0.000,0.000,6.236
5974,3.671,0.813,0.536,0.000,1.937,0.000,0.000,6.236
5975,3.671,0.813,0.536,0.000,1.937,0.000,0.000,6.186
5976,3.671,0.813,0.536,0.000,1.938,0.000,0.000,6.186
5977,3.671,0.813,0.537,0.000,1.939,0.000,0.000,6.186
5978,3.671,0.813,0.537,0.000,1.940,0.000,0.000,6.214
5979,3.671,0.813,0.537,0.000,1.941,0.000,0.000,6.214
5980,3.671,0.813,0.537,0.000,1.941,0.000,0.000,6.214
5981,3.671,0.813,0.537,0.000,1.942,0.000,0.000,6.188
5982,3.671,0.813,0.538,0.000,1.943,0.000,0.000,6.188
5983,3.671,0.813,0.538,0.000,1.944,0.000,0.000,6.188
5984,3.671,0.813,0.538,0.000,1.945,0.000,0.000,6.141
5985,3.671,0.813,0.538,0.000,1.946,0.000,0.000,6.141
5986,3.672,0.813,0.539,0.000,1.946,0.000,0.000,6.174
5987,3.672,0.813,0.539,0.000,1.947,0.000,0.000,6.174
5988,3.672,0.813,0.539,0.000,1.948,0.000,0.000,6.174
5989,3.672,0.813,0.539,0.000,1.949,0.000,0.000,6.222
5990,3.672,0.813,0.539,0.000,1.950,0.000,0.000,6.222
5991,3.672,0.813,0.540,0.000,1.951,0.000,0.000,6.222
5992,3.672,0.813,0.540,0.000,1.951,0.000,0.000,6.203
5993,3.672,0.813,0.540,0.000,1.952,0.000,0.000,6.203
5994,3.672,0.813,0.540,0.000,1.953,0.000,0.000,6.203
5995,3.672,0.813,0.541,0.000,1.954,0.000,0.000,6.291
5996,3.672,0.813,0.541,0.000,1.955,0.000,0.000,6.291
5997,3.672,0.813,0.541,0.000,1.956,0.000,0.000,6.291
5998,3.672,0.813,0.541,0.000,1.956,0.000,0.000,6.195
5999,3.672,0.813,0.541,0.000,1.957,0.000,0.000,6.195
6000,3.672,0.813,0.542,0.000,1.958,0.000,0.000,6.195
6001,3.672,0.813,0.542,0.000,1.959,0.000,0.000,6.200
6002,3.672,0.813,0.542,0.000,1.960,0.000,0.000,6.200
6003,3.672,0.813,0.542,0.000,1.961,0.000,0.000,6.194
6004,3.672,0.813,0.543,0.000,1.961,0.000,0.000,6.194
6005,3.672,0.813,0.543,0.000,1.962,0.000,0.000,6.194
6006,3.672,0.813,0.543,0.000,1.963,0.000,0.000,6.173
6007,3.672,0.813,0.543,0.000,1.964,0.000,0.000,6.173
6008,3.672,0.813,0.544,0.000,1.965,0.000,0.000,6.173
6009,3.672,0.813,0.544,0.000,1.966,0.000,0.000,6.215
6010,3.672,0.813,0.544,0.000,1.966,0.000,0.000,6.215
6011,3.672,0.813,0.544,0.000,1.967,0.000,0.000,6.215
6012,3.672,0.813,0.544,0.000,1.968,0.000,0.000,6.180
6013,3.672,0.813,0.545,0.000,1.969,0.000,0.000,6.180
6014,3.672,0.813,0.545,0.000,1.970,0.000,0.000,6.180
6015,3.672,0.813,0.545,0.000,1.970,0.000,0.000,6.193
6016,3.673,0.813,0.545,0.000,1.971,0.000,0.000,6.193
6017,3.673,0.813,0.546,0.000,1.972,0.000,0.000,6.193
6018,3.673,0.813,0.546,0.000,1.973,0.000,0.000,6.208
6019,3.673,0.813,0.546,0.000,1.974,0.000,0.000,6.208
6020,3.673,0.813,0.546,0.000,1.975,0.000,0.000,6.185
6021,3.673,0.813,0.546,0.000,1.975,0.000,0.000,6.185
6022,3.673,0.813,0.547,0.000,1.976,0.000,0.000,6.185
6023,3.673,0.813,0.547,0.000,1.977,0.000,0.000,6.188
6024,3.673,0.813,0.547,0.000,1.978,0.000,0.000,6.188
6025,3.673,0.813,0.547,0.000,1.979,0.000,0.000,6.188
6026,3.673,0.813,0.548,0.000,1.980,0.000,0.000,6.168
6027,3.673,0.813,0.548,0.000,1.980,0.000,0.000,6.168
6028,3.673,0.813,0.548,0.000,1.981,0.000,0.000,6.168
6029,3.673,0.813,0.548,0.000,1.982,0.000,0.000,6.264
6030,3.673,0.813,0.548,0.000,1.983,0.000,0.000,6.264
6031,3.673,0.813,0.549,0.000,1.984,0.000,0.000,6.264
6032,3.673,0.813,0.549,0.000,1.985,0.000,0.000,6.218
6033,3.673,0.813,0.549,0.000,1.985,0.000,0.000,6.218
6034,3.673,0.813,0.549,0.000,1.986,0.000,0.000,6.218
6035,3.673,0.813,0.550,0.000,1.987,0.000,0.000,6.223
6036,3.673,0.813,0.550,0.000,1.988,0.000,0.000,6.223
6037,3.673,0.813,0.550,0.000,1.989,0.000,0.000,6.223
6038,3.673,0.813,0.550,0.000,1.990,0.000,0.000,6.201
6039,3.673,0.813,0.551,0.000,1.990,0.000,0.000,6.201
6040,3.673,0.813,0.551,0.000,1.991,0.000,0.000,6.237
6041,3.673,0.813,0.551,0.000,1.992,0.000,0.000,6.237
6042,3.673,0.813,0.551,0.000,1.993,0.000,0.000,6.237
6043,3.673,0.813,0.551,0.000,1.994,0.000,0.000,6.224
6044,3.673,0.813,0.552,0.000,1.995,0.000,0.000,6.224
6045,3.674,0.813,0.552,0.000,1.995,0.000,0.000,6.224
6046,3.674,0.813,0.552,0.000,1.996,0.000,0.000,6.204
6047,3.674,0.813,0.552,0.000,1.997,0.000,0.000,6.204
6048,3.674,0.813,0.553,0.000,1.998,0.000,0.000,6.204
6049,3.674,0.813,0.553,0.000,1.999,0.000,0.000,6.160
6050,3.674,0.813,0.553,0.000,2.000,0.000,0.000,6.160
6051,3.674,0.813,0.553,0.000,2.000,0.000,0.000,6.160
6052,3.674,0.813,0.553,0.000,2.001,0.000,0.000,6.204
6053,3.674,0.813,0.554,0.000,2.002,0.000,0.000,6.204
6054,3.674,0.813,0.554,0.000,2.003,0.000,0.000,6.204
6055,3.674,0.813,0.554,0.000,2.004,0.000,0.000,6.193
6056,3.674,0.813,0.554,0.000,2.004,0.000,0.000,6.193
6057,3.674,0.813,0.555,0.000,2.005,0.000,0.000,6.203
6058,3.674,0.813,0.555,0.000,2.006,0.000,0.000,6.203
6059,3.674,0.813,0.555,0.000,2.007,0.000,0.000,6.203
6060,3.674,0.813,0.555,0.000,2.008,0.000,0.000,6.163
6061,3.674,0.813,0.555,0.000,2.009,0.000,0.000,6.163
6062,3.674,0.813,0.556,0.000,2.009,0.000,0.000,6.163
6063,3.674,0.813,0.556,0.000,2.010,0.000,0.000,6.167
6064,3.674,0.813,0.556,0.000,2.011,0.000,0.000,6.167
6065,3.674,0.813,0.556,0.000,2.012,0.000,0.000,6.167
6066,3.674,0.813,0.557,0.000,2.013,0.000,0.000,6.202
6067,3.674,0.813,0.557,0.000,2.014,0.000,0.000,6.202
6068,3.674,0.813,0.557,0.000,2.014,0.000,0.000,6.202
6069,3.674,0.813,0.557,0.000,2.015,0.000,0.000,6.198
6070,3.674,0.813,0.557,0.000,2.016,0.000,0.000,6.198
6071,3.674,0.813,0.558,0.000,2.017,0.000,0.000,6.198
6072,3.674,0.813,0.558,0.000,2.018,0.000,0.000,6.206
6073,3.674,0.813,0.558,0.000,2.019,0.000,0.000,6.206
6074,3.674,0.813,0.558,0.000,2.019,0.000,0.000,6.183
6075,3.675,0.813,0.559,0.000,2.020,0.000,0.000,6.183
6076,3.675,0.813,0.559,0.000,2.021,0.000,0.000,6.183
6077,3.675,0.813,0.559,0.000,2.022,0.000,0.000,6.212
6078,3.675,0.813,0.559,0.000,2.023,0.000,0.000,6.212
6079,3.675,0.813,0.560,0.000,2.024,0.000,0.000,6.212
6080,3.675,0.813,0.560,0.000,2.024,0.000,0.000,6.237
6081,3.675,0.813,0.560,0.000,2.025,0.000,0.000,6.237
6082,3.675,0.813,0.560,0.000,2.026,0.000,0.000,6.237
6083,3.675,0.813,0.560,0.000,2.027,0.000,0.000,6.216
6084,3.675,0.813,0.561,0.000,2.028,0.000,0.000,6.216
6085,3.675,0.813,0.561,0.000,2.029,0.000,0.000,6.216
6086,3.675,0.813,0.561,0.000,2.029,0.000,0.000,6.242
6087,3.675,0.813,0.561,0.000,2.030,0.000,0.000,6.242
6088,3.675,0.813,0.562,0.000,2.031,0.000,0.000,6.242
6089,3.675,0.813,0.562,0.000,2.032,0.000,0.000,6.227
6090,3.675,0.813,0.562,0.000,2.033,0.000,0.000,6.227
6091,3.675,0.813,0.562,0.000,2.034,0.000,0.000,6.164
6092,3.675,0.813,0.562,0.000,2.034,0.000,0.000,6.164
6093,3.675,0.813,0.563,0.000,2.035,0.000,0.000,6.164
6094,3.675,0.813,0.563,0.000,2.036,0.000,0.000,6.203
6095,3.675,0.813,0.563,0.000,2.037,0.000,0.000,6.203
6096,3.675,0.813,0.563,0.000,2.038,0.000,0.000,6.203
6097,3.675,0.813,0.564,0.000,2.038,0.000,0.000,6.187
6098,3.675,0.813,0.564,0.000,2.039,0.000,0.000,6.187
6099,3.675,0.813,0.564,0.000,2.040,0.000,0.000,6.187
6100,3.675,0.813,0.564,0.000,2.041,0.000,0.000,6.227
6101,3.675,0.813,0.564,0.000,2.042,0.000,0.000,6.227
6102,3.675,0.813,0.565,0.000,2.043,0.000,0.000,6.227
6103,3.675,0.813,0.565,0.000,2.043,0.000,0.000,6.194
6104,3.675,0.813,0.565,0.000,2.044,0.000,0.000,6.194
6105,3.676,0.813,0.565,0.000,2.045,0.000,0.000,6.194
6106,3.676,0.813,0.566,0.000,2.046,0.000,0.000,6.258
6107,3.676,0.813,0.566,0.000,2.047,0.000,0.000,6.258
6108,3.676,0.813,0.566,0.000,2.048,0.000,0.000,6.258
6109,3.676,0.813,0.566,0.000,2.048,0.000,0.000,6.218
6110,3.676,0.813,0.567,0.000,2.049,0.000,0.000,6.218
6111,3.676,0.813,0.567,0.000,2.050,0.000,0.000,6.199
6112,3.676,0.813,0.567,0.000,2.051,0.000,0.000,6.199
6113,3.676,0.813,0.567,0.000,2.052,0.000,0.000,6.199
6114,3.676,0.813,0.567,0.000,2.053,0.000,0.000,6.221
6115,3.676,0.813,0.568,0.000,2.053,0.000,0.000,6.221
6116,3.676,0.813,0.568,0.000,2.054,0.000,0.000,6.221
6117,3.676,0.813,0.568,0.000,2.055,0.000,0.000,6.207
6118,3.676,0.813,0.568,0.000,2.056,0.000,0.000,6.207
6119,3.676,0.813,0.569,0.000,2.057,0.000,0.000,6.207
6120,3.676,0.813,0.569,0.000,2.058,0.000,0.000,6.223
6121,3.676,0.813,0.569,0.000,2.058,0.000,0.000,6.223
6122,3.676,0.813,0.569,0.000,2.059,0.000,0.000,6.223
6123,3.676,0.813,0.569,0.000,2.060,0.000,0.000,6.255
6124,3.676,0.813,0.570,0.000,2.061,0.000,0.000,6.255
6125,3.676,0.813,0.570,0.000,2.062,0.000,0.000,6.255
6126,3.676,0.813,0.570,0.000,2.063,0.000,0.000,6.244
6127,3.676,0.813,0.570,0.000,2.063,0.000,0.000,6.244
6128,3.676,0.813,0.571,0.000,2.064,0.000,0.000,6.196
6129,3.676,0.813,0.571,0.000,2.065,0.000,0.000,6.196
6130,3.676,0.813,0.571,0.000,2.066,0.000,0.000,6.196
6131,3.676,0.813,0.571,0.000,2.067,0.000,0.000,6.194
6132,3.676,0.813,0.571,0.000,2.068,0.000,0.000,6.194
6133,3.676,0.813,0.572,0.000,2.068,0.000,0.000,6.194
6134,3.676,0.813,0.572,0.000,2.069,0.000,0.000,6.225
6135,3.677,0.813,0.572,0.000,2.070,0.000,0.000,6.225
6136,3.677,0.813,0.572,0.000,2.071,0.000,0.000,6.225
6137,3.677,0.813,0.573,0.000,2.072,0.000,0.000,6.195
6138,3.677,0.813,0.573,0.000,2.073,0.000,0.000,6.195
6139,3.677,0.813,0.573,0.000,2.073,0.000,0.000,6.195
6140,3.677,0.813,0.573,0.000,2.074,0.000,0.000,6.206
6141,3.677,0.813,0.574,0.000,2.075,0.000,0.000,6.206
6142,3.677,0.813,0.574,0.000,2.076,0.000,0.000,6.206
6143,3.677,0.813,0.574,0.000,2.077,0.000,0.000,6.212
6144,3.677,0.813,0.574,0.000,2.077,0.000,0.000,6.212
6145,3.677,0.813,0.574,0.000,2.078,0.000,0.000,6.242
6146,3.677,0.813,0.575,0.000,2.079,0.000,0.000,6.242
6147,3.677,0.813,0.575,0.000,2.080,0.000,0.000,6.242
6148,3.677,0.813,0.575,0.000,2.081,0.000,0.000,6.194
6149,3.677,0.813,0.575,0.000,2.082,0.000,0.000,6.194
6150,3.677,0.813,0.576,0.000,2.082,0.000,0.000,6.194
6151,3.677,0.813,0.576,0.000,2.083,0.000,0.000,6.178
6152,3.677,0.813,0.576,0.000,2.084,0.000,0.000,6.178
6153,3.677,0.813,0.576,0.000,2.085,0.000,0.000,6.178
6154,3.677,0.813,0.576,0.000,2.086,0.000,0.000,6.202
6155,3.677,0.813,0.577,0.000,2.087,0.000,0.000,6.202
6156,3.677,0.813,0.577,0.000,2.087,0.000,0.000,6.202
6157,3.677,0.813,0.577,0.000,2.088,0.000,0.000,6.241
6158,3.677,0.813,0.577,0.000,2.089,0.000,0.000,6.241
6159,3.677,0.813,0.578,0.000,2.090,0.000,0.000,6.241
6160,3.677,0.813,0.578,0.000,2.091,0.000,0.000,6.233
6161,3.677,0.813,0.578,0.000,2.092,0.000,0.000,6.233
6162,3.677,0.813,0.578,0.000,2.092,0.000,0.000,6.248
6163,3.677,0.813,0.578,0.000,2.093,0.000,0.000,6.248
6164,3.678,0.813,0.579,0.000,2.094,0.000,0.000,6.248
6165,3.678,0.813,0.579,0.000,2.095,0.000,0.000,6.207
6166,3.678,0.813,0.579,0.000,2.096,0.000,0.000,6.207
6167,3.678,0.813,0.579,0.000,2.097,0.000,0.000,6.207
6168,3.678,0.813,0.580,0.000,2.097,0.000,0.000,6.215
6169,3.678,0.813,0.580,0.000,2.098,0.000,0.000,6.215
6170,3.678,0.813,0.580,0.000,2.099,0.000,0.000,6.215
6171,3.678,0.813,0.580,0.000,2.100,0.000,0.000,6.204
6172,3.678,0.813,0.581,0.000,2.101,0.000,0.000,6.204
6173,3.678,0.813,0.581,0.000,2.102,0.000,0.000,6.204
6174,3.678,0.813,0.581,0.000,2.102,0.000,0.000,6.220
6175,3.678,0.813,0.581,0.000,2.103,0.000,0.000,6.220
6176,3.678,0.813,0.581,0.000,2.104,0.000,0.000,6.220
6177,3.678,0.813,0.582,0.000,2.105,0.000,0.000,6.148
6178,3.678,0.813,0.582,0.000,2.106,0.000,0.000,6.148
6179,3.678,0.813,0.582,0.000,2.107,0.000,0.000,6.148
6180,3.678,0.813,0.582,0.000,2.107,0.000,0.000,6.226
6181,3.678,0.813,0.583,0.000,2.108,0.000,0.000,6.226
6182,3.678,0.813,0.583,0.000,2.109,0.000,0.000,6.207
6183,3.678,0.813,0.583,0.000,2.110,0.000,0.000,6.207
6184,3.678,0.813,0.583,0.000,2.111,0.000,0.000,6.207
6185,3.678,0.813,0.583,0.000,2.112,0.000,0.000,6.194
6186,3.678,0.813,0.584,0.000,2.112,0.000,0.000,6.194
6187,3.678,0.813,0.584,0.000,2.113,0.000,0.000,6.194
6188,3.678,0.813,0.584,0.000,2.114,0.000,0.000,6.222
6189,3.678,0.813,0.584,0.000,2.115,0.000,0.000,6.222
6190,3.678,0.813,0.585,0.000,2.116,0.000,0.000,6.222
6191,3.678,0.813,0.585,0.000,2.117,0.000,0.000,6.206
6192,3.678,0.813,0.585,0.000,2.117,0.000,0.000,6.206
6193,3.679,0.813,0.585,0.000,2.118,0.000,0.000,6.206
6194,3.679,0.813,0.585,0.000,2.119,0.000,0.000,6.249
6195,3.679,0.813,0.586,0.000,2.120,0.000,0.000,6.249
6196,3.679,0.813,0.586,0.000,2.121,0.000,0.000,6.249
6197,3.679,0.813,0.586,0.000,2.121,0.000,0.000,6.200
6198,3.679,0.813,0.586,0.000,2.122,0.000,0.000,6.200
6199,3.679,0.813,0.587,0.000,2.123,0.000,0.000,6.232
6200,3.679,0.813,0.587,0.000,2.124,0.000,0.000,6.232
6201,3.679,0.813,0.587,0.000,2.125,0.000,0.000,6.232
6202,3.679,0.813,0.587,0.000,2.126,0.000,0.000,6.245
6203,3.679,0.813,0.588,0.000,2.126,0.000,0.000,6.245
6204,3.679,0.813,0.588,0.000,2.127,0.000,0.000,6.245
6205,3.679,0.813,0.588,0.000,2.128,0.000,0.000,6.211
6206,3.679,0.813,0.588,0.000,2.129,0.000,0.000,6.211
6207,3.679,0.813,0.588,0.000,2.130,0.000,0.000,6.211
6208,3.679,0.813,0.589,0.000,2.131,0.000,0.000,6.186
6209,3.679,0.813,0.589,0.000,2.131,0.000,0.000,6.186
6210,3.679,0.813,0.589,0.000,2.132,0.000,0.000,6.186
